Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
304,0,120.82,26.4108,64.99,581.622,216.096,100.491,-30.8419,-83.087,190.352,535.291,-4.79126,333.641,51.917,-27.113,44.1331,497.106,257.188,139.255,-28.1689,-0.97376,194.773,446.327,-21.2267,643.215
305,0,113.305,11.912,102.187,602.475,232.593,130.639,-29.5923,-81.2655,188.814,535.845,-5.11896,333.801,51.0977,-37.2749,65.9851,503.844,256.72,135.533,-28.0723,-1.00605,194.205,446.795,-21.2197,643.367
306,0,99.3763,-1.0258,135.53,601.841,242.575,164.879,-28.9829,-80.4739,188.051,536.31,-5.05116,333.634,45.7679,-49.2908,85.4883,506.068,255.998,133.548,-28.0647,-1.13418,193.899,447.132,-21.3504,643.153
307,0,100.358,-2.19578,133.875,605.465,240.855,163.656,-29.3145,-79.8198,187.852,536.828,-5.11168,333.578,46.0921,-48.5317,83.8792,509.384,256.338,134.279,-28.1482,-1.16123,193.756,447.311,-21.4458,642.998
308,0,82.3189,-13.951,159.474,594.012,241.867,190.521,-30.5146,-79.6757,188.47,537.177,-5.17007,333.421,39.4849,-56.5008,99.8023,511.639,255.821,132.604,-28.2174,-1.20265,193.752,447.466,-21.6717,642.775
309,0,86.5863,-11.5635,152.965,600.665,240.766,183.483,-30.012,-78.8365,187.846,537.618,-5.1011,333.245,39.8644,-56.7753,99.3396,514.427,255.697,131.77,-28.2343,-1.30613,193.53,447.749,-21.7924,642.543
310,0,53.3593,-30.1519,185.039,572.023,232.455,211.886,-29.8636,-77.9449,187.749,538.097,-4.75796,333.01,30.4206,-66.7622,116.676,516.031,254.639,129.99,-28.241,-1.50652,193.361,448.18,-21.9815,642.265
311,0,23.2901,-42.9387,201.311,548.154,220.449,219.702,-29.5588,-77.4399,187.252,538.644,-4.69623,332.934,19.9143,-76.6943,129.875,517.548,253.931,128.727,-28.2292,-1.60413,193.028,448.573,-22.0016,642.14
312,0,3.86686,-45.7359,206.785,536.023,214.446,219.915,-38.1042,-80.1337,190.993,534.917,-9.33414,330.014,17.2774,-78.8123,135.859,521.099,253.105,127.087,-27.5566,1.05017,198.123,448.987,-21.3019,640.648
313,0,35.9089,-36.7537,193.691,563.429,225.189,215.445,-31.5719,-76.7022,188.441,539.063,-4.58133,332.36,16.9488,-75.8415,136.148,522.821,253.756,126.736,-28.1885,-1.69767,193.146,449.241,-22.2466,641.618
314,0,67.4286,-22.6235,171.822,593.232,234.142,198.318,-31.9098,-75.9938,188.806,539.508,-4.16562,332.23,25.1175,-67.7611,121.27,524.015,253.107,126.321,-28.1958,-1.92278,192.85,449.554,-22.3606,641.419
315,0,46.7669,-31.9022,186.512,576.511,227.731,209.41,-32.2274,-75.5033,188.98,539.711,-4.08433,331.981,22.4527,-71.959,127.097,526.335,252.76,124.615,-28.1424,-1.96445,192.881,449.96,-22.4062,641.221
316,0,41.8538,-33.9602,189.267,573.748,225.654,210.323,-32.5472,-74.9898,189.048,539.896,-3.7793,331.633,18.3181,-73.1434,131.721,527.979,252.433,123.592,-28.0648,-2.0851,192.837,450.403,-22.421,640.929
317,0,-8.04611,-50.8786,208.568,536.356,206.548,212.245,-32.4573,-74.5522,188.625,540.171,-3.7315,331.424,2.70873,-85.4329,147.87,529.334,251.28,121.229,-28.0344,-2.10068,192.824,450.769,-22.3993,640.745
318,0,39.7967,-33.9888,190.006,575.356,224.382,209.388,-32.0293,-73.9109,188.088,540.714,-3.66354,331.306,13.7214,-77.3286,136.77,531.498,251.412,121.752,-28.0053,-2.18108,192.471,451.187,-22.3412,640.59
319,0,26.6723,-37.8602,196.278,565.992,220.137,211.565,-31.8841,-73.5385,187.627,541.114,-3.70669,331.123,10.749,-78.3743,141.795,533.699,251.01,120.251,-27.9266,-2.20993,192.221,451.664,-22.2714,640.436
320,0,-9.27611,-50.5257,207.759,540.536,205.151,209.852,-31.4495,-72.7269,187.365,541.639,-3.14993,331.099,0.208861,-84.7677,152.152,534.932,250.226,118.906,-27.9147,-2.46744,191.799,452.036,-22.2643,640.335
321,0,29.8032,-37.4099,193.316,571.961,219.539,208.99,-32.2766,-72.4412,188.343,541.947,-3.05297,330.724,9.30081,-77.3586,144.005,536.979,250.6,118.737,-27.855,-2.49433,191.713,452.478,-22.1682,639.998
322,0,8.72817,-43.9983,201.919,555.694,211.906,209.692,-32.9443,-72.2569,188.896,542.273,-2.99035,330.331,2.35228,-80.5966,151.181,538.006,249.914,117.081,-27.8559,-2.50684,191.671,452.777,-22.1187,639.596
323,0,-5.18243,-47.7041,205.907,546.812,206.539,207.767,-32.7409,-71.8375,188.439,542.562,-2.96732,330.072,-3.98779,-84.8766,157.636,539.35,249.239,115.814,-27.8388,-2.49436,191.601,453.063,-22.0004,639.343
324,0,27.5225,-36.3267,194.674,573.086,218.692,206.838,-31.7362,-71.2993,187.225,542.896,-2.905,329.873,-7.00152,-83.9267,160.445,540.354,248.81,115.428,-27.7841,-2.51062,191.499,453.501,-21.8968,639.176
325,0,15.7576,-39.409,199.85,564.324,214.722,207.126,-31.2093,-70.8716,186.628,543.386,-2.75175,329.67,-6.79847,-84.8479,160.182,541.593,248.157,113.853,-27.7879,-2.56269,191.284,453.849,-21.7726,638.93
326,0,26.6159,-34.5347,194.606,574.652,219.191,204.901,-31.282,-70.6492,186.697,543.812,-2.55627,329.465,-0.414681,-77.5111,159.264,543.072,248.055,112.685,-27.742,-2.6584,190.965,454.231,-21.6561,638.707
327,0,42.2262,-28.5204,188.292,590.671,224.025,199.92,-28.5968,-68.8297,182.259,544.102,-1.35414,329.016,5.11965,-76.0417,154.652,545.053,246.507,111.898,-27.6849,-3.1047,190.752,454.722,-21.7492,638.234
328,0,56.2923,-22.6632,174.741,604.527,226.32,190.712,-32.305,-69.8939,187.887,544.232,-2.12908,329.05,16.9076,-66.2849,134.097,545.107,247.123,110.894,-27.629,-2.81506,190.859,454.987,-21.6188,638.366
329,0,43.2644,-27.2716,184.578,592.393,223.37,196.927,-32.2757,-69.5989,187.789,544.469,-2.02106,328.822,13.3458,-68.9416,139.172,545.687,246.396,109.619,-27.6001,-2.82365,190.798,455.274,-21.4859,638.154
330,0,51.6713,-24.0507,177.698,601.966,224.802,191.673,-32.0413,-69.166,187.731,544.758,-1.69827,328.638,16.1416,-65.8403,136.027,547.029,246.428,108.917,-27.6383,-2.87239,190.894,455.532,-21.4033,637.945
331,0,58.2238,-22.2777,172.101,609.277,224.796,186.792,-32.1959,-68.7038,188.123,545.032,-1.32492,328.438,17.7772,-62.8374,132.398,547.858,246.328,108.7,-27.5818,-3.02152,190.615,455.842,-21.3098,637.737
332,0,108.315,9.58731,86.8706,641.262,200.956,100.019,-20.5404,-66.2529,175.073,546.859,-2.38353,328.645,44.328,-38.833,69.9544,549.935,244.996,107.373,-27.6035,-2.48565,190.504,457.319,-20.5443,637.956
333,0,108.973,8.964,86.8894,641.623,200.665,98.3679,-31.242,-67.5343,186.95,545.588,-1.04971,328.177,47.8482,-35.1039,61.0193,550.436,244.857,106.514,-27.4777,-3.12698,190.302,456.541,-21.1288,637.512
334,0,108.912,9.04714,86.2596,641.91,199.841,97.3367,-31.9216,-67.4435,187.729,545.794,-0.912413,327.996,47.6784,-35.1136,60.1425,551.016,244.581,105.751,-27.4385,-3.13434,190.299,456.869,-20.9961,637.366
335,0,109.001,8.63075,86.4201,642.393,199.368,96.7641,-32.1437,-67.1107,188.167,545.982,-0.696295,327.771,47.3596,-34.9475,60.6339,551.579,244.274,105.165,-27.3786,-3.18224,190.215,457.203,-20.8563,637.177
336,0,108.806,8.73179,86.1985,642.869,198.657,95.967,-31.7917,-66.7966,187.807,546.137,-0.63568,327.518,47.1892,-34.9737,60.1176,552.159,243.795,104.239,-27.2929,-3.13859,190.265,457.644,-20.647,637.016
337,0,108.452,9.5156,85.6104,643.266,197.96,94.9164,-31.117,-66.5212,186.87,546.263,-0.606476,327.292,47.6133,-34.9544,58.638,552.58,243.16,103.117,-27.1843,-3.12589,190.164,458.033,-20.4623,636.875
338,0,106.495,8.03589,93.5015,645.235,202.784,101.637,-31.2342,-66.6765,186.954,546.343,-0.64614,326.909,44.9067,-38.5917,63.8053,551.888,243.022,102.84,-27.1433,-3.0155,190.365,458.339,-20.2512,636.573
339,0,103.947,5.79568,101.674,647.078,206.696,108.935,-31.2315,-66.4166,187.037,546.559,-0.470881,326.724,42.746,-41.7656,70.702,552.227,242.644,102.2,-27.1032,-3.04055,190.368,458.692,-20.1425,636.423
340,0,104.198,5.45866,101.318,647.484,206.11,108.005,-31.0019,-66.0791,186.971,546.81,-0.18715,326.46,43.1179,-39.0878,68.1293,552.8,242.58,101.759,-27.0637,-3.09017,190.397,459.105,-20.0233,636.193
341,0,107.067,8.72012,89.668,645.48,199.335,96.3222,-31.3503,-65.9671,187.445,546.94,-0.0172211,326.21,43.9821,-32.3871,61.6874,553.413,242.243,100.424,-27.0181,-3.11928,190.474,459.442,-19.9785,635.994
342,0,107.03,9.08764,89.2298,646.346,198.61,94.9296,-31.3852,-65.512,187.259,547.085,0.281221,325.769,43.1922,-29.6068,63.0569,554.336,241.617,99.2571,-26.9514,-3.13408,190.423,459.764,-19.6663,635.604
343,0,112.26,17.6352,56.7482,630.107,179.543,69.76,-30.6353,-65.1838,185.988,547.059,0.548435,325.317,46.6011,-19.835,41.9806,554.53,241.177,98.4574,-26.8037,-3.23113,190.51,460.295,-19.7087,635.289
344,0,112.929,19.2305,49.9517,625.083,175.312,65.3121,-30.1796,-64.8349,185.645,547.281,0.68159,325.021,47.6928,-17.5085,35.3529,554.502,240.751,98.0287,-26.7787,-3.2427,190.467,460.571,-19.5759,635.007
345,0,112.703,20.7502,49.5154,626.234,175.075,64.9085,-28.2932,-64.2344,182.43,547.439,0.754389,324.731,49.7059,-20.7172,38.8592,555.168,239.873,97.8512,-26.7467,-3.22798,190.472,460.826,-19.4434,634.749
346,0,111.024,16.7904,68.2701,638.597,186.139,75.099,-28.7523,-64.1534,183.392,547.513,0.884647,324.544,49.3081,-29.7471,50.5266,554.723,239.34,96.757,-26.6868,-3.2214,190.521,461.118,-19.2963,634.623
347,0,109.306,14.4014,79.3716,644.296,192.739,82.7992,-28.9816,-63.9944,183.679,547.548,0.988571,324.289,47.7435,-35.674,58.5075,554.711,238.899,96.1384,-26.7016,-3.20948,190.726,461.245,-19.2891,634.388
348,0,108.503,13.5467,81.9522,645.609,193.988,84.6975,-29.2185,-64.0112,184.019,547.581,1.07509,324.036,46.3327,-34.3444,60.3603,555.079,238.962,95.4655,-26.6208,-3.21362,190.734,461.536,-19.185,634.208
349,0,108.238,13.9554,81.8438,645.792,193.939,84.1627,-29.2266,-64.0043,184.032,547.865,1.25246,323.762,44.7195,-32.3892,63.1891,555.175,238.792,94.698,-26.6377,-3.23145,190.744,461.781,-19.0801,633.918
350,0,108.654,13.0523,80.2694,644.654,192.178,82.4014,-29.8656,-63.9842,185.458,547.713,1.25643,323.423,44.059,-29.4543,60.5993,555.232,239.08,94.1599,-26.439,-3.2298,190.672,462.198,-18.9376,633.746
351,0,108.709,13.101,78.6157,644.487,190.585,80.7585,-29.7553,-63.7604,185.342,547.72,1.3778,323.232,45.1547,-26.8211,57.1279,555.971,238.941,93.4415,-26.3155,-3.2482,190.612,462.557,-18.7848,633.654
352,0,108.357,13.6701,79.5785,643.805,190.931,80.4982,-30.4378,-63.835,186.525,547.589,1.3495,322.907,45.4813,-28.8347,56.4884,554.525,238.089,92.307,-26.1995,-3.16997,190.769,462.866,-18.6024,633.462
353,0,108.357,13.6701,79.5785,643.805,190.931,80.4982,-30.4378,-63.835,186.525,547.589,1.3495,322.907,45.4813,-28.8347,56.4884,554.525,238.089,92.307,-26.1995,-3.16997,190.769,462.866,-18.6024,633.462
354,0,108.388,12.6675,82.7735,644.653,192.616,81.8673,-30.374,-63.4498,186.752,547.427,1.45228,322.311,45.6973,-32.1225,58.556,554.084,237.679,91.9085,-26.0347,-3.11284,190.979,463.339,-18.368,633.047
355,0,109.025,13.1128,80.106,644.015,191.054,79.4928,-29.956,-63.2831,186.091,547.407,1.5528,322.056,45.86,-29.5888,56.5874,554.615,237.842,91.8508,-25.957,-3.10616,191.021,463.587,-18.2367,632.866
356,0,109.304,12.8562,78.7239,643.144,189.841,78.0339,-30.2916,-63.2808,186.872,547.393,1.60654,321.832,45.3395,-28.0739,55.8818,554.612,237.973,91.4383,-25.9034,-3.07821,191.117,463.794,-18.1254,632.705
357,0,109.897,13.5924,75.8564,641.729,188.208,75.362,-29.9569,-63.1941,186.559,547.448,1.70878,321.564,45.3321,-26.42,53.7946,554.506,237.977,91.1516,-25.7977,-3.05802,191.105,464.163,-17.9024,632.529
358,0,110.608,14.8539,71.0423,639.124,185.249,71.2962,-29.9153,-63.1562,186.668,547.57,1.82838,321.355,45.8853,-24.405,49.7581,554.325,237.865,90.6625,-25.7309,-3.1076,190.972,464.424,-17.835,632.355
359,0,111.821,16.2338,59.7455,631.034,178.222,63.8691,-30.8342,-63.8051,188.582,547.621,1.58175,321.109,45.9657,-21.5211,43.7287,553.774,238.744,90.3689,-25.6548,-3.00585,190.947,464.656,-17.6985,632.181
360,0,107.761,9.77066,84.2441,644.858,192.091,81.6656,-30.7066,-63.3683,188.491,547.589,1.93438,320.814,43.2188,-27.2121,61.5997,554.886,238.728,89.6873,-25.5225,-3.12955,190.839,465.015,-17.6293,631.973
361,0,107.802,9.70851,83.9732,644.603,191.905,81.0437,-31.0455,-63.3932,188.969,547.474,2.06593,320.476,42.7182,-26.5187,62.0332,554.795,238.825,89.2539,-25.3948,-3.14338,190.845,465.309,-17.4907,631.743
362,0,107.369,10.545,83.7272,644.542,191.735,80.4178,-31.0163,-63.4112,188.809,547.484,2.12501,320.267,43.258,-26.7317,60.5743,554.56,238.381,88.2754,-25.3181,-3.14594,190.847,465.562,-17.4078,631.6
363,0,107.426,9.88432,84.0397,644.126,191.478,80.1539,-31.2236,-63.3141,189.619,547.483,2.28109,320.065,43.4296,-26.7235,60.8138,554.269,238.391,87.8419,-25.2248,-3.18865,190.806,465.843,-17.3273,631.467
364,0,107.33,9.7308,83.9817,644.038,191.264,79.8119,-31.1329,-63.3046,189.675,547.528,2.31035,319.792,43.678,-26.4534,60.5301,554.298,238.42,87.3797,-25.1469,-3.1641,190.772,466.101,-17.1632,631.257
365,0,107.435,9.90094,83.7665,643.901,191.221,79.3568,-31.3962,-63.364,189.867,547.418,2.2298,319.489,44.2768,-27.446,59.2313,554.179,238.366,87.1999,-25.0284,-3.11681,190.798,466.361,-17.0525,631.063
366,0,107.591,10.0284,83.4893,643.741,191.188,78.8323,-30.6896,-63.2326,189.036,547.364,2.27063,319.232,44.8735,-28.1127,58.1893,554.082,238.391,87.0466,-24.9398,-3.12613,190.79,466.585,-16.9992,630.879
367,0,107.315,10.5344,83.6408,643.712,191.295,78.4509,-30.1752,-63.1162,188.413,547.343,2.3741,318.966,44.9169,-28.3926,58.1904,553.79,238.06,86.2781,-24.8502,-3.13708,190.778,466.842,-16.8865,630.686
368,0,107.049,10.5597,83.8726,643.727,191.329,78.3605,-29.7185,-63.0359,187.964,547.319,2.46674,318.749,44.8103,-28.3324,58.6676,553.717,238.002,85.7094,-24.7311,-3.15747,190.697,467.147,-16.7624,630.556
369,0,107.024,10.3413,83.97,643.784,191.359,78.2192,-29.4238,-62.9642,187.667,547.281,2.55404,318.485,44.2146,-28.3051,59.6187,553.825,238.15,85.456,-24.6635,-3.13168,190.775,467.363,-16.607,630.361
370,0,106.962,9.87743,84.1361,643.724,191.327,78.0808,-29.3354,-62.9169,187.806,547.275,2.74452,318.213,43.4679,-28.0424,60.7525,553.901,238.412,85.0869,-24.6411,-3.1327,190.94,467.534,-16.5061,630.128
371,0,107.414,10.3374,84.2332,644.435,191.537,77.444,-28.5934,-62.3434,186.414,547.139,2.95492,317.979,43.635,-27.7372,61.2124,554.274,237.873,85.073,-24.5869,-3.14322,191.096,467.673,-16.3968,629.958
372,0,107.288,10.4387,84.1234,644.457,191.536,77.1654,-28.7038,-62.4041,186.367,546.924,2.96003,317.633,43.4837,-27.5519,61.1287,554.329,237.954,84.6933,-24.5128,-3.05071,191.395,467.848,-16.227,629.722
373,0,107.288,10.4387,84.1234,644.457,191.536,77.1654,-28.7038,-62.4041,186.367,546.924,2.96003,317.633,43.4837,-27.5519,61.1287,554.329,237.954,84.6933,-24.5128,-3.05071,191.395,467.848,-16.227,629.722
374,0,109.091,12.9006,76.9062,640.726,188.397,70.6023,-28.3836,-62.5499,185.884,546.825,3.19605,317.081,43.5774,-26.024,55.4004,553.267,238.279,84.637,-24.4708,-3.02617,191.735,468.09,-16.0865,629.25
375,0,107.644,11.0399,82.6362,644.125,191.252,75.3585,-27.995,-62.2639,185.169,546.713,3.32021,316.977,42.4903,-26.3604,61.8184,554.455,238.317,84.2194,-24.3987,-2.9741,191.962,468.328,-15.888,629.239
376,0,107.338,8.99381,83.4414,643.181,190.644,75.516,-30.1033,-62.5993,189.119,546.73,3.65387,316.661,42.5768,-26.9687,61.5377,554.068,238.943,83.2857,-24.3222,-3.04572,192.017,468.649,-15.7849,628.985
377,0,107.166,9.99141,82.4745,643.269,190.442,74.7409,-29.6012,-62.6298,187.871,546.46,3.5731,316.405,43.5752,-26.5248,59.2815,554.248,238.848,82.8919,-24.216,-2.92848,192.362,468.883,-15.6278,628.869
378,0,107.4,9.86746,82.454,643.095,190.494,74.2552,-29.3243,-62.4604,187.734,546.504,3.80139,316.193,43.9066,-26.9537,58.9503,554.103,238.899,82.7203,-24.148,-2.99067,192.325,469.141,-15.5501,628.701
379,0,107.636,9.49837,82.6472,642.979,190.651,74.0018,-29.0427,-62.316,187.74,546.711,4.0441,316.015,43.5814,-27.1715,59.6931,554.012,239.07,82.6461,-24.1118,-3.08565,192.105,469.36,-15.4783,628.515
380,0,107.655,9.21679,83.3964,642.388,191.381,74.5245,-29.6402,-62.6624,188.826,546.758,3.95028,315.834,43.1442,-29.0462,59.9124,553.139,239.348,82.7754,-24.0935,-3.01307,192.17,469.476,-15.3631,628.364
381,0,107.54,9.28796,83.6185,642.493,191.644,74.5534,-29.7887,-62.7261,188.949,546.777,4.00862,315.641,43.7273,-29.3855,59.2099,553.112,239.409,82.5417,-24.0454,-3.00281,192.154,469.631,-15.2403,628.209
382,0,107.636,9.50545,83.4352,642.385,191.768,74.1468,-29.5343,-62.6618,188.678,546.871,4.19317,315.525,43.8067,-29.4156,58.9869,552.986,239.456,82.3861,-24.0219,-3.0365,192.074,469.762,-15.1107,628.098
383,0,107.62,9.66208,83.3226,642.287,191.856,73.9014,-29.3863,-62.667,188.502,546.888,4.28294,315.39,43.9034,-29.2224,58.8767,552.88,239.519,82.1953,-23.9937,-2.99069,192.153,469.898,-14.9023,628
384,0,111.14,17.0655,61.3957,631.032,179.23,56.1558,-28.5426,-62.1119,186.836,546.931,4.77446,315.102,47.8404,-23.6197,42.8551,552.028,238.123,81.1428,-23.9441,-3.11971,192.113,470.123,-14.7875,627.734
385,0,111.355,18.167,57.6281,628.284,176.945,53.5586,-28.4219,-62.071,186.805,547.013,4.9752,314.959,48.5365,-23.0965,40.91,551.668,237.999,80.7002,-23.9096,-3.14866,192.088,470.31,-14.6518,627.612
386,0,110.874,16.9345,63.9534,633.21,181.448,57.5708,-27.7783,-61.9554,185.444,546.93,5.12128,314.72,46.6882,-25.4642,49.4964,552.344,238.413,81.0236,-23.8241,-3.14551,192.146,470.529,-14.4885,627.448
387,0,110.929,16.0455,66.1565,634.463,182.958,58.6982,-27.3545,-61.7926,185.214,547.11,5.34334,314.573,45.8641,-24.7269,50.4156,552.444,238.706,81.0464,-23.8004,-3.18893,191.996,470.707,-14.3158,627.298
388,0,111.179,16.0565,65.6579,634.074,182.819,58.0375,-27.1133,-61.6548,185.042,547.159,5.58394,314.436,45.7871,-23.9005,49.8174,552.405,238.841,80.9707,-23.7284,-3.24631,191.895,470.94,-14.1755,627.2
389,0,111.179,16.0565,65.6579,634.074,182.819,58.0375,-27.1133,-61.6548,185.042,547.159,5.58394,314.436,45.7871,-23.9005,49.8174,552.405,238.841,80.9707,-23.7284,-3.24631,191.895,470.94,-14.1755,627.2
390,0,111.275,16.478,64.078,633.152,182.162,56.7238,-26.9125,-61.6298,184.793,547.217,5.94132,314.171,45.9668,-22.1904,47.3685,552.426,239.15,80.5961,-23.6548,-3.32542,191.881,471.252,-14.0366,626.982
391,0,111.467,17.172,62.2633,632.096,181.309,55.3911,-26.4716,-61.5265,184.201,547.39,6.15848,314.101,46.3275,-21.6668,45.9519,552.375,239.177,80.4936,-23.6086,-3.38291,191.645,471.444,-13.8598,626.914
392,0,111.399,17.4144,62.0966,632.131,181.324,55.279,-26.3384,-61.5093,183.84,547.307,6.21249,314.01,46.7481,-21.6994,45.4152,552.411,239.181,80.4114,-23.499,-3.36547,191.661,471.709,-13.7091,626.913
393,0,111.225,18.2633,61.8986,632.349,181.564,55.064,-25.9321,-61.4617,182.854,547.291,6.32474,313.803,47.574,-23.7873,47.0103,552.338,239.005,80.2278,-23.5226,-3.30229,191.992,471.802,-13.578,626.734
394,0,110.47,13.8155,71.317,635.602,186.44,61.0838,-28.2201,-62.0619,187.764,547.316,6.20716,313.828,47.762,-31.3846,52.4774,551.134,239.769,79.9368,-23.5225,-3.21608,192.109,471.866,-13.477,626.782
395,0,108.054,11.0458,82.9216,641.713,192.989,70.1027,-27.7336,-61.7219,187.022,547.378,6.47258,313.767,47.9581,-35.3741,58.6439,551.824,239.555,79.3746,-23.4765,-3.29214,191.914,471.98,-13.3345,626.726
396,0,108.049,11.0441,82.7628,641.536,193.06,69.8381,-28.2626,-61.8569,187.704,547.335,6.63609,313.602,47.1942,-34.8336,59.4955,551.734,239.777,79.1857,-23.44,-3.31669,191.962,472.092,-13.2613,626.593
397,0,107.958,11.0304,82.7634,641.428,193.208,69.7058,-28.281,-61.8741,187.86,547.397,6.90527,313.532,45.9628,-31.4345,58.4203,551.645,239.988,78.9276,-23.4482,-3.35435,192.049,472.198,-13.1654,626.522
398,0,107.819,10.9339,82.7901,641.316,193.347,69.6095,-28.1667,-61.9395,187.892,547.512,7.08446,313.363,44.5514,-30.2867,60.6362,551.584,240.266,78.6149,-23.4469,-3.36259,192.048,472.32,-13.0118,626.353
399,0,107.469,11.0169,82.8507,641.268,193.473,69.5288,-28.2227,-62.0153,188.064,547.553,7.36033,313.234,43.6739,-29.2822,61.5498,551.522,240.456,78.0385,-23.4328,-3.41669,192.086,472.451,-12.9268,626.233
400,0,106.915,11.3943,83.0485,641.248,193.582,69.405,-28.2656,-62.0565,188.222,547.618,7.65509,313.125,43.9155,-28.8716,61.0127,551.313,240.344,77.1118,-23.4198,-3.48104,192.066,472.571,-12.8263,626.125
401,0,106.802,11.5908,83.0243,641.132,193.724,69.1928,-28.3592,-62.0563,188.37,547.592,7.9128,313.063,44.0957,-28.8354,60.6047,551.139,240.392,76.7863,-23.3909,-3.50903,192.227,472.749,-12.7319,626.101
402,0,106.828,11.6476,83.0245,641.05,193.907,69.0681,-28.1692,-62.0213,188.202,547.643,8.08524,313.007,44.132,-28.9361,60.4813,551.027,240.51,76.7058,-23.3794,-3.51128,192.307,472.887,-12.6037,626.063
403,0,106.91,11.6336,83.036,640.954,194.097,68.9863,-28.2887,-62.0377,188.416,547.687,8.25181,312.979,44.2058,-29.1153,60.3472,550.918,240.659,76.7271,-23.3811,-3.51221,192.415,472.995,-12.4981,626.047
404,0,106.97,11.6654,82.9967,640.933,194.282,68.7998,-28.2378,-62.0069,188.371,547.722,8.45844,312.881,44.0816,-28.9782,60.574,550.895,240.819,76.6475,-23.3499,-3.55349,192.338,473.096,-12.3715,625.959
405,0,106.965,11.718,82.9323,640.911,194.368,68.6644,-28.2625,-61.9933,188.396,547.706,8.62212,312.836,44.5569,-28.7762,60.0898,550.883,240.921,76.5465,-23.3627,-3.5227,192.637,473.218,-12.2697,625.943
406,0,106.796,11.6645,82.9296,640.938,194.511,68.6163,-28.3189,-62.0937,188.524,547.808,8.78402,312.673,44.1918,-28.2187,60.6693,550.962,241.204,76.2602,-23.3284,-3.55506,192.548,473.384,-12.151,625.792
407,0,106.813,11.6689,82.8947,640.913,194.647,68.506,-28.5233,-62.1362,188.769,547.812,8.92987,312.589,43.9115,-28.0009,61.0384,550.952,241.36,76.1916,-23.3171,-3.53337,192.697,473.508,-12.0068,625.737
408,0,106.977,11.691,82.8277,640.866,194.761,68.3313,-28.3413,-62.0333,188.602,547.871,9.11215,312.613,44.2683,-28.2582,60.4958,550.903,241.429,76.279,-23.2929,-3.57871,192.676,473.649,-11.9501,625.772
409,0,107.018,11.7224,82.8803,640.874,194.926,68.2594,-28.3813,-62.0175,188.679,547.93,9.24967,312.575,44.6007,-28.5207,60.0724,550.863,241.495,76.2404,-23.2727,-3.60976,192.581,473.724,-11.8553,625.734
410,0,106.974,11.7497,82.9233,640.891,195.058,68.2058,-28.548,-62.0393,188.877,547.925,9.39337,312.513,44.9097,-28.7046,59.6975,550.852,241.585,76.1087,-23.2507,-3.61542,192.623,473.817,-11.7419,625.693
411,0,106.868,11.8182,82.9977,640.919,195.159,68.2132,-28.6223,-62.0478,188.997,547.968,9.52957,312.519,44.9245,-28.9297,59.637,550.827,241.613,75.9436,-23.2579,-3.59441,192.719,473.89,-11.5902,625.708
412,0,106.814,11.8561,83.0222,640.928,195.271,68.144,-28.8583,-62.0975,189.269,547.964,9.64117,312.434,45.2068,-29.0426,59.3855,550.815,241.695,75.7949,-23.2465,-3.63129,192.716,473.935,-11.5916,625.626
413,0,106.819,11.8484,83.063,640.976,195.391,68.1237,-28.8088,-62.0681,189.224,548.004,9.76926,312.417,45.2184,-29.2599,59.3667,550.844,241.782,75.7595,-23.229,-3.62525,192.698,474.015,-11.4264,625.621
414,0,106.781,11.7998,83.1261,641.074,195.512,68.1269,-28.928,-62.065,189.41,548.09,9.95441,312.413,45.1914,-29.2404,59.6189,550.936,241.908,75.671,-23.2432,-3.67395,192.6,474.015,-11.356,625.589
415,0,106.849,11.9746,82.9202,640.986,195.59,67.9384,-28.9279,-62.064,189.351,548.068,10.0745,312.421,45.1743,-29.1949,59.5601,550.867,241.985,75.7063,-23.1863,-3.71227,192.591,474.182,-11.33,625.636
416,0,106.861,12.0242,82.8491,640.968,195.688,67.8209,-28.6309,-61.9923,189.1,548.228,10.2919,312.47,45.1044,-29.4981,59.4574,550.862,242.098,75.6491,-23.2156,-3.7521,192.459,474.182,-11.1882,625.642
417,0,106.887,11.9625,82.8406,640.99,195.803,67.7801,-28.9126,-62.042,189.376,548.143,10.3842,312.373,45.0219,-29.4158,59.7244,550.912,242.262,75.6394,-23.1864,-3.75038,192.582,474.267,-11.1404,625.581
418,0,106.863,11.9166,82.9782,641.112,195.906,67.8097,-29.1637,-62.0142,189.606,548.027,10.5097,312.329,45.1499,-29.5922,59.7019,550.986,242.291,75.5581,-23.1555,-3.75451,192.702,474.325,-11.0752,625.575
419,0,106.863,11.9166,82.9782,641.112,195.906,67.8097,-29.1637,-62.0142,189.606,548.027,10.5097,312.329,45.1499,-29.5922,59.7019,550.986,242.291,75.5581,-23.1555,-3.75451,192.702,474.325,-11.0752,625.575
420,0,106.851,11.9319,82.9718,641.093,196.088,67.65,-29.3878,-62.0074,189.929,548.054,10.825,312.284,44.9802,-29.6694,59.8652,550.966,242.472,75.3883,-23.1285,-3.76604,192.695,474.437,-10.7815,625.548
