Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
372,0,15.6713,13.9941,-0.50591,0.508058,2.97088,26.0643,7.77298,58.0796,-95.6912,-26.2229,-7.90475,-164.201,472.823,-27.2937,632.923
373,0,14.395,18.3086,0.183821,-0.344032,-1.69139,28.622,9.16573,56.3908,-92.2154,-26.1294,-8.02444,-164.392,473.204,-27.1914,632.667
374,0,14.3184,21.8347,-0.222079,-0.117653,-2.68077,29.0546,9.55742,56.1977,-91.8117,-26.0653,-8.06369,-164.381,473.456,-27.1361,632.435
375,0,15.7955,21.1879,-0.80563,-0.739392,-2.1692,28.6793,9.69111,56.2062,-91.8682,-25.9611,-8.07886,-164.381,473.789,-27.0158,632.278
376,0,15.5153,16.5755,-2.56695,-1.1793,-0.519263,27.9699,9.67924,56.1448,-91.8194,-25.8824,-8.0899,-164.472,474.064,-26.8611,631.983
377,0,16.5927,7.07373,0.442998,-2.16102,2.17028,26.2039,9.64323,56.1004,-91.9383,-25.8259,-8.09098,-164.566,474.28,-26.7059,631.725
378,0,15.8209,6.69911,-0.439569,-3.21418,0.97125,26.7045,10.1044,55.6832,-90.2434,-25.7899,-7.95941,-164.603,474.425,-26.5861,631.759
379,0,19.5554,7.73271,-23.3984,4.09233,-24.6298,11.2486,10.9551,54.9032,-88.9203,-25.7077,-7.96282,-164.69,474.625,-26.4227,631.68
380,0,18.7959,6.88053,-1.66343,3.0863,-22.4102,15.2879,11.329,54.3792,-88.1606,-25.6233,-8.01688,-164.801,474.937,-26.2661,631.441
381,0,18.5064,8.96479,0.905503,2.15429,-20.2096,17.8411,11.4976,54.254,-87.8494,-25.5452,-8.0215,-164.868,475.235,-26.1871,631.289
382,0,18.2517,7.27253,-1.17171,3.81109,-22.1374,14.2965,11.0723,54.7835,-89.0052,-25.4478,-7.97618,-164.914,475.499,-25.9862,631.22
383,0,18.1047,7.34814,-0.36013,3.64284,-21.6427,13.9413,10.8132,55.091,-89.5547,-25.3834,-7.92907,-164.956,475.695,-25.9083,631.017
384,0,14.6518,14.4199,0.0903035,0.474418,-10.6538,24.1732,10.6824,55.1928,-89.8084,-25.3099,-7.90825,-165.023,475.936,-25.7018,630.796
385,0,16.5629,9.76293,-0.99582,2.88825,-19.4884,16.4785,11.009,55.1806,-89.5067,-25.2738,-7.85161,-164.824,476.087,-25.5705,630.615
386,0,16.7033,10.0932,0.338399,2.68236,-19.7116,16.5246,11.0357,55.2087,-89.3222,-25.2626,-7.77483,-164.82,476.215,-25.3568,630.473
387,0,14.1341,18.5561,0.970612,-0.464069,-3.65759,28.9222,10.3286,55.8159,-91.5689,-25.2023,-7.86694,-164.891,476.431,-25.2458,630.212
388,0,13.8301,17.6989,-0.75797,-0.262314,-3.39323,28.3509,10.259,56.0618,-91.8151,-25.1184,-7.78233,-164.868,476.632,-25.0735,630.019
389,0,13.8123,17.3964,-0.777193,-0.0709399,-3.25227,28.1069,10.1851,56.2929,-92.1046,-25.047,-7.68238,-164.797,476.92,-24.8408,629.967
390,0,14.1053,15.8685,-0.206382,-0.415804,-3.09648,26.3394,9.97701,57.1185,-92.1911,-24.9365,-7.39465,-164.609,477.176,-24.6167,629.987
391,0,14.1406,15.646,-0.649973,-0.436971,-2.35822,26.2608,9.59945,57.3048,-92.6589,-24.8359,-7.36089,-164.792,477.484,-24.4682,629.868
392,0,14.1406,15.646,-0.649973,-0.436971,-2.35822,26.2608,9.59945,57.3048,-92.6589,-24.8359,-7.36089,-164.792,477.484,-24.4682,629.868
393,0,14.2152,15.7733,-0.151338,-0.374927,-2.0914,26.5773,9.58792,57.3321,-92.5987,-24.598,-7.31299,-164.979,478.155,-24.1244,629.533
394,0,14.2152,15.7733,-0.151338,-0.374927,-2.0914,26.5773,9.58792,57.3321,-92.5987,-24.598,-7.31299,-164.979,478.155,-24.1244,629.533
395,0,14.3956,15.7046,-0.62391,-0.542918,-2.45611,26.6524,9.7912,57.2305,-92.1249,-24.512,-7.2689,-165.004,478.534,-23.8939,629.238
396,0,14.3956,15.7046,-0.62391,-0.542918,-2.45611,26.6524,9.7912,57.2305,-92.1249,-24.512,-7.2689,-165.004,478.534,-23.8939,629.238
397,0,14.4968,15.7509,-0.575765,-0.547341,-2.44997,26.6826,9.81563,57.261,-92.0796,-24.5096,-7.26056,-164.98,478.699,-23.8846,628.886
398,0,14.6558,15.7425,-0.940065,-0.536931,-2.35752,26.7217,9.77863,57.2424,-92.0057,-24.3967,-7.26233,-165.134,478.98,-23.7473,628.803
399,0,14.6558,15.7425,-0.940065,-0.536931,-2.35752,26.7217,9.77863,57.2424,-92.0057,-24.3967,-7.26233,-165.134,478.98,-23.7473,628.803
400,0,14.6558,15.7425,-0.940065,-0.536931,-2.35752,26.7217,9.77863,57.2424,-92.0057,-24.3967,-7.26233,-165.134,478.98,-23.7473,628.803
401,0,14.6512,15.7294,-0.304927,-0.59532,-2.01643,26.833,9.51473,57.3549,-92.0697,-24.3356,-7.16253,-165.25,479.479,-23.3739,628.393
402,0,14.656,15.6478,-0.248498,-0.618194,-2.27024,26.7832,9.65365,57.3628,-91.7873,-24.2789,-7.11644,-165.228,479.676,-23.218,628.302
403,0,14.656,15.6478,-0.248498,-0.618194,-2.27024,26.7832,9.65365,57.3628,-91.7873,-24.2789,-7.11644,-165.228,479.676,-23.218,628.302
404,0,14.6541,15.8615,0.613523,-0.67339,-2.41037,26.7702,9.67893,57.3954,-91.5685,-24.1957,-7.0714,-165.23,480.102,-23.0125,628.147
405,0,14.6593,15.9612,0.696183,-0.683357,-2.30576,26.7852,9.61887,57.4007,-91.4726,-24.1505,-7.05873,-165.335,480.281,-22.9182,628.026
406,0,14.4577,15.3748,-0.13815,-1.23163,-4.79209,25.826,9.85807,57.1298,-90.0653,-24.1204,-6.90162,-165.337,480.467,-22.7148,628.173
407,0,14.4577,15.3748,-0.13815,-1.23163,-4.79209,25.826,9.85807,57.1298,-90.0653,-24.1204,-6.90162,-165.337,480.467,-22.7148,628.173
408,0,14.7442,15.6999,0.399116,-2.80198,-5.73947,25.8365,10.2797,57.1951,-88.264,-24.1029,-6.63329,-165.064,480.711,-22.4085,628.066
409,0,14.7784,14.8351,-0.627568,-2.41957,-8.43652,23.7015,10.2363,57.1337,-87.9202,-24.1085,-6.59215,-165.107,480.82,-22.2142,628.003
410,0,15.0706,14.0406,-0.70516,-1.9024,-10.4339,22.1263,10.3222,57.1254,-87.7699,-24.0729,-6.57111,-165.071,480.999,-22.0748,627.963
411,0,15.0706,14.0406,-0.70516,-1.9024,-10.4339,22.1263,10.3222,57.1254,-87.7699,-24.0729,-6.57111,-165.071,480.999,-22.0748,627.963
412,0,15.5264,12.7492,-1.1309,-0.886956,-13.8584,19.2734,10.3934,57.3177,-87.7925,-24.024,-6.45238,-164.86,481.336,-21.854,627.878
413,0,15.4138,13.48,0.463176,-1.51001,-12.1891,20.7857,10.5216,57.3434,-87.5367,-24.0082,-6.40681,-164.778,481.463,-21.7419,627.796
414,0,15.2555,13.1052,-1.01191,-1.41977,-12.118,20.787,10.4317,57.2931,-87.5898,-23.9814,-6.43114,-164.858,481.618,-21.6827,627.835
415,0,19.249,3.82686,0.794775,5.79535,-20.5011,9.817,10.0985,57.3998,-92.227,-23.8629,-6.98675,-164.837,481.945,-21.7836,627.433
416,0,16.3631,6.57534,3.26763,5.23551,-17.9731,14.3321,10.4612,57.0003,-91.1839,-23.8243,-6.96429,-164.887,482.108,-21.5938,627.361
417,0,16.3631,6.57534,3.26763,5.23551,-17.9731,14.3321,10.4612,57.0003,-91.1839,-23.8243,-6.96429,-164.887,482.108,-21.5938,627.361
418,0,16.4063,6.3489,-0.0582898,5.49784,-16.986,13.6471,10.0407,57.4901,-92.2509,-23.7579,-6.91732,-164.788,482.413,-21.4139,627.23
419,0,15.5191,10.1694,0.728564,2.24338,-12.6953,20.0036,10.5597,57.1134,-90.0709,-23.7245,-6.7566,-164.792,482.503,-21.256,627.34
420,0,15.4312,10.9935,0.656711,1.91563,-12.1245,21.5399,10.7618,56.7333,-89.5607,-23.6997,-6.81807,-164.91,482.63,-21.1575,627.243
421,0,16.6473,8.10168,0.550375,3.16158,-16.9868,17.1164,10.8161,56.6624,-89.2499,-23.6944,-6.77417,-164.907,482.716,-21.0296,627.245
422,0,16.4378,7.66762,-1.20994,3.53367,-17.6977,16.6248,10.905,56.6885,-89.1336,-23.6746,-6.72176,-164.834,482.794,-20.9451,627.154
423,0,16.4378,7.66762,-1.20994,3.53367,-17.6977,16.6248,10.905,56.6885,-89.1336,-23.6746,-6.72176,-164.834,482.794,-20.9451,627.154
424,0,12.7655,20.01,1.03342,-1.54013,-1.85244,33.6714,11.2819,56.2866,-88.4422,-23.6604,-6.74927,-164.786,482.935,-20.8034,626.937
425,0,12.9003,20.3855,1.05201,-1.7076,-2.41308,33.9263,11.6138,55.9743,-87.5217,-23.6171,-6.74232,-164.927,483.074,-20.6763,626.924
426,0,12.8068,20.2151,0.121855,-1.61111,-1.99575,33.7419,11.1558,56.094,-88.1911,-23.6055,-6.74772,-165.017,483.134,-20.6133,626.85
427,0,12.5905,22.4651,1.47595,-2.85464,1.81296,37.3644,11.3519,56.0637,-87.9398,-23.6,-6.716,-164.876,483.2,-20.5075,626.782
428,0,12.4882,20.9193,-0.584065,-1.90268,-1.02521,34.8692,11.1257,56.1009,-88.1693,-23.5933,-6.6626,-164.936,483.26,-20.3644,626.686
429,0,13.3733,20.815,0.401167,-1.68809,-2.36627,34.0107,11.2274,56.1113,-88.1125,-23.6042,-6.61793,-164.766,483.341,-20.3003,626.632
430,0,13.3786,20.4599,-0.161139,-1.22537,-3.58881,33.046,11.216,56.0317,-88.0549,-23.5593,-6.61438,-164.841,483.409,-20.1606,626.665
431,0,13.6468,19.5164,-0.691446,-0.486186,-6.04025,31.159,11.309,55.9976,-87.8527,-23.5261,-6.57307,-164.835,483.468,-20.0478,626.589
432,0,13.776,19.5797,-0.41601,-0.477358,-6.08191,31.2535,11.4145,56.0078,-87.8071,-23.4779,-6.54511,-164.734,483.597,-19.9318,626.554
433,0,14.3379,18.3106,0.33957,1.21756,-10.8121,27.2066,11.1357,56.0442,-88.0405,-23.4989,-6.5451,-164.889,483.583,-19.8995,626.56
434,0,14.5173,18.6627,-0.0932278,1.7078,-12.0616,26.0527,11.0795,56.1273,-88.2442,-23.4953,-6.51996,-164.824,483.565,-19.8663,626.493
435,0,15.8401,8.88265,-0.236226,4.92133,-20.3384,15.4295,10.8589,56.2505,-88.3848,-23.4644,-6.48093,-164.844,483.71,-19.6646,626.37
436,0,16.8121,6.67898,-2.18994,5.94945,-24.1681,11.1776,10.8733,56.2291,-88.1628,-23.4299,-6.4532,-164.887,483.776,-19.533,626.258
437,0,14.5259,22.5442,-0.124859,0.0310956,-4.05434,30.6024,10.669,56.579,-89.342,-23.3938,-6.45432,-164.729,483.829,-19.5274,626.16
438,0,14.6667,23.1822,0.851373,0.0459011,-4.11916,30.6698,10.5199,56.5502,-89.4205,-23.3823,-6.45168,-164.808,483.896,-19.411,626.116
439,0,14.7924,23.3932,0.474586,0.0517059,-4.1454,30.4416,10.5552,56.6617,-89.4213,-23.348,-6.39098,-164.721,483.942,-19.2977,626.033
440,0,14.6101,23.2144,0.449756,0.227499,-4.16234,30.3852,10.5533,56.7682,-89.5334,-23.3433,-6.34519,-164.618,483.932,-19.2562,625.996
441,0,14.2774,22.7572,0.306576,0.3211,-4.12372,30.388,10.486,56.8019,-89.5585,-23.3102,-6.31056,-164.646,484.002,-19.1564,625.988
442,0,14.0541,22.2883,-0.113958,0.441444,-3.65166,30.5438,10.2417,56.8643,-89.9249,-23.2668,-6.30506,-164.735,484.048,-19.0851,626.021
443,0,13.8373,21.5278,-0.852957,0.554221,-3.66201,30.3979,10.2922,57.0589,-90.0721,-23.2565,-6.21359,-164.524,484.085,-18.9818,625.993
444,0,13.7511,20.8189,-1.24836,0.646632,-3.56459,30.1624,10.2491,57.1835,-90.1528,-23.2234,-6.16193,-164.495,484.138,-18.8866,625.983
445,0,13.7621,20.6895,-1.02594,0.651146,-3.55989,30.0723,10.2381,57.2429,-90.1531,-23.1878,-6.14569,-164.486,484.153,-18.8776,625.938
446,0,13.9343,21.1374,-0.0480869,1.5516,-2.36903,30.91,10.0429,57.2883,-91.3559,-23.1678,-6.19735,-164.489,484.164,-18.8096,625.936
447,0,13.9469,21.2861,0.542914,1.6355,-2.41776,30.9075,10.0848,57.3442,-91.3832,-23.1244,-6.17201,-164.425,484.224,-18.7411,625.87
448,0,13.9769,21.4367,0.362178,1.68478,-2.58391,30.8639,10.1821,57.3274,-91.2689,-23.084,-6.17164,-164.414,484.276,-18.7219,625.859
449,0,13.5251,20.0073,-1.26045,0.527061,-4.52447,30.523,10.5285,57.0064,-89.5302,-23.0646,-6.07623,-164.43,484.329,-18.5855,625.828
450,0,13.6282,18.7289,0.119975,0.537436,-4.56446,30.6835,10.5894,56.9864,-89.4781,-23.0195,-6.05302,-164.41,484.362,-18.5131,625.809
451,0,13.6638,18.8779,0.32541,0.559875,-4.45425,30.8112,10.5325,57.0168,-89.6585,-23.0158,-6.05184,-164.371,484.367,-18.5047,625.751
452,0,13.7009,18.9807,0.195835,0.601539,-4.65824,30.7316,10.6415,57.0515,-89.6002,-22.9785,-6.01687,-164.295,484.378,-18.4091,625.78
453,0,12.3444,18.2697,0.617846,0.964157,-5.92783,29.8185,10.6791,56.9946,-89.2349,-22.995,-6.00609,-164.18,484.417,-18.3793,625.725
454,0,12.3444,18.2697,0.617846,0.964157,-5.92783,29.8185,10.6791,56.9946,-89.2349,-22.995,-6.00609,-164.18,484.417,-18.3793,625.725
455,0,12.0815,18.0067,0.37158,0.990207,-5.76836,29.719,10.5314,57.0486,-89.416,-22.9468,-5.98296,-164.259,484.39,-18.2561,625.643
456,0,12.0815,18.0067,0.37158,0.990207,-5.76836,29.719,10.5314,57.0486,-89.416,-22.9468,-5.98296,-164.259,484.39,-18.2561,625.643
457,0,10.8594,21.979,-0.497749,-0.924028,1.29755,35.8428,10.6206,57.0733,-89.4507,-22.8722,-5.95705,-164.235,484.458,-18.06,625.541
458,0,10.7693,21.3837,-1.15285,-0.778591,1.76277,35.6838,10.384,57.1648,-90.0276,-22.8669,-5.98784,-164.2,484.466,-18.0285,625.434
459,0,10.7693,21.3837,-1.15285,-0.778591,1.76277,35.6838,10.384,57.1648,-90.0276,-22.8669,-5.98784,-164.2,484.466,-18.0285,625.434
460,0,10.9627,21.0127,-0.761964,-0.702772,0.172508,34.883,10.8207,57.0151,-89.2452,-22.8218,-5.92412,-164.175,484.444,-17.8645,625.485
461,0,11.0254,20.3629,-0.961131,-0.0664779,-1.12822,33.6977,10.6961,57.1005,-89.7376,-22.8133,-5.91873,-164.064,484.446,-17.7689,625.396
462,0,11.0254,20.3629,-0.961131,-0.0664779,-1.12822,33.6977,10.6961,57.1005,-89.7376,-22.8133,-5.91873,-164.064,484.446,-17.7689,625.396
463,0,11.0742,20.2208,-0.18097,-0.364292,0.104278,34.4428,10.6654,57.2356,-90.0331,-22.7667,-5.86826,-163.971,484.429,-17.609,625.347
464,0,11.24,19.8058,-0.777862,-0.122133,-1.02993,33.5252,10.6414,57.1961,-90.0514,-22.7798,-5.86727,-163.954,484.404,-17.5785,625.33
465,0,11.24,19.8058,-0.777862,-0.122133,-1.02993,33.5252,10.6414,57.1961,-90.0514,-22.7798,-5.86727,-163.954,484.404,-17.5785,625.33
466,0,11.24,19.8058,-0.777862,-0.122133,-1.02993,33.5252,10.6414,57.1961,-90.0514,-22.7798,-5.86727,-163.954,484.404,-17.5785,625.33
467,0,11.204,19.3622,-1.14739,-0.027643,-0.81653,33.4672,10.4705,57.1676,-90.2568,-22.6922,-5.8516,-164.153,484.406,-17.3223,625.285
468,0,12.2008,15.2079,-1.15996,3.4022,-11.7536,25.3845,10.7959,56.8874,-89.9267,-22.6823,-5.88653,-164.111,484.389,-17.3367,625.261
469,0,12.1871,16.0354,0.337884,1.58614,-6.59095,28.7861,10.63,57.0805,-90.0967,-22.6763,-5.83117,-164.097,484.392,-17.2275,625.231
470,0,12.1871,16.0354,0.337884,1.58614,-6.59095,28.7861,10.63,57.0805,-90.0967,-22.6763,-5.83117,-164.097,484.392,-17.2275,625.231
471,0,12.3067,16.4892,0.138238,2.12284,-9.46206,28.2297,11.0052,56.4908,-89.2749,-22.6489,-5.91497,-164.236,484.45,-17.1768,625.134
472,0,12.3067,16.4892,0.138238,2.12284,-9.46206,28.2297,11.0052,56.4908,-89.2749,-22.6489,-5.91497,-164.236,484.45,-17.1768,625.134
473,0,12.3067,16.4892,0.138238,2.12284,-9.46206,28.2297,11.0052,56.4908,-89.2749,-22.6489,-5.91497,-164.236,484.45,-17.1768,625.134
474,0,12.3067,16.4892,0.138238,2.12284,-9.46206,28.2297,11.0052,56.4908,-89.2749,-22.6489,-5.91497,-164.236,484.45,-17.1768,625.134
475,0,11.7429,19.5718,-0.530722,0.470435,-4.0522,32.4642,10.945,56.6634,-89.4793,-22.601,-5.86336,-164.265,484.397,-16.9008,625.131
476,0,11.9334,19.6679,-0.758767,0.253142,-4.41941,32.5686,11.1024,56.5122,-89.085,-22.6037,-5.86391,-164.265,484.389,-16.8997,625.095
477,0,11.7166,19.743,0.14697,0.661048,-5.78466,31.9792,11.2897,56.4667,-88.8434,-22.5948,-5.84348,-164.179,484.36,-16.8017,625.1
478,0,11.4923,20.2518,-1.4,0.789369,-6.27898,31.6123,11.3292,56.4636,-88.7935,-22.5982,-5.8504,-164.169,484.343,-16.8074,625.054
479,0,11.4923,20.2518,-1.4,0.789369,-6.27898,31.6123,11.3292,56.4636,-88.7935,-22.5982,-5.8504,-164.169,484.343,-16.8074,625.054
480,0,11.9524,19.5102,-0.856689,1.09016,-7.22709,30.431,11.2164,56.4795,-89.0211,-22.6377,-5.85958,-164.144,484.267,-16.7294,625.167
481,0,12.0819,18.845,-1.05691,1.43145,-8.47167,29.1673,11.2329,56.4873,-89.0217,-22.6501,-5.85424,-164.11,484.208,-16.6963,625.144
482,0,12.0819,18.845,-1.05691,1.43145,-8.47167,29.1673,11.2329,56.4873,-89.0217,-22.6501,-5.85424,-164.11,484.208,-16.6963,625.144
483,0,12.1427,20.1999,-0.57009,1.17226,-8.20086,29.8419,11.3897,56.4342,-88.82,-22.6595,-5.84226,-164.057,484.169,-16.567,625.171
484,0,12.8193,16.1008,-2.57619,2.36837,-12.3808,25.2243,11.416,56.4468,-88.772,-22.6655,-5.82689,-164.031,484.143,-16.5237,625.182
485,0,12.7654,17.6777,0.730674,1.97178,-10.8165,27.0371,11.4187,56.4665,-88.9071,-22.7155,-5.83138,-163.914,484.079,-16.5123,625.195
486,0,12.7654,17.6777,0.730674,1.97178,-10.8165,27.0371,11.4187,56.4665,-88.9071,-22.7155,-5.83138,-163.914,484.079,-16.5123,625.195
487,0,13.2376,15.0173,-2.58995,2.99073,-14.0811,23.3137,11.3823,56.4924,-89.108,-22.7338,-5.85839,-163.871,484.054,-16.5121,625.228
488,0,14.1629,13.34,-1.65894,3.6276,-16.2483,21.0782,11.455,56.4638,-89.0303,-22.7477,-5.85604,-163.837,484.005,-16.4488,625.205
489,0,14.2939,13.5649,-0.412137,3.62575,-16.2645,21.0235,11.4268,56.4722,-89.1355,-22.7671,-5.85943,-163.801,483.967,-16.4272,625.267
490,0,14.564,13.0166,-1.56059,3.98316,-17.3983,19.8097,11.4398,56.4633,-89.2019,-22.7724,-5.87639,-163.775,483.949,-16.4123,625.27
491,0,14.564,13.0166,-1.56059,3.98316,-17.3983,19.8097,11.4398,56.4633,-89.2019,-22.7724,-5.87639,-163.775,483.949,-16.4123,625.27
492,0,16.5777,9.98089,-3.03176,4.98016,-21.3252,15.4988,11.5089,56.481,-89.4039,-22.8041,-5.89713,-163.626,483.898,-16.4097,625.3
493,0,15.6265,8.29085,-11.2977,4.98167,-20.4856,14.7445,11.5343,56.424,-89.2675,-22.8302,-5.93085,-163.612,483.871,-16.3867,625.25
494,0,20.5084,-1.29573,-0.861484,7.84538,-29.7899,4.48273,11.6226,56.3034,-88.996,-22.8173,-5.96939,-163.694,483.864,-16.3893,625.265
495,0,20.5084,-1.29573,-0.861484,7.84538,-29.7899,4.48273,11.6226,56.3034,-88.996,-22.8173,-5.96939,-163.694,483.864,-16.3893,625.265
496,0,18.3931,2.02119,1.93203,6.7208,-25.6266,9.2564,11.6962,56.3198,-89.199,-22.8462,-5.99124,-163.563,483.803,-16.409,625.307
497,0,18.7562,2.02849,-0.0223196,6.93291,-26.2929,8.56744,11.7931,56.3327,-89.1939,-22.8605,-5.99263,-163.463,483.729,-16.3823,625.257
498,0,18.7562,2.02849,-0.0223196,6.93291,-26.2929,8.56744,11.7931,56.3327,-89.1939,-22.8605,-5.99263,-163.463,483.729,-16.3823,625.257
499,0,17.6158,5.00082,1.0283,5.56696,-21.639,12.5668,11.4083,56.69,-90.0464,-22.8717,-5.96479,-163.487,483.648,-16.3497,625.39
500,0,17.7816,5.00832,-0.0588514,5.55428,-21.1114,12.2734,11.1997,56.8771,-90.4911,-22.8737,-5.96087,-163.514,483.635,-16.3525,625.456
501,0,17.2863,4.09548,0.819351,6.05476,-22.2399,11.6778,11.5447,56.5604,-90.0164,-22.8965,-6.02658,-163.421,483.605,-16.366,625.389
502,0,18.8085,2.5193,-1.67987,7.00166,-26.3037,8.1065,11.7691,56.2644,-89.5603,-22.8975,-6.08055,-163.436,483.57,-16.3727,625.387
503,0,17.7269,4.82984,-0.376038,6.63246,-24.0628,10.5797,11.7371,56.2859,-89.7758,-22.926,-6.09046,-163.404,483.514,-16.3955,625.382
504,0,15.4042,18.963,1.72124,0.269851,-3.68214,30.0651,11.5218,56.5896,-90.8232,-22.911,-6.10576,-163.345,483.511,-16.4166,625.452
505,0,15.4042,18.963,1.72124,0.269851,-3.68214,30.0651,11.5218,56.5896,-90.8232,-22.911,-6.10576,-163.345,483.511,-16.4166,625.452
506,0,15.3614,19.5439,1.51318,0.214885,-3.78595,30.1522,11.5939,56.4697,-90.7625,-22.9092,-6.16298,-163.369,483.491,-16.39,625.436
507,0,15.4533,20.1992,1.34096,0.145405,-3.9675,30.1305,11.7058,56.484,-90.6918,-22.9171,-6.16266,-163.274,483.421,-16.4188,625.37
508,0,15.5516,20.5325,0.79067,0.0977543,-4.08137,30.2138,11.7976,56.4161,-90.624,-22.9208,-6.17989,-163.234,483.418,-16.385,625.345
509,0,15.3913,20.95,1.03001,1.04997,-2.30435,30.2874,11.1862,56.8941,-92.3103,-22.9046,-6.1601,-163.355,483.335,-16.3088,625.572
510,0,14.722,17.789,-0.142421,1.32637,-13.5697,25.4016,12.6068,55.115,-87.717,-22.9259,-6.20449,-163.473,483.344,-16.2835,625.495
511,0,16.1219,19.3894,-1.45118,-0.322109,-25.3888,24.8363,15.4036,52.1721,-80.3221,-22.9422,-6.25367,-163.45,483.277,-16.397,625.554
512,0,16.1219,19.3894,-1.45118,-0.322109,-25.3888,24.8363,15.4036,52.1721,-80.3221,-22.9422,-6.25367,-163.45,483.277,-16.397,625.554
513,0,16.1219,19.3894,-1.45118,-0.322109,-25.3888,24.8363,15.4036,52.1721,-80.3221,-22.9422,-6.25367,-163.45,483.277,-16.397,625.554
514,0,16.7215,21.7439,3.91442,-1.52305,-23.5698,27.8156,15.7378,51.8162,-79.7432,-22.8952,-6.33414,-163.492,483.233,-16.4029,625.466
515,0,17.9322,14.7686,-1.14411,2.71504,-35.6311,17.1615,16.1036,51.7141,-79.0268,-22.9435,-6.23746,-163.127,483.174,-16.4077,625.546
516,0,17.9322,14.7686,-1.14411,2.71504,-35.6311,17.1615,16.1036,51.7141,-79.0268,-22.9435,-6.23746,-163.127,483.174,-16.4077,625.546
517,0,17.9322,14.7686,-1.14411,2.71504,-35.6311,17.1615,16.1036,51.7141,-79.0268,-22.9435,-6.23746,-163.127,483.174,-16.4077,625.546
518,0,18.1539,15.4223,2.91724,2.87155,-35.6579,17.3659,16.1316,51.6503,-79.1682,-22.9347,-6.31984,-163.152,483.082,-16.4557,625.65
519,0,19.0771,11.0452,-4.16291,6.13979,-40.0959,9.74249,15.2896,52.2608,-81.0695,-22.9726,-6.43051,-163.305,483.023,-16.511,625.587
520,0,14.2666,24.756,-1.40337,-0.73313,-3.6756,31.3412,12.1133,55.9404,-89.928,-22.9561,-6.43031,-163.189,483.041,-16.496,625.448
521,0,14.818,23.5565,0.206715,-0.239222,-5.25654,29.7552,12.1018,55.9123,-90.0043,-22.9423,-6.4658,-163.208,483.009,-16.5219,625.493
522,0,14.818,23.5565,0.206715,-0.239222,-5.25654,29.7552,12.1018,55.9123,-90.0043,-22.9423,-6.4658,-163.208,483.009,-16.5219,625.493
523,0,14.7885,23.4674,0.0039187,-0.143206,-5.1516,29.8401,12.0737,55.8468,-90.2183,-22.9572,-6.55918,-163.22,482.932,-16.6218,625.549
524,0,14.7885,23.4674,0.0039187,-0.143206,-5.1516,29.8401,12.0737,55.8468,-90.2183,-22.9572,-6.55918,-163.22,482.932,-16.6218,625.549
525,0,14.7885,23.4674,0.0039187,-0.143206,-5.1516,29.8401,12.0737,55.8468,-90.2183,-22.9572,-6.55918,-163.22,482.932,-16.6218,625.549
526,0,14.7885,23.4674,0.0039187,-0.143206,-5.1516,29.8401,12.0737,55.8468,-90.2183,-22.9572,-6.55918,-163.22,482.932,-16.6218,625.549
527,0,14.4235,22.6684,-1.61909,0.36634,-6.23002,28.4926,12.0015,55.7761,-90.5207,-22.9154,-6.70804,-163.324,482.831,-16.777,625.625
528,0,14.4235,22.6684,-1.61909,0.36634,-6.23002,28.4926,12.0015,55.7761,-90.5207,-22.9154,-6.70804,-163.324,482.831,-16.777,625.625
529,0,14.4235,22.6684,-1.61909,0.36634,-6.23002,28.4926,12.0015,55.7761,-90.5207,-22.9154,-6.70804,-163.324,482.831,-16.777,625.625
530,0,14.7686,19.8312,-1.98959,1.29072,-9.25737,25.19,11.8898,55.7923,-90.8091,-22.9504,-6.77259,-163.311,482.697,-16.8803,625.633
531,0,14.7686,19.8312,-1.98959,1.29072,-9.25737,25.19,11.8898,55.7923,-90.8091,-22.9504,-6.77259,-163.311,482.697,-16.8803,625.633
532,0,14.7686,19.8312,-1.98959,1.29072,-9.25737,25.19,11.8898,55.7923,-90.8091,-22.9504,-6.77259,-163.311,482.697,-16.8803,625.633
533,0,15.3588,19.9536,0.863476,1.24578,-8.84966,25.3748,11.821,55.8481,-91.1593,-23.0012,-6.83818,-163.232,482.474,-17.0107,625.609
534,0,15.3588,19.9536,0.863476,1.24578,-8.84966,25.3748,11.821,55.8481,-91.1593,-23.0012,-6.83818,-163.232,482.474,-17.0107,625.609
535,0,15.4461,20.3576,2.83591,1.41166,-8.89288,25.6602,11.8455,55.8193,-91.2412,-22.961,-6.87609,-163.275,482.474,-17.0007,625.653
536,0,15.4461,20.3576,2.83591,1.41166,-8.89288,25.6602,11.8455,55.8193,-91.2412,-22.961,-6.87609,-163.275,482.474,-17.0007,625.653
537,0,15.3974,19.9877,0.211004,1.12614,-8.78583,25.208,11.7817,55.7613,-91.1546,-22.9901,-6.93943,-163.364,482.353,-17.0887,625.594
538,0,15.192,18.9239,-2.30367,1.57246,-10.6302,23.5527,11.9315,55.6271,-90.9792,-22.9417,-7.01814,-163.398,482.377,-17.1262,625.684
539,0,15.192,18.9239,-2.30367,1.57246,-10.6302,23.5527,11.9315,55.6271,-90.9792,-22.9417,-7.01814,-163.398,482.377,-17.1262,625.684
