Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
524,0,104.927,17.0543,79.4028,639.102,202.321,60.6598,-28.6571,-62.422,193.568,555.681,20.6322,314.125,42.7874,-29.7365,57.2676,550.735,247.297,68.3223,-23.7589,-13.6528,197.615,485.892,-37.3647,640.015
525,0,104.991,17.1257,78.8881,639.109,201.907,60.1923,-28.3205,-62.1626,193.228,555.734,20.9726,314.305,42.8995,-29.2807,57.0535,550.966,247.263,68.2031,-23.7994,-13.718,197.698,485.941,-37.28,640.149
526,0,105.186,22.6628,74.0263,639.874,201.712,56.4772,-23.4846,-61.0117,184,555.867,21.7962,313.894,44.6802,-26.3203,52.3212,551.828,246.374,68.4607,-23.8154,-13.9439,197.52,486.005,-37.1603,639.596
527,0,105.186,22.6628,74.0263,639.874,201.712,56.4772,-23.4846,-61.0117,184,555.867,21.7962,313.894,44.6802,-26.3203,52.3212,551.828,246.374,68.4607,-23.8154,-13.9439,197.52,486.005,-37.1603,639.596
528,0,105.565,22.212,73.7161,640.23,201.597,56.4361,-23.5056,-60.8504,183.902,555.904,21.9905,314.047,44.1683,-25.511,53.2956,552.534,246.799,68.9502,-23.8695,-13.9851,197.596,485.975,-37.1492,639.701
529,0,106.115,21.9022,73.311,640.221,201.427,56.0452,-23.4097,-60.6091,183.742,555.871,22.1753,314.118,43.7289,-25.0225,53.8944,552.865,247.042,69.4109,-23.8764,-14.0054,197.634,485.969,-37.0431,639.765
530,0,106.115,21.9022,73.311,640.221,201.427,56.0452,-23.4097,-60.6091,183.742,555.871,22.1753,314.118,43.7289,-25.0225,53.8944,552.865,247.042,69.4109,-23.8764,-14.0054,197.634,485.969,-37.0431,639.765
531,0,106.115,21.9022,73.311,640.221,201.427,56.0452,-23.4097,-60.6091,183.742,555.871,22.1753,314.118,43.7289,-25.0225,53.8944,552.865,247.042,69.4109,-23.8764,-14.0054,197.634,485.969,-37.0431,639.765
532,0,106.771,23.7426,64.6337,635.976,195.341,50.4882,-22.6806,-60.3437,182.55,555.847,22.4899,314.17,44.7232,-22.1921,47.5803,553.007,246.896,69.1594,-23.9078,-14.0489,197.711,485.951,-36.9062,639.786
533,0,106.771,23.7426,64.6337,635.976,195.341,50.4882,-22.6806,-60.3437,182.55,555.847,22.4899,314.17,44.7232,-22.1921,47.5803,553.007,246.896,69.1594,-23.9078,-14.0489,197.711,485.951,-36.9062,639.786
534,0,106.306,22.6069,70.6231,639.458,199.671,54.1856,-22.8509,-60.2506,182.704,555.81,22.7054,314.255,42.9998,-25.6229,56.4506,553.314,247.03,69.2445,-23.9848,-14.0787,197.992,485.965,-36.8967,639.844
535,0,105.603,22.8679,70.6358,639.541,199.051,54.102,-22.7947,-60.2032,182.765,555.833,22.7989,314.317,44.3512,-25.6194,54.901,553.281,246.478,68.2589,-23.9912,-14.0769,198.009,485.983,-36.805,639.905
536,0,105.245,22.9905,70.6657,639.508,198.79,54.0149,-22.7778,-60.1758,182.853,555.813,22.9157,314.32,44.9003,-25.7552,54.1373,553.181,246.234,67.6982,-24,-14.0799,198.023,485.953,-36.7062,639.902
537,0,104.955,17.428,75.0542,638.584,198.62,57.3706,-27.8003,-61.4325,192.694,555.734,22.1778,314.89,43.1198,-28.6392,59.0083,552.376,247.223,67.1862,-24.0312,-13.8269,198.256,485.829,-36.6945,640.599
538,0,104.926,18.0993,76.0248,637.599,200.25,57.5023,-28.1763,-61.8024,193.603,555.868,22.5683,314.668,41.7164,-30.6407,59.335,550.539,247.377,66.989,-24.0555,-13.9446,198.163,485.879,-36.6785,640.29
539,0,105.114,17.2187,74.9287,638.639,198.493,57.1705,-27.7867,-61.2686,192.779,555.768,22.431,314.971,43.1318,-28.0488,58.7326,552.587,247.325,67.2168,-24.0339,-13.8902,198.21,485.855,-36.6379,640.642
540,0,105.114,17.2187,74.9287,638.639,198.493,57.1705,-27.7867,-61.2686,192.779,555.768,22.431,314.971,43.1318,-28.0488,58.7326,552.587,247.325,67.2168,-24.0339,-13.8902,198.21,485.855,-36.6379,640.642
541,0,105.114,17.2187,74.9287,638.639,198.493,57.1705,-27.7867,-61.2686,192.779,555.768,22.431,314.971,43.1318,-28.0488,58.7326,552.587,247.325,67.2168,-24.0339,-13.8902,198.21,485.855,-36.6379,640.642
542,0,105.114,17.2187,74.9287,638.639,198.493,57.1705,-27.7867,-61.2686,192.779,555.768,22.431,314.971,43.1318,-28.0488,58.7326,552.587,247.325,67.2168,-24.0339,-13.8902,198.21,485.855,-36.6379,640.642
543,0,106.079,23.8405,63.5933,635.997,193.512,49.1707,-22.7534,-59.6686,182.947,555.848,23.7495,314.506,45.9938,-22.4731,48.1612,553.644,246.225,67.331,-24.1005,-14.1901,198.316,486.036,-36.3551,640.009
544,0,106.077,18.6091,67.7218,635.219,193.691,52.0134,-27.3667,-60.9618,192.199,555.744,22.9226,315.067,44.1613,-25.6059,53.4853,552.793,247.297,66.9411,-24.1138,-13.9124,198.474,485.853,-36.326,640.71
545,0,106.077,18.6091,67.7218,635.219,193.691,52.0134,-27.3667,-60.9618,192.199,555.744,22.9226,315.067,44.1613,-25.6059,53.4853,552.793,247.297,66.9411,-24.1138,-13.9124,198.474,485.853,-36.326,640.71
546,0,106.077,18.6091,67.7218,635.219,193.691,52.0134,-27.3667,-60.9618,192.199,555.744,22.9226,315.067,44.1613,-25.6059,53.4853,552.793,247.297,66.9411,-24.1138,-13.9124,198.474,485.853,-36.326,640.71
547,0,106.021,18.581,67.7524,635.192,193.69,51.9322,-27.5304,-60.9168,192.504,555.735,23.1689,315.12,43.981,-25.4018,53.6178,552.764,247.319,66.7604,-24.0941,-13.9142,198.507,485.937,-36.0815,640.783
548,0,106.021,18.581,67.7524,635.192,193.69,51.9322,-27.5304,-60.9168,192.504,555.735,23.1689,315.12,43.981,-25.4018,53.6178,552.764,247.319,66.7604,-24.0941,-13.9142,198.507,485.937,-36.0815,640.783
549,0,106.021,18.581,67.7524,635.192,193.69,51.9322,-27.5304,-60.9168,192.504,555.735,23.1689,315.12,43.981,-25.4018,53.6178,552.764,247.319,66.7604,-24.0941,-13.9142,198.507,485.937,-36.0815,640.783
550,0,106.021,18.581,67.7524,635.192,193.69,51.9322,-27.5304,-60.9168,192.504,555.735,23.1689,315.12,43.981,-25.4018,53.6178,552.764,247.319,66.7604,-24.0941,-13.9142,198.507,485.937,-36.0815,640.783
551,0,105.888,18.7383,67.4127,635.034,193.453,51.5318,-27.4232,-60.7816,192.411,555.665,23.5411,315.119,44.2118,-25.2195,52.781,552.751,247.306,66.3566,-24.0603,-13.9509,198.619,486.104,-35.8336,640.809
552,0,105.888,18.7383,67.4127,635.034,193.453,51.5318,-27.4232,-60.7816,192.411,555.665,23.5411,315.119,44.2118,-25.2195,52.781,552.751,247.306,66.3566,-24.0603,-13.9509,198.619,486.104,-35.8336,640.809
553,0,105.888,18.7383,67.4127,635.034,193.453,51.5318,-27.4232,-60.7816,192.411,555.665,23.5411,315.119,44.2118,-25.2195,52.781,552.751,247.306,66.3566,-24.0603,-13.9509,198.619,486.104,-35.8336,640.809
554,0,106.101,18.6562,67.1476,634.895,193.43,51.3393,-27.0408,-60.6067,192.09,555.812,23.8177,315.29,43.7943,-24.8705,53.0806,552.819,247.487,66.5598,-24.1147,-13.9844,198.656,486.143,-35.7061,640.931
555,0,106.101,18.6562,67.1476,634.895,193.43,51.3393,-27.0408,-60.6067,192.09,555.812,23.8177,315.29,43.7943,-24.8705,53.0806,552.819,247.487,66.5598,-24.1147,-13.9844,198.656,486.143,-35.7061,640.931
556,0,106.101,18.6562,67.1476,634.895,193.43,51.3393,-27.0408,-60.6067,192.09,555.812,23.8177,315.29,43.7943,-24.8705,53.0806,552.819,247.487,66.5598,-24.1147,-13.9844,198.656,486.143,-35.7061,640.931
557,0,101.828,13.5941,83.8321,642.433,202.264,65.2259,-28.8658,-61.4381,195.178,555.654,22.8913,315.756,42.0134,-30.9754,68.5515,553.959,247.678,65.8768,-24.1571,-13.583,199.17,486.069,-35.4802,641.623
558,0,101.828,13.5941,83.8321,642.433,202.264,65.2259,-28.8658,-61.4381,195.178,555.654,22.8913,315.756,42.0134,-30.9754,68.5515,553.959,247.678,65.8768,-24.1571,-13.583,199.17,486.069,-35.4802,641.623
559,0,101.828,13.5941,83.8321,642.433,202.264,65.2259,-28.8658,-61.4381,195.178,555.654,22.8913,315.756,42.0134,-30.9754,68.5515,553.959,247.678,65.8768,-24.1571,-13.583,199.17,486.069,-35.4802,641.623
560,0,101.914,13.446,83.9105,642.399,202.352,65.1882,-28.9992,-61.3827,195.434,555.633,23.0941,315.774,42.0579,-30.5977,68.1132,553.941,247.795,65.893,-24.1741,-13.5714,199.35,486.16,-35.2917,641.663
561,0,104.538,1.40478,92.1682,640.724,199.8,67.8131,-41.7185,-60.1943,216.13,555.232,25.5048,314.745,40.6275,-32.5503,71.3429,553.303,247.203,66.7936,-24.081,-14.3325,199.341,486.572,-35.2692,640.369
562,0,101.944,13.4762,83.8002,642.382,202.3,65.013,-28.6747,-61.2433,195.141,555.709,23.2964,315.842,43.5566,-27.1056,60.3433,553.956,247.805,65.8157,-24.1251,-13.5698,199.266,486.305,-35.0353,641.755
563,0,101.944,13.4762,83.8002,642.382,202.3,65.013,-28.6747,-61.2433,195.141,555.709,23.2964,315.842,43.5566,-27.1056,60.3433,553.956,247.805,65.8157,-24.1251,-13.5698,199.266,486.305,-35.0353,641.755
564,0,101.944,13.4762,83.8002,642.382,202.3,65.013,-28.6747,-61.2433,195.141,555.709,23.2964,315.842,43.5566,-27.1056,60.3433,553.956,247.805,65.8157,-24.1251,-13.5698,199.266,486.305,-35.0353,641.755
565,0,101.944,13.4762,83.8002,642.382,202.3,65.013,-28.6747,-61.2433,195.141,555.709,23.2964,315.842,43.5566,-27.1056,60.3433,553.956,247.805,65.8157,-24.1251,-13.5698,199.266,486.305,-35.0353,641.755
566,0,101.916,13.4634,83.7778,642.483,202.37,64.9112,-28.5225,-61.1554,195.034,555.835,23.5601,315.86,43.108,-27.1371,61.0779,554.08,247.918,65.6846,-24.1974,-13.5351,199.554,486.46,-34.7701,641.78
567,0,101.856,13.446,83.81,642.537,202.376,64.899,-28.4439,-61.1013,195.011,555.905,23.704,315.899,42.8025,-27.0529,61.5377,554.138,247.935,65.5724,-24.1826,-13.5511,199.434,486.472,-34.641,641.803
568,0,101.856,13.446,83.81,642.537,202.376,64.899,-28.4439,-61.1013,195.011,555.905,23.704,315.899,42.8025,-27.0529,61.5377,554.138,247.935,65.5724,-24.1826,-13.5511,199.434,486.472,-34.641,641.803
569,0,101.812,13.4513,83.674,642.591,202.274,64.734,-28.311,-61.0153,194.88,555.933,23.8822,315.91,42.6681,-26.8815,61.8433,554.264,247.97,65.4122,-24.2299,-13.5482,199.649,486.559,-34.5318,641.814
570,0,101.812,13.4513,83.674,642.591,202.274,64.734,-28.311,-61.0153,194.88,555.933,23.8822,315.91,42.6681,-26.8815,61.8433,554.264,247.97,65.4122,-24.2299,-13.5482,199.649,486.559,-34.5318,641.814
571,0,101.812,13.4513,83.674,642.591,202.274,64.734,-28.311,-61.0153,194.88,555.933,23.8822,315.91,42.6681,-26.8815,61.8433,554.264,247.97,65.4122,-24.2299,-13.5482,199.649,486.559,-34.5318,641.814
572,0,106.193,18.746,66.7674,635.148,193.538,50.3684,-26.5453,-59.9338,191.672,556.001,25.3289,315.418,43.4291,-23.2402,50.8545,553.272,247.809,65.9039,-24.1837,-13.9468,199.56,486.964,-34.316,641.172
573,0,107.121,18.0837,66.5963,634.826,193.165,49.2195,-26.8655,-59.4267,192.648,556.103,25.7869,315.333,44.4503,-23.0342,50.8381,553.369,247.701,65.984,-24.1602,-14.0889,199.37,487.056,-34.2587,641.01
574,0,107.121,18.0837,66.5963,634.826,193.165,49.2195,-26.8655,-59.4267,192.648,556.103,25.7869,315.333,44.4503,-23.0342,50.8381,553.369,247.701,65.984,-24.1602,-14.0889,199.37,487.056,-34.2587,641.01
575,0,107.124,17.8502,67.0779,635.004,193.404,49.3867,-27.5099,-59.4435,193.645,556.119,26.0159,315.407,44.0734,-23.4201,51.5067,553.345,247.717,65.8922,-24.2269,-14.0739,199.739,487.215,-34.1017,641.101
576,0,107.124,17.8502,67.0779,635.004,193.404,49.3867,-27.5099,-59.4435,193.645,556.119,26.0159,315.407,44.0734,-23.4201,51.5067,553.345,247.717,65.8922,-24.2269,-14.0739,199.739,487.215,-34.1017,641.101
577,0,107.124,17.8502,67.0779,635.004,193.404,49.3867,-27.5099,-59.4435,193.645,556.119,26.0159,315.407,44.0734,-23.4201,51.5067,553.345,247.717,65.8922,-24.2269,-14.0739,199.739,487.215,-34.1017,641.101
578,0,107.124,17.8502,67.0779,635.004,193.404,49.3867,-27.5099,-59.4435,193.645,556.119,26.0159,315.407,44.0734,-23.4201,51.5067,553.345,247.717,65.8922,-24.2269,-14.0739,199.739,487.215,-34.1017,641.101
579,0,107.169,17.7962,67.1815,635.147,193.546,49.2228,-27.6824,-59.4091,193.961,556.29,26.2332,315.32,44.0975,-23.37,51.6905,553.445,247.791,65.7344,-24.1485,-14.0486,199.652,487.523,-33.7363,641.07
580,0,107.169,17.7962,67.1815,635.147,193.546,49.2228,-27.6824,-59.4091,193.961,556.29,26.2332,315.32,44.0975,-23.37,51.6905,553.445,247.791,65.7344,-24.1485,-14.0486,199.652,487.523,-33.7363,641.07
581,0,107.169,17.7962,67.1815,635.147,193.546,49.2228,-27.6824,-59.4091,193.961,556.29,26.2332,315.32,44.0975,-23.37,51.6905,553.445,247.791,65.7344,-24.1485,-14.0486,199.652,487.523,-33.7363,641.07
582,0,107.377,18.8502,62.6121,632.503,190.292,46.1472,-27.4697,-59.3404,193.923,556.675,26.4498,315.363,45.2269,-21.6905,46.8702,553.397,247.493,65.1395,-24.0604,-14.1118,199.251,487.835,-33.5835,641.086
583,0,107.377,18.8502,62.6121,632.503,190.292,46.1472,-27.4697,-59.3404,193.923,556.675,26.4498,315.363,45.2269,-21.6905,46.8702,553.397,247.493,65.1395,-24.0604,-14.1118,199.251,487.835,-33.5835,641.086
584,0,107.377,18.8502,62.6121,632.503,190.292,46.1472,-27.4697,-59.3404,193.923,556.675,26.4498,315.363,45.2269,-21.6905,46.8702,553.397,247.493,65.1395,-24.0604,-14.1118,199.251,487.835,-33.5835,641.086
585,0,107.169,19.0984,62.5449,632.567,190.193,46.0519,-27.3956,-59.3379,193.927,556.961,26.5921,315.409,45.6124,-21.6506,46.6242,553.379,247.348,64.8362,-23.9907,-14.1322,198.986,488.092,-33.4078,641.133
586,0,107.067,19.0181,62.7639,632.802,190.281,46.2536,-27.5688,-59.3877,194.148,557.021,26.5997,315.439,45.6764,-21.7601,47.0704,553.502,247.365,64.7808,-24.004,-14.0921,199.044,488.138,-33.2914,641.18
587,0,107.067,19.0181,62.7639,632.802,190.281,46.2536,-27.5688,-59.3877,194.148,557.021,26.5997,315.439,45.6764,-21.7601,47.0704,553.502,247.365,64.7808,-24.004,-14.0921,199.044,488.138,-33.2914,641.18
588,0,107.234,18.9533,62.7531,632.865,190.279,46.0257,-27.6066,-59.2661,194.3,557.151,26.7607,315.441,45.7512,-21.8103,47.3584,553.604,247.345,64.7815,-23.9233,-14.1341,198.895,488.403,-33.1855,641.2
589,0,106.753,19.6983,62.5213,633.006,190.464,46.4126,-27.1317,-59.4823,193.248,557.234,26.5822,315.467,44.5079,-21.7088,47.9129,553.518,247.343,64.7648,-23.9652,-14.0277,199.047,488.429,-33.0787,641.266
590,0,106.701,20.0705,62.6014,633.226,190.728,46.5468,-26.9593,-59.4964,192.818,557.335,26.5304,315.485,45.6698,-22.0159,46.7098,553.483,247.252,64.8918,-23.9424,-13.9899,199.036,488.563,-32.9928,641.316
591,0,106.579,20.0134,62.4871,633.225,190.573,46.5186,-26.9381,-59.5195,192.864,557.43,26.5924,315.49,44.6442,-21.7812,47.7582,553.594,247.301,64.7189,-23.9329,-13.9796,199.015,488.66,-32.8872,641.329
592,0,106.722,20.0099,62.6325,633.323,190.733,46.4804,-26.9784,-59.4428,192.93,557.461,26.6634,315.511,45.544,-22.0826,47.2687,553.59,247.271,64.8259,-23.9008,-13.9966,198.969,488.757,-32.8417,641.36
593,0,106.785,20.0345,62.5906,633.331,190.716,46.4738,-26.8268,-59.3876,192.815,557.62,26.7005,315.621,46.0409,-22.3049,46.7972,553.614,247.24,64.9343,-23.9528,-13.9993,198.983,488.771,-32.8476,641.432
594,0,106.785,20.0345,62.5906,633.331,190.716,46.4738,-26.8268,-59.3876,192.815,557.62,26.7005,315.621,46.0409,-22.3049,46.7972,553.614,247.24,64.9343,-23.9528,-13.9993,198.983,488.771,-32.8476,641.432
595,0,106.463,20.4132,64.0035,633.014,192.389,47.0829,-27.5094,-59.9634,194.144,557.872,26.9262,315.372,45.3525,-24.4593,46.8041,552.121,247.524,64.6035,-24.058,-14.0124,199.118,488.841,-32.7568,641.119
596,0,106.463,20.4132,64.0035,633.014,192.389,47.0829,-27.5094,-59.9634,194.144,557.872,26.9262,315.372,45.3525,-24.4593,46.8041,552.121,247.524,64.6035,-24.058,-14.0124,199.118,488.841,-32.7568,641.119
597,0,106.508,20.4746,63.5093,632.862,192.051,46.7681,-27.0747,-59.8568,193.637,558.029,26.9788,315.381,45.1424,-23.9045,47.1721,552.276,247.542,64.5742,-24.1057,-13.9847,199.218,488.928,-32.6656,641.121
598,0,106.687,19.9898,63.1367,633.835,190.96,46.643,-27.0361,-59.3562,193.246,557.96,26.851,315.677,46.3232,-22.9867,47.456,553.761,247.098,64.7262,-24.1295,-13.9485,199.386,488.923,-32.7281,641.442
599,0,106.687,19.9898,63.1367,633.835,190.96,46.643,-27.0361,-59.3562,193.246,557.96,26.851,315.677,46.3232,-22.9867,47.456,553.761,247.098,64.7262,-24.1295,-13.9485,199.386,488.923,-32.7281,641.442
600,0,106.687,19.9898,63.1367,633.835,190.96,46.643,-27.0361,-59.3562,193.246,557.96,26.851,315.677,46.3232,-22.9867,47.456,553.761,247.098,64.7262,-24.1295,-13.9485,199.386,488.923,-32.7281,641.442
601,0,106.696,20.0664,63.5466,634.065,191.325,46.7235,-27.4684,-59.444,193.789,558.055,26.8621,315.577,46.1751,-23.1302,48.3,553.666,247.04,64.6722,-24.2094,-13.9028,199.715,489.059,-32.6912,641.356
602,0,106.696,20.0664,63.5466,634.065,191.325,46.7235,-27.4684,-59.444,193.789,558.055,26.8621,315.577,46.1751,-23.1302,48.3,553.666,247.04,64.6722,-24.2094,-13.9028,199.715,489.059,-32.6912,641.356
603,0,106.6,20.5315,64.3574,633.269,192.731,46.9073,-27.6667,-59.906,194.54,558.307,27.1101,315.316,45.045,-24.8407,48.3713,552.073,247.393,64.5087,-24.1886,-13.9185,199.678,489.349,-32.4725,641.097
604,0,106.7,19.8989,63.7586,634.404,191.344,46.8244,-27.4867,-59.3886,193.867,558.221,26.8854,315.613,46.0034,-23.0702,49.1307,553.946,247.015,64.6461,-24.1899,-13.8588,199.833,489.367,-32.5403,641.444
605,0,106.679,20.0884,63.9022,634.406,191.571,46.8288,-27.5353,-59.407,193.939,558.28,26.9656,315.605,46.1756,-23.3284,48.8583,553.75,246.968,64.611,-24.2353,-13.8666,199.961,489.416,-32.5411,641.42
606,0,106.679,20.0884,63.9022,634.406,191.571,46.8288,-27.5353,-59.407,193.939,558.28,26.9656,315.605,46.1756,-23.3284,48.8583,553.75,246.968,64.611,-24.2353,-13.8666,199.961,489.416,-32.5411,641.42
607,0,106.681,20.1059,63.973,634.526,191.551,46.754,-27.6131,-59.3784,194.081,558.4,26.9926,315.583,46.2895,-23.3756,48.8827,553.813,246.871,64.5153,-24.2645,-13.8219,200.105,489.554,-32.4206,641.419
608,0,106.681,20.1059,63.973,634.526,191.551,46.754,-27.6131,-59.3784,194.081,558.4,26.9926,315.583,46.2895,-23.3756,48.8827,553.813,246.871,64.5153,-24.2645,-13.8219,200.105,489.554,-32.4206,641.419
609,0,106.681,20.1059,63.973,634.526,191.551,46.754,-27.6131,-59.3784,194.081,558.4,26.9926,315.583,46.2895,-23.3756,48.8827,553.813,246.871,64.5153,-24.2645,-13.8219,200.105,489.554,-32.4206,641.419
610,0,106.778,19.9897,64.2802,634.778,191.789,46.8418,-27.8915,-59.4361,194.474,558.571,26.9367,315.51,46.1881,-23.5449,49.511,553.913,246.894,64.5822,-24.2289,-13.7799,200.198,489.892,-32.3398,641.406
611,0,106.022,26.442,58.6,635.139,190.876,44.091,-22.1338,-58.2044,182.757,558.772,27.7898,314.941,48.1138,-19.2959,42.3359,554.895,245.756,65.0575,-24.2493,-13.9955,200.148,490.138,-32.1771,640.72
612,0,106.022,26.442,58.6,635.139,190.876,44.091,-22.1338,-58.2044,182.757,558.772,27.7898,314.941,48.1138,-19.2959,42.3359,554.895,245.756,65.0575,-24.2493,-13.9955,200.148,490.138,-32.1771,640.72
613,0,106.052,26.3151,58.7225,635.244,190.948,44.0445,-22.3402,-58.2681,183.169,558.963,27.7841,314.862,47.8808,-19.843,43.6306,554.98,245.817,64.9605,-24.1959,-13.9971,200,490.35,-32.1236,640.656
614,0,106.052,26.3151,58.7225,635.244,190.948,44.0445,-22.3402,-58.2681,183.169,558.963,27.7841,314.862,47.8808,-19.843,43.6306,554.98,245.817,64.9605,-24.1959,-13.9971,200,490.35,-32.1236,640.656
615,0,105.962,25.6308,62.3694,637.493,193.618,45.9856,-22.4383,-58.2826,183.41,559.072,27.7636,314.937,46.5941,-23.3326,51.2467,555.074,245.896,65.0762,-24.2119,-13.9404,200.135,490.499,-32.0013,640.767
616,0,105.962,25.6308,62.3694,637.493,193.618,45.9856,-22.4383,-58.2826,183.41,559.072,27.7636,314.937,46.5941,-23.3326,51.2467,555.074,245.896,65.0762,-24.2119,-13.9404,200.135,490.499,-32.0013,640.767
617,0,105.962,25.6308,62.3694,637.493,193.618,45.9856,-22.4383,-58.2826,183.41,559.072,27.7636,314.937,46.5941,-23.3326,51.2467,555.074,245.896,65.0762,-24.2119,-13.9404,200.135,490.499,-32.0013,640.767
618,0,105.918,26.1536,59.2051,635.638,191.153,44.4854,-22.7732,-58.4789,183.947,559.321,27.622,314.976,47.2072,-21.6482,47.6592,555.109,245.798,64.9634,-24.1903,-13.8862,200.098,490.739,-31.9484,640.839
619,0,105.918,26.1536,59.2051,635.638,191.153,44.4854,-22.7732,-58.4789,183.947,559.321,27.622,314.976,47.2072,-21.6482,47.6592,555.109,245.798,64.9634,-24.1903,-13.8862,200.098,490.739,-31.9484,640.839
620,0,105.918,26.1536,59.2051,635.638,191.153,44.4854,-22.7732,-58.4789,183.947,559.321,27.622,314.976,47.2072,-21.6482,47.6592,555.109,245.798,64.9634,-24.1903,-13.8862,200.098,490.739,-31.9484,640.839
621,0,105.722,26.3678,59.2855,635.939,191.313,44.7362,-22.4762,-58.5473,183.413,559.526,27.5231,314.958,47.3324,-21.6092,47.9213,555.233,245.785,64.9787,-24.2131,-13.8294,200.205,490.937,-31.9028,640.846
622,0,105.722,26.3678,59.2855,635.939,191.313,44.7362,-22.4762,-58.5473,183.413,559.526,27.5231,314.958,47.3324,-21.6092,47.9213,555.233,245.785,64.9787,-24.2131,-13.8294,200.205,490.937,-31.9028,640.846
623,0,105.722,26.3678,59.2855,635.939,191.313,44.7362,-22.4762,-58.5473,183.413,559.526,27.5231,314.958,47.3324,-21.6092,47.9213,555.233,245.785,64.9787,-24.2131,-13.8294,200.205,490.937,-31.9028,640.846
624,0,105.722,26.3678,59.2855,635.939,191.313,44.7362,-22.4762,-58.5473,183.413,559.526,27.5231,314.958,47.3324,-21.6092,47.9213,555.233,245.785,64.9787,-24.2131,-13.8294,200.205,490.937,-31.9028,640.846
625,0,105.722,26.3678,59.2855,635.939,191.313,44.7362,-22.4762,-58.5473,183.413,559.526,27.5231,314.958,47.3324,-21.6092,47.9213,555.233,245.785,64.9787,-24.2131,-13.8294,200.205,490.937,-31.9028,640.846
626,0,105.836,27.4159,51.3432,630.628,185.305,40.9788,-22.2945,-58.5154,183.374,559.834,27.5404,314.916,48.1784,-18.4814,40.8663,555.234,245.662,64.7115,-24.1406,-13.7826,200.055,491.288,-31.6585,640.854
627,0,105.836,27.4159,51.3432,630.628,185.305,40.9788,-22.2945,-58.5154,183.374,559.834,27.5404,314.916,48.1784,-18.4814,40.8663,555.234,245.662,64.7115,-24.1406,-13.7826,200.055,491.288,-31.6585,640.854
628,0,105.836,27.4159,51.3432,630.628,185.305,40.9788,-22.2945,-58.5154,183.374,559.834,27.5404,314.916,48.1784,-18.4814,40.8663,555.234,245.662,64.7115,-24.1406,-13.7826,200.055,491.288,-31.6585,640.854
629,0,105.836,27.4159,51.3432,630.628,185.305,40.9788,-22.2945,-58.5154,183.374,559.834,27.5404,314.916,48.1784,-18.4814,40.8663,555.234,245.662,64.7115,-24.1406,-13.7826,200.055,491.288,-31.6585,640.854
630,0,105.913,27.5365,51.496,630.983,185.554,40.8969,-22.0715,-58.4603,183.054,560.176,27.5679,314.819,48.315,-18.579,41.7933,555.414,245.65,64.7359,-24.1295,-13.7723,200.003,491.605,-31.5802,640.761
631,0,105.913,27.5365,51.496,630.983,185.554,40.8969,-22.0715,-58.4603,183.054,560.176,27.5679,314.819,48.315,-18.579,41.7933,555.414,245.65,64.7359,-24.1295,-13.7723,200.003,491.605,-31.5802,640.761
632,0,105.913,27.5365,51.496,630.983,185.554,40.8969,-22.0715,-58.4603,183.054,560.176,27.5679,314.819,48.315,-18.579,41.7933,555.414,245.65,64.7359,-24.1295,-13.7723,200.003,491.605,-31.5802,640.761
633,0,105.913,27.5365,51.496,630.983,185.554,40.8969,-22.0715,-58.4603,183.054,560.176,27.5679,314.819,48.315,-18.579,41.7933,555.414,245.65,64.7359,-24.1295,-13.7723,200.003,491.605,-31.5802,640.761
634,0,105.969,27.7993,51.2255,630.928,185.478,40.6269,-21.9447,-58.3793,182.857,560.394,27.6866,314.787,48.2897,-18.6071,41.7664,555.435,245.559,64.7422,-24.116,-13.7938,200.009,491.886,-31.5228,640.731
635,0,105.969,27.7993,51.2255,630.928,185.478,40.6269,-21.9447,-58.3793,182.857,560.394,27.6866,314.787,48.2897,-18.6071,41.7664,555.435,245.559,64.7422,-24.116,-13.7938,200.009,491.886,-31.5228,640.731
636,0,106.04,27.4522,53.9599,632.964,187.55,41.7164,-21.7526,-58.32,182.567,560.52,27.6607,314.752,47.7887,-20.9079,46.572,555.574,245.576,64.8287,-24.1147,-13.7784,199.992,491.989,-31.4952,640.701
637,0,106.004,27.6146,50.9077,630.702,185.115,40.433,-21.776,-58.3548,182.855,560.644,27.6372,314.787,48.1707,-18.943,43.0355,555.56,245.598,64.6388,-24.1276,-13.7657,199.964,492.037,-31.4801,640.727
638,0,104.389,1.43473,93.5006,643.225,199.88,66.5618,-42.7563,-59.3746,219.668,559.914,28.0333,314.948,42.6786,-33.4679,72.7746,555.213,246.148,64.6627,-24.0353,-13.9268,200.396,492.118,-31.6311,640.958
639,0,104.389,1.43473,93.5006,643.225,199.88,66.5618,-42.7563,-59.3746,219.668,559.914,28.0333,314.948,42.6786,-33.4679,72.7746,555.213,246.148,64.6627,-24.0353,-13.9268,200.396,492.118,-31.6311,640.958
640,0,104.372,1.39587,93.6293,643.269,199.867,66.6474,-43.1962,-59.4165,220.131,559.996,28.0031,314.956,42.8917,-33.3677,72.1508,555.22,246.062,64.6586,-24.0136,-13.9104,200.397,492.254,-31.5954,640.989
