Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
374,0,17.1182,19.4029,-0.306319,-3.95711,-22.2714,8.70959,7.28684,72.3448,-84.9077,-29.2817,-13.6332,-158.408,491.24,-103.235,526.275
375,0,18.3096,14.1592,0.464659,-2.111,-29.2049,2.83587,7.50891,72.1055,-84.6947,-29.1931,-13.7084,-158.469,491.283,-103.166,526.144
376,0,18.3096,14.1592,0.464659,-2.111,-29.2049,2.83587,7.50891,72.1055,-84.6947,-29.1931,-13.7084,-158.469,491.283,-103.166,526.144
377,0,18.3515,13.9743,-2.59564,-2.23771,-29.2132,2.6672,7.53836,72.0303,-84.8186,-29.167,-13.7772,-158.429,491.299,-103.143,525.998
378,0,18.3515,13.9743,-2.59564,-2.23771,-29.2132,2.6672,7.53836,72.0303,-84.8186,-29.167,-13.7772,-158.429,491.299,-103.143,525.998
379,0,19.7753,10.2091,-4.18285,-1.01521,-33.8435,-2.24359,7.36021,72.2023,-85.2875,-29.1609,-13.7929,-158.327,491.337,-103.037,525.902
380,0,20.5927,8.99314,-1.66849,-0.598089,-35.1917,-3.38132,7.3996,72.1265,-85.3135,-29.1545,-13.8348,-158.329,491.34,-103.022,525.785
381,0,21.5171,7.34253,-2.23212,-0.000776727,-38.0269,-6.47329,7.33021,72.2653,-85.5536,-29.1893,-13.8407,-158.228,491.31,-103.055,525.694
382,0,21.5181,7.32911,-1.04266,-0.0464251,-37.8653,-6.60501,7.17211,72.2835,-85.7465,-29.1698,-13.8722,-158.289,491.317,-103.024,525.652
383,0,21.4115,7.34134,0.138039,0.124166,-38.1592,-6.43875,7.29193,72.0919,-85.5999,-29.1492,-13.9318,-158.345,491.333,-103.006,525.589
384,0,22.2223,6.17285,-1.48024,0.735046,-40.7234,-8.68375,7.35383,72.0224,-85.6023,-29.1579,-13.9496,-158.311,491.3,-102.96,525.555
385,0,22.2223,6.17285,-1.48024,0.735046,-40.7234,-8.68375,7.35383,72.0224,-85.6023,-29.1579,-13.9496,-158.311,491.3,-102.96,525.555
386,0,22.2223,6.17285,-1.48024,0.735046,-40.7234,-8.68375,7.35383,72.0224,-85.6023,-29.1579,-13.9496,-158.311,491.3,-102.96,525.555
387,0,24.3655,3.04292,-2.75861,2.12918,-45.477,-13.7679,7.13777,72.1415,-86.2413,-29.1853,-13.9981,-158.195,491.307,-102.893,525.519
388,0,26.798,0.300292,-2.9027,3.47337,-50.5756,-18.678,7.25481,72.0694,-86.2041,-29.1692,-14.0398,-158.175,491.31,-102.911,525.472
389,0,27.3472,-1.06965,0.962009,3.79128,-51.7365,-19.6748,7.27813,71.942,-86.1729,-29.1455,-14.0921,-158.228,491.345,-102.92,525.477
390,0,27.3472,-1.06965,0.962009,3.79128,-51.7365,-19.6748,7.27813,71.942,-86.1729,-29.1455,-14.0921,-158.228,491.345,-102.92,525.477
391,0,27.2733,-1.0316,0.860767,3.85054,-51.7343,-19.6994,7.21849,71.8609,-86.3527,-29.1682,-14.1569,-158.246,491.308,-102.933,525.469
392,0,27.2733,-1.0316,0.860767,3.85054,-51.7343,-19.6994,7.21849,71.8609,-86.3527,-29.1682,-14.1569,-158.246,491.308,-102.933,525.469
393,0,27.2733,-1.0316,0.860767,3.85054,-51.7343,-19.6994,7.21849,71.8609,-86.3527,-29.1682,-14.1569,-158.246,491.308,-102.933,525.469
394,0,28.3814,-1.77577,-0.948943,4.59684,-54.069,-21.9732,7.33845,71.7927,-86.4896,-29.1727,-14.2399,-158.159,491.296,-103.02,525.442
395,0,30.0306,-2.95753,-2.4698,5.35812,-56.6449,-24.8124,7.00643,71.6145,-86.7335,-29.1723,-14.3423,-158.374,491.329,-103.07,525.557
396,0,29.9766,-3.00115,-1.29821,5.35255,-56.7575,-24.7993,7.32328,71.6826,-86.4641,-29.1604,-14.2834,-158.237,491.307,-103.02,525.462
397,0,29.9766,-3.00115,-1.29821,5.35255,-56.7575,-24.7993,7.32328,71.6826,-86.4641,-29.1604,-14.2834,-158.237,491.307,-103.02,525.462
398,0,29.9766,-3.00115,-1.29821,5.35255,-56.7575,-24.7993,7.32328,71.6826,-86.4641,-29.1604,-14.2834,-158.237,491.307,-103.02,525.462
399,0,32.0041,-4.12464,-2.82882,6.03588,-59.8987,-28.1305,7.23675,71.7152,-86.6185,-29.1316,-14.2992,-158.222,491.369,-103.01,525.481
400,0,32.0041,-4.12464,-2.82882,6.03588,-59.8987,-28.1305,7.23675,71.7152,-86.6185,-29.1316,-14.2992,-158.222,491.369,-103.01,525.481
401,0,32.0041,-4.12464,-2.82882,6.03588,-59.8987,-28.1305,7.23675,71.7152,-86.6185,-29.1316,-14.2992,-158.222,491.369,-103.01,525.481
402,0,32.0041,-4.12464,-2.82882,6.03588,-59.8987,-28.1305,7.23675,71.7152,-86.6185,-29.1316,-14.2992,-158.222,491.369,-103.01,525.481
403,0,31.0263,-4.92724,2.21547,5.61927,-58.545,-27.0832,6.93758,71.6764,-86.8863,-29.106,-14.3607,-158.371,491.404,-103.023,525.568
404,0,30.8935,-4.7126,2.47789,5.65976,-58.739,-26.9561,7.21336,71.7211,-86.7739,-29.1119,-14.3312,-158.17,491.446,-103.053,525.524
405,0,30.8935,-4.7126,2.47789,5.65976,-58.739,-26.9561,7.21336,71.7211,-86.7739,-29.1119,-14.3312,-158.17,491.446,-103.053,525.524
406,0,30.8935,-4.7126,2.47789,5.65976,-58.739,-26.9561,7.21336,71.7211,-86.7739,-29.1119,-14.3312,-158.17,491.446,-103.053,525.524
407,0,30.8935,-4.7126,2.47789,5.65976,-58.739,-26.9561,7.21336,71.7211,-86.7739,-29.1119,-14.3312,-158.17,491.446,-103.053,525.524
408,0,30.8935,-4.7126,2.47789,5.65976,-58.739,-26.9561,7.21336,71.7211,-86.7739,-29.1119,-14.3312,-158.17,491.446,-103.053,525.524
409,0,30.8935,-4.7126,2.47789,5.65976,-58.739,-26.9561,7.21336,71.7211,-86.7739,-29.1119,-14.3312,-158.17,491.446,-103.053,525.524
410,0,28.4922,-2.26502,1.24693,4.87713,-55.1809,-22.9647,7.3865,71.6313,-86.7845,-29.0632,-14.3621,-158.097,491.506,-103.024,525.633
411,0,28.4922,-2.26502,1.24693,4.87713,-55.1809,-22.9647,7.3865,71.6313,-86.7845,-29.0632,-14.3621,-158.097,491.506,-103.024,525.633
412,0,28.4922,-2.26502,1.24693,4.87713,-55.1809,-22.9647,7.3865,71.6313,-86.7845,-29.0632,-14.3621,-158.097,491.506,-103.024,525.633
413,0,28.4922,-2.26502,1.24693,4.87713,-55.1809,-22.9647,7.3865,71.6313,-86.7845,-29.0632,-14.3621,-158.097,491.506,-103.024,525.633
414,0,29.4994,-2.56296,-0.512245,5.35494,-57.2944,-25.2039,7.43561,71.5839,-86.7984,-29.02,-14.4232,-158.105,491.602,-103.053,525.715
415,0,29.4994,-2.56296,-0.512245,5.35494,-57.2944,-25.2039,7.43561,71.5839,-86.7984,-29.02,-14.4232,-158.105,491.602,-103.053,525.715
416,0,29.4994,-2.56296,-0.512245,5.35494,-57.2944,-25.2039,7.43561,71.5839,-86.7984,-29.02,-14.4232,-158.105,491.602,-103.053,525.715
417,0,29.5376,-2.46977,1.067,5.35359,-57.505,-25.1403,7.59178,71.4636,-86.6322,-28.9863,-14.4611,-158.113,491.719,-103.026,525.745
418,0,29.5376,-2.46977,1.067,5.35359,-57.505,-25.1403,7.59178,71.4636,-86.6322,-28.9863,-14.4611,-158.113,491.719,-103.026,525.745
419,0,29.5376,-2.46977,1.067,5.35359,-57.505,-25.1403,7.59178,71.4636,-86.6322,-28.9863,-14.4611,-158.113,491.719,-103.026,525.745
420,0,29.5376,-2.46977,1.067,5.35359,-57.505,-25.1403,7.59178,71.4636,-86.6322,-28.9863,-14.4611,-158.113,491.719,-103.026,525.745
421,0,29.7236,-2.48349,0.796328,5.65588,-57.8055,-24.8993,7.85146,71.205,-86.4319,-28.9818,-14.5301,-158.096,491.783,-102.893,525.837
422,0,29.7236,-2.48349,0.796328,5.65588,-57.8055,-24.8993,7.85146,71.205,-86.4319,-28.9818,-14.5301,-158.096,491.783,-102.893,525.837
423,0,29.7236,-2.48349,0.796328,5.65588,-57.8055,-24.8993,7.85146,71.205,-86.4319,-28.9818,-14.5301,-158.096,491.783,-102.893,525.837
424,0,31.2832,-2.61746,-2.84794,5.79653,-59.1539,-27.0258,7.58926,71.4,-86.9286,-28.9556,-14.5629,-158.061,491.889,-102.832,525.817
425,0,31.2832,-2.61746,-2.84794,5.79653,-59.1539,-27.0258,7.58926,71.4,-86.9286,-28.9556,-14.5629,-158.061,491.889,-102.832,525.817
426,0,31.2832,-2.61746,-2.84794,5.79653,-59.1539,-27.0258,7.58926,71.4,-86.9286,-28.9556,-14.5629,-158.061,491.889,-102.832,525.817
427,0,30.6438,-2.55088,-1.98821,6.05708,-59.2769,-26.8671,7.61025,71.3299,-87.0015,-28.985,-14.5907,-158.018,491.943,-102.739,525.757
428,0,30.5015,-2.58939,-1.07055,6.23441,-59.6668,-26.6903,7.85477,71.167,-86.7243,-28.9806,-14.6094,-157.975,491.982,-102.731,525.764
429,0,30.5015,-2.58939,-1.07055,6.23441,-59.6668,-26.6903,7.85477,71.167,-86.7243,-28.9806,-14.6094,-157.975,491.982,-102.731,525.764
430,0,30.5015,-2.58939,-1.07055,6.23441,-59.6668,-26.6903,7.85477,71.167,-86.7243,-28.9806,-14.6094,-157.975,491.982,-102.731,525.764
431,0,27.3856,-0.264062,1.98411,4.29515,-53.2011,-20.8356,7.36635,71.4063,-87.52,-28.9902,-14.6185,-157.917,492.095,-102.595,525.687
432,0,27.3856,-0.264062,1.98411,4.29515,-53.2011,-20.8356,7.36635,71.4063,-87.52,-28.9902,-14.6185,-157.917,492.095,-102.595,525.687
433,0,27.3856,-0.264062,1.98411,4.29515,-53.2011,-20.8356,7.36635,71.4063,-87.52,-28.9902,-14.6185,-157.917,492.095,-102.595,525.687
434,0,27.3856,-0.264062,1.98411,4.29515,-53.2011,-20.8356,7.36635,71.4063,-87.52,-28.9902,-14.6185,-157.917,492.095,-102.595,525.687
435,0,27.9972,-0.262366,1.60737,4.18955,-53.278,-20.9471,7.32363,71.3455,-87.6279,-28.9822,-14.646,-157.892,492.299,-102.489,525.623
436,0,27.9972,-0.262366,1.60737,4.18955,-53.278,-20.9471,7.32363,71.3455,-87.6279,-28.9822,-14.646,-157.892,492.299,-102.489,525.623
437,0,27.9972,-0.262366,1.60737,4.18955,-53.278,-20.9471,7.32363,71.3455,-87.6279,-28.9822,-14.646,-157.892,492.299,-102.489,525.623
438,0,27.9972,-0.262366,1.60737,4.18955,-53.278,-20.9471,7.32363,71.3455,-87.6279,-28.9822,-14.646,-157.892,492.299,-102.489,525.623
439,0,29.1287,-0.183142,-2.95118,4.32892,-54.2489,-22.5856,7.01567,71.5292,-88.0157,-28.9283,-14.6182,-157.914,492.57,-102.366,525.571
440,0,29.1287,-0.183142,-2.95118,4.32892,-54.2489,-22.5856,7.01567,71.5292,-88.0157,-28.9283,-14.6182,-157.914,492.57,-102.366,525.571
441,0,29.1287,-0.183142,-2.95118,4.32892,-54.2489,-22.5856,7.01567,71.5292,-88.0157,-28.9283,-14.6182,-157.914,492.57,-102.366,525.571
442,0,29.1287,-0.183142,-2.95118,4.32892,-54.2489,-22.5856,7.01567,71.5292,-88.0157,-28.9283,-14.6182,-157.914,492.57,-102.366,525.571
443,0,29.1287,-0.183142,-2.95118,4.32892,-54.2489,-22.5856,7.01567,71.5292,-88.0157,-28.9283,-14.6182,-157.914,492.57,-102.366,525.571
444,0,29.1287,-0.183142,-2.95118,4.32892,-54.2489,-22.5856,7.01567,71.5292,-88.0157,-28.9283,-14.6182,-157.914,492.57,-102.366,525.571
445,0,30.6964,-2.65519,1.13683,4.75601,-56.3356,-24.8884,6.87405,71.6298,-88.2237,-28.8347,-14.6183,-157.889,493.006,-102.208,525.38
446,0,30.6964,-2.65519,1.13683,4.75601,-56.3356,-24.8884,6.87405,71.6298,-88.2237,-28.8347,-14.6183,-157.889,493.006,-102.208,525.38
447,0,29.2334,-1.65261,2.18627,4.08596,-53.591,-22.2297,6.85512,71.707,-88.3733,-28.8485,-14.5928,-157.814,493.103,-102.118,525.277
448,0,29.2334,-1.65261,2.18627,4.08596,-53.591,-22.2297,6.85512,71.707,-88.3733,-28.8485,-14.5928,-157.814,493.103,-102.118,525.277
449,0,29.2334,-1.65261,2.18627,4.08596,-53.591,-22.2297,6.85512,71.707,-88.3733,-28.8485,-14.5928,-157.814,493.103,-102.118,525.277
450,0,29.2334,-1.65261,2.18627,4.08596,-53.591,-22.2297,6.85512,71.707,-88.3733,-28.8485,-14.5928,-157.814,493.103,-102.118,525.277
451,0,29.2334,-1.65261,2.18627,4.08596,-53.591,-22.2297,6.85512,71.707,-88.3733,-28.8485,-14.5928,-157.814,493.103,-102.118,525.277
452,0,33.0687,-3.90122,-0.938076,5.80571,-59.6238,-28.722,6.6453,71.859,-88.776,-28.8378,-14.5593,-157.732,493.403,-102.004,525.068
453,0,33.0687,-3.90122,-0.938076,5.80571,-59.6238,-28.722,6.6453,71.859,-88.776,-28.8378,-14.5593,-157.732,493.403,-102.004,525.068
454,0,33.0496,-3.89424,-0.355436,5.79295,-59.6288,-28.6732,6.84219,71.9682,-88.7642,-28.8061,-14.5135,-157.571,493.525,-101.941,524.968
455,0,33.0496,-3.89424,-0.355436,5.79295,-59.6288,-28.6732,6.84219,71.9682,-88.7642,-28.8061,-14.5135,-157.571,493.525,-101.941,524.968
456,0,32.4218,-3.81036,-0.0568737,6.01637,-59.4874,-28.5116,6.87477,72.0707,-88.7839,-28.744,-14.4635,-157.553,493.647,-101.888,524.877
457,0,32.9796,-3.86732,0.199584,5.78998,-59.4584,-28.5997,6.90751,72.1019,-88.8043,-28.7515,-14.4618,-157.496,493.719,-101.905,524.806
458,0,35.0499,-4.3693,-3.42582,7.12855,-63.423,-31.9842,7.24459,71.8122,-88.4121,-28.7445,-14.5051,-157.481,493.792,-101.888,524.797
459,0,33.0701,-5.05326,2.95753,6.99295,-61.6878,-29.0118,7.63611,71.4457,-87.8788,-28.751,-14.5573,-157.473,493.84,-101.933,524.767
460,0,33.0701,-5.05326,2.95753,6.99295,-61.6878,-29.0118,7.63611,71.4457,-87.8788,-28.751,-14.5573,-157.473,493.84,-101.933,524.767
461,0,33.3099,-4.97833,2.97151,6.97647,-61.4383,-29.1068,7.41768,71.5389,-88.3282,-28.7477,-14.5693,-157.427,493.937,-101.961,524.712
462,0,33.3099,-4.97833,2.97151,6.97647,-61.4383,-29.1068,7.41768,71.5389,-88.3282,-28.7477,-14.5693,-157.427,493.937,-101.961,524.712
463,0,32.7792,-3.36905,-0.248629,6.1727,-59.1261,-27.4846,7.20867,71.686,-88.5632,-28.7038,-14.5721,-157.523,494.009,-101.938,524.669
464,0,31.6259,-2.88631,1.02961,6.22731,-58.4306,-25.7814,7.58503,71.4248,-88.1927,-28.7229,-14.6147,-157.418,494.059,-102.019,524.674
465,0,31.6259,-2.88631,1.02961,6.22731,-58.4306,-25.7814,7.58503,71.4248,-88.1927,-28.7229,-14.6147,-157.418,494.059,-102.019,524.674
466,0,31.6259,-2.88631,1.02961,6.22731,-58.4306,-25.7814,7.58503,71.4248,-88.1927,-28.7229,-14.6147,-157.418,494.059,-102.019,524.674
467,0,32.9967,-2.77481,-2.18842,6.31114,-59.3976,-27.4151,7.38204,71.6207,-88.4957,-28.7048,-14.5598,-157.383,494.236,-101.948,524.746
468,0,32.9967,-2.77481,-2.18842,6.31114,-59.3976,-27.4151,7.38204,71.6207,-88.4957,-28.7048,-14.5598,-157.383,494.236,-101.948,524.746
469,0,32.9967,-2.77481,-2.18842,6.31114,-59.3976,-27.4151,7.38204,71.6207,-88.4957,-28.7048,-14.5598,-157.383,494.236,-101.948,524.746
470,0,32.3708,-3.53798,1.8645,5.78789,-58.0191,-26.542,7.23938,71.8137,-88.7167,-28.7365,-14.5278,-157.321,494.328,-102.032,524.706
471,0,32.3708,-3.53798,1.8645,5.78789,-58.0191,-26.542,7.23938,71.8137,-88.7167,-28.7365,-14.5278,-157.321,494.328,-102.032,524.706
472,0,32.3708,-3.53798,1.8645,5.78789,-58.0191,-26.542,7.23938,71.8137,-88.7167,-28.7365,-14.5278,-157.321,494.328,-102.032,524.706
473,0,30.8894,-1.6142,0.0531407,5.46975,-56.2546,-23.9287,7.53949,71.5926,-88.297,-28.7269,-14.5384,-157.295,494.519,-102.019,524.65
474,0,30.6715,-1.58706,0.24843,5.92806,-56.9002,-23.7335,7.87426,71.2631,-87.9407,-28.7661,-14.6239,-157.265,494.522,-102.1,524.585
475,0,30.6715,-1.58706,0.24843,5.92806,-56.9002,-23.7335,7.87426,71.2631,-87.9407,-28.7661,-14.6239,-157.265,494.522,-102.1,524.585
476,0,29.3551,-1.29765,3.82124,4.90341,-53.7092,-20.9031,7.75161,71.438,-88.0858,-28.7628,-14.558,-157.246,494.611,-102.068,524.598
477,0,30.57,-1.49168,-0.255192,5.83444,-56.4198,-23.3779,7.95127,71.3322,-87.9779,-28.7718,-14.588,-157.16,494.68,-102.094,524.537
478,0,30.57,-1.49168,-0.255192,5.83444,-56.4198,-23.3779,7.95127,71.3322,-87.9779,-28.7718,-14.588,-157.16,494.68,-102.094,524.537
479,0,30.57,-1.49168,-0.255192,5.83444,-56.4198,-23.3779,7.95127,71.3322,-87.9779,-28.7718,-14.588,-157.16,494.68,-102.094,524.537
480,0,28.8089,-0.900989,5.71442,4.37394,-51.5146,-18.8982,7.73727,71.4368,-88.184,-28.7747,-14.5669,-157.211,494.77,-102.079,524.568
481,0,28.8089,-0.900989,5.71442,4.37394,-51.5146,-18.8982,7.73727,71.4368,-88.184,-28.7747,-14.5669,-157.211,494.77,-102.079,524.568
482,0,28.8089,-0.900989,5.71442,4.37394,-51.5146,-18.8982,7.73727,71.4368,-88.184,-28.7747,-14.5669,-157.211,494.77,-102.079,524.568
483,0,29.1006,0.327301,0.106666,4.56195,-51.3686,-18.7609,7.78891,71.4171,-88.3041,-28.7517,-14.5645,-157.154,494.932,-102.016,524.592
484,0,27.4013,1.39064,2.61318,4.10266,-49.1923,-15.7905,8.1304,71.1959,-87.8986,-28.7464,-14.5991,-157.122,494.987,-102.045,524.548
485,0,27.4013,1.39064,2.61318,4.10266,-49.1923,-15.7905,8.1304,71.1959,-87.8986,-28.7464,-14.5991,-157.122,494.987,-102.045,524.548
486,0,27.4013,1.39064,2.61318,4.10266,-49.1923,-15.7905,8.1304,71.1959,-87.8986,-28.7464,-14.5991,-157.122,494.987,-102.045,524.548
487,0,27.4013,1.39064,2.61318,4.10266,-49.1923,-15.7905,8.1304,71.1959,-87.8986,-28.7464,-14.5991,-157.122,494.987,-102.045,524.548
488,0,27.4013,1.39064,2.61318,4.10266,-49.1923,-15.7905,8.1304,71.1959,-87.8986,-28.7464,-14.5991,-157.122,494.987,-102.045,524.548
489,0,29.5249,-0.234453,-0.810383,5.95249,-54.6422,-20.3884,8.5367,70.869,-87.4025,-28.6711,-14.6214,-157.102,495.287,-101.915,524.605
490,0,29.5249,-0.234453,-0.810383,5.95249,-54.6422,-20.3884,8.5367,70.869,-87.4025,-28.6711,-14.6214,-157.102,495.287,-101.915,524.605
491,0,29.5249,-0.234453,-0.810383,5.95249,-54.6422,-20.3884,8.5367,70.869,-87.4025,-28.6711,-14.6214,-157.102,495.287,-101.915,524.605
492,0,29.5249,-0.234453,-0.810383,5.95249,-54.6422,-20.3884,8.5367,70.869,-87.4025,-28.6711,-14.6214,-157.102,495.287,-101.915,524.605
493,0,29.5249,-0.234453,-0.810383,5.95249,-54.6422,-20.3884,8.5367,70.869,-87.4025,-28.6711,-14.6214,-157.102,495.287,-101.915,524.605
494,0,29.5249,-0.234453,-0.810383,5.95249,-54.6422,-20.3884,8.5367,70.869,-87.4025,-28.6711,-14.6214,-157.102,495.287,-101.915,524.605
495,0,30.2083,-1.2721,-0.0298399,6.50796,-55.9389,-21.5877,8.51741,70.917,-87.7577,-28.6817,-14.6303,-156.859,495.646,-101.894,524.615
496,0,30.2083,-1.2721,-0.0298399,6.50796,-55.9389,-21.5877,8.51741,70.917,-87.7577,-28.6817,-14.6303,-156.859,495.646,-101.894,524.615
497,0,30.2083,-1.2721,-0.0298399,6.50796,-55.9389,-21.5877,8.51741,70.917,-87.7577,-28.6817,-14.6303,-156.859,495.646,-101.894,524.615
498,0,31.2334,-1.37581,-1.39536,6.17142,-55.8764,-21.7969,8.5609,70.8925,-87.6859,-28.7102,-14.637,-156.803,495.728,-101.815,524.574
499,0,31.2334,-1.37581,-1.39536,6.17142,-55.8764,-21.7969,8.5609,70.8925,-87.6859,-28.7102,-14.637,-156.803,495.728,-101.815,524.574
500,0,29.7292,-1.23273,0.671211,6.70583,-56.1007,-21.3362,8.64313,70.891,-87.6558,-28.6907,-14.6098,-156.757,495.826,-101.783,524.609
501,0,29.7292,-1.23273,0.671211,6.70583,-56.1007,-21.3362,8.64313,70.891,-87.6558,-28.6907,-14.6098,-156.757,495.826,-101.783,524.609
502,0,31.2586,-1.40653,-1.66836,6.17988,-55.9484,-21.7015,8.67354,70.8775,-87.6328,-28.69,-14.6375,-156.708,495.929,-101.777,524.568
503,0,32.5677,-2.85802,-0.65147,6.78937,-57.9962,-24.0286,8.64897,70.9733,-87.8443,-28.7131,-14.6294,-156.577,495.954,-101.754,524.515
504,0,32.3302,-2.70995,-0.985648,6.11818,-56.6376,-23.5504,8.44515,71.2894,-88.167,-28.7294,-14.5768,-156.535,495.926,-101.75,524.527
505,0,32.0684,-2.64967,0.21848,6.39008,-56.8743,-23.3672,8.50151,71.186,-88.1727,-28.7269,-14.6102,-156.505,495.99,-101.743,524.507
506,0,32.0684,-2.64967,0.21848,6.39008,-56.8743,-23.3672,8.50151,71.186,-88.1727,-28.7269,-14.6102,-156.505,495.99,-101.743,524.507
507,0,32.0684,-2.64967,0.21848,6.39008,-56.8743,-23.3672,8.50151,71.186,-88.1727,-28.7269,-14.6102,-156.505,495.99,-101.743,524.507
508,0,32.0684,-2.64967,0.21848,6.39008,-56.8743,-23.3672,8.50151,71.186,-88.1727,-28.7269,-14.6102,-156.505,495.99,-101.743,524.507
509,0,32.3814,-2.74792,-0.30507,6.77176,-57.3605,-22.9653,8.83407,70.9009,-87.7463,-28.7121,-14.6462,-156.475,496.125,-101.685,524.448
510,0,33.097,-2.89856,-1.59077,6.15383,-56.382,-23.2948,8.36263,71.3349,-88.3945,-28.7293,-14.5812,-156.434,496.155,-101.643,524.441
511,0,33.097,-2.89856,-1.59077,6.15383,-56.382,-23.2948,8.36263,71.3349,-88.3945,-28.7293,-14.5812,-156.434,496.155,-101.643,524.441
512,0,31.7569,-2.73486,-0.458875,6.56264,-56.3139,-22.9177,8.3138,71.4397,-88.4933,-28.6934,-14.5381,-156.444,496.176,-101.621,524.456
513,0,32.5922,-2.86462,-1.70212,6.56568,-56.4621,-23.0043,8.28263,71.299,-88.6438,-28.6844,-14.5989,-156.397,496.272,-101.573,524.339
514,0,36.1021,-4.60649,-3.18926,8.52869,-62.7865,-28.8202,8.6675,71.0157,-88.1234,-28.6946,-14.6434,-156.368,496.287,-101.62,524.286
515,0,36.1021,-4.60649,-3.18926,8.52869,-62.7865,-28.8202,8.6675,71.0157,-88.1234,-28.6946,-14.6434,-156.368,496.287,-101.62,524.286
516,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
517,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
518,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
519,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
520,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
521,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
522,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
523,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
524,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
525,0,36.0067,-4.67243,-2.83561,8.89482,-63.2296,-28.551,8.91598,70.7403,-87.7374,-28.6543,-14.6731,-156.413,496.367,-101.578,524.283
526,0,32.6484,-3.83976,0.87965,6.56362,-56.1458,-22.6516,8.30269,71.2877,-88.727,-28.5667,-14.6073,-156.348,496.6,-101.526,524.24
527,0,32.6484,-3.83976,0.87965,6.56362,-56.1458,-22.6516,8.30269,71.2877,-88.727,-28.5667,-14.6073,-156.348,496.6,-101.526,524.24
528,0,31.3043,-3.62616,2.15433,7.23763,-56.6631,-22.1485,8.3646,71.1687,-88.6647,-28.5461,-14.5954,-156.321,496.679,-101.466,524.258
529,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
530,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
531,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
532,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
533,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
534,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
535,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
536,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
537,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
538,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
539,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
540,0,32.1999,-3.72775,1.60697,6.82537,-56.516,-22.3831,8.42141,71.1664,-88.5373,-28.5395,-14.602,-156.341,496.692,-101.469,524.21
