Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
440,0,19.2032,16.1005,-0.752294,-0.265033,-2.42105,25.2405,10.733,57.1211,-96.2759,-23.5456,-7.32476,-163.443,470.847,-19.0767,631.155
441,0,19.4399,15.74,-1.56771,-0.490306,-1.81706,24.7961,10.4624,57.431,-96.8572,-23.5877,-7.29411,-163.326,470.81,-19.053,631.143
442,0,19.4399,15.74,-1.56771,-0.490306,-1.81706,24.7961,10.4624,57.431,-96.8572,-23.5877,-7.29411,-163.326,470.81,-19.053,631.143
443,0,19.4399,15.74,-1.56771,-0.490306,-1.81706,24.7961,10.4624,57.431,-96.8572,-23.5877,-7.29411,-163.326,470.81,-19.053,631.143
444,0,21.1416,16.7896,-1.81433,-1.41579,-5.30326,23.7969,10.9582,56.8665,-95.2575,-23.5997,-7.22993,-163.316,470.762,-19.0169,631.375
445,0,20.1808,17.2752,0.98243,-0.556472,-1.95085,24.9163,10.4711,57.2354,-96.8679,-23.5816,-7.38302,-163.406,470.872,-18.9266,631.124
446,0,20.4421,17.5991,0.933271,-0.67756,-2.05373,25.0143,10.5645,57.1391,-96.8315,-23.6124,-7.43129,-163.33,470.871,-18.922,631.13
447,0,20.4421,17.5991,0.933271,-0.67756,-2.05373,25.0143,10.5645,57.1391,-96.8315,-23.6124,-7.43129,-163.33,470.871,-18.922,631.13
448,0,20.4421,17.5991,0.933271,-0.67756,-2.05373,25.0143,10.5645,57.1391,-96.8315,-23.6124,-7.43129,-163.33,470.871,-18.922,631.13
449,0,20.4421,17.5991,0.933271,-0.67756,-2.05373,25.0143,10.5645,57.1391,-96.8315,-23.6124,-7.43129,-163.33,470.871,-18.922,631.13
450,0,20.4421,17.5991,0.933271,-0.67756,-2.05373,25.0143,10.5645,57.1391,-96.8315,-23.6124,-7.43129,-163.33,470.871,-18.922,631.13
451,0,20.5421,17.9701,1.20448,-0.656314,-1.84286,25.1938,10.4569,57.0525,-97.2117,-23.6596,-7.51455,-163.315,470.827,-18.8317,631.102
452,0,18.7692,19.9306,0.56079,0.0345483,-2.98216,26.4272,10.878,56.4079,-96.4732,-23.648,-7.62274,-163.39,470.865,-18.8199,631.073
453,0,18.6964,20.4265,1.41707,0.0511774,-4.00777,26.9362,11.2692,56.0047,-95.7247,-23.6612,-7.65498,-163.385,470.835,-18.767,631
454,0,18.6964,20.4265,1.41707,0.0511774,-4.00777,26.9362,11.2692,56.0047,-95.7247,-23.6612,-7.65498,-163.385,470.835,-18.767,631
455,0,19.0103,21.0584,1.62542,0.223547,-4.41398,27.3617,11.5979,55.7372,-95.5814,-23.6828,-7.74375,-163.246,470.839,-18.7697,630.938
456,0,19.0306,19.2396,-0.842578,-0.261076,-9.17516,24.2535,11.9919,55.4056,-93.6618,-23.6666,-7.5807,-163.293,470.738,-18.7067,631.193
457,0,19.0306,19.2396,-0.842578,-0.261076,-9.17516,24.2535,11.9919,55.4056,-93.6618,-23.6666,-7.5807,-163.293,470.738,-18.7067,631.193
458,0,19.0306,19.2396,-0.842578,-0.261076,-9.17516,24.2535,11.9919,55.4056,-93.6618,-23.6666,-7.5807,-163.293,470.738,-18.7067,631.193
459,0,18.9689,21.8071,3.1781,0.47902,-4.74127,27.7315,11.6406,55.6666,-95.8137,-23.6894,-7.81516,-163.198,470.734,-18.6979,630.978
460,0,19.6117,19.1724,-3.29323,-0.510358,-2.72647,25.1393,10.8852,56.8303,-96.9806,-23.6954,-7.60766,-163.101,470.675,-18.5686,631.105
461,0,18.9281,19.7332,-0.329858,0.063325,-3.13217,26.4571,11.1749,56.2334,-96.6484,-23.6899,-7.75057,-163.152,470.679,-18.606,631.006
462,0,19.6676,19.3601,-2.15394,-0.419882,-2.62191,25.2718,10.8537,56.8591,-97.1591,-23.681,-7.6233,-163.089,470.59,-18.5376,631.148
463,0,19.1164,20.2477,0.955488,0.145595,-3.6935,26.7733,11.3509,56.0533,-96.4401,-23.6918,-7.80247,-163.143,470.628,-18.5907,631.022
464,0,19.0272,20.674,1.64594,0.145473,-4.84805,27.3826,11.9343,55.5767,-95.5742,-23.6663,-7.85729,-163.023,470.653,-18.5292,630.942
465,0,20.2937,18.0944,-0.627581,-0.672014,-2.89082,24.9888,11.0854,56.7981,-97.0359,-23.6609,-7.68034,-162.925,470.623,-18.4569,631.148
466,0,19.5105,18.4614,1.44293,-0.11912,-3.23536,26.2877,11.364,56.1992,-96.723,-23.665,-7.82544,-162.987,470.621,-18.4904,631.069
467,0,19.3568,19.6889,3.57656,0.105268,-5.27833,27.0307,12.2294,55.4461,-95.1878,-23.6626,-7.91061,-162.972,470.561,-18.4954,631.053
468,0,18.449,22.3682,0.505142,0.413555,-5.52669,27.7916,12.0919,55.4746,-95.6103,-23.6524,-7.91435,-162.927,470.576,-18.4471,631.042
469,0,18.449,22.3682,0.505142,0.413555,-5.52669,27.7916,12.0919,55.4746,-95.6103,-23.6524,-7.91435,-162.927,470.576,-18.4471,631.042
470,0,18.4984,20.5768,-2.73943,-0.0866105,-4.58538,27.0186,11.971,55.5617,-95.7829,-23.6358,-7.97548,-162.975,470.54,-18.4276,631.016
471,0,18.4984,20.5768,-2.73943,-0.0866105,-4.58538,27.0186,11.971,55.5617,-95.7829,-23.6358,-7.97548,-162.975,470.54,-18.4276,631.016
472,0,18.3814,20.335,-2.23408,0.018995,-4.5081,27.0082,11.995,55.5968,-95.9319,-23.6384,-7.99197,-162.88,470.475,-18.42,631.067
473,0,18.3814,20.335,-2.23408,0.018995,-4.5081,27.0082,11.995,55.5968,-95.9319,-23.6384,-7.99197,-162.88,470.475,-18.42,631.067
474,0,18.5435,20.8337,-1.31154,0.0926632,-4.92005,27.0747,12.1484,55.6987,-96.0229,-23.6551,-7.97831,-162.636,470.41,-18.419,631.055
475,0,20.3107,17.8887,-0.698663,-0.663632,-3.09509,24.7663,11.3517,56.8179,-97.2442,-23.6529,-7.78349,-162.636,470.311,-18.3006,631.293
476,0,20.3543,17.1576,-1.96846,-0.75453,-2.27588,24.3924,10.998,57.0804,-97.8826,-23.6582,-7.7894,-162.672,470.301,-18.2997,631.312
477,0,20.3665,17.2327,-1.34781,-0.715617,-2.32682,24.5366,11.0027,57.0541,-97.9988,-23.6742,-7.81039,-162.595,470.273,-18.3026,631.299
478,0,20.3665,17.2327,-1.34781,-0.715617,-2.32682,24.5366,11.0027,57.0541,-97.9988,-23.6742,-7.81039,-162.595,470.273,-18.3026,631.299
479,0,20.3387,17.3905,-0.808355,-0.71488,-2.37532,24.6571,11.0634,57.0487,-98.0228,-23.6464,-7.83195,-162.546,470.278,-18.2986,631.322
480,0,20.3387,17.3905,-0.808355,-0.71488,-2.37532,24.6571,11.0634,57.0487,-98.0228,-23.6464,-7.83195,-162.546,470.278,-18.2986,631.322
481,0,20.3387,17.3905,-0.808355,-0.71488,-2.37532,24.6571,11.0634,57.0487,-98.0228,-23.6464,-7.83195,-162.546,470.278,-18.2986,631.322
482,0,20.4415,17.3421,-0.988969,-0.745899,-2.40897,24.619,11.1401,57.0623,-98.031,-23.6353,-7.831,-162.49,470.19,-18.1897,631.369
483,0,20.4415,17.3421,-0.988969,-0.745899,-2.40897,24.619,11.1401,57.0623,-98.031,-23.6353,-7.831,-162.49,470.19,-18.1897,631.369
484,0,20.4415,17.3421,-0.988969,-0.745899,-2.40897,24.619,11.1401,57.0623,-98.031,-23.6353,-7.831,-162.49,470.19,-18.1897,631.369
485,0,20.4415,17.3421,-0.988969,-0.745899,-2.40897,24.619,11.1401,57.0623,-98.031,-23.6353,-7.831,-162.49,470.19,-18.1897,631.369
486,0,20.5261,17.3182,-0.927316,-0.700679,-2.84215,24.4619,11.3885,57.0924,-98.0752,-23.7017,-7.84915,-162.192,469.982,-18.1814,631.393
487,0,20.5261,17.3182,-0.927316,-0.700679,-2.84215,24.4619,11.3885,57.0924,-98.0752,-23.7017,-7.84915,-162.192,469.982,-18.1814,631.393
488,0,20.5261,17.3182,-0.927316,-0.700679,-2.84215,24.4619,11.3885,57.0924,-98.0752,-23.7017,-7.84915,-162.192,469.982,-18.1814,631.393
489,0,19.4526,18.4731,3.11505,0.113079,-4.13113,26.4923,11.966,56.0627,-97.2582,-23.7342,-8.0399,-162.258,469.902,-18.1744,631.401
490,0,19.3882,19.2733,3.92821,0.197937,-5.53778,27.1257,12.6333,55.5878,-96.2354,-23.6893,-8.07415,-162.137,469.967,-18.109,631.269
491,0,19.3882,19.2733,3.92821,0.197937,-5.53778,27.1257,12.6333,55.5878,-96.2354,-23.6893,-8.07415,-162.137,469.967,-18.109,631.269
492,0,19.3882,19.2733,3.92821,0.197937,-5.53778,27.1257,12.6333,55.5878,-96.2354,-23.6893,-8.07415,-162.137,469.967,-18.109,631.269
493,0,19.3882,19.2733,3.92821,0.197937,-5.53778,27.1257,12.6333,55.5878,-96.2354,-23.6893,-8.07415,-162.137,469.967,-18.109,631.269
494,0,19.3882,19.2733,3.92821,0.197937,-5.53778,27.1257,12.6333,55.5878,-96.2354,-23.6893,-8.07415,-162.137,469.967,-18.109,631.269
495,0,19.3882,19.2733,3.92821,0.197937,-5.53778,27.1257,12.6333,55.5878,-96.2354,-23.6893,-8.07415,-162.137,469.967,-18.109,631.269
496,0,19.3882,19.2733,3.92821,0.197937,-5.53778,27.1257,12.6333,55.5878,-96.2354,-23.6893,-8.07415,-162.137,469.967,-18.109,631.269
497,0,19.3676,19.3013,2.82105,0.254521,-4.50802,26.9563,12.182,55.8981,-97.3224,-23.7727,-8.05414,-162.078,469.592,-17.8514,631.491
498,0,19.3676,19.3013,2.82105,0.254521,-4.50802,26.9563,12.182,55.8981,-97.3224,-23.7727,-8.05414,-162.078,469.592,-17.8514,631.491
499,0,19.3676,19.3013,2.82105,0.254521,-4.50802,26.9563,12.182,55.8981,-97.3224,-23.7727,-8.05414,-162.078,469.592,-17.8514,631.491
500,0,19.1255,18.7223,1.52939,0.202278,-4.85274,26.6433,12.4532,55.945,-97.0382,-23.7962,-7.98639,-161.873,469.491,-17.6965,631.48
501,0,19.1255,18.7223,1.52939,0.202278,-4.85274,26.6433,12.4532,55.945,-97.0382,-23.7962,-7.98639,-161.873,469.491,-17.6965,631.48
502,0,19.1255,18.7223,1.52939,0.202278,-4.85274,26.6433,12.4532,55.945,-97.0382,-23.7962,-7.98639,-161.873,469.491,-17.6965,631.48
503,0,19.1255,18.7223,1.52939,0.202278,-4.85274,26.6433,12.4532,55.945,-97.0382,-23.7962,-7.98639,-161.873,469.491,-17.6965,631.48
504,0,19.2128,19.2318,2.21387,0.258307,-4.98057,26.8176,12.3776,55.7614,-97.1636,-23.906,-8.0589,-161.913,469.199,-17.598,631.589
505,0,19.2128,19.2318,2.21387,0.258307,-4.98057,26.8176,12.3776,55.7614,-97.1636,-23.906,-8.0589,-161.913,469.199,-17.598,631.589
506,0,19.0501,18.8894,1.35451,0.309303,-4.69911,26.6655,12.3097,55.9924,-97.5975,-23.9879,-7.99557,-161.643,469.098,-17.5409,631.647
507,0,19.0501,18.8894,1.35451,0.309303,-4.69911,26.6655,12.3097,55.9924,-97.5975,-23.9879,-7.99557,-161.643,469.098,-17.5409,631.647
508,0,19.0501,18.8894,1.35451,0.309303,-4.69911,26.6655,12.3097,55.9924,-97.5975,-23.9879,-7.99557,-161.643,469.098,-17.5409,631.647
509,0,19.1709,19.5373,1.94024,0.364044,-4.81668,26.8223,12.266,55.8164,-97.4723,-23.9891,-8.06482,-161.875,468.914,-17.5386,631.612
510,0,19.1709,19.5373,1.94024,0.364044,-4.81668,26.8223,12.266,55.8164,-97.4723,-23.9891,-8.06482,-161.875,468.914,-17.5386,631.612
511,0,19.1709,19.5373,1.94024,0.364044,-4.81668,26.8223,12.266,55.8164,-97.4723,-23.9891,-8.06482,-161.875,468.914,-17.5386,631.612
512,0,19.1709,19.5373,1.94024,0.364044,-4.81668,26.8223,12.266,55.8164,-97.4723,-23.9891,-8.06482,-161.875,468.914,-17.5386,631.612
513,0,19.1709,19.5373,1.94024,0.364044,-4.81668,26.8223,12.266,55.8164,-97.4723,-23.9891,-8.06482,-161.875,468.914,-17.5386,631.612
514,0,19.1709,19.5373,1.94024,0.364044,-4.81668,26.8223,12.266,55.8164,-97.4723,-23.9891,-8.06482,-161.875,468.914,-17.5386,631.612
515,0,19.0378,19.6116,1.83101,0.506713,-5.23272,26.9106,12.4203,55.662,-97.2942,-24.0949,-8.07368,-161.843,468.567,-17.4087,631.661
516,0,19.0378,19.6116,1.83101,0.506713,-5.23272,26.9106,12.4203,55.662,-97.2942,-24.0949,-8.07368,-161.843,468.567,-17.4087,631.661
517,0,19.0378,19.6116,1.83101,0.506713,-5.23272,26.9106,12.4203,55.662,-97.2942,-24.0949,-8.07368,-161.843,468.567,-17.4087,631.661
518,0,19.2276,19.1667,0.270631,0.289924,-5.06637,26.656,12.5262,55.6071,-97.2292,-24.1097,-8.12308,-161.807,468.473,-17.4228,631.62
519,0,18.9898,19.4389,1.22702,0.517937,-5.29608,26.8273,12.5863,55.6372,-97.3145,-24.1444,-8.10233,-161.692,468.377,-17.4354,631.649
520,0,18.9898,19.4389,1.22702,0.517937,-5.29608,26.8273,12.5863,55.6372,-97.3145,-24.1444,-8.10233,-161.692,468.377,-17.4354,631.649
521,0,18.9898,19.4389,1.22702,0.517937,-5.29608,26.8273,12.5863,55.6372,-97.3145,-24.1444,-8.10233,-161.692,468.377,-17.4354,631.649
522,0,18.9898,19.4389,1.22702,0.517937,-5.29608,26.8273,12.5863,55.6372,-97.3145,-24.1444,-8.10233,-161.692,468.377,-17.4354,631.649
523,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
524,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
525,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
526,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
527,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
528,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
529,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
530,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
531,0,18.8722,19.5795,1.36085,0.620723,-5.27496,26.835,12.5067,55.6926,-97.6557,-24.2469,-8.10933,-161.551,468.209,-17.3828,631.722
532,0,19.0931,19.979,1.32595,0.558206,-5.68238,26.9527,12.7073,55.3538,-97.1195,-24.2194,-8.20572,-161.828,467.929,-17.3188,631.609
533,0,19.0931,19.979,1.32595,0.558206,-5.68238,26.9527,12.7073,55.3538,-97.1195,-24.2194,-8.20572,-161.828,467.929,-17.3188,631.609
534,0,19.0931,19.979,1.32595,0.558206,-5.68238,26.9527,12.7073,55.3538,-97.1195,-24.2194,-8.20572,-161.828,467.929,-17.3188,631.609
535,0,19.594,21.48,2.7548,0.761181,-5.90613,27.0321,12.5624,55.5774,-97.5874,-24.2252,-8.17908,-161.815,467.84,-17.2549,631.675
536,0,19.594,21.48,2.7548,0.761181,-5.90613,27.0321,12.5624,55.5774,-97.5874,-24.2252,-8.17908,-161.815,467.84,-17.2549,631.675
537,0,19.594,21.48,2.7548,0.761181,-5.90613,27.0321,12.5624,55.5774,-97.5874,-24.2252,-8.17908,-161.815,467.84,-17.2549,631.675
538,0,19.5493,21.5526,2.29258,0.819299,-5.64415,26.7527,12.4477,55.8142,-97.9361,-24.2384,-8.13716,-161.764,467.691,-17.2538,631.744
539,0,19.5493,21.5526,2.29258,0.819299,-5.64415,26.7527,12.4477,55.8142,-97.9361,-24.2384,-8.13716,-161.764,467.691,-17.2538,631.744
540,0,19.5916,22.0032,2.51311,0.805904,-6.27981,27.2949,12.6888,55.3964,-97.3715,-24.2156,-8.22915,-161.895,467.711,-17.2635,631.671
541,0,19.5916,22.0032,2.51311,0.805904,-6.27981,27.2949,12.6888,55.3964,-97.3715,-24.2156,-8.22915,-161.895,467.711,-17.2635,631.671
542,0,19.5916,22.0032,2.51311,0.805904,-6.27981,27.2949,12.6888,55.3964,-97.3715,-24.2156,-8.22915,-161.895,467.711,-17.2635,631.671
543,0,19.5898,21.624,1.34741,0.629236,-6.40877,26.9954,12.8545,55.32,-97.0225,-24.2015,-8.23501,-161.933,467.599,-17.2347,631.647
544,0,19.5542,22.7384,2.9509,0.896625,-6.69461,27.433,12.8176,55.3402,-97.2081,-24.2024,-8.22101,-161.913,467.575,-17.217,631.719
545,0,19.5542,22.7384,2.9509,0.896625,-6.69461,27.433,12.8176,55.3402,-97.2081,-24.2024,-8.22101,-161.913,467.575,-17.217,631.719
546,0,19.5516,22.1142,1.29861,0.754814,-6.45795,27.0547,12.8574,55.378,-97.146,-24.1945,-8.22461,-161.908,467.52,-17.2044,631.686
547,0,19.5516,22.1142,1.29861,0.754814,-6.45795,27.0547,12.8574,55.378,-97.146,-24.1945,-8.22461,-161.908,467.52,-17.2044,631.686
548,0,19.5516,22.1142,1.29861,0.754814,-6.45795,27.0547,12.8574,55.378,-97.146,-24.1945,-8.22461,-161.908,467.52,-17.2044,631.686
549,0,19.5516,22.1142,1.29861,0.754814,-6.45795,27.0547,12.8574,55.378,-97.146,-24.1945,-8.22461,-161.908,467.52,-17.2044,631.686
550,0,19.5516,22.1142,1.29861,0.754814,-6.45795,27.0547,12.8574,55.378,-97.146,-24.1945,-8.22461,-161.908,467.52,-17.2044,631.686
551,0,19.5516,22.1142,1.29861,0.754814,-6.45795,27.0547,12.8574,55.378,-97.146,-24.1945,-8.22461,-161.908,467.52,-17.2044,631.686
552,0,19.5516,22.1142,1.29861,0.754814,-6.45795,27.0547,12.8574,55.378,-97.146,-24.1945,-8.22461,-161.908,467.52,-17.2044,631.686
553,0,19.5516,22.1142,1.29861,0.754814,-6.45795,27.0547,12.8574,55.378,-97.146,-24.1945,-8.22461,-161.908,467.52,-17.2044,631.686
554,0,19.4947,21.9336,0.761046,0.67085,-7.12402,26.7836,13.2569,55.204,-96.4857,-24.1407,-8.23324,-161.893,467.44,-17.1206,631.748
555,0,19.4947,21.9336,0.761046,0.67085,-7.12402,26.7836,13.2569,55.204,-96.4857,-24.1407,-8.23324,-161.893,467.44,-17.1206,631.748
556,0,19.4947,21.9336,0.761046,0.67085,-7.12402,26.7836,13.2569,55.204,-96.4857,-24.1407,-8.23324,-161.893,467.44,-17.1206,631.748
557,0,19.4947,21.9336,0.761046,0.67085,-7.12402,26.7836,13.2569,55.204,-96.4857,-24.1407,-8.23324,-161.893,467.44,-17.1206,631.748
558,0,19.4947,21.9336,0.761046,0.67085,-7.12402,26.7836,13.2569,55.204,-96.4857,-24.1407,-8.23324,-161.893,467.44,-17.1206,631.748
559,0,19.4947,21.9336,0.761046,0.67085,-7.12402,26.7836,13.2569,55.204,-96.4857,-24.1407,-8.23324,-161.893,467.44,-17.1206,631.748
560,0,19.6423,21.931,0.285628,0.703485,-6.58703,26.4995,13.0212,55.4658,-97.0046,-24.1414,-8.19231,-161.918,467.306,-17.0344,631.838
561,0,19.6423,21.931,0.285628,0.703485,-6.58703,26.4995,13.0212,55.4658,-97.0046,-24.1414,-8.19231,-161.918,467.306,-17.0344,631.838
562,0,19.6423,21.931,0.285628,0.703485,-6.58703,26.4995,13.0212,55.4658,-97.0046,-24.1414,-8.19231,-161.918,467.306,-17.0344,631.838
563,0,19.6423,21.931,0.285628,0.703485,-6.58703,26.4995,13.0212,55.4658,-97.0046,-24.1414,-8.19231,-161.918,467.306,-17.0344,631.838
564,0,19.6423,21.931,0.285628,0.703485,-6.58703,26.4995,13.0212,55.4658,-97.0046,-24.1414,-8.19231,-161.918,467.306,-17.0344,631.838
565,0,19.6423,21.931,0.285628,0.703485,-6.58703,26.4995,13.0212,55.4658,-97.0046,-24.1414,-8.19231,-161.918,467.306,-17.0344,631.838
566,0,19.6423,21.931,0.285628,0.703485,-6.58703,26.4995,13.0212,55.4658,-97.0046,-24.1414,-8.19231,-161.918,467.306,-17.0344,631.838
567,0,19.6423,21.931,0.285628,0.703485,-6.58703,26.4995,13.0212,55.4658,-97.0046,-24.1414,-8.19231,-161.918,467.306,-17.0344,631.838
568,0,19.8403,21.6623,-0.631145,0.546088,-6.90131,26.561,13.2301,55.1354,-96.5419,-24.1507,-8.2635,-162.045,467.194,-16.901,631.822
569,0,19.8403,21.6623,-0.631145,0.546088,-6.90131,26.561,13.2301,55.1354,-96.5419,-24.1507,-8.2635,-162.045,467.194,-16.901,631.822
570,0,19.8403,21.6623,-0.631145,0.546088,-6.90131,26.561,13.2301,55.1354,-96.5419,-24.1507,-8.2635,-162.045,467.194,-16.901,631.822
571,0,19.8403,21.6623,-0.631145,0.546088,-6.90131,26.561,13.2301,55.1354,-96.5419,-24.1507,-8.2635,-162.045,467.194,-16.901,631.822
572,0,19.8403,21.6623,-0.631145,0.546088,-6.90131,26.561,13.2301,55.1354,-96.5419,-24.1507,-8.2635,-162.045,467.194,-16.901,631.822
573,0,19.8403,21.6623,-0.631145,0.546088,-6.90131,26.561,13.2301,55.1354,-96.5419,-24.1507,-8.2635,-162.045,467.194,-16.901,631.822
574,0,19.8403,21.6623,-0.631145,0.546088,-6.90131,26.561,13.2301,55.1354,-96.5419,-24.1507,-8.2635,-162.045,467.194,-16.901,631.822
575,0,19.844,22.527,1.09869,0.814041,-7.36795,26.9679,13.314,55.0096,-96.5313,-24.1984,-8.28761,-162.017,467.077,-16.8476,631.859
576,0,19.844,22.527,1.09869,0.814041,-7.36795,26.9679,13.314,55.0096,-96.5313,-24.1984,-8.28761,-162.017,467.077,-16.8476,631.859
577,0,19.844,22.527,1.09869,0.814041,-7.36795,26.9679,13.314,55.0096,-96.5313,-24.1984,-8.28761,-162.017,467.077,-16.8476,631.859
578,0,19.9071,22.3376,0.350566,0.725911,-7.07848,26.8592,13.2439,55.0287,-96.6248,-24.212,-8.28749,-162.029,467.083,-16.8117,631.864
579,0,19.9071,22.3376,0.350566,0.725911,-7.07848,26.8592,13.2439,55.0287,-96.6248,-24.212,-8.28749,-162.029,467.083,-16.8117,631.864
580,0,20.1455,23.4822,2.22152,0.906748,-7.57721,27.2027,13.3072,55.0508,-96.725,-24.2543,-8.26451,-161.888,467.028,-16.798,631.919
581,0,20.1722,22.7124,0.267049,0.624482,-7.23236,26.8471,13.265,55.0314,-96.6642,-24.2896,-8.29137,-161.93,466.972,-16.8597,631.858
582,0,20.1722,22.7124,0.267049,0.624482,-7.23236,26.8471,13.265,55.0314,-96.6642,-24.2896,-8.29137,-161.93,466.972,-16.8597,631.858
583,0,20.1722,22.7124,0.267049,0.624482,-7.23236,26.8471,13.265,55.0314,-96.6642,-24.2896,-8.29137,-161.93,466.972,-16.8597,631.858
584,0,21.4305,24.3238,1.23067,-1.2676,-7.38339,28.8776,13.8487,54.6933,-94.7973,-24.2934,-8.03842,-161.745,466.883,-16.717,632.281
585,0,20.1716,22.4916,-0.09635,0.655389,-7.03293,26.5583,13.188,55.1969,-96.8052,-24.2828,-8.21305,-161.918,466.952,-16.7083,631.992
586,0,20.1302,22.5562,0.120103,0.67812,-7.26154,26.6645,13.2366,55.0255,-96.6322,-24.2876,-8.25612,-161.979,466.966,-16.7089,631.969
587,0,20.1302,22.5562,0.120103,0.67812,-7.26154,26.6645,13.2366,55.0255,-96.6322,-24.2876,-8.25612,-161.979,466.966,-16.7089,631.969
588,0,20.1302,22.5562,0.120103,0.67812,-7.26154,26.6645,13.2366,55.0255,-96.6322,-24.2876,-8.25612,-161.979,466.966,-16.7089,631.969
589,0,20.1302,22.5562,0.120103,0.67812,-7.26154,26.6645,13.2366,55.0255,-96.6322,-24.2876,-8.25612,-161.979,466.966,-16.7089,631.969
590,0,20.183,22.5058,-0.10741,0.683339,-7.07721,26.4843,13.2024,55.1833,-96.8283,-24.3161,-8.21652,-161.878,466.923,-16.7044,632.055
591,0,20.183,22.5058,-0.10741,0.683339,-7.07721,26.4843,13.2024,55.1833,-96.8283,-24.3161,-8.21652,-161.878,466.923,-16.7044,632.055
592,0,20.2743,22.6395,-0.00113086,0.633875,-7.35464,26.7953,13.3231,54.9104,-96.5373,-24.3108,-8.28415,-161.957,466.978,-16.6907,632.031
593,0,20.2743,22.6395,-0.00113086,0.633875,-7.35464,26.7953,13.3231,54.9104,-96.5373,-24.3108,-8.28415,-161.957,466.978,-16.6907,632.031
594,0,20.2743,22.6395,-0.00113086,0.633875,-7.35464,26.7953,13.3231,54.9104,-96.5373,-24.3108,-8.28415,-161.957,466.978,-16.6907,632.031
595,0,20.2743,22.6395,-0.00113086,0.633875,-7.35464,26.7953,13.3231,54.9104,-96.5373,-24.3108,-8.28415,-161.957,466.978,-16.6907,632.031
596,0,20.2743,22.6395,-0.00113086,0.633875,-7.35464,26.7953,13.3231,54.9104,-96.5373,-24.3108,-8.28415,-161.957,466.978,-16.6907,632.031
597,0,20.2743,22.6395,-0.00113086,0.633875,-7.35464,26.7953,13.3231,54.9104,-96.5373,-24.3108,-8.28415,-161.957,466.978,-16.6907,632.031
598,0,20.2743,22.6395,-0.00113086,0.633875,-7.35464,26.7953,13.3231,54.9104,-96.5373,-24.3108,-8.28415,-161.957,466.978,-16.6907,632.031
599,0,20.5056,22.8257,-0.117041,0.553506,-7.16441,26.8405,13.1965,54.9091,-96.7217,-24.3839,-8.3021,-161.962,466.931,-16.7224,632.016
600,0,20.5056,22.8257,-0.117041,0.553506,-7.16441,26.8405,13.1965,54.9091,-96.7217,-24.3839,-8.3021,-161.962,466.931,-16.7224,632.016
601,0,21.396,16.9112,2.27185,1.14848,1.18636,20.7862,9.79505,59.0671,-103.408,-24.4297,-7.8403,-161.847,466.793,-16.5538,632.464
602,0,21.28,16.2151,0.300613,1.06193,2.75243,19.4942,9.12262,59.8204,-104.552,-24.4163,-7.79655,-161.858,466.844,-16.5356,632.41
603,0,20.868,21.8427,0.333698,0.948835,-5.11201,25.7984,12.4919,55.7648,-98.384,-24.3961,-8.23443,-161.931,466.936,-16.7049,632.111
604,0,20.868,21.8427,0.333698,0.948835,-5.11201,25.7984,12.4919,55.7648,-98.384,-24.3961,-8.23443,-161.931,466.936,-16.7049,632.111
605,0,20.868,21.8427,0.333698,0.948835,-5.11201,25.7984,12.4919,55.7648,-98.384,-24.3961,-8.23443,-161.931,466.936,-16.7049,632.111
606,0,20.868,21.8427,0.333698,0.948835,-5.11201,25.7984,12.4919,55.7648,-98.384,-24.3961,-8.23443,-161.931,466.936,-16.7049,632.111
607,0,20.868,21.8427,0.333698,0.948835,-5.11201,25.7984,12.4919,55.7648,-98.384,-24.3961,-8.23443,-161.931,466.936,-16.7049,632.111
608,0,21.0569,22.1389,0.458633,0.924806,-4.95035,25.9205,12.388,55.7507,-98.5221,-24.4132,-8.24526,-161.987,466.958,-16.6805,632.126
609,0,21.0569,22.1389,0.458633,0.924806,-4.95035,25.9205,12.388,55.7507,-98.5221,-24.4132,-8.24526,-161.987,466.958,-16.6805,632.126
