Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
471,0,17.5693,33.4545,-1.8822,-0.642334,-15.5719,18.1036,15.0006,57.8023,265.105,-30.2369,-8.57678,-157.311,451.506,-18.9209,658.913
472,0,17.5693,33.4545,-1.8822,-0.642334,-15.5719,18.1036,15.0006,57.8023,265.105,-30.2369,-8.57678,-157.311,451.506,-18.9209,658.913
473,0,17.5693,33.4545,-1.8822,-0.642334,-15.5719,18.1036,15.0006,57.8023,265.105,-30.2369,-8.57678,-157.311,451.506,-18.9209,658.913
474,0,17.5693,33.4545,-1.8822,-0.642334,-15.5719,18.1036,15.0006,57.8023,265.105,-30.2369,-8.57678,-157.311,451.506,-18.9209,658.913
475,0,17.6408,33.3831,-1.79099,-0.640889,-15.57,18.1381,15.0608,57.8286,265.023,-30.2943,-8.58389,-157.191,451.432,-19.0689,658.889
476,0,17.6408,33.3831,-1.79099,-0.640889,-15.57,18.1381,15.0608,57.8286,265.023,-30.2943,-8.58389,-157.191,451.432,-19.0689,658.889
477,0,17.6408,33.3831,-1.79099,-0.640889,-15.57,18.1381,15.0608,57.8286,265.023,-30.2943,-8.58389,-157.191,451.432,-19.0689,658.889
478,0,17.6533,33.3823,-2.05588,-0.635853,-15.5501,18.1326,15.0622,57.836,265.034,-30.2949,-8.56512,-157.204,451.403,-19.0711,658.891
479,0,17.6533,33.3823,-2.05588,-0.635853,-15.5501,18.1326,15.0622,57.836,265.034,-30.2949,-8.56512,-157.204,451.403,-19.0711,658.891
480,0,18.0875,32.948,-0.259828,0.387563,-12.4706,18.8351,14.1584,58.4302,262.165,-30.2818,-8.70506,-157.223,451.445,-19.1248,658.782
481,0,18.2991,33.2577,-0.261008,-0.695581,-15.503,17.9666,15.0546,57.9251,264.956,-30.2998,-8.54772,-157.154,451.389,-19.0819,658.856
482,0,18.2991,33.2577,-0.261008,-0.695581,-15.503,17.9666,15.0546,57.9251,264.956,-30.2998,-8.54772,-157.154,451.389,-19.0819,658.856
483,0,18.2481,33.0627,-0.53202,-0.671396,-15.5422,18.0876,15.0893,57.7959,265.101,-30.299,-8.59708,-157.246,451.383,-19.182,658.84
484,0,18.2481,33.0627,-0.53202,-0.671396,-15.5422,18.0876,15.0893,57.7959,265.101,-30.299,-8.59708,-157.246,451.383,-19.182,658.84
485,0,18.2481,33.0627,-0.53202,-0.671396,-15.5422,18.0876,15.0893,57.7959,265.101,-30.299,-8.59708,-157.246,451.383,-19.182,658.84
486,0,18.2536,32.992,-0.391878,-0.662189,-15.3785,18.0758,14.9922,57.8104,264.897,-30.3431,-8.60849,-157.203,451.399,-19.2225,658.871
487,0,18.2536,32.992,-0.391878,-0.662189,-15.3785,18.0758,14.9922,57.8104,264.897,-30.3431,-8.60849,-157.203,451.399,-19.2225,658.871
488,0,17.9491,32.3499,-9.28491,-1.34032,-14.6362,17.6155,15.0349,57.7401,264.892,-30.3494,-8.60748,-157.173,451.416,-19.1103,658.67
489,0,17.9491,32.3499,-9.28491,-1.34032,-14.6362,17.6155,15.0349,57.7401,264.892,-30.3494,-8.60748,-157.173,451.416,-19.1103,658.67
490,0,17.9491,32.3499,-9.28491,-1.34032,-14.6362,17.6155,15.0349,57.7401,264.892,-30.3494,-8.60748,-157.173,451.416,-19.1103,658.67
491,0,17.9491,32.3499,-9.28491,-1.34032,-14.6362,17.6155,15.0349,57.7401,264.892,-30.3494,-8.60748,-157.173,451.416,-19.1103,658.67
492,0,17.9491,32.3499,-9.28491,-1.34032,-14.6362,17.6155,15.0349,57.7401,264.892,-30.3494,-8.60748,-157.173,451.416,-19.1103,658.67
493,0,17.9491,32.3499,-9.28491,-1.34032,-14.6362,17.6155,15.0349,57.7401,264.892,-30.3494,-8.60748,-157.173,451.416,-19.1103,658.67
494,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
495,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
496,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
497,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
498,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
499,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
500,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
501,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
502,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
503,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
504,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
505,0,17.9243,32.2952,-10.2438,-1.41435,-14.4814,17.5456,15.0439,57.735,264.902,-30.3612,-8.61019,-157.171,451.43,-19.1131,658.658
506,0,17.918,32.2718,-11.2309,-1.49957,-14.3254,17.4498,15.0517,57.7239,264.907,-30.3728,-8.61198,-157.167,451.465,-19.1098,658.614
507,0,17.918,32.2718,-11.2309,-1.49957,-14.3254,17.4498,15.0517,57.7239,264.907,-30.3728,-8.61198,-157.167,451.465,-19.1098,658.614
508,0,17.918,32.2718,-11.2309,-1.49957,-14.3254,17.4498,15.0517,57.7239,264.907,-30.3728,-8.61198,-157.167,451.465,-19.1098,658.614
509,0,17.918,32.2718,-11.2309,-1.49957,-14.3254,17.4498,15.0517,57.7239,264.907,-30.3728,-8.61198,-157.167,451.465,-19.1098,658.614
510,0,17.8715,32.1775,-12.6696,-1.55724,-14.2041,17.3843,15.0584,57.7168,264.912,-30.3828,-8.61372,-157.164,451.492,-19.1134,658.593
511,0,17.8715,32.1775,-12.6696,-1.55724,-14.2041,17.3843,15.0584,57.7168,264.912,-30.3828,-8.61372,-157.164,451.492,-19.1134,658.593
512,0,17.8319,32.1,-13.4228,-1.63482,-14.0698,17.3078,15.064,57.7069,264.917,-30.3881,-8.61735,-157.158,451.512,-19.1051,658.535
513,0,17.8319,32.1,-13.4228,-1.63482,-14.0698,17.3078,15.064,57.7069,264.917,-30.3881,-8.61735,-157.158,451.512,-19.1051,658.535
514,0,17.8319,32.1,-13.4228,-1.63482,-14.0698,17.3078,15.064,57.7069,264.917,-30.3881,-8.61735,-157.158,451.512,-19.1051,658.535
515,0,17.8319,32.1,-13.4228,-1.63482,-14.0698,17.3078,15.064,57.7069,264.917,-30.3881,-8.61735,-157.158,451.512,-19.1051,658.535
516,0,17.8319,32.1,-13.4228,-1.63482,-14.0698,17.3078,15.064,57.7069,264.917,-30.3881,-8.61735,-157.158,451.512,-19.1051,658.535
517,0,17.8319,32.1,-13.4228,-1.63482,-14.0698,17.3078,15.064,57.7069,264.917,-30.3881,-8.61735,-157.158,451.512,-19.1051,658.535
518,0,17.7625,31.9756,-13.9538,-1.7007,-13.9651,17.2322,15.0631,57.6977,264.927,-30.3883,-8.62271,-157.148,451.536,-19.1071,658.502
519,0,17.7625,31.9756,-13.9538,-1.7007,-13.9651,17.2322,15.0631,57.6977,264.927,-30.3883,-8.62271,-157.148,451.536,-19.1071,658.502
520,0,17.7625,31.9756,-13.9538,-1.7007,-13.9651,17.2322,15.0631,57.6977,264.927,-30.3883,-8.62271,-157.148,451.536,-19.1071,658.502
521,0,17.7625,31.9756,-13.9538,-1.7007,-13.9651,17.2322,15.0631,57.6977,264.927,-30.3883,-8.62271,-157.148,451.536,-19.1071,658.502
522,0,17.7625,31.9756,-13.9538,-1.7007,-13.9651,17.2322,15.0631,57.6977,264.927,-30.3883,-8.62271,-157.148,451.536,-19.1071,658.502
523,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
524,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
525,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
526,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
527,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
528,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
529,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
530,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
531,0,17.703,31.866,-14.703,-1.75938,-13.8654,17.1465,15.0599,57.6846,264.935,-30.393,-8.62509,-157.136,451.586,-19.1069,658.481
532,0,48.6096,30.4819,-22.8646,-14.0735,-14.0921,13.6135,15.5944,57.9565,265.985,-30.6083,-8.02924,-156.197,451.5,-19.2272,659.219
533,0,24.0656,20.2246,11.6403,-1.71115,-11.0657,16.1043,15.0562,58.1503,263.648,-30.5875,-8.50728,-156.225,451.819,-19.2058,658.446
534,0,24.0656,20.2246,11.6403,-1.71115,-11.0657,16.1043,15.0562,58.1503,263.648,-30.5875,-8.50728,-156.225,451.819,-19.2058,658.446
535,0,24.0656,20.2246,11.6403,-1.71115,-11.0657,16.1043,15.0562,58.1503,263.648,-30.5875,-8.50728,-156.225,451.819,-19.2058,658.446
536,0,24.0656,20.2246,11.6403,-1.71115,-11.0657,16.1043,15.0562,58.1503,263.648,-30.5875,-8.50728,-156.225,451.819,-19.2058,658.446
537,0,24.0656,20.2246,11.6403,-1.71115,-11.0657,16.1043,15.0562,58.1503,263.648,-30.5875,-8.50728,-156.225,451.819,-19.2058,658.446
538,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
539,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
540,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
541,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
542,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
543,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
544,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
545,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
546,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
547,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
548,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
549,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
550,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
551,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
552,0,22.5068,18.7576,-1.46325,-2.04757,-9.91247,14.9906,15.0303,58.0879,263.928,-30.6286,-8.51904,-156.313,451.82,-19.267,658.23
553,0,22.539,18.7818,-1.67988,-2.02392,-9.96858,14.9894,15.0244,58.0829,263.921,-30.6353,-8.51511,-156.314,451.904,-19.2683,658.204
554,0,22.539,18.7818,-1.67988,-2.02392,-9.96858,14.9894,15.0244,58.0829,263.921,-30.6353,-8.51511,-156.314,451.904,-19.2683,658.204
555,0,22.539,18.7818,-1.67988,-2.02392,-9.96858,14.9894,15.0244,58.0829,263.921,-30.6353,-8.51511,-156.314,451.904,-19.2683,658.204
556,0,22.539,18.7818,-1.67988,-2.02392,-9.96858,14.9894,15.0244,58.0829,263.921,-30.6353,-8.51511,-156.314,451.904,-19.2683,658.204
557,0,22.539,18.7818,-1.67988,-2.02392,-9.96858,14.9894,15.0244,58.0829,263.921,-30.6353,-8.51511,-156.314,451.904,-19.2683,658.204
558,0,22.5706,18.8074,-1.70614,-1.97969,-10.0198,14.9885,15.0169,58.0772,263.916,-30.6433,-8.5131,-156.313,451.999,-19.2706,658.175
559,0,22.5706,18.8074,-1.70614,-1.97969,-10.0198,14.9885,15.0169,58.0772,263.916,-30.6433,-8.5131,-156.313,451.999,-19.2706,658.175
560,0,22.5706,18.8074,-1.70614,-1.97969,-10.0198,14.9885,15.0169,58.0772,263.916,-30.6433,-8.5131,-156.313,451.999,-19.2706,658.175
561,0,22.5706,18.8074,-1.70614,-1.97969,-10.0198,14.9885,15.0169,58.0772,263.916,-30.6433,-8.5131,-156.313,451.999,-19.2706,658.175
562,0,22.653,18.8742,-1.77833,-1.92895,-10.0505,14.9855,15.0143,58.0742,263.909,-30.6544,-8.51309,-156.316,452.094,-19.274,658.114
563,0,22.653,18.8742,-1.77833,-1.92895,-10.0505,14.9855,15.0143,58.0742,263.909,-30.6544,-8.51309,-156.316,452.094,-19.274,658.114
564,0,22.653,18.8742,-1.77833,-1.92895,-10.0505,14.9855,15.0143,58.0742,263.909,-30.6544,-8.51309,-156.316,452.094,-19.274,658.114
565,0,50.7193,27.4206,-12.7205,-13.9234,-13.5181,14.4724,15.1688,58.2556,264.855,-30.7545,-8.05837,-155.915,452.125,-19.5429,659.014
566,0,18.7394,21.0994,-17.1072,-1.42768,-7.77076,15.151,14.4177,58.6643,261.98,-30.5894,-8.61222,-156.116,452.555,-19.5867,658.226
567,0,18.9218,21.2508,-19.0497,-1.44604,-7.8211,15.1362,14.406,58.6577,261.985,-30.5924,-8.60991,-156.112,452.584,-19.6006,658.202
568,0,18.9218,21.2508,-19.0497,-1.44604,-7.8211,15.1362,14.406,58.6577,261.985,-30.5924,-8.60991,-156.112,452.584,-19.6006,658.202
569,0,18.9218,21.2508,-19.0497,-1.44604,-7.8211,15.1362,14.406,58.6577,261.985,-30.5924,-8.60991,-156.112,452.584,-19.6006,658.202
570,0,18.9218,21.2508,-19.0497,-1.44604,-7.8211,15.1362,14.406,58.6577,261.985,-30.5924,-8.60991,-156.112,452.584,-19.6006,658.202
571,0,18.9978,21.3016,-20.7305,-1.42064,-7.87889,15.1531,14.3901,58.6604,262.005,-30.6083,-8.59745,-156.115,452.64,-19.699,658.25
572,0,18.996,21.296,-20.8313,-1.40543,-7.9455,15.1842,14.3708,58.6672,262.034,-30.6222,-8.58918,-156.117,452.684,-19.7835,658.3
573,0,18.996,21.296,-20.8313,-1.40543,-7.9455,15.1842,14.3708,58.6672,262.034,-30.6222,-8.58918,-156.117,452.684,-19.7835,658.3
574,0,19.0271,21.3426,-18.1275,-1.43077,-8.28967,15.2901,14.2601,58.6932,262.195,-30.6821,-8.55237,-156.116,452.802,-20.0459,658.396
575,0,22.4005,25.1232,7.94582,-1.7967,-12.5243,15.9384,14.038,60.074,264.204,-30.5679,-7.28519,-156.212,452.902,-19.3684,656.532
576,0,22.3497,25.0568,6.98432,-1.81782,-12.4716,15.9058,14.0355,60.0902,264.244,-30.5701,-7.27289,-156.21,452.892,-19.3827,656.534
577,0,22.2751,24.9662,6.40032,-1.82752,-12.4346,15.8728,14.0294,60.1066,264.287,-30.5699,-7.25767,-156.205,452.887,-19.42,656.538
578,0,17.4359,18.6089,-21.7619,-2.10118,-9.64134,12.6064,14.3528,60.7439,265.583,-30.5775,-6.55734,-155.947,452.833,-18.9006,655.993
579,0,17.557,18.7063,-22.4222,-2.10845,-9.73557,12.6346,14.3492,60.7613,265.596,-30.5686,-6.55072,-155.948,452.815,-18.937,656.007
580,0,17.9488,19.1092,-18.2639,-2.14724,-10.2018,12.748,14.3329,60.8596,265.671,-30.5373,-6.51726,-155.961,452.805,-19.0728,656.024
581,0,18.2154,19.3853,-15.4631,-2.19498,-10.6525,12.7978,14.309,60.9646,265.762,-30.5048,-6.4735,-155.969,452.807,-19.1855,656.067
582,0,37.5211,36.6909,-41.0664,-13.8325,-13.715,12.0216,16.9825,63.7013,269.091,-30.3654,-3.782,-153.188,452.55,-17.9835,655.971

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,117.425,49.0956,105.614,407.176,267.553,28.5342,1.64661,27.8043,-108.784,439.511,120.014,304.641,69.5539,-40.1314,74.513,305.703,247.207,45.8778,11.0294,12.5033,-114.403,426.525,37.5572,638.945
2,0,117.734,49.1466,105.151,406.765,267.52,28.915,0.464834,28.4866,-112.734,440.407,119.651,304.835,70.6898,-40.0484,74.3419,305.359,247.414,46.9171,11.1971,12.314,-114.03,426.457,37.3992,639.151
3,0,123.469,44.054,105.889,408.544,264.651,31.1102,2.92969,25.7828,-100.635,440.388,119.224,305.106,70.4908,-34.8441,75.2852,307.427,245.828,51.9103,11.1439,12.2926,-114.108,426.554,37.2288,639.49
4,0,125.809,43.302,104.6,407.558,264.621,31.6944,2.97304,25.9225,-99.6986,441.091,118.591,305.186,69.8141,-33.0609,75.8722,306.976,246.282,55.3269,11.2163,12.146,-114.329,426.41,37.0961,639.656
5,0,127.038,43.3946,103.986,406.369,264.756,32.4201,3.11791,26.0819,-98.3618,441.773,118.026,305.475,70.8614,-34.6507,78.1978,306.233,246.063,57.6196,11.2256,12.0617,-114.935,426.426,37.0869,640.05
6,0,127.303,43.6585,104.215,404.942,265.111,33.3399,3.15448,26.4045,-97.1944,442.437,117.456,305.546,72.6057,-33.0625,74.8968,304.965,245.732,58.6493,11.2832,11.9481,-115.102,426.436,36.9035,640.184
7,0,127.115,43.8831,105.027,403.452,265.381,34.5215,3.39971,26.6538,-94.9102,443.071,116.751,305.553,73.9539,-34.0065,74.8214,303.464,245.107,59.0735,11.318,11.787,-115.306,426.364,36.8572,640.314
8,0,126.891,44.1249,106.115,401.721,265.664,36.0948,4.16073,26.6882,-90.4241,443.553,115.918,305.723,75.8221,-35.4325,74.9162,301.731,244.234,59.6372,11.3237,11.6489,-115.447,426.37,36.6392,640.606
9,0,128.296,43.9215,106.28,397.351,265.26,38.1661,3.56916,27.2674,-88.9304,444.452,115.414,305.987,73.6602,-39.4622,77.0022,297.796,242.887,62.6552,11.4348,11.5326,-115.71,426.324,36.4397,640.893
10,0,131.216,40.6224,107.452,396.164,265.368,41.8548,3.9168,27.0686,-84.8657,445.086,115.03,306.172,71.971,-38.8833,82.0056,296.716,243.03,66.8061,11.4987,11.4682,-116.138,426.247,36.3353,641.104
11,0,130.082,39.326,106.574,394.648,264.605,42.6502,3.31526,27.9875,-84.6843,445.76,114.732,306.377,75.6996,-30.9815,74.4598,294.458,245.274,67.1384,11.5617,11.4282,-116.714,426.188,36.2853,641.325
12,0,131.965,40.6262,107.418,392.277,264.424,43.9432,3.61884,27.5763,-82.6624,445.789,114.317,306.886,76.2667,-33.6556,74.9463,293.106,241.537,69.4964,11.5664,11.3954,-116.54,426.222,35.9222,641.847
13,0,132.667,41.1834,108.849,389.93,265.951,46.4172,4.05748,27.8844,-80.7842,446.067,113.702,307.158,76.4729,-35.1271,78.5365,291.208,240.617,71.3908,11.566,11.3082,-116.616,426.229,35.7027,642.195
14,0,134.153,40.771,109.469,387.992,266.705,48.6023,4.32217,28.0682,-79.2608,446.146,113.124,307.375,75.4601,-38.36,84.5102,289.735,240.035,74.013,11.5462,11.2287,-116.571,426.216,35.4875,642.491
15,0,134.588,40.7621,110.41,385.82,267.397,50.8342,4.2548,28.4706,-78.5641,446.436,112.844,307.82,77.4884,-35.5901,82.6222,287.763,239.52,75.7198,11.5896,11.2007,-116.591,426.237,35.2239,642.923
16,0,135.021,41.3278,111.649,382.929,268.353,53.1979,4.25166,28.9185,-77.8272,446.557,112.447,308.19,77.7224,-38.2351,84.3762,285.298,238.452,77.3985,11.5897,11.1516,-116.578,426.239,35.0257,643.332
17,0,135.669,41.9507,112.809,380.152,269.351,55.4123,4.27656,29.3386,-77.2112,446.719,112.022,308.406,78.6835,-38.481,86.2136,283.088,237.295,79.1301,11.5812,11.086,-116.597,426.256,34.9037,643.609
18,0,135.644,42.5793,114.029,377.62,270.287,57.5014,4.34862,29.798,-76.531,446.775,111.58,308.708,80.3976,-36.0496,84.4019,280.888,236.555,80.2293,11.5809,11.0306,-116.602,426.169,34.6957,643.956
19,0,136.746,42.5139,115.154,375.045,271.339,60.3317,4.74905,30.1587,-74.6098,447.045,110.931,308.919,80.729,-36.788,87.6949,278.872,235.825,82.714,11.6189,10.87,-116.43,425.965,34.5484,644.252
20,0,138.187,42.5336,116.01,372.25,272.169,62.8476,5.09561,30.4301,-72.8526,447.062,110.41,309.032,81.5038,-36.8819,89.935,276.81,234.774,85.3064,11.607,10.7729,-116.265,425.881,34.3919,644.441
21,0,138.179,32.4604,129.865,371.085,273.576,78.5004,6.82916,29.9795,-64.0531,447.175,109.672,308.951,82.2857,-38.8229,92.6529,274.313,233.787,86.477,11.5908,10.5835,-115.891,425.793,34.3267,644.5
22,0,136.786,26.2707,142.238,367.111,275.359,92.347,6.3953,30.8607,-65.8341,447.286,109.457,309.207,81.9919,-44.8395,98.7514,271.437,232.548,87.3253,11.6305,10.5337,-115.774,425.674,34.168,644.754
23,0,137.899,26.2047,143.42,363.702,275.879,95.3042,6.4293,31.2932,-65.1635,447.079,109.394,309.616,82.3764,-46.4298,101.021,268.794,231.46,89.7393,11.6128,10.5822,-115.71,425.707,33.9207,645.136
24,0,138.766,26.2518,144.457,360.497,276.302,97.9594,6.43803,31.7644,-64.5502,447.037,109.265,309.927,83.0369,-45.652,102.701,266.29,230.486,91.8452,11.6197,10.5835,-115.668,425.665,33.7512,645.439
25,0,139.589,26.2512,145.442,357.284,276.677,100.579,6.43357,32.2016,-63.7939,446.965,109.363,310.295,83.7826,-44.6145,104.105,263.744,229.588,93.9183,11.6558,10.6488,-115.596,425.654,33.454,645.721
26,0,139.997,26.6554,146.339,353.982,277.05,102.696,6.41101,32.6618,-63.1161,446.814,109.425,310.545,85.2717,-42.0148,104.012,261.115,228.739,95.4031,11.6621,10.6965,-115.519,425.646,33.2699,645.924
27,0,140.176,27.4262,147.562,350.288,277.662,105.01,6.4532,33.1723,-62.3098,446.723,109.548,310.801,85.7637,-42.6663,105.336,258.326,227.808,96.6987,11.7068,10.7533,-115.438,425.564,33.0074,646.094
28,0,140.58,28.056,148.825,346.514,278.149,107.572,6.48699,33.6727,-61.5661,446.546,109.641,311.123,86.6577,-43.2938,106.332,255.525,226.709,98.2824,11.7383,10.8012,-115.345,425.435,32.7805,646.345
29,0,140.136,27.0185,149.666,344.158,276.634,109.412,7.56502,33.3824,-55.4106,446.646,109.947,311.505,89.0272,-40.1764,104.349,252.948,225.791,99.0571,11.8787,10.8503,-115.145,425.189,32.4366,646.555
30,0,141.234,26.7223,149.902,341.036,276.445,111.412,7.37017,33.8259,-54.9826,446.269,110.169,311.69,88.7418,-39.8849,106.604,250.188,224.918,101.256,11.8706,10.9296,-115.073,425.1,32.3185,646.68
31,0,141.639,26.8472,150.604,337.698,276.744,113.479,7.34089,34.2728,-54.4152,445.685,110.418,311.94,89.9162,-37.7126,106.485,247.372,224.407,102.822,11.8527,11.0423,-114.945,424.969,32.0917,646.847
32,0,142.627,26.7607,151.226,334.371,277.105,115.836,7.35666,34.7438,-53.8353,445.227,110.637,312.076,90.3964,-36.7789,108.035,244.658,223.771,104.95,11.8358,11.1322,-114.817,424.901,31.9278,646.918
33,0,140.595,17.3484,161.957,330.682,273.924,128.193,7.70569,35.0059,-51.5055,444.899,110.901,312.407,90.8672,-46.1693,116.155,241.757,222.856,105.923,11.8902,11.2006,-114.509,424.719,31.6369,647.126
34,0,141.5,17.7352,162.903,326.892,274.501,130.525,7.83256,35.4798,-50.945,444.228,111.184,312.51,91.242,-46.1033,118.034,238.924,222.035,107.712,11.8522,11.3031,-114.418,424.54,31.5553,647.172
35,0,138.621,5.6973,174.551,322.829,269.321,143.354,7.83621,35.8865,-50.4699,443.506,111.434,312.599,91.3394,-53.244,124.855,236.217,221.218,108.772,11.8009,11.3971,-114.054,424.52,31.3999,647.205
36,0,134.58,-5.93176,183.751,318.823,262.718,153.456,8.00427,36.0923,-48.475,442.862,111.954,312.997,91.8434,-58.6115,130.374,233.257,220.454,109.825,11.814,11.5202,-113.72,424.368,31.2394,647.467
37,0,131.935,-6.58881,183.77,316.958,263.537,154.494,7.84229,36.6495,-48.0786,442.304,112.495,313.117,96.8923,-43.9211,125.293,230.775,223.489,109.997,11.8486,11.6075,-113.305,424.171,31.1589,647.457
38,0,147.398,-7.8294,175.135,309.324,281.852,168.555,5.98789,43.6686,-62.2905,441.369,111.288,311.748,68.1046,-25.985,160.966,221.13,235.395,135.77,11.4229,11.4479,-113.861,424.247,31.9583,646.622
39,0,131.263,4.67901,154.366,325.033,296.133,145.534,-8.16751,47.1017,-95.021,440.322,114.048,312.884,61.3357,53.8257,117.966,226.454,266.378,125.326,11.7827,11.9757,-112.526,423.993,31.0595,646.91
40,0,140.747,30.3967,177.893,289.703,285.848,155.415,-6.9545,45.7634,-90.0852,441.625,114.452,314.207,94.7834,-63.1913,141.414,217.043,219.284,119.34,12.208,11.7394,-111.386,423.618,30.8272,647.988
