Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
373,0,109.726,-5.99795,102.802,636.252,199.317,75.363,-51.6977,-53.845,225.652,542.156,23.9162,317.622,41.115,-37.3851,58.3473,543.363,241.099,75.0923,-27.2971,-7.32058,197.698,457.591,-15.4533,642.3
374,0,109.631,-7.70229,101.219,634.218,196.722,74.2397,-51.2142,-54.5434,227.076,542.515,23.7174,317.689,40.976,-36.9638,56.3109,542.676,241.372,74.9342,-27.444,-7.22507,197.86,457.582,-15.5113,642.289
375,0,109.86,-9.30269,100.603,633.717,195.427,74.2611,25.7479,27.2089,-113.405,542.767,23.6533,317.745,40.6994,-35.7142,55.8342,543,241.711,75.7524,-27.555,-7.17623,197.899,457.499,-15.5053,642.264
376,0,109.86,-9.30269,100.603,633.717,195.427,74.2611,25.7479,27.2089,-113.405,542.767,23.6533,317.745,40.6994,-35.7142,55.8342,543,241.711,75.7524,-27.555,-7.17623,197.899,457.499,-15.5053,642.264
377,0,109.16,-9.55538,100.904,633.284,195,74.4705,25.7525,26.8445,-111.997,542.848,23.7123,317.686,41.3864,-35.9198,54.4798,542.772,241.706,74.9577,-27.5869,-7.20252,197.882,457.484,-15.5435,642.168
378,0,109.16,-9.55538,100.904,633.284,195,74.4705,25.7525,26.8445,-111.997,542.848,23.7123,317.686,41.3864,-35.9198,54.4798,542.772,241.706,74.9577,-27.5869,-7.20252,197.882,457.484,-15.5435,642.168
379,0,109.305,-5.70568,102.826,636.204,199.718,75.3172,-52.4037,-54.1067,225.941,541.947,23.8977,317.329,40.9681,-37.7297,58.9519,543.334,241.533,74.5054,-27.2682,-7.29915,198.015,457.735,-15.5377,642.091
380,0,109.305,-5.70568,102.826,636.204,199.718,75.3172,-52.4037,-54.1067,225.941,541.947,23.8977,317.329,40.9681,-37.7297,58.9519,543.334,241.533,74.5054,-27.2682,-7.29915,198.015,457.735,-15.5377,642.091
381,0,109.298,-5.71944,102.519,636.172,199.798,75.2175,-52.154,-54.2012,225.632,541.837,24.0119,317.356,40.4283,-37.2395,59.544,543.435,241.911,74.5825,-27.2858,-7.3375,198.141,457.706,-15.62,642.115
382,0,109.828,-6.18483,102.249,636.202,199.828,75.1727,-52.4917,-54.1509,225.895,541.76,24.0935,317.321,39.5044,-37.0729,60.9328,543.579,242.196,75.3703,-27.2503,-7.38767,198.1,457.733,-15.6599,642.093
383,0,110.031,-6.44422,102.014,636.238,199.831,75.1662,-51.8864,-54.1309,225.454,541.821,24.3014,317.44,39.1078,-36.8007,61.3526,543.745,242.479,75.7683,-27.2193,-7.505,197.804,457.702,-15.6729,642.16
384,0,110.007,-6.4201,101.929,636.191,199.916,75.1326,-51.3308,-54.162,224.985,541.821,24.4146,317.474,39.0349,-36.7175,61.378,543.733,242.639,75.756,-27.2635,-7.56869,197.873,457.667,-15.8277,642.153
385,0,109.252,-5.74934,102.225,636.031,200.017,75.1077,-51.4129,-54.248,225.047,541.75,24.4597,317.477,39.9467,-37.2636,60.0292,543.442,242.456,74.5951,-27.2786,-7.56685,197.985,457.647,-15.8394,642.161
386,0,109.542,-5.99428,102.171,636.108,200.111,75.1604,-50.9604,-54.1849,224.594,541.692,24.5104,317.448,39.4707,-37.2359,60.9089,543.539,242.597,75.0467,-27.2484,-7.5919,197.937,457.655,-15.8288,642.144
387,0,109.097,-5.29582,102.064,636.012,200.242,74.8518,-51.812,-54.3296,225.049,541.446,24.3834,317.322,40.1585,-37.7083,59.9524,543.37,242.566,74.2194,-27.1909,-7.5314,198.108,457.699,-15.8039,642.112
388,0,108.828,-5.1857,102.276,635.859,200.262,74.9217,-52.2359,-54.3951,225.448,541.388,24.337,317.246,40.3558,-38.1266,59.9119,543.175,242.484,73.8301,-27.241,-7.51091,198.23,457.583,-15.8732,642.018
389,0,108.776,-5.25247,102.368,635.798,200.319,75.0049,-52.1461,-54.3716,225.415,541.324,24.4478,317.255,40.1843,-38.3626,60.1817,543.119,242.546,73.8001,-27.2099,-7.58356,198.168,457.604,-15.9496,642.026
390,0,108.913,-6.94859,100.625,633.406,197.811,73.8206,-51.2073,-55.0814,226.694,541.791,24.4876,317.572,39.4753,-38.6475,58.8971,542.079,242.905,73.9307,-27.3859,-7.57174,198.095,457.462,-15.9476,642.18
391,0,108.799,-8.11431,100.077,632.751,196.464,73.6454,25.7503,27.6195,-113.756,542.049,24.4952,317.656,40.0487,-37.7912,57.1959,542.177,243.05,74.0371,-27.4801,-7.57899,197.994,457.347,-15.9745,642.163
392,0,108.799,-8.11431,100.077,632.751,196.464,73.6454,25.7503,27.6195,-113.756,542.049,24.4952,317.656,40.0487,-37.7912,57.1959,542.177,243.05,74.0371,-27.4801,-7.57899,197.994,457.347,-15.9745,642.163
393,0,108.562,-8.92012,99.8716,632.231,195.62,73.6538,25.6591,27.2839,-112.562,542.084,24.5919,317.683,40.5206,-37.2833,55.9512,542.164,243.18,73.9528,-27.4712,-7.64748,197.861,457.334,-16.0315,642.159
394,0,108.562,-8.92012,99.8716,632.231,195.62,73.6538,25.6591,27.2839,-112.562,542.084,24.5919,317.683,40.5206,-37.2833,55.9512,542.164,243.18,73.9528,-27.4712,-7.64748,197.861,457.334,-16.0315,642.159
395,0,108.338,-9.53966,99.9808,631.978,195.206,73.919,25.7195,26.9263,-111.348,542.006,24.6231,317.63,40.7719,-36.9887,55.3683,542.195,243.301,73.9421,-27.4544,-7.67656,197.792,457.264,-16.0514,642.102
396,0,108.121,-10.1656,100.077,631.72,194.74,74.2274,25.7641,26.588,-110.14,541.993,24.5949,317.624,40.9546,-36.7173,54.8761,542.23,243.378,73.9979,-27.4559,-7.69391,197.785,457.25,-16.1336,642.088
397,0,108.121,-10.1656,100.077,631.72,194.74,74.2274,25.7641,26.588,-110.14,541.993,24.5949,317.624,40.9546,-36.7173,54.8761,542.23,243.378,73.9979,-27.4559,-7.69391,197.785,457.25,-16.1336,642.088
398,0,107.806,-10.668,100.099,631.407,194.182,74.4402,25.7423,26.2972,-109.113,542.011,24.6564,317.71,41.3899,-36.3862,53.9418,542.236,243.398,73.8694,-27.453,-7.73963,197.667,457.2,-16.1628,642.146
399,0,107.806,-10.668,100.099,631.407,194.182,74.4402,25.7423,26.2972,-109.113,542.011,24.6564,317.71,41.3899,-36.3862,53.9418,542.236,243.398,73.8694,-27.453,-7.73963,197.667,457.2,-16.1628,642.146
400,0,107.293,-11.3606,100.094,631.534,193.419,74.722,25.797,26.0079,-108.233,541.899,24.7027,317.681,42.3949,-34.9579,52.0712,542.858,243.514,73.6078,-27.4033,-7.79791,197.54,457.164,-16.2151,642.124
401,0,107.474,-12.8047,99.639,631.611,192.658,75.0322,25.8225,25.8067,-107.427,541.873,24.7314,317.643,41.9098,-33.2794,52.2787,543.708,244.106,74.6064,-27.3957,-7.82652,197.489,457.134,-16.2513,642.076
402,0,107.474,-12.8047,99.639,631.611,192.658,75.0322,25.8225,25.8067,-107.427,541.873,24.7314,317.643,41.9098,-33.2794,52.2787,543.708,244.106,74.6064,-27.3957,-7.82652,197.489,457.134,-16.2513,642.076
403,0,107.26,-13.3001,99.59,631.402,192.335,75.2662,25.8305,25.6565,-106.77,541.797,24.8054,317.666,41.7219,-32.9615,52.1857,543.827,244.337,74.6778,-27.3616,-7.89489,197.379,457.107,-16.3273,642.093
404,0,107.26,-13.3001,99.59,631.402,192.335,75.2662,25.8305,25.6565,-106.77,541.797,24.8054,317.666,41.7219,-32.9615,52.1857,543.827,244.337,74.6778,-27.3616,-7.89489,197.379,457.107,-16.3273,642.093
405,0,106.638,-15.0152,99.7723,630.582,190.55,75.7332,26.1084,24.1262,-101.64,541.784,24.773,317.556,42.3182,-32.7186,51.4581,543.927,244.062,74.5517,-27.2193,-7.96185,197.003,457.237,-16.3131,642.027
406,0,106.638,-15.0152,99.7723,630.582,190.55,75.7332,26.1084,24.1262,-101.64,541.784,24.773,317.556,42.3182,-32.7186,51.4581,543.927,244.062,74.5517,-27.2193,-7.96185,197.003,457.237,-16.3131,642.027
407,0,106.638,-15.0152,99.7723,630.582,190.55,75.7332,26.1084,24.1262,-101.64,541.784,24.773,317.556,42.3182,-32.7186,51.4581,543.927,244.062,74.5517,-27.2193,-7.96185,197.003,457.237,-16.3131,642.027
408,0,106.638,-15.0152,99.7723,630.582,190.55,75.7332,26.1084,24.1262,-101.64,541.784,24.773,317.556,42.3182,-32.7186,51.4581,543.927,244.062,74.5517,-27.2193,-7.96185,197.003,457.237,-16.3131,642.027
409,0,106.377,-14.1585,100.058,630.312,190.943,75.459,26.1311,24.0678,-101.653,541.531,24.9319,317.545,42.6364,-33.8443,51.1586,543.246,243.766,73.6457,-27.1965,-8.07778,196.961,457.087,-16.501,641.998
410,0,106.196,-13.8208,100.182,630.286,190.939,75.296,26.1294,23.9975,-101.624,541.449,25.0137,317.539,43.202,-34.1343,50.4813,543.087,243.529,73.1325,-27.1928,-8.11359,196.998,457.072,-16.5521,641.992
411,0,106.566,-14.3382,99.9868,630.173,191.068,75.4984,26.1141,24.0697,-101.69,541.411,25.0906,317.597,41.8462,-34.3958,52.3261,543.14,243.954,73.9897,-27.199,-8.13542,196.984,457.015,-16.5442,642.037
412,0,106.775,-14.6329,99.931,630.256,191.145,75.6052,26.1418,24.0663,-101.744,541.313,25.1537,317.584,41.3798,-34.2469,53.0897,543.29,244.151,74.4359,-27.1971,-8.18586,197.006,456.974,-16.6556,642.016
413,0,106.775,-14.6329,99.931,630.256,191.145,75.6052,26.1418,24.0663,-101.744,541.313,25.1537,317.584,41.3798,-34.2469,53.0897,543.29,244.151,74.4359,-27.1971,-8.18586,197.006,456.974,-16.6556,642.016
414,0,106.775,-14.6329,99.931,630.256,191.145,75.6052,26.1418,24.0663,-101.744,541.313,25.1537,317.584,41.3798,-34.2469,53.0897,543.29,244.151,74.4359,-27.1971,-8.18586,197.006,456.974,-16.6556,642.016
415,0,110.08,-11.6054,92.6162,628.843,189.312,67.4902,26.1854,24.0939,-102.195,541.049,25.3858,317.719,40.9638,-34.8811,55.054,543.271,244.141,74.2155,-27.3098,-8.18909,197.458,456.77,-16.7147,642.129
416,0,110.08,-11.6054,92.6162,628.843,189.312,67.4902,26.1854,24.0939,-102.195,541.049,25.3858,317.719,40.9638,-34.8811,55.054,543.271,244.141,74.2155,-27.3098,-8.18909,197.458,456.77,-16.7147,642.129
417,0,110.08,-11.6054,92.6162,628.843,189.312,67.4902,26.1854,24.0939,-102.195,541.049,25.3858,317.719,40.9638,-34.8811,55.054,543.271,244.141,74.2155,-27.3098,-8.18909,197.458,456.77,-16.7147,642.129
418,0,110.545,-12.5592,92.3274,628.831,188.949,67.6158,26.1028,24.039,-102.212,540.971,25.5234,317.81,40.2146,-34.7119,56.1978,543.699,244.343,75.2286,-27.3451,-8.25374,197.454,456.621,-16.8081,642.171
419,0,110.303,-12.136,92.4084,628.817,188.986,67.4519,26.1,24.0295,-102.264,540.95,25.6049,317.814,40.7253,-34.8168,55.3544,543.531,244.199,74.6515,-27.3383,-8.2849,197.451,456.637,-16.8227,642.173
420,0,110.303,-12.136,92.4084,628.817,188.986,67.4519,26.1,24.0295,-102.264,540.95,25.6049,317.814,40.7253,-34.8168,55.3544,543.531,244.199,74.6515,-27.3383,-8.2849,197.451,456.637,-16.8227,642.173
421,0,114.671,-7.69191,80.5643,624.505,185.431,55.2199,26.1199,24.1043,-102.631,540.825,25.71,317.837,42.7825,-31.2703,47.3206,543.52,244.197,74.2473,-27.3675,-8.31489,197.53,456.513,-16.8705,642.176
422,0,114.671,-7.69191,80.5643,624.505,185.431,55.2199,26.1199,24.1043,-102.631,540.825,25.71,317.837,42.7825,-31.2703,47.3206,543.52,244.197,74.2473,-27.3675,-8.31489,197.53,456.513,-16.8705,642.176
423,0,114.671,-7.69191,80.5643,624.505,185.431,55.2199,26.1199,24.1043,-102.631,540.825,25.71,317.837,42.7825,-31.2703,47.3206,543.52,244.197,74.2473,-27.3675,-8.31489,197.53,456.513,-16.8705,642.176
424,0,114.671,-7.69191,80.5643,624.505,185.431,55.2199,26.1199,24.1043,-102.631,540.825,25.71,317.837,42.7825,-31.2703,47.3206,543.52,244.197,74.2473,-27.3675,-8.31489,197.53,456.513,-16.8705,642.176
425,0,114.421,-8.12341,81.1675,624.889,185.267,55.8025,26.1,23.9041,-102.323,540.775,25.8735,317.955,43.2062,-31.2885,47.0025,543.753,244.022,74.2077,-27.4363,-8.36243,197.619,456.363,-16.9457,642.236
426,0,114.421,-8.12341,81.1675,624.889,185.267,55.8025,26.1,23.9041,-102.323,540.775,25.8735,317.955,43.2062,-31.2885,47.0025,543.753,244.022,74.2077,-27.4363,-8.36243,197.619,456.363,-16.9457,642.236
427,0,114.421,-8.12341,81.1675,624.889,185.267,55.8025,26.1,23.9041,-102.323,540.775,25.8735,317.955,43.2062,-31.2885,47.0025,543.753,244.022,74.2077,-27.4363,-8.36243,197.619,456.363,-16.9457,642.236
428,0,114.421,-8.12341,81.1675,624.889,185.267,55.8025,26.1,23.9041,-102.323,540.775,25.8735,317.955,43.2062,-31.2885,47.0025,543.753,244.022,74.2077,-27.4363,-8.36243,197.619,456.363,-16.9457,642.236
429,0,114.3,-8.04712,81.2271,625.083,185.303,55.864,26.0703,23.9282,-102.767,540.593,26.1876,318.104,43.1392,-30.8629,47.1742,543.9,244.056,74.07,-27.4469,-8.42478,197.677,456.239,-16.8682,642.369
430,0,114.3,-8.04712,81.2271,625.083,185.303,55.864,26.0703,23.9282,-102.767,540.593,26.1876,318.104,43.1392,-30.8629,47.1742,543.9,244.056,74.07,-27.4469,-8.42478,197.677,456.239,-16.8682,642.369
431,0,114.776,-8.57175,81.1354,625.211,185.436,55.9554,26.0585,23.8831,-102.848,540.559,26.3097,318.122,42.166,-31.0709,49.2211,544.22,244.225,74.8848,-27.4487,-8.48089,197.587,456.154,-16.8891,642.354
432,0,114.155,-8.12022,81.3125,625.302,185.209,55.9333,26.0562,23.9114,-102.945,540.513,26.3544,318.142,43.5359,-30.556,46.4801,544.134,244.054,73.9087,-27.4178,-8.52573,197.54,456.188,-16.9504,642.381
433,0,114.279,-7.77879,81.0292,625.182,185.424,55.6591,26.026,24.0715,-103.47,540.506,26.4761,318.203,42.9647,-30.5664,47.3852,544.013,244.178,73.9231,-27.471,-8.53293,197.598,456.075,-16.9112,642.404
434,0,114.279,-7.77879,81.0292,625.182,185.424,55.6591,26.026,24.0715,-103.47,540.506,26.4761,318.203,42.9647,-30.5664,47.3852,544.013,244.178,73.9231,-27.471,-8.53293,197.598,456.075,-16.9112,642.404
435,0,114.279,-7.77879,81.0292,625.182,185.424,55.6591,26.026,24.0715,-103.47,540.506,26.4761,318.203,42.9647,-30.5664,47.3852,544.013,244.178,73.9231,-27.471,-8.53293,197.598,456.075,-16.9112,642.404
436,0,114.279,-7.77879,81.0292,625.182,185.424,55.6591,26.026,24.0715,-103.47,540.506,26.4761,318.203,42.9647,-30.5664,47.3852,544.013,244.178,73.9231,-27.471,-8.53293,197.598,456.075,-16.9112,642.404
437,0,114.279,-7.77879,81.0292,625.182,185.424,55.6591,26.026,24.0715,-103.47,540.506,26.4761,318.203,42.9647,-30.5664,47.3852,544.013,244.178,73.9231,-27.471,-8.53293,197.598,456.075,-16.9112,642.404
438,0,114.279,-7.77879,81.0292,625.182,185.424,55.6591,26.026,24.0715,-103.47,540.506,26.4761,318.203,42.9647,-30.5664,47.3852,544.013,244.178,73.9231,-27.471,-8.53293,197.598,456.075,-16.9112,642.404
439,0,114.279,-7.77879,81.0292,625.182,185.424,55.6591,26.026,24.0715,-103.47,540.506,26.4761,318.203,42.9647,-30.5664,47.3852,544.013,244.178,73.9231,-27.471,-8.53293,197.598,456.075,-16.9112,642.404
440,0,114.211,-7.83812,81.0391,625.436,185.407,55.7307,26.0309,23.952,-103.544,540.346,26.8878,318.404,43.0178,-29.8739,47.3807,544.308,244.246,73.9052,-27.5677,-8.65809,197.657,455.753,-16.9948,642.496
441,0,114.479,-8.23094,81.0905,625.583,185.607,55.9596,26.0608,23.9181,-103.534,540.272,26.9573,318.408,42.1217,-30.1143,49.1648,544.538,244.449,74.4931,-27.5834,-8.68841,197.698,455.687,-17.0524,642.485
442,0,114.005,-7.32348,81.2014,625.361,185.522,55.5885,26.0266,23.9119,-103.592,540.258,27.057,318.448,43.5712,-30.2786,46.2856,543.919,244.05,73.3568,-27.5961,-8.71546,197.692,455.646,-17.0463,642.505
443,0,114.005,-7.61791,81.1506,625.539,185.379,55.7169,26.0194,23.9109,-103.658,540.261,27.0946,318.496,43.4695,-29.8791,46.4832,544.279,244.144,73.5386,-27.615,-8.7215,197.704,455.606,-17.0454,642.537
444,0,113.797,-6.95108,81.4029,625.469,185.686,55.6888,26.0399,23.9189,-103.678,540.289,27.1482,318.552,44.0815,-30.2692,45.417,543.756,243.961,73.0419,-27.6456,-8.73791,197.709,455.555,-17.0662,642.562
445,0,113.797,-6.95108,81.4029,625.469,185.686,55.6888,26.0399,23.9189,-103.678,540.289,27.1482,318.552,44.0815,-30.2692,45.417,543.756,243.961,73.0419,-27.6456,-8.73791,197.709,455.555,-17.0662,642.562
446,0,106.571,11.3416,90.5805,635.313,206.946,69.1765,-33.2102,-57.4319,197.598,539.564,24.1749,320.226,37.1022,-39.5353,60.1305,541.693,246.929,72.4636,-27.7249,-7.67121,198.7,454.807,-17.0869,644.62
447,0,106.502,11.6246,90.4935,635.179,206.942,68.9848,-32.8718,-57.3805,197.262,539.634,24.2655,320.29,37.0726,-39.4056,59.8692,541.497,246.779,72.269,-27.7472,-7.73107,198.568,454.729,-17.1419,644.626
448,0,106.502,11.6246,90.4935,635.179,206.942,68.9848,-32.8718,-57.3805,197.262,539.634,24.2655,320.29,37.0726,-39.4056,59.8692,541.497,246.779,72.269,-27.7472,-7.73107,198.568,454.729,-17.1419,644.626
449,0,106.502,11.6246,90.4935,635.179,206.942,68.9848,-32.8718,-57.3805,197.262,539.634,24.2655,320.29,37.0726,-39.4056,59.8692,541.497,246.779,72.269,-27.7472,-7.73107,198.568,454.729,-17.1419,644.626
450,0,106.502,11.6246,90.4935,635.179,206.942,68.9848,-32.8718,-57.3805,197.262,539.634,24.2655,320.29,37.0726,-39.4056,59.8692,541.497,246.779,72.269,-27.7472,-7.73107,198.568,454.729,-17.1419,644.626
451,0,106.502,11.6246,90.4935,635.179,206.942,68.9848,-32.8718,-57.3805,197.262,539.634,24.2655,320.29,37.0726,-39.4056,59.8692,541.497,246.779,72.269,-27.7472,-7.73107,198.568,454.729,-17.1419,644.626
452,0,106.326,11.6875,90.6529,635.291,207.068,69.0807,-33.1436,-57.3198,197.473,539.408,24.4958,320.317,37.4044,-39.2126,59.1904,541.548,246.787,72.0559,-27.7522,-7.82682,198.596,454.575,-17.2378,644.63
453,0,106.326,11.6875,90.6529,635.291,207.068,69.0807,-33.1436,-57.3198,197.473,539.408,24.4958,320.317,37.4044,-39.2126,59.1904,541.548,246.787,72.0559,-27.7522,-7.82682,198.596,454.575,-17.2378,644.63
454,0,106.326,11.6875,90.6529,635.291,207.068,69.0807,-33.1436,-57.3198,197.473,539.408,24.4958,320.317,37.4044,-39.2126,59.1904,541.548,246.787,72.0559,-27.7522,-7.82682,198.596,454.575,-17.2378,644.63
455,0,106.326,11.6875,90.6529,635.291,207.068,69.0807,-33.1436,-57.3198,197.473,539.408,24.4958,320.317,37.4044,-39.2126,59.1904,541.548,246.787,72.0559,-27.7522,-7.82682,198.596,454.575,-17.2378,644.63
456,0,106.446,11.5894,90.1797,635.198,206.699,68.7098,-32.9452,-57.1703,197.295,539.278,24.7289,320.436,37.5804,-38.2389,58.4501,541.674,246.898,72.0844,-27.786,-7.91747,198.612,454.416,-17.3277,644.7
457,0,106.446,11.5894,90.1797,635.198,206.699,68.7098,-32.9452,-57.1703,197.295,539.278,24.7289,320.436,37.5804,-38.2389,58.4501,541.674,246.898,72.0844,-27.786,-7.91747,198.612,454.416,-17.3277,644.7
458,0,106.476,11.5084,90.0692,635.225,206.643,68.649,-33.1306,-57.1761,197.475,539.197,24.778,320.411,37.7061,-37.1163,58.159,541.775,247.007,72.1108,-27.8427,-7.91755,198.74,454.279,-17.3756,644.648
459,0,105.505,8.84299,96.1363,637.013,210.002,74.7506,-33.2778,-57.0682,197.596,539.08,24.7636,320.506,35.9456,-36.7469,60.4672,542.364,247.599,73.312,-27.8457,-7.92679,198.813,454.226,-17.456,644.75
460,0,104.742,9.52222,96.9528,636.853,210.536,75.1512,-33.3027,-57.1723,197.641,539.089,24.7689,320.467,36.9026,-38.1131,59.6898,541.833,247.107,72.3602,-27.8226,-7.94935,198.722,454.236,-17.466,644.71
461,0,104.353,9.81186,97.3495,636.824,210.724,75.385,-33.3619,-57.1981,197.658,538.99,24.7475,320.457,37.402,-38.6578,59.3313,541.651,246.837,71.9116,-27.7998,-7.94452,198.759,454.237,-17.4745,644.727
462,0,104.353,9.81186,97.3495,636.824,210.724,75.385,-33.3619,-57.1981,197.658,538.99,24.7475,320.457,37.402,-38.6578,59.3313,541.651,246.837,71.9116,-27.7998,-7.94452,198.759,454.237,-17.4745,644.727
463,0,104.353,9.81186,97.3495,636.824,210.724,75.385,-33.3619,-57.1981,197.658,538.99,24.7475,320.457,37.402,-38.6578,59.3313,541.651,246.837,71.9116,-27.7998,-7.94452,198.759,454.237,-17.4745,644.727
464,0,104.353,9.81186,97.3495,636.824,210.724,75.385,-33.3619,-57.1981,197.658,538.99,24.7475,320.457,37.402,-38.6578,59.3313,541.651,246.837,71.9116,-27.7998,-7.94452,198.759,454.237,-17.4745,644.727
465,0,104.353,9.81186,97.3495,636.824,210.724,75.385,-33.3619,-57.1981,197.658,538.99,24.7475,320.457,37.402,-38.6578,59.3313,541.651,246.837,71.9116,-27.7998,-7.94452,198.759,454.237,-17.4745,644.727
466,0,104.353,9.81186,97.3495,636.824,210.724,75.385,-33.3619,-57.1981,197.658,538.99,24.7475,320.457,37.402,-38.6578,59.3313,541.651,246.837,71.9116,-27.7998,-7.94452,198.759,454.237,-17.4745,644.727
467,0,104.501,9.75634,96.8169,636.764,210.346,74.9659,-33.0166,-57.1015,197.251,538.865,24.8321,320.496,37.2813,-38.1774,59.2854,541.762,246.946,71.9668,-27.868,-8.02674,198.77,453.969,-17.7051,644.688
468,0,104.915,9.23019,96.2398,636.955,209.903,74.7735,-33.2672,-57.0886,197.505,538.829,24.7979,320.526,36.5725,-37.3049,60.0372,542.259,247.344,72.5618,-27.9191,-8.00128,198.893,453.873,-17.7473,644.701
469,0,104.68,9.60082,96.4352,636.795,210.091,74.7518,-33.1689,-57.1007,197.355,538.733,24.8146,320.482,36.7124,-37.9694,60.1768,541.944,247.114,72.1736,-27.8784,-8.01681,198.863,453.884,-17.7406,644.684
470,0,104.68,9.60082,96.4352,636.795,210.091,74.7518,-33.1689,-57.1007,197.355,538.733,24.8146,320.482,36.7124,-37.9694,60.1768,541.944,247.114,72.1736,-27.8784,-8.01681,198.863,453.884,-17.7406,644.684
471,0,104.283,9.97678,96.7647,636.725,210.271,74.9105,-33.0832,-57.1259,197.215,538.664,24.7965,320.484,37.1093,-38.6441,59.9669,541.71,246.821,71.6861,-27.8716,-8.05226,198.863,453.859,-17.8688,644.683
472,0,104.283,9.97678,96.7647,636.725,210.271,74.9105,-33.0832,-57.1259,197.215,538.664,24.7965,320.484,37.1093,-38.6441,59.9669,541.71,246.821,71.6861,-27.8716,-8.05226,198.863,453.859,-17.8688,644.683
473,0,104.283,9.97678,96.7647,636.725,210.271,74.9105,-33.0832,-57.1259,197.215,538.664,24.7965,320.484,37.1093,-38.6441,59.9669,541.71,246.821,71.6861,-27.8716,-8.05226,198.863,453.859,-17.8688,644.683
474,0,104.283,9.97678,96.7647,636.725,210.271,74.9105,-33.0832,-57.1259,197.215,538.664,24.7965,320.484,37.1093,-38.6441,59.9669,541.71,246.821,71.6861,-27.8716,-8.05226,198.863,453.859,-17.8688,644.683
475,0,103.413,9.69301,99.2276,637.222,212.097,77.4194,-36.2168,-58.5994,198.308,536.338,21.8029,317.892,35.9412,-39.7725,63.0629,541.703,246.991,71.7053,-27.1672,-6.89047,200.271,454.14,-17.3132,643.208
476,0,103.413,9.69301,99.2276,637.222,212.097,77.4194,-36.2168,-58.5994,198.308,536.338,21.8029,317.892,35.9412,-39.7725,63.0629,541.703,246.991,71.7053,-27.1672,-6.89047,200.271,454.14,-17.3132,643.208
477,0,103.413,9.69301,99.2276,637.222,212.097,77.4194,-36.2168,-58.5994,198.308,536.338,21.8029,317.892,35.9412,-39.7725,63.0629,541.703,246.991,71.7053,-27.1672,-6.89047,200.271,454.14,-17.3132,643.208
478,0,104.42,9.73174,96.2337,636.73,209.822,74.7203,-33.0648,-57.1268,197.124,538.464,24.7291,320.536,36.733,-37.5936,60.2043,541.963,247.045,71.9306,-27.8598,-8.0768,198.849,453.698,-18.0014,644.736
479,0,104.38,9.8081,96.0403,636.671,209.658,74.5425,-32.9214,-57.105,197.019,538.5,24.7754,320.591,36.5553,-37.5549,60.381,541.954,247.014,71.8159,-27.9405,-8.07858,198.958,453.59,-18.0637,644.74
480,0,104.38,9.8081,96.0403,636.671,209.658,74.5425,-32.9214,-57.105,197.019,538.5,24.7754,320.591,36.5553,-37.5549,60.381,541.954,247.014,71.8159,-27.9405,-8.07858,198.958,453.59,-18.0637,644.74
481,0,104.38,9.8081,96.0403,636.671,209.658,74.5425,-32.9214,-57.105,197.019,538.5,24.7754,320.591,36.5553,-37.5549,60.381,541.954,247.014,71.8159,-27.9405,-8.07858,198.958,453.59,-18.0637,644.74
482,0,104.38,9.8081,96.0403,636.671,209.658,74.5425,-32.9214,-57.105,197.019,538.5,24.7754,320.591,36.5553,-37.5549,60.381,541.954,247.014,71.8159,-27.9405,-8.07858,198.958,453.59,-18.0637,644.74
483,0,103.391,9.74102,98.7668,637.21,211.767,77.0881,-36.1293,-58.6059,198.153,536.204,21.8013,317.885,35.4102,-39.0051,63.6965,541.827,247.067,71.6022,-27.2159,-6.92459,200.331,453.935,-17.4849,643.163
484,0,103.391,9.74102,98.7668,637.21,211.767,77.0881,-36.1293,-58.6059,198.153,536.204,21.8013,317.885,35.4102,-39.0051,63.6965,541.827,247.067,71.6022,-27.2159,-6.92459,200.331,453.935,-17.4849,643.163
485,0,102.044,9.36492,101.604,637.698,213.347,80.2717,-40.1311,-59.3759,200.468,533.675,20.174,316.595,35.5064,-39.652,64.766,541.945,246.937,71.4906,-26.8892,-6.06523,202.79,453.9,-17.2775,642.709
486,0,102.044,9.36492,101.604,637.698,213.347,80.2717,-40.1311,-59.3759,200.468,533.675,20.174,316.595,35.5064,-39.652,64.766,541.945,246.937,71.4906,-26.8892,-6.06523,202.79,453.9,-17.2775,642.709
487,0,102.044,9.36492,101.604,637.698,213.347,80.2717,-40.1311,-59.3759,200.468,533.675,20.174,316.595,35.5064,-39.652,64.766,541.945,246.937,71.4906,-26.8892,-6.06523,202.79,453.9,-17.2775,642.709
488,0,102.044,9.36492,101.604,637.698,213.347,80.2717,-40.1311,-59.3759,200.468,533.675,20.174,316.595,35.5064,-39.652,64.766,541.945,246.937,71.4906,-26.8892,-6.06523,202.79,453.9,-17.2775,642.709
489,0,102.044,9.36492,101.604,637.698,213.347,80.2717,-40.1311,-59.3759,200.468,533.675,20.174,316.595,35.5064,-39.652,64.766,541.945,246.937,71.4906,-26.8892,-6.06523,202.79,453.9,-17.2775,642.709
