Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
379,0,101.621,7.79586,84.4173,644.032,203.155,70.1621,-30.8995,-60.2085,195.474,549.269,26.8678,317.663,42.5963,-28.2092,62.2227,552.12,256.891,69.3718,-25.7249,-10.4026,197.536,471.928,-21.1767,640.271
380,0,101.621,7.79586,84.4173,644.032,203.155,70.1621,-30.8995,-60.2085,195.474,549.269,26.8678,317.663,42.5963,-28.2092,62.2227,552.12,256.891,69.3718,-25.7249,-10.4026,197.536,471.928,-21.1767,640.271
381,0,101.64,7.84401,84.2992,644.098,203.043,69.9963,-30.7639,-60.1681,195.32,549.369,26.8648,317.633,42.6318,-28.0231,62.2658,552.219,256.838,69.2993,-25.7518,-10.3832,197.633,472.021,-21.1685,640.241
382,0,101.64,7.84401,84.2992,644.098,203.043,69.9963,-30.7639,-60.1681,195.32,549.369,26.8648,317.633,42.6318,-28.0231,62.2658,552.219,256.838,69.2993,-25.7518,-10.3832,197.633,472.021,-21.1685,640.241
383,0,101.693,7.94387,84.2459,644.206,203.092,69.8354,-30.9604,-60.2191,195.455,549.435,26.8014,317.488,42.5237,-27.813,62.6693,552.287,256.819,69.2536,-25.7417,-10.3469,197.719,472.173,-21.1401,640.13
384,0,101.693,7.94387,84.2459,644.206,203.092,69.8354,-30.9604,-60.2191,195.455,549.435,26.8014,317.488,42.5237,-27.813,62.6693,552.287,256.819,69.2536,-25.7417,-10.3469,197.719,472.173,-21.1401,640.13
385,0,101.655,7.87089,84.3434,644.337,203.132,69.8461,-30.8422,-60.1994,195.379,549.594,26.8421,317.426,42.4238,-27.7745,62.9819,552.414,256.852,69.152,-25.7202,-10.3563,197.655,472.346,-21.0936,640.072
386,0,101.655,7.87089,84.3434,644.337,203.132,69.8461,-30.8422,-60.1994,195.379,549.594,26.8421,317.426,42.4238,-27.7745,62.9819,552.414,256.852,69.152,-25.7202,-10.3563,197.655,472.346,-21.0936,640.072
387,0,101.548,7.82221,84.5312,644.517,203.249,69.8847,-31.0032,-60.2506,195.564,549.698,26.849,317.254,42.1302,-27.6005,63.5974,552.547,256.886,68.9341,-25.6504,-10.3852,197.447,472.493,-21.0626,639.913
388,0,101.6,8.0168,84.2274,644.44,203.128,69.5751,-30.9945,-60.2466,195.519,549.723,26.8826,317.25,41.9809,-27.3491,63.682,552.516,256.847,68.8749,-25.6296,-10.3916,197.436,472.577,-21.0337,639.923
389,0,101.6,8.0168,84.2274,644.44,203.128,69.5751,-30.9945,-60.2466,195.519,549.723,26.8826,317.25,41.9809,-27.3491,63.682,552.516,256.847,68.8749,-25.6296,-10.3916,197.436,472.577,-21.0337,639.923
390,0,101.532,7.87632,84.469,644.631,203.23,69.7614,-30.9755,-60.2598,195.569,549.91,26.8787,317.209,41.9465,-27.2918,63.9704,552.671,256.882,68.8236,-25.6617,-10.3981,197.4,472.637,-21.0642,639.847
391,0,101.532,7.87632,84.469,644.631,203.23,69.7614,-30.9755,-60.2598,195.569,549.91,26.8787,317.209,41.9465,-27.2918,63.9704,552.671,256.882,68.8236,-25.6617,-10.3981,197.4,472.637,-21.0642,639.847
392,0,101.669,7.93498,84.591,644.725,203.333,69.7498,-31.3001,-60.2595,195.834,549.851,26.7794,317.157,42.5826,-27.7049,62.9273,552.627,256.751,68.9596,-25.6257,-10.3348,197.534,472.769,-20.9862,639.867
393,0,101.669,7.93498,84.591,644.725,203.333,69.7498,-31.3001,-60.2595,195.834,549.851,26.7794,317.157,42.5826,-27.7049,62.9273,552.627,256.751,68.9596,-25.6257,-10.3348,197.534,472.769,-20.9862,639.867
394,0,101.005,8.52056,84.5978,644.873,203.399,69.8461,-30.895,-60.3448,195.256,549.974,26.861,317.157,43.0705,-26.8574,61.6629,552.635,256.553,68.1481,-25.6473,-10.3678,197.445,472.766,-20.9917,639.825
395,0,101.524,8.18607,84.6633,644.893,203.51,69.8319,-31.0123,-60.2325,195.393,549.924,26.8341,317.189,42.6653,-27.7273,63.0888,552.658,256.688,68.8221,-25.647,-10.3412,197.584,472.826,-20.9836,639.888
396,0,101.231,8.36508,84.577,644.922,203.425,69.7642,-30.9807,-60.3049,195.348,549.986,26.8644,317.117,42.9723,-27.2161,62.2341,552.718,256.647,68.3885,-25.5776,-10.318,197.442,472.959,-20.7851,639.857
397,0,101.028,8.3814,84.5958,644.966,203.409,69.8223,-31.1034,-60.38,195.488,549.997,26.891,317.061,42.7428,-26.982,62.678,552.799,256.688,68.1413,-25.5792,-10.3263,197.467,472.992,-20.7955,639.802
398,0,101.028,8.3814,84.5958,644.966,203.409,69.8223,-31.1034,-60.38,195.488,549.997,26.891,317.061,42.7428,-26.982,62.678,552.799,256.688,68.1413,-25.5792,-10.3263,197.467,472.992,-20.7955,639.802
399,0,101.028,8.3814,84.5958,644.966,203.409,69.8223,-31.1034,-60.38,195.488,549.997,26.891,317.061,42.7428,-26.982,62.678,552.799,256.688,68.1413,-25.5792,-10.3263,197.467,472.992,-20.7955,639.802
400,0,101.028,8.3814,84.5958,644.966,203.409,69.8223,-31.1034,-60.38,195.488,549.997,26.891,317.061,42.7428,-26.982,62.678,552.799,256.688,68.1413,-25.5792,-10.3263,197.467,472.992,-20.7955,639.802
401,0,101.073,8.44166,84.4657,645.03,203.417,69.6509,-31.1764,-60.3714,195.56,550.085,26.9917,317.038,42.5546,-27.0325,62.969,552.889,256.743,68.1077,-25.5929,-10.3259,197.561,473.123,-20.7363,639.783
402,0,101.073,8.44166,84.4657,645.03,203.417,69.6509,-31.1764,-60.3714,195.56,550.085,26.9917,317.038,42.5546,-27.0325,62.969,552.889,256.743,68.1077,-25.5929,-10.3259,197.561,473.123,-20.7363,639.783
403,0,100.796,8.54634,84.611,645.222,203.417,69.7887,-31.2146,-60.3552,195.564,550.09,27.0739,317.066,43.1826,-26.6602,61.8336,553.022,256.626,67.7804,-25.5927,-10.3424,197.599,473.173,-20.7214,639.812
404,0,100.796,8.54634,84.611,645.222,203.417,69.7887,-31.2146,-60.3552,195.564,550.09,27.0739,317.066,43.1826,-26.6602,61.8336,553.022,256.626,67.7804,-25.5927,-10.3424,197.599,473.173,-20.7214,639.812
405,0,100.796,8.54634,84.611,645.222,203.417,69.7887,-31.2146,-60.3552,195.564,550.09,27.0739,317.066,43.1826,-26.6602,61.8336,553.022,256.626,67.7804,-25.5927,-10.3424,197.599,473.173,-20.7214,639.812
406,0,100.77,8.50853,84.6586,645.281,203.492,69.7947,-31.3723,-60.404,195.77,550.174,27.1116,317.003,43.1009,-26.8471,62.2713,553.083,256.703,67.7192,-25.5918,-10.3303,197.594,473.248,-20.6418,639.753
407,0,100.776,8.6217,84.6116,645.33,203.499,69.7746,-31.4638,-60.3917,195.797,550.136,27.1264,317.054,43.2151,-27.0837,62.1744,553.093,256.644,67.7461,-25.5871,-10.3376,197.585,473.22,-20.6447,639.804
408,0,100.776,8.6217,84.6116,645.33,203.499,69.7746,-31.4638,-60.3917,195.797,550.136,27.1264,317.054,43.2151,-27.0837,62.1744,553.093,256.644,67.7461,-25.5871,-10.3376,197.585,473.22,-20.6447,639.804
409,0,100.776,8.6217,84.6116,645.33,203.499,69.7746,-31.4638,-60.3917,195.797,550.136,27.1264,317.054,43.2151,-27.0837,62.1744,553.093,256.644,67.7461,-25.5871,-10.3376,197.585,473.22,-20.6447,639.804
410,0,103.024,3.21506,87.8671,645.621,202.713,69.7802,-36.1369,-58.9117,203.726,550.086,28.7822,316.489,42.7764,-26.2599,63.2876,553.872,256.727,68.9081,-25.5376,-10.8876,197.422,473.521,-20.6856,639.066
411,0,103.024,3.21506,87.8671,645.621,202.713,69.7802,-36.1369,-58.9117,203.726,550.086,28.7822,316.489,42.7764,-26.2599,63.2876,553.872,256.727,68.9081,-25.5376,-10.8876,197.422,473.521,-20.6856,639.066
412,0,103.024,3.21506,87.8671,645.621,202.713,69.7802,-36.1369,-58.9117,203.726,550.086,28.7822,316.489,42.7764,-26.2599,63.2876,553.872,256.727,68.9081,-25.5376,-10.8876,197.422,473.521,-20.6856,639.066
413,0,103.024,3.21506,87.8671,645.621,202.713,69.7802,-36.1369,-58.9117,203.726,550.086,28.7822,316.489,42.7764,-26.2599,63.2876,553.872,256.727,68.9081,-25.5376,-10.8876,197.422,473.521,-20.6856,639.066
414,0,103.024,3.21506,87.8671,645.621,202.713,69.7802,-36.1369,-58.9117,203.726,550.086,28.7822,316.489,42.7764,-26.2599,63.2876,553.872,256.727,68.9081,-25.5376,-10.8876,197.422,473.521,-20.6856,639.066
415,0,103.024,3.21506,87.8671,645.621,202.713,69.7802,-36.1369,-58.9117,203.726,550.086,28.7822,316.489,42.7764,-26.2599,63.2876,553.872,256.727,68.9081,-25.5376,-10.8876,197.422,473.521,-20.6856,639.066
416,0,103.024,3.21506,87.8671,645.621,202.713,69.7802,-36.1369,-58.9117,203.726,550.086,28.7822,316.489,42.7764,-26.2599,63.2876,553.872,256.727,68.9081,-25.5376,-10.8876,197.422,473.521,-20.6856,639.066
417,0,103.024,3.21506,87.8671,645.621,202.713,69.7802,-36.1369,-58.9117,203.726,550.086,28.7822,316.489,42.7764,-26.2599,63.2876,553.872,256.727,68.9081,-25.5376,-10.8876,197.422,473.521,-20.6856,639.066
418,0,102.165,1.24599,90.4824,645.912,203.225,72.4287,-37.7672,-59.1023,206.237,550.103,28.8461,316.461,41.8352,-28.2351,68.3968,554.086,256.999,68.8991,-25.5624,-10.8277,197.527,473.521,-20.4792,639.056
419,0,102.118,1.92431,90.0008,645.799,203.134,71.8459,-37.8347,-59.134,206.155,550.083,28.8505,316.479,42.3097,-28.1009,66.8922,553.885,256.77,68.5168,-25.5583,-10.8314,197.52,473.508,-20.4819,639.074
420,0,102.118,1.92431,90.0008,645.799,203.134,71.8459,-37.8347,-59.134,206.155,550.083,28.8505,316.479,42.3097,-28.1009,66.8922,553.885,256.77,68.5168,-25.5583,-10.8314,197.52,473.508,-20.4819,639.074
421,0,102.118,1.92431,90.0008,645.799,203.134,71.8459,-37.8347,-59.134,206.155,550.083,28.8505,316.479,42.3097,-28.1009,66.8922,553.885,256.77,68.5168,-25.5583,-10.8314,197.52,473.508,-20.4819,639.074
422,0,102.127,0.953682,91.2234,646.399,203.741,73.2365,-37.9436,-59.0208,206.257,550.069,28.9039,316.516,41.2609,-28.3764,70.1556,554.35,257.101,69.2583,-25.5671,-10.8055,197.558,473.486,-20.363,639.12
423,0,102.049,1.79224,90.4438,646.151,203.451,72.3349,-37.9133,-59.0436,206.139,550.067,28.9784,316.572,42.1868,-28.0583,67.554,554.096,256.824,68.6723,-25.562,-10.8378,197.508,473.474,-20.3727,639.16
424,0,102.049,1.79224,90.4438,646.151,203.451,72.3349,-37.9133,-59.0436,206.139,550.067,28.9784,316.572,42.1868,-28.0583,67.554,554.096,256.824,68.6723,-25.562,-10.8378,197.508,473.474,-20.3727,639.16
425,0,102.049,1.79224,90.4438,646.151,203.451,72.3349,-37.9133,-59.0436,206.139,550.067,28.9784,316.572,42.1868,-28.0583,67.554,554.096,256.824,68.6723,-25.562,-10.8378,197.508,473.474,-20.3727,639.16
426,0,102.049,1.79224,90.4438,646.151,203.451,72.3349,-37.9133,-59.0436,206.139,550.067,28.9784,316.572,42.1868,-28.0583,67.554,554.096,256.824,68.6723,-25.562,-10.8378,197.508,473.474,-20.3727,639.16
427,0,102.095,1.11062,91.2218,646.568,203.793,73.158,-37.9636,-58.9357,206.197,550.063,29.0213,316.546,41.5035,-28.1948,69.7241,554.448,257.028,69.1388,-25.5752,-10.817,197.516,473.424,-20.2726,639.132
428,0,101.936,1.80761,90.6501,646.436,203.565,72.5364,-37.9925,-58.975,206.119,550.057,29.0571,316.605,42.2837,-27.8519,67.5306,554.305,256.787,68.6049,-25.5728,-10.8303,197.507,473.425,-20.2753,639.187
429,0,101.936,1.80761,90.6501,646.436,203.565,72.5364,-37.9925,-58.975,206.119,550.057,29.0571,316.605,42.2837,-27.8519,67.5306,554.305,256.787,68.6049,-25.5728,-10.8303,197.507,473.425,-20.2753,639.187
430,0,101.807,2.08464,90.2537,646.272,203.314,72.1478,-37.9596,-59.0168,206.113,550.062,29.105,316.62,42.4123,-27.5058,66.7338,554.248,256.722,68.2474,-25.6013,-10.8287,197.534,473.366,-20.2485,639.184
431,0,101.807,2.08464,90.2537,646.272,203.314,72.1478,-37.9596,-59.0168,206.113,550.062,29.105,316.62,42.4123,-27.5058,66.7338,554.248,256.722,68.2474,-25.6013,-10.8287,197.534,473.366,-20.2485,639.184
432,0,101.807,2.08464,90.2537,646.272,203.314,72.1478,-37.9596,-59.0168,206.113,550.062,29.105,316.62,42.4123,-27.5058,66.7338,554.248,256.722,68.2474,-25.6013,-10.8287,197.534,473.366,-20.2485,639.184
433,0,101.752,1.82928,90.6814,646.538,203.553,72.6496,-38.0427,-58.9614,206.147,550.023,29.1685,316.67,42.2725,-27.5803,67.4319,554.444,256.818,68.441,-25.6151,-10.8306,197.568,473.318,-20.2112,639.228
434,0,101.752,1.82928,90.6814,646.538,203.553,72.6496,-38.0427,-58.9614,206.147,550.023,29.1685,316.67,42.2725,-27.5803,67.4319,554.444,256.818,68.441,-25.6151,-10.8306,197.568,473.318,-20.2112,639.228
435,0,101.752,1.82928,90.6814,646.538,203.553,72.6496,-38.0427,-58.9614,206.147,550.023,29.1685,316.67,42.2725,-27.5803,67.4319,554.444,256.818,68.441,-25.6151,-10.8306,197.568,473.318,-20.2112,639.228
436,0,101.752,1.82928,90.6814,646.538,203.553,72.6496,-38.0427,-58.9614,206.147,550.023,29.1685,316.67,42.2725,-27.5803,67.4319,554.444,256.818,68.441,-25.6151,-10.8306,197.568,473.318,-20.2112,639.228
437,0,101.752,1.82928,90.6814,646.538,203.553,72.6496,-38.0427,-58.9614,206.147,550.023,29.1685,316.67,42.2725,-27.5803,67.4319,554.444,256.818,68.441,-25.6151,-10.8306,197.568,473.318,-20.2112,639.228
438,0,101.752,1.82928,90.6814,646.538,203.553,72.6496,-38.0427,-58.9614,206.147,550.023,29.1685,316.67,42.2725,-27.5803,67.4319,554.444,256.818,68.441,-25.6151,-10.8306,197.568,473.318,-20.2112,639.228
439,0,101.752,1.82928,90.6814,646.538,203.553,72.6496,-38.0427,-58.9614,206.147,550.023,29.1685,316.67,42.2725,-27.5803,67.4319,554.444,256.818,68.441,-25.6151,-10.8306,197.568,473.318,-20.2112,639.228
440,0,101.752,1.82928,90.6814,646.538,203.553,72.6496,-38.0427,-58.9614,206.147,550.023,29.1685,316.67,42.2725,-27.5803,67.4319,554.444,256.818,68.441,-25.6151,-10.8306,197.568,473.318,-20.2112,639.228
441,0,104.253,12.5115,67.6572,638.145,193.394,56.3198,-32.5966,-60.3196,196.527,550.035,27.8668,317.15,44.785,-19.2845,46.5455,553.722,257.184,68.141,-25.7277,-10.3143,197.872,472.935,-20.0174,639.838
442,0,104.125,12.0487,67.9535,638.566,193.39,56.6773,-32.5273,-60.2847,196.464,550.032,27.9049,317.147,44.8543,-19.0178,47.6898,554.234,257.376,68.0828,-25.7351,-10.321,197.867,472.909,-20.0033,639.826
443,0,104.125,12.0487,67.9535,638.566,193.39,56.6773,-32.5273,-60.2847,196.464,550.032,27.9049,317.147,44.8543,-19.0178,47.6898,554.234,257.376,68.0828,-25.7351,-10.321,197.867,472.909,-20.0033,639.826
444,0,104.125,12.0487,67.9535,638.566,193.39,56.6773,-32.5273,-60.2847,196.464,550.032,27.9049,317.147,44.8543,-19.0178,47.6898,554.234,257.376,68.0828,-25.7351,-10.321,197.867,472.909,-20.0033,639.826
445,0,104.125,12.0487,67.9535,638.566,193.39,56.6773,-32.5273,-60.2847,196.464,550.032,27.9049,317.147,44.8543,-19.0178,47.6898,554.234,257.376,68.0828,-25.7351,-10.321,197.867,472.909,-20.0033,639.826
446,0,104.125,12.0487,67.9535,638.566,193.39,56.6773,-32.5273,-60.2847,196.464,550.032,27.9049,317.147,44.8543,-19.0178,47.6898,554.234,257.376,68.0828,-25.7351,-10.321,197.867,472.909,-20.0033,639.826
447,0,104.125,12.0487,67.9535,638.566,193.39,56.6773,-32.5273,-60.2847,196.464,550.032,27.9049,317.147,44.8543,-19.0178,47.6898,554.234,257.376,68.0828,-25.7351,-10.321,197.867,472.909,-20.0033,639.826
448,0,104.125,12.0487,67.9535,638.566,193.39,56.6773,-32.5273,-60.2847,196.464,550.032,27.9049,317.147,44.8543,-19.0178,47.6898,554.234,257.376,68.0828,-25.7351,-10.321,197.867,472.909,-20.0033,639.826
449,0,104.125,12.0487,67.9535,638.566,193.39,56.6773,-32.5273,-60.2847,196.464,550.032,27.9049,317.147,44.8543,-19.0178,47.6898,554.234,257.376,68.0828,-25.7351,-10.321,197.867,472.909,-20.0033,639.826
450,0,104.135,12.2566,67.6981,638.447,193.407,56.4593,-32.3894,-60.2317,196.231,549.978,28.0899,317.154,44.47,-19.4483,48.9419,554.171,257.437,68.0312,-25.7805,-10.3148,197.822,472.671,-19.8087,639.791
451,0,104.135,12.2566,67.6981,638.447,193.407,56.4593,-32.3894,-60.2317,196.231,549.978,28.0899,317.154,44.47,-19.4483,48.9419,554.171,257.437,68.0312,-25.7805,-10.3148,197.822,472.671,-19.8087,639.791
452,0,104.135,12.2566,67.6981,638.447,193.407,56.4593,-32.3894,-60.2317,196.231,549.978,28.0899,317.154,44.47,-19.4483,48.9419,554.171,257.437,68.0312,-25.7805,-10.3148,197.822,472.671,-19.8087,639.791
453,0,104.135,12.2566,67.6981,638.447,193.407,56.4593,-32.3894,-60.2317,196.231,549.978,28.0899,317.154,44.47,-19.4483,48.9419,554.171,257.437,68.0312,-25.7805,-10.3148,197.822,472.671,-19.8087,639.791
454,0,104.135,12.2566,67.6981,638.447,193.407,56.4593,-32.3894,-60.2317,196.231,549.978,28.0899,317.154,44.47,-19.4483,48.9419,554.171,257.437,68.0312,-25.7805,-10.3148,197.822,472.671,-19.8087,639.791
455,0,104.135,12.2566,67.6981,638.447,193.407,56.4593,-32.3894,-60.2317,196.231,549.978,28.0899,317.154,44.47,-19.4483,48.9419,554.171,257.437,68.0312,-25.7805,-10.3148,197.822,472.671,-19.8087,639.791
456,0,104.135,12.2566,67.6981,638.447,193.407,56.4593,-32.3894,-60.2317,196.231,549.978,28.0899,317.154,44.47,-19.4483,48.9419,554.171,257.437,68.0312,-25.7805,-10.3148,197.822,472.671,-19.8087,639.791
457,0,106.441,8.56906,69.8801,638.619,192.91,54.6532,-36.8531,-58.759,203.683,549.734,29.6658,316.826,45.387,-17.0421,44.1709,554.649,256.947,68.233,-25.7939,-10.819,197.772,472.663,-19.854,639.274
458,0,105.306,14.1372,57.4195,631.714,186.622,49.8114,-33.9625,-60.3617,198.011,549.743,28.2306,317.257,45.2483,-16.7371,43.1981,554.286,257.429,67.9076,-25.8365,-10.2655,198.057,472.446,-19.6284,639.902
459,0,105.66,13.6724,58.2451,632.357,187.459,50.3055,-33.8514,-60.2874,197.862,549.728,28.2463,317.289,44.0153,-18.293,48.1408,554.514,257.772,68.5426,-25.8655,-10.2626,198.11,472.39,-19.6406,639.92
460,0,105.341,14.1376,57.3136,631.717,186.614,49.7725,-33.6704,-60.2983,197.634,549.721,28.2779,317.267,45.0608,-16.771,43.7256,554.378,257.493,67.966,-25.8772,-10.2719,198.079,472.325,-19.6346,639.881
461,0,105.341,14.1376,57.3136,631.717,186.614,49.7725,-33.6704,-60.2983,197.634,549.721,28.2779,317.267,45.0608,-16.771,43.7256,554.378,257.493,67.966,-25.8772,-10.2719,198.079,472.325,-19.6346,639.881
462,0,105.341,14.1376,57.3136,631.717,186.614,49.7725,-33.6704,-60.2983,197.634,549.721,28.2779,317.267,45.0608,-16.771,43.7256,554.378,257.493,67.966,-25.8772,-10.2719,198.079,472.325,-19.6346,639.881
463,0,105.341,14.1376,57.3136,631.717,186.614,49.7725,-33.6704,-60.2983,197.634,549.721,28.2779,317.267,45.0608,-16.771,43.7256,554.378,257.493,67.966,-25.8772,-10.2719,198.079,472.325,-19.6346,639.881
464,0,107.051,14.3394,56.4294,631.535,186.388,46.8098,-33.3401,-58.9063,197.477,549.676,29.4618,316.818,45.2805,-17.2385,45.2224,554.72,256.965,68.1274,-25.9147,-10.5975,198.071,472.369,-19.5216,639.292
465,0,107.051,14.3394,56.4294,631.535,186.388,46.8098,-33.3401,-58.9063,197.477,549.676,29.4618,316.818,45.2805,-17.2385,45.2224,554.72,256.965,68.1274,-25.9147,-10.5975,198.071,472.369,-19.5216,639.292
466,0,107.082,14.5172,55.5432,630.783,185.516,45.9896,-33.2066,-58.6865,197.546,549.657,29.686,316.876,45.9832,-16.252,42.3487,554.626,256.671,67.7442,-25.9426,-10.7011,198.043,472.306,-19.6387,639.288
467,0,107.082,14.5172,55.5432,630.783,185.516,45.9896,-33.2066,-58.6865,197.546,549.657,29.686,316.876,45.9832,-16.252,42.3487,554.626,256.671,67.7442,-25.9426,-10.7011,198.043,472.306,-19.6387,639.288
468,0,107.082,14.5172,55.5432,630.783,185.516,45.9896,-33.2066,-58.6865,197.546,549.657,29.686,316.876,45.9832,-16.252,42.3487,554.626,256.671,67.7442,-25.9426,-10.7011,198.043,472.306,-19.6387,639.288
469,0,107.082,14.5172,55.5432,630.783,185.516,45.9896,-33.2066,-58.6865,197.546,549.657,29.686,316.876,45.9832,-16.252,42.3487,554.626,256.671,67.7442,-25.9426,-10.7011,198.043,472.306,-19.6387,639.288
470,0,107.082,14.5172,55.5432,630.783,185.516,45.9896,-33.2066,-58.6865,197.546,549.657,29.686,316.876,45.9832,-16.252,42.3487,554.626,256.671,67.7442,-25.9426,-10.7011,198.043,472.306,-19.6387,639.288
471,0,107.269,13.953,56.438,631.428,186.218,46.5626,-33.3273,-58.6555,197.788,549.661,29.7755,316.97,45.0552,-17.5763,46.7065,554.852,256.974,68.1437,-26.0055,-10.7159,198.02,472.106,-19.6262,639.321
472,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
473,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
474,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
475,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
476,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
477,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
478,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
479,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
480,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
481,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
482,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
483,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
484,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
485,0,107.082,14.3926,55.8534,630.987,185.675,46.2049,-33.4623,-58.6614,197.86,549.57,29.7574,316.976,45.8177,-16.569,43.2473,554.64,256.671,67.8111,-25.9762,-10.7366,198.001,472.101,-19.6868,639.341
486,0,104.969,14.5511,56.1722,630.825,185.513,49.4068,-33.6703,-60.1897,197.668,549.466,28.5781,317.672,45.5117,-15.853,40.9035,554.21,257.191,67.5361,-26.262,-10.2521,198.475,471.251,-19.6509,640.041
487,0,104.969,14.5511,56.1722,630.825,185.513,49.4068,-33.6703,-60.1897,197.668,549.466,28.5781,317.672,45.5117,-15.853,40.9035,554.21,257.191,67.5361,-26.262,-10.2521,198.475,471.251,-19.6509,640.041
488,0,104.969,14.5511,56.1722,630.825,185.513,49.4068,-33.6703,-60.1897,197.668,549.466,28.5781,317.672,45.5117,-15.853,40.9035,554.21,257.191,67.5361,-26.262,-10.2521,198.475,471.251,-19.6509,640.041
489,0,104.94,14.4868,56.2537,630.893,185.63,49.5968,-33.5817,-60.2276,197.514,549.417,28.5528,317.698,45.3535,-15.9929,41.6769,554.254,257.306,67.6348,-26.2071,-10.2691,198.356,471.27,-19.6533,640.087
490,0,104.94,14.4868,56.2537,630.893,185.63,49.5968,-33.5817,-60.2276,197.514,549.417,28.5528,317.698,45.3535,-15.9929,41.6769,554.254,257.306,67.6348,-26.2071,-10.2691,198.356,471.27,-19.6533,640.087
491,0,104.94,14.4868,56.2537,630.893,185.63,49.5968,-33.5817,-60.2276,197.514,549.417,28.5528,317.698,45.3535,-15.9929,41.6769,554.254,257.306,67.6348,-26.2071,-10.2691,198.356,471.27,-19.6533,640.087
492,0,104.94,14.4868,56.2537,630.893,185.63,49.5968,-33.5817,-60.2276,197.514,549.417,28.5528,317.698,45.3535,-15.9929,41.6769,554.254,257.306,67.6348,-26.2071,-10.2691,198.356,471.27,-19.6533,640.087
493,0,104.94,14.4868,56.2537,630.893,185.63,49.5968,-33.5817,-60.2276,197.514,549.417,28.5528,317.698,45.3535,-15.9929,41.6769,554.254,257.306,67.6348,-26.2071,-10.2691,198.356,471.27,-19.6533,640.087
494,0,104.94,14.4868,56.2537,630.893,185.63,49.5968,-33.5817,-60.2276,197.514,549.417,28.5528,317.698,45.3535,-15.9929,41.6769,554.254,257.306,67.6348,-26.2071,-10.2691,198.356,471.27,-19.6533,640.087
495,0,104.94,14.4868,56.2537,630.893,185.63,49.5968,-33.5817,-60.2276,197.514,549.417,28.5528,317.698,45.3535,-15.9929,41.6769,554.254,257.306,67.6348,-26.2071,-10.2691,198.356,471.27,-19.6533,640.087
