Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
520,0,28.4491,19.7026,-2.17984,0.626482,-2.45685,19.6657,11.7507,55.9202,-98.6453,-25.1477,-10.48,-164.585,468.101,-19.7295,629.066
521,0,28.4491,19.7026,-2.17984,0.626482,-2.45685,19.6657,11.7507,55.9202,-98.6453,-25.1477,-10.48,-164.585,468.101,-19.7295,629.066
522,0,28.4491,19.7026,-2.17984,0.626482,-2.45685,19.6657,11.7507,55.9202,-98.6453,-25.1477,-10.48,-164.585,468.101,-19.7295,629.066
523,0,28.4491,19.7026,-2.17984,0.626482,-2.45685,19.6657,11.7507,55.9202,-98.6453,-25.1477,-10.48,-164.585,468.101,-19.7295,629.066
524,0,28.3078,19.6078,-2.3603,0.708853,-2.63482,19.6754,11.7284,55.9241,-98.6394,-25.1434,-10.4857,-164.579,468.107,-19.7287,629.091
525,0,28.2909,19.5253,-2.65262,0.723897,-2.68092,19.4816,11.8226,55.9652,-98.6413,-25.2061,-10.4485,-164.441,468.057,-19.7323,629.08
526,0,28.5975,19.637,-1.219,0.694699,-3.23127,19.5286,11.9916,55.7888,-98.3065,-25.1878,-10.4734,-164.456,468.082,-19.704,629.089
527,0,28.5975,19.637,-1.219,0.694699,-3.23127,19.5286,11.9916,55.7888,-98.3065,-25.1878,-10.4734,-164.456,468.082,-19.704,629.089
528,0,28.5185,19.562,-1.57612,0.687492,-3.07357,19.3463,12.0231,55.8496,-98.2266,-25.176,-10.4777,-164.481,468.101,-19.7203,629.141
529,0,28.5185,19.562,-1.57612,0.687492,-3.07357,19.3463,12.0231,55.8496,-98.2266,-25.176,-10.4777,-164.481,468.101,-19.7203,629.141
530,0,28.5185,19.562,-1.57612,0.687492,-3.07357,19.3463,12.0231,55.8496,-98.2266,-25.176,-10.4777,-164.481,468.101,-19.7203,629.141
531,0,28.5185,19.562,-1.57612,0.687492,-3.07357,19.3463,12.0231,55.8496,-98.2266,-25.176,-10.4777,-164.481,468.101,-19.7203,629.141
532,0,28.5185,19.562,-1.57612,0.687492,-3.07357,19.3463,12.0231,55.8496,-98.2266,-25.176,-10.4777,-164.481,468.101,-19.7203,629.141
533,0,28.5185,19.562,-1.57612,0.687492,-3.07357,19.3463,12.0231,55.8496,-98.2266,-25.176,-10.4777,-164.481,468.101,-19.7203,629.141
534,0,28.5185,19.562,-1.57612,0.687492,-3.07357,19.3463,12.0231,55.8496,-98.2266,-25.176,-10.4777,-164.481,468.101,-19.7203,629.141

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,105.582,12.8721,152.368,356.834,246.809,93.7237,3.34327,32.2382,-60.1714,438.139,95.7022,306.505,-131.254,133.003,-99.0079,264.468,229.692,59.0352,-16.2598,-22.4301,237.184,430.927,31.1469,622.892
2,0,106.433,12.3291,152.721,355.771,247.583,94.8878,3.52268,32.3469,-59.8629,437.715,95.8457,306.654,-122.745,134.663,-97.9272,263.296,230.259,60.5944,-16.312,-22.6125,237.472,430.804,31.0231,622.993
3,0,106.943,12.4961,153.064,353.046,248.446,96.2901,3.5464,32.7745,-59.3671,437.326,96.0449,306.795,-126.134,133.111,-97.2802,260.631,230.438,62.1903,-16.3041,-22.7579,237.659,430.727,31.0443,623.105
4,0,107.356,12.6378,153.623,350.732,249.452,97.5794,3.68087,33.0882,-58.9628,436.811,96.1376,306.879,-128.241,131.522,-96.1345,258.478,230.674,63.4547,-16.2321,-22.8632,237.873,430.616,31.1245,623.194
5,0,97.14,33.912,170.763,327.294,278.489,108.049,6.99202,38.1629,-67.4078,435.532,93.141,305.77,126.466,38.3524,0.169716,251.721,233.956,59.7442,-13.8188,-21.3783,236.243,431.391,32.9096,623.063
6,0,97.7374,48.1709,138.302,343.325,278.991,78.5044,-8.159,42.7819,-107.642,435.141,96.8101,306.897,127.774,-70.5289,47.0069,254.222,239.812,54.9807,7.98358,11.7234,-119.09,430.5,31.1839,623.112
7,0,98.1879,48.6751,137.975,340.89,279.469,79.2329,-8.75233,43.2081,-108.011,434.915,97.073,306.931,127.74,-72.452,48.0233,251.763,239.89,56.4834,7.9943,11.7595,-118.994,430.368,31.2554,623.108
8,0,98.3251,49.2858,137.607,338.846,280.325,80.0793,-9.3845,43.7317,-108.905,434.496,97.202,307.135,127.875,-74.3381,48.9507,249.747,240.347,57.9235,7.97039,11.7789,-118.752,430.226,31.3023,623.298
9,0,99.2685,49.3862,137.777,336.17,281.079,81.1997,-9.43534,43.9348,-108.216,433.86,97.7252,307.259,128.28,-76.4739,49.9472,247.117,240.628,59.7221,7.93204,11.9122,-118.669,430.1,31.3678,623.333
10,0,99.1384,49.9526,138.278,333.064,281.748,82.8756,-9.78128,44.3156,-107.777,433.521,98.1595,307.631,128.448,-75.3932,50.0986,244.481,240.39,61.1868,7.92949,11.992,-118.626,429.982,31.4834,623.64
11,0,125.665,70.2654,112.573,315.881,277.687,66.5435,-9.87663,44.1516,-110.596,433.247,98.0147,308.775,101.532,-12.6161,25.0215,232.961,226.969,90.6243,7.89143,11.9983,-118.578,429.903,31.3898,624.798
12,0,126.183,72.6782,108.651,312.822,276.529,64.3574,20.9563,-88.4256,221.736,432.686,98.6706,308.799,99.5368,-18.5283,32.1439,230.835,226.584,92.8431,7.88367,12.1274,-118.367,429.795,31.5042,624.711
13,0,125.852,74.274,106.627,309.996,275.799,63.4691,21.7773,-88.8667,221.39,432.152,99.2921,308.85,99.2527,-25.9865,39.9253,228.52,226.239,94.019,7.87775,12.2623,-118.3,429.639,31.5925,624.652
14,0,124.255,84.4018,107.348,307.827,285.056,64.1277,24.7637,-77.4205,208.546,430.345,100.132,308.51,100.521,-29.4256,58.1935,233.275,226.473,96.3425,7.52591,12.5983,-118.636,429.829,32.0034,624.229
15,0,121.895,84.8867,110.852,304.865,287.134,67.2415,26.6405,-77.0675,206.646,429.794,100.621,308.684,102.231,-31.8747,61.1065,230.529,226.259,95.4593,7.5216,12.6823,-118.384,429.641,32.1154,624.322
16,0,115.33,90.0617,105.251,302.441,284.277,62.953,30.97,-73.5868,200.391,429.85,101.287,308.535,107.011,-18.8378,49.5821,227.833,225.567,94.8048,7.80735,12.6178,-117.222,429.095,32.1052,624.025
17,0,115.136,91.9333,100.481,299.897,281.279,60.582,31.6228,-73.6035,200.295,429.189,101.891,308.793,105.269,-21.2249,53.7962,225.563,224.996,97.1131,7.77088,12.7345,-117.03,428.974,32.2959,624.193
18,0,114.418,92.9735,98.4657,297.683,280.142,59.924,32.2193,-73.9153,200.188,428.482,102.533,308.93,104.176,-26.9523,63.5023,223.45,224.9,98.2057,7.76503,12.8534,-116.727,428.76,32.4191,624.215
19,0,113.882,83.1942,106.051,291.492,271.443,63.2581,-11.5657,46.453,-103.805,427.302,103.309,309.041,105.768,-42.6681,54.0439,210.967,218.742,90.9342,7.73723,13.0231,-116.147,428.458,32.4728,624.162
20,0,120.844,82.8922,101.077,290.616,273.186,63.5982,-11.773,46.388,-106.464,426.789,103.365,309.905,98.8312,-46.7938,72.2877,211.835,222.601,99.1308,7.67729,13.0808,-116.072,428.371,32.4324,625.003
21,0,119.529,82.7803,103.886,288.684,274.909,66.1252,-11.9865,46.773,-106.104,425.963,103.758,310.144,103.414,-33.2059,66.1358,209.756,222.503,98.5572,7.66492,13.1688,-115.658,428.069,32.426,625.148
22,0,118.482,85.3932,100.56,285.297,272.769,64.3556,-12.3154,47.0649,-105.841,425.187,104.371,310.149,104.738,-32.2806,65.9463,207.191,221.23,100.007,7.62684,13.3067,-115.526,427.864,32.5672,625.042
23,0,117.201,86.9763,99.1094,282.332,271.615,63.8434,-12.7283,47.3541,-105.75,424.136,104.961,310.239,103.357,-32.5547,69.6225,204.575,220.355,100.64,7.56273,13.4594,-115.182,427.663,32.651,625.007
24,0,116.759,89.031,94.6135,279.502,268.646,61.4771,-12.557,47.4334,-104.834,423.106,105.464,310.295,102.048,-34.0413,75.4976,202.407,219.686,102.55,7.53141,13.5344,-114.438,427.423,32.7988,624.972
25,0,116.097,89.853,94.3897,276.79,268.164,61.5258,-12.1147,47.5142,-103.1,421.877,106.017,310.223,102.837,-34.7131,78.6068,199.993,218.876,102.765,7.47955,13.6254,-113.56,427.201,32.9685,624.795
26,0,114.866,91.0375,93.7491,274.239,267.288,61.612,-12.127,47.7114,-102.102,421.093,106.732,310.392,103.327,-36.3642,82.6655,197.698,217.904,103.211,7.46916,13.7404,-113.187,426.994,33.1991,624.842
27,0,106.993,100.91,89.2013,273.413,271.177,60.6936,34.8184,-84.9667,206.093,420.089,107.83,310.295,101.606,-9.55868,77.2997,200.956,219.201,106.261,7.47963,13.9585,-112.872,426.711,33.3732,624.512
28,0,125.8,62.0114,167.476,254.859,291.515,130.337,-14.6398,48.4438,-105.559,419.614,108.452,310.877,104.065,-25.5206,80.6734,193.697,216.794,103.807,7.52438,14.0542,-112.629,426.466,33.4706,624.965
29,0,125.817,63.8128,165.785,252.387,291.264,129.115,-14.3329,48.3423,-103.807,418.666,109.436,311.194,103.926,-27.5829,85.5391,191.369,215.834,104.318,7.49504,14.3033,-112.602,426.287,33.5636,625.05
30,0,125.872,65.5132,163.976,250.29,291.524,128.01,-14.2798,48.426,-102.956,417.684,110.076,311.384,102.646,-15.6047,81.4734,189.308,215.482,105.064,7.43067,14.4513,-112.425,426.06,33.7691,625.116
31,0,126.05,67.4278,161.969,247.869,291.725,126.632,-14.2161,48.5625,-102.051,416.599,110.641,311.279,101.363,-11.1326,80.6912,187.019,214.971,105.801,7.33141,14.5721,-112.153,425.866,34.0827,624.924
32,0,126.345,69.9935,159.502,245.337,291.983,125.018,-14.0456,48.7583,-101.055,415.593,111.135,311.243,99.7647,-7.02345,80.498,184.899,214.228,106.874,7.23911,14.6477,-111.796,425.669,34.4719,624.837
33,0,120.964,82.8804,158.42,239.157,299.495,123.975,36.5811,-93.3437,209.374,414.529,111.532,310.846,104.694,-33.3201,109.909,187.13,215.537,107.487,7.19448,14.6739,-111.015,425.399,34.7774,624.392
34,0,112.622,93.7373,110.063,251.823,278.202,78.09,-14.1168,49.3497,-99.6772,413.411,112.174,311.521,101.634,-13.5088,89.8047,180.876,213.227,105.885,7.14414,14.8469,-110.791,425.09,34.8589,624.899
35,0,117.449,85.0678,124.767,251.431,286.729,90.9969,-13.7285,48.8657,-99.1178,412.624,112.504,312.11,107.597,-16.9016,101.181,180.746,217.158,104.831,7.13492,14.929,-110.516,424.751,34.8643,625.391
36,0,117.346,86.2265,123.528,248.801,286.312,90.4895,-13.3902,48.9718,-97.7284,411.511,113.25,312.109,104.939,-12.2233,102.067,178.505,216.647,105.757,7.06436,15.1158,-110.458,424.448,35.0744,625.225
37,0,115.345,88.2785,122.195,246.433,285.781,89.6244,-13.5399,49.3364,-97.4592,410.421,113.725,312.353,103.744,-9.09251,103.219,176.596,215.885,105.904,6.95232,15.279,-110.335,424.317,35.2074,625.343
38,0,114.915,89.2111,122.249,243.85,285.802,89.6982,-14.0077,49.3327,-97.7943,409.171,114.745,312.475,103.521,-11.2634,107.448,174.708,215.234,106.05,6.87476,15.5157,-110.337,423.992,35.5283,625.245
39,0,113.458,89.787,122.968,241.652,285.851,90.1834,-14.1896,49.5141,-97.2135,408.347,115.54,312.426,103.584,-8.66846,108.374,172.856,214.707,105.466,6.88094,15.626,-110.021,423.668,35.8534,625.053
40,0,107.714,96.345,120.225,239.672,288.295,88.775,38.9284,-98.8262,212.18,407.722,115.994,312.607,99.2237,4.16258,104.775,173.766,214.996,106.423,6.89921,15.6446,-109.544,423.375,36.141,625.175
41,0,107.189,97.061,119.987,237.411,288.289,89.1493,39.7764,-98.3751,211.592,406.63,116.602,312.77,99.6441,0.456118,111.337,171.914,214.688,107.059,6.8611,15.7361,-109.044,423.05,36.4575,625.224
42,0,105.403,99.6307,120.363,232.059,286.935,89.6046,40.7825,-99.9952,211.893,405.223,117.781,312.677,98.0228,-5.16793,115.464,168.726,211.44,107.418,6.81024,15.9755,-108.678,422.759,36.8329,624.863
43,0,105.323,99.0839,122.596,229.155,286.282,90.8915,-18.7171,51.0753,-103.599,403.935,118.528,312.864,97.8949,-6.94383,116.099,166.413,209.805,106.464,6.6908,16.1911,-108.432,422.707,37.069,624.846
44,0,107.344,97.4196,118.81,228.559,281.279,86.8143,-18.4315,49.8312,-101.311,402.482,119.648,312.861,97.2207,-11.3499,119.859,162.882,208.154,105.973,6.67259,16.4276,-107.945,422.339,37.3108,624.545
45,0,109.442,92.0733,124.917,229.157,284.964,91.0922,-15.3358,49.3386,-95.8185,400.702,119.987,313.189,98.2585,0.841629,117.559,162.132,211.643,103.719,6.3953,16.692,-107.955,422.35,37.4119,624.69
46,0,107.812,93.0977,123.952,227.473,284.23,89.7652,-14.5921,49.4299,-93.9129,399.192,120.48,313.095,96.5001,2.51801,118.252,160.426,211.023,102.927,6.31604,16.8279,-107.441,421.924,37.5884,624.435
47,0,106.133,94.3025,123.48,225.609,283.873,89.4455,-15.0173,49.6904,-94.2664,398.162,120.852,313.147,95.1547,4.78869,118.443,158.974,210.318,102.756,6.34527,16.8531,-106.697,421.438,37.7581,624.393
48,0,94.4033,93.7864,133.008,226.289,285.598,90.5785,-14.9332,49.5395,-93.6759,396.546,121.656,312.809,78.9598,50.8139,60.4813,162.68,208.258,90.1201,6.25173,16.9858,-106.42,420.772,38.3186,623.917
49,0,105.241,93.6484,125.241,222.745,284.329,90.3588,-15.6446,49.4812,-94.5367,395.88,122.291,313.332,93.7938,7.17231,120.16,156.208,210.32,101.47,6.2553,17.1388,-106.281,420.624,38.3655,624.241
50,0,105.009,93.8773,125.156,221.034,284.052,89.905,-15.7273,49.2827,-94.3284,394.378,123.123,313.447,93.553,5.68628,123.208,154.606,209.956,101.079,6.11005,17.3661,-106.453,420.175,38.7556,624.151
51,0,98.4742,98.9916,122.579,219.819,285.586,88.9412,-20.1924,50.8439,-103.098,394.476,123.371,313.212,87.8728,14.0747,117.406,155.362,210.006,101.62,6.21612,17.2559,-106.244,419.726,39.1156,623.991
52,0,101.515,97.5312,118.578,218.039,278.252,84.6723,-15.4403,49.609,-91.5795,392.841,123.791,313.053,86.2072,5.74069,119.345,150.724,206.058,101.542,6.02832,17.3972,-105.897,419.493,39.5338,623.715
53,0,103.736,95.2254,127.489,213.558,282.599,91.6063,-14.9849,49.2672,-90.4875,391.255,124.434,313.292,86.0463,6.28304,121.493,149.38,206.269,100.701,5.97736,17.5617,-105.154,419.17,39.7087,623.715
54,0,106.468,90.7054,143.425,206.275,287.6,105.382,-14.7963,48.9776,-89.7485,389.98,125.112,313.489,91.7283,-7.62796,134.568,148.202,206.209,99.8255,5.91692,17.7496,-104.878,418.882,39.8624,623.678
55,0,105.764,90.3899,144.325,204.892,287.759,106.066,-14.5704,49.0324,-88.8553,389.1,125.511,313.476,90.8461,-8.06191,136.426,147.006,206.323,99.35,5.89949,17.8062,-104.504,418.538,40.1078,623.573
56,0,100.898,95.8485,123.103,212.653,279.893,87.3481,-14.7572,49.1618,-88.9977,388.239,125.774,313.559,81.7708,10.2084,118.186,145.999,206.12,99.2816,5.84172,17.8344,-104.04,418.366,40.4465,623.61
57,0,100.08,95.7854,124.674,212.083,283.067,87.4164,-16.0914,49.1053,-92.9986,386.205,126.755,313.433,82.5756,14.7139,119.496,146.073,208.455,97.5892,5.65757,18.1767,-103.854,418.168,40.6996,623.099
58,0,99.9774,95.2632,125.374,211.028,283.161,87.266,-16.0159,48.8766,-92.4318,385.109,127.557,313.243,83.0808,13.2493,121.964,144.907,208.532,96.5597,5.57272,18.3777,-104.043,417.808,40.9936,622.691
59,0,99.7348,95.0594,125.16,210.279,283.112,86.6313,-15.4946,48.799,-91.4118,383.759,127.813,313.126,82.9594,12.4124,123.397,143.801,208.799,95.9071,5.42521,18.4511,-103.822,417.421,41.4191,622.517
60,0,98.724,95.2686,124.396,209.509,282.66,86.3291,-15.4023,49.0543,-90.7179,383.191,127.932,312.967,81.6385,10.3348,126.917,142.606,208.765,95.8792,5.3924,18.414,-103.74,416.944,41.7759,622.415
61,0,98.3123,95.5191,124.22,208.356,282.429,85.9892,-16.1438,48.9643,-91.851,382.243,128.528,312.991,80.9047,8.28214,129.978,141.51,208.491,95.6091,5.30973,18.5373,-103.842,416.577,42.1498,622.313
62,0,96.2509,97.3468,123.642,207.884,283.425,85.7926,-17.9324,49.3082,-95.9189,381.85,128.852,313.3,79.7229,9.67858,128.809,142.063,208.623,95.7873,5.32008,18.5783,-103.836,416.264,42.2916,622.562
63,0,97.9593,94.4677,126.324,206.759,282.575,85.9323,-15.6641,48.3731,-90.5156,380.011,129.608,312.978,81.1698,8.24138,129.065,140.098,208.194,93.1099,5.16917,18.8186,-103.53,415.949,42.6207,621.947
64,0,97.8667,93.6642,127.068,206.081,282.43,85.829,-15.5664,48.0802,-89.983,378.845,130.144,312.965,80.9485,7.65725,129.511,139.11,208.234,91.9621,5.08605,18.9723,-103.448,415.608,42.8385,621.747
65,0,97.2906,93.5653,126.566,205.706,282.128,85.4726,-15.8226,48.1054,-90.2137,378.174,130.412,313.004,79.4833,5.37479,132.596,138.263,208.369,91.7035,5.06921,18.9705,-103.183,415.227,43.1851,621.774
66,0,96.8055,93.7628,125.61,205.475,281.904,84.5395,-16.2502,48.0335,-91.154,377.187,130.795,313.152,78.1031,5.32283,132.829,137.579,208.62,91.4302,4.99612,19.0789,-102.892,415.081,43.4109,621.775
67,0,98.7817,88.1923,145.466,196.213,286.996,101.852,-14.8433,47.972,-86.635,377.236,130.393,313.294,79.3924,-2.03764,138.717,136.324,207.539,90.5542,5.08087,18.8483,-102.363,414.603,43.6565,622.164
68,0,95.6213,93.4903,126.72,203.922,281.825,84.2609,-15.7719,47.9332,-89.8212,375.449,131.16,312.725,71.5755,12.7177,119.726,136.272,208.178,89.5037,4.90332,19.078,-102.161,414.33,44.1287,621.325
69,0,95.2666,93.0478,127.34,203.43,281.803,84.3993,-15.9138,47.7926,-89.8156,374.787,131.541,312.751,71.7195,10.7327,121.69,135.712,208.16,88.7335,4.82307,19.1661,-102.271,414.134,44.413,621.265
70,0,95.5222,93.4221,128.011,203.34,282.43,83.9898,-16.4094,47.4948,-91.5297,374.315,131.751,312.77,72.7527,8.74702,124.397,136.391,208.072,88.0741,4.8122,19.1752,-102.168,413.819,44.6328,621.267
71,0,94.1591,93.5474,129.097,202.728,282.281,83.7941,-15.7852,47.4255,-90.1564,373.524,131.797,312.585,74.3069,6.89736,124.346,136.407,207.296,86.3633,4.75057,19.1587,-101.836,413.505,44.9621,621.1
72,0,94.7147,91.9603,128.918,202.056,281.686,83.9348,-15.2363,47.3474,-88.143,372.467,132.152,312.388,73.6452,3.76262,129.244,134.275,208.007,86.1507,4.67449,19.257,-101.724,413.12,45.199,620.781
73,0,94.4119,91.9554,129.06,201.733,281.748,83.8517,-15.6947,47.2626,-89.0142,372.023,132.47,312.455,73.3952,3.21584,129.631,134.004,208.013,85.7951,4.67142,19.2807,-101.802,412.689,45.4289,620.822
74,0,94.8719,91.9566,128.876,201.304,281.759,83.6164,-16.0318,47.1385,-89.7676,371.537,132.685,312.472,73.0091,1.04281,133.503,133.51,208.096,85.9452,4.66576,19.2886,-101.697,412.338,45.6457,620.822
75,0,95.1098,89.4306,131.416,201.043,280.885,86.4534,-15.027,47.0294,-86.1363,371.965,132.479,312.843,72.8628,-0.567423,135.276,132.658,207.737,85.5844,4.79449,19.1063,-101.407,411.999,45.7555,621.383
76,0,95.1404,89.4309,131.108,200.934,280.695,85.9014,-15.0332,46.9103,-86.3068,371.323,132.507,312.883,72.5608,0.927939,134.148,132.36,207.721,85.3001,4.80838,19.0679,-100.896,411.635,45.9454,621.432
77,0,95.4653,89.2221,131.056,200.622,280.555,85.5243,-14.7132,46.7888,-85.7274,370.642,132.51,312.785,72.3205,1.4462,134.959,131.868,207.75,85.0328,4.6985,19.086,-100.944,411.383,46.209,621.351
78,0,95.965,89.1772,130.774,200.288,280.25,84.8917,-14.4455,46.6645,-85.1877,370.131,132.536,312.537,72.2126,1.00159,135.571,131.369,207.599,84.8684,4.67477,19.0759,-100.819,411.041,46.3608,621.115
79,0,95.8434,89.2652,130.799,199.953,280.131,84.537,-14.5475,46.5977,-85.4219,369.688,132.585,312.398,72.2056,1.77188,134.215,131.113,207.406,84.4722,4.63092,19.0626,-100.759,410.777,46.6001,621.005
80,0,95.5227,92.3238,127.611,199.369,280.729,80.7225,-16.0292,46.5784,-90.202,368.244,133.094,311.923,71.393,3.55079,132.402,131.203,207.475,84.6064,4.43915,19.2471,-100.873,410.504,47.0019,620.343
81,0,95.3627,92.8356,126.758,199.222,280.424,79.9023,-16.1964,46.5218,-90.6722,367.812,133.302,312.016,70.8741,3.74678,131.792,130.978,207.294,84.6635,4.39082,19.303,-100.948,410.354,47.1409,620.378
82,0,92.8732,94.1939,125.538,199.435,280.623,79.9873,-17.4279,47.1374,-93.1431,368.319,133.141,312.267,69.0157,6.73908,128.013,131.39,207.338,85.1761,4.43214,19.1967,-101.207,410.169,47.2073,620.786
83,0,91.5217,94.4647,125.291,199.274,280.709,80.3222,-18.1634,47.443,-94.2875,368.4,133.158,312.24,68.0875,8.09844,126.192,131.192,207.434,85.162,4.45806,19.1412,-101.214,409.983,47.3481,620.83
84,0,93.047,93.4084,126.575,199.173,280.603,80.9143,-17.4769,47.0104,-92.8395,368.254,133.237,312.455,69.7465,6.83905,128.126,131.073,207.296,84.9352,4.41378,19.1586,-101.328,409.958,47.4811,621.044
85,0,91.588,93.4482,126.311,199.23,280.66,81.2471,-17.9149,47.3435,-93.3581,368.31,133.206,312.428,68.4929,7.70777,127.199,130.875,207.564,84.751,4.47851,19.0805,-101.194,409.655,47.5597,621.095
86,0,93.0271,93.0144,126.526,199.219,280.405,80.6543,-17.2618,46.8912,-92.3836,367.708,133.345,312.53,69.4451,5.05302,130.574,130.74,207.442,84.502,4.43051,19.152,-101.153,409.48,47.5876,621.109
87,0,91.5896,93.32,126.314,199.112,280.258,80.694,-17.8638,47.1224,-93.2344,367.759,133.401,312.43,68.5903,6.81062,127.422,130.646,207.262,84.1281,4.4561,19.1094,-101.161,409.302,47.7201,621.061
88,0,92.8612,92.4944,127.19,199.112,279.969,80.6882,-17.2879,46.6597,-92.0986,367.398,133.544,312.546,69.8237,5.06892,129.113,130.564,207.028,83.6395,4.43503,19.1526,-101.189,409.123,47.7657,621.126
89,0,92.4829,93.1384,126.459,199.046,279.873,79.8311,-17.8703,46.6604,-93.5294,367.125,133.611,312.404,69.7203,5.14539,128.374,130.584,206.886,83.5163,4.4627,19.1308,-101.023,408.824,47.8515,620.993
90,0,101.144,75.7086,137.035,203.073,271.321,90.8593,-9.20755,44.3585,-66.4525,369.567,132.814,313.519,69.0512,1.83377,128.063,127.943,205.65,82.4541,4.8142,18.7047,-101.046,408.661,47.5455,622.584
91,0,101.144,75.7086,137.035,203.073,271.321,90.8593,-9.20755,44.3585,-66.4525,369.567,132.814,313.519,69.0512,1.83377,128.063,127.943,205.65,82.4541,4.8142,18.7047,-101.046,408.661,47.5455,622.584
92,0,102.012,75.9088,130.422,206.649,267.79,85.0406,-8.40506,44.0064,-64.2841,369.294,132.734,313.565,68.1146,2.76066,127.321,127.931,205.946,82.4667,4.79872,18.6514,-101.08,408.262,47.7042,622.711
93,0,102.146,75.7007,130.128,206.991,267.602,84.7055,-8.45328,43.9404,-64.396,369.212,132.753,313.542,68.0228,2.79432,127.176,127.984,206.119,82.3509,4.80832,18.6364,-101.051,408.123,47.7518,622.703
94,0,102.146,75.7007,130.128,206.991,267.602,84.7055,-8.45328,43.9404,-64.396,369.212,132.753,313.542,68.0228,2.79432,127.176,127.984,206.119,82.3509,4.80832,18.6364,-101.051,408.123,47.7518,622.703
95,0,100.363,76.6533,133.361,204.611,270.281,87.5564,-10.1312,44.4058,-68.9285,369.093,132.79,313.568,68.479,0.717575,129.27,127.901,206.152,82.0074,4.87042,18.6064,-100.986,407.736,47.7178,622.744
96,0,100.139,76.1936,133.617,204.879,270.341,87.7956,-10.0788,44.4085,-68.7985,368.995,132.718,313.566,68.3211,1.48087,128.581,127.972,206.498,81.7007,4.85843,18.5926,-101.01,407.622,47.7305,622.767
97,0,100.294,75.8708,133.614,205.266,270.151,87.6098,-10.0072,44.318,-68.6577,368.955,132.618,313.504,68.4224,1.00155,128.508,128.143,206.573,81.4628,4.85916,18.5658,-100.993,407.516,47.7276,622.74
98,0,100.308,75.6868,133.73,205.447,270.232,87.6251,-9.9077,44.3015,-68.5481,368.904,132.495,313.457,68.409,0.384829,128.851,128.264,206.744,81.312,4.85402,18.5467,-100.992,407.429,47.6907,622.721
99,0,95.0913,88.2058,123.883,203.541,275.015,77.1597,-15.1709,45.658,-86.6351,366.706,133.041,312.549,65.5966,7.55888,119.694,129.652,207.582,81.7501,4.58386,18.8575,-100.803,407.331,47.9435,621.464
100,0,95.5633,90.5714,126.838,200.149,278.777,78.1272,-16.2374,45.6436,-90.7079,365.464,133.405,312.038,68.2126,2.19068,127.225,130.003,207.405,81.8019,4.43826,19.0415,-100.844,407.148,48.071,620.747
101,0,95.5085,90.4283,126.703,200.353,278.686,78,-16.1851,45.6451,-90.6105,365.416,133.34,312.02,67.8997,2.71414,127.272,129.999,207.521,81.6844,4.44649,19.0344,-100.83,407.06,48.0096,620.734
102,0,95.5085,90.4283,126.703,200.353,278.686,78,-16.1851,45.6451,-90.6105,365.416,133.34,312.02,67.8997,2.71414,127.272,129.999,207.521,81.6844,4.44649,19.0344,-100.83,407.06,48.0096,620.734
103,0,95.4261,90.1725,126.855,200.752,278.607,78.073,-15.8865,45.6356,-89.9893,365.541,133.202,312.059,67.791,3.22462,126.885,130.259,207.564,81.4618,4.49771,19.0069,-100.873,406.874,47.8097,620.798
104,0,95.5556,89.9362,127.053,200.942,278.531,78.1826,-15.6742,45.6417,-89.5387,365.682,132.966,311.959,67.8946,3.14558,127.043,130.38,207.547,81.36,4.50339,18.9326,-100.86,406.786,47.8306,620.8
105,0,95.3895,89.7148,127.319,201.16,278.587,78.4302,-15.629,45.6776,-89.4058,365.835,132.839,311.944,67.8634,3.50832,126.612,130.55,207.634,81.1901,4.5168,18.9049,-100.988,406.697,47.7473,620.829
106,0,95.7373,89.4382,127.16,201.489,278.531,78.4586,-15.5903,45.6802,-89.382,365.977,132.649,311.931,67.7514,3.16013,127.683,130.589,207.875,81.396,4.54559,18.852,-100.968,406.591,47.6654,620.879
107,0,96.1556,85.7849,129.709,202.888,277.621,81.982,-14.6098,45.6528,-85.6137,367.337,132.005,312.446,67.7772,4.17389,127.032,130.537,208.393,81.2638,4.73135,18.6152,-100.987,406.534,47.3226,621.659
108,0,96.0849,85.92,129.159,203.294,277.566,81.5417,-14.8877,45.6956,-86.3614,367.47,131.898,312.362,67.5378,4.00537,127.239,130.717,208.571,81.2918,4.7699,18.59,-101.072,406.374,47.1815,621.603
