Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
471,0,18.0908,27.8801,0.587819,-7.18205,-0.20794,-341.595,1.14429,75.3601,-81.1508,-30.2824,-12.9438,-164.13,494.458,-110.624,516.989
472,0,18.0908,27.8801,0.587819,-7.18205,-0.20794,-341.595,1.14429,75.3601,-81.1508,-30.2824,-12.9438,-164.13,494.458,-110.624,516.989
473,0,18.1746,28.1494,0.985196,-7.16416,-0.30277,-341.617,1.22449,75.3668,-81.2744,-30.3624,-12.963,-163.984,494.385,-110.694,517.034
474,0,18.2803,28.5576,0.871887,-7.18129,-0.459827,-341.68,1.36969,75.3889,-81.2307,-30.3964,-12.9621,-163.887,494.362,-110.711,517.014
475,0,18.4192,28.9849,1.11925,-7.20667,-0.650973,-341.699,1.48876,75.349,-81.1202,-30.4075,-12.9812,-163.861,494.366,-110.768,517.037
476,0,18.4345,29.197,1.56994,-7.19659,-0.615865,-341.668,1.40969,75.2522,-81.1004,-30.3872,-13.0151,-163.975,494.356,-110.765,517.073
477,0,18.3757,29.3688,1.13091,-7.20263,-1.09198,-341.886,1.75507,75.1814,-80.6718,-30.3641,-13.0248,-163.961,494.391,-110.822,517.103
478,0,18.3757,29.3688,1.13091,-7.20263,-1.09198,-341.886,1.75507,75.1814,-80.6718,-30.3641,-13.0248,-163.961,494.391,-110.822,517.103
479,0,18.3441,29.4229,0.566484,-7.28189,-0.600421,-341.737,1.46519,75.2192,-81.0578,-30.3961,-13.0312,-163.949,494.359,-110.844,517.135
480,0,18.3441,29.4229,0.566484,-7.28189,-0.600421,-341.737,1.46519,75.2192,-81.0578,-30.3961,-13.0312,-163.949,494.359,-110.844,517.135
481,0,18.3971,29.6454,0.960504,-7.29866,-0.595038,-341.736,1.46972,75.2141,-81.1379,-30.3792,-13.0454,-163.907,494.415,-110.842,517.291
482,0,18.3971,29.6454,0.960504,-7.29866,-0.595038,-341.736,1.46972,75.2141,-81.1379,-30.3792,-13.0454,-163.907,494.415,-110.842,517.291
483,0,18.3648,29.7683,0.693051,-7.27505,-0.136684,-341.673,1.2101,75.1714,-81.4831,-30.4024,-13.1147,-163.972,494.363,-110.971,517.357
484,0,18.4066,29.9164,0.556037,-7.33098,-0.489612,-341.838,1.39042,75.1528,-81.2298,-30.4011,-13.0933,-163.947,494.34,-110.94,517.387
485,0,18.3296,29.8173,0.350849,-7.36998,-0.489609,-341.858,1.41913,75.0845,-81.1547,-30.3722,-13.1099,-163.982,494.394,-110.97,517.413
486,0,18.3296,29.8173,0.350849,-7.36998,-0.489609,-341.858,1.41913,75.0845,-81.1547,-30.3722,-13.1099,-163.982,494.394,-110.97,517.413
487,0,18.3752,30.0027,0.363044,-7.37293,-0.157493,-341.778,1.22834,75.1219,-81.4755,-30.3798,-13.119,-163.967,494.355,-110.969,517.483
488,0,18.3752,30.0027,0.363044,-7.37293,-0.157493,-341.778,1.22834,75.1219,-81.4755,-30.3798,-13.119,-163.967,494.355,-110.969,517.483
489,0,18.4214,30.1453,0.265697,-7.44907,-0.264156,-341.766,1.26453,75.0107,-81.3296,-30.3678,-13.152,-164.035,494.332,-111.03,517.51
490,0,16.7888,20.1752,1.2849,-5.2267,-16.3708,-354.479,2.31345,74.5006,-79.2812,-30.3711,-13.1323,-164.025,494.351,-111.068,517.528
491,0,16.7888,20.1752,1.2849,-5.2267,-16.3708,-354.479,2.31345,74.5006,-79.2812,-30.3711,-13.1323,-164.025,494.351,-111.068,517.528
492,0,16.7057,20.2822,1.0527,-5.18262,-16.5568,-354.424,2.48076,74.4523,-79.1944,-30.3926,-13.1311,-163.939,494.316,-111.064,517.585
493,0,16.7057,20.2822,1.0527,-5.18262,-16.5568,-354.424,2.48076,74.4523,-79.1944,-30.3926,-13.1311,-163.939,494.316,-111.064,517.585
494,0,16.7057,20.2822,1.0527,-5.18262,-16.5568,-354.424,2.48076,74.4523,-79.1944,-30.3926,-13.1311,-163.939,494.316,-111.064,517.585
495,0,16.7057,20.2822,1.0527,-5.18262,-16.5568,-354.424,2.48076,74.4523,-79.1944,-30.3926,-13.1311,-163.939,494.316,-111.064,517.585
496,0,16.6675,20.4374,0.836492,-5.12964,-16.6445,-354.393,2.39521,74.3719,-79.4489,-30.3762,-13.216,-163.96,494.246,-111.212,517.628
497,0,16.6675,20.4374,0.836492,-5.12964,-16.6445,-354.393,2.39521,74.3719,-79.4489,-30.3762,-13.216,-163.96,494.246,-111.212,517.628
498,0,16.6675,20.4374,0.836492,-5.12964,-16.6445,-354.393,2.39521,74.3719,-79.4489,-30.3762,-13.216,-163.96,494.246,-111.212,517.628
499,0,16.602,20.4033,0.506699,-5.0302,-16.7555,-354.319,2.67526,74.2518,-79.195,-30.3366,-13.246,-163.974,494.179,-111.186,517.677
500,0,16.4666,20.1827,-0.0402253,-4.91476,-16.7976,-354.249,2.73478,74.243,-79.2521,-30.3472,-13.255,-163.923,494.132,-111.224,517.738
501,0,16.4666,20.1827,-0.0402253,-4.91476,-16.7976,-354.249,2.73478,74.243,-79.2521,-30.3472,-13.255,-163.923,494.132,-111.224,517.738
502,0,16.5079,20.256,-0.104309,-4.95475,-16.7233,-354.305,2.59128,74.268,-79.5963,-30.3328,-13.2994,-163.876,494.132,-111.245,517.792
503,0,16.5787,20.2675,-0.50518,-5.04076,-16.6672,-354.34,2.59208,74.2981,-79.624,-30.3223,-13.2952,-163.84,494.126,-111.264,517.805
504,0,16.5787,20.2675,-0.50518,-5.04076,-16.6672,-354.34,2.59208,74.2981,-79.624,-30.3223,-13.2952,-163.84,494.126,-111.264,517.805
505,0,16.5787,20.2675,-0.50518,-5.04076,-16.6672,-354.34,2.59208,74.2981,-79.624,-30.3223,-13.2952,-163.84,494.126,-111.264,517.805
506,0,16.4968,20.4355,1.00051,-4.83682,-17.3119,-354.013,3.12366,74.1208,-79.1589,-30.3091,-13.3248,-163.749,494.031,-111.32,517.81
507,0,16.5098,20.6353,0.8822,-4.82785,-17.4961,-353.936,3.16182,74.0009,-79.0612,-30.2762,-13.3542,-163.812,494.061,-111.298,517.814
508,0,16.5098,20.6353,0.8822,-4.82785,-17.4961,-353.936,3.16182,74.0009,-79.0612,-30.2762,-13.3542,-163.812,494.061,-111.298,517.814
509,0,16.4383,20.4853,0.129342,-4.8186,-17.4856,-353.925,3.2252,74.0238,-79.1494,-30.2729,-13.3991,-163.738,494.041,-111.372,517.754
510,0,16.4383,20.4853,0.129342,-4.8186,-17.4856,-353.925,3.2252,74.0238,-79.1494,-30.2729,-13.3991,-163.738,494.041,-111.372,517.754
511,0,16.4383,20.4853,0.129342,-4.8186,-17.4856,-353.925,3.2252,74.0238,-79.1494,-30.2729,-13.3991,-163.738,494.041,-111.372,517.754
512,0,16.2826,20.1982,-0.347734,-4.78023,-17.2124,-353.932,3.06971,74.1229,-79.5856,-30.293,-13.4139,-163.613,493.975,-111.401,517.75
513,0,16.2826,20.1982,-0.347734,-4.78023,-17.2124,-353.932,3.06971,74.1229,-79.5856,-30.293,-13.4139,-163.613,493.975,-111.401,517.75
514,0,16.2826,20.1982,-0.347734,-4.78023,-17.2124,-353.932,3.06971,74.1229,-79.5856,-30.293,-13.4139,-163.613,493.975,-111.401,517.75
515,0,16.2826,20.1982,-0.347734,-4.78023,-17.2124,-353.932,3.06971,74.1229,-79.5856,-30.293,-13.4139,-163.613,493.975,-111.401,517.75
516,0,16.2826,20.1982,-0.347734,-4.78023,-17.2124,-353.932,3.06971,74.1229,-79.5856,-30.293,-13.4139,-163.613,493.975,-111.401,517.75
517,0,16.36,20.0271,-0.92252,-4.85067,-17.0768,-353.885,3.06111,74.1107,-79.8283,-30.3198,-13.4926,-163.52,493.925,-111.555,517.647
518,0,16.36,20.0271,-0.92252,-4.85067,-17.0768,-353.885,3.06111,74.1107,-79.8283,-30.3198,-13.4926,-163.52,493.925,-111.555,517.647
519,0,16.36,20.0271,-0.92252,-4.85067,-17.0768,-353.885,3.06111,74.1107,-79.8283,-30.3198,-13.4926,-163.52,493.925,-111.555,517.647
520,0,16.36,20.0271,-0.92252,-4.85067,-17.0768,-353.885,3.06111,74.1107,-79.8283,-30.3198,-13.4926,-163.52,493.925,-111.555,517.647
521,0,16.36,20.0271,-0.92252,-4.85067,-17.0768,-353.885,3.06111,74.1107,-79.8283,-30.3198,-13.4926,-163.52,493.925,-111.555,517.647
522,0,16.36,20.0271,-0.92252,-4.85067,-17.0768,-353.885,3.06111,74.1107,-79.8283,-30.3198,-13.4926,-163.52,493.925,-111.555,517.647
523,0,16.3283,19.6824,-1.33754,-4.68854,-16.7521,-353.883,2.88392,74.1356,-80.3567,-30.3192,-13.6057,-163.472,493.917,-111.799,517.466
524,0,16.3283,19.6824,-1.33754,-4.68854,-16.7521,-353.883,2.88392,74.1356,-80.3567,-30.3192,-13.6057,-163.472,493.917,-111.799,517.466
525,0,16.3283,19.6824,-1.33754,-4.68854,-16.7521,-353.883,2.88392,74.1356,-80.3567,-30.3192,-13.6057,-163.472,493.917,-111.799,517.466
526,0,16.3283,19.6824,-1.33754,-4.68854,-16.7521,-353.883,2.88392,74.1356,-80.3567,-30.3192,-13.6057,-163.472,493.917,-111.799,517.466
527,0,16.3283,19.6824,-1.33754,-4.68854,-16.7521,-353.883,2.88392,74.1356,-80.3567,-30.3192,-13.6057,-163.472,493.917,-111.799,517.466
528,0,17.0257,18.9295,0.827176,-4.55025,-16.9967,-353.955,2.88135,74.1476,-80.5936,-30.2761,-13.6558,-163.442,493.911,-111.968,517.312
529,0,17.0257,18.9295,0.827176,-4.55025,-16.9967,-353.955,2.88135,74.1476,-80.5936,-30.2761,-13.6558,-163.442,493.911,-111.968,517.312
530,0,16.9522,20.3082,1.36051,-5.12984,-13.5245,-351.034,3.03663,74.1309,-80.5403,-30.2488,-13.6669,-163.383,493.981,-112.017,517.27
531,0,16.9522,20.3082,1.36051,-5.12984,-13.5245,-351.034,3.03663,74.1309,-80.5403,-30.2488,-13.6669,-163.383,493.981,-112.017,517.27
532,0,16.9522,20.3082,1.36051,-5.12984,-13.5245,-351.034,3.03663,74.1309,-80.5403,-30.2488,-13.6669,-163.383,493.981,-112.017,517.27
533,0,16.9028,20.9113,0.135941,-5.31276,-12.7852,-350.479,3.07301,74.2032,-80.6215,-30.2304,-13.6841,-163.309,494.041,-112.178,517.11
534,0,16.9028,20.9113,0.135941,-5.31276,-12.7852,-350.479,3.07301,74.2032,-80.6215,-30.2304,-13.6841,-163.309,494.041,-112.178,517.11
535,0,16.9028,20.9113,0.135941,-5.31276,-12.7852,-350.479,3.07301,74.2032,-80.6215,-30.2304,-13.6841,-163.309,494.041,-112.178,517.11
536,0,16.9028,20.9113,0.135941,-5.31276,-12.7852,-350.479,3.07301,74.2032,-80.6215,-30.2304,-13.6841,-163.309,494.041,-112.178,517.11
537,0,16.9001,20.9376,-0.112633,-5.29582,-12.724,-350.62,2.76748,74.3504,-81.1519,-30.1918,-13.7001,-163.253,494.116,-112.355,516.987
538,0,16.9001,20.9376,-0.112633,-5.29582,-12.724,-350.62,2.76748,74.3504,-81.1519,-30.1918,-13.7001,-163.253,494.116,-112.355,516.987
539,0,16.9001,20.9376,-0.112633,-5.29582,-12.724,-350.62,2.76748,74.3504,-81.1519,-30.1918,-13.7001,-163.253,494.116,-112.355,516.987
540,0,16.8849,20.9231,-0.0066016,-5.24343,-12.7733,-350.572,2.85964,74.3997,-81.2141,-30.1679,-13.7232,-163.156,494.195,-112.546,516.861
541,0,16.8849,20.9231,-0.0066016,-5.24343,-12.7733,-350.572,2.85964,74.3997,-81.2141,-30.1679,-13.7232,-163.156,494.195,-112.546,516.861
542,0,16.8849,20.9231,-0.0066016,-5.24343,-12.7733,-350.572,2.85964,74.3997,-81.2141,-30.1679,-13.7232,-163.156,494.195,-112.546,516.861
543,0,16.9903,20.9013,-0.600519,-5.32939,-12.5554,-350.604,2.72717,74.4767,-81.5048,-30.1238,-13.7612,-163.111,494.301,-112.731,516.8
544,0,16.9903,20.9013,-0.600519,-5.32939,-12.5554,-350.604,2.72717,74.4767,-81.5048,-30.1238,-13.7612,-163.111,494.301,-112.731,516.8
545,0,17.0303,20.9953,0.0683984,-5.25186,-12.7369,-350.484,3.00121,74.4285,-81.3418,-30.1025,-13.7852,-163.032,494.351,-112.866,516.836
546,0,17.0303,20.9953,0.0683984,-5.25186,-12.7369,-350.484,3.00121,74.4285,-81.3418,-30.1025,-13.7852,-163.032,494.351,-112.866,516.836
547,0,17.0303,20.9953,0.0683984,-5.25186,-12.7369,-350.484,3.00121,74.4285,-81.3418,-30.1025,-13.7852,-163.032,494.351,-112.866,516.836
548,0,17.0303,20.9953,0.0683984,-5.25186,-12.7369,-350.484,3.00121,74.4285,-81.3418,-30.1025,-13.7852,-163.032,494.351,-112.866,516.836
549,0,16.8028,21.0781,-1.21728,-5.04232,-13.5815,-350.851,3.31037,74.3935,-81.2554,-30.0504,-13.8508,-162.928,494.39,-113.133,516.787
550,0,16.8028,21.0781,-1.21728,-5.04232,-13.5815,-350.851,3.31037,74.3935,-81.2554,-30.0504,-13.8508,-162.928,494.39,-113.133,516.787
551,0,16.8028,21.0781,-1.21728,-5.04232,-13.5815,-350.851,3.31037,74.3935,-81.2554,-30.0504,-13.8508,-162.928,494.39,-113.133,516.787
552,0,16.8028,21.0781,-1.21728,-5.04232,-13.5815,-350.851,3.31037,74.3935,-81.2554,-30.0504,-13.8508,-162.928,494.39,-113.133,516.787
553,0,16.8028,21.0781,-1.21728,-5.04232,-13.5815,-350.851,3.31037,74.3935,-81.2554,-30.0504,-13.8508,-162.928,494.39,-113.133,516.787
554,0,16.8028,21.0781,-1.21728,-5.04232,-13.5815,-350.851,3.31037,74.3935,-81.2554,-30.0504,-13.8508,-162.928,494.39,-113.133,516.787
555,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
556,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
557,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
558,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
559,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
560,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
561,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
562,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
563,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
564,0,17.0517,21.1309,-1.06508,-5.01874,-13.5819,-350.831,3.75061,74.5549,-81.1388,-29.9591,-13.8651,-162.695,494.525,-113.419,516.713
565,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
566,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
567,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
568,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
569,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
570,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
571,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
572,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
573,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
574,0,17.2414,21.2607,-0.735128,-5.1079,-13.5987,-350.999,3.72569,74.609,-81.2831,-29.9262,-13.9424,-162.641,494.685,-113.783,516.733
575,0,17.4195,21.0513,-1.34005,-5.19581,-13.3463,-351.04,3.71938,74.6917,-81.4121,-29.942,-14.014,-162.58,494.789,-114.104,516.496
576,0,17.4195,21.0513,-1.34005,-5.19581,-13.3463,-351.04,3.71938,74.6917,-81.4121,-29.942,-14.014,-162.58,494.789,-114.104,516.496
577,0,17.4195,21.0513,-1.34005,-5.19581,-13.3463,-351.04,3.71938,74.6917,-81.4121,-29.942,-14.014,-162.58,494.789,-114.104,516.496
578,0,17.4195,21.0513,-1.34005,-5.19581,-13.3463,-351.04,3.71938,74.6917,-81.4121,-29.942,-14.014,-162.58,494.789,-114.104,516.496
579,0,17.4741,21.1069,-0.27869,-5.10628,-13.4759,-350.819,3.96083,74.5822,-81.1992,-29.9015,-14.0723,-162.577,494.851,-114.23,516.331
580,0,17.4741,21.1069,-0.27869,-5.10628,-13.4759,-350.819,3.96083,74.5822,-81.1992,-29.9015,-14.0723,-162.577,494.851,-114.23,516.331
581,0,17.5425,21.13,-0.543771,-5.18367,-13.4814,-350.885,3.91822,74.5467,-81.1243,-29.9182,-14.0889,-162.648,494.859,-114.322,516.342
582,0,17.5425,21.13,-0.543771,-5.18367,-13.4814,-350.885,3.91822,74.5467,-81.1243,-29.9182,-14.0889,-162.648,494.859,-114.322,516.342
583,0,17.5425,21.13,-0.543771,-5.18367,-13.4814,-350.885,3.91822,74.5467,-81.1243,-29.9182,-14.0889,-162.648,494.859,-114.322,516.342
584,0,17.5425,21.13,-0.543771,-5.18367,-13.4814,-350.885,3.91822,74.5467,-81.1243,-29.9182,-14.0889,-162.648,494.859,-114.322,516.342
585,0,17.5425,21.13,-0.543771,-5.18367,-13.4814,-350.885,3.91822,74.5467,-81.1243,-29.9182,-14.0889,-162.648,494.859,-114.322,516.342
586,0,17.5425,21.13,-0.543771,-5.18367,-13.4814,-350.885,3.91822,74.5467,-81.1243,-29.9182,-14.0889,-162.648,494.859,-114.322,516.342
587,0,18.0469,21.113,1.4599,-5.31727,-12.8856,-350.279,3.91734,74.4728,-81.0131,-29.8794,-14.1566,-162.752,494.947,-114.606,516.051
588,0,18.0469,21.113,1.4599,-5.31727,-12.8856,-350.279,3.91734,74.4728,-81.0131,-29.8794,-14.1566,-162.752,494.947,-114.606,516.051
589,0,18.0469,21.113,1.4599,-5.31727,-12.8856,-350.279,3.91734,74.4728,-81.0131,-29.8794,-14.1566,-162.752,494.947,-114.606,516.051
590,0,18.0469,21.113,1.4599,-5.31727,-12.8856,-350.279,3.91734,74.4728,-81.0131,-29.8794,-14.1566,-162.752,494.947,-114.606,516.051
591,0,17.9862,21.2582,1.22592,-5.28455,-13.082,-350.265,4.12933,74.5057,-80.8543,-29.8813,-14.1619,-162.682,494.9,-114.799,515.857
592,0,17.9862,21.2582,1.22592,-5.28455,-13.082,-350.265,4.12933,74.5057,-80.8543,-29.8813,-14.1619,-162.682,494.9,-114.799,515.857
593,0,17.7509,21.8791,0.330446,-5.4298,-12.0794,-349.438,3.96272,74.421,-80.9275,-29.9258,-14.2067,-162.783,494.852,-114.949,515.784
594,0,17.7509,21.8791,0.330446,-5.4298,-12.0794,-349.438,3.96272,74.421,-80.9275,-29.9258,-14.2067,-162.783,494.852,-114.949,515.784
595,0,17.7509,21.8791,0.330446,-5.4298,-12.0794,-349.438,3.96272,74.421,-80.9275,-29.9258,-14.2067,-162.783,494.852,-114.949,515.784
596,0,17.7509,21.8791,0.330446,-5.4298,-12.0794,-349.438,3.96272,74.421,-80.9275,-29.9258,-14.2067,-162.783,494.852,-114.949,515.784
597,0,17.8262,21.9999,0.338465,-5.43712,-12.1126,-349.415,3.96521,74.3757,-80.8783,-29.9094,-14.2426,-162.85,494.825,-115.107,515.601
598,0,17.8262,21.9999,0.338465,-5.43712,-12.1126,-349.415,3.96521,74.3757,-80.8783,-29.9094,-14.2426,-162.85,494.825,-115.107,515.601
599,0,17.8262,21.9999,0.338465,-5.43712,-12.1126,-349.415,3.96521,74.3757,-80.8783,-29.9094,-14.2426,-162.85,494.825,-115.107,515.601
600,0,17.8262,21.9999,0.338465,-5.43712,-12.1126,-349.415,3.96521,74.3757,-80.8783,-29.9094,-14.2426,-162.85,494.825,-115.107,515.601
601,0,17.8262,21.9999,0.338465,-5.43712,-12.1126,-349.415,3.96521,74.3757,-80.8783,-29.9094,-14.2426,-162.85,494.825,-115.107,515.601
602,0,17.6174,21.7233,-1.67994,-5.23116,-13.3531,-350.495,4.07641,74.4045,-80.5923,-29.851,-14.2039,-162.952,494.757,-115.176,515.424
603,0,17.6174,21.7233,-1.67994,-5.23116,-13.3531,-350.495,4.07641,74.4045,-80.5923,-29.851,-14.2039,-162.952,494.757,-115.176,515.424
604,0,17.8727,22.407,0.19724,-5.57287,-11.9315,-349.024,4.13416,74.3372,-80.5463,-29.8872,-14.2105,-162.914,494.737,-115.219,515.392
605,0,17.8727,22.407,0.19724,-5.57287,-11.9315,-349.024,4.13416,74.3372,-80.5463,-29.8872,-14.2105,-162.914,494.737,-115.219,515.392
606,0,17.8727,22.407,0.19724,-5.57287,-11.9315,-349.024,4.13416,74.3372,-80.5463,-29.8872,-14.2105,-162.914,494.737,-115.219,515.392
607,0,17.8727,22.407,0.19724,-5.57287,-11.9315,-349.024,4.13416,74.3372,-80.5463,-29.8872,-14.2105,-162.914,494.737,-115.219,515.392
608,0,18.6015,23.5706,2.95641,-6.16413,-9.57104,-346.774,4.21312,74.2885,-80.4818,-29.9138,-14.2171,-162.867,494.657,-115.311,515.337
609,0,18.6041,24.0848,3.06445,-6.2113,-10.7282,-346.312,4.68217,73.8484,-79.7921,-29.9389,-14.2628,-162.886,494.646,-115.331,515.342
610,0,18.6041,24.0848,3.06445,-6.2113,-10.7282,-346.312,4.68217,73.8484,-79.7921,-29.9389,-14.2628,-162.886,494.646,-115.331,515.342
611,0,18.0528,25.7512,-0.0219826,-6.70304,-8.81635,-344.802,4.65032,73.8253,-79.7115,-29.8869,-14.2802,-162.962,494.626,-115.364,515.305
612,0,18.0528,25.7512,-0.0219826,-6.70304,-8.81635,-344.802,4.65032,73.8253,-79.7115,-29.8869,-14.2802,-162.962,494.626,-115.364,515.305
613,0,18.0528,25.7512,-0.0219826,-6.70304,-8.81635,-344.802,4.65032,73.8253,-79.7115,-29.8869,-14.2802,-162.962,494.626,-115.364,515.305
614,0,18.0528,25.7512,-0.0219826,-6.70304,-8.81635,-344.802,4.65032,73.8253,-79.7115,-29.8869,-14.2802,-162.962,494.626,-115.364,515.305
615,0,18.4507,27.6456,1.28692,-7.75622,-4.75787,-341.188,4.60724,73.8668,-79.8278,-29.9436,-14.2552,-162.812,494.49,-115.431,515.3
616,0,18.0015,28.0915,-1.3166,-7.59275,-6.44487,-341.981,5.13942,73.6913,-79.1773,-29.9283,-14.25,-162.783,494.471,-115.388,515.313
617,0,18.0015,28.0915,-1.3166,-7.59275,-6.44487,-341.981,5.13942,73.6913,-79.1773,-29.9283,-14.25,-162.783,494.471,-115.388,515.313
618,0,18.0015,28.0915,-1.3166,-7.59275,-6.44487,-341.981,5.13942,73.6913,-79.1773,-29.9283,-14.25,-162.783,494.471,-115.388,515.313
619,0,17.9494,27.2588,-2.72729,-7.00433,-2.9237,-341.365,3.56311,74.3322,-82.1073,-29.908,-14.3539,-162.735,494.488,-115.379,515.231
620,0,18.2067,27.4019,-1.49826,-7.16954,-2.37842,-341.15,3.15361,74.3399,-82.4974,-29.9085,-14.3751,-162.798,494.448,-115.342,515.258
621,0,18.3275,27.5859,-0.70376,-7.1844,-2.51694,-341.092,3.19206,74.3594,-82.5249,-29.9066,-14.3512,-162.732,494.418,-115.284,515.273
622,0,18.3275,27.5859,-0.70376,-7.1844,-2.51694,-341.092,3.19206,74.3594,-82.5249,-29.9066,-14.3512,-162.732,494.418,-115.284,515.273
623,0,18.1301,26.8314,-1.44544,-7.18562,-2.40717,-341.28,3.09983,74.4797,-82.6654,-29.8875,-14.3052,-162.67,494.388,-115.229,515.286
624,0,18.1348,26.6381,-1.40114,-7.26336,-1.86506,-341.299,2.73088,74.5741,-83.0679,-29.8569,-14.3171,-162.719,494.398,-115.222,515.267
625,0,18.1202,26.3487,-1.13877,-7.29574,-1.73978,-341.372,2.63196,74.6661,-83.3209,-29.8865,-14.3074,-162.61,494.335,-115.176,515.32
626,0,17.9575,25.7628,-1.33873,-7.37291,-1.64854,-341.856,2.53961,74.8816,-83.4935,-29.9303,-14.2815,-162.482,494.287,-115.215,515.299
627,0,18.196,25.9486,-0.892154,-7.44809,-1.23389,-341.989,2.17731,74.8766,-83.6116,-29.834,-14.2877,-162.737,494.277,-115.117,515.295
628,0,18.0606,25.5469,-1.58661,-7.53211,-1.14423,-342.063,2.18072,74.9052,-83.6591,-29.8048,-14.2935,-162.69,494.288,-115.116,515.33
629,0,18.2922,25.8109,-1.04502,-7.65082,-1.21258,-341.776,2.17723,74.7496,-83.6063,-29.7829,-14.3337,-162.738,494.294,-115.111,515.376
630,0,18.3588,25.863,-0.544112,-7.63778,-1.5221,-341.66,2.45621,74.6264,-83.3546,-29.7827,-14.3614,-162.698,494.216,-115.108,515.387
631,0,18.2713,25.6042,-0.93433,-7.65503,-1.56016,-341.483,2.54281,74.6078,-83.3755,-29.7584,-14.3684,-162.621,494.258,-115.105,515.407
632,0,18.2713,25.6042,-0.93433,-7.65503,-1.56016,-341.483,2.54281,74.6078,-83.3755,-29.7584,-14.3684,-162.621,494.258,-115.105,515.407
633,0,18.3828,25.6634,-0.551641,-7.75051,-1.70765,-341.359,2.68836,74.4468,-83.1791,-29.6903,-14.4123,-162.68,494.249,-114.979,515.495
634,0,18.4065,25.6032,-0.370422,-7.76056,-1.91803,-341.307,2.86205,74.4363,-83.0634,-29.6684,-14.4147,-162.606,494.256,-114.964,515.491
635,0,18.3169,25.4578,-0.204934,-7.75599,-1.79205,-341.238,2.76159,74.4451,-83.1766,-29.6388,-14.4198,-162.626,494.25,-114.939,515.532
636,0,18.3642,25.4847,-0.317467,-7.79987,-1.76655,-341.251,2.81801,74.5163,-83.2823,-29.6649,-14.4248,-162.502,494.211,-114.96,515.572
637,0,18.3642,25.4847,-0.317467,-7.79987,-1.76655,-341.251,2.81801,74.5163,-83.2823,-29.6649,-14.4248,-162.502,494.211,-114.96,515.572
638,0,18.3906,25.5011,-0.227617,-7.84743,-1.66685,-341.119,2.82366,74.5256,-83.3347,-29.6383,-14.4108,-162.46,494.184,-114.811,515.639
