Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
347,0,7.37717,18.9852,-1.21512,14.7787,-1.83364,17.1133,14.495,59.021,252.441,-22.1192,-15.7022,-158.541,492.071,-45.5222,642.13
348,0,7.37717,18.9852,-1.21512,14.7787,-1.83364,17.1133,14.495,59.021,252.441,-22.1192,-15.7022,-158.541,492.071,-45.5222,642.13
349,0,7.79597,18.5714,-2.49961,14.8585,-0.907621,16.7596,14.3338,59.2678,251.847,-22.1686,-15.6715,-158.621,491.541,-45.2782,642.378
350,0,7.79597,18.5714,-2.49961,14.8585,-0.907621,16.7596,14.3338,59.2678,251.847,-22.1686,-15.6715,-158.621,491.541,-45.2782,642.378
351,0,7.79597,18.5714,-2.49961,14.8585,-0.907621,16.7596,14.3338,59.2678,251.847,-22.1686,-15.6715,-158.621,491.541,-45.2782,642.378
352,0,7.79597,18.5714,-2.49961,14.8585,-0.907621,16.7596,14.3338,59.2678,251.847,-22.1686,-15.6715,-158.621,491.541,-45.2782,642.378
353,0,7.79597,18.5714,-2.49961,14.8585,-0.907621,16.7596,14.3338,59.2678,251.847,-22.1686,-15.6715,-158.621,491.541,-45.2782,642.378
354,0,7.88172,18.2089,-2.9569,14.8588,-0.0133333,16.1351,14.1394,59.5155,251.392,-22.2072,-15.65,-158.744,491.009,-45.0271,642.509
355,0,7.88172,18.2089,-2.9569,14.8588,-0.0133333,16.1351,14.1394,59.5155,251.392,-22.2072,-15.65,-158.744,491.009,-45.0271,642.509
356,0,7.88172,18.2089,-2.9569,14.8588,-0.0133333,16.1351,14.1394,59.5155,251.392,-22.2072,-15.65,-158.744,491.009,-45.0271,642.509
357,0,7.88172,18.2089,-2.9569,14.8588,-0.0133333,16.1351,14.1394,59.5155,251.392,-22.2072,-15.65,-158.744,491.009,-45.0271,642.509
358,0,7.88172,18.2089,-2.9569,14.8588,-0.0133333,16.1351,14.1394,59.5155,251.392,-22.2072,-15.65,-158.744,491.009,-45.0271,642.509
359,0,20.6418,53.4285,-7.12848,-6.14809,-6.1509,55.4604,15.9852,50.0749,262.266,-23.4384,-15.2309,-157.216,489.445,-44.7375,644.111
360,0,22.0297,55.9252,-7.64526,-13.424,-22.7742,54.0988,21.1347,43.9733,278.488,-23.4778,-15.69,-158.218,489.17,-44.9913,643.294
361,0,22.0297,55.9252,-7.64526,-13.424,-22.7742,54.0988,21.1347,43.9733,278.488,-23.4778,-15.69,-158.218,489.17,-44.9913,643.294
362,0,22.0297,55.9252,-7.64526,-13.424,-22.7742,54.0988,21.1347,43.9733,278.488,-23.4778,-15.69,-158.218,489.17,-44.9913,643.294
363,0,22.0297,55.9252,-7.64526,-13.424,-22.7742,54.0988,21.1347,43.9733,278.488,-23.4778,-15.69,-158.218,489.17,-44.9913,643.294
364,0,22.0297,55.9252,-7.64526,-13.424,-22.7742,54.0988,21.1347,43.9733,278.488,-23.4778,-15.69,-158.218,489.17,-44.9913,643.294
365,0,23.1652,55.7629,-6.49915,-24.5379,-56.7599,42.7391,32.0703,32.8838,313.137,-22.5902,-15.3515,-158.794,489.425,-44.0887,642.815
366,0,23.7406,56.5077,-5.7386,-24.8712,-57.337,42.697,32.1763,32.7424,313.451,-22.6354,-15.3009,-158.604,489.285,-43.9636,642.7
367,0,23.7406,56.5077,-5.7386,-24.8712,-57.337,42.697,32.1763,32.7424,313.451,-22.6354,-15.3009,-158.604,489.285,-43.9636,642.7
368,0,23.7406,56.5077,-5.7386,-24.8712,-57.337,42.697,32.1763,32.7424,313.451,-22.6354,-15.3009,-158.604,489.285,-43.9636,642.7
369,0,23.7406,56.5077,-5.7386,-24.8712,-57.337,42.697,32.1763,32.7424,313.451,-22.6354,-15.3009,-158.604,489.285,-43.9636,642.7
370,0,23.7406,56.5077,-5.7386,-24.8712,-57.337,42.697,32.1763,32.7424,313.451,-22.6354,-15.3009,-158.604,489.285,-43.9636,642.7
371,0,23.7406,56.5077,-5.7386,-24.8712,-57.337,42.697,32.1763,32.7424,313.451,-22.6354,-15.3009,-158.604,489.285,-43.9636,642.7
372,0,23.7406,56.5077,-5.7386,-24.8712,-57.337,42.697,32.1763,32.7424,313.451,-22.6354,-15.3009,-158.604,489.285,-43.9636,642.7
373,0,24.0745,56.2015,-5.92137,-24.6302,-57.0856,42.5235,32.055,32.8231,312.866,-22.866,-15.2528,-158.46,488.221,-43.5331,643.175
374,0,24.0745,56.2015,-5.92137,-24.6302,-57.0856,42.5235,32.055,32.8231,312.866,-22.866,-15.2528,-158.46,488.221,-43.5331,643.175
375,0,24.0745,56.2015,-5.92137,-24.6302,-57.0856,42.5235,32.055,32.8231,312.866,-22.866,-15.2528,-158.46,488.221,-43.5331,643.175
376,0,24.0745,56.2015,-5.92137,-24.6302,-57.0856,42.5235,32.055,32.8231,312.866,-22.866,-15.2528,-158.46,488.221,-43.5331,643.175
377,0,24.0745,56.2015,-5.92137,-24.6302,-57.0856,42.5235,32.055,32.8231,312.866,-22.866,-15.2528,-158.46,488.221,-43.5331,643.175
378,0,24.3166,56.2385,-5.24963,-24.4808,-57.1465,42.6745,32.1888,32.8788,312.481,-22.9957,-15.1698,-158.182,487.375,-43.2306,643.348
379,0,23.3152,54.8949,-1.96336,-23.8829,-57.7864,41.9767,31.9501,33.0537,312.657,-23.0234,-15.1532,-158.171,487.301,-43.1695,643.354
380,0,24.7714,56.4721,-5.3672,-24.4394,-56.4766,42.9133,32.0645,33.1439,311.563,-23.1086,-15.1433,-157.94,487.066,-43.0875,643.4
381,0,24.6924,55.9804,-4.4175,-24.33,-56.6771,42.7921,32.1497,33.1014,311.726,-23.1581,-15.1002,-157.842,486.838,-42.9766,643.43
382,0,24.6924,55.9804,-4.4175,-24.33,-56.6771,42.7921,32.1497,33.1014,311.726,-23.1581,-15.1002,-157.842,486.838,-42.9766,643.43
383,0,24.6924,55.9804,-4.4175,-24.33,-56.6771,42.7921,32.1497,33.1014,311.726,-23.1581,-15.1002,-157.842,486.838,-42.9766,643.43
384,0,24.6924,55.9804,-4.4175,-24.33,-56.6771,42.7921,32.1497,33.1014,311.726,-23.1581,-15.1002,-157.842,486.838,-42.9766,643.43
385,0,24.8808,55.7712,-4.26713,-24.4097,-57.4047,42.4058,32.4108,32.9737,312.207,-23.2155,-14.9825,-157.718,486.215,-42.6828,643.566
386,0,24.8808,55.7712,-4.26713,-24.4097,-57.4047,42.4058,32.4108,32.9737,312.207,-23.2155,-14.9825,-157.718,486.215,-42.6828,643.566
387,0,25.1901,56.2233,-3.55056,-24.3631,-57.3398,42.557,32.2816,32.9677,312.12,-23.2036,-15.0549,-157.954,485.91,-42.7387,643.664
388,0,25.1901,56.2233,-3.55056,-24.3631,-57.3398,42.557,32.2816,32.9677,312.12,-23.2036,-15.0549,-157.954,485.91,-42.7387,643.664
389,0,25.2561,55.0605,-5.21777,-24.2913,-57.2753,41.9061,32.4383,32.781,312.578,-23.1384,-15.0251,-158.111,485.708,-42.5263,643.813
390,0,24.778,54.7664,-2.5203,-24.228,-57.9794,41.4214,32.2231,32.9187,312.786,-23.1596,-15.0198,-158.102,485.626,-42.49,643.792
391,0,24.778,54.7664,-2.5203,-24.228,-57.9794,41.4214,32.2231,32.9187,312.786,-23.1596,-15.0198,-158.102,485.626,-42.49,643.792
392,0,24.778,54.7664,-2.5203,-24.228,-57.9794,41.4214,32.2231,32.9187,312.786,-23.1596,-15.0198,-158.102,485.626,-42.49,643.792
393,0,24.778,54.7664,-2.5203,-24.228,-57.9794,41.4214,32.2231,32.9187,312.786,-23.1596,-15.0198,-158.102,485.626,-42.49,643.792
394,0,25.0781,55.0114,-3.91668,-24.7648,-57.924,40.8648,32.1322,32.978,312.738,-23.2085,-14.9248,-158.146,485.051,-42.1831,643.981
395,0,23.769,51.5203,0.611981,-19.8924,-63.4741,37.3191,31.9134,33.2125,312.324,-23.2198,-14.9017,-158.283,484.881,-42.0671,643.967
396,0,23.6532,51.3414,0.832658,-19.7185,-63.4839,37.2611,31.9076,33.2255,312.324,-23.2242,-14.876,-158.297,484.721,-41.9446,643.994
397,0,23.6532,51.3414,0.832658,-19.7185,-63.4839,37.2611,31.9076,33.2255,312.324,-23.2242,-14.876,-158.297,484.721,-41.9446,643.994
398,0,23.8227,51.5512,0.293808,-19.8926,-63.4201,37.2919,31.9043,33.2122,312.36,-23.2525,-14.8429,-158.362,484.433,-41.7801,644.029
399,0,23.8227,51.5512,0.293808,-19.8926,-63.4201,37.2919,31.9043,33.2122,312.36,-23.2525,-14.8429,-158.362,484.433,-41.7801,644.029
400,0,23.8227,51.5512,0.293808,-19.8926,-63.4201,37.2919,31.9043,33.2122,312.36,-23.2525,-14.8429,-158.362,484.433,-41.7801,644.029
401,0,20.0658,45.7142,4.122,-13.1001,-71.9647,32.3282,31.8509,32.9605,313.051,-23.2963,-14.81,-158.658,483.829,-41.4974,644.051
402,0,20.0658,45.7142,4.122,-13.1001,-71.9647,32.3282,31.8509,32.9605,313.051,-23.2963,-14.81,-158.658,483.829,-41.4974,644.051
403,0,20.0658,45.7142,4.122,-13.1001,-71.9647,32.3282,31.8509,32.9605,313.051,-23.2963,-14.81,-158.658,483.829,-41.4974,644.051
404,0,20.0658,45.7142,4.122,-13.1001,-71.9647,32.3282,31.8509,32.9605,313.051,-23.2963,-14.81,-158.658,483.829,-41.4974,644.051
405,0,20.7277,46.778,2.6527,-13.5312,-72.1085,32.1867,31.8291,32.9411,313.001,-23.3778,-14.7097,-158.61,483.25,-40.9422,644.312
406,0,20.7277,46.778,2.6527,-13.5312,-72.1085,32.1867,31.8291,32.9411,313.001,-23.3778,-14.7097,-158.61,483.25,-40.9422,644.312
407,0,17.7957,42.5462,2.4021,-8.35793,-77.4717,28.3016,31.8804,33.0884,312.517,-23.5479,-14.6231,-158.206,482.819,-40.6895,644.391
408,0,18.0595,42.5936,1.03007,-8.47916,-77.5403,28.4292,31.8584,33.0237,312.402,-23.5555,-14.622,-158.173,482.748,-40.5375,644.592
409,0,18.0595,42.5936,1.03007,-8.47916,-77.5403,28.4292,31.8584,33.0237,312.402,-23.5555,-14.622,-158.173,482.748,-40.5375,644.592
410,0,18.0595,42.5936,1.03007,-8.47916,-77.5403,28.4292,31.8584,33.0237,312.402,-23.5555,-14.622,-158.173,482.748,-40.5375,644.592
411,0,18.3793,45.9448,-0.152877,-11.7061,-72.8495,31.622,31.6481,33.1075,311.893,-23.5365,-14.644,-158.394,482.334,-40.1788,644.708
412,0,18.3793,45.9448,-0.152877,-11.7061,-72.8495,31.622,31.6481,33.1075,311.893,-23.5365,-14.644,-158.394,482.334,-40.1788,644.708
413,0,18.3793,45.9448,-0.152877,-11.7061,-72.8495,31.622,31.6481,33.1075,311.893,-23.5365,-14.644,-158.394,482.334,-40.1788,644.708
414,0,18.5891,46.1689,-0.865134,-11.8778,-72.8573,31.5635,31.5714,33.0659,311.865,-23.6582,-14.5987,-158.421,481.741,-39.8431,644.992
415,0,18.5891,46.1689,-0.865134,-11.8778,-72.8573,31.5635,31.5714,33.0659,311.865,-23.6582,-14.5987,-158.421,481.741,-39.8431,644.992
416,0,18.5891,46.1689,-0.865134,-11.8778,-72.8573,31.5635,31.5714,33.0659,311.865,-23.6582,-14.5987,-158.421,481.741,-39.8431,644.992
417,0,18.6765,46.283,-0.84864,-11.9422,-72.5771,31.8511,31.2348,33.0695,311.576,-23.7694,-14.5894,-158.66,481.128,-39.4798,645.212
418,0,18.6765,46.283,-0.84864,-11.9422,-72.5771,31.8511,31.2348,33.0695,311.576,-23.7694,-14.5894,-158.66,481.128,-39.4798,645.212
419,0,18.6765,46.283,-0.84864,-11.9422,-72.5771,31.8511,31.2348,33.0695,311.576,-23.7694,-14.5894,-158.66,481.128,-39.4798,645.212
420,0,16.945,42.3979,1.12535,-7.56057,-77.5095,28.6447,30.9904,33.0592,311.42,-23.8251,-14.5324,-158.746,480.701,-38.953,645.334
421,0,16.945,42.3979,1.12535,-7.56057,-77.5095,28.6447,30.9904,33.0592,311.42,-23.8251,-14.5324,-158.746,480.701,-38.953,645.334
422,0,17.2278,42.6259,0.0574405,-7.75692,-77.5158,28.6359,30.9927,33.0221,311.392,-23.8805,-14.5144,-158.734,480.407,-38.778,645.402
423,0,17.2278,42.6259,0.0574405,-7.75692,-77.5158,28.6359,30.9927,33.0221,311.392,-23.8805,-14.5144,-158.734,480.407,-38.778,645.402
424,0,17.2486,42.7944,0.326298,-7.78371,-77.7524,29.0512,30.9932,32.9348,311.383,-23.878,-14.4738,-158.737,480.198,-38.422,645.428
425,0,17.2486,42.7944,0.326298,-7.78371,-77.7524,29.0512,30.9932,32.9348,311.383,-23.878,-14.4738,-158.737,480.198,-38.422,645.428
426,0,15.2893,38.6675,0.751138,-3.08917,-83.2717,25.2863,31.0127,32.6828,311.947,-23.8695,-14.4747,-158.883,479.953,-38.0841,645.337
427,0,15.2893,38.6675,0.751138,-3.08917,-83.2717,25.2863,31.0127,32.6828,311.947,-23.8695,-14.4747,-158.883,479.953,-38.0841,645.337
428,0,15.7384,39.7048,0.512136,-3.37728,-83.4023,25.4893,30.9776,32.65,311.858,-23.9003,-14.4435,-158.88,479.699,-37.7956,645.466
429,0,15.7384,39.7048,0.512136,-3.37728,-83.4023,25.4893,30.9776,32.65,311.858,-23.9003,-14.4435,-158.88,479.699,-37.7956,645.466
430,0,15.6285,39.1204,-0.130734,-3.10245,-83.2279,25.6293,31.0339,32.5567,311.815,-23.9404,-14.4222,-158.871,479.35,-37.4845,645.583
431,0,15.6236,39.1588,-0.0168645,-3.14649,-83.2617,25.8697,31.071,32.5324,311.819,-23.957,-14.3948,-158.844,479.226,-37.3072,645.66
432,0,15.7396,39.4193,-0.158182,-3.1959,-82.8517,25.7873,31.0628,32.6462,311.5,-24.0207,-14.3724,-158.739,479.013,-37.2249,645.703
433,0,15.6772,39.4713,0.0975504,-3.04,-82.622,25.6102,31.0863,32.7498,311.292,-24.0759,-14.3226,-158.653,478.804,-37.0562,645.783
434,0,15.6772,39.4713,0.0975504,-3.04,-82.622,25.6102,31.0863,32.7498,311.292,-24.0759,-14.3226,-158.653,478.804,-37.0562,645.783
435,0,15.6772,39.4713,0.0975504,-3.04,-82.622,25.6102,31.0863,32.7498,311.292,-24.0759,-14.3226,-158.653,478.804,-37.0562,645.783
436,0,15.7185,39.0997,-0.622191,-3.0232,-82.7526,25.5291,30.8969,32.7359,311.305,-24.1393,-14.2457,-158.831,478.288,-36.5371,645.987
437,0,15.708,39.0248,-0.692256,-3.06291,-82.8606,25.7384,30.9021,32.6964,311.309,-24.1955,-14.2336,-158.799,478.053,-36.4503,645.971
438,0,15.708,39.0248,-0.692256,-3.06291,-82.8606,25.7384,30.9021,32.6964,311.309,-24.1955,-14.2336,-158.799,478.053,-36.4503,645.971
439,0,15.6575,39.0961,-0.209888,-3.01682,-82.7511,25.8486,30.807,32.7012,311.256,-24.184,-14.2156,-158.931,477.873,-36.147,646.066
440,0,15.6575,39.0961,-0.209888,-3.01682,-82.7511,25.8486,30.807,32.7012,311.256,-24.184,-14.2156,-158.931,477.873,-36.147,646.066
441,0,15.6575,39.0961,-0.209888,-3.01682,-82.7511,25.8486,30.807,32.7012,311.256,-24.184,-14.2156,-158.931,477.873,-36.147,646.066
442,0,15.4356,38.7425,0.204524,-2.78966,-82.6054,25.8573,30.87,32.7221,311.319,-24.1858,-14.127,-158.957,477.563,-35.7382,646.192
443,0,15.4356,38.7425,0.204524,-2.78966,-82.6054,25.8573,30.87,32.7221,311.319,-24.1858,-14.127,-158.957,477.563,-35.7382,646.192
444,0,15.7674,39.227,-0.495701,-3.02972,-82.653,25.884,30.8998,32.7161,311.279,-24.1833,-14.0555,-158.946,477.341,-35.3612,646.307
445,0,15.5916,38.9265,-0.200444,-2.86768,-82.654,25.8559,30.9063,32.7139,311.295,-24.197,-14.0446,-158.921,477.24,-35.2583,646.395
446,0,15.5916,38.9265,-0.200444,-2.86768,-82.654,25.8559,30.9063,32.7139,311.295,-24.197,-14.0446,-158.921,477.24,-35.2583,646.395
447,0,15.7732,38.9085,-1.10818,-3.11426,-82.3907,25.5811,30.9436,32.7476,311.296,-24.2301,-14.0422,-158.957,476.982,-35.1337,646.509
448,0,15.6112,38.6246,-0.834506,-3.06585,-82.4478,25.5427,30.8654,32.7714,311.253,-24.2718,-14.0256,-158.949,476.882,-34.9767,646.543
449,0,14.2557,35.5962,-0.0908931,0.894035,-86.0753,22.9305,30.7502,32.631,311.403,-24.2562,-14.056,-159.213,476.666,-34.8889,646.628
450,0,14.2557,35.5962,-0.0908931,0.894035,-86.0753,22.9305,30.7502,32.631,311.403,-24.2562,-14.056,-159.213,476.666,-34.8889,646.628
451,0,14.2557,35.5962,-0.0908931,0.894035,-86.0753,22.9305,30.7502,32.631,311.403,-24.2562,-14.056,-159.213,476.666,-34.8889,646.628
452,0,14.785,36.2575,-1.26192,0.574058,-86.1798,22.8526,30.7246,32.5985,311.399,-24.3179,-14.0137,-159.226,476.287,-34.6054,646.788
453,0,14.6188,36.3139,-0.348009,0.664967,-86.2078,22.8535,30.7039,32.6043,311.413,-24.352,-13.9946,-159.221,476.118,-34.4602,646.8
454,0,14.6409,36.1715,-0.688425,0.527505,-86.1528,22.7968,30.6944,32.6468,311.411,-24.4039,-13.9823,-159.225,475.9,-34.4149,646.778
455,0,14.6409,36.1715,-0.688425,0.527505,-86.1528,22.7968,30.6944,32.6468,311.411,-24.4039,-13.9823,-159.225,475.9,-34.4149,646.778
456,0,14.6409,36.1715,-0.688425,0.527505,-86.1528,22.7968,30.6944,32.6468,311.411,-24.4039,-13.9823,-159.225,475.9,-34.4149,646.778
457,0,14.845,36.1918,-0.888215,0.246002,-85.6007,23.0273,30.5671,32.7916,311.032,-24.4643,-13.8799,-159.199,475.561,-33.9799,647.053
458,0,14.845,36.1918,-0.888215,0.246002,-85.6007,23.0273,30.5671,32.7916,311.032,-24.4643,-13.8799,-159.199,475.561,-33.9799,647.053
459,0,14.0844,33.6673,-0.558955,3.45912,-89.0962,20.5809,30.7365,32.5311,311.615,-24.4651,-13.8286,-159.234,475.341,-33.6781,647.096
460,0,14.0844,33.6673,-0.558955,3.45912,-89.0962,20.5809,30.7365,32.5311,311.615,-24.4651,-13.8286,-159.234,475.341,-33.6781,647.096
461,0,14.0844,33.6673,-0.558955,3.45912,-89.0962,20.5809,30.7365,32.5311,311.615,-24.4651,-13.8286,-159.234,475.341,-33.6781,647.096
462,0,14.2064,34.1293,-0.230095,3.35386,-89.1386,20.7553,30.7484,32.5198,311.639,-24.4871,-13.756,-159.263,475.006,-33.292,647.277
463,0,14.2064,34.1293,-0.230095,3.35386,-89.1386,20.7553,30.7484,32.5198,311.639,-24.4871,-13.756,-159.263,475.006,-33.292,647.277
464,0,14.2064,34.1293,-0.230095,3.35386,-89.1386,20.7553,30.7484,32.5198,311.639,-24.4871,-13.756,-159.263,475.006,-33.292,647.277
465,0,14.2064,34.1293,-0.230095,3.35386,-89.1386,20.7553,30.7484,32.5198,311.639,-24.4871,-13.756,-159.263,475.006,-33.292,647.277
466,0,14.3088,34.7694,0.253326,2.71348,-89.6063,21.0576,31.0849,32.2483,312.644,-24.4867,-13.5895,-159.244,474.656,-32.6776,647.396
467,0,14.3088,34.7694,0.253326,2.71348,-89.6063,21.0576,31.0849,32.2483,312.644,-24.4867,-13.5895,-159.244,474.656,-32.6776,647.396
468,0,14.3088,34.7694,0.253326,2.71348,-89.6063,21.0576,31.0849,32.2483,312.644,-24.4867,-13.5895,-159.244,474.656,-32.6776,647.396
469,0,14.3088,34.7694,0.253326,2.71348,-89.6063,21.0576,31.0849,32.2483,312.644,-24.4867,-13.5895,-159.244,474.656,-32.6776,647.396
470,0,14.3947,35.0245,0.224047,2.52276,-89.2667,21.2056,31.0054,32.3467,312.451,-24.4773,-13.4855,-159.307,474.35,-32.1607,647.577
471,0,14.3947,35.0245,0.224047,2.52276,-89.2667,21.2056,31.0054,32.3467,312.451,-24.4773,-13.4855,-159.307,474.35,-32.1607,647.577

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,90.6628,95.6445,131.441,200.09,284.685,102.538,-9.1811,52.5977,-82.0755,378.096,112.409,322.213,69.2221,3.98514,133.306,134.728,204.351,102.513,8.40902,26.1801,-106.82,420.717,-19.4811,639.313
2,0,84.195,95.4487,135.911,199.589,285.314,102.626,-10.7435,52.3535,-84.742,376.391,113.393,322.229,79.6953,-0.290189,133.464,137.162,202.982,95.5543,8.43153,26.3526,-105.985,420.461,-19.2097,638.834
3,0,84.3418,93.7789,117.285,210.091,274.674,90.8083,-10.9391,52.214,-84.0544,376.067,113.887,322.764,67.5999,10.209,124.171,133.714,205.081,97.8126,8.45181,26.4176,-105.977,420.241,-19.0238,639.225
4,0,84.4537,93.1399,116.229,209.984,274.543,90.6908,-11.5528,52.2679,-85.126,375.117,114.381,323.029,64.2303,10.5925,124.09,132.439,206.302,98.1555,8.37167,26.555,-105.96,420.021,-18.8235,639.264
5,0,83.8296,92.3902,117.852,208.767,275.814,92.0632,-11.0917,52.3789,-83.9711,374.125,114.647,322.901,63.398,9.59366,126.087,131.53,207.024,97.3659,8.25542,26.5984,-105.813,419.823,-18.3802,639.096
6,0,82.7732,90.6366,120.217,209.108,276.68,92.3634,-10.2438,51.9039,-82.1967,372.808,115.159,322.84,65.3657,10.2898,126.007,131.857,207.721,93.9791,8.1269,26.763,-105.674,419.67,-18.1187,638.76
7,0,90.2691,88.4615,153.906,184.314,290.266,119.253,-9.58911,51.5901,-80.6908,371.72,115.642,322.765,65.0396,-11.0162,151.745,128.857,205.731,96.8037,7.99248,26.8898,-105.654,419.512,-17.7279,638.506
8,0,89.5549,86.8367,157.933,181.737,290.918,122.687,-9.82218,51.6057,-80.8471,370.882,115.979,322.769,63.6639,-10.6779,151.339,128.068,206.463,95.9902,7.87995,26.9823,-105.694,419.342,-17.4186,638.397
9,0,86.5075,92.0712,134.855,193.714,285.82,102.477,-10.9205,51.8145,-83.4324,369.339,116.573,322.446,57.5611,-0.874078,134.91,127.379,206.589,95.5586,7.67553,27.1714,-105.656,419.211,-16.9492,637.8
10,0,85.5466,91.5276,135.456,193.326,286.007,102.782,-10.8611,51.8317,-83.0945,368.629,116.756,322.368,57.1005,-1.55345,135.035,126.972,206.916,94.5634,7.58381,27.2223,-105.601,419.092,-16.6889,637.662
11,0,85.4761,91.1456,135.856,192.779,286.138,102.659,-10.6163,51.6601,-82.6702,367.626,116.956,322.399,56.7986,-2.98823,135.831,126.38,207.147,93.8645,7.43719,27.3058,-105.524,419.024,-16.3729,637.59
12,0,85.9413,91.076,136.251,192.046,286.043,101.967,-10.3158,51.2834,-82.264,366.496,117.259,322.41,56.9257,-4.62227,136.52,125.849,206.895,93.0614,7.32206,27.4271,-105.357,418.923,-16.1806,637.386
13,0,85.5987,91.1391,136.384,191.457,285.948,101.663,-10.8623,51.0779,-83.1897,365.661,117.933,322.762,57.3872,-5.15201,135.745,125.426,206.69,92.5055,7.20345,27.6501,-105.561,418.915,-16.0309,637.376
14,0,85.5883,91.0987,136.259,191.071,285.783,101.091,-10.8643,50.902,-83.1958,364.851,118.235,322.801,57.4256,-5.47749,135.508,124.915,206.621,92.006,7.14263,27.7366,-105.393,418.814,-15.863,637.237
15,0,85.5396,91.2833,136.042,190.472,285.77,100.784,-10.8479,50.9531,-83.2359,364.247,118.14,322.581,56.8444,-6.66403,136.277,124.324,206.573,91.951,7.12358,27.6808,-105.032,418.616,-15.6479,637.079
16,0,85.4542,91.4341,135.908,190.047,285.882,100.695,-10.8609,51.0039,-83.3795,363.759,118.078,322.547,56.2267,-7.21436,136.719,123.939,206.636,92.0113,7.08453,27.6627,-104.862,418.466,-15.5053,637.073
17,0,85.1838,91.5263,136.01,189.593,285.975,100.953,-10.647,51.0489,-82.9053,363.461,118.127,322.656,55.7019,-7.06416,136.282,123.652,206.608,92.0961,7.04307,27.6845,-104.872,418.386,-15.4179,637.16
18,0,85.0786,91.0288,136.449,189.395,286.138,101.525,-10.2608,51.0211,-82.0232,363.177,118.181,322.819,55.7004,-6.26307,135.65,123.342,206.946,91.9774,7.04124,27.7255,-104.78,418.345,-15.5038,637.222
19,0,88.5288,90.0837,137.965,188.998,286.388,101.139,-8.56157,50.017,-79.3735,362.229,118.325,322.943,55.9114,-7.54792,138.296,123.082,207.074,91.6599,6.92003,27.8394,-104.664,418.362,-15.419,637.149
20,0,85.4103,90.7122,136.693,189.048,286.299,101.597,-10.6539,50.8684,-82.8408,362.549,118.483,323.059,55.1535,-4.98585,135.401,122.877,207.229,91.8506,6.95151,27.8448,-104.888,418.269,-15.404,637.279
21,0,85.6524,90.6613,136.54,188.995,286.337,101.528,-10.5693,50.818,-82.7495,362.308,118.548,323.183,55.2104,-4.49993,135.442,122.657,207.38,92.0041,6.91063,27.8939,-104.935,418.268,-15.4119,637.328
22,0,85.8075,90.6557,136.447,188.952,286.395,101.472,-10.4956,50.8155,-82.6784,362.191,118.518,323.17,55.3542,-4.42121,135.353,122.535,207.486,92.1018,6.95412,27.902,-104.83,418.134,-15.5867,637.257
23,0,86.0024,90.5777,136.37,188.958,286.394,101.461,-10.5104,50.7909,-82.7245,362.121,118.54,323.218,55.3857,-4.55931,135.418,122.409,207.582,92.2132,6.91384,27.9077,-104.923,418.121,-15.4797,637.331
24,0,86.3798,90.4347,136.384,188.888,286.476,101.542,-10.4658,50.7573,-82.6685,362.044,118.563,323.242,55.3327,-4.9351,135.694,122.208,207.761,92.4045,6.84228,27.9689,-105.194,418.145,-15.5147,637.312
25,0,86.7328,90.4728,136.276,188.907,286.488,101.591,-10.4808,50.7641,-82.7649,362.15,118.477,323.27,55.985,-5.04347,135.198,122.17,207.788,92.7498,6.91303,27.932,-105.01,418.104,-15.6441,637.348
26,0,87.0447,90.3143,136.213,189.003,286.534,101.67,-10.5747,50.7799,-82.909,362.311,118.492,323.208,55.9208,-4.81546,135.216,122.073,207.983,92.957,6.9217,27.937,-105.133,418.078,-15.6895,637.293
27,0,87.4975,90.2259,136.344,188.863,286.542,101.823,-10.4797,50.7387,-82.8022,362.26,118.348,323.235,55.7738,-4.14432,135.648,121.937,207.978,93.1964,6.91686,27.9528,-105.071,418.174,-15.8715,637.278
28,0,87.961,90.351,136.28,188.728,286.499,101.927,-10.4737,50.7326,-82.8362,362.384,118.256,323.291,55.7535,-3.52439,135.984,121.855,207.851,93.6672,6.91775,27.9798,-105.17,418.234,-16.0821,637.294
29,0,88.1686,90.376,136.52,188.648,286.446,102.108,-10.3397,50.7314,-82.5687,362.604,118.081,323.211,56.6318,-3.08769,135.445,121.964,207.646,93.7759,6.94901,27.9436,-105.156,418.245,-16.2094,637.272
30,0,88.4632,90.5041,136.656,188.508,286.379,102.223,-10.1602,50.781,-82.2797,362.842,117.727,322.999,56.2538,-3.39827,136.414,122.028,207.394,94.0022,6.98811,27.8814,-105.06,418.281,-16.4292,637.153
31,0,88.4536,90.4005,136.961,188.585,286.239,102.555,-9.89915,50.8418,-81.7028,363.216,117.345,322.844,56.2806,-3.57056,136.405,122.231,207.181,94.0252,7.05161,27.8131,-104.968,418.329,-16.727,637.091
