timestamp,shoulder_x,shoulder_y,shoulder_z,shoulder_visibility,elbow_x,elbow_y,elbow_z,elbow_visibility,wrist_x,wrist_y,wrist_z,wrist_visibility,hand_0_x,hand_0_y,hand_0_z,hand_1_x,hand_1_y,hand_1_z,hand_2_x,hand_2_y,hand_2_z,hand_3_x,hand_3_y,hand_3_z,hand_4_x,hand_4_y,hand_4_z,hand_5_x,hand_5_y,hand_5_z,hand_6_x,hand_6_y,hand_6_z,hand_7_x,hand_7_y,hand_7_z,hand_8_x,hand_8_y,hand_8_z,hand_9_x,hand_9_y,hand_9_z,hand_10_x,hand_10_y,hand_10_z,hand_11_x,hand_11_y,hand_11_z,hand_12_x,hand_12_y,hand_12_z,hand_13_x,hand_13_y,hand_13_z,hand_14_x,hand_14_y,hand_14_z,hand_15_x,hand_15_y,hand_15_z,hand_16_x,hand_16_y,hand_16_z,hand_17_x,hand_17_y,hand_17_z,hand_18_x,hand_18_y,hand_18_z,hand_19_x,hand_19_y,hand_19_z,hand_20_x,hand_20_y,hand_20_z
1723491405.1472864,0.5335392951965332,0.40429505705833435,-0.1566189080476761,0.9999867081642151,0.42925095558166504,0.45016413927078247,-0.22687561810016632,0.9892275333404541,0.3715112805366516,0.511321485042572,-0.45569634437561035,0.994181752204895,0.9457345008850098,0.5135400295257568,9.420955393579789e-08,0.9568940997123718,0.525827169418335,-0.010539812035858631,0.9745320081710815,0.5296186208724976,-0.012803436256945133,0.9903400540351868,0.5323377251625061,-0.013105291873216629,1.002874493598938,0.5357412099838257,-0.012251365929841995,0.9873218536376953,0.5033308267593384,-0.003419597866013646,1.0066297054290771,0.5021335482597351,-0.004888303577899933,1.0162633657455444,0.507234513759613,-0.00660554226487875,1.0220139026641846,0.5119222402572632,-0.007475575897842646,0.9869124293327332,0.5001270771026611,0.0018841660348698497,1.0057506561279297,0.5001941323280334,0.0008756841998547316,1.0145981311798096,0.5059071183204651,-0.0010916204191744328,1.0209569931030273,0.5117136240005493,-0.002284899353981018,0.9864349961280823,0.5009361505508423,0.006088769994676113,1.0035864114761353,0.5011405944824219,0.0050679706037044525,1.0124568939208984,0.5053130388259888,0.003750281874090433,1.0196144580841064,0.5103151202201843,0.003110143356025219,0.9863329529762268,0.5041356086730957,0.009253189899027348,1.0019596815109253,0.5031826496124268,0.008759168907999992,1.010831594467163,0.5061030983924866,0.008450825698673725,1.017396330833435,0.5101678967475891,0.008584415540099144
1723491405.2416,0.5334972739219666,0.39604341983795166,-0.22694866359233856,0.9999874234199524,0.4147666394710541,0.4280693233013153,-0.273488312959671,0.9896035194396973,0.36339840292930603,0.5201128125190735,-0.4319630265235901,0.9912634491920471,0.36068007349967957,0.5426812767982483,8.059228662204987e-08,0.3697679936885834,0.5702683925628662,-0.008292446844279766,0.36927905678749084,0.5962799787521362,-0.012419488281011581,0.36347442865371704,0.6166170239448547,-0.014920562505722046,0.3590603470802307,0.6331453919410706,-0.016872677952051163,0.34968066215515137,0.587161123752594,-0.012477587908506393,0.33205753564834595,0.6055828332901001,-0.01745631918311119,0.32176434993743896,0.6167079210281372,-0.019624462351202965,0.31385767459869385,0.6253972053527832,-0.020394645631313324,0.33817559480667114,0.5760999917984009,-0.010621919296681881,0.3206256330013275,0.5992120504379272,-0.014521611854434013,0.3101549446582794,0.6140979528427124,-0.015590251423418522,0.302339643239975,0.6255933046340942,-0.016397489234805107,0.33048540353775024,0.5688090324401855,-0.009331000037491322,0.3148620128631592,0.5906510353088379,-0.013461354188621044,0.30618658661842346,0.6043225526809692,-0.014542974531650543,0.30012568831443787,0.6146030426025391,-0.014787582680583,0.3257129490375519,0.5654507875442505,-0.00861218012869358,0.31294146180152893,0.583123505115509,-0.012143782339990139,0.3059888780117035,0.5945576429367065,-0.013124397024512291,0.301376610994339,0.6043144464492798,-0.01340225338935852,0.9428243041038513,0.5167914628982544,1.3154733835563093e-07,0.9534103870391846,0.5274587273597717,-0.013470119796693325,0.9707030057907104,0.5300387740135193,-0.01673048734664917,0.9861999154090881,0.532706081867218,-0.017178811132907867,0.9995390772819519,0.5368934869766235,-0.01663310080766678,0.983531653881073,0.5060835480690002,-0.006396635435521603,1.0026683807373047,0.5040632486343384,-0.007319761905819178,1.0133675336837769,0.507792055606842,-0.008993753232061863,1.0207453966140747,0.5114890336990356,-0.010126817040145397,0.9834045171737671,0.5048348307609558,0.0008015955681912601,1.0016840696334839,0.5040692090988159,0.0004882073262706399,1.0118902921676636,0.5088576674461365,-0.0016813274705782533,1.019796371459961,0.5143329501152039,-0.0033728373236954212,0.983058750629425,0.506832480430603,0.006853017490357161,0.999549388885498,0.506044328212738,0.006581185385584831,1.009271264076233,0.5088703632354736,0.004785511642694473,1.0180456638336182,0.5131728053092957,0.0033829770982265472,0.9828993082046509,0.5101644992828369,0.011681487783789635,0.997906506061554,0.5085955858230591,0.011423797346651554,1.0068761110305786,0.5105748772621155,0.010532716289162636,1.0142707824707031,0.5138409733772278,0.009989071637392044
1723491405.3194048,0.5336881875991821,0.39297136664390564,-0.2180194854736328,0.9999880790710449,0.4182196259498596,0.44682979583740234,-0.2424205243587494,0.9897506237030029,0.3604116141796112,0.5368371605873108,-0.3965769410133362,0.9886823296546936,0.35839876532554626,0.5538214445114136,1.248172054602037e-07,0.3644469082355499,0.5797680020332336,-0.007717580534517765,0.3620986342430115,0.6029611229896545,-0.011910746805369854,0.35476160049438477,0.6195034980773926,-0.014795003458857536,0.34897711873054504,0.6329104900360107,-0.01736445166170597,0.3450879454612732,0.5870823860168457,-0.012648534029722214,0.32848745584487915,0.5977897047996521,-0.018873181194067,0.3171769678592682,0.6048585772514343,-0.022589148953557014,0.3074527978897095,0.609929084777832,-0.024654977023601532,0.33725160360336304,0.5753345489501953,-0.011658570729196072,0.3213192820549011,0.5868685245513916,-0.016901718452572823,0.3092063069343567,0.5956946611404419,-0.019386760890483856,0.29924842715263367,0.6015271544456482,-0.021442698314785957,0.3324752151966095,0.5677614808082581,-0.01119295135140419,0.3172528147697449,0.5780545473098755,-0.0164977815002203,0.3064954876899719,0.5863391757011414,-0.01831832528114319,0.29764610528945923,0.5923205614089966,-0.019270582124590874,0.33022192120552063,0.5633869767189026,-0.011267692781984806,0.3169257342815399,0.5712518692016602,-0.015517161227762699,0.3082348108291626,0.5781266093254089,-0.017053933814167976,0.30125632882118225,0.5839558839797974,-0.01801864057779312,0.9406986236572266,0.5219864249229431,1.3401140108726395e-07,0.9508517980575562,0.5294775366783142,-0.013118883594870567,0.9671847224235535,0.5306644439697266,-0.01682288944721222,0.9825402498245239,0.5329684019088745,-0.01794060878455639,0.9954448342323303,0.5381688475608826,-0.01812881976366043,0.9804958701133728,0.5086754560470581,-0.006474711932241917,0.9993978142738342,0.5059433579444885,-0.00852701161056757,1.01065194606781,0.508651614189148,-0.011139042675495148,1.018815517425537,0.5114938020706177,-0.012913127429783344,0.9812763333320618,0.5103377103805542,-2.486296034476254e-05,0.9994433522224426,0.5103277564048767,-0.0013723679585382342,1.0099737644195557,0.5147829055786133,-0.004326743073761463,1.0189086198806763,0.520148515701294,-0.006576178595423698,0.9813346266746521,0.5149422883987427,0.0052551268599927425,0.9977741241455078,0.5152127146720886,0.003995112609118223,1.0082076787948608,0.5179949998855591,0.0018001532880589366,1.017850637435913,0.5224589705467224,0.00017071107868105173,0.9811105132102966,0.5204964280128479,0.009360321797430515,0.9958152174949646,0.5202426910400391,0.008475976064801216,1.004896879196167,0.5223354697227478,0.007524681277573109,1.01254141330719,0.5257201790809631,0.006964405067265034
1723491405.400578,0.5347946286201477,0.39607563614845276,-0.2038818895816803,0.999987781047821,0.42617183923721313,0.46529513597488403,-0.2029716968536377,0.9886356592178345,0.3677956461906433,0.5465695858001709,-0.3482113480567932,0.9835445284843445,0.36687859892845154,0.549004852771759,1.3387999331371248e-07,0.3708135187625885,0.5675145983695984,-0.01407458633184433,0.36595550179481506,0.5836211442947388,-0.021153736859560013,0.3581778407096863,0.5970373153686523,-0.02598157525062561,0.34931647777557373,0.6044659614562988,-0.030286051332950592,0.34393471479415894,0.563064694404602,-0.01925182342529297,0.32511869072914124,0.5602940917015076,-0.029476594179868698,0.31116849184036255,0.5621122717857361,-0.036774639040231705,0.30006077885627747,0.5645714998245239,-0.04113271087408066,0.33770594000816345,0.5602878332138062,-0.015154012478888035,0.31845277547836304,0.5553706884384155,-0.023234661668539047,0.3043316602706909,0.5589258074760437,-0.027171041816473007,0.29272961616516113,0.56351637840271,-0.029723158106207848,0.3336702585220337,0.560238778591156,-0.012127497233450413,0.31671276688575745,0.5571754574775696,-0.01947275549173355,0.30506467819213867,0.561100423336029,-0.021710246801376343,0.2963397800922394,0.5649948716163635,-0.02206658199429512,0.3321433365345001,0.5618786811828613,-0.010306677781045437,0.3176310658454895,0.5633175373077393,-0.015602851286530495,0.30772221088409424,0.5669326186180115,-0.01719978265464306,0.3005640208721161,0.5688044428825378,-0.017638683319091797,0.9407798051834106,0.5247597694396973,1.5436671674251556e-07,0.9502905011177063,0.5315938591957092,-0.014068813063204288,0.9664993286132812,0.533015251159668,-0.018148692324757576,0.9818434119224548,0.5355340242385864,-0.019467804580926895,0.995354175567627,0.5399069786071777,-0.019845513626933098,0.9827294945716858,0.5102284550666809,-0.005865175276994705,1.0009641647338867,0.5086588859558105,-0.0071919821202754974,1.0117413997650146,0.5123876333236694,-0.009735770523548126,1.0193184614181519,0.5157908201217651,-0.011618983000516891,0.9829319715499878,0.5124841928482056,0.0011327017564326525,1.000070571899414,0.5131039619445801,0.00046992633724585176,1.0098631381988525,0.5180306434631348,-0.002535842824727297,1.0179166793823242,0.5238827466964722,-0.004931247793138027,0.9825903177261353,0.5175865292549133,0.006866769399493933,0.9986304044723511,0.5178906321525574,0.006257602944970131,1.0082203149795532,0.5210393667221069,0.004121891222894192,1.0168975591659546,0.5258938670158386,0.0023954196367412806,0.9820007681846619,0.523554801940918,0.01131346169859171,0.9969531297683716,0.5232163071632385,0.010739004239439964,1.0057140588760376,0.5253268480300903,0.009830688126385212,1.0131032466888428,0.5287573337554932,0.009276609867811203
1723491405.4887772,0.5352513194084167,0.3984207212924957,-0.1922992765903473,0.9999886155128479,0.4458799362182617,0.5034331679344177,-0.2427239865064621,0.9870995283126831,0.3754996657371521,0.5469797253608704,-0.5182727575302124,0.9838176369667053,0.9411063194274902,0.5235323309898376,1.4046491969565977e-07,0.9505946636199951,0.5315485000610352,-0.013759415596723557,0.9662488698959351,0.5332341194152832,-0.018150020390748978,0.9815402626991272,0.5361198782920837,-0.019887477159500122,0.9946781396865845,0.5414761900901794,-0.020651616156101227,0.9815288782119751,0.5092678666114807,-0.007508619222790003,1.0001733303070068,0.5074431300163269,-0.01031153742223978,1.0111348628997803,0.5108053684234619,-0.013479293324053288,1.0191569328308105,0.513846218585968,-0.015682674944400787,0.9825610518455505,0.5115813612937927,-0.0011539709521457553,1.0001921653747559,0.5128117799758911,-0.0034774071536958218,1.0103211402893066,0.5182388424873352,-0.006874995306134224,1.0189546346664429,0.5241727828979492,-0.009362940676510334,0.9825500249862671,0.5168368816375732,0.003975656349211931,0.9987283945083618,0.518384575843811,0.001616628491319716,1.0085046291351318,0.5225031971931458,-0.0007645607111044228,1.017497181892395,0.5277000665664673,-0.0023548556491732597,0.9820206761360168,0.5229704976081848,0.007908725179731846,0.9964175820350647,0.5241699814796448,0.006042047869414091,1.0050674676895142,0.5271837711334229,0.004806953482329845,1.0124520063400269,0.5310487151145935,0.004187376704066992
1723491405.571515,0.5356851816177368,0.4016346335411072,-0.17936530709266663,0.9999891519546509,0.45589977502822876,0.5313467383384705,-0.28391411900520325,0.9863780736923218,0.3798207640647888,0.5486146211624146,-0.6421400308609009,0.9847496151924133,0.3804609179496765,0.5637239217758179,3.056194231021436e-08,0.38431379199028015,0.5470962524414062,-0.011753395199775696,0.3798905313014984,0.5292941331863403,-0.016796987503767014,0.3694688379764557,0.5205660462379456,-0.0204999428242445,0.3579898476600647,0.5209680199623108,-0.023655293509364128,0.3571331202983856,0.5123546719551086,-0.008779912255704403,0.34313756227493286,0.4971347451210022,-0.01522733923047781,0.33411943912506104,0.4934287667274475,-0.020897477865219116,0.32552894949913025,0.49349701404571533,-0.02464006468653679,0.34939947724342346,0.5190725326538086,-0.006801912561058998,0.3367002606391907,0.5021661520004272,-0.0117220189422369,0.32708799839019775,0.49787449836730957,-0.016107410192489624,0.3189776539802551,0.49694642424583435,-0.01919172704219818,0.34491273760795593,0.528298020362854,-0.006242040079087019,0.3319226801395416,0.5117815136909485,-0.010417214594781399,0.3232848644256592,0.5058950185775757,-0.012845730409026146,0.3157559335231781,0.5028935074806213,-0.014442242681980133,0.34249114990234375,0.5401244759559631,-0.006937205325812101,0.33139950037002563,0.5283428430557251,-0.010205814614892006,0.3239333927631378,0.5226003527641296,-0.011063896119594574,0.3173673748970032,0.5187466144561768,-0.011454892344772816,0.9393844604492188,0.520420253276825,1.305653967165199e-07,0.950070858001709,0.526442289352417,-0.0125254075974226,0.9661455154418945,0.5280855298042297,-0.01569487154483795,0.9812431931495667,0.5314385294914246,-0.016355104744434357,0.9933549165725708,0.5361531376838684,-0.01611369103193283,0.9790054559707642,0.5051567554473877,-0.00584608456119895,0.997554361820221,0.502739429473877,-0.008233333937823772,1.0086698532104492,0.5056519508361816,-0.011241081170737743,1.0168781280517578,0.5085697770118713,-0.013306870125234127,0.9800307154655457,0.5088781118392944,0.00022215377248357981,0.9975582361221313,0.5089226961135864,-0.0014834621688351035,1.0077054500579834,0.5135403871536255,-0.004770300351083279,1.0166096687316895,0.518907904624939,-0.0072435662150382996,0.9799941182136536,0.5149178504943848,0.005113398656249046,0.9959323406219482,0.5153125524520874,0.0033728054258972406,1.005871057510376,0.5187513828277588,0.0008658993756398559,1.0148619413375854,0.5235602855682373,-0.0008660730090923607,0.9792822599411011,0.5212100744247437,0.008893560618162155,0.9937722086906433,0.5213750600814819,0.0075620803982019424,1.0023293495178223,0.5235259532928467,0.0064004878513514996,1.0096105337142944,0.5265640020370483,0.005776340141892433
1723491405.6560793,0.535944402217865,0.40484991669654846,-0.17004355788230896,0.9999894499778748,0.45869970321655273,0.5368849635124207,-0.28867465257644653,0.985970675945282,0.3821803033351898,0.5495389103889465,-0.6251835823059082,0.9857635498046875,0.38208165764808655,0.5629163980484009,4.891148108754351e-08,0.38609880208969116,0.5474345684051514,-0.0100014703348279,0.3833242356777191,0.529375433921814,-0.014274599961936474,0.3741453289985657,0.52159184217453,-0.017584629356861115,0.3625357449054718,0.5228092670440674,-0.020621852949261665,0.35889941453933716,0.5125426054000854,-0.006486004684120417,0.3466193377971649,0.4980979263782501,-0.012475388124585152,0.33700796961784363,0.493466854095459,-0.018332045525312424,0.3274880647659302,0.49187472462654114,-0.02228274568915367,0.3506467938423157,0.5189257264137268,-0.005087644327431917,0.3385014832019806,0.5034278035163879,-0.009509329684078693,0.3289995491504669,0.4975177049636841,-0.014489013701677322,0.32011649012565613,0.494673490524292,-0.018079031258821487,0.34558239579200745,0.5280560851097107,-0.004925323650240898,0.333490252494812,0.512688398361206,-0.008488813415169716,0.32542869448661804,0.505959153175354,-0.011599195189774036,0.3179076611995697,0.5020549893379211,-0.013754202052950859,0.3429780900478363,0.5403027534484863,-0.005863955244421959,0.3320773243904114,0.5293864607810974,-0.00878472626209259,0.3248855769634247,0.5239030718803406,-0.009999779984354973,0.318215548992157,0.5203922390937805,-0.010695332661271095,0.9375860691070557,0.5131266713142395,1.4487292787634942e-07,0.9483568072319031,0.5195326805114746,-0.013296639546751976,0.9638446569442749,0.5210680961608887,-0.01681199111044407,0.9793511629104614,0.5237761735916138,-0.017599720507860184,0.993019700050354,0.5270798206329346,-0.017425375059247017,0.9773467779159546,0.496412992477417,-0.005515660624951124,0.9958668947219849,0.49449124932289124,-0.007090246770530939,1.0066269636154175,0.49713703989982605,-0.009611553512513638,1.014831781387329,0.4997318387031555,-0.011420195922255516,0.9781970977783203,0.4991525113582611,0.0012365709990262985,0.9953052997589111,0.4976528584957123,0.00014230549277272075,1.0055084228515625,0.5013602375984192,-0.0027656785678118467,1.014044165611267,0.5061799883842468,-0.005024000536650419,0.978178858757019,0.5040677189826965,0.006739185657352209,0.9939860105514526,0.5024225115776062,0.005425418261438608,1.003583312034607,0.5048889517784119,0.003290837397798896,1.0120882987976074,0.5090963840484619,0.0018118077423423529,0.9777826070785522,0.5091835260391235,0.011069917120039463,0.9923887252807617,0.5071418285369873,0.009887105785310268,1.0011166334152222,0.5081636905670166,0.00882242526859045,1.0088081359863281,0.5104493498802185,0.00831406470388174
1723491405.7169774,0.5359493494033813,0.40675821900367737,-0.16516931354999542,0.9999892711639404,0.45851796865463257,0.5382965803146362,-0.2821741998195648,0.9853888154029846,0.38251131772994995,0.5490935444831848,-0.6133018732070923,0.9865268468856812,0.3747403919696808,0.5547196865081787,7.367877685737767e-08,0.3781692385673523,0.5403980016708374,-0.010491469874978065,0.37512651085853577,0.5237471461296082,-0.015049023553729057,0.36585932970046997,0.5163431763648987,-0.01851782575249672,0.3546849191188812,0.5161175727844238,-0.021646039560437202,0.35098162293434143,0.5076557993888855,-0.0077054318971931934,0.3392861485481262,0.49409496784210205,-0.013613141141831875,0.3299266993999481,0.4901253581047058,-0.019108368083834648,0.3204432725906372,0.48870420455932617,-0.022812848910689354,0.3425665497779846,0.5140261650085449,-0.006050112657248974,0.3302561044692993,0.5000095367431641,-0.010417222045361996,0.32061147689819336,0.49541914463043213,-0.014917204156517982,0.31162676215171814,0.49328455328941345,-0.018161093816161156,0.3377651870250702,0.5234591960906982,-0.005635830108076334,0.3252646327018738,0.5093971490859985,-0.009493050165474415,0.3168216049671173,0.5045669078826904,-0.01264248602092266,0.30877429246902466,0.5019443035125732,-0.014799240976572037,0.3357780873775482,0.5359631776809692,-0.006297196727246046,0.32456913590431213,0.5261473059654236,-0.009639023803174496,0.31764423847198486,0.5222709774971008,-0.011041277088224888,0.31109270453453064,0.5203648209571838,-0.011815004050731659,0.9382596015930176,0.5113829970359802,1.4219699551176745e-07,0.9473894834518433,0.5165522694587708,-0.013885561376810074,0.9623087048530579,0.5179121494293213,-0.018558673560619354,0.9780434370040894,0.5214047431945801,-0.02055913209915161,0.991801917552948,0.5256215929985046,-0.021612878888845444,0.9785041213035583,0.4942094385623932,-0.007789805997163057,0.997006356716156,0.4918493330478668,-0.011334001086652279,1.008652925491333,0.49320611357688904,-0.015197771601378918,1.0178618431091309,0.49441471695899963,-0.01797209121286869,0.979958713054657,0.49816131591796875,-0.001729442272335291,0.9970494508743286,0.4976158142089844,-0.004881736822426319,1.0077664852142334,0.5009332299232483,-0.00869739893823862,1.0172322988510132,0.5050433874130249,-0.011480513028800488,0.9800108075141907,0.5040597915649414,0.0030520206782966852,0.9960135817527771,0.5035876631736755,-3.8657672121189535e-05,1.0063258409500122,0.5061835646629333,-0.0024261106736958027,1.015485167503357,0.5098262429237366,-0.003948166035115719,0.9791846871376038,0.5102372765541077,0.006609127391129732,0.9939011335372925,0.5094867944717407,0.004017388913780451,1.0031802654266357,0.510636568069458,0.002614203142002225,1.0114023685455322,0.5124973654747009,0.0019488709513098001
1723491405.791417,0.535947859287262,0.40682414174079895,-0.09062828123569489,0.9999896883964539,0.4584948420524597,0.5356387495994568,-0.2194545567035675,0.9849770069122314,0.3805394172668457,0.5430710315704346,-0.5538727045059204,0.9874453544616699,0.3696969747543335,0.5448393225669861,8.796642703146063e-08,0.37393179535865784,0.5289425849914551,-0.01138097234070301,0.3713046908378601,0.510865330696106,-0.016163332387804985,0.36155959963798523,0.5048460364341736,-0.019605951383709908,0.35127729177474976,0.5057252645492554,-0.022770559415221214,0.34289321303367615,0.499540239572525,-0.008759471587836742,0.3296161890029907,0.4876866042613983,-0.01455713901668787,0.3200206160545349,0.4840141236782074,-0.019914673641324043,0.31069934368133545,0.4824223518371582,-0.02349950186908245,0.335624635219574,0.5075798630714417,-0.0065332502126693726,0.3221469819545746,0.4947667419910431,-0.01086804922670126,0.3116797208786011,0.49064114689826965,-0.015288288705050945,0.30247700214385986,0.48867443203926086,-0.018375473096966743,0.3320024311542511,0.5178964138031006,-0.005551934242248535,0.3184131383895874,0.5054577589035034,-0.009521102532744408,0.3091677129268646,0.5012584328651428,-0.012646042741835117,0.30094072222709656,0.4988367557525635,-0.014637486077845097,0.3311031758785248,0.5312479734420776,-0.005689610261470079,0.3192628026008606,0.5229607224464417,-0.009296765550971031,0.31190529465675354,0.5197201371192932,-0.010705959051847458,0.30532199144363403,0.5179125070571899,-0.011310174129903316,0.936819851398468,0.5141451358795166,1.3457264458338614e-07,0.9461809396743774,0.5188357830047607,-0.014130404219031334,0.9617005586624146,0.5190607905387878,-0.018416989594697952,0.977121114730835,0.5221931338310242,-0.01982380636036396,0.9905467629432678,0.5261999368667603,-0.02025281824171543,0.9779670238494873,0.4957931637763977,-0.007914634421467781,0.9967259764671326,0.49285808205604553,-0.010501416400074959,1.0082584619522095,0.49427473545074463,-0.013589545153081417,1.0169917345046997,0.4957483112812042,-0.015883829444646835,0.9789747595787048,0.4997352063655853,-0.0012740587117150426,0.9961629509925842,0.4988810122013092,-0.0034400983713567257,1.0066757202148438,0.5025235414505005,-0.006662508472800255,1.0157562494277954,0.5071876645088196,-0.009110254235565662,0.9786990284919739,0.5057830810546875,0.004122587386518717,0.9947036504745483,0.504948616027832,0.0019165255362167954,1.0049675703048706,0.5072361826896667,-0.0003774435608647764,1.0143986940383911,0.5110796689987183,-0.002020798623561859,0.9777692556381226,0.5121725797653198,0.008298428729176521,0.9924477338790894,0.5110512375831604,0.0062099117785692215,1.0013372898101807,0.5122898817062378,0.0048323203809559345,1.0092931985855103,0.5146511793136597,0.004087105859071016
1723491405.856836,0.535919725894928,0.4070647954940796,-0.08469201624393463,0.9999901652336121,0.4583812654018402,0.5351980328559875,-0.1951831579208374,0.9845433235168457,0.3738555312156677,0.5227280259132385,-0.5103447437286377,0.9882309436798096,0.37019407749176025,0.5196471810340881,1.4273017256982712e-07,0.36709409952163696,0.4949110150337219,-0.00784997921437025,0.35962292551994324,0.47463974356651306,-0.010557740926742554,0.3494945466518402,0.4645537734031677,-0.012757113203406334,0.3401595652103424,0.4588804841041565,-0.014749948866665363,0.33224016427993774,0.47796857357025146,-0.004028415307402611,0.3167038857936859,0.46962982416152954,-0.008697395212948322,0.30553916096687317,0.46463626623153687,-0.013582493178546429,0.2952798008918762,0.4603233337402344,-0.01689257100224495,0.3259090185165405,0.4896668791770935,-0.003235663054510951,0.30938857793807983,0.4808430075645447,-0.006282458081841469,0.29769936203956604,0.4747847020626068,-0.010100504383444786,0.2876538634300232,0.4690045714378357,-0.012662162072956562,0.323391854763031,0.5020359754562378,-0.0034435319248586893,0.3084551692008972,0.4938927888870239,-0.006393806543201208,0.2975231409072876,0.48799216747283936,-0.009038935415446758,0.28787800669670105,0.48294854164123535,-0.010691558942198753,0.3250126838684082,0.5166652202606201,-0.004543203394860029,0.3133333623409271,0.511835515499115,-0.007320113945752382,0.30553269386291504,0.5088744759559631,-0.007910173386335373,0.29848265647888184,0.5063472390174866,-0.007703784387558699,0.934129536151886,0.5205302238464355,1.1896547391643253e-07,0.9431650042533875,0.5273009538650513,-0.013388004153966904,0.9590986967086792,0.5283432602882385,-0.017685875296592712,0.9749835133552551,0.5314832925796509,-0.019445030018687248,0.9883983135223389,0.5356845259666443,-0.02033286727964878,0.9753952622413635,0.503849446773529,-0.008507886901497841,0.9954502582550049,0.5016011595726013,-0.012367445044219494,1.0080978870391846,0.5028479099273682,-0.016146447509527206,1.0176576375961304,0.5035225749015808,-0.018809540197253227,0.9768828749656677,0.5073589086532593,-0.00292793195694685,0.9953446984291077,0.5066308975219727,-0.0063720885664224625,1.00693678855896,0.5097135901451111,-0.010137461125850677,1.0170791149139404,0.5130358338356018,-0.012810888700187206,0.9770315885543823,0.5132943391799927,0.0014699050225317478,0.9939053654670715,0.5128599405288696,-0.0018967422656714916,1.005581021308899,0.514883279800415,-0.004342598840594292,1.0162302255630493,0.5177550911903381,-0.005926136858761311,0.9762091040611267,0.5198087096214294,0.004692848306149244,0.9910264015197754,0.519014298915863,0.0018450724892318249,1.0005152225494385,0.5199799537658691,0.0005571164656430483,1.0087099075317383,0.5217671394348145,-3.525875581544824e-05
1723491405.9014418,0.5357588529586792,0.4072485864162445,-0.09585531055927277,0.9999906420707703,0.4566144347190857,0.5349942445755005,-0.1996493935585022,0.9843308925628662,0.36928826570510864,0.5067551136016846,-0.5005643367767334,0.9889749884605408,0.36510610580444336,0.5015164017677307,1.328818370893714e-07,0.360774964094162,0.4772575795650482,-0.007744857110083103,0.3512563705444336,0.4571179151535034,-0.010641488246619701,0.340249240398407,0.44704294204711914,-0.013040960766375065,0.329677015542984,0.44234636425971985,-0.01521035935729742,0.3229134976863861,0.46590298414230347,-0.003929275553673506,0.3055362403392792,0.4583461582660675,-0.00854547880589962,0.2950145900249481,0.45489007234573364,-0.013129139319062233,0.28577470779418945,0.4519025385379791,-0.016165440902113914,0.31860554218292236,0.47892579436302185,-0.0033862933050841093,0.3007429242134094,0.4709852933883667,-0.006416729651391506,0.2893713414669037,0.4670035243034363,-0.009974146261811256,0.2797558009624481,0.4632488787174225,-0.012523050419986248,0.3181293308734894,0.49210765957832336,-0.00396911334246397,0.30160292983055115,0.48448607325553894,-0.006755450274795294,0.29151996970176697,0.4802906811237335,-0.00884210504591465,0.2828496992588043,0.4762616753578186,-0.010310892015695572,0.3212328851222992,0.5066391229629517,-0.005484109278768301,0.30853182077407837,0.5022686123847961,-0.008049854077398777,0.3011343479156494,0.499115526676178,-0.008460033684968948,0.2946413457393646,0.4957588315010071,-0.0083763487637043,0.933517336845398,0.5243329405784607,1.224626231532966e-07,0.9428237080574036,0.5299962759017944,-0.01333746686577797,0.9589892029762268,0.5315462946891785,-0.017415395006537437,0.9747252464294434,0.5355119705200195,-0.01883045583963394,0.9876693487167358,0.5396108031272888,-0.019330447539687157,0.9758707880973816,0.506883978843689,-0.008310448378324509,0.9955235719680786,0.5054235458374023,-0.011570512317121029,1.0077601671218872,0.5061994194984436,-0.014919149689376354,1.0171098709106445,0.5060047507286072,-0.017352977767586708,0.9779635071754456,0.5111924409866333,-0.002466610400006175,0.9960261583328247,0.5116351842880249,-0.005380797199904919,1.0071122646331787,0.5149529576301575,-0.00872652418911457,1.0168659687042236,0.5177608132362366,-0.011129092425107956,0.9782770276069641,0.5173985958099365,0.002224354073405266,0.9948180317878723,0.517557680606842,-0.0006901203305460513,1.005479097366333,0.5201403498649597,-0.002859254600480199,1.0152397155761719,0.5227083563804626,-0.00427271518856287,0.9773254990577698,0.5236807465553284,0.005754606332629919,0.9919981956481934,0.5231556296348572,0.0032152056228369474,1.0011684894561768,0.5245988368988037,0.0019915460143238306,1.0091875791549683,0.5263711810112,0.0014561383286491036
