Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
14,0,107.319,97.6776,126.392,278.967,271.613,81.1554,-21.2511,44.4073,-100.671,453.446,130.968,307.509,96.083,-12.8429,108.165,213.953,189.205,94.2628,8.96636,8.36922,-108.106,441.252,69.3807,645.643
15,0,106.154,98.8284,126.379,274.606,272.115,81.7918,-21.8044,44.8164,-100.58,451.411,132.163,307.203,95.8816,-11.1067,109.735,210.447,189.035,94.87,8.86181,8.5645,-107.245,440.676,69.8441,645.253
16,0,105.047,100.352,125.89,270.143,272.43,81.8748,-22.1453,45.0856,-100.311,448.903,133.615,307.132,95.2722,-9.61377,110.666,206.993,188.675,95.5517,8.687,8.90938,-106.557,440.298,70.2282,645.044
17,0,104.402,100.77,126.716,266.046,272.962,82.9017,-23.0248,45.1304,-100.789,446.828,135.219,306.954,94.9269,-9.12537,112.346,203.654,188.503,95.691,8.59715,9.26544,-106.094,439.932,70.5372,644.659
18,0,102.95,101.693,126.37,262.258,273.343,83.0782,-22.888,45.5627,-99.4079,444.579,136.507,306.765,94.2919,-6.61617,113.8,200.273,188.602,95.9875,8.44773,9.54759,-105.601,439.439,71.0165,644.346
19,0,102.635,101.443,127.777,258.275,273.769,84.2992,-22.5964,45.6917,-97.6554,442.17,137.678,306.479,94.947,-5.86852,115.675,196.798,188.436,95.6438,8.27174,9.79171,-104.899,438.908,71.5825,643.965
20,0,102.471,102.219,127.465,254.39,274.222,84.9218,-23.5426,45.6729,-98.5558,439.986,139.437,306.675,93.5246,-4.58879,117.195,193.514,188.532,96.7974,8.20278,10.1331,-104.462,438.325,72.0843,643.924
21,0,101.253,102.715,127.807,250.861,274.583,85.032,-24.2058,45.6048,-98.7763,437.588,141.333,306.598,93.6255,-2.94377,118.156,190.448,188.485,96.3064,8.12204,10.5525,-104.183,437.737,72.485,643.549
22,0,100.512,103.609,127.428,247.086,274.625,85.2776,-24.2269,45.8446,-97.8031,435.378,142.599,306.514,92.6951,-2.12891,119.08,187.241,188.188,96.9808,7.99104,10.8281,-103.598,437.288,72.9449,643.294
23,0,100.769,103.954,127.787,243.365,275.026,85.6396,-23.6246,45.8766,-96.1033,432.664,143.85,306.481,91.6595,-1.83858,120.386,184.174,188.125,97.2282,7.70447,11.1265,-102.993,437.069,73.8036,643.156
24,0,100.642,103.586,128.582,240.218,275.663,86.7304,-23.417,45.9888,-94.7551,430.535,145.165,306.521,91.0897,0.0990677,122.369,181.096,188.593,97.3681,7.63409,11.3518,-102.107,436.507,74.3129,643.004
25,0,99.6711,104.567,127.931,236.846,275.74,86.1966,-23.8392,45.9983,-94.7356,428.169,146.888,306.395,89.7792,0.524691,122.477,178.18,188.443,97.4758,7.51412,11.7643,-102.004,436.023,74.7628,642.569
26,0,99.0878,104.841,127.98,233.76,276.015,86.3909,-24.0642,46.126,-94.4288,426.014,147.903,306.134,89.2636,1.60625,123.426,175.305,188.557,97.5139,7.40054,12.0026,-101.486,435.44,75.1337,642.128
27,0,98.9994,105.52,127.354,230.519,276.16,85.8237,-24.2323,46.0125,-94.3838,423.293,149.269,306.097,87.7451,2.15583,124.369,172.399,188.589,97.7802,7.19956,12.362,-101.123,434.943,75.6874,641.844
28,0,98.7884,105.303,128.306,227.404,276.863,87.0451,-23.8425,46.2055,-92.8028,421.261,150.399,306.148,87.0358,2.58927,125.523,169.602,188.941,97.9265,7.12333,12.538,-100.293,434.358,76.2977,641.728
29,0,99.0975,105.637,128.075,224.552,277.423,86.9993,-24.2602,46.061,-93.355,418.958,151.676,306.141,85.3687,3.80626,127.202,167.034,189.373,98.3451,7.02062,12.7776,-99.5085,433.799,76.9115,641.501
30,0,98.2727,105.634,128.731,221.757,277.804,87.0593,-23.6926,46.1441,-91.6179,416.536,152.88,305.995,84.9801,4.33455,127.052,164.492,189.475,97.474,6.91059,13.0662,-98.9464,433.171,77.3163,641.091
31,0,96.747,105.868,128.86,219.388,278.147,87.2923,-23.8244,46.4192,-91.0161,414.857,153.898,305.814,84.5602,4.97884,127.394,162.188,189.708,97.1146,6.81327,13.2517,-98.8615,432.561,77.9297,640.764
32,0,96.9903,106.248,128.222,216.755,278.353,86.6824,-23.1856,46.4377,-89.5598,412.39,154.973,305.745,82.8696,3.65317,130.873,159.606,189.981,97.3581,6.5757,13.5317,-98.658,432.127,78.7001,640.512
33,0,95.658,105.808,129.651,214.519,279.035,87.3265,-23.5907,46.3586,-89.7582,410.295,156.062,305.776,82.7091,6.13458,129.352,157.594,190.296,95.9649,6.43217,13.7317,-97.9496,431.79,79.4801,640.365
34,0,94.6558,105.819,130.51,212.287,279.535,87.4483,-24.028,46.1772,-90.2918,408.13,157.146,305.852,82.7214,5.6629,130.054,155.798,190.41,94.9002,6.32139,13.9608,-97.1249,431.443,80.0509,640.201
35,0,94.4659,106.268,129.505,210.119,279.741,86.9262,-23.8163,46.303,-89.5964,406.122,158.065,305.843,78.668,5.55459,132.774,153.425,190.843,95.4465,6.17343,14.1642,-96.9052,430.877,80.6921,640.024
36,0,94.1467,105.792,130.632,208.1,280.231,87.1237,-23.7541,46.0823,-88.9351,404.205,159.429,305.757,78.3433,6.1577,132.875,151.595,191.09,94.2555,6.01893,14.4574,-97.2504,430.312,81.4425,639.692
37,0,92.796,105.675,130.877,206.401,280.558,87.0997,-24.0484,46.1498,-88.8359,402.613,160.471,305.597,77.3621,7.17891,133.067,149.766,191.439,93.4319,5.88183,14.644,-97.5728,429.653,82.2181,639.396
38,0,93.1098,106.117,130.583,204.371,280.887,86.8887,-23.8712,46.0737,-88.5493,400.755,161.223,305.772,75.6059,5.01073,134.788,148.058,191.609,93.8115,5.80185,14.8086,-96.985,429.114,82.6312,639.382
39,0,92.7411,105.616,131.096,202.991,281.294,86.3146,-23.1502,45.8873,-87.0745,398.455,162.226,305.84,74.7628,5.34336,134.619,146.435,192.108,92.3941,5.60212,15.0366,-96.4076,428.823,83.4746,639.235
40,0,91.7566,104.6,132.69,201.719,281.846,86.964,-22.5009,45.9676,-85.3592,396.84,162.689,305.743,74.6581,6.14154,134.219,145.064,192.594,90.7175,5.45496,15.0829,-95.7516,428.453,84.3178,639.112
41,0,91.5552,104.264,133.044,200.273,282.423,87.4826,-22.6253,46.0084,-85.1773,395.673,163.52,305.755,74.0995,4.52684,136.405,143.487,193.233,90.6749,5.40283,15.2078,-95.7235,427.941,84.8538,638.991
42,0,91.7355,104.362,132.26,199.136,282.663,86.5325,-23.642,45.6157,-87.0639,394.175,164.793,305.678,72.878,3.51811,137.154,141.924,193.78,90.5677,5.34394,15.4748,-95.9962,427.378,85.2822,638.622
43,0,92.0912,104.3,131.822,198.063,282.773,85.1433,-23.3809,45.2348,-86.7133,392.119,165.866,305.612,71.5145,2.22096,137.724,140.514,194.132,89.6992,5.11271,15.7776,-96.1866,427.12,85.9754,638.281
44,0,93.2404,103.388,132.388,196.816,283.245,85.443,-23.0373,45.0189,-85.7246,390.744,166.836,305.573,68.0855,3.32614,135.035,138.8,194.886,89.5247,5.02604,15.9419,-96.1774,426.654,86.6152,638.066
45,0,93.4672,102.262,133.442,195.947,283.829,86.4322,-23.1292,44.9001,-85.4601,389.791,167.571,305.716,67.5122,0.163163,137.636,137.49,195.708,89.1261,4.97748,15.9563,-95.9101,426.154,87.4943,638.194
46,0,92.5637,101.593,134.362,195.378,284.22,86.3481,-22.958,44.7626,-85.0137,388.415,168.125,305.725,67.5987,0.192177,135.579,136.776,196.162,87.5196,4.93537,16.0234,-95.2758,425.677,88.0144,638.096
47,0,91.5801,101.073,134.576,194.839,284.456,86.0402,-22.6252,44.7821,-83.9873,387.173,168.842,305.679,66.3441,-0.90691,135.92,135.772,196.703,86.3618,4.90434,16.1352,-94.9104,425.234,88.4613,637.893
48,0,92.1132,101.099,134.049,193.899,284.7,85.8175,-22.8112,44.6715,-84.1132,386.346,169.776,305.701,63.4408,-1.56674,134.625,134.526,197.158,86.8583,4.85872,16.2349,-95.0945,424.781,89.1506,637.813
49,0,93.1981,100.655,134.182,192.987,285.005,85.7186,-23.3663,44.2588,-85.1722,385.305,170.672,305.664,62.6402,-4.3382,136.823,133.34,197.652,86.8927,4.78442,16.3562,-95.198,424.366,89.8299,637.651
50,0,93.1237,100.243,134.524,192.332,285.292,85.3359,-23.0765,44.1185,-84.5306,384.09,171.296,305.536,61.7216,-5.7652,136.92,132.492,198.065,85.9765,4.69368,16.4788,-95.1222,423.99,90.3147,637.389
51,0,92.9846,99.5293,135.434,191.823,285.658,85.3005,-22.8111,43.8341,-83.9424,382.787,172.077,305.673,61.3104,-7.12072,136.405,131.88,198.501,84.7242,4.59675,16.6737,-95.0504,423.794,90.7041,637.295
52,0,92.9338,99.2914,135.605,191.547,285.961,85.0116,-22.6235,43.6698,-83.5894,381.954,172.716,305.788,61.3526,-8.12296,135.382,131.478,198.894,84.1485,4.55964,16.7402,-94.8904,423.466,91.2451,637.323
53,0,93.3557,99.0855,135.469,191.339,286.367,84.9321,-22.5214,43.5832,-83.4605,381.442,173.198,305.911,61.4369,-8.36689,134.202,130.998,199.486,84.2798,4.54308,16.7537,-94.8103,423.131,91.7473,637.428
54,0,94.2371,98.2664,135.554,191.141,286.928,85.3187,-22.0661,43.6469,-82.5397,380.923,173.359,305.894,60.122,-7.67573,134.184,130.105,200.535,84.5977,4.55849,16.6587,-94.3148,422.628,92.2965,637.505
55,0,94.9057,97.3796,136.177,190.879,287.611,85.9321,-22.2192,43.5454,-82.7823,380.551,173.791,305.792,60.0537,-6.35692,133.281,129.448,201.506,84.5367,4.58373,16.6509,-94.198,422.226,92.6879,637.397
56,0,95.3031,97.0022,136.505,190.564,287.994,86.2359,-22.5912,43.3104,-83.4179,380.173,174.554,305.941,60.2619,-6.23189,133.174,129.024,201.973,84.5471,4.61027,16.7438,-94.3706,421.924,92.9759,637.42
57,0,95.6372,97.0036,136.491,190.213,288.262,86.3548,-22.748,43.1955,-83.4252,380.112,175.482,306.003,60.1822,-6.56108,133.67,128.697,202.22,84.826,4.69369,16.8091,-94.6317,421.546,93.319,637.377
58,0,96.0585,96.7991,136.644,189.896,288.578,86.5893,-22.3506,43.2563,-82.4909,379.919,175.821,305.971,60.0745,-6.14698,133.727,128.325,202.576,85.0145,4.72265,16.7815,-94.5708,421.194,93.6702,637.368
59,0,96.3038,96.8605,136.856,189.474,288.858,86.778,-21.9949,43.3184,-81.692,379.779,176.115,305.936,60.2245,-6.30951,134.018,128.139,202.689,85.1438,4.72789,16.7414,-94.5324,420.928,94.1041,637.383
60,0,96.3435,96.8369,137.031,189.266,289.107,87.1709,-21.7397,43.4136,-80.8995,379.918,176.547,306.01,60.2135,-6.22517,134.032,128.034,202.868,85.3838,4.77228,16.694,-94.4106,420.828,94.5784,637.497
61,0,96.4177,96.664,137.411,189.091,289.375,87.8355,-21.7192,43.4315,-80.4868,380.153,177.152,306.184,60.8548,-5.9144,133.417,127.96,203.073,85.6578,4.8464,16.6725,-94.4248,420.687,95.0001,637.672
62,0,97.2557,96.22,137.822,188.894,289.731,89.0022,-21.7489,43.5035,-80.0856,380.758,177.658,306.262,60.9032,-5.83937,134.03,127.699,203.48,86.6197,4.98065,16.585,-94.3911,420.491,95.3697,637.813
63,0,98.0945,95.6765,138.038,188.899,290.059,90.1619,-21.9335,43.5035,-80.0956,381.243,178.15,306.581,60.8073,-5.205,134.172,127.411,204.018,87.7116,5.07078,16.5521,-94.3754,420.521,95.6701,638.138
64,0,98.6981,95.5753,137.644,188.863,290.227,90.7711,-22.3953,43.5028,-80.7589,381.684,178.571,306.823,60.5995,-5.43338,134.615,127.076,204.387,88.8985,5.13537,16.513,-94.3365,420.606,96.0163,638.404
65,0,98.9886,95.6582,137.702,188.457,290.442,91.6744,-22.5275,43.6426,-80.6477,382.161,178.93,306.995,60.9058,-5.52902,134.672,126.83,204.484,89.9064,5.1981,16.4514,-94.3834,420.585,96.3804,638.635
66,0,98.7986,96.1677,137.568,188.15,290.806,92.5174,-22.9016,43.8216,-81.1217,382.876,179.333,307.296,61.7957,-5.50032,133.937,126.914,204.565,91.0017,5.30917,16.3747,-94.474,420.524,96.6707,638.997
67,0,99.868,95.6502,138.4,187.976,291.456,94.4925,-22.7195,43.9579,-80.5271,383.621,179.583,307.764,62.433,-5.5947,134.348,126.943,205.082,92.4463,5.34364,16.3132,-94.6802,420.753,97.0072,639.546
68,0,101.215,95.1952,138.757,187.848,291.87,95.996,-22.6124,44.0469,-80.1613,384.24,179.698,308.083,62.9673,-5.77504,134.773,126.805,205.502,93.9954,5.4504,16.2121,-94.4817,420.765,97.154,639.939
69,0,101.577,95.142,138.717,187.628,292.166,97.0577,-22.6365,44.264,-79.8546,384.832,179.932,308.312,63.772,-5.21018,133.868,126.56,205.811,95.222,5.5249,16.1758,-94.6052,420.838,97.2491,640.19
70,0,102.373,95.7873,137.677,187.425,292.648,97.9523,-23.0291,44.55,-80.4499,385.922,180.205,308.625,63.2566,-5.71982,135.126,126.426,206.226,97.6553,5.68059,16.0685,-94.5593,420.982,97.3863,640.571
71,0,102.492,95.4041,138.266,187.274,293.329,100.618,-23.0722,45.1062,-79.6669,387.537,180.517,309.001,64.36,-4.57057,133.461,126.311,206.887,99.6716,5.92488,15.9079,-94.6478,421.009,97.4395,641.046
72,0,102.78,95.3453,138.135,187.305,293.867,102.386,-23.2074,45.5144,-79.4103,388.817,180.762,309.401,64.6192,-4.9375,133.484,126.244,207.492,101.656,6.09676,15.7995,-94.7643,421.143,97.4832,641.51
73,0,103.55,95.6469,137.726,187.02,294.387,103.763,-23.4317,45.8236,-79.5526,389.88,181.002,309.672,65.4731,-5.37227,133.406,126.124,207.892,103.835,6.24199,15.7011,-94.9143,421.173,97.5773,641.843
74,0,105.32,95.1432,138.223,186.618,295.348,106.517,-23.0154,46.2963,-78.4848,391.098,180.953,310.013,65.5325,-6.15415,134.829,125.891,208.734,106.626,6.37979,15.54,-94.9551,421.258,97.6564,642.321
75,0,106.464,94.9472,137.986,186.632,295.95,108.329,-22.8936,46.6642,-77.9828,392.237,181.008,310.397,66.1681,-5.79358,134.08,125.791,209.419,109.03,6.51312,15.4237,-95.1047,421.349,97.6798,642.79
76,0,108.17,94.4704,138.112,186.568,296.869,110.741,-23.0467,46.9871,-77.987,393.618,181.235,310.686,66.5061,-6.20372,134.365,125.715,210.35,111.8,6.70635,15.2921,-95.1679,421.463,97.7303,643.143
77,0,108.46,94.1136,138.945,186.404,297.734,113.736,-23.2524,47.471,-77.6943,395.239,181.636,311.162,67.5845,-5.53838,133.139,125.807,211.03,113.984,6.94921,15.1664,-95.2375,421.635,97.7607,643.644
78,0,110.445,93.5452,138.863,186.587,298.719,115.88,-22.9737,47.814,-77.0006,396.544,181.871,311.413,68.1085,-5.89012,133.513,125.851,212.117,116.746,7.07703,15.0533,-95.3594,421.948,97.9799,643.969
79,0,111.338,93.1941,139.017,186.696,299.855,118.294,-22.4207,48.448,-75.9011,397.828,181.573,311.758,69.427,-5.25275,132.199,125.939,213.267,119.219,7.15324,14.8629,-95.2693,422.346,98.1449,644.496
80,0,113.286,92.2631,139.518,186.713,301.055,121.46,-22.2743,48.8834,-75.4895,399.158,181.542,312.167,69.4257,-6.3704,133.483,125.879,214.52,122.3,7.24523,14.7397,-95.6498,422.586,98.2638,645.022
81,0,114.125,91.9954,138.855,187.267,302.134,123.742,-22.1222,49.5671,-74.7861,401.067,181.681,312.492,69.9983,-5.5033,132.101,125.988,215.926,125.441,7.40494,14.5713,-96.183,422.865,98.5019,645.482
82,0,114.17,92.0046,138.354,187.694,303.277,126.037,-22.4288,50.242,-74.9731,402.875,181.794,312.929,70.4847,-5.50574,131.04,126.123,217.29,128.245,7.60899,14.3855,-96.1795,423.229,98.6256,646.013
83,0,114.244,92.9268,137.143,187.92,304.666,127.72,-22.7549,50.9016,-75.6209,404.501,181.877,313.52,70.6444,-5.43348,130.665,126.536,218.595,131.394,7.79222,14.2628,-96.3132,423.603,98.554,646.639
84,0,115.737,91.871,138.061,188.269,306.274,130.928,-22.851,51.3255,-75.7766,405.958,181.926,313.768,72.3506,-6.10624,129.8,126.858,220.195,133.908,7.94857,14.1439,-96.5156,423.875,98.5331,646.936
85,0,116.722,90.2469,139.385,188.993,307.756,135.195,-23.3622,51.893,-76.1692,408.058,182.009,314.146,73.1147,-6.41717,129.328,127.11,221.979,136.772,8.2013,13.9537,-96.8788,424.04,98.5076,647.385
86,0,117.803,88.9914,139.963,189.745,309.636,139.093,-23.8368,52.5113,-76.7144,410.02,182.22,314.651,73.6,-6.25614,129.218,127.341,224.229,140.138,8.42564,13.8387,-97.3393,424.361,98.4366,647.894
87,0,118.516,89.2527,139.38,190.337,311.44,141.457,-23.544,53.2534,-76.296,411.858,182.332,315.101,74.0121,-6.96705,128.949,128.06,225.955,143.37,8.67685,13.6795,-97.3762,424.629,98.3165,648.35
88,0,119.085,88.7689,138.673,191.527,313.216,143.842,-23.559,54.0237,-76.3107,413.775,182.175,315.388,74.7195,-6.52208,127.633,128.544,228.271,146.523,8.85103,13.4718,-97.5301,425.029,98.3909,648.749
89,0,121.66,86.9035,139.349,192.665,315.235,147.392,-23.2159,54.445,-75.9808,415.348,182.191,315.706,75.1819,-6.88044,127.995,129.197,230.643,149.777,8.98734,13.3861,-97.966,425.435,98.3327,649.086
90,0,123.002,85.5982,139.887,193.819,317.163,150.88,-21.7714,55.2713,-73.3861,417.355,182.471,316.004,76.0836,-7.41482,127.59,129.922,232.884,152.855,9.20202,13.3097,-98.5911,425.849,98.2778,649.344
91,0,122.598,85.292,139.835,195.052,319.209,153.985,-22.4625,56.087,-74.3315,419.681,182.706,316.446,76.7188,-7.57657,126.415,130.689,235.282,155.824,9.46254,13.1581,-99.0348,426.286,98.3063,649.777
92,0,122.481,85.1484,139.51,196.399,321.425,156.997,-23.4597,56.8233,-75.9678,421.966,182.867,317.01,77.2641,-7.90788,125.963,131.666,237.789,159.093,9.72558,12.9856,-99.2519,426.776,98.3094,650.332
93,0,124.475,83.9729,139.242,197.99,323.963,160.169,-23.7165,57.4254,-76.7319,424.026,182.946,317.218,77.5293,-7.91961,125.672,132.751,240.739,162.897,9.93364,12.8308,-99.7533,427.109,98.4053,650.564
94,0,126.736,82.8114,138.602,199.564,326.158,162.711,-23.2965,57.8911,-76.3773,425.721,183.322,317.645,77.3316,-8.29122,125.267,133.779,243.408,166.524,10.1182,12.8456,-100.586,427.481,98.292,650.876
95,0,126.846,81.8703,138.997,201.227,328.478,165.906,-22.1901,58.8657,-74.6996,427.814,183.283,317.871,78.1491,-8.68944,124.246,134.85,246.179,169.174,10.3317,12.6897,-100.968,427.916,98.2617,651.109
96,0,125.332,82.6255,138.25,202.881,330.796,167.696,-22.7526,59.7978,-75.618,430.147,183.511,318.123,79.4512,-8.95779,122.204,136.166,248.79,171.407,10.5977,12.5468,-101.374,428.405,98.2967,651.307
97,0,126.143,81.5192,138.462,205.112,333.593,170.909,-22.9575,60.3978,-76.2901,432.387,183.901,318.725,80.1866,-9.69529,122.211,137.832,252.041,174.435,10.8197,12.5533,-102.468,428.95,98.235,651.78
98,0,128.191,78.5663,139.95,207.616,336.355,175.574,-22.3348,60.9769,-75.7538,434.452,183.885,319.185,80.5703,-10.5013,122.655,139.366,255.563,177.663,10.9775,12.4575,-103.252,429.487,98.3187,652.246
99,0,123.433,91.8544,126.673,204.784,335.448,163.454,-21.5589,62.0683,-75.683,433.993,184.483,318.761,79.4508,-12.4292,114.129,139.952,253.562,180.224,10.8316,12.7054,-103.127,430.498,98.3517,651.696
100,0,106.812,102.837,87.4821,216.786,311.856,132.348,-22.4625,62.6595,-77.4372,436.177,185.002,319.31,74.5914,6.87719,89.3935,141.772,256.894,182.764,11.1405,12.6477,-103.57,430.904,98.2648,652.064
101,0,93.9026,104.793,61.4049,224.725,286.131,123.123,-20.7065,63.4381,-75.5478,437.983,184.973,319.625,72.6558,12.0462,81.3895,143.493,260.245,185.741,11.2519,12.5998,-104.501,431.412,98.356,652.387
102,0,81.3674,103.413,39.2972,230.294,260.985,126.131,-21.1971,63.9538,-76.7057,440.026,185.561,320.114,69.4379,18.2738,71.124,145.181,263.912,188.878,11.4894,12.6277,-105.258,432.001,98.3474,652.688
103,0,131.311,71.7905,140.431,220.991,350.976,190.51,-20.8511,64.4707,-75.8365,445.312,185.249,321.16,82.3293,-14.5862,122.888,148.549,273.904,191.865,12.2288,12.0442,-105.891,431.992,98.379,653.654
104,0,130.616,78.6276,132.101,221.499,352.478,183.742,-15.3018,65.4024,-69.2309,445.913,184.916,321.024,81.4508,-14.9824,117.388,150.243,275.042,194.507,12.1071,11.9711,-105.852,432.903,98.6857,653.698
105,0,127.353,86.2643,123.771,221.586,353.344,177.437,-16.3271,66.3172,-71.8054,446.829,185.685,321.173,79.9259,-11.6769,107.8,151.845,276.283,197.123,12.1621,12.1551,-106.452,433.715,98.769,653.663
106,0,134.14,67.493,140.16,230.178,360.023,197.41,-17.8431,66.0137,-73.6595,451.251,186.637,322.422,82.696,-14.3178,117.802,155.382,285.243,199.221,12.8224,12.0885,-108.33,433.84,98.798,654.473
107,0,140.161,47.171,152.399,239.209,362.855,215.397,-10.4764,66.0275,-64.3179,453.674,185.612,322.872,81.1957,-8.5475,121.198,159.354,294.381,204.253,13.1621,11.4797,-106.924,434.053,98.673,655.036
108,0,-48.1342,9.93699,-89.8447,222.058,324.403,278.915,-24.2037,67.6572,-84.4835,452.989,189.035,322.996,77.9591,-73.5096,152.66,159.041,286.786,202.734,13.0987,12.57,-109.29,435.121,98.8658,654.397
109,0,-34.3452,27.1265,-82.2026,228.657,301.606,286.862,-22.6094,68.1347,-83.3082,454.846,189.493,323.527,75.2683,-79.6063,156.713,161.576,291.333,205.718,13.2769,12.6268,-110.156,435.756,98.9679,654.763
110,0,-26.9137,35.5349,-78.0748,233.532,291.24,288.394,-22.7367,68.7066,-84.2027,457.082,190.091,323.942,67.9164,-96.309,166.081,164.267,295.821,208.574,13.5401,12.6076,-110.679,436.45,99.1545,654.972
111,0,-27.4296,35.9813,-78.4756,237.24,295.239,290.46,-23.2288,69.1807,-85.7191,459.187,190.942,324.646,61.762,-106.198,169.966,167.192,299.982,211.337,13.8288,12.6533,-111.084,437.172,99.2218,655.371
112,0,-33.215,29.4948,-82.7816,238.511,310.514,293.847,-23.5143,70.1111,-86.8218,461.468,191.454,325.066,59.6443,-110.154,170.911,170.157,304.481,213.342,14.0948,12.6424,-111.976,437.649,99.4885,655.598
113,0,-36.265,28.2922,-85.1546,242.929,318.112,294.028,-20.9455,70.2566,-84.4803,463.442,192.39,325.612,61.2716,-106.151,168.654,173.229,309.174,214.96,14.354,12.7677,-112.856,438.225,99.6647,655.828
114,0,-23.2015,40.2001,-78.4948,246.389,299.597,294.129,-19.523,70.817,-83.5049,465.354,192.889,326.178,57.4503,-112.632,169.988,176.119,313.663,216.322,14.5925,12.718,-113.046,438.858,99.8414,656.203
115,0,-28.1988,35.7337,-81.7141,249.354,312.09,297.245,-19.8489,71.4493,-84.9947,467.379,193.562,326.5,54.6019,-114.467,169.419,179.442,317.742,218.061,14.8291,12.7225,-113.577,439.506,100.162,656.311
116,0,-15.9215,46.0777,-75.1452,252.985,296.342,294.13,-19.6218,71.9142,-85.6343,469.638,194.565,327.372,51.9205,-121.002,170.954,182.915,322.85,219.449,15.1034,12.8823,-114.589,440.287,100.357,656.825
117,0,1.18414,59.3,-63.9384,256.999,275.81,280.25,-19.7737,72.2962,-86.5236,471.971,195.641,327.95,34.1784,-142.763,175.928,186.16,327.412,221.015,15.4547,12.9616,-115.203,440.889,100.572,656.997
118,0,11.0149,66.5954,-56.9644,261.143,269.131,268.746,-18.5061,72.6567,-86.1048,473.877,196.582,328.444,-1.2225,78.9883,-82.0295,189.678,332.253,222.939,15.7274,13.0863,-116.07,441.321,100.829,657.15
119,0,17.7264,71.0591,-52.2985,264.947,267.882,260.603,-19.0104,73.0655,-88.002,475.879,197.498,329.213,9.93144,75.3515,-68.5272,193.529,337.253,224.869,15.9815,13.185,-116.707,442.025,101.102,657.6
120,0,25.7397,75.4427,-45.623,268.899,267.149,249.609,-17.1584,73.5823,-86.8356,477.941,198.227,329.581,18.6433,73.0009,-60.0746,197.254,341.33,226.074,16.2394,13.1318,-116.786,442.801,101.478,657.729
121,0,27.1013,75.1155,-46.3387,270.838,270.861,250.245,-15.8541,73.9702,-86.281,480.031,198.949,330.138,19.1813,73.0414,-59.3451,201.063,346.834,226.809,16.4983,13.143,-117.256,443.473,101.829,658.022
122,0,33.5435,78.902,-41.8017,273.996,272.555,240.67,-14.0665,73.9043,-85.1962,481.837,200.279,330.937,31.1644,66.8694,-44.1544,204.711,351.537,228.373,-33.2919,-26.7588,235.739,444.124,102.132,658.384
123,0,40.4379,81.5986,-36.1681,277.761,276.284,231.204,-14.2548,74.4862,-86.6947,483.986,201.135,331.244,39.8762,61.1599,-30.8477,208.88,356.547,229.49,-33.7853,-26.571,235.439,444.706,102.656,658.406
124,0,43.7898,82.394,-33.7995,281.181,280.931,228.069,-14.0473,75.0391,-87.5996,486.117,202.32,331.875,45.0865,55.5842,-21.992,212.946,361.716,230.815,-33.9448,-26.5956,234.51,445.451,103.129,658.653
125,0,46.4354,83.1401,-32.7892,284.158,285.197,225.57,-12.9644,75.2439,-87.4972,488.202,203.326,332.371,49.2402,51.2124,-15.0519,217.189,366.832,231.942,-34.0821,-26.5511,233.673,446.189,103.65,658.83
126,0,51.5264,84.9637,-28.9855,287.537,290.393,218.019,-10.5431,75.1119,-86.0183,489.643,204.232,332.807,53.3326,47.2155,-8.35826,221.3,371.589,232.495,-34.456,-26.6184,233.56,446.854,103.943,658.978
127,0,55.8514,85.2149,-25.7887,291.117,296.088,213.154,-10.9658,75.4123,-87.5121,492.139,205.95,333.73,56.2874,44.5651,-4.33923,225.697,376.888,232.682,-34.5701,-26.7568,232.129,447.542,104.543,659.313
128,0,58.4293,85.6538,-24.1408,294.8,301.463,210.721,-9.68245,75.7242,-87.4103,493.861,206.797,333.991,57.8449,41.0112,0.374795,230.072,381.91,233.71,-34.7167,-26.6786,231.663,448.278,105.176,659.371
129,0,134.529,55.4931,126.166,320.182,442.302,226.341,-6.04715,77.7013,-83.5775,493.75,202.895,332.909,80.5488,-30.4659,118.016,231.197,386.733,239.885,18.6127,11.094,-110.017,448.158,104.053,659.142
130,0,135.353,49.1585,124.974,333.526,444.79,220.448,-4.05928,74.8645,-82.0724,499.635,207.859,335.453,77.85,-25.9356,94.753,240.99,395.444,234.297,-35.7521,-25.96,230.458,449.438,106.135,660.12
131,0,137.063,45.5908,125.45,338.946,448.11,221.193,1.86312,73.3515,-75.7442,500.927,208.9,335.361,77.3589,-25.9263,92.6972,245.475,400.501,234.838,-35.7064,-25.9639,230.06,450.312,107.051,659.924
132,0,138.082,44.0898,124.172,344.346,451.649,221.375,2.56447,73.2811,-76.218,502.787,210.352,336.091,75.8232,-25.1208,91.4405,250.269,405.715,236.519,-36.065,-26.0825,229.593,450.998,107.66,660.203
133,0,136.466,42.5524,125.589,350.355,455.657,224.141,-0.288318,74.5917,-81.1155,505.526,211.919,336.86,75.5429,-24.8891,91.8163,255.235,411.142,236.8,-36.2715,-26.1238,228.208,451.54,108.364,660.338
134,0,135.069,50.5054,125.788,349.307,463.092,222.644,-3.87823,76.2869,-88.2876,505.301,214.884,337.058,73.5048,-33.9963,92.998,257.601,412.044,235.831,-35.8335,-27.3536,227.348,452.759,108.667,659.91
