Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
383,0,25.4419,24.9348,0.278057,-5.57748,-8.64847,14.5541,-5.57748,-8.64847,14.5541,-27.1658,-42.2296,201.403,535.821,220.617,611.288
384,0,25.4419,24.9348,0.278057,-5.57748,-8.64847,14.5541,-5.57748,-8.64847,14.5541,-27.1658,-42.2296,201.403,535.821,220.617,611.288
385,0,25.4419,24.9348,0.278057,-5.57748,-8.64847,14.5541,-5.57748,-8.64847,14.5541,-27.1658,-42.2296,201.403,535.821,220.617,611.288
386,0,25.4419,24.9348,0.278057,-5.57748,-8.64847,14.5541,-5.57748,-8.64847,14.5541,-27.1658,-42.2296,201.403,535.821,220.617,611.288
387,0,24.8937,23.6328,-4.4393,-5.80719,-8.20435,13.7224,-5.80719,-8.20435,13.7224,-27.2693,-42.3662,201.633,535.798,220.548,611.162
388,0,25.2938,24.0107,-1.11291,-5.61978,-8.94794,14.2002,-5.61978,-8.94794,14.2002,-27.2265,-42.3533,201.568,535.777,220.56,611.232
389,0,25.5198,24.4883,0.748356,-5.48797,-8.90243,14.371,-5.48797,-8.90243,14.371,-27.2753,-42.3698,201.647,535.777,220.464,611.301
390,0,25.616,24.7877,0.988162,-5.54138,-8.45433,14.5605,-5.54138,-8.45433,14.5605,-27.319,-42.3786,201.677,535.766,220.457,611.399
391,0,25.616,24.7877,0.988162,-5.54138,-8.45433,14.5605,-5.54138,-8.45433,14.5605,-27.319,-42.3786,201.677,535.766,220.457,611.399
392,0,25.3127,24.2601,-0.674994,-5.57495,-8.34464,14.2566,-5.57495,-8.34464,14.2566,-27.3023,-42.4129,201.616,535.737,220.459,611.337
393,0,25.3127,24.2601,-0.674994,-5.57495,-8.34464,14.2566,-5.57495,-8.34464,14.2566,-27.3023,-42.4129,201.616,535.737,220.459,611.337
394,0,25.0984,23.4346,-3.90012,-5.8318,-8.07788,13.778,-5.8318,-8.07788,13.778,-27.3791,-42.4776,201.794,535.725,220.467,611.265
395,0,25.4032,23.8208,-0.891194,-5.71928,-8.47945,14.116,-5.71928,-8.47945,14.116,-27.3584,-42.4883,201.682,535.698,220.398,611.312
396,0,25.4797,24.2084,1.14346,-5.72912,-8.85625,14.2784,-5.72912,-8.85625,14.2784,-27.3684,-42.5222,201.729,535.7,220.353,611.311
397,0,25.5557,24.4628,1.21049,-5.53199,-8.57236,14.3279,-5.53199,-8.57236,14.3279,-27.3438,-42.4892,201.685,535.712,220.323,611.45
398,0,25.6829,24.6459,0.628685,-5.57809,-8.66569,14.3595,-5.57809,-8.66569,14.3595,-27.348,-42.5029,201.706,535.725,220.312,611.47
399,0,25.6829,24.6459,0.628685,-5.57809,-8.66569,14.3595,-5.57809,-8.66569,14.3595,-27.348,-42.5029,201.706,535.725,220.312,611.47
400,0,25.2358,23.8491,-3.63581,-5.87082,-8.08288,13.8889,-5.87082,-8.08288,13.8889,-27.3564,-42.5837,201.726,535.766,220.318,611.398
401,0,25.5656,24.3785,0.053707,-5.59932,-9.42983,14.4188,-5.59932,-9.42983,14.4188,-27.3371,-42.6083,201.688,535.747,220.289,611.42
402,0,25.5868,24.5529,0.598169,-5.45686,-9.09759,14.2607,-5.45686,-9.09759,14.2607,-27.3678,-42.6238,201.749,535.749,220.199,611.473
403,0,25.5639,24.1651,-1.98939,-5.81523,-8.54045,14.0542,-5.81523,-8.54045,14.0542,-27.3368,-42.6604,201.623,535.77,220.227,611.406
404,0,25.605,24.3379,-0.0546426,-5.56415,-8.82768,14.1247,-5.56415,-8.82768,14.1247,-27.4136,-42.6577,201.845,535.73,220.174,611.489
405,0,25.5171,23.8289,-2.66419,-5.90008,-8.25413,13.9544,-5.90008,-8.25413,13.9544,-27.3413,-42.7123,201.625,535.751,220.164,611.483
406,0,25.7824,24.2731,0.0605181,-5.61694,-8.81522,14.1529,-5.61694,-8.81522,14.1529,-27.4107,-42.6889,201.847,535.742,220.183,611.56
407,0,25.8229,24.4768,0.958182,-5.55874,-8.8278,14.2331,-5.55874,-8.8278,14.2331,-27.3714,-42.7165,201.744,535.786,220.139,611.585
408,0,25.8229,24.4768,0.958182,-5.55874,-8.8278,14.2331,-5.55874,-8.8278,14.2331,-27.3714,-42.7165,201.744,535.786,220.139,611.585
409,0,25.8229,24.4768,0.958182,-5.55874,-8.8278,14.2331,-5.55874,-8.8278,14.2331,-27.3714,-42.7165,201.744,535.786,220.139,611.585
410,0,25.5872,23.8106,-2.14092,-5.81497,-8.37302,13.9008,-5.81497,-8.37302,13.9008,-27.3217,-42.7792,201.661,535.823,220.145,611.584
411,0,25.7524,24.1495,0.242914,-5.59658,-8.90422,14.1065,-5.59658,-8.90422,14.1065,-27.4571,-42.7939,201.824,535.678,220.056,611.554
412,0,25.8913,24.3515,0.519749,-5.61039,-8.8222,14.0888,-5.61039,-8.8222,14.0888,-27.3524,-42.7753,201.682,535.778,220.089,611.662
413,0,25.6412,23.7999,-1.56844,-5.69374,-8.7496,13.7882,-5.69374,-8.7496,13.7882,-27.4036,-42.8266,201.802,535.762,220.109,611.592
414,0,25.9542,24.2233,0.137116,-5.70783,-8.93149,14.0952,-5.70783,-8.93149,14.0952,-27.3703,-42.825,201.702,535.762,220.026,611.661
415,0,26.0035,24.4238,1.03391,-5.58834,-9.07201,14.1183,-5.58834,-9.07201,14.1183,-27.4411,-42.83,201.842,535.727,220.001,611.698
416,0,25.8617,23.9788,-1.49932,-5.86905,-8.64595,13.9099,-5.86905,-8.64595,13.9099,-27.3984,-42.8732,201.714,535.757,220.039,611.606
417,0,25.8689,24.1909,0.667003,-5.48099,-9.11788,14.0052,-5.48099,-9.11788,14.0052,-27.4588,-42.9212,201.812,535.682,219.92,611.589
418,0,25.9293,24.3482,0.942024,-5.58527,-9.07137,14.0401,-5.58527,-9.07137,14.0401,-27.34,-42.8939,201.628,535.807,219.958,611.73
419,0,25.95,24.4781,1.09924,-5.54082,-9.24526,14.071,-5.54082,-9.24526,14.071,-27.4261,-42.934,201.771,535.759,219.885,611.761
420,0,25.95,24.4781,1.09924,-5.54082,-9.24526,14.071,-5.54082,-9.24526,14.071,-27.4261,-42.934,201.771,535.759,219.885,611.761
421,0,25.95,24.4781,1.09924,-5.54082,-9.24526,14.071,-5.54082,-9.24526,14.071,-27.4261,-42.934,201.771,535.759,219.885,611.761
422,0,25.9181,24.4223,0.334311,-5.54526,-9.23271,13.8862,-5.54526,-9.23271,13.8862,-27.5224,-43.0104,201.86,535.649,219.697,611.697
423,0,25.9181,24.4223,0.334311,-5.54526,-9.23271,13.8862,-5.54526,-9.23271,13.8862,-27.5224,-43.0104,201.86,535.649,219.697,611.697
424,0,25.9329,24.467,0.336401,-5.63188,-8.95875,13.989,-5.63188,-8.95875,13.989,-27.3899,-43.0795,201.612,535.783,219.61,611.815
425,0,25.9329,24.467,0.336401,-5.63188,-8.95875,13.989,-5.63188,-8.95875,13.989,-27.3899,-43.0795,201.612,535.783,219.61,611.815
426,0,25.9329,24.467,0.336401,-5.63188,-8.95875,13.989,-5.63188,-8.95875,13.989,-27.3899,-43.0795,201.612,535.783,219.61,611.815
427,0,25.9329,24.467,0.336401,-5.63188,-8.95875,13.989,-5.63188,-8.95875,13.989,-27.3899,-43.0795,201.612,535.783,219.61,611.815
428,0,25.8938,24.3664,-0.255249,-5.62043,-9.08233,13.739,-5.62043,-9.08233,13.739,-27.4677,-43.232,201.731,535.657,219.376,611.824
429,0,25.8938,24.3664,-0.255249,-5.62043,-9.08233,13.739,-5.62043,-9.08233,13.739,-27.4677,-43.232,201.731,535.657,219.376,611.824
430,0,25.8812,23.8047,-2.53648,-5.9637,-8.97131,13.62,-5.9637,-8.97131,13.62,-27.5156,-43.3503,201.657,535.598,219.264,611.772
431,0,25.9541,24.0257,-0.117808,-5.65368,-9.6539,13.7617,-5.65368,-9.6539,13.7617,-27.5883,-43.3745,201.91,535.586,219.213,611.768
432,0,25.8138,23.9063,-0.023272,-5.69271,-8.72511,13.7996,-5.69271,-8.72511,13.7996,-27.4662,-43.4088,201.49,535.619,219.175,611.806
433,0,25.8138,23.9063,-0.023272,-5.69271,-8.72511,13.7996,-5.69271,-8.72511,13.7996,-27.4662,-43.4088,201.49,535.619,219.175,611.806
434,0,25.9632,24.0346,-0.0567653,-5.62292,-9.14582,13.695,-5.62292,-9.14582,13.695,-27.5745,-43.4824,201.86,535.531,219.001,611.901
435,0,25.9632,24.0346,-0.0567653,-5.62292,-9.14582,13.695,-5.62292,-9.14582,13.695,-27.5745,-43.4824,201.86,535.531,219.001,611.901
436,0,25.9632,24.0346,-0.0567653,-5.62292,-9.14582,13.695,-5.62292,-9.14582,13.695,-27.5745,-43.4824,201.86,535.531,219.001,611.901
437,0,26.0719,24.3496,1.34135,-5.53312,-9.16464,14.0017,-5.53312,-9.16464,14.0017,-27.3824,-43.6367,201.33,535.542,218.773,611.993
438,0,26.1988,24.6515,1.73281,-5.4448,-9.7663,13.8343,-5.4448,-9.7663,13.8343,-27.514,-43.621,201.644,535.449,218.737,612.001
439,0,26.2178,25.1141,1.72124,-5.49703,-10.2751,14.0367,-5.49703,-10.2751,14.0367,-27.3761,-43.6724,201.284,535.526,218.593,612.124
440,0,26.0145,24.4856,-1.33115,-5.68038,-9.83067,13.5884,-5.68038,-9.83067,13.5884,-27.4469,-43.707,201.326,535.42,218.532,612.126
441,0,25.9176,24.5452,0.361924,-5.51493,-9.7641,13.7017,-5.51493,-9.7641,13.7017,-27.4273,-43.7502,201.129,535.361,218.42,612.18
442,0,25.8556,24.7413,0.770681,-5.31894,-8.97082,13.4081,-5.31894,-8.97082,13.4081,-27.421,-43.7438,201.019,535.344,218.335,612.357
443,0,26.0928,25.0973,1.19295,-5.49606,-9.16028,13.5856,-5.49606,-9.16028,13.5856,-27.3849,-43.8122,200.638,535.281,218.123,612.457
444,0,25.97,24.9138,0.251957,-5.45868,-9.2187,13.2452,-5.45868,-9.2187,13.2452,-27.4439,-43.8338,200.612,535.191,218.002,612.49
445,0,25.97,24.9138,0.251957,-5.45868,-9.2187,13.2452,-5.45868,-9.2187,13.2452,-27.4439,-43.8338,200.612,535.191,218.002,612.49
446,0,26.0948,25.0283,0.407091,-5.52188,-9.39543,13.1869,-5.52188,-9.39543,13.1869,-27.4597,-43.8333,200.454,535.05,217.757,612.724
447,0,26.0644,25.2439,0.648366,-5.58055,-9.35227,13.0879,-5.58055,-9.35227,13.0879,-27.5125,-43.8196,200.35,534.941,217.589,612.771
448,0,25.8699,25.4522,0.76821,-5.58052,-9.31764,12.9861,-5.58052,-9.31764,12.9861,-27.4696,-43.7782,200.158,534.915,217.48,612.893
449,0,25.5362,25.7737,0.88843,-5.52622,-9.31811,12.9598,-5.52622,-9.31811,12.9598,-27.46,-43.7859,199.99,534.888,217.222,612.968
450,0,25.3771,25.7545,1.27207,-5.7201,-8.70549,13.0238,-5.7201,-8.70549,13.0238,-27.2639,-43.7333,199.321,534.931,217.085,613.049
451,0,25.3324,25.8743,1.74896,-5.49789,-9.23305,12.8955,-5.49789,-9.23305,12.8955,-27.5032,-43.6974,199.754,534.749,216.798,613.033
452,0,25.5179,26.7018,2.48613,-5.74468,-8.44516,13.1343,-5.74468,-8.44516,13.1343,-27.4366,-43.5853,199.386,534.622,216.531,613.318
453,0,25.6885,27.2642,3.54416,-5.82537,-8.5241,13.1998,-5.82537,-8.5241,13.1998,-27.5414,-43.4885,199.511,534.394,216.126,613.522
454,0,25.2007,27.3735,2.87744,-6.15552,-7.37878,13.3924,-6.15552,-7.37878,13.3924,-27.4304,-43.4065,199.133,534.281,215.738,613.899
455,0,24.915,27.2046,2.20883,-6.26178,-7.80777,13.4635,-6.26178,-7.80777,13.4635,-27.5912,-43.3823,199.461,534.043,215.378,614.077
456,0,24.4874,26.7015,0.841747,-6.32819,-7.8061,12.9393,-6.32819,-7.8061,12.9393,-27.4845,-43.318,199.271,533.981,215.083,614.294
457,0,24.3287,26.6593,1.45298,-6.36863,-8.11724,12.8466,-6.36863,-8.11724,12.8466,-27.4526,-43.234,199.357,533.919,214.733,614.65
458,0,24.0995,26.617,1.92542,-6.62718,-8.06443,12.6772,-6.62718,-8.06443,12.6772,-27.4835,-43.096,199.432,533.717,214.277,615.047
459,0,23.9067,27.284,3.59421,-6.48976,-8.23612,13.0593,-6.48976,-8.23612,13.0593,-27.5419,-43.05,199.587,533.534,213.663,615.475
460,0,23.7813,27.0796,1.48331,-7.18535,-6.48679,13.0524,-7.18535,-6.48679,13.0524,-27.5039,-42.8365,199.345,533.353,213.09,616.022
461,0,23.3925,27.2634,4.5114,-6.86764,-7.16409,13.3571,-6.86764,-7.16409,13.3571,-27.5396,-42.7686,199.444,533.19,212.591,616.313
462,0,22.686,26.8671,3.46457,-7.11225,-5.90639,13.0212,-7.11225,-5.90639,13.0212,-27.5067,-42.4745,199.241,532.93,212.072,616.941
463,0,23.3038,27.9622,5.56261,-7.42891,-6.51169,13.9574,-7.42891,-6.51169,13.9574,-27.7083,-42.2753,199.758,532.596,211.396,617.481
464,0,23.1183,27.4398,0.663729,-7.94893,-5.43832,14.5817,-7.94893,-5.43832,14.5817,-27.7188,-42.178,199.626,532.291,210.541,617.883
465,0,23.0305,27.4502,1.82946,-8.34656,-5.88478,14.676,-8.34656,-5.88478,14.676,-27.8832,-41.8527,199.84,531.93,209.914,618.272
466,0,23.2495,27.5469,1.41948,-8.87425,-6.02681,14.7366,-8.87425,-6.02681,14.7366,-27.9762,-41.6331,199.94,531.52,209.185,618.618
467,0,22.4719,26.69,-0.575437,-8.5816,-4.31642,14.7229,-8.5816,-4.31642,14.7229,-27.8234,-41.3639,199.551,531.258,208.412,619.26
468,0,22.3681,27.3245,0.481453,-8.78916,-3.06735,14.5066,-8.78916,-3.06735,14.5066,-27.7288,-41.0337,199.403,530.989,207.575,619.942
469,0,22.9036,28.4069,1.65228,-9.14066,-2.92226,15.0693,-9.14066,-2.92226,15.0693,-27.5739,-40.7722,199.09,530.732,206.675,620.53
470,0,22.0823,27.5323,-0.376315,-9.19211,-3.75372,14.9137,-9.19211,-3.75372,14.9137,-27.5773,-40.5383,199.226,530.569,205.897,621.132
471,0,22.2777,27.85,0.242914,-9.25827,-3.71646,15.391,-9.25827,-3.71646,15.391,-27.7952,-40.3048,199.526,530.148,204.993,621.796
472,0,22.2394,28.2073,4.24631,-9.22815,-4.87132,15.438,-9.22815,-4.87132,15.438,-28.2079,-39.9345,200.271,529.541,204.18,622.264
473,0,22.4799,29.0818,1.78712,-9.40603,-4.64184,16.5675,-9.40603,-4.64184,16.5675,-28.2093,-39.7206,200.192,529.131,203.108,622.937
474,0,21.8449,29.2285,4.88033,-9.36282,-5.76663,16.4231,-9.36282,-5.76663,16.4231,-28.323,-39.3355,200.595,528.798,202.381,623.454
475,0,21.627,29.2556,5.16229,-9.3132,-6.26685,16.7479,-9.3132,-6.26685,16.7479,-28.2042,-39.1524,200.454,528.502,201.473,623.981
476,0,21.8035,30.5156,7.90124,-9.09246,-8.0151,17.3973,-9.09246,-8.0151,17.3973,-28.2614,-38.8493,200.818,528.092,200.564,624.752
477,0,21.6716,29.9938,0.695094,-9.46843,-6.42239,17.8077,-9.46843,-6.42239,17.8077,-28.1794,-38.7244,200.823,527.867,199.442,625.602
478,0,21.4115,30.5414,0.616338,-9.58515,-7.20237,18.0759,-9.58515,-7.20237,18.0759,-28.3563,-38.4776,201.223,527.318,198.402,626.535

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,119.15,82.3399,118.775,265.999,276.147,95.6317,-17.6826,48.4659,-92.8351,434.055,124.293,307.982,97.5499,-16.7175,97.1078,188.866,210.509,115.332,8.55446,6.73084,-110.968,418.003,73.152,636.856
2,0,120.252,82.4841,119.148,261.412,277.131,97.1061,-19.2028,48.4997,-94.5721,432.041,126.095,307.657,97.3194,-17.0773,101.355,185.002,210.717,117.022,8.49108,7.07497,-109.603,417.769,73.3537,636.36
3,0,117.903,84.27,119.32,256.817,277.916,97.948,-19.27,49.1691,-93.2039,430.181,127.878,307.563,96.516,-12.1639,101.778,181.033,210.594,117.199,8.42817,7.44903,-109.109,417.439,73.6786,636.092
4,0,116.224,85.0382,120.229,252.357,278.7,99.1276,-19.6272,49.6506,-92.2996,428.147,129.598,307.113,96.796,-9.14899,102.639,176.972,210.56,117.017,8.29075,7.76729,-108.354,417.208,74.3164,635.526
5,0,115.365,86.4591,119.971,247.558,279.226,99.58,-19.9078,49.8773,-91.6386,425.624,131.668,307.191,96.4046,-9.70916,107.347,172.974,210.297,117.796,8.1243,8.23613,-107.706,417.014,74.8346,635.409
6,0,113.547,87.8061,120.128,242.974,279.614,99.8228,-20.3181,50.2174,-91.1066,423.105,133.489,306.875,95.0102,-6.50793,108.349,168.987,209.911,117.526,7.92342,8.60151,-106.938,416.74,75.6093,634.961
7,0,112.858,88.7245,120.177,238.712,280.107,99.7579,-20.4995,50.2623,-90.5063,420.355,135.451,306.647,94.9218,-5.40948,110.781,165.326,209.764,117.428,7.73696,9.06467,-106.19,416.479,76.1256,634.513
8,0,110.585,90.4693,120.023,234.426,280.482,99.9277,-21.9131,50.4612,-91.8856,418.004,137.604,306.742,92.5646,-1.79784,111.134,161.774,209.316,117.331,7.53842,9.5185,-106.124,416.305,77.0581,634.404
9,0,109.205,91.307,120.434,230.376,281.048,100.16,-22.3029,50.562,-91.4614,415.434,139.716,306.557,92.1385,-0.487226,112.662,158.244,209.189,116.868,7.35283,9.9358,-105.455,416.078,77.9564,633.996
10,0,107.371,92.7311,120.426,226.249,281.423,100.469,-22.6427,50.8186,-91.0617,412.925,141.529,306.652,90.5387,1.35296,114.539,154.872,208.749,116.891,7.20771,10.2969,-104.6,415.703,78.6496,633.867
11,0,105.673,93.8929,119.99,222.5,281.568,100.008,-22.9546,50.9645,-90.6767,410.246,143.42,306.497,88.8109,3.78027,116.775,151.498,208.543,116.501,6.99901,10.696,-104.03,415.389,79.5296,633.487
12,0,103.787,94.8111,121.171,218.512,282.042,100.103,-22.4752,51.0749,-88.8715,407.423,145.269,306.22,88.1535,4.31593,117.871,148.479,207.756,115.034,6.74206,11.079,-103.582,415.017,80.6128,633.012
13,0,103.169,95.3048,121.75,214.848,282.677,100.714,-22.6802,51.068,-88.4269,404.949,147.052,306.329,86.4218,4.9196,121.11,145.439,207.693,115.049,6.59423,11.4146,-102.667,414.704,81.4509,632.875
14,0,102.315,95.3108,122.938,211.387,283.23,101.294,-22.0749,51.0465,-86.3631,402.299,148.949,306.373,85.3215,6.63048,122.829,142.424,207.572,114.167,6.39334,11.7724,-101.885,414.434,82.523,632.673
15,0,99.8911,95.8214,123.72,208.364,283.612,101.589,-22.6224,51.1264,-86.249,399.961,150.883,306.36,83.7926,7.7342,123.561,139.796,207.339,112.846,6.19627,12.1426,-101.688,414.152,83.6317,632.407
16,0,98.7845,95.9248,125.084,205.369,284.637,102.406,-22.5136,51.1338,-85.3463,397.708,152.64,306.439,83.2832,8.12924,125.734,137.477,207.533,111.974,6.06683,12.5103,-101.336,413.783,84.3608,632.185
17,0,97.914,96.1296,125.557,202.442,285.219,102.067,-22.6322,50.9507,-85.0511,394.939,154.425,306.394,82.375,7.42573,128.679,134.871,207.747,110.898,5.8406,12.8981,-100.761,413.494,85.3529,631.841
18,0,96.449,96.6947,125.814,199.779,285.653,102.099,-22.5697,51.0075,-84.2231,392.787,156.149,306.508,80.1764,7.91445,129.757,132.666,207.712,110.272,5.7273,13.1793,-100.351,412.946,86.3538,631.705
19,0,96.5729,96.8647,126.584,196.787,286.394,101.715,-22.6838,50.5923,-84.0774,390.172,158.108,306.455,80.0454,5.44612,132.87,130.327,207.84,109.349,5.50772,13.6204,-100.222,412.672,87.3279,631.286
20,0,94.9978,96.6346,127.929,194.335,287.072,102.222,-22.5609,50.5522,-83.1312,387.843,159.679,306.524,78.2555,6.96409,131.506,128.267,208.017,107.82,5.31634,13.9033,-99.6497,412.382,88.4433,631.107
21,0,94.1335,96.6126,128.435,192.27,287.802,102.389,-23.023,50.3891,-83.3012,386.034,161.607,306.628,76.4429,6.83498,132.899,126.397,208.529,107.123,5.27542,14.1685,-99.1823,411.903,89.5097,630.918
22,0,94.2095,96.2439,129.133,190.014,288.538,102.148,-22.2763,50.1837,-81.6716,383.555,163.113,306.636,74.299,4.70775,135.285,124.243,209.139,106.129,5.1014,14.4873,-98.452,411.639,90.4089,630.606
23,0,92.6734,95.6893,130.772,188.324,289.371,102.126,-22.6152,49.8549,-81.7584,381.448,164.883,306.494,73.5921,5.83366,132.618,122.943,209.567,103.676,4.93781,14.8064,-98.283,411.315,91.5186,630.156
24,0,91.8076,95.3934,131.559,186.411,290.453,102.631,-22.8152,49.7372,-81.6748,379.496,166.614,306.769,71.424,4.2662,135.205,121.207,210.489,102.937,4.83964,15.0644,-97.9328,410.831,92.626,630.149
25,0,91.1298,95.4514,132.021,184.646,291.237,101.876,-22.688,49.4796,-81.3801,377.263,168.106,306.685,70.7016,2.78431,136.529,119.764,211.012,101.486,4.73205,15.3552,-97.1172,410.556,93.4567,629.718
26,0,90.0497,95.3237,133.225,182.857,292.145,101.803,-22.4398,49.2529,-80.5784,375.292,169.836,306.736,69.8395,2.10571,135.918,118.623,211.424,99.7972,4.53226,15.6624,-97.2102,410.287,94.6878,629.473
27,0,88.619,94.5983,134.532,181.45,293.241,102.655,-22.5488,49.2938,-80.3245,373.712,170.988,306.712,68.4447,1.11641,137.139,117.41,212.449,98.4701,4.39397,15.8337,-96.8356,410.079,95.703,629.265
28,0,88.0915,94.548,134.746,180.175,294.196,102.234,-23.3132,48.9078,-81.5798,372.037,172.836,306.867,66.8962,-0.186694,138.651,116.234,213.352,97.5839,4.33638,16.1257,-96.697,409.683,96.6708,629.067
29,0,87.2455,94.4252,135.71,178.581,295.095,101.994,-22.3956,48.8541,-79.8308,370.056,173.979,306.838,65.6393,-1.44004,138.701,115.213,213.885,96.058,4.17751,16.2841,-95.9996,409.364,97.8571,628.849
30,0,87.1878,94.0061,136.157,177.314,295.92,101.81,-22.4065,48.6521,-79.5992,368.545,175.403,306.717,64.3122,-3.29156,141.107,113.881,214.808,95.2519,4.05697,16.4837,-96.0186,408.956,98.9407,628.511
31,0,86.9523,93.6811,136.979,175.977,296.949,102.121,-22.0224,48.6088,-78.7572,367.189,176.492,306.727,62.7638,-3.2079,141.758,112.842,215.69,94.5936,3.91792,16.6146,-95.836,408.703,100.043,628.384
32,0,85.4493,94.1776,137.332,174.562,297.729,102.143,-22.4319,48.5185,-79.182,365.921,178.085,306.992,61.6717,-2.0031,140.015,112.182,215.962,93.8506,3.80628,16.8019,-95.9113,408.419,101.303,628.441
33,0,84.7766,94.4718,137.48,173.449,298.281,101.756,-22.0614,48.4553,-78.4171,364.603,179.137,307.132,61.2901,-1.44396,139.195,111.475,216.236,93.1719,3.74385,16.9238,-95.3454,408.183,102.218,628.403
34,0,84.8736,94.2566,137.634,172.712,298.879,101.584,-21.8688,48.3803,-77.7238,363.887,180.361,306.966,60.974,-0.561753,139.179,110.65,216.921,92.8042,3.75983,16.9841,-95.1041,407.795,103.211,628.137
35,0,85.2426,94.1419,137.976,171.69,299.662,101.687,-21.8817,48.2805,-77.4032,363.294,181.718,306.808,60.6404,0.20844,140.265,109.756,217.625,92.7456,3.79555,17.0801,-95.0415,407.433,104.104,627.836
36,0,85.3208,94.1973,138.197,170.767,300.411,101.96,-21.91,48.2565,-77.2939,362.705,182.699,306.891,60.3309,0.973028,140.851,109.042,218.229,92.9054,3.81214,17.1622,-94.7801,407.26,104.776,627.786
37,0,84.9547,94.822,138.006,169.733,301.062,101.906,-22.0753,48.2042,-77.2451,362.169,184.281,307.14,59.9858,0.721416,141.621,108.457,218.511,93.168,3.73997,17.3122,-95.1046,407.237,105.986,627.873
38,0,84.8367,95.0081,137.882,169.13,301.516,101.971,-21.8498,48.2265,-76.4847,361.793,185.392,307.323,59.7538,0.78374,141.512,107.94,218.886,93.3777,3.723,17.3442,-94.8419,407.241,107.089,628.001
39,0,85.1308,94.9415,137.958,168.664,301.953,102.177,-21.7044,48.1595,-75.9628,361.485,186.34,307.539,60.003,0.709884,141.254,107.454,219.333,93.6282,3.78174,17.3492,-94.418,407.066,107.905,628.166
40,0,84.8238,94.7966,138.413,168.04,302.656,102.942,-22.078,48.1189,-76.1138,361.385,187.727,307.749,60.1462,1.09741,140.482,107.046,219.941,93.7924,3.81975,17.4083,-94.5281,406.93,108.921,628.29
41,0,85.659,94.5796,138.8,167.383,303.435,103.683,-21.8363,48.1782,-75.4249,361.41,188.519,307.772,59.8151,0.559674,142.262,106.436,220.689,94.5013,3.81978,17.3293,-94.2952,406.879,110.052,628.407
42,0,85.7878,94.5036,139.432,166.809,304.247,104.84,-21.9751,48.2432,-75.2876,361.733,189.52,308.002,59.7317,0.69147,142.906,106.251,221.272,95.1591,3.82981,17.3099,-94.4613,406.966,111.056,628.67
43,0,85.9151,94.8088,139.114,166.571,305.053,105.438,-22.0508,48.3974,-75.1883,362.116,190.505,308.298,59.31,0.777137,143.908,106.055,221.992,96.24,3.88854,17.2762,-94.5037,406.979,111.955,628.998
44,0,85.7486,95.3693,138.524,166.437,305.779,105.58,-22.3602,48.5072,-75.6027,362.462,191.519,308.496,58.9539,1.48848,142.904,106.013,222.576,97.087,3.97873,17.2297,-94.38,406.927,112.856,629.223
45,0,86.0844,95.6704,138.492,166.072,306.458,106.104,-22.1011,48.6293,-74.8815,362.801,192.439,308.713,58.9943,1.32827,142.878,105.893,223.044,97.9542,4.11177,17.1899,-93.9425,406.979,113.55,629.424
46,0,86.1726,95.9205,138.814,165.6,307.235,106.807,-22.0603,48.7064,-74.5096,363.147,193.486,308.894,59.2224,0.836396,143.255,105.888,223.495,98.5602,4.26,17.159,-93.5663,406.962,114.269,629.575
47,0,86.5754,95.8906,139,165.364,308.127,107.833,-22.3073,48.7976,-74.6377,363.74,194.506,309.113,59.2779,1.04379,143.252,105.749,224.316,99.6026,4.3703,17.0919,-93.464,406.994,115.173,629.841
48,0,86.6955,95.4133,139.71,165.46,309.32,109.574,-22.2983,49.0485,-74.2317,364.671,195.356,309.378,59.7149,3.13505,141.52,105.916,225.54,100.561,4.5043,16.9775,-93.5133,406.993,115.968,630.216
49,0,86.8771,95.6555,140.091,165.255,310.559,111.015,-21.9642,49.4128,-73.6668,365.48,195.707,309.712,60.677,3.29397,141.569,106.213,226.435,101.891,4.62026,16.838,-93.1697,407.166,116.487,630.675
50,0,86.6986,95.9532,140.162,165.14,311.547,112.36,-22.2157,49.6378,-73.8582,366.288,196.628,310.245,60.9775,2.74548,141.898,106.435,227.187,103.246,4.69333,16.7964,-93.3134,407.442,117.281,631.246
51,0,87.3659,96.3158,139.991,165.068,312.811,113.384,-22.3491,49.7864,-74.0859,367.101,197.636,310.7,60.8613,1.36445,144.163,106.563,228.247,104.898,4.66343,16.7535,-93.7014,407.914,118.485,631.793
52,0,88.0105,95.5678,140.622,165.504,314.45,115.353,-22.4588,50.027,-74.092,368.237,198.51,311.02,61.1167,2.87878,143.074,106.746,230.126,106.256,4.8194,16.641,-93.695,408.086,119.233,632.203
