Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
384,0,27.1032,27.0935,0.534152,-8.12339,-9.78641,16.5099,-8.12339,-9.78641,16.5099,-27.9168,-46.7433,203.044,518.453,212.239,624.783
385,0,27.1032,27.0935,0.534152,-8.12339,-9.78641,16.5099,-8.12339,-9.78641,16.5099,-27.9168,-46.7433,203.044,518.453,212.239,624.783
386,0,27.0689,27.0799,0.672496,-8.10647,-9.76225,16.3634,-8.10647,-9.76225,16.3634,-27.9224,-46.7945,203.035,518.523,212.078,624.774
387,0,27.2258,27.1873,0.078139,-8.27093,-9.78725,16.4045,-8.27093,-9.78725,16.4045,-27.962,-46.8112,203.088,518.53,212.004,624.786
388,0,27.2098,27.1543,-0.0596471,-8.33739,-9.52263,16.4091,-8.33739,-9.52263,16.4091,-27.8847,-46.8469,202.899,518.592,211.867,624.822
389,0,27.2098,27.1543,-0.0596471,-8.33739,-9.52263,16.4091,-8.33739,-9.52263,16.4091,-27.8847,-46.8469,202.899,518.592,211.867,624.822
390,0,27.2704,27.2801,0.482249,-8.27122,-9.59512,16.3875,-8.27122,-9.59512,16.3875,-27.8952,-46.925,202.89,518.651,211.719,624.824
391,0,27.1303,27.1501,0.284813,-8.22333,-9.59585,16.2553,-8.22333,-9.59585,16.2553,-27.8507,-46.9597,202.811,518.746,211.612,624.816
392,0,27.1303,27.1501,0.284813,-8.22333,-9.59585,16.2553,-8.22333,-9.59585,16.2553,-27.8507,-46.9597,202.811,518.746,211.612,624.816
393,0,27.0674,27.1592,0.513762,-8.11288,-9.75309,16.1553,-8.11288,-9.75309,16.1553,-27.8141,-47.0284,202.669,518.811,211.377,624.775
394,0,26.9837,27.0722,0.445829,-8.02114,-9.77545,15.8712,-8.02114,-9.77545,15.8712,-27.8156,-47.0446,202.654,518.847,211.238,624.803
395,0,26.9837,27.0722,0.445829,-8.02114,-9.77545,15.8712,-8.02114,-9.77545,15.8712,-27.8156,-47.0446,202.654,518.847,211.238,624.803
396,0,27.0669,27.2992,0.902793,-7.96132,-9.71742,15.9067,-7.96132,-9.71742,15.9067,-27.8117,-47.0924,202.575,518.957,211.037,624.848
397,0,27.0669,27.2992,0.902793,-7.96132,-9.71742,15.9067,-7.96132,-9.71742,15.9067,-27.8117,-47.0924,202.575,518.957,211.037,624.848
398,0,26.9628,27.4136,1.01046,-7.85643,-10.2662,15.5013,-7.85643,-10.2662,15.5013,-27.9292,-47.1197,202.505,518.877,210.734,624.678
399,0,26.8156,27.3355,0.893919,-7.80357,-10.2373,15.3562,-7.80357,-10.2373,15.3562,-27.8408,-47.0792,202.354,518.97,210.749,624.799
400,0,26.7558,27.3491,0.886515,-7.68825,-10.1676,15.3341,-7.68825,-10.1676,15.3341,-27.7944,-47.0972,202.208,519.023,210.603,624.87
401,0,26.7207,27.4161,0.982607,-7.5244,-10.2165,15.2319,-7.5244,-10.2165,15.2319,-27.781,-47.0864,202.119,519.046,210.484,624.993
402,0,26.6195,27.4847,1.15264,-7.38684,-10.4158,15.1491,-7.38684,-10.4158,15.1491,-27.7823,-47.097,202.051,519.083,210.329,624.996
403,0,26.6452,27.7348,1.68531,-7.28488,-10.5147,15.333,-7.28488,-10.5147,15.333,-27.7782,-47.0816,201.933,519.093,210.215,625.041
404,0,26.4264,27.8101,2.25617,-7.11812,-10.7346,15.3891,-7.11812,-10.7346,15.3891,-27.7463,-47.0764,201.825,519.147,210.057,625.085
405,0,26.3277,27.9675,2.48121,-7.06899,-10.6959,15.5708,-7.06899,-10.6959,15.5708,-27.659,-47.0401,201.636,519.226,209.962,625.162
406,0,26.395,28.6019,3.71571,-6.8948,-10.9927,16.0397,-6.8948,-10.9927,16.0397,-27.6173,-46.9906,201.509,519.282,209.826,625.255
407,0,26.395,28.6019,3.71571,-6.8948,-10.9927,16.0397,-6.8948,-10.9927,16.0397,-27.6173,-46.9906,201.509,519.282,209.826,625.255
408,0,26.0765,28.7404,2.19676,-6.88762,-9.83252,15.7674,-6.88762,-9.83252,15.7674,-27.5703,-46.8629,201.097,519.321,209.438,625.357
409,0,26.0286,29.2164,1.91734,-6.82772,-9.68357,15.802,-6.82772,-9.68357,15.802,-27.6987,-46.8116,201.163,519.27,209.158,625.495
410,0,25.9096,29.2515,1.47148,-6.89539,-9.32219,15.5834,-6.89539,-9.32219,15.5834,-27.6469,-46.6499,201.024,519.297,209.013,625.645
411,0,26.141,29.6031,0.702638,-7.12106,-9.083,15.5848,-7.12106,-9.083,15.5848,-27.6404,-46.4943,201.005,519.34,208.858,625.732
412,0,25.8589,29.1482,-0.119639,-7.21307,-9.75285,15.1253,-7.21307,-9.75285,15.1253,-27.685,-46.3062,201.027,519.261,208.726,625.814
413,0,25.4275,28.7942,0.562043,-7.18326,-10.1789,15.355,-7.18326,-10.1789,15.355,-27.671,-46.1818,200.969,519.252,208.463,625.936
414,0,25.1262,28.5753,0.772552,-7.14069,-10.493,15.4144,-7.14069,-10.493,15.4144,-27.6058,-45.9443,200.902,519.227,208.383,626.115
415,0,25.0057,28.5872,1.12957,-7.08571,-10.472,15.5105,-7.08571,-10.472,15.5105,-27.5242,-45.7258,200.722,519.197,208.112,626.387
416,0,25.0017,29.0025,1.71422,-7.05796,-10.3476,15.6046,-7.05796,-10.3476,15.6046,-27.5256,-45.5083,200.673,519.075,207.785,626.646
417,0,25.0308,29.217,1.2973,-7.14086,-10.3495,15.5278,-7.14086,-10.3495,15.5278,-27.5797,-45.3233,200.738,518.986,207.4,626.845
418,0,25.174,29.4289,0.82629,-7.34422,-10.4558,15.7503,-7.34422,-10.4558,15.7503,-27.6438,-45.1019,200.847,518.889,207.128,627.125
419,0,24.8465,29.0423,0.498391,-7.30573,-10.7699,15.8657,-7.30573,-10.7699,15.8657,-27.7908,-44.8793,201.03,518.715,206.71,627.417
420,0,24.4228,28.6511,0.810303,-7.20901,-11.1094,16.2312,-7.20901,-11.1094,16.2312,-27.9229,-44.6903,201.178,518.518,206.264,627.674
421,0,24.3232,29.8153,3.18198,-6.87312,-11.561,16.7954,-6.87312,-11.561,16.7954,-28.0446,-44.4009,201.311,518.355,205.84,627.978
422,0,24.6092,31.2381,3.29111,-7.03617,-11.4673,17.348,-7.03617,-11.4673,17.348,-28.1463,-44.0061,201.465,518.146,205.412,628.438

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,110.549,98.7159,125.048,231.5,287.899,101.018,-19.4433,47.8148,-83.3823,427.426,156.787,314.409,97.4885,-3.64847,112.816,169.187,206.751,116.664,8.12019,14.7401,-103.813,440.88,71.1188,647.248
2,0,109.579,100.115,124.236,227.671,287.104,99.7822,-21.0285,47.4675,-85.7104,424.558,158.398,314.285,96.6636,-2.07796,113.6,166.051,205.602,116.308,7.96802,15.1745,-103.104,440.548,71.4049,646.668
3,0,108.199,100.553,125.887,224.128,287.33,101.102,-21.5824,47.4278,-85.6945,422.436,159.95,314.62,97.0244,-1.1431,115.523,163.435,204.772,115.708,7.89445,15.5332,-102.582,440.273,71.7237,646.583
4,0,107.121,101.408,126.112,220.744,287.252,101.739,-21.0118,47.7324,-83.5817,420.523,161.148,314.774,95.7574,-0.268584,118.846,160.754,204.128,116.033,7.86435,15.7445,-101.677,439.896,72.1169,646.436
5,0,105.652,101.49,127.423,217.714,287.119,102.295,-21.617,47.5989,-83.8489,418.118,162.313,314.917,95.3094,1.82507,119.532,158.152,203.408,114.851,7.70869,16.0631,-101.219,439.519,72.5032,646.244
6,0,104.101,102.678,127.492,214.563,286.947,102.087,-21.6475,47.6923,-83.2749,415.898,163.451,314.993,94.3714,2.90314,120.935,155.892,202.579,114.438,7.58168,16.3727,-100.902,439.069,72.825,645.979
7,0,103.781,102.72,128.565,211.29,287.138,102.613,-21.5837,47.611,-82.6799,413.231,164.301,314.978,93.7789,4.09624,123.98,153.221,202.199,113.849,7.3946,16.6193,-100.174,438.576,73.2998,645.701
8,0,102.151,103.607,128.384,208.741,286.903,101.901,-21.8198,47.5847,-82.6612,410.926,165.36,315.038,92.8073,6.20698,123.7,151.123,201.646,113.046,7.27718,16.8368,-99.5244,438.011,73.8916,645.495
9,0,102.009,104.024,129.073,205.568,287.063,102.532,-21.8465,47.585,-82.0828,408.924,166.417,314.986,92.0088,5.53522,127.532,148.782,201.179,113.125,7.17726,17.0559,-99.1097,437.486,74.4313,645.174
10,0,100.561,104.684,129.277,203.012,287.075,102.176,-21.8618,47.5622,-81.7127,406.55,167.457,315.143,90.5354,7.60487,127.501,146.747,200.794,112.307,7.00732,17.3464,-98.6736,437.127,74.9211,644.997
11,0,99.1954,105.178,129.062,200.669,286.875,101.831,-21.4981,47.7752,-80.3347,404.591,168.319,315.033,88.7928,8.95716,129.311,144.529,200.502,111.867,6.88346,17.5558,-98.2905,436.692,75.4025,644.635
12,0,98.4227,105.227,130.674,198.05,287.269,102.642,-21.7269,47.5963,-80.465,402.41,169.161,315.305,88.5728,8.9941,130.669,142.837,200.113,110.908,6.77069,17.774,-97.7393,436.176,75.8117,644.618
13,0,97.2474,105.314,131.251,195.815,287.309,102.105,-21.2776,47.583,-79.0804,400.128,170.183,315.03,87.6129,9.88388,131.138,140.87,199.902,109.447,6.60062,18.0274,-97.3832,435.732,76.4587,644.043
14,0,97.0216,105.28,132.305,193.317,287.753,102.813,-21.1226,47.594,-78.4494,398.244,170.856,315.008,87.1347,9.01767,133.95,138.987,199.88,109.077,6.44748,18.2007,-96.8818,435.491,77.03,643.81
15,0,95.3451,105.61,132.474,191.617,287.931,102.158,-21.4731,47.5874,-78.8573,396.362,171.619,314.792,85.6852,10.6314,133.287,137.511,199.877,107.795,6.30145,18.4148,-96.6155,435.146,77.4993,643.333
16,0,94.3489,105.575,133.455,189.632,288.236,102.23,-22.1914,47.2233,-79.9868,394.191,172.778,315.109,85.0141,10.3401,134.584,136.02,199.808,106.584,6.17073,18.7866,-96.5056,434.832,77.702,643.149
17,0,93.1314,105.174,133.984,188.098,288.507,102.115,-21.6786,47.3881,-78.6657,392.279,173.158,314.904,83.5773,10.902,135.695,134.285,200.153,105.372,5.97263,18.9146,-96.0543,434.554,78.3307,642.809
18,0,93.4722,104.832,134.868,186.365,289.028,102.187,-20.6337,47.3164,-76.6567,390.323,173.738,314.923,82.1902,8.51238,139.847,132.829,200.48,104.617,5.72009,19.1451,-96.134,434.292,78.8912,642.601
19,0,92.495,104.939,135.151,184.738,289.064,101.583,-21.002,47.1137,-77.1284,388.403,174.597,314.837,80.3082,8.35532,139.891,131.42,200.371,103.437,5.55442,19.3783,-96.0644,433.868,79.4459,642.221
20,0,91.5553,105.193,134.67,183.504,289.058,100.536,-21.5238,46.8874,-78.0899,386.48,175.402,314.889,78.6496,8.45408,139.117,130.043,200.455,102.588,5.4126,19.6261,-95.8202,433.564,79.8416,641.925
21,0,91.0198,104.375,136.088,182.297,289.691,101.292,-21.3421,46.8382,-77.5489,385.043,175.831,314.972,77.2736,7.99705,140.299,128.927,201.009,101.5,5.30077,19.7588,-95.4696,433.345,80.2188,641.816
22,0,90.2723,103.995,137.478,180.713,290.238,101.897,-21.0314,46.9041,-76.6853,383.72,176.251,314.763,76.5264,7.11876,141.038,127.89,201.242,100.4,5.21694,19.8804,-95.1841,433.034,80.5253,641.422
23,0,90.0793,104.227,136.589,179.754,290.301,99.9696,-21.029,46.5709,-77.0832,381.404,176.864,314.635,75.0799,5.20297,143.651,126.529,201.534,99.3031,4.91386,20.2048,-95.3203,432.863,80.9384,640.905
24,0,90.0945,104.033,136.435,178.75,290.503,98.9783,-20.8745,46.4545,-76.8902,379.773,177.199,314.178,72.7243,4.41083,143.345,125.215,201.923,98.3704,4.71994,20.3454,-95.3311,432.453,81.4127,640.293
25,0,89.7461,102.958,137.967,177.835,291.088,99.9094,-20.8218,46.4358,-76.4154,378.859,177.612,314.006,71.2009,3.89104,142.966,124.265,202.564,97.3138,4.62028,20.4202,-95.4527,432.062,81.8613,640.047
26,0,88.5086,102.463,139.21,176.987,291.753,100.627,-21.0651,46.4573,-76.7435,377.954,177.97,314.036,69.7514,2.85234,142.88,123.779,203.084,96.2165,4.51733,20.5036,-95.4227,431.867,82.2673,639.975
27,0,87.1864,101.568,139.909,176.763,292.173,100.891,-21.0563,46.4876,-76.4047,377.001,178.411,314.065,68.2353,2.79001,142.064,123.155,203.836,94.9246,4.41793,20.6128,-95.3812,431.709,82.6508,639.854
28,0,87.0862,101.144,139.945,176.352,292.415,100.188,-20.5658,46.395,-75.5573,375.694,178.687,313.9,67.0303,1.09903,142.985,122.344,204.341,93.9488,4.30323,20.7157,-95.0489,431.52,83.0201,639.527
29,0,87.7513,101.186,139.61,175.796,292.671,99.2075,-20.1529,46.2481,-75.0568,374.591,178.973,313.631,66.0381,-1.40299,143.823,121.581,204.684,93.5519,4.19195,20.8039,-94.9669,431.228,83.3832,639.141
30,0,88.139,100.94,139.682,175.266,292.98,98.9451,-20.2098,46.1093,-75.3419,373.715,179.193,313.527,63.6659,-1.85229,141.739,120.858,205.114,93.2686,4.0862,20.8876,-94.9912,431.02,83.6494,638.934
31,0,87.9727,100.391,140.227,174.882,293.398,99.0959,-20.1982,46.0987,-75.3301,373.071,179.291,313.317,62.7999,-2.64785,142.397,120.326,205.68,92.6181,4.00069,20.908,-94.9752,430.795,83.973,638.715
32,0,87.4971,100.032,140.784,174.682,293.785,99.2515,-20.323,46.0831,-75.6027,372.674,179.406,313.186,62.7415,-3.25773,141.788,120.184,206.097,91.9242,3.94619,20.9166,-95.0058,430.611,84.2369,638.59
33,0,87.6795,99.4568,141.073,174.654,294.206,99.5833,-20.298,46.1227,-75.5945,372.455,179.377,313.079,63.0109,-4.34684,141.307,119.8,206.78,91.8094,3.8872,20.8686,-94.9839,430.485,84.6002,638.581
34,0,87.7554,98.7967,141.296,174.875,294.581,99.9248,-20.3262,46.1317,-75.6179,372.34,179.473,313.091,63.0179,-4.3486,140.46,119.537,207.503,91.6774,3.82228,20.8497,-95.1873,430.364,84.9364,638.663
35,0,88.2608,98.2115,141.764,174.733,295.006,100.435,-20.3316,46.1672,-75.6006,372.341,179.489,312.858,62.5582,-3.93315,140.944,119.166,208.12,91.7206,3.78628,20.8049,-95.3525,430.197,85.2002,638.532
36,0,88.6223,97.8892,141.914,174.753,295.34,100.819,-20.2281,46.2711,-75.4225,372.495,179.379,312.724,61.9709,-3.25324,141.331,118.981,208.598,91.9773,3.79577,20.7283,-95.3246,430.088,85.3539,638.522
37,0,88.936,97.6602,142.053,174.901,295.639,101.179,-20.2381,46.3232,-75.4742,372.776,179.362,312.684,61.6178,-2.63958,141.531,119.008,208.985,92.2437,3.79968,20.6793,-95.4566,430.062,85.4733,638.574
38,0,88.8788,97.4398,142.391,175.102,295.916,101.833,-20.2714,46.4535,-75.465,373.3,179.276,312.677,61.2208,-1.94482,141.583,119.247,209.282,92.4788,3.8026,20.5647,-95.6594,430.001,85.7554,638.776
39,0,88.5732,97.4525,142.246,175.639,296.111,101.967,-20.2115,46.6369,-75.3727,373.906,179.067,312.593,61.1826,-0.987311,140.697,119.691,209.536,92.6134,3.84359,20.4498,-95.7179,430.009,85.824,638.874
40,0,88.3961,97.9218,141.26,176.183,296.134,101.701,-20.2412,46.8904,-75.4821,374.592,178.817,312.527,60.6206,-0.888817,141.042,119.96,209.636,93.3411,3.89062,20.3258,-95.7927,430.028,85.8607,639.004
41,0,88.3123,98.3971,140.34,176.845,296.217,101.526,-20.4058,47.086,-75.9162,375.394,178.623,312.563,60.1612,-0.808077,141.281,120.406,209.77,94.1494,3.93893,20.205,-95.9212,430.117,85.9261,639.234
42,0,88.9488,98.5201,139.784,177.655,296.258,101.457,-20.3665,47.1657,-75.9863,376.308,178.393,312.525,59.8826,-0.966157,141.956,120.93,209.933,94.8917,4.01647,20.0556,-96.0057,430.152,85.9747,639.421
43,0,89.7437,97.1774,141.184,178.423,296.584,103.085,-20.1497,47.2528,-75.3336,377.457,178.023,312.391,59.8465,0.356787,141.409,121.423,210.568,95.0191,4.09695,19.8504,-96.0684,430.245,86.0911,639.597
44,0,90.3534,96.3635,142.286,179.093,296.851,104.3,-20.1489,47.2433,-75.2323,378.499,177.871,312.391,60.3933,1.26195,140.874,122.124,210.921,95.1697,4.13899,19.7155,-96.3339,430.427,86.2468,639.82
45,0,90.6939,96.1741,142.559,179.833,296.978,105.196,-20.0695,47.4125,-75.1048,379.691,177.418,312.493,60.7201,0.357975,141.79,122.887,211.052,95.8896,4.15095,19.5147,-96.7233,430.548,86.4312,640.268
46,0,91.1257,95.8461,142.294,181.037,297.222,106.472,-20.1087,47.9401,-75.0967,381.742,176.437,312.243,60.1799,-0.660981,142.899,123.588,211.603,97.4313,4.31704,19.0887,-96.7144,430.545,86.5094,640.622
47,0,91.4031,95.5081,142.202,182.372,297.232,107.25,-20.3547,48.0904,-75.5505,383.264,175.937,312.379,60.3396,-0.683945,142.156,124.538,211.867,98.2552,4.37265,18.8778,-97.0982,430.802,86.5512,641.091
48,0,92.4655,95.0174,141.701,184.158,297.381,107.762,-20.6762,48.1433,-76.2048,385.054,175.681,312.463,60.4998,-0.341893,141.529,125.519,212.499,99.4414,4.48508,18.6678,-97.5788,431.023,86.6306,641.489
49,0,93.3059,94.3493,141.744,185.721,297.318,108.67,-20.6856,48.3621,-75.9829,387.105,175.17,312.193,61.1981,-0.150768,140.556,126.51,212.831,100.382,4.63762,18.3503,-97.8692,431.167,86.7752,641.657
50,0,93.1473,93.3918,142.763,187.088,297.356,110.371,-20.9927,48.5596,-76.3784,388.849,174.405,312.25,62.155,-0.725447,139.549,127.707,213.134,100.707,4.7135,18.0578,-98.0736,431.471,86.8498,642.127
51,0,93.6646,93.7506,141.045,189.33,297.403,110.204,-21.3047,48.9344,-77.277,391.114,173.433,312.158,62.2653,-1.46134,139.216,129.066,213.616,102.414,4.89672,17.657,-98.1492,431.626,86.7971,642.543
52,0,94.9763,92.4002,141.201,191.44,297.373,111.725,-21.4297,49.0377,-77.2662,393.283,172.929,312.357,62.3442,-1.0182,138.751,130.092,214.389,103.791,5.0195,17.3786,-98.781,431.853,86.8796,643.129
53,0,96.498,91.8494,140.884,193.526,297.648,112.805,-21.0965,49.3309,-76.8741,395.693,172.003,312.383,62.5736,-1.74943,139.178,131.544,215.07,105.593,5.22971,16.9682,-98.7671,432.093,86.8452,643.63
54,0,96.2335,91.1717,140.46,196.269,297.642,113.827,-21.8721,49.5952,-78.1595,398.334,171.277,312.543,62.9025,-0.627418,136.68,133.345,215.785,106.569,5.46113,16.5828,-98.9251,432.415,86.8286,644.218
55,0,98.0255,90.3507,140.648,198.252,297.739,115.008,-21.9779,49.7183,-78.628,400.692,170.158,312.366,63.5035,-1.62252,137.682,134.851,216.223,108.058,5.61696,16.1528,-99.1334,432.572,86.8477,644.548
56,0,97.8829,89.6127,140.691,200.873,297.781,116.08,-21.9015,50.086,-78.4198,403.278,169.21,312.338,63.9574,-1.32094,136.007,136.818,216.815,108.714,5.70337,15.7956,-100.115,432.857,86.9584,644.996
57,0,98.2032,89.1072,140.439,203.567,298.057,117.439,-22.1767,50.4912,-79.0149,406.238,168.138,312.424,63.5253,-1.38263,136.175,138.909,217.558,110.226,5.92411,15.3357,-100.499,433.138,86.9537,645.571
58,0,99.3806,88.9404,139.232,206.455,297.934,117.567,-22.3812,50.6759,-79.7846,408.897,166.993,312.483,63.4712,-2.17114,136.234,140.936,218.01,111.885,6.15471,14.8485,-100.347,433.407,86.9683,646.095
59,0,99.0494,87.8525,139.881,209.442,297.919,118.874,-21.5645,51.1372,-78.2421,411.693,165.774,312.335,65.2331,-1.17647,132.995,143.357,218.556,112.01,6.36678,14.3542,-100.497,433.629,86.9992,646.423
60,0,101.049,86.5448,139.413,212.562,298.121,120.46,-21.6863,51.4084,-78.7211,414.737,164.429,312.451,63.7222,-1.8283,135.471,145.225,219.75,114.416,6.59686,13.8407,-100.837,433.827,86.9354,647.013
61,0,100.598,86.2461,139.158,216.12,298.153,120.815,-21.8696,51.5963,-79.3563,417.711,163.475,312.655,65.1602,-0.466283,132.247,148.298,220.212,114.647,6.8264,13.4458,-101.351,434.223,86.8215,647.548
62,0,101.268,85.5302,138.739,219.307,298.207,121.704,-22.3439,51.8507,-80.4188,420.736,162.253,312.582,64.9626,-1.91492,132.978,150.662,220.958,115.929,6.98192,13.0074,-102.133,434.657,86.8941,647.886
63,0,101.682,85.0049,138.288,222.923,298.339,122.679,-22.4259,52.1654,-80.8039,424.134,161.133,312.798,65.2824,-1.22621,131.981,153.579,221.69,117.28,7.23073,12.5332,-102.976,434.952,86.9512,648.479
64,0,101.807,84.3496,138.102,226.542,298.345,123.543,-21.6694,52.5989,-79.773,427.295,159.69,312.877,65.3569,-1.42888,131.476,156.53,222.309,118.093,7.43433,12.0379,-103.523,435.35,86.9122,648.943
65,0,101.556,84.0291,137.219,230.463,298.098,123.615,-22.22,52.829,-80.9469,430.567,158.566,312.868,66.3172,-0.85561,129.292,159.572,222.846,118.66,7.68321,11.5572,-104.046,435.752,87.0119,649.253
66,0,102.112,83.7521,135.872,234.532,297.912,123.928,-22.3883,53.1292,-81.6831,433.963,157.131,313.198,65.9069,-1.41866,129.612,162.617,223.562,120.301,7.88651,11.0666,-104.929,436.228,87.0688,649.929
67,0,102.76,84.368,133.946,238.088,297.415,122.387,-22.4328,53.2132,-82.5508,436.665,155.799,313.077,66.0303,-2.92135,129.172,165.581,223.566,121.025,7.96412,10.6781,-106.037,436.739,87.2768,650.133
68,0,106.687,74.3181,159.95,230.627,302.205,148.062,-22.3158,53.4092,-82.2252,440.2,154.628,313.049,65.865,-8.84398,134.375,168.172,223.658,122.712,8.2701,10.1833,-106.76,437.077,87.3441,650.339
69,0,107.554,71.8351,161.145,235.197,302.351,150.296,-21.2581,53.5678,-81.0478,443.467,153.195,313.556,66.4682,-7.80923,134.602,171.751,225.056,123.596,8.58457,9.63878,-106.704,437.422,87.172,651.056
70,0,105.975,82.0881,132.132,250.057,296.387,123.893,-21.2242,53.5761,-81.5733,446.622,152.038,314.125,65.5066,-7.94038,130.633,175.116,225.002,124.844,8.8872,9.18591,-107.369,437.586,87.1287,651.774
71,0,104.666,81.5666,131.64,254.876,296.321,123.936,-21.1069,53.8931,-81.9382,449.781,150.579,314.422,66.236,-4.20664,124.666,178.974,225.954,124.383,9.12793,8.74661,-107.868,438.162,86.8924,652.224
72,0,99.0632,87.2874,100.529,269.472,276.314,99.6339,-21.4747,53.9798,-83.1353,453.238,149.411,314.387,62.5056,1.16822,113.617,182.515,226.343,125.209,9.41269,8.25108,-109.323,438.222,87.3677,652.361
73,0,100.673,86.5115,100.207,273.207,276.782,100.123,-21.2148,53.996,-83.5974,456.341,147.925,314.918,61.8085,-0.209827,117.838,186.045,227.648,126.607,9.64423,7.79848,-109.696,438.852,87.2036,653.014
74,0,100.299,86.245,98.9045,278.152,275.762,99.4997,-21.0639,54.1,-84.2334,459.649,146.384,315.276,62.4524,2.26879,110.819,190.296,228.204,126.562,9.89266,7.25828,-110.213,439.31,87.3649,653.513
75,0,102.157,85.7955,98.1345,281.721,275.92,99.3184,-20.8301,54.0112,-84.7585,462.821,145.059,315.632,61.4947,-0.581513,116.797,193.92,229.236,128.03,10.1507,6.75426,-110.66,439.749,87.5609,653.957
76,0,101.833,85.1555,97.5769,286.823,275.573,99.5384,-20.6115,54.1859,-85.2866,466.194,143.441,316.179,62.0099,1.98523,110.782,198.304,230.145,128.061,10.423,6.17837,-111.154,440.122,87.7596,654.59
77,0,100.89,84.7669,96.5158,292.021,274.546,99.2291,-20.498,54.341,-85.8409,469.515,142.123,316.634,61.552,3.4762,106.43,202.654,230.73,127.626,10.7547,5.63763,-111.712,440.291,87.9974,655.039
78,0,105.48,82.7783,108.352,292.438,285.143,107.595,-20.4012,54.1941,-86.756,472.689,141.042,316.952,59.303,2.98121,103.582,206.598,231.329,128.769,11.0375,5.17893,-113.321,440.395,88.7543,655.367
79,0,105.923,82.2066,106.354,297.821,284.316,107.043,-20.3895,54.3308,-87.8213,476.205,139.286,317.57,57.8274,3.42015,103.156,211.017,232.759,129.842,11.3139,4.51052,-113.757,440.758,89.257,656.011
80,0,105.83,81.5878,105.955,302.796,284.319,106.945,-20.2515,54.4339,-88.4792,479.506,137.956,317.844,57.9282,2.90242,102.933,215.385,233.767,129.676,11.6615,3.91816,-114.158,440.848,89.6815,656.188
81,0,105.913,81.1813,104.727,308.14,283.744,105.807,-20.1624,54.3305,-89.6279,482.536,136.484,318.335,58.6998,3.04991,101.139,220.086,234.711,129.364,11.8637,3.37242,-114.8,441.361,90.2921,656.673
82,0,106.055,80.6428,103.88,313.412,283.988,105.886,-19.8512,54.5634,-90.3915,485.883,134.778,318.85,57.5765,2.94626,101.38,224.776,236.255,129.93,12.1381,2.70653,-115.226,441.653,90.8984,657.109
83,0,106.297,79.9933,102.764,318.85,283.965,105.393,-19.3873,54.676,-91.0379,488.954,133.086,319.342,56.6404,3.35601,100.706,229.536,237.887,130.143,12.3788,2.06919,-115.448,441.956,91.3927,657.505
84,0,89.0105,83.5992,48.9729,327.223,227.394,84.7082,-18.8284,54.6675,-91.6095,491.988,131.588,319.783,51.3985,15.5634,72.7545,234.66,239.061,129.527,12.6356,1.48181,-115.859,442.266,91.9445,657.803
85,0,79.5471,81.44,26.7519,327.187,201.664,90.1653,-17.6676,54.6036,-91.2053,494.757,130.139,320.099,47.9613,22.3596,55.4386,239.528,240.465,129.193,12.8188,0.921623,-116.298,442.71,92.6499,658.015
86,0,79.9567,80.7842,26.4547,331.667,202.361,90.4662,-17.1365,54.8883,-91.7306,497.856,128.167,320.335,46.9734,22.3271,53.4665,244.361,242.174,129.264,12.9622,0.186833,-116.653,443.232,93.6402,658.16
87,0,81.2807,79.9029,26.6996,336.463,204.233,89.8608,-16.5624,54.8964,-92.3542,500.842,126.707,321.021,46.9176,21.7417,57.1254,249.704,244.785,129.118,13.2316,-0.386671,-116.915,443.565,94.0937,658.596
88,0,83.108,79.1498,27.1306,340.959,206.262,88.8537,-16.018,54.68,-92.7008,503.967,125.793,321.992,46.6241,21.158,57.5994,254.944,247.239,129.291,13.6268,-0.923851,-117.135,443.62,94.6084,659.167
89,0,83.3329,79.6979,25.4606,344.616,206.134,88.4601,-15.6058,54.5324,-93.6775,506.903,124.757,322.427,44.1474,22.3819,46.8458,259.824,248.421,130.112,13.9284,-1.45446,-117.805,443.886,95.5088,659.287
90,0,84.342,78.3375,27.2549,350.733,208.982,88.1816,-15.5701,54.5815,-94.8529,510.052,123.966,323.379,45.9967,20.1011,51.3099,265.317,250.685,129.141,14.2824,-1.8508,-119.054,444.498,96.3613,659.894
91,0,87.8276,77.7718,35.6795,359.165,219.287,85.8809,-15.9996,54.6153,-96.6896,513.333,123.55,324.28,47.5553,17.6076,54.5294,270.671,252.332,128.185,-28.8096,4.23749,236.49,445.152,97.4398,660.392
92,0,88.085,77.1242,34.7704,363.898,219.877,85.9648,-15.5971,54.7252,-97.8542,515.997,122.167,324.819,47.1577,17.9028,51.7661,275.993,254.588,128.163,-28.9755,5.26301,235.929,445.774,98.2981,660.677
