Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
425,0,22.2831,29.9164,4.50779,-7.6363,-10.4698,15.3907,-7.6363,-10.4698,15.3907,-26.9689,-39.8414,200.658,519.058,210.823,612.663
426,0,22.4109,30.5777,6.40617,-7.58094,-10.9608,16.0284,-7.58094,-10.9608,16.0284,-27.0212,-39.641,200.824,518.966,210.394,613.125
427,0,22.4506,31.4507,8.95586,-7.6225,-11.703,16.3018,-7.6225,-11.703,16.3018,-27.1367,-39.2906,200.981,518.737,209.969,613.549
428,0,22.118,32.309,7.30671,-7.74721,-10.2232,16.8108,-7.74721,-10.2232,16.8108,-27.2289,-38.976,201.014,518.548,209.393,614.025
429,0,20.9596,31.7712,5.58246,-7.93959,-9.63186,16.5056,-7.93959,-9.63186,16.5056,-27.3057,-38.649,201.154,518.427,208.743,614.531
430,0,20.6946,31.7232,3.24755,-8.47649,-8.40723,16.8669,-8.47649,-8.40723,16.8669,-27.3294,-38.3203,200.99,518.271,208.14,615.045
431,0,21.4497,33.7753,9.14191,-8.71378,-9.88713,18.2366,-8.71378,-9.88713,18.2366,-27.2137,-37.9198,200.906,518.213,207.575,615.711
432,0,21.6187,35.0648,7.78361,-8.92426,-9.45706,18.8021,-8.92426,-9.45706,18.8021,-27.265,-37.5121,200.885,517.875,206.935,616.09
433,0,20.1916,33.5259,2.2757,-9.07009,-9.83881,18.7657,-9.07009,-9.83881,18.7657,-27.0973,-37.2899,200.461,517.771,206.212,616.594
434,0,19.2591,32.1651,1.03494,-9.35544,-8.02725,17.9594,-9.35544,-8.02725,17.9594,-27.322,-36.7051,200.91,517.426,205.521,617.077
435,0,19.354,32.8004,5.6868,-9.51173,-9.65988,19.8899,-9.51173,-9.65988,19.8899,-27.4243,-36.4744,200.977,517.157,204.586,617.514
436,0,19.0539,31.8336,-0.0930757,-9.78687,-8.10319,19.3946,-9.78687,-8.10319,19.3946,-27.5699,-36.115,201.031,516.845,203.749,618.071
437,0,18.4508,31.7407,4.21652,-9.50175,-9.7062,18.8683,-9.50175,-9.7062,18.8683,-27.8129,-35.5347,201.478,516.501,203.128,618.623
438,0,17.8741,30.4333,-0.499529,-9.81135,-8.92824,19.9466,-9.81135,-8.92824,19.9466,-27.8322,-35.1176,201.339,516.243,202.399,619.277
439,0,18.3723,31.1881,0.332793,-10.5074,-8.79819,20.6831,-10.5074,-8.79819,20.6831,-27.8368,-34.7576,201.225,516.048,201.497,619.897
440,0,18.5815,31.9001,0.919288,-10.7119,-7.69046,21.2465,-10.7119,-7.69046,21.2465,-27.9388,-34.4028,201.401,515.936,200.523,620.726
441,0,19.1588,33.5734,1.79817,-10.9359,-8.54041,21.5471,-10.9359,-8.54041,21.5471,-27.958,-33.9819,201.588,515.783,199.669,621.312
442,0,18.9652,34.2342,1.79031,-10.6731,-9.84724,22.5414,-10.6731,-9.84724,22.5414,-28.0328,-33.5768,201.806,515.518,198.92,621.933
443,0,19.186,34.7701,0.947175,-10.6153,-10.6449,22.724,-10.6153,-10.6449,22.724,-27.858,-33.1927,201.456,515.377,198.01,622.58
444,0,18.6187,36.6777,2.93929,-10.1476,-10.803,23.1792,-10.1476,-10.803,23.1792,-27.8874,-32.6161,201.598,515.09,197.107,623.303
445,0,18.5782,36.4926,0.413891,-10.4527,-11.8343,23.3306,-10.4527,-11.8343,23.3306,-27.8215,-32.1725,201.57,514.862,196.407,623.966
446,0,18.9903,35.6043,-1.68502,-10.5651,-13.4966,22.7883,-10.5651,-13.4966,22.7883,-27.8798,-31.7546,201.851,514.68,195.705,624.876
447,0,18.9149,33.0549,-3.61464,-10.3966,-10.1833,21.1247,-10.3966,-10.1833,21.1247,-28.1539,-31.1715,202.208,514.289,194.702,625.911
448,0,18.6372,33.675,1.08523,-10.4495,-5.02752,21.8179,-10.4495,-5.02752,21.8179,-28.349,-30.572,202.484,513.956,194.066,626.37
449,0,19.3073,33.6316,-0.972172,-10.4715,-5.53051,21.5533,-10.4715,-5.53051,21.5533,-28.4873,-29.9744,202.782,513.576,193.394,627.279
450,0,19.0688,33.0755,-1.6987,-10.2246,-5.56862,21.1564,-10.2246,-5.56862,21.1564,-28.7932,-29.4443,203.374,513.141,192.604,628.011
451,0,19.506,33.3911,-0.537928,-10.3598,-6.86409,21.6361,-10.3598,-6.86409,21.6361,-28.9509,-28.9249,204.075,512.957,191.899,628.787
452,0,19.6221,34.9697,1.60772,-11.0583,-9.75144,22.911,-11.0583,-9.75144,22.911,-29.1703,-28.544,204.444,512.562,191.094,629.657
453,0,19.736,35.5946,1.06149,-11.7888,-9.66102,24.5629,-11.7888,-9.66102,24.5629,-29.2645,-28.3654,204.195,512.278,190.205,630.621
454,0,19.832,36.5266,0.974373,-11.9348,-10.1955,25.5736,-11.9348,-10.1955,25.5736,-29.3618,-27.9895,204.636,512.025,189.357,631.454
455,0,17.8785,34.1853,2.66602,-10.5096,-8.49704,22.0783,-10.5096,-8.49704,22.0783,-29.5036,-26.9812,205.638,511.486,188.894,632.102
456,0,18.7942,34.0659,-0.917949,-10.7629,-5.80668,22.332,-10.7629,-5.80668,22.332,-29.5931,-26.6105,205.835,511.153,188.088,632.659
457,0,19.3912,34.7776,-0.124602,-10.9392,-6.61339,22.1368,-10.9392,-6.61339,22.1368,-29.7559,-26.2003,205.947,510.723,187.273,633.301
458,0,19.3616,34.1444,-0.320797,-11.2447,-10.0879,21.722,-11.2447,-10.0879,21.722,-29.8598,-25.9448,206.443,510.39,186.365,634.056
459,0,19.0672,32.7794,-0.980036,-11.2376,-10.4289,20.9682,-11.2376,-10.4289,20.9682,-30.1214,-25.5554,207.027,509.838,185.537,634.958
460,0,19.3871,34.0682,0.802398,-11.0429,-11.0443,21.3997,-11.0429,-11.0443,21.3997,-30.3748,-25.085,207.728,509.278,184.699,635.426
461,0,19.4211,35.7108,0.938498,-11.125,-11.9261,22.1148,-11.125,-11.9261,22.1148,-30.7904,-24.7057,208.764,508.651,183.751,635.945
462,0,18.8407,35.3149,-0.66168,-11.0489,-11.7542,21.497,-11.0489,-11.7542,21.497,-31.0382,-24.3382,209.408,508.192,182.976,636.825
463,0,18.6744,35.5794,-0.338672,-11.0213,-11.9693,21.5768,-11.0213,-11.9693,21.5768,-31.3293,-24.0363,209.828,507.618,182.051,637.494

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,115.649,69.678,120.718,376.881,256.233,75.1268,-9.76258,37.3317,-103.991,481.222,105.002,316.536,88.1275,-28.8355,93.9702,289.846,202.047,86.6165,11.4503,1.12356,-119.422,436.12,72.5556,647.608
2,0,113.742,71.2291,122.216,371.692,257.675,76.1486,-10.9346,37.9374,-105.521,479.296,106.141,316.153,90.86,-29.3935,95.3786,285.723,201.459,85.7545,11.2488,1.30101,-117.803,435.702,72.64,647.323
3,0,116.817,64.7953,149.169,354.844,267.554,102.131,-10.4719,38.7223,-102.879,476.681,107.214,315.046,87.7524,-38.8708,101.597,279.491,198.531,87.9578,10.8567,1.57793,-116.52,435.616,72.9211,646.458
4,0,116.559,46.6743,179.742,341.237,265.29,133.924,-11.5289,39.2098,-103.794,475.541,108.752,315.363,85.436,-51.5858,116.743,275.355,198.642,90.7886,10.8809,1.86439,-116.225,435.162,73.0741,646.712
5,0,108.697,21.6516,208.278,328.795,250.938,159.623,-13.0217,39.3615,-104.671,474.556,111.376,315.779,82.7477,-67.0464,130.489,271.173,198.526,91.9777,11.0589,2.39605,-116.522,434.747,73.1875,646.918
6,0,-39.0179,6.16149,-100.462,317.941,226.71,178.25,-14.1637,39.668,-104.728,473.588,113.661,316.042,78.6167,-84.0846,142.079,266.942,198.405,93.1559,11.2011,2.84223,-116.847,434.258,73.4231,646.996
7,0,-16.6625,26.9914,-84.8177,311.408,188.141,184.827,-14.1518,40.0613,-102.966,471.801,115.252,315.905,73.5658,-99.3542,152.717,262.706,198.24,94.4428,11.1074,3.18755,-116.267,433.878,73.5481,646.841
8,0,-2.36065,38.791,-72.4319,308.859,163.875,177.907,-14.2095,40.6534,-101.607,469.712,116.114,315.171,66.4652,-120.185,159.761,258.368,198.017,94.6722,10.8751,3.34679,-115.099,433.454,73.8088,646.218
9,0,125.178,76.2952,167.157,316.798,280.7,114.217,-6.15904,40.2707,-100.709,455.13,115.638,308.279,96.6383,-71.2554,135.527,264.687,195.291,89.0581,7.74394,3.77634,-107.458,434.94,77.3715,641.182
10,0,111.409,81.7162,126.066,327.814,267.396,86.5147,-14.9931,41.6192,-100.799,465.832,119.094,314.983,93.3713,-17.7919,105.593,250.808,199.337,95.5185,10.6561,3.97881,-113.475,432.6,74.0463,645.985
11,0,111.905,82.7881,125.701,322.569,268.308,87.3885,-14.8474,42.0665,-99.3298,463.503,120.194,314.746,92.5979,-16.1986,107.183,246.409,199.44,97.3822,10.4006,4.19193,-112.254,432.265,74.441,645.845
12,0,111.522,83.9387,125.804,317.202,268.988,88.0406,-15.4686,42.2372,-98.6758,461.435,122.699,314.6,92.7226,-15.3454,108.687,241.949,199.15,98.1813,10.3459,4.73874,-112.13,431.963,74.8087,645.559
13,0,111.102,86.0608,124.82,311.363,269.277,87.9747,-15.8597,42.5582,-97.8405,459.071,124.77,314.457,92.2029,-14.7368,110.346,237.308,198.397,99.5953,10.2201,5.20992,-111.498,431.632,75.0485,645.321
14,0,109.612,88.0111,124.483,305.941,270,88.2132,-16.0069,43.1021,-96.4761,456.9,126.696,314.156,91.5706,-11.4796,110.093,232.99,198.038,100.161,10.0917,5.63773,-111.118,431.315,75.4389,644.934
15,0,109.148,89.3642,124.199,300.555,270.59,88.3785,-17.297,43.3397,-97.9508,454.259,128.449,313.696,91.8298,-9.8064,111.247,228.537,197.788,100.886,9.88231,6.0828,-110.607,430.973,75.7718,644.421
16,0,108.695,90.6536,124.363,295.052,271.39,89.1586,-17.247,43.7677,-96.5543,451.643,129.892,313.319,91.8279,-8.88054,112.986,224.167,197.508,101.804,9.70331,6.46623,-109.826,430.487,75.8835,643.972
17,0,107.128,91.3636,125.162,290.41,272.229,90.3073,-17.394,44.1697,-95.2139,449.359,131.674,313.248,91.9833,-5.92294,113.649,220.169,197.545,101.779,9.60587,6.82705,-109.208,429.89,76.273,643.774
18,0,107.324,92.039,125.718,285.169,272.811,90.7866,-17.9706,44.069,-95.1924,446.311,133.764,312.948,93.1163,-5.47076,115.274,215.913,197.19,102.107,9.37158,7.29858,-108.437,429.495,76.8816,643.369
19,0,106.508,93.9939,124.61,279.849,273.209,90.2722,-18.887,44.4156,-96.0073,443.579,135.448,312.387,91.3114,-2.82211,116.507,211.618,196.883,102.999,9.22656,7.63544,-107.508,428.76,77.3475,642.691
20,0,105.004,94.5748,125.433,275.153,273.727,91.3006,-19.6388,44.6209,-95.9176,441.006,137.295,312.357,91.2314,-1.53435,116.995,207.538,196.666,102.839,9.09275,8.02426,-106.901,428.164,77.8538,642.505
21,0,104.734,95.6179,125.462,270.093,274.257,91.4836,-19.6807,44.7183,-94.9093,437.971,139.201,312.097,90.7561,-1.19848,119.311,203.436,196.407,103.293,8.86061,8.53825,-106.367,427.861,78.2459,642.064
22,0,104.068,96.7058,124.917,265.416,274.351,91.3187,-19.793,45.0161,-93.9945,435.224,140.52,311.597,89.4502,0.944702,119.774,199.35,196.098,103.772,8.62033,8.77989,-105.289,427.359,79.0473,641.529
23,0,102.737,97.0695,125.688,261.312,274.966,92.044,-20.5317,45.0378,-94.2328,432.48,142.469,311.7,89.3944,2.60967,121.226,195.723,196.143,103.366,8.42828,9.18274,-104.849,426.843,79.8767,641.467
24,0,102.523,97.635,125.783,256.858,275.261,92.1057,-20.8691,44.968,-93.8785,429.453,144.302,311.5,89.6571,3.62635,122.361,191.834,195.979,103.48,8.18601,9.62102,-104.407,426.365,80.6168,641.091
25,0,100.759,98.6646,125.237,252.721,275.307,91.7511,-20.599,45.4395,-92.1717,426.681,145.505,311.041,87.6516,5.278,123.264,188.012,195.791,103.291,7.97932,9.88564,-103.497,425.741,81.232,640.532
26,0,99.2893,98.9768,125.538,248.969,275.426,92.0647,-20.142,45.6341,-90.0256,423.807,147.061,311.143,86.8419,6.45019,123.398,184.445,195.652,102.828,7.79468,10.1931,-102.496,425.129,81.9781,640.474
27,0,99.1666,99.3864,125.481,244.869,275.705,92.2219,-20.4477,45.5563,-89.6027,420.924,148.963,311.131,86.736,6.45081,126.462,180.698,195.67,103.161,7.63588,10.5996,-101.878,424.516,82.6939,640.208
28,0,99.3156,99.9149,125.546,240.776,275.979,91.6478,-20.7535,45.2764,-89.7215,417.546,150.616,310.837,86.1856,6.57529,128.408,177.206,195.498,102.821,7.36955,11.0623,-101.359,423.972,83.3171,639.661
29,0,98.8618,100.085,126.327,236.946,276.444,92.3223,-20.6379,45.3248,-88.4659,414.944,152.154,310.758,85.6673,7.68182,128.894,173.928,195.42,102.666,7.22905,11.4019,-100.751,423.381,83.914,639.343
30,0,97.7295,100.844,126.113,233.344,276.657,92.0564,-20.6525,45.4476,-87.8997,411.995,153.359,310.704,84.6864,9.11507,129.397,170.757,195.305,102.443,7.00313,11.6627,-99.5831,422.894,84.7265,639.135
31,0,97.5504,101.21,126.341,229.889,277.115,92.0561,-20.9081,45.3515,-87.8977,409.271,154.724,310.585,84.0769,9.15358,130.645,167.782,195.38,102.321,6.82857,11.9587,-98.5927,422.45,85.4497,638.798
32,0,96.5963,101.597,126.508,226.564,277.489,91.6229,-21.3869,45.152,-88.0578,406.382,156.738,310.485,83.1999,11.4406,129.951,164.791,195.455,101.505,6.65977,12.464,-98.6149,421.864,86.0867,638.303
33,0,96.3291,102.15,126.726,223.077,277.963,91.7985,-21.2237,45.2482,-87.279,403.834,157.766,310.338,82.3828,11.0258,131.525,161.964,195.429,101.616,6.49797,12.7076,-97.8984,421.225,86.6901,637.969
34,0,95.1849,102.049,127.245,220.28,278.355,92.0471,-21.1162,45.2829,-86.4113,401.121,158.936,310.486,81.6286,13.4821,130.682,159.207,195.678,100.872,6.32074,12.9571,-97.3811,420.374,87.4888,637.932
35,0,95.0398,102.642,126.931,217.351,278.85,91.5865,-21.5547,45.1682,-86.9994,398.719,160.314,310.308,80.4554,11.3003,135.156,156.671,195.938,100.901,6.19953,13.2247,-96.8424,419.701,88.2541,637.513
36,0,93.5161,102.778,127.652,214.519,279.322,91.1704,-21.3961,45.1019,-86.1806,395.746,161.693,310.137,78.8314,13.206,134.025,154.225,196.001,99.2601,5.98547,13.6307,-96.2906,419.297,88.8264,636.988
37,0,93.1008,102.838,128.402,211.853,279.884,91.3248,-21.4475,45.0577,-85.9903,393.473,162.535,309.927,78.7303,13.1863,134.709,152.052,196.133,98.5957,5.79261,13.8417,-95.9058,418.749,89.5397,636.621
38,0,92.9512,103.321,128.034,209.163,280.111,90.4323,-21.4403,44.8005,-85.6355,390.801,164.206,309.896,77.6708,12.1499,136.755,149.606,196.231,98.1938,5.51612,14.2781,-96.3375,418.302,90.4854,636.247
39,0,91.7635,102.986,129.036,207.124,280.863,90.7123,-21.1811,44.8817,-84.909,388.496,164.795,309.83,76.1129,13.5405,136.548,147.741,196.73,96.924,5.33249,14.4398,-95.4422,417.892,91.1472,636.032
40,0,90.8778,103.104,129.611,204.869,281.431,90.533,-21.4787,44.7235,-85.0775,386.361,166.2,309.719,75.3268,13.7738,136.633,145.905,196.948,95.9159,5.25477,14.7279,-95.1134,417.268,91.7654,635.603
41,0,90.5634,103.181,129.985,202.79,281.99,90.2222,-21.1806,44.5612,-84.4189,384.016,167.266,309.802,73.9558,11.4894,139.92,144.128,197.27,95.1775,5.05124,15.0086,-95.0232,416.72,92.4896,635.432
42,0,89.7483,102.517,131.067,200.913,282.745,90.4087,-21.9379,44.2458,-85.5017,381.83,168.647,309.733,72.656,12.2381,139.152,142.24,197.953,93.7402,4.8575,15.328,-95.5277,415.981,93.2861,635.08
43,0,89.1413,102.076,132.06,199.026,283.382,90.4127,-21.2661,44.2869,-83.914,379.712,169.28,309.421,71.8189,11.6663,139.666,140.548,198.414,92.396,4.66513,15.4971,-95.1986,415.417,93.9832,634.616
44,0,88.1386,102.086,132.372,197.381,283.956,90.1002,-20.6666,44.4086,-82.5554,377.754,169.954,309.258,70.8282,10.7412,139.744,139.082,198.851,91.3848,4.53426,15.6714,-94.6376,414.971,94.5309,634.254
45,0,88.7589,101.486,133.103,195.812,284.642,90.1852,-20.8859,44.0607,-82.8807,375.985,171.043,309.206,69.9466,8.91836,142.448,137.442,199.579,90.8008,4.41697,15.8657,-94.4615,414.442,95.3273,633.99
46,0,88.2712,100.435,134.475,194.693,285.335,90.7257,-20.7569,43.8568,-82.344,374.244,171.867,309.317,69.0147,7.82671,141.777,136.216,200.353,89.4147,4.25538,16.0254,-94.3096,413.976,96.1409,633.945
47,0,87.4352,99.695,135.629,193.366,285.943,90.92,-20.409,43.8702,-81.2113,372.677,172.571,308.935,68.1292,5.36408,142.037,134.962,200.955,87.8759,4.16805,16.1474,-93.9071,413.464,96.7618,633.412
48,0,87.1186,99.5154,135.417,192.286,286.422,90.58,-20.5985,43.8423,-81.4165,371.316,173.37,308.768,66.0847,4.3894,142.07,133.552,201.664,87.4872,4.06362,16.3222,-94.0624,412.976,97.2495,633.061
49,0,86.8598,99.0668,135.608,191.641,286.867,90.0552,-20.5037,43.6654,-81.3321,369.791,173.939,308.658,64.9735,2.66027,141.882,132.604,202.339,86.454,3.92057,16.456,-94.0875,412.432,97.8148,632.823
50,0,86.6973,98.4023,136.297,190.726,287.331,90.2981,-20.218,43.6264,-80.4738,368.616,174.511,308.534,63.8364,0.196384,142.225,131.541,202.956,85.6953,3.84816,16.5128,-93.8705,411.893,98.4688,632.634
51,0,86.8276,97.8242,136.498,190.013,287.908,90.3587,-20.2407,43.5536,-80.41,367.541,175.139,308.451,62.1621,-0.181542,141.085,130.416,203.847,85.3469,3.79962,16.5738,-93.6051,411.417,99.0926,632.47
52,0,86.8626,97.103,136.897,189.476,288.56,90.519,-20.5729,43.4159,-81.0547,366.567,175.72,308.347,60.8522,-1.58376,140.442,129.477,204.83,84.8139,3.7627,16.6302,-93.3484,410.974,99.6457,632.287
53,0,86.7354,96.2691,137.669,189.052,289.222,91.3346,-20.8832,43.2477,-81.4056,365.882,176.592,308.663,60.7086,-1.77336,139.332,128.825,205.741,84.4897,3.71275,16.7483,-93.6497,410.647,100.194,632.477
54,0,86.6933,95.6417,138.2,188.802,289.866,91.7297,-20.5425,43.347,-80.7701,365.354,176.628,308.545,60.8435,-2.38432,138.66,128.373,206.6,84.096,3.67839,16.6569,-93.1519,410.325,100.792,632.463
55,0,86.8796,94.8983,138.579,188.592,290.42,92.2384,-20.8514,43.2019,-81.1717,364.894,177.399,308.691,60.9646,-3.41721,138.354,127.744,207.519,83.9906,3.62656,16.7031,-93.4656,409.976,101.508,632.581
56,0,87.1391,94.4895,138.98,188.121,291.072,92.9532,-20.8619,43.299,-81.1454,364.681,177.593,308.688,60.7614,-3.80625,139.09,127.18,208.281,84.2839,3.62997,16.6402,-93.2476,409.704,101.968,632.648
57,0,87.7415,94.3294,139.15,187.515,291.741,93.7332,-20.9723,43.4313,-81.2871,364.729,177.856,308.687,59.9563,-3.89975,141.091,126.537,208.972,85.1268,3.70394,16.5845,-93.0717,409.417,102.214,632.689
58,0,87.5891,94.1539,139.61,187.1,292.259,94.8561,-21.1522,43.632,-81.3348,365.077,178.092,308.81,59.3331,-3.04474,141.088,126.299,209.418,85.7049,3.75164,16.4721,-93.106,409.173,102.689,632.949
59,0,87.1688,94.4463,139.64,186.858,292.812,95.6426,-21.3087,43.9415,-81.4758,365.668,178.208,308.889,58.9215,-2.41468,140.895,126.36,209.758,86.4162,3.79656,16.2961,-93.2065,408.912,103.278,633.252
60,0,87.2357,94.3696,139.751,186.819,293.256,96.2653,-21.2327,44.1274,-81.1761,366.079,178.359,308.937,58.9905,-2.02636,140.407,126.329,210.207,86.9393,3.79032,16.1626,-93.3889,408.751,103.909,633.486
61,0,87.2796,94.1383,140.113,186.718,293.643,97.2714,-21.1114,44.3782,-80.5331,366.733,178.544,308.945,59.0756,-2.06105,140.314,126.279,210.602,87.5469,3.87528,16.0209,-93.4444,408.556,104.31,633.654
62,0,88.3078,94.0855,140.045,186.704,294.043,98.1263,-21.0926,44.5605,-80.2261,367.698,178.791,308.938,58.6464,-3.46936,142.803,126.144,211.032,88.9166,4.01656,15.8702,-93.6372,408.321,104.586,633.806
63,0,88.6351,94.4852,139.459,186.739,294.44,98.8694,-21.4148,44.9998,-80.5215,369.092,178.79,308.696,58.353,-2.50978,142.092,126.119,211.383,90.5032,4.21076,15.6158,-93.6601,408.089,104.844,633.822
64,0,89.1533,93.834,139.95,187.18,294.955,100.674,-21.7202,45.1493,-80.792,370.223,178.928,309.175,58.3529,-1.03659,141.079,126.31,212.133,91.8153,4.27196,15.4845,-94.0196,408.27,105.2,634.463
65,0,89.7448,93.8997,139.609,187.565,295.326,101.801,-21.8762,45.4924,-80.7978,371.672,178.912,309.306,58.2835,-1.45298,141.829,126.508,212.58,93.5386,4.42666,15.243,-93.926,408.373,105.556,634.834
66,0,90.039,94.5775,138.157,188.015,295.543,102.341,-22.0619,46.0918,-80.7897,373.375,178.77,309.215,58.5813,-1.08245,140.549,126.548,212.949,95.7749,4.63179,14.927,-93.7782,408.318,105.892,635.043
67,0,90.2168,94.3634,137.453,188.86,295.852,103.966,-22.8076,46.4699,-81.6236,375.152,178.934,309.69,58.4014,-0.395054,139.145,126.695,213.738,97.9748,4.80565,14.7321,-94.2578,408.416,106.118,635.708
68,0,91.0776,94.0081,137.79,189.161,296.276,106.181,-23.2193,46.7545,-81.8815,376.899,178.984,310.115,58.7855,-0.75725,139.508,126.925,214.22,100.136,4.95609,14.5277,-94.7397,408.544,106.36,636.336
69,0,92.7824,92.6941,138.676,189.77,297.08,109.346,-22.9433,47.2921,-80.6853,379.13,178.727,310.28,59.2482,-0.694061,140.033,127.002,215.474,102.723,5.16415,14.2165,-95.0057,408.73,106.526,636.787
70,0,93.9267,92.6562,138.456,190.16,297.628,111.237,-23.0599,47.703,-80.6654,380.892,178.532,310.654,59.4222,-2.57047,141.885,127.26,216.07,105.321,5.33505,13.9704,-94.9162,409.062,106.672,637.363
71,0,94.5947,92.1491,138.243,191.253,298.182,113.565,-23.5188,48.144,-80.9019,383.189,178.633,311.163,59.8076,-1.13928,139.628,127.776,217.053,107.913,5.592,13.7264,-95.3431,409.243,106.78,638.048
72,0,94.8245,92.4094,136.855,192.267,298.556,114.866,-23.9361,48.7927,-81.2753,385.249,178.348,311.395,59.7481,-0.312342,137.926,128.089,217.894,110.635,5.7788,13.4597,-95.6127,409.493,106.847,638.497
73,0,96.2193,91.9959,136.083,193.38,299.137,117.353,-23.9266,49.4689,-80.897,387.66,177.806,311.921,59.8906,-0.704369,138.128,128.412,219.057,114.26,5.95774,13.1227,-95.9752,409.827,106.955,639.312
74,0,96.9464,91.2129,136.273,194.603,300.133,121.063,-24.9101,50.0851,-81.7817,390.771,177.932,312.501,60.249,0.271611,136.739,129.114,220.486,117.798,6.33448,12.7899,-96.4471,410.042,107.059,640.071
75,0,98.4403,90.3542,136.249,195.723,300.839,124.018,-25.0752,50.5481,-81.6802,393.037,177.655,313.215,60.8648,-0.0355239,136.809,129.593,221.71,121.106,6.49866,12.5167,-96.936,410.429,107.274,640.995
76,0,98.8207,90.8127,135.254,196.679,301.603,125.746,-25.2096,51.4181,-81.828,395.409,176.779,313.163,61.892,0.95344,134.288,130.356,222.6,124.083,6.63187,12.0934,-97.0728,410.779,107.563,641.292
77,0,99.5736,90.8086,134.696,197.739,302.395,128.747,-25.8981,52.0748,-82.3515,398.307,176.838,313.787,62.3609,0.00152919,134.561,131.146,223.605,127.928,6.8907,11.8074,-97.8663,411.208,107.889,642.079
78,0,100.216,90.8758,133.912,199.081,303.448,131.529,-26.4464,52.8738,-82.9565,401.175,176.422,314.246,63.3087,0.662007,132.979,132.135,224.954,131.732,7.1697,11.4029,-98.1356,411.476,108.115,642.764
79,0,102.473,90.2449,133.203,200.504,304.612,134.443,-25.7884,53.6537,-81.7799,403.811,175.849,314.809,63.475,-0.166702,134.317,132.895,226.706,136.071,7.33808,11.0358,-98.6309,411.937,108.44,643.574
80,0,103.585,88.0004,134.632,202.708,306.04,139.678,-25.4522,54.5868,-80.4168,407.301,175.323,315.355,65.2723,1.83391,131.719,134.159,228.942,139.648,7.66294,10.5533,-99.1816,412.236,108.769,644.358
81,0,104.731,84.2971,134.578,207.422,306.077,144.424,-25.624,55.3568,-79.2777,411.745,174.773,316.14,65.5751,4.42347,127.18,135.809,231.821,143.501,8.17684,9.92896,-99.5686,412.391,109.012,645.338
82,0,106.282,83.9565,134.117,209.108,307.817,147.868,-25.5672,56.1696,-79.2355,414.73,174.404,316.886,66.6281,3.53575,128.343,137.215,233.826,147.992,8.48147,9.5602,-100.157,412.64,109.191,646.187
83,0,106.642,83.2918,134.484,211.008,309.544,152.39,-25.7569,57.2463,-79.1509,418.164,173.903,317.426,67.4173,3.3092,127.695,138.844,235.819,152.11,8.86191,9.11557,-100.707,412.827,109.308,646.812
84,0,108.345,82.3258,134.428,213.063,311.349,155.717,-25.6375,57.948,-79.1282,420.966,173.418,317.911,68.995,2.69047,127.357,140.403,238.112,155.964,9.11168,8.72493,-100.777,413.345,109.56,647.395
85,0,109.907,81.9045,133.055,215.367,312.856,159.072,-25.9349,58.9064,-79.4344,424.355,172.961,318.455,69.2356,0.818132,128.553,141.906,240.453,161.157,9.4386,8.30124,-101.548,413.672,109.911,648.011
86,0,111.185,81.2341,132.339,217.899,315.043,162.706,-25.9805,59.9237,-79.5721,427.693,172.553,318.895,70.1321,1.40071,127.312,143.786,243.344,165.818,9.74997,7.90272,-102.377,414.08,110.315,648.496
87,0,112.346,80.86,131.207,220.669,317.014,165.841,-26.0375,60.7983,-79.9583,430.825,172.054,319.783,70.2521,0.608703,127.325,145.924,246.052,170.407,10.0518,7.53042,-102.904,414.575,110.5,649.393
88,0,113.417,79.9718,130.343,223.493,318.831,168.985,-26.1383,61.622,-80.0975,433.892,171.876,320.386,70.7033,0.615888,125.965,147.85,248.9,174.546,10.3715,7.207,-103.618,415.008,110.844,649.953
89,0,114.534,79.3791,129.427,226.302,320.959,172.209,-26.2707,62.5479,-80.5355,436.994,171.399,320.921,71.6962,0.359119,124.004,150.021,251.829,178.945,10.6608,6.81909,-104.394,415.386,111.288,650.49
90,0,116.356,78.3431,128.573,229.493,323.282,175.096,-26.2107,63.2056,-80.9022,440.042,171.206,321.64,72.3732,-0.450042,123.354,152.506,255.081,183.157,10.9884,6.50072,-105.079,415.831,111.626,651.124
91,0,117.14,77.6263,127.715,232.661,325.65,178.839,-26.5462,64.2794,-81.5552,443.348,170.707,322.192,72.3277,-0.747076,122.088,154.937,258.41,187.831,11.3103,6.12334,-106.018,416.282,112.041,651.619
92,0,118.669,76.6777,127.065,235.901,328.293,181.924,-26.4036,65.0119,-81.9642,446.237,170.423,322.985,72.9966,-1.10085,120.884,157.635,261.833,191.958,11.5996,5.85282,-106.844,416.842,112.333,652.314
