Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
315,0,97.085,21.3929,93.7675,620.823,560.649,95.0536,-31.9615,-81.7833,200.547,564.71,353.501,313.305,38.5625,-23.8948,75.9019,522.646,591.885,86.1687,-25.9516,-40.581,197.484,510.386,209.209,617.984
316,0,97.085,21.3929,93.7675,620.823,560.649,95.0536,-31.9615,-81.7833,200.547,564.71,353.501,313.305,38.5625,-23.8948,75.9019,522.646,591.885,86.1687,-25.9516,-40.581,197.484,510.386,209.209,617.984
317,0,97.0438,21.3844,93.7383,620.953,560.647,95.0203,-31.9614,-81.7251,200.528,564.701,353.604,313.324,38.6308,-23.6508,75.7351,522.796,591.934,86.0923,-25.9199,-40.6332,197.418,510.42,209.148,617.934
318,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
319,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
320,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
321,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
322,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
323,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
324,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
325,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
326,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
327,0,97.0425,21.4772,93.6686,620.816,560.624,95.0367,-32.0868,-81.8063,200.609,564.648,353.558,313.376,38.4882,-23.7652,75.8455,522.644,591.881,86.1692,-25.9346,-40.6422,197.465,510.407,209.087,617.986
328,0,96.9944,21.2758,93.5354,620.729,560.462,95.0043,-32.4177,-81.8869,200.955,564.514,353.724,313.432,38.2177,-23.4284,75.9918,522.68,592.083,86.0791,-25.9448,-40.8204,197.541,510.556,208.762,617.859
329,0,96.9944,21.2758,93.5354,620.729,560.462,95.0043,-32.4177,-81.8869,200.955,564.514,353.724,313.432,38.2177,-23.4284,75.9918,522.68,592.083,86.0791,-25.9448,-40.8204,197.541,510.556,208.762,617.859
330,0,96.9417,21.3146,93.5176,620.81,560.428,94.952,-32.4926,-81.8426,200.926,564.365,353.72,313.39,38.2643,-23.4712,75.7586,522.762,592.04,85.9764,-25.9278,-40.8563,197.601,510.591,208.688,617.817
331,0,96.9142,21.2148,93.6247,620.761,560.377,94.8713,-32.4623,-81.8128,201.039,564.418,353.776,313.336,38.3136,-23.5473,75.6915,522.727,591.999,85.7761,-25.8799,-40.8668,197.504,510.639,208.698,617.739
332,0,96.9142,21.2148,93.6247,620.761,560.377,94.8713,-32.4623,-81.8128,201.039,564.418,353.776,313.336,38.3136,-23.5473,75.6915,522.727,591.999,85.7761,-25.8799,-40.8668,197.504,510.639,208.698,617.739
333,0,96.9142,21.2148,93.6247,620.761,560.377,94.8713,-32.4623,-81.8128,201.039,564.418,353.776,313.336,38.3136,-23.5473,75.6915,522.727,591.999,85.7761,-25.8799,-40.8668,197.504,510.639,208.698,617.739
334,0,96.9142,21.2148,93.6247,620.761,560.377,94.8713,-32.4623,-81.8128,201.039,564.418,353.776,313.336,38.3136,-23.5473,75.6915,522.727,591.999,85.7761,-25.8799,-40.8668,197.504,510.639,208.698,617.739
335,0,96.9142,21.2148,93.6247,620.761,560.377,94.8713,-32.4623,-81.8128,201.039,564.418,353.776,313.336,38.3136,-23.5473,75.6915,522.727,591.999,85.7761,-25.8799,-40.8668,197.504,510.639,208.698,617.739
336,0,96.7691,21.4698,93.5857,620.827,560.294,94.7808,-32.4832,-81.7647,200.984,564.364,353.748,313.37,38.4996,-23.2938,75.2547,522.74,591.723,85.5856,-25.8966,-40.9121,197.601,510.739,208.571,617.753
337,0,96.7691,21.4698,93.5857,620.827,560.294,94.7808,-32.4832,-81.7647,200.984,564.364,353.748,313.37,38.4996,-23.2938,75.2547,522.74,591.723,85.5856,-25.8966,-40.9121,197.601,510.739,208.571,617.753
338,0,96.7734,21.3144,93.6087,620.683,560.218,94.8263,-32.6099,-81.8746,201.196,564.402,353.727,313.354,38.2934,-23.3832,75.5944,522.647,591.79,85.5793,-25.8527,-40.9394,197.521,510.806,208.46,617.699
339,0,96.8169,21.2895,93.6172,620.761,560.202,94.7574,-32.6854,-81.7703,201.221,564.261,353.789,313.38,38.2139,-23.3234,75.8057,522.723,591.779,85.5572,-25.9091,-40.9805,197.656,510.761,208.431,617.699
340,0,96.8169,21.2895,93.6172,620.761,560.202,94.7574,-32.6854,-81.7703,201.221,564.261,353.789,313.38,38.2139,-23.3234,75.8057,522.723,591.779,85.5572,-25.9091,-40.9805,197.656,510.761,208.431,617.699
341,0,96.8164,21.2179,93.6633,620.743,560.095,94.7562,-32.9051,-81.827,201.422,564.234,353.703,313.351,38.2472,-23.2494,75.7892,522.719,591.703,85.5114,-25.9069,-40.9717,197.704,510.808,208.392,617.706
342,0,96.5337,21.426,93.7522,620.717,560.091,94.773,-32.8705,-81.8469,201.44,564.282,353.765,313.378,38.5436,-23.1718,75.0689,522.653,591.469,85.1661,-25.8706,-40.9906,197.613,510.836,208.379,617.693
343,0,96.5337,21.426,93.7522,620.717,560.091,94.773,-32.8705,-81.8469,201.44,564.282,353.765,313.378,38.5436,-23.1718,75.0689,522.653,591.469,85.1661,-25.8706,-40.9906,197.613,510.836,208.379,617.693
344,0,96.5337,21.426,93.7522,620.717,560.091,94.773,-32.8705,-81.8469,201.44,564.282,353.765,313.378,38.5436,-23.1718,75.0689,522.653,591.469,85.1661,-25.8706,-40.9906,197.613,510.836,208.379,617.693
345,0,96.8512,21.1783,93.6266,620.781,559.997,94.7177,-32.8327,-81.7316,201.417,564.237,353.76,313.454,38.0614,-23.2334,76.1781,522.774,591.674,85.5262,-25.814,-41.0045,197.612,510.966,208.363,617.794
346,0,96.8512,21.1783,93.6266,620.781,559.997,94.7177,-32.8327,-81.7316,201.417,564.237,353.76,313.454,38.0614,-23.2334,76.1781,522.774,591.674,85.5262,-25.814,-41.0045,197.612,510.966,208.363,617.794
347,0,96.7032,21.2178,93.7327,620.793,559.974,94.7874,-33.1276,-81.8379,201.651,564.228,353.719,313.434,38.2014,-23.1514,75.8465,522.775,591.547,85.3562,-25.8064,-41.0164,197.608,510.987,208.29,617.764
348,0,96.7662,21.1505,93.8209,620.849,559.968,94.7115,-33.0553,-81.7036,201.662,564.22,353.798,313.46,38.2511,-23.1681,75.9414,522.818,591.507,85.3012,-25.8911,-41.0642,197.674,510.892,208.215,617.701
349,0,96.7662,21.1505,93.8209,620.849,559.968,94.7115,-33.0553,-81.7036,201.662,564.22,353.798,313.46,38.2511,-23.1681,75.9414,522.818,591.507,85.3012,-25.8911,-41.0642,197.674,510.892,208.215,617.701
350,0,96.6243,21.3883,93.6082,620.804,560.004,94.778,-32.8845,-81.8275,201.393,564.275,353.729,313.447,38.2123,-23.0539,75.606,522.774,591.54,85.3529,-25.7041,-41.056,197.445,511.11,208.168,617.727
351,0,96.6243,21.3883,93.6082,620.804,560.004,94.778,-32.8845,-81.8275,201.393,564.275,353.729,313.447,38.2123,-23.0539,75.606,522.774,591.54,85.3529,-25.7041,-41.056,197.445,511.11,208.168,617.727
352,0,96.7986,21.3545,93.6011,620.857,560.067,94.7282,-32.7608,-81.6782,201.378,564.359,353.893,313.616,37.9974,-23.1659,76.1734,522.802,591.595,85.5307,-25.7453,-41.1361,197.393,511.08,208.055,617.744
353,0,96.7986,21.3545,93.6011,620.857,560.067,94.7282,-32.7608,-81.6782,201.378,564.359,353.893,313.616,37.9974,-23.1659,76.1734,522.802,591.595,85.5307,-25.7453,-41.1361,197.393,511.08,208.055,617.744
354,0,96.7986,21.3545,93.6011,620.857,560.067,94.7282,-32.7608,-81.6782,201.378,564.359,353.893,313.616,37.9974,-23.1659,76.1734,522.802,591.595,85.5307,-25.7453,-41.1361,197.393,511.08,208.055,617.744
355,0,96.4336,21.5795,93.505,620.853,560.073,94.9944,-32.8018,-81.9028,201.294,564.414,353.824,313.655,38.1693,-22.8083,75.3618,522.821,591.56,85.4213,-25.8438,-41.1537,197.526,511.083,207.941,617.753
356,0,96.4336,21.5795,93.505,620.853,560.073,94.9944,-32.8018,-81.9028,201.294,564.414,353.824,313.655,38.1693,-22.8083,75.3618,522.821,591.56,85.4213,-25.8438,-41.1537,197.526,511.083,207.941,617.753
357,0,96.4336,21.5795,93.505,620.853,560.073,94.9944,-32.8018,-81.9028,201.294,564.414,353.824,313.655,38.1693,-22.8083,75.3618,522.821,591.56,85.4213,-25.8438,-41.1537,197.526,511.083,207.941,617.753
358,0,96.6873,21.4422,93.6159,620.973,560.206,94.9539,-32.9197,-81.7372,201.405,564.341,353.962,313.752,37.9885,-22.9305,76.1397,522.906,591.657,85.6256,-25.7863,-41.2457,197.468,511.183,207.818,617.754
359,0,96.6873,21.4422,93.6159,620.973,560.206,94.9539,-32.9197,-81.7372,201.405,564.341,353.962,313.752,37.9885,-22.9305,76.1397,522.906,591.657,85.6256,-25.7863,-41.2457,197.468,511.183,207.818,617.754
360,0,96.5239,21.5048,93.5104,620.988,560.198,95.1021,-32.9476,-81.9088,201.358,564.433,353.897,313.731,38.0819,-22.7103,75.6517,522.963,591.735,85.6253,-25.7531,-41.2314,197.464,511.348,207.81,617.773
361,0,96.5239,21.5048,93.5104,620.988,560.198,95.1021,-32.9476,-81.9088,201.358,564.433,353.897,313.731,38.0819,-22.7103,75.6517,522.963,591.735,85.6253,-25.7531,-41.2314,197.464,511.348,207.81,617.773
362,0,96.5239,21.5048,93.5104,620.988,560.198,95.1021,-32.9476,-81.9088,201.358,564.433,353.897,313.731,38.0819,-22.7103,75.6517,522.963,591.735,85.6253,-25.7531,-41.2314,197.464,511.348,207.81,617.773
363,0,96.5237,21.577,93.5962,621.067,560.305,95.0897,-32.976,-81.8388,201.421,564.503,354.034,313.825,38.0828,-22.747,75.792,522.992,591.678,85.5919,-25.7769,-41.3301,197.432,511.406,207.634,617.715
364,0,96.5237,21.577,93.5962,621.067,560.305,95.0897,-32.976,-81.8388,201.421,564.503,354.034,313.825,38.0828,-22.747,75.792,522.992,591.678,85.5919,-25.7769,-41.3301,197.432,511.406,207.634,617.715
365,0,96.5237,21.577,93.5962,621.067,560.305,95.0897,-32.976,-81.8388,201.421,564.503,354.034,313.825,38.0828,-22.747,75.792,522.992,591.678,85.5919,-25.7769,-41.3301,197.432,511.406,207.634,617.715
366,0,96.5237,21.577,93.5962,621.067,560.305,95.0897,-32.976,-81.8388,201.421,564.503,354.034,313.825,38.0828,-22.747,75.792,522.992,591.678,85.5919,-25.7769,-41.3301,197.432,511.406,207.634,617.715
367,0,96.5237,21.577,93.5962,621.067,560.305,95.0897,-32.976,-81.8388,201.421,564.503,354.034,313.825,38.0828,-22.747,75.792,522.992,591.678,85.5919,-25.7769,-41.3301,197.432,511.406,207.634,617.715
368,0,96.5237,21.577,93.5962,621.067,560.305,95.0897,-32.976,-81.8388,201.421,564.503,354.034,313.825,38.0828,-22.747,75.792,522.992,591.678,85.5919,-25.7769,-41.3301,197.432,511.406,207.634,617.715
369,0,96.5237,21.577,93.5962,621.067,560.305,95.0897,-32.976,-81.8388,201.421,564.503,354.034,313.825,38.0828,-22.747,75.792,522.992,591.678,85.5919,-25.7769,-41.3301,197.432,511.406,207.634,617.715
370,0,96.4706,21.5562,93.5524,621.126,560.259,95.1632,-33.3173,-81.9463,201.669,564.505,354.054,313.89,38.119,-22.5928,75.6768,523.082,591.714,85.6094,-25.8298,-41.4295,197.511,511.491,207.374,617.659
371,0,96.4706,21.5562,93.5524,621.126,560.259,95.1632,-33.3173,-81.9463,201.669,564.505,354.054,313.89,38.119,-22.5928,75.6768,523.082,591.714,85.6094,-25.8298,-41.4295,197.511,511.491,207.374,617.659
372,0,96.4706,21.5562,93.5524,621.126,560.259,95.1632,-33.3173,-81.9463,201.669,564.505,354.054,313.89,38.119,-22.5928,75.6768,523.082,591.714,85.6094,-25.8298,-41.4295,197.511,511.491,207.374,617.659
373,0,96.4706,21.5562,93.5524,621.126,560.259,95.1632,-33.3173,-81.9463,201.669,564.505,354.054,313.89,38.119,-22.5928,75.6768,523.082,591.714,85.6094,-25.8298,-41.4295,197.511,511.491,207.374,617.659
374,0,96.4706,21.5562,93.5524,621.126,560.259,95.1632,-33.3173,-81.9463,201.669,564.505,354.054,313.89,38.119,-22.5928,75.6768,523.082,591.714,85.6094,-25.8298,-41.4295,197.511,511.491,207.374,617.659
375,0,96.4706,21.5562,93.5524,621.126,560.259,95.1632,-33.3173,-81.9463,201.669,564.505,354.054,313.89,38.119,-22.5928,75.6768,523.082,591.714,85.6094,-25.8298,-41.4295,197.511,511.491,207.374,617.659
376,0,96.4706,21.5562,93.5524,621.126,560.259,95.1632,-33.3173,-81.9463,201.669,564.505,354.054,313.89,38.119,-22.5928,75.6768,523.082,591.714,85.6094,-25.8298,-41.4295,197.511,511.491,207.374,617.659
377,0,96.4706,21.5562,93.5524,621.126,560.259,95.1632,-33.3173,-81.9463,201.669,564.505,354.054,313.89,38.119,-22.5928,75.6768,523.082,591.714,85.6094,-25.8298,-41.4295,197.511,511.491,207.374,617.659
378,0,96.4267,21.5747,93.5586,621.089,560.176,95.1315,-33.379,-81.9198,201.799,564.508,354.125,313.987,38.1628,-22.5805,75.6046,523.046,591.617,85.5212,-25.6809,-41.5223,197.451,511.924,207.227,617.725
379,0,96.4267,21.5747,93.5586,621.089,560.176,95.1315,-33.379,-81.9198,201.799,564.508,354.125,313.987,38.1628,-22.5805,75.6046,523.046,591.617,85.5212,-25.6809,-41.5223,197.451,511.924,207.227,617.725
380,0,96.4267,21.5747,93.5586,621.089,560.176,95.1315,-33.379,-81.9198,201.799,564.508,354.125,313.987,38.1628,-22.5805,75.6046,523.046,591.617,85.5212,-25.6809,-41.5223,197.451,511.924,207.227,617.725
381,0,96.4267,21.5747,93.5586,621.089,560.176,95.1315,-33.379,-81.9198,201.799,564.508,354.125,313.987,38.1628,-22.5805,75.6046,523.046,591.617,85.5212,-25.6809,-41.5223,197.451,511.924,207.227,617.725
382,0,96.3477,21.6183,93.4586,621.055,560.155,95.2025,-33.4366,-82.0235,201.787,564.495,354.088,313.987,38.2069,-22.4982,75.3626,523.041,591.671,85.5486,-25.7192,-41.5689,197.562,512.03,207.085,617.695
383,0,96.3477,21.6183,93.4586,621.055,560.155,95.2025,-33.4366,-82.0235,201.787,564.495,354.088,313.987,38.2069,-22.4982,75.3626,523.041,591.671,85.5486,-25.7192,-41.5689,197.562,512.03,207.085,617.695
384,0,96.3477,21.6183,93.4586,621.055,560.155,95.2025,-33.4366,-82.0235,201.787,564.495,354.088,313.987,38.2069,-22.4982,75.3626,523.041,591.671,85.5486,-25.7192,-41.5689,197.562,512.03,207.085,617.695
385,0,96.3477,21.6183,93.4586,621.055,560.155,95.2025,-33.4366,-82.0235,201.787,564.495,354.088,313.987,38.2069,-22.4982,75.3626,523.041,591.671,85.5486,-25.7192,-41.5689,197.562,512.03,207.085,617.695
386,0,96.4667,21.5132,93.5005,621.113,560.186,95.1425,-33.357,-81.9657,201.842,564.679,354.182,314.016,38.1465,-22.5595,75.7086,523.1,591.74,85.5962,-25.6859,-41.6229,197.461,512.207,206.996,617.634
387,0,96.4667,21.5132,93.5005,621.113,560.186,95.1425,-33.357,-81.9657,201.842,564.679,354.182,314.016,38.1465,-22.5595,75.7086,523.1,591.74,85.5962,-25.6859,-41.6229,197.461,512.207,206.996,617.634
388,0,96.4667,21.5132,93.5005,621.113,560.186,95.1425,-33.357,-81.9657,201.842,564.679,354.182,314.016,38.1465,-22.5595,75.7086,523.1,591.74,85.5962,-25.6859,-41.6229,197.461,512.207,206.996,617.634
389,0,96.4667,21.5132,93.5005,621.113,560.186,95.1425,-33.357,-81.9657,201.842,564.679,354.182,314.016,38.1465,-22.5595,75.7086,523.1,591.74,85.5962,-25.6859,-41.6229,197.461,512.207,206.996,617.634
390,0,96.3551,21.5704,93.4739,621.223,560.21,95.1467,-33.7328,-82.0878,201.997,564.583,354.149,313.909,38.3548,-22.403,75.2664,523.22,591.76,85.4806,-25.7123,-41.6527,197.62,512.321,206.934,617.549
391,0,96.3551,21.5704,93.4739,621.223,560.21,95.1467,-33.7328,-82.0878,201.997,564.583,354.149,313.909,38.3548,-22.403,75.2664,523.22,591.76,85.4806,-25.7123,-41.6527,197.62,512.321,206.934,617.549
392,0,96.6697,21.3323,93.3283,621.242,560.169,95.0851,-33.4346,-81.9277,201.906,564.729,354.309,314.09,37.9931,-22.4229,76.1503,523.3,592.031,85.843,-25.6206,-41.7082,197.409,512.453,206.886,617.627
393,0,96.6697,21.3323,93.3283,621.242,560.169,95.0851,-33.4346,-81.9277,201.906,564.729,354.309,314.09,37.9931,-22.4229,76.1503,523.3,592.031,85.843,-25.6206,-41.7082,197.409,512.453,206.886,617.627
394,0,96.6697,21.3323,93.3283,621.242,560.169,95.0851,-33.4346,-81.9277,201.906,564.729,354.309,314.09,37.9931,-22.4229,76.1503,523.3,592.031,85.843,-25.6206,-41.7082,197.409,512.453,206.886,617.627
395,0,96.6697,21.3323,93.3283,621.242,560.169,95.0851,-33.4346,-81.9277,201.906,564.729,354.309,314.09,37.9931,-22.4229,76.1503,523.3,592.031,85.843,-25.6206,-41.7082,197.409,512.453,206.886,617.627
396,0,96.6697,21.3323,93.3283,621.242,560.169,95.0851,-33.4346,-81.9277,201.906,564.729,354.309,314.09,37.9931,-22.4229,76.1503,523.3,592.031,85.843,-25.6206,-41.7082,197.409,512.453,206.886,617.627
397,0,96.6697,21.3323,93.3283,621.242,560.169,95.0851,-33.4346,-81.9277,201.906,564.729,354.309,314.09,37.9931,-22.4229,76.1503,523.3,592.031,85.843,-25.6206,-41.7082,197.409,512.453,206.886,617.627
398,0,96.6697,21.3323,93.3283,621.242,560.169,95.0851,-33.4346,-81.9277,201.906,564.729,354.309,314.09,37.9931,-22.4229,76.1503,523.3,592.031,85.843,-25.6206,-41.7082,197.409,512.453,206.886,617.627
399,0,96.6697,21.3323,93.3283,621.242,560.169,95.0851,-33.4346,-81.9277,201.906,564.729,354.309,314.09,37.9931,-22.4229,76.1503,523.3,592.031,85.843,-25.6206,-41.7082,197.409,512.453,206.886,617.627
400,0,96.377,21.556,93.4502,621.294,560.372,95.1475,-33.6524,-82.0236,201.982,564.666,354.414,314.011,38.3529,-22.3667,75.3265,523.299,591.956,85.5182,-25.6625,-41.805,197.574,512.64,206.765,617.481
401,0,96.4508,21.4577,93.3688,621.323,560.303,95.2017,-33.6225,-82.0526,201.994,564.782,354.391,314.077,38.2692,-22.3262,75.5273,523.371,592.052,85.6825,-25.6768,-41.8007,197.509,512.607,206.717,617.509
402,0,96.4508,21.4577,93.3688,621.323,560.303,95.2017,-33.6225,-82.0526,201.994,564.782,354.391,314.077,38.2692,-22.3262,75.5273,523.371,592.052,85.6825,-25.6768,-41.8007,197.509,512.607,206.717,617.509
403,0,96.4508,21.4577,93.3688,621.323,560.303,95.2017,-33.6225,-82.0526,201.994,564.782,354.391,314.077,38.2692,-22.3262,75.5273,523.371,592.052,85.6825,-25.6768,-41.8007,197.509,512.607,206.717,617.509
404,0,96.5098,21.3929,93.3746,621.37,560.394,95.1784,-33.6274,-82.0066,202.003,564.764,354.511,314.082,38.2225,-22.2787,75.7499,523.428,592.19,85.7164,-25.5699,-41.8417,197.446,512.838,206.746,617.513
405,0,96.5098,21.3929,93.3746,621.37,560.394,95.1784,-33.6274,-82.0066,202.003,564.764,354.511,314.082,38.2225,-22.2787,75.7499,523.428,592.19,85.7164,-25.5699,-41.8417,197.446,512.838,206.746,617.513
406,0,96.5098,21.3929,93.3746,621.37,560.394,95.1784,-33.6274,-82.0066,202.003,564.764,354.511,314.082,38.2225,-22.2787,75.7499,523.428,592.19,85.7164,-25.5699,-41.8417,197.446,512.838,206.746,617.513
407,0,96.5098,21.3929,93.3746,621.37,560.394,95.1784,-33.6274,-82.0066,202.003,564.764,354.511,314.082,38.2225,-22.2787,75.7499,523.428,592.19,85.7164,-25.5699,-41.8417,197.446,512.838,206.746,617.513
408,0,96.5098,21.3929,93.3746,621.37,560.394,95.1784,-33.6274,-82.0066,202.003,564.764,354.511,314.082,38.2225,-22.2787,75.7499,523.428,592.19,85.7164,-25.5699,-41.8417,197.446,512.838,206.746,617.513
409,0,96.5088,21.4259,93.3241,621.438,560.429,95.107,-33.9918,-82.0898,202.232,564.743,354.568,314.045,38.3678,-22.2255,75.5062,523.497,592.241,85.6784,-25.6486,-41.8835,197.585,512.86,206.705,617.435
410,0,96.5137,21.4364,93.1804,621.422,560.398,95.1549,-33.7949,-82.1113,202.044,564.789,354.536,314.072,38.3284,-22.171,75.4589,523.516,592.34,85.8069,-25.5509,-41.8617,197.475,512.987,206.736,617.507
411,0,96.5137,21.4364,93.1804,621.422,560.398,95.1549,-33.7949,-82.1113,202.044,564.789,354.536,314.072,38.3284,-22.171,75.4589,523.516,592.34,85.8069,-25.5509,-41.8617,197.475,512.987,206.736,617.507
412,0,96.5137,21.4364,93.1804,621.422,560.398,95.1549,-33.7949,-82.1113,202.044,564.789,354.536,314.072,38.3284,-22.171,75.4589,523.516,592.34,85.8069,-25.5509,-41.8617,197.475,512.987,206.736,617.507
413,0,96.5137,21.4364,93.1804,621.422,560.398,95.1549,-33.7949,-82.1113,202.044,564.789,354.536,314.072,38.3284,-22.171,75.4589,523.516,592.34,85.8069,-25.5509,-41.8617,197.475,512.987,206.736,617.507
414,0,96.4611,21.5429,93.1318,621.478,560.469,95.1385,-33.6835,-82.0625,201.937,564.819,354.652,314.128,38.4591,-22.0827,75.2014,523.557,592.359,85.7756,-25.5264,-41.9217,197.394,513.024,206.655,617.468
415,0,96.4611,21.5429,93.1318,621.478,560.469,95.1385,-33.6835,-82.0625,201.937,564.819,354.652,314.128,38.4591,-22.0827,75.2014,523.557,592.359,85.7756,-25.5264,-41.9217,197.394,513.024,206.655,617.468
416,0,96.2779,21.2043,93.7922,621.693,560.769,95.6964,-34.2207,-82.2085,202.414,564.858,354.644,314.106,38.5164,-22.1357,75.8023,523.761,592.42,85.6604,-25.4788,-41.9124,197.363,513.138,206.684,617.477
417,0,96.2779,21.2043,93.7922,621.693,560.769,95.6964,-34.2207,-82.2085,202.414,564.858,354.644,314.106,38.5164,-22.1357,75.8023,523.761,592.42,85.6604,-25.4788,-41.9124,197.363,513.138,206.684,617.477
418,0,96.5367,21.3854,93.2424,621.541,560.556,95.1615,-34.1984,-82.1879,202.332,564.808,354.666,314.045,38.3783,-22.201,75.7751,523.632,592.484,85.7986,-25.4928,-41.9241,197.406,513.129,206.685,617.412
419,0,96.5367,21.3854,93.2424,621.541,560.556,95.1615,-34.1984,-82.1879,202.332,564.808,354.666,314.045,38.3783,-22.201,75.7751,523.632,592.484,85.7986,-25.4928,-41.9241,197.406,513.129,206.685,617.412
420,0,96.5367,21.3854,93.2424,621.541,560.556,95.1615,-34.1984,-82.1879,202.332,564.808,354.666,314.045,38.3783,-22.201,75.7751,523.632,592.484,85.7986,-25.4928,-41.9241,197.406,513.129,206.685,617.412
421,0,96.5367,21.3854,93.2424,621.541,560.556,95.1615,-34.1984,-82.1879,202.332,564.808,354.666,314.045,38.3783,-22.201,75.7751,523.632,592.484,85.7986,-25.4928,-41.9241,197.406,513.129,206.685,617.412
422,0,96.5367,21.3854,93.2424,621.541,560.556,95.1615,-34.1984,-82.1879,202.332,564.808,354.666,314.045,38.3783,-22.201,75.7751,523.632,592.484,85.7986,-25.4928,-41.9241,197.406,513.129,206.685,617.412
423,0,96.5367,21.3854,93.2424,621.541,560.556,95.1615,-34.1984,-82.1879,202.332,564.808,354.666,314.045,38.3783,-22.201,75.7751,523.632,592.484,85.7986,-25.4928,-41.9241,197.406,513.129,206.685,617.412
424,0,96.5367,21.3854,93.2424,621.541,560.556,95.1615,-34.1984,-82.1879,202.332,564.808,354.666,314.045,38.3783,-22.201,75.7751,523.632,592.484,85.7986,-25.4928,-41.9241,197.406,513.129,206.685,617.412
425,0,96.5919,21.3291,93.0652,621.517,560.497,95.093,-34.0699,-82.1204,202.236,564.734,354.783,314.109,38.3411,-22.0731,75.7396,523.666,592.646,85.875,-25.5088,-41.9718,197.485,513.188,206.693,617.446
426,0,96.5919,21.3291,93.0652,621.517,560.497,95.093,-34.0699,-82.1204,202.236,564.734,354.783,314.109,38.3411,-22.0731,75.7396,523.666,592.646,85.875,-25.5088,-41.9718,197.485,513.188,206.693,617.446
427,0,96.5919,21.3291,93.0652,621.517,560.497,95.093,-34.0699,-82.1204,202.236,564.734,354.783,314.109,38.3411,-22.0731,75.7396,523.666,592.646,85.875,-25.5088,-41.9718,197.485,513.188,206.693,617.446
428,0,96.5724,21.0923,93.3192,621.45,560.447,95.0904,-34.509,-82.1579,202.813,564.755,354.93,314.15,38.4887,-22.2473,75.7444,523.623,592.604,85.6509,-25.4772,-42.0089,197.4,513.203,206.709,617.422
429,0,96.5724,21.0923,93.3192,621.45,560.447,95.0904,-34.509,-82.1579,202.813,564.755,354.93,314.15,38.4887,-22.2473,75.7444,523.623,592.604,85.6509,-25.4772,-42.0089,197.4,513.203,206.709,617.422
430,0,96.5724,21.0923,93.3192,621.45,560.447,95.0904,-34.509,-82.1579,202.813,564.755,354.93,314.15,38.4887,-22.2473,75.7444,523.623,592.604,85.6509,-25.4772,-42.0089,197.4,513.203,206.709,617.422
431,0,96.4113,21.4989,93.0442,621.545,560.556,95.1307,-34.114,-82.1623,202.263,564.79,354.902,314.18,38.5378,-22.0667,75.3323,523.676,592.595,85.7305,-25.5184,-41.9931,197.447,513.179,206.728,617.465
432,0,96.4113,21.4989,93.0442,621.545,560.556,95.1307,-34.114,-82.1623,202.263,564.79,354.902,314.18,38.5378,-22.0667,75.3323,523.676,592.595,85.7305,-25.5184,-41.9931,197.447,513.179,206.728,617.465
433,0,96.4113,21.4989,93.0442,621.545,560.556,95.1307,-34.114,-82.1623,202.263,564.79,354.902,314.18,38.5378,-22.0667,75.3323,523.676,592.595,85.7305,-25.5184,-41.9931,197.447,513.179,206.728,617.465
