Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
376,0,17.4261,23.1385,-0.265817,-7.80948,-4.74211,16.0803,-7.80948,-4.74211,16.0803,-27.5676,-41.3468,202.709,534.568,213.937,615.853
377,0,17.413,22.9861,-0.627844,-7.81917,-4.66049,15.7805,-7.81917,-4.66049,15.7805,-27.4906,-41.3265,202.522,534.594,213.95,615.876
378,0,17.413,22.9861,-0.627844,-7.81917,-4.66049,15.7805,-7.81917,-4.66049,15.7805,-27.4906,-41.3265,202.522,534.594,213.95,615.876
379,0,17.413,22.9861,-0.627844,-7.81917,-4.66049,15.7805,-7.81917,-4.66049,15.7805,-27.4906,-41.3265,202.522,534.594,213.95,615.876
380,0,17.413,22.9861,-0.627844,-7.81917,-4.66049,15.7805,-7.81917,-4.66049,15.7805,-27.4906,-41.3265,202.522,534.594,213.95,615.876
381,0,17.4929,22.8899,-1.06076,-7.78801,-4.59817,15.6426,-7.78801,-4.59817,15.6426,-27.5245,-41.3934,202.598,534.65,213.82,615.874
382,0,17.4929,22.8899,-1.06076,-7.78801,-4.59817,15.6426,-7.78801,-4.59817,15.6426,-27.5245,-41.3934,202.598,534.65,213.82,615.874
383,0,17.4929,22.8899,-1.06076,-7.78801,-4.59817,15.6426,-7.78801,-4.59817,15.6426,-27.5245,-41.3934,202.598,534.65,213.82,615.874
384,0,17.4929,22.8899,-1.06076,-7.78801,-4.59817,15.6426,-7.78801,-4.59817,15.6426,-27.5245,-41.3934,202.598,534.65,213.82,615.874
385,0,17.9222,23.4245,-1.12716,-8.02377,-4.46387,15.9828,-8.02377,-4.46387,15.9828,-27.5624,-41.4044,202.6,534.592,213.611,615.976
386,0,17.9222,23.4245,-1.12716,-8.02377,-4.46387,15.9828,-8.02377,-4.46387,15.9828,-27.5624,-41.4044,202.6,534.592,213.611,615.976
387,0,17.7684,23.2503,-0.804035,-7.80143,-4.5381,15.7598,-7.80143,-4.5381,15.7598,-27.5373,-41.4348,202.581,534.66,213.581,615.968
388,0,17.7628,23.1284,-0.692027,-7.76216,-4.64947,15.7451,-7.76216,-4.64947,15.7451,-27.4753,-41.4415,202.529,534.752,213.607,615.969
389,0,17.8034,23.1083,-0.547151,-7.75062,-4.63999,15.6503,-7.75062,-4.63999,15.6503,-27.5737,-41.439,202.602,534.649,213.525,615.942
390,0,17.8034,23.1083,-0.547151,-7.75062,-4.63999,15.6503,-7.75062,-4.63999,15.6503,-27.5737,-41.439,202.602,534.649,213.525,615.942
391,0,17.9612,23.2666,-0.498162,-7.8327,-4.29592,15.7838,-7.8327,-4.29592,15.7838,-27.4428,-41.4845,202.267,534.693,213.431,616.01
392,0,17.9612,23.2666,-0.498162,-7.8327,-4.29592,15.7838,-7.8327,-4.29592,15.7838,-27.4428,-41.4845,202.267,534.693,213.431,616.01
393,0,17.7624,23.022,-0.172211,-7.58825,-4.57606,15.5607,-7.58825,-4.57606,15.5607,-27.5035,-41.519,202.473,534.744,213.372,615.939
394,0,17.7624,23.022,-0.172211,-7.58825,-4.57606,15.5607,-7.58825,-4.57606,15.5607,-27.5035,-41.519,202.473,534.744,213.372,615.939
395,0,17.9312,23.1107,-0.611742,-7.80698,-4.34718,15.6878,-7.80698,-4.34718,15.6878,-27.5274,-41.5518,202.351,534.697,213.255,615.944
396,0,17.9312,23.1107,-0.611742,-7.80698,-4.34718,15.6878,-7.80698,-4.34718,15.6878,-27.5274,-41.5518,202.351,534.697,213.255,615.944
397,0,17.9312,23.1107,-0.611742,-7.80698,-4.34718,15.6878,-7.80698,-4.34718,15.6878,-27.5274,-41.5518,202.351,534.697,213.255,615.944
398,0,17.9312,23.1107,-0.611742,-7.80698,-4.34718,15.6878,-7.80698,-4.34718,15.6878,-27.5274,-41.5518,202.351,534.697,213.255,615.944
399,0,17.9312,23.1107,-0.611742,-7.80698,-4.34718,15.6878,-7.80698,-4.34718,15.6878,-27.5274,-41.5518,202.351,534.697,213.255,615.944
400,0,17.9312,23.1107,-0.611742,-7.80698,-4.34718,15.6878,-7.80698,-4.34718,15.6878,-27.5274,-41.5518,202.351,534.697,213.255,615.944
401,0,17.9379,22.879,-1.2292,-7.67977,-4.35711,15.4056,-7.67977,-4.35711,15.4056,-27.5866,-41.6385,202.478,534.674,213.042,615.904
402,0,17.9379,22.879,-1.2292,-7.67977,-4.35711,15.4056,-7.67977,-4.35711,15.4056,-27.5866,-41.6385,202.478,534.674,213.042,615.904
403,0,18.0245,22.916,-0.813808,-7.70073,-4.04794,15.4897,-7.70073,-4.04794,15.4897,-27.5835,-41.6752,202.308,534.64,212.92,615.95
404,0,18.2443,23.0074,-0.833392,-7.77586,-4.26145,15.3995,-7.77586,-4.26145,15.3995,-27.5643,-41.6608,202.358,534.671,212.91,616.006
405,0,18.2443,23.0074,-0.833392,-7.77586,-4.26145,15.3995,-7.77586,-4.26145,15.3995,-27.5643,-41.6608,202.358,534.671,212.91,616.006
406,0,18.2443,23.0074,-0.833392,-7.77586,-4.26145,15.3995,-7.77586,-4.26145,15.3995,-27.5643,-41.6608,202.358,534.671,212.91,616.006
407,0,18.2443,23.0074,-0.833392,-7.77586,-4.26145,15.3995,-7.77586,-4.26145,15.3995,-27.5643,-41.6608,202.358,534.671,212.91,616.006
408,0,18.2443,23.0074,-0.833392,-7.77586,-4.26145,15.3995,-7.77586,-4.26145,15.3995,-27.5643,-41.6608,202.358,534.671,212.91,616.006
409,0,17.9577,22.4681,-0.895602,-7.78069,-3.9953,15.0828,-7.78069,-3.9953,15.0828,-27.5854,-41.8069,202.213,534.669,212.685,615.838
410,0,17.9577,22.4681,-0.895602,-7.78069,-3.9953,15.0828,-7.78069,-3.9953,15.0828,-27.5854,-41.8069,202.213,534.669,212.685,615.838
411,0,18.3802,22.8604,-0.901875,-7.76347,-3.86474,15.1065,-7.76347,-3.86474,15.1065,-27.6555,-41.7768,202.368,534.646,212.565,615.969
412,0,18.3802,22.8604,-0.901875,-7.76347,-3.86474,15.1065,-7.76347,-3.86474,15.1065,-27.6555,-41.7768,202.368,534.646,212.565,615.969
413,0,18.7646,23.0251,-1.67924,-8.15003,-3.13445,15.4225,-8.15003,-3.13445,15.4225,-27.5655,-41.8503,202.011,534.658,212.48,616.089
414,0,18.9673,23.259,-0.882236,-8.06068,-3.45947,15.463,-8.06068,-3.45947,15.463,-27.7349,-41.8365,202.372,534.548,212.394,616.075
415,0,18.9673,23.259,-0.882236,-8.06068,-3.45947,15.463,-8.06068,-3.45947,15.463,-27.7349,-41.8365,202.372,534.548,212.394,616.075
416,0,19.1199,23.3833,-0.282117,-8.02642,-4.03074,15.3904,-8.02642,-4.03074,15.3904,-27.6056,-41.8691,202.146,534.669,212.449,616.18
417,0,19.1199,23.3833,-0.282117,-8.02642,-4.03074,15.3904,-8.02642,-4.03074,15.3904,-27.6056,-41.8691,202.146,534.669,212.449,616.18
418,0,19.1012,23.1214,-1.07662,-8.00372,-3.86886,15.1462,-8.00372,-3.86886,15.1462,-27.7127,-41.91,202.359,534.635,212.355,616.159
419,0,19.1012,23.1214,-1.07662,-8.00372,-3.86886,15.1462,-8.00372,-3.86886,15.1462,-27.7127,-41.91,202.359,534.635,212.355,616.159
420,0,19.3426,23.7029,0.646035,-8.00803,-4.19416,15.6832,-8.00803,-4.19416,15.6832,-27.6698,-41.9833,202.102,534.637,212.257,616.183
421,0,19.3751,23.5914,-0.287735,-7.99163,-4.45181,15.2815,-7.99163,-4.45181,15.2815,-27.8095,-41.9688,202.44,534.543,212.166,616.229
422,0,19.3751,23.5914,-0.287735,-7.99163,-4.45181,15.2815,-7.99163,-4.45181,15.2815,-27.8095,-41.9688,202.44,534.543,212.166,616.229
423,0,19.0486,23.4768,0.570481,-7.839,-5.14171,15.2815,-7.839,-5.14171,15.2815,-27.7269,-42.068,202.197,534.591,212.137,616.206
424,0,18.7442,23.0695,0.195495,-7.57026,-5.53939,14.7765,-7.57026,-5.53939,14.7765,-27.8266,-42.0901,202.425,534.527,212.077,616.141
425,0,18.9811,23.303,-0.158046,-7.82625,-4.84932,15.0886,-7.82625,-4.84932,15.0886,-27.6723,-42.1031,202.021,534.582,212.061,616.284
426,0,18.7466,22.8289,-0.816867,-7.73932,-4.92874,14.4864,-7.73932,-4.92874,14.4864,-27.7746,-42.1045,202.19,534.494,211.955,616.224
427,0,18.7438,22.8874,-0.129363,-7.69113,-4.7654,14.7187,-7.69113,-4.7654,14.7187,-27.7354,-42.1802,201.985,534.476,211.819,616.21
428,0,18.6711,22.9927,0.538036,-7.51223,-5.2978,14.4608,-7.51223,-5.2978,14.4608,-27.705,-42.1132,202.001,534.518,211.909,616.335
429,0,18.6135,23.2126,1.19849,-7.44507,-5.23318,14.6415,-7.44507,-5.23318,14.6415,-27.6906,-42.1287,201.91,534.556,211.867,616.361
430,0,18.4347,23.331,1.39718,-7.34179,-5.23559,14.617,-7.34179,-5.23559,14.617,-27.7398,-42.1339,201.861,534.435,211.763,616.366
431,0,18.34,23.4602,1.72353,-7.36819,-5.29128,14.6503,-7.36819,-5.29128,14.6503,-27.6854,-42.1443,201.634,534.446,211.649,616.512
432,0,18.4179,23.5854,0.916657,-7.5344,-5.96973,14.5773,-7.5344,-5.96973,14.5773,-27.8231,-42.1471,201.795,534.307,211.589,616.502
433,0,18.189,23.3636,1.36941,-7.396,-5.91617,14.5251,-7.396,-5.91617,14.5251,-27.8816,-42.14,201.792,534.286,211.479,616.67
434,0,17.7677,23.5559,2.5952,-7.11132,-6.10767,14.5271,-7.11132,-6.10767,14.5271,-27.9681,-42.1406,201.834,534.223,211.311,616.721
435,0,17.4435,23.7295,3.37179,-6.94782,-6.49251,14.6259,-6.94782,-6.49251,14.6259,-27.9789,-42.0995,201.71,534.159,211.169,616.774
436,0,17.5478,24.5053,6.79465,-6.73461,-7.32968,14.7434,-6.73461,-7.32968,14.7434,-27.9834,-42.0096,201.654,534.07,210.985,616.949
437,0,16.9989,24.7901,5.013,-6.81134,-7.36716,14.5192,-6.81134,-7.36716,14.5192,-28.0965,-41.9517,201.65,533.854,210.659,617.015
438,0,16.6975,24.5514,2.79522,-7.18815,-6.74415,13.9949,-7.18815,-6.74415,13.9949,-28.2683,-41.8809,201.78,533.715,210.385,617.156
439,0,16.9925,24.9916,1.07244,-7.95785,-5.30468,14.1506,-7.95785,-5.30468,14.1506,-28.2955,-41.7893,201.647,533.631,210.093,617.493
440,0,17.0796,25.5905,2.15337,-8.07647,-4.9449,14.3279,-8.07647,-4.9449,14.3279,-28.3363,-41.6198,201.811,533.6,209.9,617.893
441,0,16.8695,25.9322,3.25494,-8.22325,-5.2326,14.5605,-8.22325,-5.2326,14.5605,-28.2893,-41.5479,201.611,533.496,209.684,618.175
442,0,16.2538,25.2256,2.00829,-8.48715,-5.34756,14.4013,-8.48715,-5.34756,14.4013,-28.4027,-41.4392,201.669,533.353,209.459,618.351
443,0,15.8137,25.1194,2.40876,-8.53154,-5.88422,14.2642,-8.53154,-5.88422,14.2642,-28.3263,-41.2435,201.724,533.341,209.231,618.742
444,0,15.7447,24.9649,1.08269,-9.1003,-6.1536,14.18,-9.1003,-6.1536,14.18,-28.4232,-41.0803,201.789,533.163,208.881,619.143
445,0,16.159,26.2099,1.00862,-9.50249,-4.38698,15.1516,-9.50249,-4.38698,15.1516,-28.3469,-40.9311,201.623,533.052,208.346,619.735
446,0,16.7169,26.8501,0.688934,-10.2433,-3.51508,14.928,-10.2433,-3.51508,14.928,-28.6003,-40.4612,202.01,532.715,207.985,620.221
447,0,16.7747,27.5969,2.40161,-10.6451,-2.53308,15.8255,-10.6451,-2.53308,15.8255,-28.649,-40.2675,201.811,532.479,207.427,620.732
448,0,15.9203,27.3402,4.88091,-9.89424,-3.32436,15.5622,-9.89424,-3.32436,15.5622,-28.7947,-40.1065,202.098,532.232,206.814,621.086
449,0,15.1046,26.4579,3.19715,-9.90221,-3.42161,14.4705,-9.90221,-3.42161,14.4705,-28.8694,-39.8075,202.146,532.037,206.362,621.473
450,0,13.5878,24.4221,1.33236,-9.56135,-2.7884,12.5942,-9.56135,-2.7884,12.5942,-29.0113,-39.5851,202.352,531.777,205.857,621.773
451,0,14.0338,25.0917,1.84549,-10.2261,-1.8593,13.0458,-10.2261,-1.8593,13.0458,-29.2244,-39.1136,202.619,531.382,205.336,622.507
452,0,15.0167,25.9673,0.347737,-10.8096,-0.560022,14.3719,-10.8096,-0.560022,14.3719,-29.1449,-38.7502,202.559,531.159,204.653,623.472
453,0,15.232,26.4654,0.187195,-11.0239,-0.0806574,14.6604,-11.0239,-0.0806574,14.6604,-29.0818,-38.3618,202.609,531.029,204.128,624.17
454,0,14.4452,26.5167,4.41558,-11.1467,-0.654964,14.3486,-11.1467,-0.654964,14.3486,-29.1105,-37.8175,202.635,530.746,203.752,624.641
455,0,13.9535,27.1534,4.9523,-11.0961,-1.97495,14.658,-11.0961,-1.97495,14.658,-29.1751,-37.4859,202.922,530.52,203.043,625.22
456,0,14.1216,28.2632,1.14047,-11.3609,-2.65661,15.6372,-11.3609,-2.65661,15.6372,-29.1933,-37.0574,202.914,530.172,202.284,626.025
457,0,13.9071,27.9606,0.150179,-11.6623,-1.33434,15.6624,-11.6623,-1.33434,15.6624,-29.4328,-36.5093,203.374,529.759,201.753,626.771
458,0,12.7149,26.5041,-0.327428,-11.4178,-2.31464,14.7493,-11.4178,-2.31464,14.7493,-29.7054,-36.0263,204.009,529.273,201.147,627.33
459,0,13.2957,29.0493,0.504884,-11.9366,-2.30612,16.1027,-11.9366,-2.30612,16.1027,-30.0907,-35.3117,204.634,528.628,200.461,628.076
460,0,12.6176,28.7047,2.79171,-12.6098,-2.29594,14.9748,-12.6098,-2.29594,14.9748,-30.4313,-34.6279,205.183,528.044,199.971,628.793
461,0,12.0884,28.4816,0.0603648,-12.4386,0.181696,15.5979,-12.4386,0.181696,15.5979,-30.5549,-34.1315,205.375,527.653,199.218,629.635
462,0,11.7408,27.0271,-0.627617,-12.4502,-1.87284,14.4039,-12.4502,-1.87284,14.4039,-30.7489,-33.5541,206.082,527.262,198.516,630.41
463,0,12.0921,26.7764,-1.47378,-13.3065,0.193674,13.8923,-13.3065,0.193674,13.8923,-30.8903,-32.7386,206.505,526.869,198,631.274
464,0,12.325,26.8286,-0.916767,-13.909,1.59773,14.6894,-13.909,1.59773,14.6894,-31.0645,-32.1771,206.965,526.331,197.347,632.125
465,0,12.4983,28.6633,1.29712,-13.8927,1.03191,15.6273,-13.8927,1.03191,15.6273,-31.0697,-31.4542,207.15,525.879,196.906,633.134
466,0,12.6528,30.3877,0.169862,-14.2378,-0.595971,16.8833,-14.2378,-0.595971,16.8833,-30.9636,-30.8739,207.287,525.578,196.347,633.919

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,116.341,83.9676,121.432,253.867,277.498,98.3544,-18.8603,48.9452,-91.9819,426.198,128.526,306.983,99.386,-15.7993,100.188,176.313,207.738,115.227,7.71679,7.57312,-108.209,416.98,75.0316,639.534
2,0,116.814,84.6958,121.014,249.383,277.448,98.9501,-20.6697,48.928,-94.259,424.054,129.85,306.768,98.9667,-15.6785,103.337,172.458,207.209,116.696,7.64909,7.79148,-107.107,416.248,75.4192,639.203
3,0,114.491,86.0267,121.361,245.107,277.237,99.3115,-21.8332,49.1532,-95.0319,421.704,131.234,306.748,99.4533,-11.9445,102.575,168.652,206.252,116.088,7.47923,8.11174,-106.883,415.644,75.9682,639.082
4,0,113.456,86.8895,121.905,240.64,277.147,100.191,-22.2377,49.3364,-94.5026,419.28,132.452,306.715,99.696,-11.172,104.119,164.849,205.294,116.274,7.30718,8.44381,-106.679,415.007,76.3213,638.931
5,0,112.95,87.6965,122.134,236.043,276.813,100.639,-22.5015,49.406,-93.899,416.493,133.531,306.596,99.0857,-10.0111,105.864,160.918,204.228,116.564,7.06872,8.78377,-105.981,414.545,76.6185,638.701
6,0,111.939,88.5995,121.957,232.107,276.654,101.109,-22.8278,49.6296,-93.2805,414.316,134.841,306.603,98.8042,-7.93287,107.146,157.375,203.67,117.054,6.97,8.99293,-105.149,413.816,77.2477,638.596
7,0,110.947,89.6601,121.81,228.132,276.457,101.117,-23.3246,49.6648,-93.3279,411.684,136.094,306.662,98.539,-6.02237,108.404,153.977,202.902,117.132,6.79365,9.27335,-104.535,413.064,77.8252,638.535
8,0,111.121,89.892,121.889,224.102,276.425,101.882,-23.7708,49.747,-93.0858,409.318,137.148,306.442,96.8044,-4.02919,112.214,150.26,202.576,117.994,6.62314,9.50253,-104.325,412.2,78.4606,638.231
9,0,109.524,90.827,122.225,220.122,276.18,102.226,-23.6036,50.0388,-91.7418,406.735,138.111,306.326,96.7963,-1.68696,111.419,146.808,201.657,117.631,6.44795,9.76794,-103.666,411.488,78.8265,637.988
10,0,109.262,91.3381,122.108,216.629,275.958,102.85,-24.0177,50.1326,-91.4608,404.774,139.194,306.336,95.8104,-1.36207,113.578,143.656,201.14,118.442,6.37535,9.94726,-102.759,410.865,79.322,637.87
11,0,107.994,91.6634,123.033,213.294,275.755,102.947,-23.9411,49.9834,-90.4957,401.965,140.569,306.499,96.2315,0.220778,113.299,140.726,200.281,117.207,6.16973,10.286,-102.07,410.323,79.9434,637.847
12,0,107.377,91.9868,122.867,209.884,275.619,103.732,-24.1564,50.2692,-89.8682,399.851,141.37,306.47,94.8457,0.445293,115.974,137.353,200.107,117.983,6.01847,10.4283,-101.613,409.518,80.6272,637.761
13,0,106.954,91.5327,124.277,206.802,275.705,104.262,-23.684,50.1422,-88.2289,397.194,142.523,306.374,95.4605,1.54346,116.43,134.481,199.693,116.818,5.81376,10.7509,-101.512,408.762,81.1631,637.49
14,0,106.071,92.1583,124.03,203.545,275.206,104.26,-23.2666,50.3423,-86.6578,394.797,143.318,306.38,94.0151,0.922391,117.799,131.44,199,116.88,5.65764,10.9778,-100.999,408.004,81.5416,637.358
15,0,105.61,91.8999,124.709,200.618,275.025,104.713,-23.4017,50.2617,-86.003,392.452,144.385,306.322,93.8224,0.652217,119.56,128.52,198.659,116.375,5.54852,11.1621,-100.006,407.262,82.2013,637.156
16,0,104.857,91.5518,124.847,198.085,274.936,105.263,-23.0856,50.4877,-84.5926,390.236,145.11,306.328,91.6527,1.04133,121.958,125.541,198.898,116.283,5.38655,11.3205,-99.237,406.652,82.8214,637.066
17,0,103.764,91.7867,125.396,195.363,274.876,105.315,-23.4325,50.4247,-84.5959,387.913,146.077,306.261,90.5903,2.3425,121.058,123.087,198.453,115.394,5.21858,11.5923,-99.2257,405.888,83.2888,636.823
18,0,103.372,91.4388,125.906,192.609,274.889,105.491,-24.1778,50.1953,-85.4067,385.258,146.967,306.216,89.3838,1.57016,122.574,120.208,198.482,114.756,5.01128,11.8673,-98.9511,405.115,83.7992,636.598
19,0,102.453,91.0906,126.546,190.491,274.918,105.988,-24.4463,50.1891,-85.2373,383.262,147.725,306.236,88.0693,1.61276,122.813,117.934,198.522,114.054,4.88216,11.9788,-98.2669,404.409,84.5667,636.54
20,0,100.708,91.6374,126.024,188.36,274.769,105.24,-24.224,50.358,-84.3093,380.961,148.742,306.179,85.9212,2.10251,122.52,115.649,198.501,113.132,4.73776,12.1783,-97.7203,403.67,85.3146,636.328
21,0,100.15,91.2966,126.593,186.119,274.859,105.698,-24.1387,50.315,-83.5687,378.794,149.664,306.353,84.0003,0.214157,124.802,113.323,198.579,112.631,4.54958,12.4329,-97.4976,403.224,85.9026,636.314
22,0,98.9204,90.7125,127.617,184.448,275.272,105.716,-24.3571,50.2597,-83.7486,376.559,150.109,306.014,83.3409,1.50131,123.538,111.52,198.974,110.811,4.32781,12.6186,-97.2669,402.617,86.3972,635.86
23,0,98.7021,90.5182,127.779,182.129,275.387,105.764,-24.5208,50.1788,-83.6953,374.267,150.823,305.991,81.9343,-2.16379,128.663,109.087,199.175,110.504,4.09838,12.8184,-97.2088,401.925,87.1263,635.71
24,0,97.5758,90.3274,128.036,180.584,275.53,105.786,-24.7084,50.1694,-83.5308,372.505,151.744,305.98,77.9636,0.404631,125.841,107.357,199.443,109.601,3.99189,12.9676,-96.8728,401.289,87.8664,635.567
25,0,96.6868,89.3847,129.255,179.162,276.069,106.312,-24.7264,50.029,-83.1618,370.506,152.669,306.025,77.0195,-0.210358,127.356,105.731,200.105,108.105,3.87914,13.1737,-96.5148,400.647,88.4227,635.419
26,0,95.4108,89.6682,129.308,177.701,276.41,105.406,-24.6071,49.9379,-83.1845,368.179,153.189,306.035,75.8219,-0.619511,127.932,104.412,200.297,106.595,3.68774,13.3959,-95.9484,400.176,88.8133,635.229
27,0,93.8902,89.8853,128.893,176.303,276.353,105.069,-24.715,50.205,-82.9944,366.612,153.534,305.686,73.4591,-0.865685,127.927,102.793,200.448,105.881,3.56048,13.4504,-95.6965,399.448,89.4202,634.849
28,0,93.4666,89.0667,129.883,174.886,276.786,105.819,-24.7479,50.1372,-82.6215,365.045,154.247,305.711,71.5604,-1.77247,130.004,101.258,200.996,105.108,3.4026,13.5931,-95.9016,398.844,90.1089,634.771
29,0,92.8924,88.8005,130.239,173.749,277.239,105.262,-24.9237,49.8186,-83.0142,363.057,155.179,305.826,70.1544,-1.97996,129.847,100.079,201.5,103.779,3.22071,13.8137,-96.0479,398.209,90.8065,634.699
30,0,91.2576,88.9711,129.78,172.932,277.202,104.381,-25.0292,49.8459,-83.0058,361.414,155.878,305.672,68.3341,-3.12227,130.372,99.0152,201.715,102.44,3.13349,13.9538,-95.734,397.582,91.3215,634.398
31,0,91.5457,88.3836,129.863,172.214,277.507,104.04,-25.3002,49.497,-83.6236,359.862,156.506,305.866,66.5411,-3.7734,130.939,97.855,202.461,101.865,3.03371,14.0979,-95.4248,397.106,91.7966,634.442
32,0,90.5264,87.2188,130.952,171.516,277.977,104.992,-25.1355,49.5886,-82.8487,358.63,157,305.79,64.8434,-3.9799,130.359,96.8465,203.335,100.656,2.94446,14.1431,-95.0986,396.587,92.4836,634.323
33,0,89.9521,86.7192,131.278,170.67,278.196,104.868,-25.0612,49.5049,-82.5302,357.192,157.596,305.7,63.2196,-4.8311,130.696,95.786,203.826,99.637,2.82724,14.2382,-94.8313,396.101,93.1746,634.139
34,0,90.0273,86.3457,131.178,170.185,278.489,104.107,-24.3908,49.4881,-81.4527,355.946,157.951,305.416,61.8699,-6.32177,131.617,94.9224,204.508,98.7873,2.71512,14.2888,-94.7352,395.523,93.7471,633.818
35,0,90.1515,85.7349,131.116,169.872,278.843,103.724,-24.0751,49.3393,-80.8871,354.755,158.663,305.492,60.3369,-6.89125,131.045,94.0618,205.44,98.1777,2.63386,14.4268,-94.874,395.023,94.1957,633.759
36,0,89.6251,85.1702,131.354,169.435,279.326,103.945,-24.1997,49.3214,-80.9164,353.834,159.32,305.465,59.3501,-7.76626,131.241,93.3168,206.312,97.5556,2.5875,14.4763,-94.9767,394.38,94.8073,633.689
37,0,88.6371,84.5692,131.51,169.095,279.598,104.264,-24.8828,49.2336,-81.7996,352.916,160.075,305.49,58.4551,-6.71772,129.317,92.6009,207.082,96.7841,2.4992,14.5323,-95.1209,393.896,95.6295,633.672
38,0,87.505,84.2077,131.854,168.724,279.814,104.472,-25.0939,49.2129,-81.9487,352.025,160.59,305.509,58.4241,-6.45022,127.987,92.2016,207.461,95.7945,2.4372,14.5584,-94.9282,393.461,96.2991,633.665
39,0,88.0122,83.5983,132.258,168.048,280.176,105.075,-25.2322,49.1898,-81.9656,351.57,160.92,305.393,57.8679,-7.77594,129.824,91.3018,208.106,96.0318,2.46785,14.5246,-94.4836,393.069,96.7401,633.563
40,0,88.0379,83.2964,132.774,167.532,280.704,105.388,-25.2861,49.0732,-82.0264,350.998,161.47,305.498,58.0015,-8.10702,129.905,90.8977,208.588,95.7747,2.40352,14.536,-94.496,392.775,97.4699,633.668
41,0,88.8409,83.0852,132.675,167.132,281.183,105.365,-25.2438,48.9259,-82.1062,350.44,161.953,305.737,57.4016,-9.03064,131.876,90.2414,209.282,96.2109,2.34926,14.5155,-94.3617,392.444,98.2481,633.935
42,0,89.1019,82.9762,132.51,166.715,281.71,105.526,-25.1526,49.0094,-81.8945,350.102,162.395,305.736,56.6119,-9.34628,132.664,89.621,209.996,96.6026,2.38464,14.467,-94.1136,391.968,98.7996,633.973
43,0,88.2254,83.0663,132.533,166.407,282.224,105.717,-25.1594,49.1446,-81.7283,349.738,163.012,305.756,56.5657,-8.70166,130.756,89.4223,210.46,96.2748,2.42677,14.4842,-94.0394,391.551,99.22,633.961
44,0,87.442,82.7192,132.704,166.474,282.877,106.115,-25.1933,49.2698,-81.7223,349.414,163.44,305.773,55.7003,-8.5506,130.392,89.3643,211.363,95.8332,2.45293,14.4798,-93.861,391.23,99.609,633.971
45,0,87.0645,82.7998,132.389,166.42,283.523,106.336,-25.1502,49.4619,-81.5924,349.334,163.942,305.847,54.8249,-8.03012,130.316,89.1761,212.147,96.107,2.49362,14.4327,-93.9069,390.802,100.135,634.093
46,0,87.2654,82.4966,132.281,166.481,284.092,106.642,-25.1534,49.4945,-81.5681,349.25,164.437,305.992,54.0736,-8.07898,131,88.9198,213.056,96.4414,2.50329,14.4109,-93.9817,390.556,100.663,634.266
47,0,86.7827,82.1167,132.554,166.734,284.804,107.162,-25.0999,49.58,-81.4023,349.227,164.958,306.113,53.1642,-8.72871,131.317,89.0927,213.969,96.2074,2.52554,14.3909,-94.104,390.298,101.155,634.411
48,0,86.917,81.4047,132.991,167,285.613,108.121,-24.8557,49.674,-80.742,349.445,165.633,306.328,51.8447,-9.30849,131.349,89.1075,215.163,96.4818,2.59916,14.3675,-94.1744,390.107,101.647,634.641
49,0,87.1842,81.2211,132.83,167.234,286.603,108.736,-24.7417,49.8624,-80.6086,349.753,166.091,306.533,50.2259,-10.7053,133.479,89.0783,216.414,97.2834,2.71221,14.3265,-93.9613,389.982,101.903,634.859
50,0,87.1973,81.5068,132.485,167.335,287.531,109.007,-24.7981,50.005,-80.7841,350.075,166.739,306.746,49.3082,-10.8384,133.331,89.161,217.291,98.0023,2.81505,14.2911,-93.9938,389.766,102.315,635.092
51,0,86.956,81.72,132.387,167.517,288.612,109.442,-24.844,50.1794,-80.9684,350.442,167.337,306.919,48.9222,-10.0738,132.332,89.4504,218.246,98.4852,2.90387,14.2354,-94.0043,389.595,102.808,635.309
52,0,86.7389,81.9487,132.433,167.567,289.514,109.814,-25.1163,50.196,-81.501,350.693,168.064,307.184,48.4214,-9.88407,131.739,89.7175,218.913,98.8208,2.95564,14.2301,-94.0597,389.592,103.364,635.57
53,0,87.6773,81.7531,132.336,167.707,290.512,110.458,-25.0791,50.2344,-81.4011,351.213,168.882,307.501,48.9204,-9.02253,130.95,89.595,220.116,100.03,3.05484,14.1932,-94.2615,389.471,103.936,635.913
54,0,88.2687,81.3291,132.348,168.14,291.755,111.7,-24.7275,50.504,-80.6905,351.961,169.56,307.909,50.1244,-6.35464,128.565,89.6891,221.719,101.392,3.19563,14.1402,-94.351,389.438,104.305,636.351
55,0,89.1041,81.093,132.338,168.629,293.412,112.632,-24.4919,50.699,-80.543,352.697,170.212,308.273,49.53,-7.29262,130.317,89.9652,223.556,102.734,3.35333,14.0978,-94.3593,389.417,104.563,636.722
