Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
450,0,23.6658,25.9752,0.316035,-4.52065,-8.35187,17.2967,-4.52065,-8.35187,17.2967,-23.6698,-41.0812,199.354,528.946,201.637,614.488
451,0,23.6658,25.9752,0.316035,-4.52065,-8.35187,17.2967,-4.52065,-8.35187,17.2967,-23.6698,-41.0812,199.354,528.946,201.637,614.488
452,0,23.5906,25.9312,0.16856,-4.34505,-7.86348,16.8456,-4.34505,-7.86348,16.8456,-23.854,-41.0492,199.671,528.9,201.582,614.558
453,0,23.5906,25.9312,0.16856,-4.34505,-7.86348,16.8456,-4.34505,-7.86348,16.8456,-23.854,-41.0492,199.671,528.9,201.582,614.558
454,0,23.5906,25.9312,0.16856,-4.34505,-7.86348,16.8456,-4.34505,-7.86348,16.8456,-23.854,-41.0492,199.671,528.9,201.582,614.558
455,0,23.7922,26.5149,0.75178,-4.50435,-8.84667,17.616,-4.50435,-8.84667,17.616,-23.7256,-41.1184,199.342,528.981,201.575,614.512
456,0,23.7922,26.5149,0.75178,-4.50435,-8.84667,17.616,-4.50435,-8.84667,17.616,-23.7256,-41.1184,199.342,528.981,201.575,614.512
457,0,23.5279,25.733,-0.607509,-4.37397,-7.94713,16.8415,-4.37397,-7.94713,16.8415,-23.7995,-41.0641,199.515,528.948,201.581,614.576
458,0,23.5279,25.733,-0.607509,-4.37397,-7.94713,16.8415,-4.37397,-7.94713,16.8415,-23.7995,-41.0641,199.515,528.948,201.581,614.576
459,0,23.5279,25.733,-0.607509,-4.37397,-7.94713,16.8415,-4.37397,-7.94713,16.8415,-23.7995,-41.0641,199.515,528.948,201.581,614.576
460,0,23.5279,25.733,-0.607509,-4.37397,-7.94713,16.8415,-4.37397,-7.94713,16.8415,-23.7995,-41.0641,199.515,528.948,201.581,614.576
461,0,23.806,26.6129,0.818481,-4.39679,-8.58168,17.6719,-4.39679,-8.58168,17.6719,-23.7286,-41.1331,199.3,529.045,201.514,614.587
462,0,23.806,26.6129,0.818481,-4.39679,-8.58168,17.6719,-4.39679,-8.58168,17.6719,-23.7286,-41.1331,199.3,529.045,201.514,614.587
463,0,23.806,26.6129,0.818481,-4.39679,-8.58168,17.6719,-4.39679,-8.58168,17.6719,-23.7286,-41.1331,199.3,529.045,201.514,614.587
464,0,23.806,26.6129,0.818481,-4.39679,-8.58168,17.6719,-4.39679,-8.58168,17.6719,-23.7286,-41.1331,199.3,529.045,201.514,614.587
465,0,23.806,26.6129,0.818481,-4.39679,-8.58168,17.6719,-4.39679,-8.58168,17.6719,-23.7286,-41.1331,199.3,529.045,201.514,614.587
466,0,23.806,26.6129,0.818481,-4.39679,-8.58168,17.6719,-4.39679,-8.58168,17.6719,-23.7286,-41.1331,199.3,529.045,201.514,614.587
467,0,23.7266,26.4665,0.32721,-4.34054,-8.81807,17.4167,-4.34054,-8.81807,17.4167,-23.6907,-41.168,199.243,529.158,201.461,614.647
468,0,23.7266,26.4665,0.32721,-4.34054,-8.81807,17.4167,-4.34054,-8.81807,17.4167,-23.6907,-41.168,199.243,529.158,201.461,614.647
469,0,23.7266,26.4665,0.32721,-4.34054,-8.81807,17.4167,-4.34054,-8.81807,17.4167,-23.6907,-41.168,199.243,529.158,201.461,614.647
470,0,23.7266,26.4665,0.32721,-4.34054,-8.81807,17.4167,-4.34054,-8.81807,17.4167,-23.6907,-41.168,199.243,529.158,201.461,614.647
471,0,23.7266,26.4665,0.32721,-4.34054,-8.81807,17.4167,-4.34054,-8.81807,17.4167,-23.6907,-41.168,199.243,529.158,201.461,614.647
472,0,23.7266,26.4665,0.32721,-4.34054,-8.81807,17.4167,-4.34054,-8.81807,17.4167,-23.6907,-41.168,199.243,529.158,201.461,614.647
473,0,23.7248,26.4405,0.179184,-4.31918,-8.6514,17.3938,-4.31918,-8.6514,17.3938,-23.6045,-41.2355,199.004,529.186,201.348,614.665
474,0,23.7248,26.4405,0.179184,-4.31918,-8.6514,17.3938,-4.31918,-8.6514,17.3938,-23.6045,-41.2355,199.004,529.186,201.348,614.665
475,0,23.7248,26.4405,0.179184,-4.31918,-8.6514,17.3938,-4.31918,-8.6514,17.3938,-23.6045,-41.2355,199.004,529.186,201.348,614.665
476,0,23.7248,26.4405,0.179184,-4.31918,-8.6514,17.3938,-4.31918,-8.6514,17.3938,-23.6045,-41.2355,199.004,529.186,201.348,614.665
477,0,23.7334,26.5257,0.346908,-4.29275,-8.82552,17.463,-4.29275,-8.82552,17.463,-23.7092,-41.2937,199.089,529.115,201.248,614.648
478,0,23.7334,26.5257,0.346908,-4.29275,-8.82552,17.463,-4.29275,-8.82552,17.463,-23.7092,-41.2937,199.089,529.115,201.248,614.648
479,0,23.7334,26.5257,0.346908,-4.29275,-8.82552,17.463,-4.29275,-8.82552,17.463,-23.7092,-41.2937,199.089,529.115,201.248,614.648
480,0,23.6999,26.6286,0.479419,-4.19055,-9.10977,17.4364,-4.19055,-9.10977,17.4364,-23.6572,-41.2979,198.896,529.031,201.219,614.784
481,0,24.0798,26.8702,-0.215744,-4.57724,-8.47859,17.7387,-4.57724,-8.47859,17.7387,-23.5412,-41.2638,198.633,528.995,201.161,614.794
482,0,24.2308,26.9848,-0.319809,-4.76797,-8.27894,17.9632,-4.76797,-8.27894,17.9632,-23.6148,-41.2573,198.681,528.921,201.186,614.898
483,0,24.0171,27.0056,0.514982,-4.44262,-9.05957,17.7114,-4.44262,-9.05957,17.7114,-23.6647,-41.2788,198.719,528.881,201.159,614.851
484,0,24.0994,27.1284,0.317503,-4.55359,-8.65367,17.8524,-4.55359,-8.65367,17.8524,-23.6368,-41.2708,198.569,528.864,201.16,614.915
485,0,24.0994,27.1284,0.317503,-4.55359,-8.65367,17.8524,-4.55359,-8.65367,17.8524,-23.6368,-41.2708,198.569,528.864,201.16,614.915
486,0,23.5518,26.7684,1.0065,-4.26361,-9.12078,17.4359,-4.26361,-9.12078,17.4359,-23.4902,-41.1706,198.142,528.835,201.137,614.865
487,0,23.2588,26.3195,0.424939,-4.16032,-9.22189,17.1739,-4.16032,-9.22189,17.1739,-23.5485,-41.1264,198.212,528.745,201.169,614.958
488,0,23.1742,26.3455,0.497652,-4.25347,-8.66758,17.3445,-4.25347,-8.66758,17.3445,-23.5546,-41.1354,197.963,528.661,201.014,615.06
489,0,23.0184,25.93,-0.173866,-4.37128,-7.9021,17.0693,-4.37128,-7.9021,17.0693,-23.6009,-41.0795,197.794,528.51,200.973,615.199
490,0,22.9622,25.6088,-0.792022,-4.54134,-7.72003,16.8311,-4.54134,-7.72003,16.8311,-23.435,-40.9508,197.574,528.677,201.154,615.457
491,0,22.7821,25.3048,-0.445808,-4.62395,-7.50173,16.7111,-4.62395,-7.50173,16.7111,-23.427,-40.8552,197.472,528.618,201.128,615.546
492,0,22.5933,25.3561,0.393669,-4.66722,-7.5393,16.7457,-4.66722,-7.5393,16.7457,-23.5849,-40.7609,197.554,528.385,201.018,615.55
493,0,22.4286,25.5717,1.16667,-4.69983,-7.38717,16.5518,-4.69983,-7.38717,16.5518,-23.5957,-40.5753,197.512,528.288,201.008,615.764
494,0,22.5302,26.0743,1.42264,-4.93766,-7.44183,16.7989,-4.93766,-7.44183,16.7989,-23.7424,-40.4581,197.709,528.113,200.881,615.894
495,0,22.6714,26.4182,1.7036,-5.10133,-7.72685,17.1819,-5.10133,-7.72685,17.1819,-23.8198,-40.346,197.741,527.933,200.728,616.006
496,0,22.3839,26.4092,2.17167,-5.05749,-8.13211,17.1367,-5.05749,-8.13211,17.1367,-23.8463,-40.1717,197.754,527.791,200.628,616.195
497,0,22.1147,26.3838,2.18892,-4.96311,-8.27551,17.0406,-4.96311,-8.27551,17.0406,-23.9141,-40.0743,197.813,527.635,200.402,616.368
498,0,21.952,26.4313,2.33535,-4.92183,-8.69801,17.0639,-4.92183,-8.69801,17.0639,-23.9597,-39.9635,197.869,527.438,200.233,616.508
499,0,21.856,26.1839,1.46917,-5.01666,-8.79919,17.1538,-5.01666,-8.79919,17.1538,-23.9289,-39.8645,197.711,527.283,200.044,616.69
500,0,21.9313,25.923,0.299414,-5.58333,-9.2334,17.029,-5.58333,-9.2334,17.029,-24.1349,-39.7357,198.037,527.049,199.785,616.905
501,0,21.4726,25.6144,0.880089,-5.76935,-10.0482,17.4665,-5.76935,-10.0482,17.4665,-24.0897,-39.6405,197.928,526.846,199.461,617.087
502,0,21.3522,25.1415,-0.112205,-5.88413,-9.99225,17.6777,-5.88413,-9.99225,17.6777,-24.1794,-39.5094,198.072,526.6,199.209,617.221
503,0,21.427,25.9655,1.99258,-5.94074,-11.2513,18.0954,-5.94074,-11.2513,18.0954,-24.2478,-39.2674,198.197,526.356,198.898,617.536
504,0,20.8878,27.3572,2.32557,-6.01283,-9.5154,18.9267,-6.01283,-9.5154,18.9267,-24.3697,-38.994,198.255,526.042,198.534,617.969
505,0,20.596,28.0546,3.47,-6.06734,-9.0337,19.2568,-6.06734,-9.0337,19.2568,-24.414,-38.6721,198.267,525.757,198.275,618.307
506,0,19.6909,27.2449,2.88518,-6.25302,-8.73592,19.4158,-6.25302,-8.73592,19.4158,-24.509,-38.4155,198.309,525.493,197.963,618.592
507,0,19.7129,27.0512,1.59635,-6.6823,-8.22478,19.3951,-6.6823,-8.22478,19.3951,-24.5014,-38.1244,198.206,525.25,197.661,619.033
508,0,19.2094,26.5563,1.58177,-6.75544,-7.83714,19.5425,-6.75544,-7.83714,19.5425,-24.4398,-37.8641,198.001,525.033,197.313,619.398
509,0,19.2399,26.5804,1.58771,-7.0149,-8.42703,19.9919,-7.0149,-8.42703,19.9919,-24.4625,-37.6388,198.077,524.828,196.9,619.773
510,0,18.7517,26.1208,1.61161,-7.25716,-9.01579,20.2764,-7.25716,-9.01579,20.2764,-24.4926,-37.3647,198.134,524.628,196.629,619.979
511,0,19.055,26.9154,3.08525,-7.52776,-9.19771,21.1312,-7.52776,-9.19771,21.1312,-24.4425,-37.1823,197.85,524.403,196.149,620.41
512,0,19.242,27.8024,3.73288,-7.32309,-9.42105,20.6863,-7.32309,-9.42105,20.6863,-24.5506,-36.8129,198.045,524.115,195.662,620.902
513,0,19.4736,28.6317,3.75247,-7.74392,-8.81122,20.9685,-7.74392,-8.81122,20.9685,-24.6391,-36.4801,198.324,523.859,195.231,621.396
514,0,18.821,27.6848,2.57968,-7.46709,-9.71263,21.534,-7.46709,-9.71263,21.534,-24.7728,-36.2092,198.531,523.53,194.709,621.73
515,0,17.84,26.7004,2.28954,-7.36829,-9.8296,21.4268,-7.36829,-9.8296,21.4268,-24.9782,-35.8834,198.586,522.957,194.082,622.232
516,0,17.5352,26.4483,2.12093,-7.33022,-8.9474,21.4241,-7.33022,-8.9474,21.4241,-25.0434,-35.6539,198.665,522.746,193.642,622.66
517,0,17.3877,25.6771,0.891596,-8.05335,-8.13304,21.3437,-8.05335,-8.13304,21.3437,-25.2274,-35.3647,198.741,522.416,193.169,623.026
518,0,17.8341,28.2823,2.69315,-8.38828,-8.66231,21.7177,-8.38828,-8.66231,21.7177,-25.2575,-34.9651,198.838,522.181,192.658,623.713
519,0,18.7825,30.2015,2.6461,-8.05171,-10.7074,22.3253,-8.05171,-10.7074,22.3253,-25.3792,-34.6931,199.108,521.918,192.012,624.215
520,0,18.4885,30.1424,3.26294,-8.35317,-11.9398,22.0971,-8.35317,-11.9398,22.0971,-25.3912,-34.3287,199.173,521.626,191.492,624.739
521,0,18.5109,29.8273,2.58344,-8.5819,-11.7425,22.2304,-8.5819,-11.7425,22.2304,-25.5502,-33.9785,199.404,521.177,190.928,625.24

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,94.01,88.1688,131.391,195.032,277.562,86.1517,-18.9088,44.6547,-80.7851,371.153,153.826,310.526,71.7559,-5.09916,127.047,122.525,202.477,84.014,6.09505,13.9683,-98.3215,394.524,77.449,645.101
2,0,94.6905,87.3946,131.809,194.597,278.27,86.3474,-20.1507,44.1352,-83.5135,370.07,154.82,310.805,70.4017,-6.15333,129,121.745,203.531,83.8372,6.12358,14.1348,-97.9267,394.174,77.7016,645.158
3,0,93.6929,86.8675,132.618,194.155,278.772,86.5411,-19.909,44.0942,-82.8887,368.974,155.388,310.84,69.6255,-5.62299,128.602,121.315,204.088,82.5206,6.09063,14.2033,-97.4788,393.771,78.1218,645.107
4,0,93.2978,86.6674,132.692,193.713,279.253,86.4784,-19.995,44.0619,-83.178,368.05,155.756,310.898,68.1198,-6.7562,129.52,120.731,204.73,82.0668,6.0736,14.2076,-96.8586,393.389,78.5457,645.138
5,0,92.3592,87.1038,132.488,193.296,279.604,85.6332,-20.6513,43.8642,-84.8199,367.034,156.351,310.889,68.1008,-7.60358,127.948,120.505,204.902,81.0884,6.04602,14.2984,-96.5341,393.033,78.8932,645.021
6,0,92.2815,87.3657,131.737,192.905,279.784,84.7696,-20.9145,43.7085,-85.5417,366.068,156.99,310.976,66.8404,-9.45503,128.067,119.835,205.314,80.9405,5.99888,14.4065,-96.292,392.804,79.2868,644.993
7,0,92.3296,86.842,132.135,192.459,280.123,84.5992,-20.4827,43.541,-84.6243,364.937,157.646,311.014,66.5339,-10.2125,127.529,119.21,205.862,80.1871,5.95041,14.5635,-96.127,392.527,79.5125,644.861
8,0,93.0285,86.3756,132.159,192.168,280.471,84.1942,-20.174,43.2981,-84.0686,363.987,158.37,311.035,65.1051,-9.76412,126.073,118.575,206.543,79.9133,5.90667,14.7208,-96.1687,392.257,79.7795,644.718
9,0,93.4896,85.7863,132.32,192.014,280.852,84.0115,-19.8265,43.1576,-83.3717,363.223,158.9,310.978,63.9188,-9.90609,127.28,118.056,207.3,79.5507,5.83858,14.8337,-96.3079,392.043,80.1038,644.566
10,0,93.7235,85.3587,132.657,191.836,281.169,84.1263,-19.6428,43.055,-82.9275,362.77,159.342,310.994,64.1677,-10.0321,126.852,117.755,207.764,79.297,5.83265,14.9034,-96.3379,391.828,80.2965,644.502
11,0,93.8647,85.1867,132.921,191.55,281.506,84.2402,-20.0651,42.8865,-83.8332,362.434,159.801,311.032,64.5874,-9.86639,126.519,117.507,208.078,79.1849,5.8529,14.9528,-96.2404,391.655,80.501,644.465
12,0,93.9106,85.0672,133.279,191.277,281.804,84.4047,-20.0049,42.7858,-83.61,362.156,160.334,311.133,65.0117,-9.43544,126.477,117.373,208.26,79.0184,5.86062,15.0113,-96.3697,391.446,80.7748,644.498
13,0,94.0403,85.2795,132.988,191.037,281.839,84.0433,-19.8581,42.7221,-83.294,361.817,160.729,311.22,64.6239,-9.56985,127.056,117.125,208.272,79.0827,5.83864,15.0497,-96.4756,391.244,81.0911,644.555
14,0,94.1862,84.9905,133.246,190.909,282.104,84.1967,-19.6015,42.6663,-82.7409,361.45,161.034,311.328,64.4617,-9.38251,127.295,116.934,208.62,78.9566,5.84951,15.0822,-96.3028,391.077,81.2439,644.609
15,0,94.4449,84.8084,133.605,190.69,282.433,84.4424,-19.3781,42.6336,-82.3657,361.185,161.147,311.391,64.4712,-9.85795,127.649,116.814,208.867,78.9609,5.85155,15.0718,-96.1561,390.883,81.3982,644.674
16,0,94.534,84.6671,133.832,190.543,282.722,84.6581,-19.2768,42.6484,-82.1775,361.06,161.254,311.392,64.614,-9.8422,127.494,116.705,209.134,78.9678,5.8617,15.0429,-96.0605,390.693,81.5864,644.701
17,0,94.7417,84.5433,133.801,190.548,282.928,84.8588,-19.1456,42.703,-81.8994,361.102,161.304,311.444,64.5499,-9.54832,127.513,116.599,209.445,79.2501,5.89952,15.0039,-95.9773,390.516,81.6606,644.778
18,0,95.0181,84.4687,133.739,190.556,283.116,84.9665,-19.0975,42.7074,-81.838,361.12,161.402,311.506,64.4661,-9.33573,127.63,116.521,209.707,79.5298,5.88,14.9794,-96.0825,390.446,81.9139,644.885
19,0,94.8463,84.5932,133.519,190.604,283.28,85.1074,-19.0971,42.8261,-81.8939,361.233,161.323,311.626,64.3484,-8.89048,127.339,116.517,209.912,79.8171,5.87617,14.9215,-96.0835,390.376,82.0715,645.077
20,0,94.3552,85.0568,133.052,190.631,283.446,85.3391,-19.3903,43.076,-82.4482,361.781,161.231,311.706,63.95,-8.6574,127.23,116.593,210.006,80.3915,5.94675,14.8156,-96.0462,390.31,82.1433,645.249
21,0,94.4914,85.2482,133.04,190.533,283.757,85.7173,-19.5256,43.1837,-82.7918,362.147,161.172,311.767,63.8385,-8.55974,127.669,116.655,210.144,80.9572,5.98933,14.7433,-96.0034,390.292,82.2168,645.374
22,0,94.3931,85.2846,133.275,190.524,284.051,86.5654,-19.545,43.3857,-82.7394,362.725,161.001,311.938,63.8542,-8.39197,127.808,116.824,210.274,81.5737,6.0416,14.6388,-96.0354,390.281,82.2644,645.647
23,0,94.0699,85.1636,133.653,190.597,284.268,87.7202,-19.7761,43.637,-82.8743,363.604,160.868,312.047,63.8115,-8.41056,127.87,117.028,210.401,82.1676,6.13267,14.5195,-96.2167,390.252,82.2687,645.862
24,0,94.1703,84.4459,134.442,190.832,284.513,89.2391,-19.717,43.8486,-82.328,364.472,160.698,312.138,64.2794,-8.3968,127.889,117.197,210.79,82.7223,6.20958,14.3908,-96.4475,390.201,82.3222,646.077
25,0,94.5968,84.0544,135.107,190.857,284.739,90.4084,-19.5283,43.9628,-81.6901,365.145,160.63,312.285,64.4443,-9.29666,128.78,117.362,210.923,83.3891,6.24241,14.3369,-96.7949,390.299,82.3409,646.287
26,0,94.9225,84.0762,135.269,190.861,285.038,91.0967,-19.5745,44.1315,-81.6621,365.899,160.56,312.244,64.3581,-10.1339,129.551,117.508,211.074,84.1416,6.32052,14.2405,-97.0005,390.261,82.3713,646.329
27,0,95.4158,84.0963,135.021,191.226,285.204,91.6794,-19.5158,44.3036,-81.4855,366.761,160.407,312.411,64.11,-9.88774,129.527,117.752,211.315,85.2204,6.37354,14.1551,-97.3815,390.338,82.3642,646.587
28,0,96.5336,83.2754,135.804,191.688,285.519,93.4763,-19.3361,44.4347,-80.7981,368.062,160.265,312.656,65.1674,-9.99539,129.192,118.127,211.755,86.5966,6.49101,14.029,-97.9028,390.358,82.3123,646.941
29,0,97.4631,82.7595,136.219,191.989,285.672,94.6671,-19.1655,44.5666,-80.2197,369.068,160.069,312.725,66.338,-9.94508,128.604,118.344,211.998,87.7181,6.54201,13.9291,-98.3921,390.464,82.3382,647.12
30,0,98.0019,82.8771,135.354,192.409,285.725,95.1769,-19.0412,44.9521,-79.7635,370.231,159.724,312.719,66.4131,-9.86307,128.05,118.337,212.386,89.312,6.65009,13.7587,-98.4463,390.584,82.2945,647.249
31,0,98.9607,82.7177,135.169,192.984,286.135,96.3878,-19.1488,45.1722,-80.1091,371.467,159.269,313.077,66.4299,-10.0387,128.323,118.751,212.913,91.1437,6.76664,13.5684,-98.3321,390.799,82.1866,647.747
32,0,98.8627,82.5729,135.132,193.628,286.353,97.8432,-19.5305,45.5462,-80.6017,373.005,158.855,313.322,67.4746,-8.74708,126.657,119.243,213.292,92.5066,6.93975,13.3256,-98.2987,390.853,82.1353,648.158
33,0,100.852,81.8259,135.154,194.053,286.831,99.867,-19.7618,45.7954,-80.8954,374.644,158.447,313.548,66.8404,-10.3094,128.863,119.286,214.109,95.2853,7.1101,13.0895,-98.4388,390.918,82.0816,648.546
34,0,101.032,81.3337,135.761,194.79,287.494,101.988,-19.6439,46.2172,-80.4493,376.33,158.061,313.885,67.7718,-9.50577,127.585,120.029,214.809,96.7679,7.25239,12.8881,-98.8838,391.044,82.0338,649.032
35,0,101.329,80.921,135.912,195.588,287.942,103.648,-19.6717,46.6035,-80.3427,377.89,157.596,314.121,68.5499,-9.5071,126.579,120.623,215.477,98.281,7.37974,12.6653,-99.0886,391.206,82.032,649.431
36,0,102.6,80.4616,135.857,196.241,288.35,104.794,-19.7851,46.7768,-80.6159,379.159,157.22,314.183,69.4445,-10.2588,126.488,121.031,216.101,99.9811,7.46721,12.5076,-99.3328,391.429,82.0045,649.611
37,0,102.791,80.0885,135.969,197.085,288.875,106.496,-20.2753,47.1426,-81.5127,380.749,156.651,314.408,70.3969,-9.64933,125.544,121.67,216.85,101.532,7.60839,12.2726,-99.4555,391.585,81.9016,649.99
38,0,103.737,82.0128,137.719,194.275,290.728,109.15,-20.1056,47.6519,-81.7284,381.493,156.282,314.537,71.1319,-17.0859,130.465,121.688,215.865,104.006,7.59967,12.2064,-99.6549,392.009,81.8422,650.198
39,0,103.97,80.3133,135.217,198.436,289.851,109.448,-19.9694,48.1357,-80.8845,384.192,155.401,314.938,72.011,-10.4187,124.368,122.902,217.868,105.88,7.89868,11.7492,-99.459,392.115,81.7471,650.843
40,0,105.755,79.6944,134.572,199.455,290.483,111.222,-20.0606,48.5386,-80.9736,386.148,154.962,315.142,71.3279,-11.0778,125.63,123.32,219.084,108.936,8.06857,11.5374,-99.8484,392.425,81.6308,651.152
41,0,106.616,80.7405,133.055,199.968,290.86,111.371,-19.9496,48.9633,-81.0667,387.623,154.428,315.292,72.5098,-11.2827,123.356,123.935,219.315,111.309,8.17612,11.3576,-100.081,392.718,81.4854,651.407
42,0,106.708,80.3256,133.014,201.193,291.489,113.125,-20.4585,49.3487,-81.9504,389.393,153.989,315.648,73.659,-10.2346,121.672,124.816,220.312,112.979,8.28833,11.2223,-100.963,393.017,81.3523,651.848
43,0,108.201,78.5483,134.16,202.626,292.479,116.489,-21.009,49.6126,-82.7988,391.573,153.508,316.035,73.9733,-10.6787,121.986,125.787,221.809,115.435,8.49735,10.9715,-101.46,393.212,81.2753,652.338
44,0,108.888,76.9998,135.2,204.187,293.373,119.3,-20.2019,50.1673,-81.1263,393.617,152.801,316.124,75.0999,-11.0458,121.76,126.871,223.251,117.104,8.65521,10.6813,-101.616,393.574,81.2425,652.575
45,0,110.036,80.9087,134.881,200.96,295.484,120.484,-20.6214,50.8597,-82.9408,394.383,152.291,316.008,74.5218,-19.5169,126.829,126.883,221.916,120.644,8.60382,10.5951,-101.762,394.178,81.2697,652.573
46,0,110.702,80.8777,134.685,201.975,296.479,122.789,-21.0427,51.3811,-83.7578,396.494,151.757,316.515,74.7346,-19.4982,125.768,127.913,222.898,123.446,8.82068,10.3598,-102.141,394.41,81.0553,653.141
47,0,112.545,79.6611,135.55,202.98,297.678,125.334,-20.8826,51.562,-83.7294,397.952,151.458,316.887,75.4551,-20.7308,126.243,128.864,224.15,125.681,8.97673,10.2579,-102.372,394.761,80.7147,653.495
48,0,113.967,78.0892,137.462,203.903,299.454,129.506,-20.7568,52.0771,-83.6208,400.007,150.906,317.14,75.5562,-21.8282,127.803,129.975,225.746,128.268,9.19259,10.0499,-102.767,395.029,80.3988,653.776
49,0,115.305,76.5362,139.706,204.487,301.236,134.25,-20.6576,52.6977,-83.5301,402.082,150.202,317.364,75.0081,-24.7392,130.356,130.972,227.174,131.098,9.35576,9.81425,-103.162,395.447,80.2206,654.081
50,0,116.32,75.5199,141.402,205.394,302.687,137.857,-20.584,53.1225,-83.6731,403.972,149.683,317.764,75.9487,-26.5822,130.803,132.344,228.238,133.31,9.4971,9.60843,-103.493,395.908,80.1686,654.547
51,0,117.862,73.9979,143.29,206.45,304.34,141.969,-20.4316,53.6034,-83.7103,406.028,149.129,317.986,76.3568,-28.347,131.802,133.736,229.669,135.941,9.66385,9.39107,-103.887,396.364,80.074,654.821
52,0,117.932,72.2329,145.804,207.491,305.833,146.607,-20.4121,54.2948,-83.6481,408.155,148.406,318.12,76.2186,-29.5031,132.54,134.95,231.266,137.821,9.81178,9.14691,-104.351,396.848,80.0081,655.038
53,0,119.202,70.348,148.418,208.353,307.477,151.937,-20.3184,54.9455,-83.7082,410.387,147.67,318.402,75.5525,-31.9672,134.604,136.316,232.733,140.82,10.0024,8.89635,-104.869,397.222,79.8507,655.37
54,0,120.813,68.7013,149.899,209.89,308.763,155.442,-20.1326,55.2532,-83.8679,412.219,147.223,318.808,76.9189,-33.6469,134.257,137.944,234.1,143.246,10.1557,8.73567,-105.286,397.691,79.715,655.782
55,0,120.607,67.1493,152.472,210.999,310.244,159.861,-19.9907,55.8923,-83.7551,414.313,146.767,319.035,77.2125,-36.0413,134.822,139.481,235.678,144.87,10.3354,8.55841,-105.718,398.26,79.5719,656.002
56,0,121.454,65.0065,154.64,212.495,311.529,164.35,-19.8203,56.3725,-83.7562,416.265,146.279,319.499,77.2636,-36.5359,135.128,141.009,237.385,147.262,10.5208,8.37513,-106.14,398.655,79.4119,656.454
57,0,122.735,62.9154,156.275,214.361,312.731,168.061,-19.5455,56.7264,-83.7963,418.096,145.799,319.9,77.7624,-38.4829,135.118,142.739,239.055,149.571,10.7223,8.21149,-106.602,398.907,79.1554,656.813
58,0,121.096,61.7776,159.358,215.303,313.946,172.649,-19.3501,57.4649,-83.488,420.365,145.333,320.304,78.9141,-41.175,135.179,144.552,240.436,150.509,10.971,8.02683,-107.124,399.312,78.8956,657.146
59,0,122.27,59.285,161.376,217.221,315.322,177.083,-19.1103,57.9567,-83.5385,422.459,144.951,320.577,78.545,-42.1665,135.563,146.344,242.504,153.135,11.1885,7.84993,-107.58,399.735,78.7689,657.361
60,0,123.605,56.7695,163.62,218.958,316.615,181.917,-18.7971,58.4816,-83.6091,424.474,144.407,320.945,77.9735,-42.8223,136.348,148.183,244.355,156.054,11.3624,7.64967,-107.978,400.225,78.6943,657.715
61,0,122.449,54.9814,166.176,220.522,317.704,186.01,-18.5641,59.0802,-83.4597,426.512,143.964,321.329,78.2954,-46.0931,136.529,150.072,246.261,157.158,11.537,7.45397,-108.31,400.788,78.6816,658.073
62,0,123.294,52.4457,168.329,222.455,318.729,190.617,-18.2829,59.5936,-83.5045,428.598,143.453,321.749,78.0093,-47.9137,136.874,152.015,248.094,159.817,11.7464,7.27026,-108.757,401.238,78.508,658.429
63,0,123.214,49.6959,171.035,224.544,320.161,195.519,-17.9499,60.2461,-83.6388,430.697,142.884,322.051,78.5358,-47.2625,136.538,154.241,250.657,161.959,11.9154,7.0692,-109.294,401.783,78.515,658.712
64,0,124.322,46.4006,173.024,226.865,320.982,200.108,-17.6536,60.6528,-83.7445,432.539,142.485,322.592,77.7347,-47.9924,136.741,156.131,252.783,164.82,12.1093,6.91028,-109.686,402.165,78.3959,659.178
65,0,123.885,44.4618,174.574,229.228,321.835,202.959,-17.3726,60.9083,-83.7071,434.437,142.474,323.249,78.181,-50.1994,136.356,158.348,254.706,165.954,12.3775,6.80761,-109.993,402.502,78.1922,659.653
66,0,124.044,41.0718,176.901,231.591,322.704,207.727,-16.9794,61.4149,-83.5281,436.538,142.284,323.708,77.844,-49.8592,136.184,160.416,257.202,168.442,12.6408,6.68625,-110.448,402.942,77.983,659.947
67,0,125.584,37.0536,178.451,234.876,323.64,211.795,-16.5183,61.7143,-83.7116,438.355,142.018,324.146,77.4327,-48.5828,135.694,162.799,259.844,171.365,12.849,6.57539,-110.925,403.351,77.8311,660.263
68,0,123.897,34.8866,180.908,236.797,324.525,215.566,-16.251,62.2646,-83.801,440.229,141.578,324.584,77.0518,-51.4829,135.978,165.046,262.228,172.318,13.0024,6.45491,-111.423,404.015,77.7176,660.635
