Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
414,0,28.4355,23.6811,0.275199,-7.8592,-3.59775,21.6467,-7.8592,-3.59775,21.6467,-22.9923,-39.7922,200.098,527.268,210.048,606.946
415,0,28.3637,23.6012,-0.26963,-7.99803,-3.27924,21.764,-7.99803,-3.27924,21.764,-22.9435,-39.8951,199.985,527.372,209.822,606.872
416,0,28.3637,23.6012,-0.26963,-7.99803,-3.27924,21.764,-7.99803,-3.27924,21.764,-22.9435,-39.8951,199.985,527.372,209.822,606.872
417,0,28.3637,23.6012,-0.26963,-7.99803,-3.27924,21.764,-7.99803,-3.27924,21.764,-22.9435,-39.8951,199.985,527.372,209.822,606.872
418,0,28.2592,23.5197,-0.00640539,-7.80517,-3.40706,21.5703,-7.80517,-3.40706,21.5703,-22.9023,-39.9148,200.062,527.468,209.83,606.857
419,0,28.2592,23.5197,-0.00640539,-7.80517,-3.40706,21.5703,-7.80517,-3.40706,21.5703,-22.9023,-39.9148,200.062,527.468,209.83,606.857

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,117.298,70.7812,124.069,322.915,262.371,74.1682,-9.62115,41.9124,-93.0373,448.445,106.836,298.66,88.4137,-32.5553,92.7007,239.862,204.858,83.9998,7.30389,5.85827,-114.382,433.338,61.8515,641.486
2,0,115.044,73.837,123.211,318.555,262.703,75.1225,-16.874,41.7597,-105.754,449.408,112.742,300.961,88.8146,-31.0513,94.596,236.562,203.779,85.4914,8.07129,6.97984,-117.28,432.932,61.8077,642.89
3,0,115.25,74.9253,122.99,314.171,262.95,75.3493,-17.9767,41.5067,-106.266,447.9,115.531,301.174,89.2976,-28.5911,95.1523,232.926,203.127,86.4251,8.12321,7.57217,-117.858,432.495,62.1198,642.775
4,0,115.174,76.8447,122.088,309.285,263.542,75.256,-17.2752,42.1919,-103.982,445.811,115.786,300.609,88.9313,-25.7277,96.4894,229.037,202.667,87.775,7.91912,7.57677,-116.51,431.86,62.4761,642.289
5,0,114.44,78.109,122.968,304.45,264.414,76.2594,-16.4661,42.7109,-101.349,443.472,116.25,300.259,89.8651,-24.8897,98.0157,225.302,201.978,88.0766,7.66587,7.70104,-115.302,431.451,62.7377,641.98
6,0,113.459,79.4732,123.474,299.734,265.099,77.2916,-16.598,43.1681,-100.315,441.607,117.303,300.17,90.7756,-23.9946,99.321,221.558,201.367,88.6475,7.55633,7.89667,-114.385,430.982,63.0127,641.815
7,0,113.247,80.3404,123.789,295.506,265.787,78.2342,-17.0261,43.2572,-99.9712,439.671,119.092,300.429,90.9088,-22.4041,100.949,218.088,201.125,89.5257,7.48783,8.25964,-113.843,430.574,63.3167,641.879
8,0,113.028,81.1738,124.392,291.232,266.639,79.6579,-17.1918,43.5565,-99.0611,438.028,120.436,300.518,91.8968,-21.0529,102.769,214.692,200.883,90.6151,7.40565,8.48158,-113.257,430.166,63.8057,641.858
9,0,113.185,81.9218,125.263,286.565,267.312,80.7316,-16.984,43.6353,-97.4607,435.771,121.959,300.429,92.4218,-20.281,103.941,211.094,200.265,91.2738,7.28589,8.79319,-112.635,429.583,64.2041,641.615
10,0,111.367,82.8093,126.333,282.261,267.93,82.1055,-17.3006,44.0485,-96.5246,433.934,123.349,300.518,93.4742,-18.472,104.755,207.509,199.863,91.1188,7.16562,9.04151,-112.415,429.06,64.8368,641.596
11,0,110.947,84.2218,125.853,277.841,268.257,82.4758,-17.8944,44.2777,-96.5665,431.966,124.89,300.602,93.1149,-17.4625,106.908,203.898,199.412,92.2321,7.11717,9.32919,-111.621,428.508,65.1387,641.483
12,0,110.093,86.1965,124.563,273.516,268.169,81.41,-17.9935,44.4069,-95.8068,429.469,126.63,300.539,92.0912,-14.9221,107.471,200.351,198.721,92.6336,6.96933,9.70966,-110.89,428.103,65.5616,641.2
13,0,109.778,87.4742,124.432,268.981,268.597,81.6063,-17.7008,44.6697,-94.2298,427.115,127.944,300.27,92.229,-13.1748,109.379,196.761,198.239,93.2816,6.81763,9.98111,-110.09,427.601,66.0319,640.782
14,0,108.033,88.8865,124.677,264.607,268.968,82.0357,-17.9889,45.0403,-93.6338,424.85,129.287,300.208,91.8807,-8.31773,106.607,193.263,197.641,93.2063,6.64424,10.2652,-109.624,427.15,66.6175,640.574
15,0,107.977,89.705,124.811,260.366,269.427,82.5913,-18.6208,45.0069,-94.0083,422.384,130.966,300.363,92.37,-10.2881,111.345,189.804,197.354,93.9375,6.55813,10.5947,-108.879,426.431,67.066,640.484
16,0,106.998,90.6928,125.097,256.399,269.76,83.2911,-19.1752,45.132,-93.8846,420.4,132.683,300.549,92.0245,-9.01834,112.726,186.613,196.885,94.3131,6.53893,10.8941,-108.226,425.79,67.5076,640.409
17,0,106.487,91.442,125.961,252.251,270.55,84.3245,-19.8463,45.168,-94.149,418.315,134.509,300.581,92.0729,-6.92048,114.49,183.479,196.616,94.637,6.51057,11.2591,-107.877,425.117,67.8668,640.13
18,0,105.83,92.4553,125.954,248.149,270.734,84.6176,-19.53,45.382,-92.449,415.982,135.905,300.528,91.5659,-6.2069,116.258,180.136,196.115,95.0369,6.38749,11.5207,-107.224,424.481,68.4749,639.884
19,0,104.281,93.3568,126.451,244.567,270.937,84.7783,-19.7881,45.3594,-92.0552,413.429,137.567,300.81,91.4381,-3.76398,115.924,177.292,195.549,94.4167,6.24766,11.8653,-106.423,424.052,69.0601,639.89
20,0,104.408,94.2211,125.865,240.714,270.846,84.4399,-19.9086,45.3229,-91.5917,410.807,138.859,300.704,91.5658,-5.7632,120.3,173.951,195.127,95.0035,6.0573,12.1494,-105.638,423.59,69.704,639.578
21,0,103.575,95.05,125.662,237.157,271.169,84.5492,-19.7169,45.5191,-90.2642,408.535,140.376,300.713,90.4623,-2.42308,120.291,170.868,195.056,95.259,5.93702,12.4947,-105.453,422.999,70.1714,639.304
22,0,102.723,95.9671,125.891,233.419,271.394,84.8963,-20.0459,45.5601,-90.1046,406.148,141.783,300.867,90.0929,-0.392734,120.233,167.938,194.555,95.4004,5.77367,12.7695,-105.01,422.429,70.9408,639.242
23,0,102.039,95.7986,127.073,230.212,271.731,85.5422,-20.0438,45.3705,-89.1126,403.565,143.477,301.09,89.9342,0.825946,122.15,165.098,194.401,94.6267,5.62859,13.093,-104.689,421.664,71.7594,639.188
24,0,101.132,96.473,127.048,226.971,271.757,85.5867,-19.9761,45.4656,-88.0165,401.385,144.884,301.112,89.5305,2.54043,122.47,162.302,194.043,94.5749,5.52663,13.3598,-104.254,421.032,72.3897,638.958
25,0,100.94,97.3104,126.965,223.583,271.923,85.723,-20.2878,45.4534,-88.0636,399.2,146.068,301.159,88.7512,1.36918,124.779,159.636,193.654,95.05,5.43247,13.6043,-103.641,420.426,72.8712,638.759
26,0,99.1953,97.3695,128.449,220.579,272.5,86.5678,-20.2053,45.5114,-86.8908,396.92,147.587,301.309,88.3314,4.62836,123.913,157.243,193.52,93.8493,5.36081,13.9154,-103.016,419.861,73.3603,638.571
27,0,98.6623,98.1651,128.311,217.483,272.767,86.2538,-20.1041,45.508,-86.5458,394.24,148.459,301.397,88.1113,3.82037,126.275,154.744,193.333,93.7669,5.12457,14.1097,-102.067,419.449,74.2222,638.495
28,0,97.4878,98.4778,128.336,214.74,272.697,86.0239,-20.5625,45.4353,-86.2725,392.199,150.303,301.302,87.1308,4.85074,127.033,152.128,193.128,93.1426,5.03121,14.4407,-102.394,418.608,75.0352,638.079
29,0,97.9147,98.241,129.283,212.184,273.292,86.678,-20.4823,45.2016,-85.7751,390.037,151.451,301.539,87.7325,2.13704,131.641,149.992,193.33,93.0423,4.96517,14.6913,-101.819,417.938,75.4152,638.024
30,0,96.2642,98.6013,129.415,209.547,273.721,87.2579,-20.9743,45.4213,-85.9553,388.075,152.591,301.784,85.518,5.33627,130.913,147.542,193.563,92.9514,4.9307,14.8504,-101.099,417.164,76.0665,638.056
31,0,95.3562,98.9582,129.942,207.198,274.146,86.9261,-20.8719,45.241,-85.7031,385.502,153.612,301.964,85.0097,7.2547,129.28,145.752,193.513,91.9242,4.76609,15.0585,-100.198,416.613,76.8577,638.003
32,0,95.0558,99.4747,130.067,204.419,274.628,86.7777,-20.5902,45.2418,-84.7977,383.262,154.795,301.91,84.167,4.67774,132.67,143.521,193.579,91.7687,4.58034,15.3241,-99.8738,416.24,77.634,637.678
33,0,94.3642,99.2153,130.808,202.402,275.158,87.0843,-21.1374,44.9429,-85.5058,381.056,156.173,302.298,82.8224,6.18207,133.16,141.643,193.947,91.012,4.43519,15.6409,-99.6807,415.807,78.2632,637.714
34,0,93.1903,99.4811,130.966,200.445,275.344,86.9266,-21.0393,44.9809,-84.7458,379.248,157.256,302.329,81.7016,7.28755,132.123,139.924,193.932,90.3307,4.35742,15.8091,-99.3675,415.108,78.9767,637.542
35,0,93.2949,99.548,131.522,198.03,275.838,86.8526,-20.9045,44.7147,-84.268,376.919,158.528,302.449,81.3096,5.4854,133.998,137.949,194.085,89.8493,4.19195,16.0987,-99.336,414.423,79.6675,637.346
36,0,92.6337,99.792,131.265,196.261,276.275,86.5257,-20.7256,44.8773,-83.7539,375.183,159.094,302.259,79.6357,6.09856,134.782,136.188,194.518,89.573,4.06741,16.1802,-98.8981,413.804,80.3887,637.065
37,0,91.304,99.8706,131.835,194.411,276.755,86.5621,-20.8091,44.809,-83.4989,373.229,160.297,302.437,78.7148,7.67677,133.219,134.682,194.715,88.5775,3.93554,16.4507,-98.835,413.323,80.9839,636.927
38,0,91.3559,99.6816,132.198,192.605,277.28,86.7258,-20.2645,44.792,-82.1456,371.431,161.159,302.523,77.8034,5.52515,136.482,132.937,195.187,88.3604,3.88226,16.5913,-98.0614,412.825,81.5934,636.795
39,0,91.2239,99.1922,132.945,191.154,277.678,87.0774,-20.5694,44.4427,-82.3753,369.714,162.44,302.917,76.4822,4.2959,137.283,131.501,195.561,87.7792,3.75333,16.8283,-97.9348,412.515,82.41,636.9
40,0,89.8712,99.0425,134.18,189.369,278.294,87.2492,-20.3739,44.437,-81.6731,367.899,163.228,302.734,75.9872,4.48286,135.152,130.335,195.734,86.2294,3.60708,16.9758,-97.5535,412.087,83.1908,636.535
41,0,89.1029,98.424,134.487,188.6,278.829,87.2055,-20.2475,44.3697,-81.0851,366.415,164.202,302.829,74.6121,4.19076,136.021,129.154,196.581,85.2837,3.49428,17.167,-97.7397,411.539,83.7721,636.41
42,0,89.2884,98.0791,134.68,187.238,279.437,87.5893,-20.3971,44.2499,-81.1796,364.977,165.146,303.109,73.8189,0.20649,141.249,127.601,197.334,85.4174,3.38017,17.3433,-97.8193,411.077,84.4044,636.482
43,0,88.6825,97.598,135.864,185.854,279.944,87.7845,-20.4431,44.0276,-81.0085,363.366,166.05,303.04,73.5346,-0.446984,140.197,126.568,197.641,84.1051,3.2669,17.4807,-97.6761,410.494,85.1891,636.24
44,0,88.4457,97.1384,136.302,185.045,280.399,87.5716,-20.3048,43.8625,-80.6405,361.984,166.789,302.978,72.7187,-2.59908,141.59,125.628,198.224,83.1905,3.21707,17.5705,-97.2245,409.985,85.8449,636.033
45,0,88.7936,96.8898,135.567,184.774,280.895,87.0578,-20.3,43.7486,-80.756,360.927,167.523,303.158,70.8303,-4.16549,143.083,124.615,199.23,83.3265,3.18569,17.6787,-97.0507,409.56,86.3045,636.055
46,0,88.1172,96.2583,135.626,184.413,281.423,87.3685,-20.0344,43.9108,-79.8899,360.085,168.036,303.246,67.7899,-3.03381,138.777,123.697,200.205,82.9592,3.23954,17.7097,-96.5396,409.035,86.6251,636.049
47,0,87.2793,95.7114,136.507,183.781,282.089,87.8152,-20.1148,43.8898,-79.8581,359.2,168.626,303.221,67.1957,-3.8149,136.6,123.177,200.875,82.0067,3.20587,17.7483,-96.2867,408.626,87.2395,635.96
48,0,87.0664,94.7856,137.78,183.046,282.866,88.8978,-19.8902,43.9135,-79.0361,358.542,169.202,303.236,67.4784,-5.50668,135.903,122.502,201.74,81.4677,3.1878,17.757,-96.0414,408.274,87.902,635.95
49,0,87.8649,94.0887,137.579,182.949,283.644,89.5096,-20.563,43.7216,-80.1637,358.285,170.381,303.63,66.391,-6.46165,136.461,121.617,203.095,82.2655,3.14194,17.8411,-96.729,407.905,88.7579,636.282
50,0,88.5822,93.6348,137.299,182.912,284.557,89.8078,-20.4271,43.7962,-80.1836,357.908,170.615,303.778,66.1338,-7.08346,136.869,120.967,204.447,82.9055,3.19522,17.7506,-96.1189,407.524,89.2958,636.505
51,0,88.4274,93.4424,137.35,182.793,285.422,90.1035,-20.4627,43.8186,-80.304,357.589,171.295,304.002,66.2626,-7.88764,135.624,120.711,205.437,82.9876,3.23669,17.7592,-95.9718,407.193,89.832,636.695
52,0,88.5376,92.7848,137.555,182.827,286.339,90.8753,-20.4929,43.9789,-80.3031,357.59,171.629,304.043,66.3307,-7.77814,134.291,120.301,206.743,83.3102,3.25421,17.6496,-95.8211,406.879,90.5615,636.879
53,0,89.4969,92.3273,137.287,182.833,287.313,91.6411,-20.7575,44.101,-80.8276,357.905,172.101,304.137,65.3034,-7.35118,135.843,119.711,208.147,84.5303,3.28349,17.5788,-95.9675,406.716,91.1704,637.077
54,0,89.4674,92.16,137.508,182.706,288.253,92.4698,-20.805,44.3636,-80.9405,358.238,172.25,304.124,64.7881,-5.64928,135.469,119.589,209.108,85.0801,3.32828,17.4549,-95.9235,406.488,91.6509,637.226
55,0,89.6848,92.3642,137.322,182.656,289.06,92.9907,-21.126,44.4736,-81.6363,358.68,172.727,304.317,64.1982,-4.95262,136.238,119.592,209.841,85.9617,3.39114,17.4164,-96.1425,406.369,92.0088,637.472
56,0,89.6534,92.7206,137.307,182.517,289.938,93.7883,-21.4282,44.7511,-82.1588,359.524,173.068,304.338,63.6406,-4.39682,136.923,119.759,210.46,86.9354,3.48747,17.3018,-96.3995,406.229,92.4031,637.644
57,0,90.2242,92.5306,137.778,182.468,290.8,95.0161,-21.0963,45.0036,-81.3964,360.284,173.275,304.49,63.5509,-4.13005,137.619,119.875,211.21,87.9572,3.56926,17.1855,-96.5115,406.179,92.753,637.944
58,0,90.7099,92.0972,138.101,182.843,291.584,96.3093,-20.6537,45.3119,-80.2233,361.319,173.563,304.658,63.3798,-3.23667,137.288,120.095,212.139,89.0055,3.65769,17.03,-96.6646,406.212,93.3063,638.312
59,0,90.4166,91.8662,138.031,183.476,292.461,97.8178,-21.0238,45.7082,-80.4955,362.769,174.029,304.97,63.0496,-1.62943,135.977,120.47,213.238,90.3156,3.81428,16.8755,-96.993,406.248,93.7688,638.811
60,0,90.7975,91.8898,137.996,183.816,293.347,99.3059,-21.4099,46.0284,-80.9817,364.253,174.397,305.257,63.0641,-2.35509,137.106,120.812,214.102,92.0291,3.97418,16.7002,-97.2431,406.301,94.2241,639.301
61,0,91.3323,91.1185,138.76,184.419,294.35,101.644,-20.9103,46.5411,-79.6615,365.9,174.287,305.528,63.3205,-2.18957,137.209,121.272,215.29,93.6228,4.15329,16.4385,-97.3686,406.253,94.4957,639.873
62,0,91.3787,91.3599,138.605,184.899,295.298,102.673,-21.271,46.7752,-80.403,367.037,174.63,305.936,63.7222,-2.23099,136.695,121.859,216.128,94.9184,4.23882,16.3716,-97.8857,406.408,94.732,640.372
63,0,92.3277,91.4538,138.164,185.561,296.104,103.375,-21.2949,47.0386,-80.3744,368.536,174.968,305.915,64.1878,-2.9764,137.368,122.323,217.01,96.4867,4.40561,16.2391,-98.3834,406.397,94.9534,640.498
64,0,93.1285,90.7951,138.608,186.218,296.928,104.964,-21.432,47.2428,-80.3008,370.002,175.342,306.031,64.9336,-2.63473,136.397,122.73,218.061,97.7824,4.5569,16.1079,-98.7,406.566,95.2924,640.749
65,0,94.4051,90.2698,138.686,187.033,298.053,107.286,-21.358,47.716,-80.0498,371.954,175.214,306.475,65.053,-4.14467,138.413,123.193,219.444,100.409,4.80107,15.824,-98.445,406.796,95.4766,641.452
66,0,94.5101,89.6417,139.08,188.069,299.065,109.87,-21.4644,48.2205,-79.8324,373.967,175.311,307.101,65.11,-3.41433,137.297,123.952,220.733,102.428,5.0251,15.6065,-98.7441,406.948,95.6407,642.282
67,0,94.8997,89.4769,138.751,189.313,300.254,112.042,-22.186,48.712,-80.8992,376.379,175.547,307.594,65.0366,-2.85992,136.517,124.847,222.173,104.986,5.29066,15.3849,-99.4233,407.024,95.8071,642.98
68,0,95.9965,89.0561,139.005,190.212,301.403,113.495,-22.061,48.9492,-80.8088,377.879,175.654,307.821,66.4065,-2.97792,135.383,125.618,223.417,106.566,5.41559,15.2223,-99.5746,407.366,96.1288,643.362
69,0,97.0473,88.2591,139.282,191.546,302.747,115.772,-22.024,49.3915,-80.7598,379.933,175.524,308.171,67.2206,-2.91782,134.75,126.519,225.128,108.766,5.65165,14.9407,-99.4149,407.659,96.3257,643.939
70,0,97.2723,87.8923,139.266,192.722,303.887,118.334,-22.1434,49.9981,-80.6181,382.197,175.612,308.792,67.2189,-3.42656,134.952,127.383,226.534,111.29,5.8805,14.7091,-99.6865,408.024,96.5547,644.745
71,0,97.7334,87.9,138.739,193.999,304.994,120.286,-22.7834,50.5016,-81.5005,384.626,175.843,309.198,67.4783,-3.68045,134.568,128.352,227.845,113.909,6.15987,14.497,-100.251,408.194,96.6922,645.295
72,0,99.3191,87.0452,139.004,195.584,306.722,122.686,-22.3398,50.9611,-80.9453,386.831,175.789,309.646,68.4281,-3.50792,134.534,129.522,229.913,116.486,6.39854,14.2633,-100.378,408.567,96.776,645.899
73,0,99.9019,86.4847,139.079,197.079,308.351,125.056,-22.2483,51.5608,-80.8438,389.007,175.709,310.056,68.9749,-2.67087,133.252,130.645,231.865,118.838,6.65464,14.0046,-100.278,408.928,96.8711,646.463
74,0,99.0789,86.9587,138.455,198.555,309.525,127.052,-23.0543,52.2437,-81.8522,391.642,176.031,310.581,69.1296,-3.06079,132.349,132.032,233.09,121.161,6.94473,13.7885,-100.941,409.184,97.1266,647.104
75,0,101.26,86.0268,138.474,200.34,311.144,129.401,-22.4195,52.6618,-80.9704,394.037,176.037,311.047,69.5255,-4.48889,134.177,133.274,235.138,124.162,7.19193,13.5629,-101.422,409.484,97.2552,647.702
76,0,102.362,85.1216,138.735,202.383,312.968,132.218,-22.343,53.1864,-81.0287,396.598,175.946,311.674,70.4442,-2.99972,132.412,134.855,237.376,126.921,7.47415,13.2653,-101.409,409.935,97.431,648.481
77,0,102.443,84.9413,138.375,204.341,314.853,134.911,-23.2099,53.8889,-82.4356,399.463,176.081,312.217,71.0109,-2.9636,131.65,136.44,239.577,129.888,7.81294,13.0089,-101.9,410.23,97.5435,649.111
78,0,104.749,84.2642,137.914,206.258,316.556,136.851,-22.5934,54.2851,-81.8379,401.746,176.053,312.715,71.1663,-4.60111,133.171,137.832,241.683,133.069,8.03157,12.8133,-102.445,410.598,97.6642,649.699
79,0,103.667,84.0588,137.899,208.565,318.182,139.501,-22.637,55.1458,-81.5857,404.692,176.232,313.268,71.8718,-2.13658,128.26,139.79,243.663,135.128,8.36913,12.5732,-102.901,411.067,97.7959,650.297
80,0,105.457,82.7221,138.212,210.93,320.286,142.424,-21.8819,55.6995,-80.5711,407.401,176.287,313.721,72.3714,-4.29964,131.057,141.516,246.357,138.135,8.67692,12.3354,-103.249,411.506,97.8886,650.794
81,0,106.007,81.8932,139.042,213.224,322.615,145.631,-21.9495,56.2826,-80.9357,410.268,176.415,314.268,73.7486,-4.60236,130.324,143.734,248.805,140.583,8.99134,12.1175,-103.939,411.908,98.0374,651.367
82,0,106.77,80.9137,139.511,215.751,324.788,148.956,-21.9338,56.9122,-81.0752,413.255,176.484,314.942,74.7748,-5.69039,129.801,145.878,251.369,143.513,9.33014,11.8714,-104.408,412.399,98.1443,652.053
83,0,108.078,81.0687,137.757,218.447,327.098,150.515,-22.1744,57.6423,-81.886,416.24,176.711,315.313,74.0872,-5.22674,129.972,147.856,254.237,147.275,9.68107,11.6496,-105.049,412.802,98.3379,652.399
84,0,108.215,79.8213,137.849,221.641,329.265,153.34,-21.3406,58.4302,-80.8199,418.991,176.528,315.882,75.2333,-4.37613,128.153,150.12,257.339,149.634,9.92529,11.4007,-105.577,413.415,98.5535,653.032
85,0,109.913,79.2293,137.731,223.974,331.661,155.5,-21.0344,58.8678,-80.8401,421.616,176.927,316.248,75.7981,-7.3932,130.29,152.243,259.911,152.517,10.2232,11.2416,-106.114,413.955,98.8451,653.333
86,0,110.885,77.5464,138.075,227.358,334.216,158.794,-20.583,59.551,-80.654,424.45,176.662,316.823,76.4336,-5.68832,128.044,154.698,263.425,155.404,10.4902,10.9559,-106.681,414.434,99.1114,653.969
87,0,111.631,76.7565,137.826,230.588,336.863,161.572,-20.8916,60.1926,-81.5207,427.576,177.031,317.472,76.4125,-6.03169,127.174,157.324,266.684,158.495,10.8756,10.7884,-107.581,414.862,99.3101,654.487
88,0,112.618,75.4396,138.057,233.839,339.332,164.402,-20.6068,60.7312,-81.5102,430.451,177.254,318.038,77.0024,-7.23354,126.866,159.91,269.861,161.17,11.2421,10.583,-107.949,415.353,99.426,654.93
89,0,112.917,74.5374,139.1,235.997,340.982,168.025,-19.987,61.2972,-80.386,433.337,177.622,318.817,78.2007,-12.9084,126.754,162.051,271.586,163.739,11.5854,10.4555,-108.72,415.931,99.605,655.555
90,0,114.123,73.2314,139.203,239.449,343.733,170.563,-19.475,61.807,-80.2077,436.221,177.992,319.252,78.4477,-12.8737,125.184,164.849,275.035,166.362,11.8943,10.3331,-109.631,416.586,99.9502,655.86
91,0,114.496,72.1288,140.42,242.395,347.063,174.37,-18.9742,62.4948,-80.3125,438.8,178.066,320.043,79.0197,-13.4624,123.971,167.763,278.486,168.95,12.1627,10.1486,-110.044,417.244,100.194,656.573
92,0,115.413,71.0764,140.951,245.742,350.15,177.49,-18.4522,63.11,-80.235,441.818,178.42,320.566,79.5166,-13.7482,122.739,170.852,281.882,171.737,12.5289,10.0098,-110.914,417.784,100.473,656.912
93,0,116.283,69.8664,141.605,249.049,353.466,180.462,-17.8721,63.6729,-80.4493,444.19,178.502,321.158,79.6712,-15.1064,122.25,173.857,285.573,174.204,12.7303,9.88398,-111.489,418.6,100.779,657.44
94,0,116.99,68.0993,142.714,252.758,356.616,183.936,-17.2562,64.2127,-80.2293,447.14,178.964,321.661,80.1431,-16.4126,121.14,177.106,289.352,176.549,13.1204,9.75077,-112.012,419.212,100.973,657.696
95,0,118.603,63.7588,146.797,256.288,360.55,190.401,-16.5367,64.5598,-80.2847,449.543,179.32,322.334,80.4063,-15.9977,121.989,180.382,294.125,179.079,13.422,9.69363,-112.501,419.887,100.99,658.142
96,0,118.518,62.8014,148.475,259.188,363.792,193.923,-16.0111,65.1714,-80.4207,452.09,179.673,322.785,81.1805,-21.3216,123.124,183.619,297.3,180.869,13.7199,9.59252,-113.324,420.405,101.387,658.417
97,0,117.767,67.7833,134.283,268.477,365.075,182.602,-17.0321,65.7784,-83.2769,455.124,180.289,323.828,81.3686,-14.3442,117.644,188.222,302.934,182.853,14.1713,9.52239,-114.091,420.883,101.516,659.095
98,0,118.178,66.8093,134.267,272.685,368.463,184.574,-14.9338,66.3927,-81.4526,457.663,180.373,324.019,81.7817,-14.233,116.045,191.873,307.049,184.761,14.4393,9.4429,-114.911,421.592,101.691,659.115
99,0,119.004,64.4123,135.302,277.558,372.089,187.819,-15.6147,66.706,-83.4035,460.504,181.234,325.027,82.3056,-15.1283,115.761,195.897,311.817,186.837,14.8042,9.53948,-116.047,422.48,101.873,659.747
100,0,119.413,62.7608,135.454,282.518,375.436,189.827,-14.1302,67.1912,-82.6224,462.993,181.231,325.347,82.6298,-16.3527,115.372,199.978,316.381,188.455,15.0366,9.28524,-116.016,423.331,102.334,659.986
101,0,119.8,61.5265,135.221,287.307,378.801,191.522,-13.8206,67.6031,-83.2557,465.667,182.014,325.978,82.8265,-17.185,114.745,203.983,320.856,190.209,15.4502,9.35256,-117.095,423.806,102.468,660.196
102,0,120.415,61.2131,133.874,291.99,382.139,191.87,-13.551,68.0035,-84.3058,467.941,182.621,326.578,83.0592,-17.3282,113.387,208.001,325.148,191.974,15.7306,9.3889,-117.898,424.524,102.747,660.519
103,0,120.593,62.6627,130.518,296.477,385.053,190.365,-13.5904,68.5496,-85.7414,470.252,183.444,327.243,81.8399,-16.9887,109.933,211.916,329.025,193.896,15.9944,9.44758,-118.421,425.562,103.029,660.886
104,0,121.197,63.9576,126.941,300.797,387.706,188.098,-12.6049,68.86,-85.8724,472.256,184.314,327.615,81.4345,-17.3049,106.431,215.72,332.844,195.467,-32.085,-18.9778,236.28,426.508,103.427,661.001
105,0,122.225,64.7107,123.643,305.04,390.286,186.015,-12.0109,69.0736,-86.5354,474.184,185.262,327.916,80.959,-16.962,103.722,219.502,336.778,197.077,-32.2395,-19.0641,235.54,427.427,103.776,661.016
106,0,123.385,61.2546,123.44,311.148,392.797,187.955,-10.9933,69.1277,-85.844,477.055,185.971,328.6,79.7497,-14.8966,100.022,223.86,342.153,198.834,-32.7893,-18.87,234.856,428.171,104.052,661.288
107,0,124.03,59.3709,124.937,315.997,397.215,190.818,-9.85367,69.4178,-85.8698,479.181,186.607,329.088,79.4818,-15.8454,99.9504,228.368,346.868,200.235,-32.9901,-18.8352,234.078,428.959,104.306,661.482
108,0,124.634,53.4774,133.398,320.359,403.419,200.763,-8.24794,69.5949,-84.8556,481.717,187.643,329.543,79.113,-25.7316,108.668,232.906,351.908,201.621,-33.2178,-18.8543,232.894,429.693,104.716,661.504
109,0,123.835,50.1898,137.73,325.247,407.882,206.094,-7.90566,70.0149,-85.8327,483.996,188.387,329.938,79.474,-28.0953,109.705,237.703,356.683,201.963,-33.6756,-18.8043,232.513,430.523,104.946,661.539
110,0,123.99,48.0402,139.058,330.666,411.823,207.977,-8.53501,70.1437,-88.1297,486.372,190.087,330.693,79.7789,-29.4057,109.159,242.662,361.57,202.306,-33.6511,-19.239,230.869,431.581,105.29,661.735
111,0,124.722,46.3085,139.419,335.97,415.738,209.226,-7.5699,70.2837,-88.7353,488.017,190.861,330.997,78.7271,-29.0755,108.084,247.452,366.426,203.292,-33.6551,-19.2815,230.364,432.669,105.841,661.889
112,0,125.084,44.1798,139.648,341.812,419.188,210.221,-6.68711,70.2422,-88.9996,490.244,192.203,331.476,78.6861,-28.3055,105.621,252.469,371.444,203.851,-34.1104,-19.4388,229.67,433.308,106.149,661.832
113,0,124.532,38.2504,146.481,346.44,423.371,218.463,-6.09217,70.4354,-89.6813,492.42,193.422,331.927,77.7278,-35.6527,111.097,257.419,376.542,204.872,-34.2412,-19.6109,228.675,434.215,106.603,661.861
114,0,123.366,32.3825,152.833,351.103,427.004,225.761,-5.54267,70.695,-90.7734,494.13,194.37,332.019,76.4114,-39.8136,114.257,262.554,381.802,205.314,-34.0598,-19.6743,227.821,435.348,107.425,661.818
115,0,121.398,27.7541,157.606,356.193,430.069,231.067,-4.72145,70.7075,-91.3024,496.241,195.764,332.645,75.8269,-41.392,115.569,268.081,386.932,205.033,-34.2745,-19.8418,226.956,436.139,108.013,661.991
