Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
423,0,24.8936,28.2596,0.898157,-7.83546,-10.6784,15.7391,-7.83546,-10.6784,15.7391,-25.9287,-33.9707,203.953,533.96,230.341,610.583
424,0,24.8936,28.2596,0.898157,-7.83546,-10.6784,15.7391,-7.83546,-10.6784,15.7391,-25.9287,-33.9707,203.953,533.96,230.341,610.583
425,0,24.8936,28.2596,0.898157,-7.83546,-10.6784,15.7391,-7.83546,-10.6784,15.7391,-25.9287,-33.9707,203.953,533.96,230.341,610.583
426,0,24.8936,28.2596,0.898157,-7.83546,-10.6784,15.7391,-7.83546,-10.6784,15.7391,-25.9287,-33.9707,203.953,533.96,230.341,610.583
427,0,24.8936,28.2596,0.898157,-7.83546,-10.6784,15.7391,-7.83546,-10.6784,15.7391,-25.9287,-33.9707,203.953,533.96,230.341,610.583
428,0,24.8293,28.1887,0.382878,-7.82465,-10.6789,15.6099,-7.82465,-10.6789,15.6099,-25.9632,-34.1374,203.946,533.784,230.05,610.649
429,0,24.8293,28.1887,0.382878,-7.82465,-10.6789,15.6099,-7.82465,-10.6789,15.6099,-25.9632,-34.1374,203.946,533.784,230.05,610.649
430,0,24.6311,27.9517,-0.917617,-7.86234,-10.582,15.4475,-7.86234,-10.582,15.4475,-26.0251,-34.2172,203.987,533.716,229.943,610.678
431,0,24.6311,27.9517,-0.917617,-7.86234,-10.582,15.4475,-7.86234,-10.582,15.4475,-26.0251,-34.2172,203.987,533.716,229.943,610.678
432,0,24.552,27.8433,-1.88553,-7.88648,-10.4503,15.0841,-7.88648,-10.4503,15.0841,-26.0023,-34.2352,203.947,533.644,229.832,610.712
433,0,24.552,27.8433,-1.88553,-7.88648,-10.4503,15.0841,-7.88648,-10.4503,15.0841,-26.0023,-34.2352,203.947,533.644,229.832,610.712
434,0,24.6976,27.9579,-0.617981,-7.79302,-10.2184,15.2523,-7.79302,-10.2184,15.2523,-25.9264,-34.3286,203.727,533.645,229.645,610.819
435,0,24.6976,27.9579,-0.617981,-7.79302,-10.2184,15.2523,-7.79302,-10.2184,15.2523,-25.9264,-34.3286,203.727,533.645,229.645,610.819
436,0,24.3602,27.5508,-1.44509,-8.03342,-10.1776,15.1824,-8.03342,-10.1776,15.1824,-25.9599,-34.4125,203.78,533.583,229.573,610.76
437,0,24.4876,27.6777,-1.08138,-7.82336,-10.2133,15.1893,-7.82336,-10.2133,15.1893,-25.9692,-34.4349,203.787,533.553,229.442,610.778
438,0,24.3629,27.5241,-1.28204,-7.99537,-10.2626,15.1828,-7.99537,-10.2626,15.1828,-25.9914,-34.4839,203.811,533.508,229.428,610.8
439,0,24.3629,27.5241,-1.28204,-7.99537,-10.2626,15.1828,-7.99537,-10.2626,15.1828,-25.9914,-34.4839,203.811,533.508,229.428,610.8
440,0,24.3629,27.5241,-1.28204,-7.99537,-10.2626,15.1828,-7.99537,-10.2626,15.1828,-25.9914,-34.4839,203.811,533.508,229.428,610.8
441,0,24.3629,27.5241,-1.28204,-7.99537,-10.2626,15.1828,-7.99537,-10.2626,15.1828,-25.9914,-34.4839,203.811,533.508,229.428,610.8
442,0,24.3629,27.5241,-1.28204,-7.99537,-10.2626,15.1828,-7.99537,-10.2626,15.1828,-25.9914,-34.4839,203.811,533.508,229.428,610.8
443,0,24.5119,27.6718,-1.58377,-7.80256,-10.1537,15.1105,-7.80256,-10.1537,15.1105,-25.9785,-34.6246,203.82,533.415,229.072,610.887
444,0,24.4117,27.5552,-0.703702,-7.88623,-10.3759,15.1699,-7.88623,-10.3759,15.1699,-26.0263,-34.6375,203.838,533.329,229.017,610.85
445,0,24.3227,27.4415,-1.13318,-7.87921,-10.3369,15.1012,-7.87921,-10.3369,15.1012,-26.0128,-34.6948,203.857,533.333,228.917,610.815
446,0,24.3227,27.4415,-1.13318,-7.87921,-10.3369,15.1012,-7.87921,-10.3369,15.1012,-26.0128,-34.6948,203.857,533.333,228.917,610.815
447,0,24.3141,27.4081,-2.21271,-7.72031,-10.1018,14.6704,-7.72031,-10.1018,14.6704,-25.98,-34.7019,203.835,533.337,228.829,610.976
448,0,24.3613,27.4417,-1.75999,-7.9881,-10.2731,14.9482,-7.9881,-10.2731,14.9482,-26.0497,-34.8141,203.842,533.258,228.697,610.962
449,0,24.3613,27.4417,-1.75999,-7.9881,-10.2731,14.9482,-7.9881,-10.2731,14.9482,-26.0497,-34.8141,203.842,533.258,228.697,610.962
450,0,24.6948,27.7991,-1.41167,-7.83456,-10.0698,15.1005,-7.83456,-10.0698,15.1005,-25.9836,-34.855,203.831,533.295,228.551,611.117
451,0,24.8015,27.8659,-0.920291,-7.84611,-9.89777,15.1816,-7.84611,-9.89777,15.1816,-25.8963,-34.9077,203.594,533.322,228.48,611.194
452,0,24.8015,27.8659,-0.920291,-7.84611,-9.89777,15.1816,-7.84611,-9.89777,15.1816,-25.8963,-34.9077,203.594,533.322,228.48,611.194
453,0,24.8015,27.8659,-0.920291,-7.84611,-9.89777,15.1816,-7.84611,-9.89777,15.1816,-25.8963,-34.9077,203.594,533.322,228.48,611.194
454,0,24.8015,27.8659,-0.920291,-7.84611,-9.89777,15.1816,-7.84611,-9.89777,15.1816,-25.8963,-34.9077,203.594,533.322,228.48,611.194
455,0,24.7891,27.7391,-1.85721,-7.82502,-9.74187,14.9017,-7.82502,-9.74187,14.9017,-25.9579,-35.0791,203.885,533.255,228.118,611.33
456,0,24.7891,27.7391,-1.85721,-7.82502,-9.74187,14.9017,-7.82502,-9.74187,14.9017,-25.9579,-35.0791,203.885,533.255,228.118,611.33
457,0,25.0902,27.9821,-1.43527,-8.16821,-9.30868,15.4525,-8.16821,-9.30868,15.4525,-25.7741,-35.254,203.119,533.297,227.87,611.491
458,0,25.0902,27.9821,-1.43527,-8.16821,-9.30868,15.4525,-8.16821,-9.30868,15.4525,-25.7741,-35.254,203.119,533.297,227.87,611.491
459,0,24.9343,27.7098,-1.64674,-7.87495,-9.62512,14.8515,-7.87495,-9.62512,14.8515,-25.9718,-35.2845,203.73,533.137,227.731,611.658
460,0,24.9343,27.7098,-1.64674,-7.87495,-9.62512,14.8515,-7.87495,-9.62512,14.8515,-25.9718,-35.2845,203.73,533.137,227.731,611.658
461,0,25.0812,27.7933,-1.19303,-8.12958,-9.3604,15.2181,-8.12958,-9.3604,15.2181,-25.8615,-35.4508,203.119,533.014,227.507,611.807
462,0,25.0812,27.7933,-1.19303,-8.12958,-9.3604,15.2181,-8.12958,-9.3604,15.2181,-25.8615,-35.4508,203.119,533.014,227.507,611.807
463,0,25.0354,27.6894,-0.811975,-7.91694,-9.43756,15.007,-7.91694,-9.43756,15.007,-25.9514,-35.5624,203.307,532.883,227.287,611.929
464,0,25.4091,28.1058,0.182841,-8.00733,-9.29153,15.3112,-8.00733,-9.29153,15.3112,-25.8723,-35.6023,202.953,532.832,227.182,612.069
465,0,25.2823,28.0258,0.973937,-7.82215,-9.48414,15.0741,-7.82215,-9.48414,15.0741,-26.0168,-35.6459,203.184,532.683,227.019,612.231
466,0,25.3845,28.1962,0.703376,-7.94104,-9.04319,15.1994,-7.94104,-9.04319,15.1994,-26.0054,-35.6873,202.944,532.615,226.943,612.4

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,109.789,52.9893,120.968,382.628,247.529,64.3828,-8.43303,37.4132,-95.8717,473.008,100.837,299.96,71.2096,-51.6282,80.7348,287.766,213.169,64.6363,7.03559,1.9827,-118.455,448.175,74.7187,638.636
2,0,111.412,54.3049,119.823,378.764,248.501,64.9755,-11.1814,37.7167,-101.405,472.96,102.851,300.616,70.1349,-48.1386,81.8679,284.313,213.147,67.9256,7.30535,2.30254,-118.567,447.773,74.7409,639.106
3,0,110.85,55.867,119.786,375.019,249.497,66.2489,-12.8085,38.1947,-103.832,472.689,104.238,301.272,71.4763,-47.673,82.3956,281.1,212.77,69.3968,7.49193,2.52677,-118.665,447.259,74.7466,639.626
4,0,110.058,57.2728,120.391,371.294,250.639,67.9988,-13.9269,38.7152,-104.957,472.43,105.267,301.783,73.7327,-48.0772,82.9331,278.035,212.228,70.6323,7.61281,2.65397,-118.61,446.818,74.92,640.048
5,0,110.279,57.6896,121.879,367.498,252.278,70.2612,-14.3735,38.9837,-104.699,471.62,106.45,302.025,74.1483,-46.0803,85.5756,274.968,212.102,72.1088,7.65486,2.86372,-118.359,446.404,75.0306,640.221
6,0,110.389,58.1801,123.061,363.638,253.711,72.5374,-14.7165,39.4819,-104.288,470.825,106.961,302.141,75.2893,-42.5237,85.907,271.773,212.011,73.764,7.60372,2.90256,-117.799,446.033,75.3271,640.349
7,0,110.883,59.4009,123.143,359.231,254.869,73.5952,-14.4257,40.0873,-102.576,469.681,107.25,301.889,75.5983,-42.7673,88.4556,268.067,211.69,75.6187,7.48406,2.93715,-117.03,445.636,75.5314,640.143
8,0,111.74,60.5021,123.367,354.601,255.99,74.6894,-13.6386,40.4423,-99.5343,468.275,108.195,301.848,75.7314,-39.4914,87.3937,264.232,211.219,77.6048,7.38535,3.11266,-116.315,445.249,75.7714,640.106
9,0,110.855,62.1168,123.394,350.546,256.635,75.4624,-13.9253,40.9423,-98.7785,467.277,109.154,301.957,77.321,-41.137,90.3371,260.847,210.534,78.3599,7.36745,3.26584,-115.824,444.834,75.9841,640.181
10,0,111.022,63.3518,123.838,346.252,257.976,76.9042,-14.4754,41.3663,-98.8225,466.324,110.351,302.049,78.5565,-39.3991,91.1288,257.424,210.236,80.0685,7.39848,3.46572,-115.409,444.372,76.1355,640.202
11,0,110.754,64.445,124.591,341.99,259.428,78.8643,-14.8768,41.8874,-98.4485,465.348,111.469,302.3,79.792,-38.3163,93.0358,254.02,210.104,81.6838,7.42374,3.64515,-114.881,443.892,76.2776,640.385
12,0,111.549,65.4584,124.849,337.729,260.852,80.8887,-15.6282,42.3318,-99.0193,464.509,112.547,302.697,79.5049,-33.2834,92.3392,250.615,210.078,84.4496,7.45494,3.80063,-114.432,443.449,76.4882,640.714
13,0,111.769,66.5109,125.134,333.492,261.849,82.1206,-16.0245,42.5201,-98.3781,463.35,114.458,302.968,80.3772,-34.0572,94.5818,247.169,209.766,86.0131,7.52418,4.20747,-114.47,443.087,76.5241,640.829
14,0,111.367,67.8156,125.44,329.073,262.687,83.3181,-16.5344,42.8062,-97.9932,461.989,116.133,303.257,82.6162,-34.3788,95.9651,243.585,209.245,87.2141,7.52808,4.57378,-114.281,442.749,76.6017,640.995
15,0,111.536,68.3982,126.688,324.63,263.878,84.989,-16.9358,42.9257,-97.2931,460.617,118.118,303.188,83.4702,-35.3639,98.0027,240.098,208.891,88.2044,7.56171,4.94993,-114.12,442.301,76.8789,640.773
16,0,112.179,69.7547,126.682,319.973,265.223,86.4646,-16.9132,43.5441,-96.4175,459.276,118.768,303.088,82.7984,-32.1831,99.0081,236.457,208.766,90.613,7.47626,4.99743,-113.004,441.79,77.2453,640.683
17,0,111.865,71.9227,125.488,315.614,266.136,86.3389,-17.5673,43.9455,-96.735,457.821,120.546,303.155,83.3014,-30.0526,99.9328,232.916,208.629,92.1259,7.49966,5.33573,-112.769,441.246,77.4865,640.603
18,0,111.488,73.1355,126.011,311.222,267.332,87.9316,-18.7112,44.2366,-97.7468,456.57,122.362,303.378,85.4927,-30.6511,100.938,229.499,208.431,93.5285,7.54954,5.64508,-112.677,440.672,77.8551,640.671
19,0,111.339,74.3047,126.799,306.549,268.5,88.956,-18.7849,44.4437,-96.7537,454.672,124.164,303.222,87.1767,-29.3906,100.998,225.977,208.006,94.2601,7.48925,6.03082,-112.372,440.203,78.1394,640.375
20,0,111.84,75.7814,126.514,301.875,269.536,89.9403,-18.7841,44.8424,-95.7865,453.001,125.519,303.251,87.3087,-26.9829,101.651,222.356,207.769,96.3411,7.42872,6.31131,-111.927,439.729,78.3828,640.3
21,0,111.614,77.4832,125.922,297.624,270.416,90.1138,-18.6258,45.235,-94.8355,450.972,126.712,303.226,88.4371,-25.4711,102.43,219.018,207.604,97.5446,7.28543,6.57153,-110.841,439.444,78.6268,640.205
22,0,111.477,79.691,125.22,292.746,271.4,90.241,-18.6952,45.7063,-94.2244,449.069,128.067,302.948,88.6189,-23.1443,102.094,215.446,207.162,99.0455,7.17203,6.82197,-110.01,439.055,79.0737,639.844
23,0,111.156,81.2002,125.08,288.23,272.248,90.8864,-18.8198,46.0062,-93.5766,446.985,129.613,303.031,89.01,-21.8176,102.765,211.954,206.87,100.221,7.07529,7.13385,-109.159,438.622,79.4241,639.797
24,0,110.807,82.3373,125.575,283.842,273.437,92.2256,-19.3522,46.3264,-93.4866,445.356,131.391,303.005,89.5727,-20.4402,105.267,208.62,206.825,101.385,7.08367,7.46669,-108.984,438.004,79.7755,639.578
25,0,108.955,84.4493,125.095,279.536,274.063,92.5853,-19.4134,46.8863,-92.5896,443.391,132.836,303.202,90.3568,-18.2457,105.613,205.297,206.396,102.033,6.98897,7.77038,-108.593,437.491,80.1708,639.641
26,0,109.253,85.742,124.865,275.018,274.851,92.656,-20.0053,46.9326,-93.0574,441,134.559,302.908,90.8369,-17.2552,106.857,201.821,206.181,102.961,6.90082,8.12924,-107.923,436.826,80.5544,639.16
27,0,108.867,87.7847,123.697,270.629,275.46,92.4446,-19.3736,47.3591,-91.2064,438.743,136.018,302.919,90.0904,-15.1879,107.363,198.482,205.948,104.379,6.80639,8.45733,-107.181,436.282,80.8192,638.994
28,0,107.548,88.9498,124.267,266.442,276.21,93.4246,-20.2167,47.5735,-91.561,436.827,137.992,302.983,90.6662,-13.7381,108.318,195.239,205.621,104.682,6.80786,8.85369,-106.928,435.672,81.1349,638.79
29,0,107.204,90.1092,124.317,262.021,276.912,94.1391,-20.5529,47.7324,-91.2093,434.556,139.838,303.061,90.7852,-14.5226,111.549,191.776,205.409,105.649,6.71755,9.25952,-106.777,435.067,81.5801,638.629
30,0,106.292,90.6621,125.197,258.178,277.743,95.2924,-20.7073,47.9863,-90.4694,432.473,141.315,302.997,90.9332,-13.3851,113.245,188.654,205.389,105.82,6.64069,9.50837,-106.276,434.308,82.2025,638.41
31,0,105.978,91.7069,125.361,254.1,278.434,95.8033,-20.3226,48.0593,-89.109,429.83,143.015,303.349,89.9132,-10.5712,113.51,185.528,205.196,106.456,6.45601,9.88332,-105.677,433.878,82.8622,638.558
32,0,104.947,92.406,125.492,250.376,278.733,96.2053,-20.3951,48.3375,-88.289,427.524,144.21,303.146,89.6968,-8.09949,113.437,182.258,205.029,106.55,6.34633,10.1202,-104.798,433.224,83.3283,638.2
33,0,104.716,93.6112,125.132,246.297,279.124,96.168,-21.3933,48.2044,-89.4573,424.998,146.156,303.256,88.4137,-6.34299,115.475,179.037,204.736,107.21,6.20156,10.5887,-104.761,432.753,83.8362,638.003
34,0,103.516,94.1908,125.879,242.841,279.748,96.7382,-22.0023,48.2099,-89.6344,422.803,147.991,303.275,88.8041,-5.61957,116.524,176.249,204.625,106.818,6.13954,10.9062,-104.419,431.986,84.5559,637.777
35,0,103.158,94.8042,126.219,238.99,280.043,97.0976,-21.9506,48.2024,-88.7347,420.184,149.522,303.336,87.5997,-4.61765,118.271,173.081,204.292,106.968,6.04277,11.1737,-103.644,431.046,85.25,637.628
36,0,101.737,95.0194,127.58,235.56,280.648,98.1982,-22.0994,48.2829,-87.913,417.952,151.188,303.454,88.1488,-3.57382,119.782,170.33,204.107,106.327,5.99521,11.5011,-103.153,430.326,85.7235,637.462
37,0,101.145,95.7595,127.361,232.293,280.921,98.4334,-22.5295,48.2936,-87.8848,415.818,152.857,303.651,86.1145,-2.30693,122.1,167.516,204.022,106.802,5.95022,11.8168,-102.879,429.534,86.2621,637.383
38,0,99.8238,96.259,128.148,229.127,281.077,98.1225,-22.2776,48.1473,-86.6759,413.089,154.557,303.625,86.2732,-0.640273,120.97,165.039,203.496,105.427,5.77732,12.2023,-102.485,428.967,86.9602,637.059
39,0,99.0893,96.7386,127.951,225.983,281.2,98.2074,-21.9994,48.3184,-85.4667,410.63,155.655,303.677,85.3697,-0.71892,124.259,162.104,203.452,105.566,5.64005,12.4143,-101.616,428.291,87.6266,636.934
40,0,98.2272,96.9122,129.431,222.738,281.664,98.7019,-21.5116,48.2587,-83.7468,408.244,157.182,303.577,85.4159,-0.560973,125.538,159.777,203.037,104.463,5.54642,12.6879,-101.21,427.42,88.3683,636.589
41,0,97.643,97.0956,129.988,219.906,282.182,99.1027,-22.6777,47.9664,-85.2714,406.076,158.946,303.781,84.5584,0.163023,128.013,157.374,203.167,104.202,5.45871,12.9863,-101.2,426.567,89.2427,636.529
42,0,96.6389,98.1115,129.438,217.117,282.314,98.5691,-22.6306,47.9728,-84.681,403.761,160.47,304.007,83.4561,-0.695042,130.449,155.075,202.947,104.154,5.3612,13.2351,-100.505,425.909,90.1064,636.51
43,0,95.8351,97.9706,130.58,214.56,282.709,98.7628,-22.6096,47.702,-84.0939,401.26,161.976,304.205,82.9724,0.267766,130.797,152.99,202.889,102.943,5.25335,13.5644,-99.7989,425.387,90.6887,636.373
44,0,94.5662,98.3439,130.73,212.108,283.117,98.5366,-22.1898,47.8652,-82.7751,399.04,163.134,304.073,81.8901,2.81382,129.217,150.841,203.039,102.202,5.15342,13.7346,-99.2339,424.511,91.53,636.073
45,0,94.4388,98.4519,131.818,209.33,283.669,98.6984,-22.0413,47.511,-82.164,396.526,164.722,304.356,81.9619,0.484018,132.996,148.853,202.956,101.415,5.05008,14.0335,-98.9907,423.558,92.3097,636.057
46,0,93.4231,98.3813,132.363,207.195,284.13,98.6146,-22.0312,47.5238,-81.769,394.381,165.624,304.145,80.9843,1.69972,133.119,146.904,203.252,100.39,5.00658,14.1424,-98.1297,422.554,92.9804,635.701
47,0,92.7508,98.6752,132.571,204.72,284.665,98.5286,-22.6816,47.2704,-82.4505,392.214,167.478,304.32,78.9732,1.20044,135.151,144.79,203.512,99.968,4.96052,14.54,-98.1628,421.861,93.451,635.441
48,0,91.4806,98.8256,133.449,202.739,285.252,98.6963,-22.4443,47.2779,-81.7553,390.266,168.388,304.412,78.1438,0.84873,135.449,143.444,203.622,98.9013,4.87566,14.6456,-97.3709,421.175,94.2991,635.403
49,0,91.2167,98.696,134.121,200.662,285.82,98.4735,-22.4397,46.9299,-81.5809,387.872,169.796,304.611,77.9266,-0.843699,138.761,141.677,203.966,97.9297,4.72446,14.8978,-97.0315,420.469,95.2823,635.346
50,0,89.6883,99.0269,134.096,198.774,286.222,97.9242,-22.2025,47.0848,-80.8974,385.759,170.549,304.4,76.276,0.144013,138.088,140.014,204.211,96.8939,4.63557,15.0294,-96.3158,419.675,95.9082,634.973
51,0,88.9613,98.4981,135.684,196.669,286.925,98.4948,-22.3181,46.6904,-80.6255,383.504,172.249,304.793,75.573,-0.972527,140.266,138.47,204.562,95.5503,4.46074,15.423,-96.9003,418.992,96.6347,634.979
52,0,88.5516,98.6853,135.603,195.306,287.492,97.9059,-22.37,46.5824,-80.7919,381.824,173.099,304.713,74.4147,-2.30389,142.101,137.221,205.049,94.9413,4.35525,15.5013,-96.5571,418.248,97.5878,634.82
53,0,87.5133,98.553,136.314,193.297,287.789,97.9312,-22.443,46.3729,-80.4298,379.633,174.448,304.917,73.6296,-5.17051,144.877,135.569,205.143,93.8508,4.26571,15.7513,-96.2115,417.51,98.3358,634.723
54,0,87.0879,98.1299,137.51,191.759,288.402,98.3177,-21.8024,46.3244,-78.8774,378.093,175.35,304.907,71.4676,-3.54967,142.41,134.476,205.528,92.8435,4.33079,15.8398,-95.4148,416.624,98.7892,634.533
55,0,85.7981,97.5782,138.801,190.266,289.22,98.9837,-22.1303,46.2312,-79.1065,376.541,176.424,304.936,70.1963,-2.18429,140.402,133.412,206.199,91.5986,4.25952,15.9802,-95.3107,415.908,99.5936,634.401
56,0,85.8345,97.6876,138.885,188.53,289.931,99.1223,-22.1596,46.1893,-79.0093,375.032,177.457,305.052,69.6604,-7.07447,146.836,131.838,206.799,91.7388,4.20874,16.1173,-95.2346,415.121,100.296,634.353
57,0,86.1421,98.1132,138.121,187.552,290.258,97.8294,-22.0742,45.8497,-79.0552,373.309,178.663,305.245,69.0138,-10.4181,150.785,130.702,207.152,91.4251,4.14634,16.317,-95.0752,414.444,100.988,634.296
58,0,85.1846,97.4794,139.155,186.183,290.678,98.7335,-22.2497,45.8493,-78.8106,372.056,179.448,305.353,67.5653,-10.1964,149.439,129.514,207.587,90.7363,4.13388,16.3502,-94.7138,413.636,101.752,634.343
59,0,84.165,96.9689,140.326,184.812,291.44,99.4916,-22.5658,45.7516,-78.9767,370.784,180.568,305.436,66.9023,-8.32475,145.879,128.572,208.235,89.8271,4.07784,16.4432,-94.896,412.756,102.685,634.332
60,0,85.0927,96.9691,140.311,183.714,292.038,99.1971,-22.195,45.5582,-78.5245,369.431,181.266,305.608,66.0619,-8.05687,144.9,127.415,208.824,89.9555,4.01363,16.5257,-94.6215,412.15,103.345,634.399
61,0,85.1237,97.5028,139.677,182.58,292.444,98.6291,-22.1923,45.5107,-78.4063,368.363,182.318,305.671,66.1454,-9.78252,145.939,126.314,209.123,90.1885,4.01986,16.6773,-94.5421,411.638,103.819,634.251
62,0,84.5585,97.7498,139.85,181.321,292.822,98.8978,-22.1519,45.6019,-77.9911,367.526,183.071,305.746,66.0063,-10.2965,144.502,125.437,209.272,90.1922,4.09753,16.6475,-93.9296,410.885,104.524,634.304
63,0,84.155,97.4645,139.721,180.673,293.29,99.5578,-22.1302,45.8018,-77.5308,366.98,183.674,305.985,64.9382,-8.23532,142.404,124.449,209.99,90.6346,4.18444,16.527,-93.3737,410.028,105.375,634.643
64,0,84.4137,97.3258,139.714,179.798,293.92,99.9489,-22.1813,45.8083,-77.4106,366.307,184.529,306.151,64.7178,-6.24703,140.913,123.427,210.715,91.0756,4.15355,16.5454,-93.4835,409.451,106.251,634.801
65,0,84.4857,96.8665,140.733,178.782,294.593,101.305,-22.1383,45.8076,-76.8797,365.892,185.412,306.531,64.6006,-4.90997,140.67,122.728,211.291,91.3993,4.18252,16.5961,-93.6395,408.976,106.811,635.113
66,0,84.5573,97.0903,141.212,177.592,295.158,102.027,-22.1547,45.7915,-76.71,365.374,186.237,306.87,64.469,-5.94354,143.247,122.093,211.515,91.8759,4.20683,16.6107,-93.6136,408.435,107.5,635.422
67,0,84.216,97.459,141.393,176.552,295.577,102.566,-22.1523,45.9147,-76.4502,365.004,186.85,307.065,63.9649,-6.17373,144.123,121.546,211.621,92.3037,4.25362,16.5285,-93.4044,407.766,108.294,635.699
68,0,83.8796,98.0125,141.352,175.622,295.987,102.958,-22.146,46.0488,-76.235,364.742,187.481,307.297,63.674,-6.00395,144.217,121.122,211.683,92.8623,4.40515,16.4667,-92.9939,407.031,108.692,635.937
69,0,83.7379,98.4103,140.676,175.076,296.402,103.222,-22.4229,46.1813,-76.3634,364.691,188.457,307.544,63.3723,-3.95611,142.042,120.459,212.093,93.8184,4.55141,16.4818,-92.9438,406.508,109.098,636.107
70,0,83.9098,98.4186,140.533,174.495,296.966,103.924,-22.5113,46.3237,-76.1829,364.657,189.218,307.762,63.1509,-2.61287,141.487,119.77,212.706,94.7153,4.61477,16.4514,-92.9978,406.082,109.737,636.345
71,0,84.003,97.9393,141.446,173.645,297.752,105.698,-22.345,46.553,-75.3059,364.757,189.929,308.084,62.69,-2.08647,142.6,119.139,213.459,95.5413,4.67176,16.404,-93.1366,405.686,110.399,636.718
72,0,84.6867,97.5518,142.127,173.088,298.682,107.261,-22.3608,46.6215,-75.2621,364.847,190.428,308.611,62.1674,-2.297,145.477,118.684,214.379,96.6479,4.70715,16.3397,-93.1759,405.384,111.006,637.319
73,0,84.6492,97.8678,142.244,172.432,299.66,108.62,-22.5699,46.9058,-75.5137,365.246,190.986,309.031,61.2247,-2.46492,147.404,118.411,215.105,98.0501,4.8696,16.233,-92.988,404.934,111.414,637.806
74,0,84.2677,98.4808,142.409,171.428,300.411,109.85,-22.5793,47.2062,-75.199,365.466,191.747,309.479,61.4062,-1.05651,145.999,118.126,215.401,99.2849,5.04702,16.2022,-92.8071,404.507,111.684,638.213
75,0,84.8343,98.1872,142.994,171.044,301.048,111.15,-22.0339,47.3697,-73.9397,365.685,192.221,309.917,62.0889,-0.0256555,144.788,117.867,216.008,100.198,5.17361,16.1035,-92.4481,404.178,112.125,638.707
76,0,84.7065,98.3682,143.316,170.704,302.001,112.549,-22.1832,47.56,-73.8836,366.304,193.211,310.446,62.1634,0.33634,144.807,117.943,216.732,101.366,5.29585,16.0892,-92.8939,403.921,112.67,639.228
77,0,85.2206,98.6308,143.211,170.26,303.029,114.121,-22.2912,47.9109,-73.8332,367.131,193.882,310.864,62.0062,-1.13184,147.7,117.642,217.619,103.362,5.44782,15.997,-93.0738,403.697,113.12,639.711
78,0,84.9206,98.9627,142.882,170.052,303.957,115.525,-22.7032,48.3066,-74.2722,367.969,194.518,311.267,61.882,-0.144746,146.21,117.519,218.455,105.074,5.61892,15.8982,-92.9881,403.598,113.526,640.161
79,0,85.6122,98.3958,143.398,169.989,305.213,117.767,-22.9393,48.5098,-74.4302,368.767,195.293,311.987,61.9561,0.274038,146.187,117.269,219.878,106.903,5.81795,15.8395,-92.9555,403.448,113.815,640.862
80,0,86.6857,98.1806,143.965,169.668,306.473,119.803,-22.8173,48.7281,-74.178,369.51,195.852,312.622,62.5835,-0.844033,147.605,117.119,221.05,108.808,5.98896,15.7364,-92.7615,403.325,114.169,641.536
81,0,86.9179,98.3265,144.074,169.514,307.498,121.409,-22.5141,49.0895,-73.3807,370.324,196.539,313.209,63.1861,-1.3105,146.747,117.174,221.937,110.484,6.16293,15.6428,-92.7135,403.179,114.588,642.154
82,0,87.5292,98.2335,144.168,169.48,308.86,123.349,-22.4155,49.4403,-72.9484,371.317,197.443,313.844,63.5953,-1.07778,146.243,117.103,223.305,112.55,6.30015,15.573,-93.172,403.032,115.227,642.834
83,0,87.8134,97.9347,144.169,169.524,310.544,126.034,-23.304,49.9451,-74.0818,372.842,198.349,314.287,63.4608,0.00090056,145.231,116.858,225.17,115.214,6.61091,15.4603,-93.4696,402.723,115.433,643.273
84,0,89.035,97.1144,144.49,169.895,312.08,128.489,-23.8464,50.1048,-74.8466,373.983,199.239,315.029,63.968,0.26853,145,116.668,227.073,117.529,6.78316,15.4206,-93.8486,402.754,115.845,643.993
85,0,89.0897,97.8492,144.006,169.902,313.6,130.102,-23.5724,50.743,-74.3807,375.233,199.714,315.534,64.6687,-0.29816,144.651,117.014,228.287,119.896,6.99203,15.2771,-93.6002,402.895,116.133,644.546
86,0,90.2449,96.9194,144.477,170.311,315.286,133.038,-22.9588,51.3406,-72.9308,376.715,200.338,316.095,65.1838,-0.575254,144.596,116.883,230.352,122.494,7.23178,15.1469,-93.7051,402.909,116.397,645.135
87,0,90.3572,96.7715,144.491,170.776,316.996,135.325,-23.0218,51.8513,-72.7644,378.176,201.28,316.738,65.5916,-0.0651788,143.207,117.219,232.148,124.75,7.48391,15.1032,-94.1192,402.906,116.612,645.705
