Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
8,0,102.653,72.8097,87.7082,400.917,229.092,33.3379,-10.2655,32.915,-107.323,483.914,115.07,313.973,51.8085,-23.3518,80.1159,307.141,207.64,60.8467,10.8668,0.618863,-117.939,439.685,85.0727,649.245
9,0,102.741,74.0939,88.3961,397.112,230.841,35.1208,-10.5846,33.473,-106.741,483.681,115.647,314.356,52.6794,-22.8347,81.0086,303.975,207.28,63.068,10.9334,0.646221,-117.726,439.268,85.2664,649.569
10,0,102.057,74.6163,89.569,394.084,232.336,36.8209,-10.7637,33.9456,-105.965,482.675,116.136,314.604,52.8629,-23.1285,82.0755,301.061,207.165,63.7277,10.7959,0.75733,-117.317,439.171,85.433,649.907
11,0,102.694,75.5536,90.2885,389.915,234.014,38.1168,-10.7241,34.4465,-104.757,481.724,116.225,314.417,54.1229,-22.7918,82.5857,297.612,206.971,65.6775,10.5995,0.716546,-116.38,439.059,85.7454,649.847
12,0,102.942,76.2099,92.0734,385.936,236.722,40.4391,-10.3287,35.1364,-102.591,480.817,116.16,314.342,55.5035,-23.1884,83.6014,294.24,207.126,67.4007,10.4112,0.649162,-115.481,438.88,86.0283,649.896
13,0,103.786,76.9558,92.005,381.962,237.524,41.4853,-10.606,35.3547,-101.599,480.205,117.323,314.547,56.4711,-22.573,83.5675,290.926,207.019,69.6398,10.4591,0.854284,-115.437,438.615,86.1883,650.052
14,0,104.153,77.5904,92.198,378.215,238.527,42.9419,-10.9972,35.6887,-100.769,479.747,118.588,314.85,57.1203,-22.2064,83.7954,287.671,207.078,71.6387,10.5664,1.08526,-115.61,438.292,86.2884,650.263
15,0,104.074,78.7309,93.4325,374.195,240.785,45.0341,-11.0283,36.2703,-99.6666,478.984,119.325,315.07,58.1157,-22.0498,84.8993,284.438,206.94,73.4788,10.591,1.19157,-115.114,437.784,86.2865,650.442
16,0,96.1322,67.6283,104.392,383.869,246.602,53.6959,-11.2204,36.8986,-98.4095,478.041,119.956,314.867,7.15796,-40.5301,64.4979,289.104,215.376,61.1375,10.4804,1.30704,-114.581,437.697,86.4792,650.3
17,0,96.847,69.2274,107.534,378.718,250.656,56.1607,-11.1717,37.373,-97.7223,477.093,120.409,314.624,7.32707,-40.4715,63.9426,285.612,214.686,63.1159,10.4394,1.37517,-114.138,437.177,86.5542,650.069
18,0,97.0679,69.541,112.821,373.35,255.633,61.0021,-11.3384,37.7423,-96.759,476.057,121.63,314.922,9.66937,-38.978,60.2019,282.186,214.566,64.6947,10.4394,1.56889,-113.506,436.779,86.6821,650.331
19,0,97.2918,69.284,118.543,367.757,260.183,66.646,-11.8007,38.0082,-95.8394,475.397,123.418,315.378,11.7324,-38.2889,57.0525,278.74,214.501,66.3499,10.5707,1.85234,-113.1,436.427,86.7549,650.639
20,0,97.577,68.4678,127.132,360.751,266.126,74.8281,-12.1422,38.3936,-94.8815,474.78,124.854,315.629,13.8876,-37.3531,52.713,275.3,214.507,68.1593,10.6902,2.11075,-112.826,436.081,86.6707,650.752
21,0,97.8945,67.0036,136.895,352.951,271.888,83.8961,-12.3066,38.6882,-94.1701,473.565,126.227,315.629,16.0181,-35.7687,48.4316,271.97,214.877,69.6559,10.6887,2.38244,-112.493,435.696,86.769,650.7
22,0,114.911,69.009,137.797,338.273,271.989,92.8519,-12.8997,39.3019,-92.4732,475.211,125.47,315.584,63.1048,8.38795,30.0031,261.117,208.405,88.9816,10.7212,2.35603,-112.19,437.205,85.8967,650.626
23,0,110.116,82.6596,124.571,333.471,270.534,78.0879,-14.6894,39.5959,-98.3941,471.635,128.899,315.84,71.2069,-32.3548,97.7387,258.454,205.044,87.8017,10.7543,2.86759,-111.814,435.011,86.9478,650.745
24,0,110.675,82.0902,126.987,329.452,271.982,81.3692,-14.7933,39.8063,-97.1865,470.384,130.065,316.053,71.715,-31.6223,100.356,255.325,205.224,89.0755,10.7199,3.07908,-111.353,434.617,87.1296,650.927
25,0,110.453,82.9458,127.716,325.25,272.68,82.4012,-14.7751,39.9411,-95.834,468.646,131.687,316.108,73.0718,-31.7524,100.908,252.124,204.78,89.6869,10.6357,3.42895,-111.012,434.309,87.3917,650.954
26,0,110.553,85.1212,125.882,320.811,272.968,82.3707,-14.7226,40.4984,-94.411,467.529,132.96,316.151,72.5292,-29.6326,101.636,248.572,204.429,92.105,10.645,3.63091,-110.502,433.876,87.5868,650.922
27,0,109.733,87.5375,124.717,316.202,273.492,82.3516,-15.2981,40.9256,-94.6151,465.982,134.646,316.323,72.6053,-28.3127,102.111,245.194,203.908,93.6141,10.5897,3.99225,-110.226,433.675,87.8255,651.028
28,0,108.843,88.9105,124.552,311.886,274.095,82.9907,-16.587,41.2552,-96.0929,464.544,136.338,316.244,73.4915,-27.1056,102.403,241.736,203.686,94.4993,10.5653,4.35356,-110.094,433.417,88.0462,650.852
29,0,109.209,90.2212,123.936,307.543,274.779,83.1248,-16.2518,41.5441,-94.6872,462.349,137.505,315.994,74.0225,-25.0922,103.45,238.34,203.643,95.834,10.3492,4.65206,-109.277,433.25,88.2691,650.646
30,0,109.445,91.5282,123.158,303.524,275.223,83.6628,-16.3144,41.8822,-93.9378,460.749,138.619,316.031,74.8634,-22.6809,103.299,235.171,203.506,97.6478,10.2598,4.85849,-108.224,432.993,88.3819,650.649
31,0,107.693,92.2088,124.395,299.692,276.023,84.7168,-16.0597,42.2245,-91.9984,458.847,140.13,316.002,76.3869,-21.5502,104.35,232.085,203.311,97.0908,10.1632,5.18575,-107.538,432.71,88.579,650.55
32,0,107.756,93.0689,124.708,295.369,276.39,85.668,-16.3804,42.2857,-91.4554,456.857,141.832,316.149,77.513,-21.4306,106.136,228.729,202.802,98.1127,10.06,5.56906,-107.06,432.474,88.8495,650.606
33,0,106.934,94.6018,124.262,291.305,276.824,85.8907,-17.2618,42.4683,-92.2476,455.11,143.724,316.207,78.0099,-19.3839,107.175,225.63,202.48,98.9517,10.0304,5.972,-106.894,432.126,89.1354,650.505
34,0,106.178,96.2313,123.831,287.028,277.197,86.3334,-17.7121,42.8341,-92.1462,453.416,145.098,316.113,78.6221,-18.0101,108.015,222.46,202.01,100.072,9.95293,6.22376,-106.39,431.719,89.5427,650.337
35,0,105.222,97.3039,124.382,283.141,277.994,87.4813,-17.8035,43.1562,-91.2658,451.747,146.601,316.276,79.6867,-16.7346,109.284,219.642,201.817,100.738,9.8994,6.46027,-105.707,431.282,90.017,650.405
36,0,106.385,98.2949,124.074,278.82,278.561,88.4093,-17.7836,43.2353,-90.5383,449.642,148.007,316.436,79.2731,-16.3444,112.019,216.429,201.671,102.766,9.78868,6.71166,-104.767,430.818,90.4351,650.493
37,0,104.975,99.1121,124.479,275.18,279.064,89.3003,-18.8036,43.4929,-91.437,448.012,149.521,316.452,79.6488,-13.5055,112.02,213.43,201.547,103.041,9.76072,6.99097,-104.271,430.397,90.7558,650.367
38,0,104.418,100.7,123.382,271.401,279.202,88.9385,-18.8759,43.7017,-90.7244,446.03,151.185,316.385,79.7622,-11.4974,112.645,210.488,201.275,104.035,9.68733,7.36977,-104.08,429.985,91.0695,650.139
39,0,103.794,101.68,123.617,267.709,279.593,89.1974,-18.8867,43.7973,-89.9603,443.843,152.647,316.315,81.0778,-10.1671,112.628,207.746,200.916,104.206,9.53269,7.6696,-103.496,429.649,91.638,649.99
40,0,103.545,102.977,123.002,263.807,279.959,89.437,-19.6745,43.9053,-90.8811,441.802,154.154,316.316,80.7734,-9.50995,114.419,204.764,200.772,105.381,9.40969,7.95149,-102.798,429.346,92.2072,649.889
41,0,102.907,103.384,124.252,260.14,280.488,90.9158,-19.5712,44.153,-89.6066,440.016,155.191,316.339,81.6118,-9.00376,115.621,202.036,200.376,105.641,9.27735,8.13135,-102.124,429.012,92.764,649.873
42,0,102.998,103.988,124.082,257.002,280.753,91.2846,-19.0243,44.2474,-87.5171,438.246,156.837,316.441,82.6135,-7.0291,115.824,199.449,200.319,106.413,9.2122,8.47044,-101.959,428.678,93.2321,649.797
43,0,102.216,104.54,123.99,253.615,280.844,91.6945,-18.9736,44.5233,-86.0601,436.539,158.362,316.233,82.2997,-5.8846,117.099,196.39,200.178,106.829,9.14017,8.73456,-101.823,428.181,93.9079,649.458
44,0,100.532,105.613,123.877,250.647,281.073,91.8076,-19.8887,44.5931,-87.0776,434.72,160.031,316.452,82.4728,-4.01121,116.542,194.081,199.925,106.844,9.08701,8.98718,-101.201,427.73,94.5986,649.518
45,0,101.122,105.641,124.793,247.455,281.64,93.0097,-20.162,44.5187,-86.7269,433.079,161.492,316.464,83.5546,-4.15405,119.327,191.57,199.91,107.427,9.03816,9.1792,-100.554,427.271,95.3123,649.405
46,0,99.691,106.309,124.464,244.652,281.59,92.9997,-20.4472,44.6526,-86.3463,431.088,162.911,316.641,83.123,-1.96843,119.157,188.962,199.735,107.466,8.91718,9.46521,-100.044,426.989,95.8899,649.439
47,0,100.059,106.989,124.909,241.135,281.943,93.6335,-20.4469,44.6889,-85.6757,429.229,164.099,316.435,83.612,-2.89357,121.196,186.498,199.376,108.068,8.79904,9.7087,-99.5898,426.667,96.4184,649.115
48,0,98.7959,107.39,125.266,238.564,282.398,94.3726,-20.2784,44.8813,-84.4065,427.518,165.603,316.862,83.6117,-0.11909,121.059,184.29,199.489,108.201,8.70402,9.95613,-99.2484,426.354,97.2028,649.403
49,0,98.4677,107.632,125.552,236.044,282.763,94.8488,-21.2897,44.6823,-85.8453,425.745,167.035,317.098,84.3376,1.14504,121.587,182.128,199.574,108.395,8.58353,10.181,-98.9392,425.99,98.0998,649.53
50,0,98.6169,107.801,126.245,232.994,283.169,95.1728,-20.6886,44.6573,-84.006,423.473,168.347,317.005,84.6968,0.737104,124.048,179.694,199.502,108.198,8.41556,10.4775,-98.4617,425.664,98.7363,649.289
51,0,98.4554,108.478,125.322,230.325,283.314,95.2166,-20.4994,44.9733,-82.9286,421.959,169.337,316.838,84.2432,2.31617,124.75,177.175,199.718,109.278,8.38208,10.6125,-97.8153,425.134,99.2135,649.007
52,0,97.8128,108.522,126.268,228.08,283.72,96.006,-21.3082,44.7947,-83.7478,420.521,170.854,317.061,84.4361,3.31609,124.848,175.406,199.652,109.007,8.36261,10.8143,-97.4503,424.682,99.963,649.055
53,0,98.0826,108.717,126.48,225.443,283.763,95.8623,-21.2124,44.5444,-82.8954,418.359,172.448,317.076,84.7906,3.93622,126.037,173.157,199.449,108.828,8.24074,11.0909,-96.8767,424.304,100.826,648.886
54,0,96.9336,109.263,126.269,223.182,283.992,96.0938,-21.0878,44.8176,-81.925,416.852,173.511,317.176,84.1174,5.21376,125.863,171.141,199.529,109.077,8.19581,11.225,-96.1041,423.929,101.431,648.865
55,0,96.7498,109.589,126.452,221.134,284.561,96.2057,-21.6514,44.6189,-82.8201,415.169,174.82,317.349,84.1998,5.54789,126.777,169.521,199.82,109.082,8.09573,11.435,-95.907,423.488,102.258,648.904
56,0,95.9411,109.815,127.46,218.581,284.989,96.6986,-21.4587,44.6833,-81.5593,413.55,176.25,317.194,84.5863,6.30836,126.567,167.681,199.659,108.476,7.99664,11.6482,-95.8052,423.057,103.204,648.611
57,0,96.0504,110.129,126.776,216.78,284.947,96.0177,-21.9,44.4378,-82.2601,411.686,177.291,317.227,84.2658,6.07229,127.813,165.824,199.76,108.571,7.91394,11.8018,-94.9257,422.633,103.863,648.515
58,0,94.8718,110.246,127.543,214.494,285.417,96.7447,-22.4155,44.4805,-82.5542,410.114,178.478,317.352,83.8969,6.55879,128.528,163.937,199.847,108.262,7.86019,11.9739,-94.123,422.412,104.522,648.475
59,0,94.8349,110.285,128.252,212.467,285.793,96.811,-22.0391,44.3642,-81.4381,408.317,179.577,317.328,84.0923,6.33775,129.541,162.383,199.862,107.684,7.68552,12.1764,-93.9273,422.135,105.456,648.354
60,0,94.6922,110.868,127.527,210.441,285.854,96.0229,-22.332,44.1835,-81.6954,406.458,180.971,317.262,83.0641,5.52615,131.138,160.522,199.935,107.729,7.47564,12.4757,-94.2639,421.907,106.476,648.132
61,0,93.3755,110.582,128.465,208.742,286.21,96.5019,-21.9732,44.3947,-80.0768,405.103,181.978,317.15,82.239,7.24547,130.55,158.902,200.069,106.824,7.41316,12.6002,-93.8731,421.499,107.215,647.914
62,0,92.7535,110.198,130.031,207.075,286.908,97.0687,-22.1015,44.1615,-79.8734,403.503,183.277,317.276,82.5556,7.75846,130.906,157.731,200.289,105.62,7.3662,12.7884,-93.4743,421.021,107.958,647.856
63,0,92.5214,109.894,130.56,205.531,287.451,97.7524,-22.0396,44.2594,-79.1132,402.445,184.266,317.296,81.8582,6.13846,133.656,156.171,200.777,105.631,7.36231,12.8339,-92.9774,420.489,108.776,647.809
64,0,92.6687,109.232,131.02,204.009,287.794,97.8015,-22.474,44.0187,-79.4585,400.822,185.401,317.12,80.5463,5.32418,136.296,154.254,201.292,105.056,7.2547,13.0479,-92.7101,420.228,109.488,647.459
65,0,91.0388,109.552,131.193,202.364,287.901,97.216,-22.5373,44.0403,-78.9634,399.183,186.625,316.889,79.4336,6.41631,134.74,152.892,201.19,103.899,7.14197,13.2953,-92.6071,419.973,110.19,647.023
66,0,89.5748,109.081,132.59,201.075,288.434,97.7836,-22.2434,44.0915,-77.7875,397.766,187.536,317.01,79.1194,7.30127,133.776,151.903,201.426,102.53,7.02198,13.4269,-92.4499,419.599,111.039,647.062
67,0,89.6515,108.572,133.657,199.87,289.131,98.3168,-22.5683,43.7887,-78.2116,396.497,188.651,317.204,79.3149,6.28808,135.592,150.881,201.966,101.929,6.93363,13.5965,-92.3212,419.365,111.84,647.113
68,0,89.5083,109.18,132.742,198.417,289.2,97.2937,-22.2606,43.8031,-77.4755,394.935,189.518,317.045,78.2965,4.03379,137.472,149.447,202.072,101.923,6.83122,13.7523,-91.7245,419.186,112.507,646.809
69,0,87.9853,108.763,133.111,197.287,289.374,97.0969,-21.8924,44.0005,-76.1537,393.382,190.095,316.833,76.7312,3.2807,137.227,148.032,202.358,100.7,6.69053,13.8369,-91.0444,418.973,113.304,646.547
70,0,88.1054,108.121,134.211,195.983,289.972,97.3076,-22.3245,43.6251,-76.704,391.919,191.316,316.741,75.8285,2.2555,139.285,146.808,202.868,99.7055,6.55169,14.0595,-91.1601,418.754,114.203,646.281
71,0,88.0355,107.517,134.93,194.833,290.594,97.7011,-22.7262,43.4103,-77.25,390.606,192.265,316.807,74.5674,1.53966,140.55,145.519,203.55,99.1827,6.44351,14.2254,-91.0529,418.53,114.938,646.206
72,0,87.0238,106.913,135.676,194.16,291.005,97.9279,-22.4108,43.4406,-76.0521,389.523,193.193,316.88,74.1999,1.82297,138.46,144.705,204.029,98.1326,6.37577,14.3855,-90.8869,418.405,115.533,646.118
73,0,86.9205,106.563,135.894,193.165,291.359,97.9373,-22.2109,43.4356,-75.1236,388.491,194.222,316.755,73.2571,0.319958,139.767,143.499,204.502,97.7599,6.27502,14.514,-90.8789,418.225,116.456,645.892
74,0,87.4219,106.47,135.771,192.081,291.848,97.6263,-22.414,43.2198,-75.4395,387.273,195.258,316.686,71.8685,-1.3927,141.786,142.246,205.088,97.6962,6.16147,14.664,-90.818,418.024,117.358,645.698
75,0,86.397,106.614,135.649,191.252,292.244,96.8966,-22.6904,43.1975,-76.0804,386.042,195.695,316.373,71.0353,-1.28603,140.29,141.457,205.46,96.7651,6.08866,14.6827,-90.0323,417.73,118.064,645.359
76,0,85.9026,106.706,135.49,190.478,292.568,96.093,-22.6316,43.0228,-75.9733,384.601,196.587,316.374,70.8948,-3.36595,140.983,140.661,205.797,95.9599,6.02014,14.8905,-89.8506,417.44,118.465,645.132
77,0,85.2037,105.997,136.233,189.856,293.166,96.648,-22.3886,43.1914,-74.7792,384.042,197.48,316.186,70.1988,-3.0239,139.488,139.834,206.524,95.2911,6.05266,14.9331,-89.7292,417.006,119.095,644.869
78,0,86.0494,105.34,136.771,189.265,294.08,97.3337,-22.3278,43.2066,-74.5891,383.666,197.971,316.074,69.5629,-3.84599,141.207,138.957,207.612,95.5272,5.99286,14.9021,-89.5107,416.909,119.944,644.814
79,0,86.9805,104.862,137.235,188.459,294.975,97.8938,-22.4454,43.1325,-74.8776,383.098,198.514,315.989,68.4458,-4.84803,142.308,138.003,208.6,95.8189,5.96664,14.9347,-89.2747,416.739,120.49,644.69
80,0,86.642,104.512,137.554,187.818,295.487,97.8805,-22.4956,43.0423,-74.6746,382.201,199.493,315.959,67.9577,-5.42265,142.177,137.232,209.203,95.2472,5.89729,15.1055,-89.4013,416.63,121.09,644.487
81,0,86.2166,104.447,137.205,187.357,295.732,97.2967,-22.083,43.1232,-73.561,381.311,200.216,315.818,67.2157,-5.71225,141.419,136.457,209.629,94.7719,5.79073,15.2005,-89.2913,416.573,121.875,644.273
82,0,86.0442,104.618,136.665,186.717,296.135,96.7023,-21.7421,43.2197,-72.8893,380.371,200.709,315.709,66.212,-6.16669,140.982,135.607,210.143,94.6532,5.6849,15.2517,-88.8613,416.547,122.632,644.127
83,0,85.7269,104.796,136.245,186.162,296.541,96.591,-21.8936,43.3229,-73.1122,379.919,201.189,315.658,65.4127,-5.75374,139.997,134.935,210.613,94.8631,5.64659,15.2704,-88.5492,416.548,123.23,644.054
84,0,86.0487,104.534,136.216,185.851,297.078,96.5732,-22.4347,43.0962,-74.3059,379.36,201.829,315.724,64.8149,-5.06264,139.625,134.343,211.317,94.8706,5.61013,15.334,-88.3798,416.49,123.8,644.047
85,0,85.5446,104.195,136.455,185.65,297.536,96.639,-22.5079,43.0976,-74.2356,378.92,202.444,315.675,64.6835,-3.35925,137.784,133.971,211.892,94.3801,5.539,15.3732,-88.298,416.523,124.552,643.976
86,0,85.1593,104.081,136.532,185.427,297.88,96.5011,-22.5625,43.0104,-74.2448,378.358,203.107,315.774,64.7769,-2.21226,136.419,133.691,212.277,93.9724,5.41083,15.4572,-88.4795,416.61,125.363,644.036
87,0,85.6631,104.282,135.796,185.144,298.264,96.0446,-22.4522,43.0275,-74.0495,378.02,203.704,315.717,64.3278,-2.36124,137.379,133.086,212.834,94.4335,5.3389,15.5123,-88.5745,416.671,126.015,643.945
88,0,85.8151,104.081,135.515,185.103,298.802,95.8549,-22.1075,43.1312,-73.3533,377.696,204.102,315.644,64.139,-1.00937,136.619,132.65,213.612,94.4469,5.30186,15.5256,-88.3344,416.72,126.542,643.859
89,0,86.4217,104.181,134.929,184.869,299.327,95.7523,-22.1912,43.1301,-73.6172,377.525,204.626,315.703,63.778,-0.288084,137.165,132.111,214.315,95.1292,5.28668,15.5481,-88.2334,416.766,127.059,643.89
90,0,86.3922,104.138,134.645,184.715,299.867,95.6823,-22.4011,43.1571,-73.9328,377.41,205.288,315.599,63.4362,1.07223,136.599,131.716,215.004,95.2694,5.28003,15.5679,-88.2764,416.715,127.666,643.766
91,0,86.6377,103.876,134.679,184.637,300.247,95.9369,-22.2843,43.2441,-73.4031,377.53,205.807,315.492,63.2428,1.60791,136.772,131.404,215.531,95.4668,5.3231,15.529,-88.1799,416.605,128.181,643.685
92,0,87.0606,104.184,133.868,184.459,300.54,95.435,-22.2387,43.2653,-73.2801,377.415,206.454,315.401,63.0289,1.90183,137.268,130.983,215.977,95.97,5.27786,15.5742,-88.4109,416.648,128.796,643.568
93,0,87.057,104.662,133.031,184.264,300.679,94.9637,-22.2019,43.3716,-73.2094,377.357,206.818,315.329,63.2866,1.8511,136.604,130.694,216.187,96.4407,5.25378,15.5826,-88.3145,416.785,129.235,643.49
94,0,86.9807,104.818,132.702,184.165,301.266,95.3532,-22.2385,43.6164,-73.1756,377.762,207.162,315.32,63.1404,2.20583,136.426,130.527,216.824,97.1561,5.29178,15.5022,-88.2426,416.807,129.74,643.565
95,0,87.2272,104.303,133.209,184.092,302.07,96.5516,-22.3971,43.7699,-73.2011,378.246,207.601,315.433,62.92,2.55822,136.801,130.289,217.722,97.7737,5.30158,15.4268,-88.3219,416.916,130.402,643.774
96,0,87.5228,104.126,133.336,184.04,302.835,97.0609,-22.4589,43.8705,-73.1481,378.622,208.232,315.366,62.9411,3.09963,136.761,130.155,218.538,98.2068,5.33178,15.3843,-88.4728,416.907,131.05,643.757
97,0,88.0115,103.866,133.472,183.941,303.523,97.5994,-22.3871,43.9481,-72.8205,378.859,208.84,315.388,63.1437,3.20875,137.002,129.905,219.322,98.6999,5.31921,15.3991,-88.7285,417.05,131.611,643.779
98,0,88.4064,103.812,133.279,183.824,304.083,97.9779,-22.2153,44.1238,-72.328,379.139,209.269,315.37,63.2784,3.18098,137.121,129.619,219.996,99.3753,5.3034,15.377,-88.701,417.329,132.184,643.795
99,0,88.8203,104.059,132.292,183.879,304.635,97.9786,-22.3781,44.2598,-72.6837,379.45,209.79,315.473,62.9162,3.16156,137.531,129.276,220.831,100.503,5.32344,15.3874,-88.7588,417.559,132.583,643.878
100,0,88.6696,104.082,132.046,184.061,305.255,98.2695,-22.4146,44.4192,-72.6832,379.822,210.254,315.549,62.859,3.85697,136.621,129.308,221.554,100.956,5.36271,15.3655,-88.7353,417.721,132.983,643.963
101,0,88.4992,103.907,132.175,184.287,306.075,98.8769,-22.6485,44.544,-73.0941,380.299,210.699,315.619,63.2381,4.51344,135.435,129.436,222.43,101.303,5.39757,15.316,-88.6509,417.951,133.49,644.077
102,0,88.696,103.452,132.609,184.551,307.128,99.9938,-22.9328,44.6537,-73.5893,380.947,211.155,315.806,63.498,4.6928,135.441,129.547,223.572,101.915,5.49845,15.2538,-88.4893,418.116,133.819,644.288
103,0,88.9903,103.335,132.786,184.53,308.241,100.894,-22.9899,44.8912,-73.7091,381.584,211.527,315.796,63.568,4.42877,136.163,129.543,224.672,102.726,5.52258,15.1904,-88.5042,418.417,134.329,644.349
104,0,89.9673,103.403,132.325,184.572,309.108,101.084,-22.717,44.9947,-73.3175,381.914,212.076,315.886,63.6751,4.04411,137.258,129.4,225.682,103.733,5.54612,15.2174,-88.6475,418.649,134.671,644.401
105,0,90.6776,103.582,131.524,184.722,309.873,100.988,-22.2338,45.2585,-72.5514,382.295,212.346,315.784,63.6984,4.15294,137.224,129.248,226.687,104.692,5.58183,15.1892,-88.508,418.899,134.929,644.311
106,0,90.7763,103.501,131.503,185.02,311.083,101.676,-22.1562,45.5168,-72.5071,382.962,212.771,315.851,63.738,4.65201,136.658,129.459,227.957,105.401,5.63477,15.1622,-88.5253,419.255,135.252,644.388
107,0,91.2787,103.025,131.321,185.667,312.545,103,-22.6758,45.6946,-73.499,384.029,213.513,316.234,63.3528,5.46435,136.48,129.55,229.8,106.867,5.74437,15.1597,-88.9094,419.609,135.542,644.742
108,0,91.8003,103.319,130.774,185.977,313.571,103.556,-22.7242,45.8742,-73.6718,384.925,214.204,316.494,63.717,5.51942,136.283,129.844,230.879,108.238,5.86226,15.1538,-89.0588,419.925,135.796,644.96
109,0,92.3403,103.707,130.132,186.142,314.621,103.58,-22.5551,46.0351,-73.6675,385.4,214.714,316.555,64.2212,5.50177,135.895,130.036,231.969,109.206,5.89484,15.1654,-89.0703,420.312,136.142,644.992
110,0,91.7355,103.697,129.892,186.84,315.876,103.963,-22.3339,46.3928,-73.3151,386.135,215.254,316.604,64.5182,6.55615,133.641,130.51,233.374,109.555,5.98732,15.1482,-89.1616,420.565,136.39,645.022
111,0,92.3826,103.204,129.855,187.648,317.575,105.239,-22.6232,46.64,-74.1235,387.302,215.626,316.833,64.323,5.951,134.617,130.861,235.391,110.901,6.11895,15.0554,-89.1799,420.884,136.609,645.302
112,0,93.1825,102.455,130.556,188.295,319.478,106.859,-22.8046,46.7837,-74.633,388.355,216.236,317.107,64.5843,5.92467,134.968,131.292,237.403,111.897,6.23966,15.0599,-89.5448,421.217,136.718,645.527
113,0,93.7794,101.842,131.046,188.769,321.075,107.982,-22.5154,46.9815,-74.0594,389.109,217.025,317.233,64.9003,5.39089,135.156,131.536,239.135,112.565,6.30229,15.1338,-89.9569,421.683,136.964,645.55
114,0,93.9596,101.712,131.106,189.481,322.729,108.58,-22.1659,47.2059,-73.6792,389.878,217.718,317.419,65.5926,4.65537,134.47,132.176,240.837,113.127,6.32795,15.2082,-90.2641,422.384,137.262,645.647
115,0,94.2443,101.617,130.981,190.158,324.701,109.822,-22.2255,47.5775,-74.0352,391.113,218.383,317.659,65.3723,3.74751,135.314,132.712,242.918,114.549,6.4293,15.2083,-90.5375,423.022,137.531,645.848
116,0,94.7544,101.112,130.769,191.105,326.611,111.126,-22.1298,47.9706,-74.126,392.265,218.8,317.949,65.3326,3.48792,135.039,133.084,245.245,116.026,6.53766,15.1805,-90.6923,423.541,137.641,646.123
117,0,95.5217,99.886,131.734,192.033,328.811,113.24,-21.6987,48.2764,-73.4372,393.312,219.365,318.404,65.2404,2.68514,135.24,133.514,247.745,117.086,6.64066,15.2217,-91.1273,424.002,137.647,646.495
118,0,95.7141,99.4954,131.998,193.162,330.975,114.316,-21.8291,48.435,-74.1243,394.366,220.169,318.807,66.0313,2.82163,133.62,134.455,250.032,117.844,6.79614,15.2867,-91.5289,424.376,137.622,646.753
119,0,95.6828,99.2028,131.484,194.455,333.002,114.74,-21.7013,48.778,-74.2955,395.359,220.861,318.883,66.114,3.08349,132.306,135.134,252.522,118.576,6.94281,15.3485,-91.7204,424.875,137.547,646.68
120,0,96.1217,98.7461,131.567,195.382,335.234,115.938,-21.2502,49.1816,-73.8282,396.416,221.448,319.06,66.5274,2.23071,132.233,135.727,254.997,119.689,7.04044,15.3847,-91.9272,425.521,137.638,646.768
121,0,96.833,98.0093,131.222,196.836,337.731,117.822,-21.4278,49.6357,-74.409,398.113,222.221,319.551,65.6832,2.02665,132.913,136.348,258.134,121.855,7.20171,15.3839,-92.5018,426.134,137.812,647.199
122,0,97.2184,97.5569,131.338,198.002,340.357,119.141,-21.6377,49.8177,-75.4122,399.066,223.136,320.171,65.9198,1.98075,132.3,137.205,260.988,123.044,7.26387,15.5565,-93.2066,426.879,137.838,647.606
123,0,97.9645,97.4397,130.768,199.18,342.791,119.878,-21.4108,50.1,-75.6857,400.102,223.928,320.565,66.2643,1.21506,132.239,138.024,263.74,124.542,7.35927,15.6542,-93.6973,427.484,137.917,647.85
124,0,98.6412,96.6234,130.903,200.579,345.44,121.511,-20.7857,50.5823,-75.0445,401.41,224.421,320.874,66.2382,0.826672,131.835,138.832,266.839,126.003,7.47914,15.6546,-93.9549,428.118,137.983,648.102
125,0,99.6029,95.7246,131.297,201.901,348.184,123.356,-20.5285,50.9623,-74.9647,402.919,225.182,321.095,66.5432,0.0676164,131.933,139.699,269.926,127.543,7.72713,15.6685,-94.0549,428.631,137.826,648.159
126,0,99.9071,95.2668,131.135,203.476,350.967,124.587,-20.6073,51.2597,-75.613,404.268,226.323,321.572,66.6178,0.739116,130.683,140.796,273.097,128.858,7.95012,15.8133,-94.6019,429.155,137.65,648.346
127,0,100.684,94.8914,130.712,204.832,353.528,125.36,-20.3877,51.4613,-75.8994,405.188,227.302,322.049,66.951,-0.244694,130.598,141.675,276.076,130.181,8.07089,15.9845,-95.2163,429.67,137.577,648.566
128,0,100.662,94.2244,130.416,206.724,356.423,127.105,-19.7606,52.1407,-75.2521,406.822,227.917,322.479,67.0626,1.18936,128.512,142.767,279.63,131.899,8.19592,16.0274,-95.9129,430.368,137.615,648.906
129,0,101.747,93.1155,130.359,208.661,359.541,128.989,-19.7514,52.5525,-75.8724,408.46,228.614,322.85,66.3859,0.725858,129.318,143.841,283.478,133.859,8.39602,16.029,-96.1896,430.992,137.636,649.161
