Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
369,0,27.071,23.683,-1.85637,-9.33043,-8.66694,18.8055,-9.33043,-8.66694,18.8055,-24.8454,-32.0672,204.279,547.167,223.33,605.659
370,0,27.071,23.683,-1.85637,-9.33043,-8.66694,18.8055,-9.33043,-8.66694,18.8055,-24.8454,-32.0672,204.279,547.167,223.33,605.659
371,0,27.071,23.683,-1.85637,-9.33043,-8.66694,18.8055,-9.33043,-8.66694,18.8055,-24.8454,-32.0672,204.279,547.167,223.33,605.659
372,0,27.071,23.683,-1.85637,-9.33043,-8.66694,18.8055,-9.33043,-8.66694,18.8055,-24.8454,-32.0672,204.279,547.167,223.33,605.659
373,0,27.218,23.733,-0.27841,-9.05557,-9.95311,18.6965,-9.05557,-9.95311,18.6965,-25.0192,-32.3355,204.506,546.72,222.77,605.926
374,0,27.218,23.733,-0.27841,-9.05557,-9.95311,18.6965,-9.05557,-9.95311,18.6965,-25.0192,-32.3355,204.506,546.72,222.77,605.926
375,0,27.3972,23.7484,-1.32833,-9.19631,-9.45871,18.6842,-9.19631,-9.45871,18.6842,-24.9948,-32.3918,204.404,546.585,222.647,606.039
376,0,27.5069,23.6946,-0.501413,-9.2388,-9.95661,18.6782,-9.2388,-9.95661,18.6782,-24.9716,-32.4342,204.337,546.513,222.565,606.086
377,0,27.5069,23.6946,-0.501413,-9.2388,-9.95661,18.6782,-9.2388,-9.95661,18.6782,-24.9716,-32.4342,204.337,546.513,222.565,606.086
378,0,27.5069,23.6946,-0.501413,-9.2388,-9.95661,18.6782,-9.2388,-9.95661,18.6782,-24.9716,-32.4342,204.337,546.513,222.565,606.086
379,0,27.4496,23.5827,-0.848515,-9.1249,-9.7126,18.6037,-9.1249,-9.7126,18.6037,-24.8702,-32.6095,204.206,546.505,222.33,606.304
380,0,27.4496,23.5827,-0.848515,-9.1249,-9.7126,18.6037,-9.1249,-9.7126,18.6037,-24.8702,-32.6095,204.206,546.505,222.33,606.304
381,0,27.6759,23.6922,-0.317572,-9.16966,-10.0739,18.6761,-9.16966,-10.0739,18.6761,-24.8717,-32.6972,204.203,546.425,222.112,606.414
382,0,27.6759,23.6922,-0.317572,-9.16966,-10.0739,18.6761,-9.16966,-10.0739,18.6761,-24.8717,-32.6972,204.203,546.425,222.112,606.414
383,0,27.6759,23.6922,-0.317572,-9.16966,-10.0739,18.6761,-9.16966,-10.0739,18.6761,-24.8717,-32.6972,204.203,546.425,222.112,606.414
384,0,27.5188,23.4135,-1.03694,-9.09743,-9.73922,18.6211,-9.09743,-9.73922,18.6211,-24.8938,-32.9549,204.15,546.261,221.709,606.546
385,0,27.7182,23.6294,0.392569,-9.01802,-9.93146,18.7835,-9.01802,-9.93146,18.7835,-24.9847,-33.0036,204.261,546.112,221.566,606.523
386,0,27.7182,23.6294,0.392569,-9.01802,-9.93146,18.7835,-9.01802,-9.93146,18.7835,-24.9847,-33.0036,204.261,546.112,221.566,606.523
387,0,27.3571,23.1503,-1.98555,-9.06143,-9.67481,18.3504,-9.06143,-9.67481,18.3504,-25.0085,-33.0992,204.324,546.011,221.41,606.58
388,0,27.3571,23.1503,-1.98555,-9.06143,-9.67481,18.3504,-9.06143,-9.67481,18.3504,-25.0085,-33.0992,204.324,546.011,221.41,606.58
389,0,27.715,23.5161,0.464352,-8.91584,-9.94323,18.7286,-8.91584,-9.94323,18.7286,-25.0655,-33.25,204.438,545.933,221.069,606.626
390,0,27.7004,23.5176,0.285083,-8.86227,-10.0279,18.5183,-8.86227,-10.0279,18.5183,-25.1059,-33.2727,204.483,545.82,220.983,606.66
391,0,27.7004,23.5176,0.285083,-8.86227,-10.0279,18.5183,-8.86227,-10.0279,18.5183,-25.1059,-33.2727,204.483,545.82,220.983,606.66
392,0,27.7572,23.316,-0.778024,-9.0326,-10.2668,18.4103,-9.0326,-10.2668,18.4103,-25.1094,-33.4099,204.409,545.732,220.803,606.812
393,0,27.9012,23.543,0.434504,-8.91957,-10.7667,18.5338,-8.91957,-10.7667,18.5338,-25.1611,-33.4624,204.578,545.695,220.702,606.887
394,0,27.9012,23.543,0.434504,-8.91957,-10.7667,18.5338,-8.91957,-10.7667,18.5338,-25.1611,-33.4624,204.578,545.695,220.702,606.887
395,0,27.8443,23.5416,0.248716,-8.82925,-10.5809,18.374,-8.82925,-10.5809,18.374,-25.1684,-33.5321,204.513,545.531,220.525,607.004
396,0,27.8443,23.5416,0.248716,-8.82925,-10.5809,18.374,-8.82925,-10.5809,18.374,-25.1684,-33.5321,204.513,545.531,220.525,607.004
397,0,27.8443,23.5416,0.248716,-8.82925,-10.5809,18.374,-8.82925,-10.5809,18.374,-25.1684,-33.5321,204.513,545.531,220.525,607.004
398,0,27.8443,23.5416,0.248716,-8.82925,-10.5809,18.374,-8.82925,-10.5809,18.374,-25.1684,-33.5321,204.513,545.531,220.525,607.004
399,0,27.6953,23.3269,-0.459454,-8.7799,-10.2293,18.3814,-8.7799,-10.2293,18.3814,-25.2653,-33.7796,204.521,545.208,220.125,607.096
400,0,27.7862,23.3977,-0.0313697,-8.85182,-10.3476,18.471,-8.85182,-10.3476,18.471,-25.2672,-33.8016,204.477,545.134,220.059,607.164
401,0,27.7862,23.3977,-0.0313697,-8.85182,-10.3476,18.471,-8.85182,-10.3476,18.471,-25.2672,-33.8016,204.477,545.134,220.059,607.164
402,0,27.7913,23.3954,-0.208456,-8.83127,-10.3053,18.471,-8.83127,-10.3053,18.471,-25.2786,-33.9106,204.471,545.024,219.865,607.25
403,0,27.7055,23.2768,-0.548317,-8.90542,-10.2293,18.4243,-8.90542,-10.2293,18.4243,-25.3766,-33.9391,204.552,544.863,219.783,607.241
404,0,27.7055,23.2768,-0.548317,-8.90542,-10.2293,18.4243,-8.90542,-10.2293,18.4243,-25.3766,-33.9391,204.552,544.863,219.783,607.241
405,0,27.7389,23.2676,-0.314219,-8.82641,-10.0147,18.3829,-8.82641,-10.0147,18.3829,-25.3457,-34.0543,204.444,544.777,219.512,607.23
406,0,27.7382,23.2726,0.0350718,-8.7502,-10.1094,18.3922,-8.7502,-10.1094,18.3922,-25.3327,-34.0811,204.423,544.696,219.419,607.287
407,0,27.6535,23.1396,-0.472385,-8.82524,-10.1821,18.2554,-8.82524,-10.1821,18.2554,-25.3233,-34.137,204.358,544.637,219.307,607.281
408,0,27.6535,23.1396,-0.472385,-8.82524,-10.1821,18.2554,-8.82524,-10.1821,18.2554,-25.3233,-34.137,204.358,544.637,219.307,607.281
409,0,27.6535,23.1396,-0.472385,-8.82524,-10.1821,18.2554,-8.82524,-10.1821,18.2554,-25.3233,-34.137,204.358,544.637,219.307,607.281
410,0,27.8278,23.2988,0.0806562,-8.8964,-10.3683,18.4507,-8.8964,-10.3683,18.4507,-25.3803,-34.252,204.492,544.477,219.07,607.359
411,0,27.6571,22.9776,-0.755788,-8.78023,-9.36987,18.1812,-8.78023,-9.36987,18.1812,-25.3027,-34.2766,204.322,544.49,218.992,607.418
412,0,27.853,23.1324,0.0562433,-8.87988,-10.2286,18.3895,-8.87988,-10.2286,18.3895,-25.2619,-34.3675,204.269,544.504,218.872,607.468
413,0,27.853,23.1324,0.0562433,-8.87988,-10.2286,18.3895,-8.87988,-10.2286,18.3895,-25.2619,-34.3675,204.269,544.504,218.872,607.468
414,0,27.853,23.1324,0.0562433,-8.87988,-10.2286,18.3895,-8.87988,-10.2286,18.3895,-25.2619,-34.3675,204.269,544.504,218.872,607.468
415,0,27.853,23.1324,0.0562433,-8.87988,-10.2286,18.3895,-8.87988,-10.2286,18.3895,-25.2619,-34.3675,204.269,544.504,218.872,607.468
416,0,27.6884,23.0703,0.161446,-8.72972,-9.68464,18.295,-8.72972,-9.68464,18.295,-25.2778,-34.5112,204.322,544.339,218.478,607.497
417,0,27.6884,23.0703,0.161446,-8.72972,-9.68464,18.295,-8.72972,-9.68464,18.295,-25.2778,-34.5112,204.322,544.339,218.478,607.497
418,0,27.6884,23.0703,0.161446,-8.72972,-9.68464,18.295,-8.72972,-9.68464,18.295,-25.2778,-34.5112,204.322,544.339,218.478,607.497
419,0,27.5605,23.0297,0.449572,-8.60519,-10.8043,18.0827,-8.60519,-10.8043,18.0827,-25.26,-34.6066,204.286,544.175,218.346,607.479
420,0,27.0697,22.562,-0.418924,-8.21495,-9.91794,17.629,-8.21495,-9.91794,17.629,-25.226,-34.6508,204.22,544.187,218.315,607.475
421,0,27.0101,22.5069,0.0121189,-8.0994,-10.4862,17.5339,-8.0994,-10.4862,17.5339,-25.22,-34.7236,204.25,544.165,218.203,607.458
422,0,27.3056,22.6386,-0.535908,-8.39092,-9.50499,17.6769,-8.39092,-9.50499,17.6769,-25.1913,-34.6952,204.182,544.147,218.123,607.503
423,0,27.3056,22.6386,-0.535908,-8.39092,-9.50499,17.6769,-8.39092,-9.50499,17.6769,-25.1913,-34.6952,204.182,544.147,218.123,607.503
424,0,27.4648,22.9111,0.79681,-8.36436,-10.7318,17.8909,-8.36436,-10.7318,17.8909,-25.1383,-34.7631,204.153,544.105,218.046,607.545
425,0,27.4648,22.9111,0.79681,-8.36436,-10.7318,17.8909,-8.36436,-10.7318,17.8909,-25.1383,-34.7631,204.153,544.105,218.046,607.545
426,0,27.3871,22.7273,-0.492786,-8.43598,-9.60877,17.8559,-8.43598,-9.60877,17.8559,-25.0458,-34.804,204.03,544.111,217.982,607.657
427,0,27.3871,22.7273,-0.492786,-8.43598,-9.60877,17.8559,-8.43598,-9.60877,17.8559,-25.0458,-34.804,204.03,544.111,217.982,607.657
428,0,27.4456,22.7008,-0.816902,-8.53099,-9.5338,17.8808,-8.53099,-9.5338,17.8808,-25.0169,-34.8374,203.919,544.003,217.927,607.751
429,0,27.8197,23.0083,-0.0107678,-8.65696,-9.93803,18.0524,-8.65696,-9.93803,18.0524,-25.0382,-34.8433,203.947,543.951,217.885,607.83
430,0,27.8197,23.0083,-0.0107678,-8.65696,-9.93803,18.0524,-8.65696,-9.93803,18.0524,-25.0382,-34.8433,203.947,543.951,217.885,607.83
431,0,27.7072,22.8994,-0.0370452,-8.67496,-10.1938,17.8944,-8.67496,-10.1938,17.8944,-24.9999,-34.8415,203.916,543.908,217.839,607.827
432,0,27.7072,22.8994,-0.0370452,-8.67496,-10.1938,17.8944,-8.67496,-10.1938,17.8944,-24.9999,-34.8415,203.916,543.908,217.839,607.827
433,0,27.7072,22.8994,-0.0370452,-8.67496,-10.1938,17.8944,-8.67496,-10.1938,17.8944,-24.9999,-34.8415,203.916,543.908,217.839,607.827
434,0,27.7072,22.8994,-0.0370452,-8.67496,-10.1938,17.8944,-8.67496,-10.1938,17.8944,-24.9999,-34.8415,203.916,543.908,217.839,607.827
435,0,27.7072,22.8994,-0.0370452,-8.67496,-10.1938,17.8944,-8.67496,-10.1938,17.8944,-24.9999,-34.8415,203.916,543.908,217.839,607.827
436,0,27.685,22.8428,-0.414306,-8.61833,-10.0643,17.9349,-8.61833,-10.0643,17.9349,-24.9575,-34.9423,203.757,543.775,217.778,607.938
437,0,27.7202,22.8587,-0.673781,-8.6341,-10.043,17.8794,-8.6341,-10.043,17.8794,-24.9342,-34.9341,203.744,543.754,217.882,608.078
438,0,27.7202,22.8587,-0.673781,-8.6341,-10.043,17.8794,-8.6341,-10.043,17.8794,-24.9342,-34.9341,203.744,543.754,217.882,608.078
439,0,27.7327,22.8756,-0.0529762,-8.55111,-9.85292,17.9586,-8.55111,-9.85292,17.9586,-24.874,-34.985,203.562,543.753,217.83,608.152
440,0,27.4639,22.6593,0.110715,-8.25976,-10.1758,17.7017,-8.25976,-10.1758,17.7017,-24.8613,-35.0268,203.554,543.739,217.824,608.132
441,0,27.4639,22.6593,0.110715,-8.25976,-10.1758,17.7017,-8.25976,-10.1758,17.7017,-24.8613,-35.0268,203.554,543.739,217.824,608.132
442,0,27.5874,22.6034,-0.936233,-8.48544,-9.63768,17.7372,-8.48544,-9.63768,17.7372,-24.9315,-35.018,203.607,543.577,217.819,608.112
443,0,27.72,22.6078,-1.09922,-8.62829,-9.32194,17.8684,-8.62829,-9.32194,17.8684,-24.944,-35.0478,203.514,543.504,217.707,608.098
444,0,27.8662,22.7392,-0.0939626,-8.58083,-9.33742,18.1281,-8.58083,-9.33742,18.1281,-24.9694,-35.0871,203.505,543.444,217.673,608.119
445,0,27.8662,22.7392,-0.0939626,-8.58083,-9.33742,18.1281,-8.58083,-9.33742,18.1281,-24.9694,-35.0871,203.505,543.444,217.673,608.119
446,0,27.8662,22.7392,-0.0939626,-8.58083,-9.33742,18.1281,-8.58083,-9.33742,18.1281,-24.9694,-35.0871,203.505,543.444,217.673,608.119
447,0,27.7013,22.5912,-0.210471,-8.44628,-9.18973,17.9937,-8.44628,-9.18973,17.9937,-24.8586,-35.135,203.33,543.479,217.739,608.261
448,0,27.7013,22.5912,-0.210471,-8.44628,-9.18973,17.9937,-8.44628,-9.18973,17.9937,-24.8586,-35.135,203.33,543.479,217.739,608.261
449,0,27.7013,22.5912,-0.210471,-8.44628,-9.18973,17.9937,-8.44628,-9.18973,17.9937,-24.8586,-35.135,203.33,543.479,217.739,608.261
450,0,27.7013,22.5912,-0.210471,-8.44628,-9.18973,17.9937,-8.44628,-9.18973,17.9937,-24.8586,-35.135,203.33,543.479,217.739,608.261
451,0,27.5812,22.4347,-0.702601,-8.43843,-8.81102,18.0376,-8.43843,-8.81102,18.0376,-24.8281,-35.2131,203.074,543.277,217.645,608.299
452,0,27.5812,22.4347,-0.702601,-8.43843,-8.81102,18.0376,-8.43843,-8.81102,18.0376,-24.8281,-35.2131,203.074,543.277,217.645,608.299
453,0,27.3743,22.2172,-0.226321,-8.19734,-8.38095,18.0214,-8.19734,-8.38095,18.0214,-24.8855,-35.3126,202.98,543.097,217.544,608.316
454,0,27.6909,22.5507,0.57743,-8.37247,-8.98094,18.291,-8.37247,-8.98094,18.291,-24.9226,-35.3028,203.038,543.055,217.527,608.393
455,0,27.549,22.2266,-0.909791,-8.39685,-7.46826,18.0715,-8.39685,-7.46826,18.0715,-24.8749,-35.3106,202.808,543.032,217.484,608.505
456,0,27.8572,22.6933,0.956039,-8.32423,-8.14019,18.2611,-8.32423,-8.14019,18.2611,-24.8663,-35.3392,202.693,542.961,217.36,608.559
457,0,27.6076,22.5549,0.249556,-8.3361,-7.46759,18.0535,-8.3361,-7.46759,18.0535,-24.9376,-35.3134,202.605,542.863,217.358,608.675
458,0,27.7264,22.7417,1.08815,-8.36836,-7.7601,18.2972,-8.36836,-7.7601,18.2972,-24.9784,-35.3836,202.499,542.803,217.187,608.737
459,0,27.3097,22.4082,0.291149,-8.30023,-7.68344,17.9952,-8.30023,-7.68344,17.9952,-24.9092,-35.3701,202.293,542.803,217.16,608.831
460,0,27.7526,22.9787,2.70968,-8.29025,-8.32567,18.3372,-8.29025,-8.32567,18.3372,-25.1463,-35.4462,202.416,542.57,216.856,608.837
461,0,27.4009,22.8788,1.08043,-8.12333,-7.70744,17.732,-8.12333,-7.70744,17.732,-25.1771,-35.4449,202.3,542.477,216.688,608.901
462,0,27.5241,23.3696,1.60559,-8.09769,-8.5419,17.6157,-8.09769,-8.5419,17.6157,-25.2327,-35.4195,202.314,542.376,216.581,608.91
463,0,27.6967,23.5634,1.89466,-8.06388,-8.74781,17.5934,-8.06388,-8.74781,17.5934,-25.3188,-35.4219,202.246,542.21,216.397,608.904
464,0,27.7868,23.6779,1.55378,-8.11095,-8.96122,17.4734,-8.11095,-8.96122,17.4734,-25.4277,-35.4165,202.229,542.034,216.212,608.911
465,0,27.7443,24.0297,1.97808,-7.98031,-9.6392,17.6386,-7.98031,-9.6392,17.6386,-25.4025,-35.387,202.001,541.877,216.012,608.93
466,0,27.9235,24.3744,3.14498,-7.86489,-10.1513,17.8192,-7.86489,-10.1513,17.8192,-25.5347,-35.3479,202.088,541.676,215.783,609.061
467,0,28.1034,24.7274,3.40902,-7.77452,-10.608,17.9962,-7.77452,-10.608,17.9962,-25.7308,-35.3396,202.314,541.512,215.56,609.171
468,0,27.7932,24.8329,2.45614,-7.66624,-10.0595,18.0278,-7.66624,-10.0595,18.0278,-25.8093,-35.2788,202.294,541.337,215.404,609.36
469,0,27.5657,24.7334,1.6929,-7.5931,-10.3708,18.1138,-7.5931,-10.3708,18.1138,-25.8844,-35.2481,202.311,541.158,215.138,609.467
470,0,27.7384,25.8517,4.44822,-7.41061,-12.1199,18.8588,-7.41061,-12.1199,18.8588,-26.004,-35.1381,202.465,540.885,215.022,609.615
471,0,27.2565,26.1371,3.38512,-7.11051,-11.5279,18.8117,-7.11051,-11.5279,18.8117,-26.0321,-35.0124,202.466,540.721,214.795,609.866
472,0,26.9841,26.2263,2.45389,-7.01526,-11.1848,18.6533,-7.01526,-11.1848,18.6533,-25.9753,-34.8622,202.308,540.62,214.624,610.104
473,0,26.5102,25.868,1.34699,-6.8945,-11.1996,18.5317,-6.8945,-11.1996,18.5317,-25.9284,-34.6742,202.299,540.506,214.328,610.478
474,0,26.6324,26.3286,2.25205,-6.96542,-11.1047,19.2886,-6.96542,-11.1047,19.2886,-25.8821,-34.5629,201.994,540.295,213.876,610.94
475,0,26.6555,26.5099,2.02131,-6.96322,-11.1266,19.6644,-6.96322,-11.1266,19.6644,-25.8618,-34.3527,201.87,540.032,213.592,611.318
476,0,26.4069,26.698,2.70548,-6.73012,-11.3912,20.38,-6.73012,-11.3912,20.38,-25.9345,-34.1683,201.89,539.738,213.167,611.558
477,0,25.5795,25.4899,-1.68543,-7.06694,-10.1519,19.7874,-7.06694,-10.1519,19.7874,-25.9631,-33.8294,201.722,539.376,212.819,611.93
478,0,25.8923,25.8355,1.58116,-7.16002,-10.8298,20.9505,-7.16002,-10.8298,20.9505,-25.9683,-33.578,201.777,539.099,212.522,612.265
479,0,25.5105,25.389,0.513354,-6.91552,-10.18,21.0587,-6.91552,-10.18,21.0587,-26.0238,-33.2138,201.644,538.654,212.171,612.728
480,0,25.9974,25.9142,2.9418,-6.76519,-10.8471,21.531,-6.76519,-10.8471,21.531,-26.1206,-32.8363,201.774,538.273,211.69,613.145
481,0,25.9549,26.2224,3.28838,-6.84904,-10.3461,22.0613,-6.84904,-10.3461,22.0613,-26.2323,-32.5363,201.682,537.927,211.043,613.682
482,0,25.7737,25.9866,0.80728,-6.88375,-10.8298,22.2547,-6.88375,-10.8298,22.2547,-26.5287,-32.1565,202.231,537.489,210.612,613.976

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,104.642,48.9166,119.021,436.739,225.42,28.1044,-3.25758,30.0985,-116.088,476.177,77.2104,291.132,70.7884,-57.6801,78.4082,339.293,198.858,23.5926,-15.2108,-9.02221,230.078,449.858,38.0176,629.567
2,0,104.629,48.9583,118.807,436.668,225.493,28.2131,8.52022,-57.989,228.673,476.423,77.3357,291.284,70.4539,-57.4141,78.463,339.174,199.083,23.854,-15.438,-8.95806,230.404,449.677,38.071,629.677
3,0,104.705,49.6953,118.372,436.126,225.253,28.0665,8.35136,-58.4415,229.113,476.542,77.146,291.645,74.6997,-60.5186,75.2129,338.723,198.409,24.3916,-15.4319,-8.77657,230.221,449.494,38.3058,630.063
4,0,105.141,49.7603,117.873,435.743,224.957,28.2079,8.50643,-58.5144,229.037,476.572,76.9615,292.008,74.9805,-60.5996,76.2727,338.249,198.348,25.3017,-15.4292,-8.62416,230.127,449.297,38.4818,630.45
5,0,105.749,49.9745,117.195,435.296,224.68,28.4147,8.92078,-58.2311,228.494,476.694,76.9079,292.625,76.3213,-57.0824,75.4501,337.726,198.249,26.6234,-15.4806,-8.52275,229.931,449.068,38.5974,631.057
6,0,106.729,50.0802,116.781,434.679,224.618,28.6093,9.38646,-57.5598,227.741,476.624,77.0199,293.076,76.2102,-54.8419,77.7654,337.115,198.111,28.0401,-15.518,-8.45857,229.769,448.743,38.809,631.499
7,0,107.714,50.0321,116.54,433.88,224.397,28.9302,9.7449,-57.1883,227.559,476.549,77.13,293.482,77.5113,-52.3982,77.9669,336.338,197.807,29.3984,-15.55,-8.40467,229.622,448.445,39.002,631.896
8,0,108.847,49.9107,116.165,432.903,224.23,29.3972,9.47948,-57.6869,228.483,476.257,77.0601,293.97,79.383,-52.2852,78.5052,335.362,197.689,31.0952,-15.5799,-8.29958,229.805,448.064,39.1655,632.402
9,0,109.197,49.7268,116.326,431.949,224.244,30.151,9.70284,-57.8992,228.755,476.056,77.1523,294.375,83.7214,-53.5243,76.8196,334.433,197.619,31.9714,-15.5942,-8.23058,229.81,447.75,39.4083,632.815
10,0,110.083,49.5573,116.604,430.426,224.56,31.5015,10.0599,-58.2337,228.833,475.988,77.0109,294.962,85.1457,-54.0062,76.4171,333.037,197.515,33.837,-15.6704,-8.08689,229.953,447.414,39.5366,633.409
11,0,111.501,49.7051,116.422,428.329,224.934,32.7805,10.6459,-58.4533,228.738,475.997,77.1208,295.773,84.9976,-53.4899,76.4819,331.145,197.318,36.5451,-15.8023,-8.01233,230.195,447.163,39.6917,634.203
12,0,112.746,49.2229,117.034,426.169,225.506,34.6245,11.3773,-58.7233,228.761,475.947,77.3134,296.306,84.3964,-52.7462,77.6895,329.169,197.314,38.8269,-15.9415,-7.96094,230.532,446.917,39.8704,634.718
13,0,113.375,49.0507,117.294,423.962,225.754,36.0158,12.0597,-59.1823,228.814,475.634,77.3898,296.834,87.4839,-52.4129,74.965,327.07,197.231,40.4963,-15.9259,-7.88988,230.728,446.669,40.1466,635.274
14,0,114.723,48.4864,118.063,421.178,226.259,38.0803,-5.03004,30.7921,-113.768,475.04,77.0167,297.19,87.5817,-54.4318,74.2032,324.516,197.024,42.9122,-15.8776,-7.68349,231.451,446.352,40.3643,635.717
15,0,116.13,48.0853,118.415,418.498,226.892,40.309,-6.11154,31.0515,-115.731,474.859,77.4467,298.116,86.9964,-54.0822,74.8526,322.049,197.095,45.8958,-15.9806,-7.77061,231.357,445.982,40.4637,636.592
16,0,115.52,48.5787,118.991,416.013,227.512,41.7781,13.7101,-62.0857,230.189,474.754,77.7088,298.686,92.3343,-53.35,71.0757,319.751,196.985,46.5937,-16.0562,-7.73635,231.323,445.642,40.7177,637.141
17,0,117.559,48.0384,119.571,412.819,228.41,44.1128,14.9542,-61.7714,229.283,474.313,78.0155,299.221,92.3317,-53.9911,69.8957,316.916,196.943,49.9428,-15.9941,-7.78537,231.514,445.512,40.9921,637.698
18,0,118.899,48.2277,119.307,409.767,229.046,45.7694,15.1126,-63.5208,230.295,474.015,78.0038,299.882,92.3631,-55.3438,72.4511,314.164,196.945,52.9197,-16.0568,-7.65242,232.017,445.196,41.2531,638.388
19,0,119.719,48.189,119.865,406.309,229.762,47.8303,-5.55955,32.1676,-108.462,472.922,77.3758,300.254,93.2351,-55.6258,70.4609,311.016,196.792,55.1599,-15.8762,-7.40155,233.278,444.922,41.5015,638.923
20,0,121.381,47.9117,120.487,402.913,231.086,50.21,-6.24802,32.5948,-109.507,472.364,77.5648,300.589,92.477,-55.6862,74.7304,308.075,196.98,58.2126,-15.9028,-7.34416,233.709,444.474,41.8205,639.28
21,0,121.872,48.1849,121.302,399.506,232.234,52.4941,-6.8648,33.0763,-110.013,471.931,77.812,301.129,95.2307,-53.0443,72.6821,305.102,196.895,60.2775,-16.0308,-7.32016,234.121,443.953,42,639.806
22,0,122.522,48.8666,121.694,395.51,233.272,54.1836,-7.80887,33.6022,-111.272,471.39,78.1772,301.396,97.2062,-51.5062,69.1962,301.652,196.58,62.3108,-16.0973,-7.37929,234.458,443.522,42.1757,640.062
23,0,124.284,49.3089,121.631,391.38,234.537,56.4517,-8.09304,34.0839,-110.689,470.896,78.462,301.982,95.1682,-51.9719,72.4355,298.19,196.506,65.9901,-16.1025,-7.50162,234.714,443.307,42.1958,640.643
24,0,124.609,49.6452,122.462,387.608,235.845,58.8396,-8.3489,34.5782,-109.918,470.261,78.8991,302.482,97.9254,-50.4162,71.0913,294.878,196.616,67.9962,-16.0945,-7.68599,235.08,443.119,42.2558,641.138
25,0,124.87,50.5052,122.407,383.444,236.697,59.944,-8.89757,35.0523,-109.705,469.457,79.5756,302.619,99.868,-51.087,68.0014,291.157,196.544,69.5541,-16.2031,-7.92284,235.581,442.647,42.3169,641.234
26,0,124.52,51.4634,122.675,379.11,237.688,61.3564,-9.36598,35.6588,-109.384,468.388,79.9764,302.852,102.545,-51.4087,65.671,287.222,196.583,70.7682,-16.1432,-8.10478,236.156,442.255,42.4419,641.49
27,0,125.84,51.109,123.184,374.685,238.396,63.8096,-6.68805,35.852,-100.197,467.04,79.8877,302.97,101.052,-55.1002,67.5904,283.193,196.495,73.5574,-16.036,-8.15889,237.288,441.833,42.4881,641.693
28,0,125.141,51.16,124.265,370.881,239.39,66.5406,-7.29687,36.4483,-99.5409,466.752,80.9038,303.603,102.676,-55.2349,68.3724,279.505,196.944,74.9333,-16.2878,-8.47792,237.138,441.317,42.4859,642.195
29,0,126.768,50.6976,125.454,366.638,240.913,69.5195,-8.05529,36.7837,-100.235,465.698,81.9801,303.803,101.429,-51.9979,72.1408,275.918,197.064,77.8083,-16.2331,-9.01758,237.041,440.996,42.4343,642.319
30,0,128.572,51.0586,125.443,361.922,242.436,71.6784,-9.24491,37.4304,-102.378,464.566,82.4495,303.768,101.58,-50.901,72.3958,271.976,197.252,81.1561,-16.2041,-9.23684,237.622,440.528,42.5447,642.29
31,0,128.419,52.3769,125.661,357.236,243.891,72.8354,-8.88563,38.0841,-100.784,462.741,82.5287,303.659,104.311,-49.6265,70.6945,267.959,197.406,82.3443,-15.9638,-9.43525,238.768,440.099,42.6679,642.283
32,0,128.065,53.14,126.321,352.506,244.904,74.7424,-9.7274,38.6747,-101.43,461.301,83.2243,303.918,104.264,-49.6177,71.8779,263.705,197.401,83.6516,7.94966,4.8842,-119.21,439.613,42.683,642.523
33,0,120.531,81.2829,86.1236,336.65,227.226,41.7547,-8.40998,40.9624,-98.5321,458.603,83.6825,302.51,95.1816,-51.7851,66.9794,254.512,191.901,88.946,7.53444,5.08006,-118.191,439.466,43.0253,641.255
34,0,110.643,88.0212,61.7186,331.058,204.302,30.6404,-10.8758,41.7064,-103.15,457.724,85.0974,302.905,99.1819,-32.0685,56.5634,250.87,191.915,90.9573,7.6123,5.35979,-118.156,438.975,43.053,641.502
35,0,103.008,90.7146,46.9627,325.267,188.057,28.8077,-12.8176,42.3383,-106.212,456.378,86.2878,302.633,100.681,1.42155,30.6062,246.775,191.916,92.4144,7.5454,5.61792,-117.839,438.668,43.2274,641.158
36,0,99.193,92.4967,39.5825,319.056,180.427,30.4239,-11.568,43.0959,-102.39,454.374,86.1322,302.028,97.4979,15.3245,18.1185,242.256,191.809,95.1838,7.27056,5.60078,-116.486,438.219,43.4588,640.68
37,0,80.9225,91.6573,10.1317,309.989,145.324,43.7336,-11.8229,43.4975,-101.445,452.555,86.9868,302.072,98.9681,7.00886,25.9622,237.938,191.842,97.272,7.11954,5.84272,-116.207,437.762,43.6105,640.697
38,0,75.2476,89.9382,3.77161,305.76,138.026,51.3532,-12.0824,43.9035,-99.9292,451.404,88.5971,302.401,97.0019,14.0522,24.3887,233.865,191.998,97.6112,7.18195,6.14678,-116.06,437.194,43.7417,640.858
