Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
443,0,28.0876,26.8399,0.939686,-5.71947,-12.7113,19.3627,-5.71947,-12.7113,19.3627,-28.0705,-34.6114,203.453,506.497,220.975,616.197
444,0,28.0876,26.8399,0.939686,-5.71947,-12.7113,19.3627,-5.71947,-12.7113,19.3627,-28.0705,-34.6114,203.453,506.497,220.975,616.197
445,0,28.1074,27.1856,1.22694,-5.64817,-13.5,19.302,-5.64817,-13.5,19.302,-28.1636,-34.6978,203.647,506.358,220.792,616.36
446,0,28.1074,27.1856,1.22694,-5.64817,-13.5,19.302,-5.64817,-13.5,19.302,-28.1636,-34.6978,203.647,506.358,220.792,616.36
447,0,28.1074,27.1856,1.22694,-5.64817,-13.5,19.302,-5.64817,-13.5,19.302,-28.1636,-34.6978,203.647,506.358,220.792,616.36
448,0,28.1074,27.1856,1.22694,-5.64817,-13.5,19.302,-5.64817,-13.5,19.302,-28.1636,-34.6978,203.647,506.358,220.792,616.36
449,0,28.0764,27.6333,1.61997,-5.62293,-13.1526,19.5857,-5.62293,-13.1526,19.5857,-28.2284,-34.8593,203.526,506.273,220.594,616.544
450,0,28.0827,27.7854,2.08892,-5.49013,-13.3779,19.4902,-5.49013,-13.3779,19.4902,-28.2825,-34.8554,203.711,506.209,220.54,616.546
451,0,28.0827,27.7854,2.08892,-5.49013,-13.3779,19.4902,-5.49013,-13.3779,19.4902,-28.2825,-34.8554,203.711,506.209,220.54,616.546
452,0,28.0827,27.7854,2.08892,-5.49013,-13.3779,19.4902,-5.49013,-13.3779,19.4902,-28.2825,-34.8554,203.711,506.209,220.54,616.546
453,0,27.9381,27.726,1.4228,-5.44414,-12.9638,19.4884,-5.44414,-12.9638,19.4884,-28.2534,-34.9671,203.388,506.123,220.357,616.69
454,0,27.9381,27.726,1.4228,-5.44414,-12.9638,19.4884,-5.44414,-12.9638,19.4884,-28.2534,-34.9671,203.388,506.123,220.357,616.69
455,0,27.9736,27.9053,1.97778,-5.43172,-13.2746,19.4626,-5.43172,-13.2746,19.4626,-28.4486,-34.9774,203.717,506.012,220.315,616.727
456,0,27.9736,27.9053,1.97778,-5.43172,-13.2746,19.4626,-5.43172,-13.2746,19.4626,-28.4486,-34.9774,203.717,506.012,220.315,616.727
457,0,27.9522,28.0261,1.17463,-5.39509,-13.0874,19.3899,-5.39509,-13.0874,19.3899,-28.4946,-35.0011,203.769,505.94,220.285,616.745
458,0,27.7045,27.8097,1.40211,-5.20393,-13.1691,19.5613,-5.20393,-13.1691,19.5613,-28.5289,-34.9996,203.755,505.904,220.169,616.865
459,0,27.4469,27.6083,0.99349,-5.06847,-13.3687,19.5173,-5.06847,-13.3687,19.5173,-28.5479,-34.9692,203.83,505.858,220.195,616.93
460,0,27.4469,27.6083,0.99349,-5.06847,-13.3687,19.5173,-5.06847,-13.3687,19.5173,-28.5479,-34.9692,203.83,505.858,220.195,616.93
461,0,27.6873,27.8496,0.143851,-5.36218,-13.1919,19.3518,-5.36218,-13.1919,19.3518,-28.6062,-35.0502,203.843,505.85,220.111,616.791
462,0,27.6285,27.8619,0.863101,-5.17928,-13.266,19.5421,-5.17928,-13.266,19.5421,-28.5899,-35.0746,203.755,505.869,220.03,616.888
463,0,27.8253,28.0735,0.703507,-5.32155,-13.238,19.472,-5.32155,-13.238,19.472,-28.6153,-35.0898,203.754,505.838,220.028,616.838
464,0,27.8994,28.1434,0.189979,-5.40894,-13.1006,19.2026,-5.40894,-13.1006,19.2026,-28.6015,-35.0927,203.735,505.853,220.002,616.813
465,0,27.8994,28.1434,0.189979,-5.40894,-13.1006,19.2026,-5.40894,-13.1006,19.2026,-28.6015,-35.0927,203.735,505.853,220.002,616.813
466,0,27.8994,28.1434,0.189979,-5.40894,-13.1006,19.2026,-5.40894,-13.1006,19.2026,-28.6015,-35.0927,203.735,505.853,220.002,616.813
467,0,27.6164,27.8776,0.341852,-5.15626,-13.1384,19.3574,-5.15626,-13.1384,19.3574,-28.6273,-35.1433,203.726,505.817,219.833,616.915
468,0,27.4933,27.7176,0.182551,-5.09514,-13.7142,19.3223,-5.09514,-13.7142,19.3223,-28.6697,-35.1244,203.821,505.787,219.787,616.96
469,0,27.6654,27.8154,-0.844894,-5.37981,-13.2414,19.0733,-5.37981,-13.2414,19.0733,-28.6931,-35.2003,203.791,505.814,219.736,616.858
470,0,27.948,28.1255,-0.34794,-5.47588,-13.0739,19.0175,-5.47588,-13.0739,19.0175,-28.7016,-35.1921,203.862,505.864,219.798,616.861
471,0,27.948,28.1255,-0.34794,-5.47588,-13.0739,19.0175,-5.47588,-13.0739,19.0175,-28.7016,-35.1921,203.862,505.864,219.798,616.861
472,0,27.948,28.1255,-0.34794,-5.47588,-13.0739,19.0175,-5.47588,-13.0739,19.0175,-28.7016,-35.1921,203.862,505.864,219.798,616.861
473,0,27.948,28.1255,-0.34794,-5.47588,-13.0739,19.0175,-5.47588,-13.0739,19.0175,-28.7016,-35.1921,203.862,505.864,219.798,616.861
474,0,28.0207,28.2294,0.611674,-5.34935,-13.1424,19.1926,-5.34935,-13.1424,19.1926,-28.7923,-35.3531,203.845,505.809,219.467,616.8
475,0,28.0207,28.2294,0.611674,-5.34935,-13.1424,19.1926,-5.34935,-13.1424,19.1926,-28.7923,-35.3531,203.845,505.809,219.467,616.8
476,0,28.0207,28.2294,0.611674,-5.34935,-13.1424,19.1926,-5.34935,-13.1424,19.1926,-28.7923,-35.3531,203.845,505.809,219.467,616.8
477,0,27.7032,27.9271,0.337148,-5.18464,-12.7204,19.1904,-5.18464,-12.7204,19.1904,-28.8374,-35.3332,203.929,505.819,219.389,617.05
478,0,27.5141,27.7323,-0.0333908,-5.10922,-12.7955,19.3639,-5.10922,-12.7955,19.3639,-28.8485,-35.3662,203.932,505.812,219.27,617.027
479,0,27.5871,27.7292,-0.988268,-5.42161,-12.6903,18.9954,-5.42161,-12.6903,18.9954,-28.7647,-35.373,203.824,505.891,219.363,616.975
480,0,27.9662,28.1652,-0.176729,-5.46387,-13.057,18.9861,-5.46387,-13.057,18.9861,-28.8148,-35.4323,203.906,505.876,219.256,616.9
481,0,27.9662,28.1652,-0.176729,-5.46387,-13.057,18.9861,-5.46387,-13.057,18.9861,-28.8148,-35.4323,203.906,505.876,219.256,616.9
482,0,27.9662,28.1652,-0.176729,-5.46387,-13.057,18.9861,-5.46387,-13.057,18.9861,-28.8148,-35.4323,203.906,505.876,219.256,616.9
483,0,27.9662,28.1652,-0.176729,-5.46387,-13.057,18.9861,-5.46387,-13.057,18.9861,-28.8148,-35.4323,203.906,505.876,219.256,616.9
484,0,27.6196,27.8192,0.123024,-5.18444,-12.8396,19.1146,-5.18444,-12.8396,19.1146,-28.7434,-35.4617,203.776,505.918,219.14,617.097
485,0,27.6558,27.8016,-0.815602,-5.35137,-12.7679,18.9096,-5.35137,-12.7679,18.9096,-28.7965,-35.4787,203.893,505.942,219.187,617.056
486,0,27.6558,27.8016,-0.815602,-5.35137,-12.7679,18.9096,-5.35137,-12.7679,18.9096,-28.7965,-35.4787,203.893,505.942,219.187,617.056
487,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
488,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
489,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
490,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
491,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
492,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
493,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
494,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
495,0,27.9642,28.1427,0.0110398,-5.42347,-12.7794,18.9641,-5.42347,-12.7794,18.9641,-28.8307,-35.5348,203.899,505.903,219.062,617.016
496,0,27.7413,27.7195,-0.899674,-5.2699,-11.4992,18.5611,-5.2699,-11.4992,18.5611,-28.8146,-35.7229,203.841,505.95,218.686,617.154
497,0,27.7766,27.8815,0.80485,-5.06945,-12.2857,18.9715,-5.06945,-12.2857,18.9715,-28.7801,-35.7117,203.747,505.906,218.606,617.194
498,0,27.5848,27.5247,-0.33522,-5.03876,-11.9529,18.9068,-5.03876,-11.9529,18.9068,-28.8606,-35.7368,203.869,505.85,218.54,617.279
499,0,27.5848,27.5247,-0.33522,-5.03876,-11.9529,18.9068,-5.03876,-11.9529,18.9068,-28.8606,-35.7368,203.869,505.85,218.54,617.279
500,0,27.5848,27.5247,-0.33522,-5.03876,-11.9529,18.9068,-5.03876,-11.9529,18.9068,-28.8606,-35.7368,203.869,505.85,218.54,617.279
501,0,27.7139,27.5465,-1.3379,-5.34902,-11.8418,18.6414,-5.34902,-11.8418,18.6414,-28.8144,-35.8585,203.777,505.905,218.456,617.199
502,0,27.7139,27.5465,-1.3379,-5.34902,-11.8418,18.6414,-5.34902,-11.8418,18.6414,-28.8144,-35.8585,203.777,505.905,218.456,617.199
503,0,27.9455,27.7647,-0.666285,-5.34759,-11.7774,18.5925,-5.34759,-11.7774,18.5925,-28.6961,-35.9296,203.551,505.905,218.302,617.173
504,0,27.7594,27.6069,0.284766,-5.00748,-12.0184,18.8344,-5.00748,-12.0184,18.8344,-28.8181,-35.9677,203.791,505.852,218.201,617.313
505,0,27.8267,27.4942,-0.910367,-5.2436,-12.75,18.3404,-5.2436,-12.75,18.3404,-28.8541,-35.9873,203.843,505.814,218.209,617.316
506,0,27.8267,27.4942,-0.910367,-5.2436,-12.75,18.3404,-5.2436,-12.75,18.3404,-28.8541,-35.9873,203.843,505.814,218.209,617.316
507,0,27.8267,27.4942,-0.910367,-5.2436,-12.75,18.3404,-5.2436,-12.75,18.3404,-28.8541,-35.9873,203.843,505.814,218.209,617.316
508,0,27.866,27.3037,-1.11508,-5.28549,-11.9522,18.1855,-5.28549,-11.9522,18.1855,-29.0186,-36.1428,203.979,505.736,217.951,617.372
509,0,27.866,27.3037,-1.11508,-5.28549,-11.9522,18.1855,-5.28549,-11.9522,18.1855,-29.0186,-36.1428,203.979,505.736,217.951,617.372
510,0,27.866,27.3037,-1.11508,-5.28549,-11.9522,18.1855,-5.28549,-11.9522,18.1855,-29.0186,-36.1428,203.979,505.736,217.951,617.372
511,0,28.0408,27.7063,0.787211,-5.13491,-12.2813,18.5187,-5.13491,-12.2813,18.5187,-28.7839,-36.2977,203.5,505.782,217.702,617.479
512,0,28.0408,27.7063,0.787211,-5.13491,-12.2813,18.5187,-5.13491,-12.2813,18.5187,-28.7839,-36.2977,203.5,505.782,217.702,617.479
513,0,28.0239,27.6768,0.131122,-5.2735,-12.327,18.4838,-5.2735,-12.327,18.4838,-28.8055,-36.3979,203.36,505.699,217.492,617.487
514,0,28.036,27.7407,0.626593,-5.13624,-12.3645,18.5975,-5.13624,-12.3645,18.5975,-28.7499,-36.4867,203.244,505.704,217.329,617.535
515,0,27.8951,27.6826,0.377232,-5.108,-11.6047,18.5585,-5.108,-11.6047,18.5585,-28.8787,-36.5284,203.231,505.611,217.195,617.628
516,0,27.8951,27.6826,0.377232,-5.108,-11.6047,18.5585,-5.108,-11.6047,18.5585,-28.8787,-36.5284,203.231,505.611,217.195,617.628
517,0,27.9392,27.8007,0.528805,-5.18133,-12.789,18.2951,-5.18133,-12.789,18.2951,-28.7172,-36.5811,202.813,505.581,216.945,617.65
518,0,27.8497,27.7187,0.298255,-5.18542,-12.859,18.043,-5.18542,-12.859,18.043,-28.7433,-36.5602,202.687,505.472,216.828,617.735
519,0,27.8002,27.7237,0.882402,-5.1456,-13.0447,17.9968,-5.1456,-13.0447,17.9968,-28.6743,-36.5371,202.431,505.485,216.714,617.842
520,0,27.6831,27.6774,0.53933,-5.0898,-12.3508,17.9,-5.0898,-12.3508,17.9,-28.7451,-36.4938,202.318,505.409,216.533,617.957
521,0,27.6037,27.6697,1.10611,-5.26828,-12.3846,17.8961,-5.26828,-12.3846,17.8961,-28.6802,-36.3835,201.965,505.364,216.395,617.991
522,0,27.6411,27.7549,0.791089,-5.47958,-12.5335,18.0057,-5.47958,-12.5335,18.0057,-28.6713,-36.3055,201.829,505.317,216.292,618.125

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,107.473,53.1754,112.841,454.303,235.184,30.0441,-2.55315,26.0603,-113.181,490.254,100.977,304.305,69.3095,-54.3343,74.5727,359.255,209.354,34.1619,-20.0744,-5.72302,233.646,451.083,64.0731,641.353
2,0,106.875,54.0206,112.638,452.687,235.309,30.4412,8.47593,-52.4482,232.493,490.874,101.208,304.714,71.014,-54.0162,74.8587,357.778,208.972,34.5443,-20.4578,-5.62397,233.725,450.789,64.0755,641.629
3,0,107.526,54.2495,112.562,450.96,235.508,30.698,8.76883,-52.7522,232.414,490.471,100.99,304.701,71.5425,-52.1169,74.4193,356.193,208.781,35.5246,-20.3737,-5.54877,234.063,450.706,64.1202,641.683
4,0,109.089,53.7438,113.208,448.996,235.964,31.7886,9.0378,-53.0223,233.013,490.112,101.026,304.724,72.1718,-51.8158,74.6895,354.438,208.638,37.2979,-20.2986,-5.60562,234.156,450.644,64.1134,641.736
5,0,109.579,53.6724,113.668,447.049,236.154,32.7019,9.50503,-53.7385,233.654,490.038,101.072,304.85,73.2331,-52.3638,74.8168,352.646,208.311,38.2746,-20.3237,-5.59145,234.204,450.529,64.161,641.858
6,0,109.001,54.1967,114.236,444.914,236.537,33.5907,-4.97719,27.2204,-115.936,490.179,101.067,305.009,74.3478,-52.5056,75.3604,350.726,207.849,38.4911,-20.3683,-5.50519,234.044,450.361,64.3028,641.996
7,0,109.844,54.3079,114.597,442.728,237.224,35.0789,-5.16122,27.4934,-115.401,490.238,100.919,305.519,74.4966,-49.5558,75.5397,348.797,207.795,40.4793,-20.394,-5.38674,233.988,450.182,64.3955,642.504
8,0,110.663,54.9909,113.988,440.472,237.721,35.6049,-5.44388,27.8724,-115.754,490.018,100.72,305.929,74.3314,-47.7866,76.3079,346.78,207.824,42.4062,-20.3856,-5.26949,234.177,449.965,64.4674,642.943
9,0,110.961,55.428,114.49,437.988,238.409,36.4489,-5.90875,28.1406,-116.203,489.712,100.874,305.981,75.8007,-47.648,77.6299,344.629,207.504,43.3115,-20.3585,-5.28905,234.253,449.793,64.6072,643.01
10,0,110.424,56.0948,114.934,435.355,238.694,37.3621,13.0122,-56.7184,232.389,489.366,100.896,306.286,76.9791,-49.791,78.7456,342.256,206.911,43.7391,-20.2571,-5.28461,234.295,449.692,64.7586,643.358
11,0,111.321,56.3299,115.486,432.793,239.636,38.8274,-6.62364,28.7692,-116.126,489.075,100.85,306.616,76.2176,-44.7548,79.4668,340.09,206.797,45.6226,-20.2528,-5.20862,234.495,449.45,64.8832,643.712
12,0,109.831,57.2242,116.454,430.183,240.275,39.7714,14.2971,-58.4452,232.238,488.82,100.95,306.689,77.2709,-47.4534,82.893,337.821,206.219,45.0341,-20.2598,-5.16945,234.635,449.225,65.0596,643.796
13,0,110.567,57.5173,117.339,427.113,241.319,41.1342,-6.91146,29.5106,-114.402,488.181,100.826,306.652,78.2577,-44.0554,81.802,335.252,205.942,46.4537,-20.1938,-5.05343,235.323,449.04,65.2553,643.846
14,0,111.19,57.7044,117.828,424.199,241.953,42.4708,-6.87637,29.7955,-112.856,487.791,100.768,306.799,77.969,-41.3816,83.307,332.675,205.744,47.99,-20.1762,-4.95801,235.715,448.827,65.4213,644.037
15,0,111.533,58.356,118.288,421.031,242.865,43.4855,-7.05871,30.1549,-112.443,487.084,100.815,306.851,78.3235,-41.7433,85.3148,329.99,205.485,49.1871,-20.0596,-4.98305,236.107,448.656,65.5439,644.158
16,0,111.987,59.8425,117.894,417.24,243.569,43.6692,-7.13604,30.6405,-111.725,486.355,100.686,306.718,77.7582,-39.724,86.4357,326.839,204.865,50.6044,-19.8922,-4.92471,236.62,448.543,65.7357,644.129
17,0,111.356,60.5757,118.884,413.967,244.382,44.4652,-7.09176,31.0717,-110.495,485.419,100.475,306.307,79.7163,-40.2928,87.8864,324.084,204.342,50.4772,-19.7348,-4.84421,237.423,448.354,65.8804,643.838
18,0,111.813,60.8243,120.057,410.311,245.198,45.8517,-4.88708,31.3337,-102.897,483.948,99.0744,305.724,80.718,-38.7172,88.698,321.025,203.782,51.4083,9.66502,2.16335,-119.556,448.188,66.0542,643.553
19,0,112.225,62.0268,120.317,406.385,246.192,46.2909,-5.13839,31.7845,-103.075,482.824,99.0645,305.329,81.2401,-37.5238,89.6934,317.868,203.234,52.4192,9.45537,2.18422,-118.977,448.104,66.2268,643.284
20,0,111.923,63.5358,119.833,402.726,246.681,46.9525,-5.74382,32.3607,-103.23,482.686,99.613,305.74,81.1361,-35.2165,91.6792,314.747,202.741,53.8392,9.52058,2.26869,-118.94,447.908,66.2422,643.636
21,0,110.26,64.9652,120.028,399.314,247.134,47.8788,-6.91651,32.8971,-104.287,482.784,101.016,306.367,83.1103,-34.8475,93.1071,311.795,202.181,54.0257,-19.4242,-5.10283,239.063,447.719,66.2444,644.093
22,0,111.763,64.7595,121.23,395.387,247.975,49.8755,-7.93924,32.8648,-104.937,482.42,102.718,306.555,82.8633,-31.1591,94.4676,308.521,201.775,56.0557,-19.4933,-5.81742,238.194,447.556,66.316,644.13
23,0,111.001,66.006,121.582,391.58,248.588,50.7154,-8.73668,33.3088,-105.535,481.801,103.546,306.714,83.5368,-32.1952,96.8899,305.363,201.152,56.6008,-19.4518,-6.21792,238.01,447.407,66.3265,644.248
24,0,111.701,67.0193,122.043,387.147,249.425,51.6613,-9.73381,33.6053,-107.006,480.813,104.36,306.537,83.2512,-31.135,98.0346,301.84,200.434,58.0608,-19.3439,-6.61551,238.191,447.254,66.4234,644.075
25,0,110.433,68.5267,122.487,383.2,250.163,52.3212,-10.4946,34.1419,-107.711,479.891,104.943,306.517,85.0565,-28.2145,96.7534,298.664,199.783,58.1415,-19.2584,-6.90621,238.433,447.026,66.4993,644.066
26,0,111.375,69.1622,122.663,379.062,250.973,53.1868,-9.58771,34.4711,-104.004,478.607,105.183,306.14,84.9898,-27.1793,99.6068,295.195,199.576,59.7346,-19.0414,-7.11047,239.088,446.859,66.6132,643.781
27,0,111.921,69.3402,123.618,374.865,251.575,54.3149,-8.35476,34.7688,-99.4276,476.908,104.899,305.461,86.1205,-26.0407,100.284,291.627,199.123,60.517,9.21696,3.50312,-118.339,446.637,66.8117,643.293
28,0,111.781,70.0148,124.187,370.991,252.522,55.6952,-8.69581,35.2615,-99.1739,475.885,105.333,305.448,86.4064,-24.9394,102.161,288.377,199.06,61.6158,9.11152,3.59003,-117.915,446.382,66.9781,643.317
29,0,110.84,71.8057,123.562,367.042,252.893,55.6949,-9.82454,35.6772,-100.473,475.163,106.884,305.632,87.3149,-23.1968,102.703,285.078,198.512,62.2412,9.18421,3.91765,-118.359,446.071,67.1339,643.375
30,0,110.531,73.1998,123.372,362.556,253.332,56.4079,-11.8467,35.9185,-103.444,474.632,109.166,305.917,86.9862,-21.4866,103.307,281.346,197.895,63.4755,9.31725,4.40576,-119.231,445.968,67.362,643.449
31,0,109.82,73.4785,124.886,358.725,254.204,58.2917,-13.3346,36.0237,-105.022,473.986,111.204,306.153,88.7375,-20.7921,104.871,278.202,197.601,63.8216,-18.8354,-9.65808,238.863,445.729,67.4526,643.473
32,0,110.194,74.6224,124.751,354.264,254.994,59.2387,-13.8527,36.4535,-105.03,472.787,111.999,306.084,87.8999,-19.3025,106.13,274.541,197.352,65.5572,9.3542,4.99206,-119.179,445.435,67.6069,643.395
33,0,111.07,75.557,124.899,349.626,255.92,59.5824,-13.5534,36.8876,-103.74,470.75,112.037,305.161,88.2909,-19.7226,108.052,270.831,197.101,66.6539,9.03461,5.00307,-117.806,445.195,67.8738,642.643
34,0,111.123,76.8843,124.453,345.165,256.501,59.7366,-13.1449,37.451,-101.954,468.875,112.071,304.62,87.892,-18.1217,109.216,267.121,196.804,67.7187,8.74427,5.03014,-116.517,445.012,68.0694,642.247
35,0,110.923,77.9274,124.305,341.061,257.155,60.7495,-13.5744,37.8907,-101.744,467.575,112.909,304.775,87.9119,-15.9329,110.783,263.652,196.695,69.1475,8.66304,5.22843,-115.96,444.749,68.092,642.366
36,0,110.387,79.3324,124.281,336.697,257.719,61.2451,-14.0192,38.2761,-101.432,466.221,114.033,304.58,87.7268,-14.1846,110.091,260.171,196.181,69.9161,8.58106,5.46719,-115.455,444.535,68.2577,642.118
37,0,110.399,79.8628,125.144,332.33,258.435,62.1452,-14.7081,38.3162,-101.731,464.309,115.62,304.359,89.242,-12.9733,109.905,256.61,195.84,70.3082,8.44029,5.89863,-115.175,444.457,68.3149,641.799
38,0,109.968,80.7936,125.511,327.986,259.031,63.1908,-15.3207,38.6592,-101.539,463.039,116.9,304.227,89.823,-12.1472,111.063,253.037,195.492,71.178,8.3795,6.17579,-114.938,444.266,68.5193,641.576
39,0,110.171,81.5086,125.649,323.824,259.876,63.9981,-15.6418,39.0439,-101.218,461.471,117.731,303.788,89.9075,-11.9944,113.876,249.546,195.588,72.2488,8.22006,6.37451,-114.511,444.06,68.8093,641.132
40,0,109.497,82.9912,125.361,319.57,260.363,64.1152,-15.5075,39.4646,-99.9156,459.604,118.579,303.536,90.0977,-9.37754,112.461,246.138,195.171,72.8318,8.01463,6.60101,-113.87,443.911,69.071,640.878
41,0,109.545,84.133,125.193,315.167,261.042,64.5748,-15.4696,39.8382,-98.8111,457.777,119.544,303.18,90.335,-9.02425,114.076,242.576,194.996,73.8953,7.83798,6.85501,-113.492,443.665,69.3462,640.491
42,0,109.7,84.7538,125.44,311.022,261.811,65.9487,-16.4592,40.1344,-99.8346,456.376,120.682,303.171,90.858,-8.17712,115.757,239.097,195.056,75.3711,7.76271,7.11828,-113.184,443.424,69.5081,640.381
43,0,108.935,85.4325,126.317,306.927,262.639,67.0244,-16.4273,40.5643,-98.7343,454.528,121.359,302.822,91.0275,-6.79857,115.262,235.796,194.923,75.5845,7.57226,7.28022,-112.389,443.149,69.824,640.034
44,0,108.783,86.7281,125.969,302.749,263.099,67.0137,-16.4117,40.8566,-97.7999,452.609,122.426,302.401,91.75,-5.27142,114.778,232.477,194.585,76.2877,7.42156,7.53471,-111.637,442.889,70.0669,639.538
45,0,108.946,87.9651,125.088,298.727,263.498,67.2468,-16.7513,41.1553,-97.6388,450.877,123.55,302.334,91.9691,-4.62442,116.295,229.098,194.518,77.8181,7.32074,7.79757,-111.099,442.554,70.2584,639.363
46,0,108.131,88.9655,124.827,294.998,263.71,67.4662,-17.1967,41.4486,-97.44,449.204,124.682,302.139,91.7194,-2.75656,115.746,225.875,194.257,78.2623,7.21815,8.03301,-110.532,442.231,70.5805,639.069
47,0,108.055,89.6232,124.718,291.228,264.014,67.9196,-17.4723,41.5759,-96.9087,447.343,126.067,302.069,92.0556,-2.47009,117.752,222.598,194.122,79.024,7.09353,8.36102,-110.269,441.949,70.9118,638.857
48,0,108.259,90.0822,125.355,287.152,264.706,69.0567,-17.4943,41.8683,-96.0058,445.507,126.863,301.708,92.0492,-2.49791,120.082,219.3,194.014,79.8741,6.90252,8.55157,-109.727,441.711,71.3599,638.461
49,0,107.106,91.2395,125.715,283.311,265.298,69.9534,-17.7909,42.3559,-95.6638,444.011,127.585,301.519,91.4455,-0.379856,119.293,216.362,193.692,80.3799,6.78133,8.70951,-109.331,441.365,71.7064,638.221
50,0,108.098,91.0599,126.286,279.764,265.865,71.0342,-18.1093,42.3293,-95.5227,442.036,128.685,301.356,92.4064,-0.686906,121.234,213.211,193.872,81.3321,6.61372,9.00471,-109.072,441.07,72.0351,637.937
51,0,107.353,91.4649,126.679,276.323,266.047,71.8204,-18.7189,42.5249,-95.3172,440.683,130.069,301.145,91.8212,0.856673,121.482,210.144,193.638,81.6024,6.58273,9.2976,-108.9,440.786,72.2805,637.534
52,0,107.129,92.6871,126.273,272.582,266.431,72.2618,-18.816,42.8351,-94.6394,439.099,131.164,301.061,91.6198,1.60396,121.586,207.228,193.376,82.7511,6.46743,9.53279,-108.716,440.46,72.7193,637.335
53,0,106.768,93.0594,126.941,269.133,267.127,73.3916,-18.9202,43.1594,-94.0261,437.442,131.894,300.844,91.8164,1.99425,122.595,204.38,193.455,83.2809,6.32972,9.6844,-107.983,440.199,73.1227,637.052
54,0,107.312,93.4902,126.579,265.908,267.593,73.9511,-19.2883,43.359,-94.1074,435.869,132.738,300.598,92.1014,2.86928,124.372,201.493,193.722,84.5398,6.20354,9.83412,-107.367,439.915,73.6448,636.736
55,0,106.858,93.9286,126.96,262.995,267.942,74.1841,-19.0217,43.4077,-92.9502,433.825,133.819,300.591,92.1896,4.8637,122.192,199.069,193.597,84.4101,6.0172,10.1051,-106.903,439.698,74.1223,636.595
56,0,106.868,94.6788,126.811,259.517,268.229,75.0244,-19.5194,43.6435,-93.0058,432.444,134.843,300.517,92.1306,4.06944,123.654,196.205,193.416,85.654,5.94146,10.3226,-106.701,439.391,74.4683,636.38
57,0,107.362,95.3851,126.168,256.442,268.674,74.9312,-19.7385,43.7365,-93.0348,430.627,135.868,300.226,92.1197,4.6453,124.107,193.573,193.639,86.5751,5.80333,10.6066,-106.449,439.137,74.7328,635.915
58,0,106.836,95.7279,126.454,253.503,268.991,75.2904,-19.71,43.9065,-92.195,428.828,136.81,300.014,92.3354,6.84902,122.212,190.97,193.625,86.5944,5.62096,10.8755,-106.396,438.928,75.1316,635.56
59,0,106.676,95.938,126.638,250.794,269.551,76.2694,-20.1458,44.1236,-92.3026,427.551,137.703,299.998,92.3548,6.25015,123.962,188.516,193.952,87.4216,5.54959,11.0407,-106.309,438.491,75.5648,635.433
60,0,106.731,95.9136,126.794,248.421,270.096,76.895,-20.1538,44.22,-91.7632,425.951,138.63,300.057,92.1665,6.70641,125.329,186.217,194.417,87.9227,5.43052,11.2539,-105.995,438.206,75.9676,635.349
61,0,106.62,95.9502,127.389,245.774,270.685,77.9879,-20.2105,44.396,-91.089,424.601,139.583,300.053,91.9867,7.12415,126.641,183.899,194.658,88.4576,5.34751,11.4482,-105.745,437.931,76.3734,635.201
62,0,107.225,96.187,127.247,243.206,271.098,78.5765,-20.27,44.4801,-90.8457,423.031,140.261,300.08,92.5319,7.27035,126.781,181.632,194.888,89.4877,5.21802,11.6113,-105.189,437.719,76.7591,635.116
