Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
381,0,17.7755,31.7781,-1.5609,0.0771913,18.2471,23.4645,0.0771913,18.2471,23.4645,-20.9588,-32.7206,255.248,402.782,104.922,641.599
382,0,17.2937,31.55,-0.564314,0.852178,19.1049,23.7729,0.852178,19.1049,23.7729,-21.0062,-32.4606,255.192,403.133,104.497,641.935
383,0,17.718,31.8023,-0.995943,0.885063,18.7163,23.9587,0.885063,18.7163,23.9587,-21.2128,-32.006,255.18,403.336,104.136,642.12
384,0,18.2132,31.838,-1.47601,1.11664,17.8914,24.6194,1.11664,17.8914,24.6194,-21.4685,-31.3223,255.109,403.547,103.863,642.363
385,0,18.8349,32.3503,-1.47792,1.67259,16.7792,25.0335,1.67259,16.7792,25.0335,-21.5837,-30.6946,254.97,403.854,103.673,642.497
386,0,18.377,31.3257,-1.31498,2.37019,16.915,24.5435,2.37019,16.915,24.5435,-21.7149,-30.2073,254.837,404.197,103.265,642.657
387,0,18.4935,31.1701,-1.35101,2.46195,18.1315,24.9821,2.46195,18.1315,24.9821,-21.9535,-29.6118,254.562,404.576,102.855,642.836
388,0,18.1918,30.5661,-1.08345,2.89698,17.6676,25.4088,2.89698,17.6676,25.4088,-22.0665,-29.071,254.22,405.002,102.451,642.876
389,0,18.2166,29.182,-2.25929,3.43593,17.0399,24.5593,3.43593,17.0399,24.5593,-22.2112,-28.4057,253.977,405.37,101.914,643.182
390,0,18.7431,28.7395,-1.98744,3.5273,18.7159,25.2539,3.5273,18.7159,25.2539,-22.6211,-27.6524,253.988,405.674,101.493,643.385
391,0,18.8316,28.4668,-1.24742,4.17531,19.3577,26.0728,4.17531,19.3577,26.0728,-22.5193,-27.0965,253.702,406.136,101.105,643.466
392,0,18.1627,28.0456,-0.4538,4.81169,18.5693,26.05,4.81169,18.5693,26.05,-22.5134,-26.1796,252.954,406.532,100.695,643.829
393,0,17.9303,27.039,-1.0622,5.14827,18.5427,26.583,5.14827,18.5427,26.583,-22.7744,-25.4254,252.284,406.765,100.221,643.845
394,0,18.6784,27.5505,-0.866489,5.52264,18.6163,27.6567,5.52264,18.6163,27.6567,-22.9255,-24.8006,251.799,407.083,99.7376,644.215
395,0,18.3833,25.3769,-1.48528,5.57733,19.7013,28.0495,5.57733,19.7013,28.0495,-23.3739,-23.906,251.871,407.498,99.3193,644.445
396,0,18.3015,21.12,-3.31389,5.64093,18.3375,27.6296,5.64093,18.3375,27.6296,-23.5417,-23.18,251.791,407.921,98.8874,644.908
397,0,18.3479,22.088,-1.01787,6.52383,17.6727,28.2737,6.52383,17.6727,28.2737,-23.5838,-22.2625,251.392,408.35,98.6067,645.146
398,0,18.155,20.5167,-1.12218,6.43493,18.2978,29.1344,6.43493,18.2978,29.1344,-23.6645,-21.3573,250.725,408.768,98.0999,645.423
399,0,17.1031,18.9941,-0.599478,7.00514,17.7746,29.6102,7.00514,17.7746,29.6102,-23.5598,-20.5454,249.933,409.187,97.6462,645.636
400,0,17.2327,18.7912,-0.290991,7.37542,18.2833,31.264,7.37542,18.2833,31.264,-23.7297,-20.0049,249.251,409.691,97.0361,645.976
401,0,16.6677,20.1097,0.626131,8.08695,19.4168,32.4466,8.08695,19.4168,32.4466,-23.8312,-19.4627,248.772,410.209,96.4586,646.366
402,0,15.7007,18.3819,0.0721004,8.29181,18.5643,32.9062,8.29181,18.5643,32.9062,-24.0163,-18.6011,248.544,410.593,96.0429,646.616
403,0,15.8291,17.9359,-0.130338,7.87722,16.8468,34.0237,7.87722,16.8468,34.0237,-24.3151,-17.6743,248.282,410.903,95.561,646.938
404,0,15.4346,19.3796,0.476677,8.08056,15.9693,35.5895,8.08056,15.9693,35.5895,-24.483,-16.9223,248.004,411.346,94.9677,647.176
405,0,14.947,18.5555,0.496591,8.02035,14.4276,36.9166,8.02035,14.4276,36.9166,-24.5994,-16.2468,247.71,411.795,94.2483,647.588
406,0,14.7936,17.9439,0.37776,7.59045,11.9827,37.9085,7.59045,11.9827,37.9085,-24.7271,-15.5298,247.244,412.184,93.7575,647.671
407,0,13.4385,19.6073,1.23805,7.90392,10.9579,39.3752,7.90392,10.9579,39.3752,-24.7817,-14.7148,246.741,412.59,93.374,648.064
408,0,13.3759,15.6759,-0.524378,6.97715,10.5051,39.2358,6.97715,10.5051,39.2358,-24.7715,-14.0769,246.261,413.15,93.0028,648.34
409,0,11.7747,18.5658,0.964288,7.80114,9.25749,40.849,7.80114,9.25749,40.849,-24.6689,-13.6791,245.649,413.88,92.4181,648.774
410,0,10.8502,17.3041,0.720299,7.78249,7.97512,41.2476,7.78249,7.97512,41.2476,-24.6433,-12.9727,245.107,414.537,91.895,648.916
411,0,10.0102,14.3479,0.300254,7.80855,7.07894,40.0372,7.80855,7.07894,40.0372,-24.5999,-12.2043,244.459,415.049,91.4814,649.09
412,0,8.75728,15.3434,0.630031,8.08451,7.39302,41.9311,8.08451,7.39302,41.9311,-24.536,-11.6655,244.01,415.726,91.1012,649.23
413,0,8.75998,16.8446,0.123607,7.53771,4.82234,43.3059,7.53771,4.82234,43.3059,-24.7107,-11.0415,243.922,416.151,90.3734,649.399
414,0,7.97397,16.6572,0.192669,6.26317,2.20723,44.7366,6.26317,2.20723,44.7366,-24.8262,-10.5388,243.522,416.663,89.6336,649.629
415,0,7.78976,19.0087,-0.266953,5.43127,1.11562,47.2889,5.43127,1.11562,47.2889,-24.7023,-10.3145,242.517,417.303,89.0962,649.617
416,0,8.45794,17.9214,-0.924235,3.91339,-1.00538,47.4803,3.91339,-1.00538,47.4803,-24.7189,-9.73701,241.512,417.886,88.6131,649.715
417,0,-7.45791,20.8381,12.1541,10.1872,15.8362,51.5357,10.1872,15.8362,51.5357,-24.0432,-9.9665,241.517,418.834,88.1529,647.985
418,0,-8.65825,21.4917,11.5126,12.1728,17.0205,51.1294,12.1728,17.0205,51.1294,-24.1999,-9.45203,241.069,419.371,87.4572,648.195
419,0,-9.5455,20.0821,11.7235,11.3422,21.5095,52.8944,11.3422,21.5095,52.8944,-24.3266,-9.10499,240.702,419.856,86.857,648.2
420,0,-10.4026,20.6837,9.74753,10.8759,23.9543,54.1778,10.8759,23.9543,54.1778,-24.4345,-8.55213,240.29,420.297,86.3922,648.053
421,0,-11.3454,21.3559,8.17317,11.8925,24.7764,54.7246,11.8925,24.7764,54.7246,-24.3565,-8.1766,239.541,420.935,85.9648,648.195
422,0,-12.1997,21.4059,7.03127,11.4572,27.0363,55.692,11.4572,27.0363,55.692,-24.4158,-7.73803,238.579,421.499,85.489,648.058
423,0,-13.2256,21.528,6.07986,10.4421,29.8118,57.0114,10.4421,29.8118,57.0114,-24.5377,-7.52802,237.584,422.124,84.883,648.234
424,0,-13.9862,23.1708,3.0045,11.5973,28.8121,57.8781,11.5973,28.8121,57.8781,-24.4241,-7.34376,236.842,422.841,84.4527,647.941

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,98.6341,16.4052,96.2452,619.847,571.54,100.561,-40.7619,-79.908,204.557,551.315,352.309,329.411,36.1522,-23.3639,74.7772,521.371,605.497,91.0988,-29.2113,-40.193,200.809,495.218,214.756,620.703
2,0,98.8684,16.2546,96.0441,620.045,571.528,100.58,-37.0446,-78.9876,201.724,551.372,352.341,329.503,35.905,-22.8028,75.0108,521.628,605.758,91.5037,-29.5872,-40.243,201.303,495.114,214.627,620.687
3,0,98.7275,16.3571,95.8928,619.999,571.298,100.794,-36.8822,-79.2022,201.528,551.573,351.919,329.496,35.9118,-22.6817,74.7628,521.622,605.622,91.6291,-29.4173,-40.2631,201.01,495.325,214.136,620.65
4,0,98.7089,16.396,95.8597,619.983,571.257,100.776,-36.7983,-79.1981,201.488,551.629,351.912,329.526,35.6297,-22.5446,74.9944,521.605,605.579,91.6113,-29.4422,-40.2843,200.975,495.287,214.043,620.621
5,0,98.7519,16.3928,95.8892,619.971,571.289,100.801,-36.1914,-79.0281,201.027,551.631,351.92,329.566,35.8648,-22.6661,74.7909,521.576,605.57,91.6792,-29.4376,-40.2971,200.965,495.3,214.016,620.646
6,0,98.7519,16.3928,95.8892,619.971,571.289,100.801,-36.1914,-79.0281,201.027,551.631,351.92,329.566,35.8648,-22.6661,74.7909,521.576,605.57,91.6792,-29.4376,-40.2971,200.965,495.3,214.016,620.646
7,0,98.7519,16.3928,95.8892,619.971,571.289,100.801,-36.1914,-79.0281,201.027,551.631,351.92,329.566,35.8648,-22.6661,74.7909,521.576,605.57,91.6792,-29.4376,-40.2971,200.965,495.3,214.016,620.646
8,0,98.7519,16.3928,95.8892,619.971,571.289,100.801,-36.1914,-79.0281,201.027,551.631,351.92,329.566,35.8648,-22.6661,74.7909,521.576,605.57,91.6792,-29.4376,-40.2971,200.965,495.3,214.016,620.646
9,0,98.6361,16.4284,95.8267,619.989,571.278,100.8,-36.8096,-79.1647,201.477,551.525,352.03,329.6,36.0402,-22.6311,74.4931,521.628,605.625,91.5615,-29.4765,-40.4005,201.022,495.295,213.845,620.567
10,0,98.6361,16.4284,95.8267,619.989,571.278,100.8,-36.8096,-79.1647,201.477,551.525,352.03,329.6,36.0402,-22.6311,74.4931,521.628,605.625,91.5615,-29.4765,-40.4005,201.022,495.295,213.845,620.567
11,0,98.6361,16.4284,95.8267,619.989,571.278,100.8,-36.8096,-79.1647,201.477,551.525,352.03,329.6,36.0402,-22.6311,74.4931,521.628,605.625,91.5615,-29.4765,-40.4005,201.022,495.295,213.845,620.567
12,0,98.6361,16.4284,95.8267,619.989,571.278,100.8,-36.8096,-79.1647,201.477,551.525,352.03,329.6,36.0402,-22.6311,74.4931,521.628,605.625,91.5615,-29.4765,-40.4005,201.022,495.295,213.845,620.567
13,0,98.6361,16.4284,95.8267,619.989,571.278,100.8,-36.8096,-79.1647,201.477,551.525,352.03,329.6,36.0402,-22.6311,74.4931,521.628,605.625,91.5615,-29.4765,-40.4005,201.022,495.295,213.845,620.567
14,0,98.6557,16.397,95.8501,619.922,571.304,100.817,-36.4899,-79.0097,201.318,551.48,352.214,329.765,35.9592,-22.7414,74.5806,521.561,605.654,91.5865,-29.3438,-40.4813,200.844,495.411,213.819,620.663
15,0,98.6557,16.397,95.8501,619.922,571.304,100.817,-36.4899,-79.0097,201.318,551.48,352.214,329.765,35.9592,-22.7414,74.5806,521.561,605.654,91.5865,-29.3438,-40.4813,200.844,495.411,213.819,620.663
16,0,98.6557,16.397,95.8501,619.922,571.304,100.817,-36.4899,-79.0097,201.318,551.48,352.214,329.765,35.9592,-22.7414,74.5806,521.561,605.654,91.5865,-29.3438,-40.4813,200.844,495.411,213.819,620.663
17,0,98.6557,16.397,95.8501,619.922,571.304,100.817,-36.4899,-79.0097,201.318,551.48,352.214,329.765,35.9592,-22.7414,74.5806,521.561,605.654,91.5865,-29.3438,-40.4813,200.844,495.411,213.819,620.663
18,0,98.6557,16.397,95.8501,619.922,571.304,100.817,-36.4899,-79.0097,201.318,551.48,352.214,329.765,35.9592,-22.7414,74.5806,521.561,605.654,91.5865,-29.3438,-40.4813,200.844,495.411,213.819,620.663
19,0,98.6557,16.397,95.8501,619.922,571.304,100.817,-36.4899,-79.0097,201.318,551.48,352.214,329.765,35.9592,-22.7414,74.5806,521.561,605.654,91.5865,-29.3438,-40.4813,200.844,495.411,213.819,620.663
20,0,98.6557,16.397,95.8501,619.922,571.304,100.817,-36.4899,-79.0097,201.318,551.48,352.214,329.765,35.9592,-22.7414,74.5806,521.561,605.654,91.5865,-29.3438,-40.4813,200.844,495.411,213.819,620.663
21,0,98.6557,16.397,95.8501,619.922,571.304,100.817,-36.4899,-79.0097,201.318,551.48,352.214,329.765,35.9592,-22.7414,74.5806,521.561,605.654,91.5865,-29.3438,-40.4813,200.844,495.411,213.819,620.663
22,0,98.6404,16.4191,95.7533,619.993,571.301,100.839,-36.4352,-78.8917,201.29,551.41,352.451,330,36.0199,-22.6102,74.4714,521.656,605.729,91.6422,-29.2793,-40.5942,200.723,495.448,213.74,620.768
23,0,98.6404,16.4191,95.7533,619.993,571.301,100.839,-36.4352,-78.8917,201.29,551.41,352.451,330,36.0199,-22.6102,74.4714,521.656,605.729,91.6422,-29.2793,-40.5942,200.723,495.448,213.74,620.768
24,0,98.6404,16.4191,95.7533,619.993,571.301,100.839,-36.4352,-78.8917,201.29,551.41,352.451,330,36.0199,-22.6102,74.4714,521.656,605.729,91.6422,-29.2793,-40.5942,200.723,495.448,213.74,620.768
25,0,98.6404,16.4191,95.7533,619.993,571.301,100.839,-36.4352,-78.8917,201.29,551.41,352.451,330,36.0199,-22.6102,74.4714,521.656,605.729,91.6422,-29.2793,-40.5942,200.723,495.448,213.74,620.768
26,0,98.6404,16.4191,95.7533,619.993,571.301,100.839,-36.4352,-78.8917,201.29,551.41,352.451,330,36.0199,-22.6102,74.4714,521.656,605.729,91.6422,-29.2793,-40.5942,200.723,495.448,213.74,620.768
27,0,98.6404,16.4191,95.7533,619.993,571.301,100.839,-36.4352,-78.8917,201.29,551.41,352.451,330,36.0199,-22.6102,74.4714,521.656,605.729,91.6422,-29.2793,-40.5942,200.723,495.448,213.74,620.768
28,0,98.4968,16.5018,95.8142,620.009,571.354,100.932,-37.0746,-78.9473,201.813,551.283,352.684,330.217,36.0978,-22.7493,74.363,521.658,605.686,91.5285,-29.3637,-40.6724,200.829,495.353,213.755,620.887
29,0,98.4968,16.5018,95.8142,620.009,571.354,100.932,-37.0746,-78.9473,201.813,551.283,352.684,330.217,36.0978,-22.7493,74.363,521.658,605.686,91.5285,-29.3637,-40.6724,200.829,495.353,213.755,620.887
30,0,98.4968,16.5018,95.8142,620.009,571.354,100.932,-37.0746,-78.9473,201.813,551.283,352.684,330.217,36.0978,-22.7493,74.363,521.658,605.686,91.5285,-29.3637,-40.6724,200.829,495.353,213.755,620.887
31,0,98.4968,16.5018,95.8142,620.009,571.354,100.932,-37.0746,-78.9473,201.813,551.283,352.684,330.217,36.0978,-22.7493,74.363,521.658,605.686,91.5285,-29.3637,-40.6724,200.829,495.353,213.755,620.887
32,0,98.4968,16.5018,95.8142,620.009,571.354,100.932,-37.0746,-78.9473,201.813,551.283,352.684,330.217,36.0978,-22.7493,74.363,521.658,605.686,91.5285,-29.3637,-40.6724,200.829,495.353,213.755,620.887
33,0,98.5149,16.513,95.6807,620.042,571.379,100.873,-36.6444,-78.78,201.511,551.278,352.923,330.364,35.9862,-22.5268,74.4428,521.722,605.826,91.5653,-29.3363,-40.7256,200.747,495.35,213.834,620.958
34,0,98.5149,16.513,95.6807,620.042,571.379,100.873,-36.6444,-78.78,201.511,551.278,352.923,330.364,35.9862,-22.5268,74.4428,521.722,605.826,91.5653,-29.3363,-40.7256,200.747,495.35,213.834,620.958
35,0,98.5149,16.513,95.6807,620.042,571.379,100.873,-36.6444,-78.78,201.511,551.278,352.923,330.364,35.9862,-22.5268,74.4428,521.722,605.826,91.5653,-29.3363,-40.7256,200.747,495.35,213.834,620.958
36,0,98.3597,16.6622,95.7501,620.09,571.48,100.92,-36.5428,-78.7066,201.421,551.237,353.074,330.46,36.2356,-22.6647,74.174,521.73,605.755,91.4016,-29.3282,-40.7828,200.689,495.304,213.812,620.97
37,0,98.3597,16.6622,95.7501,620.09,571.48,100.92,-36.5428,-78.7066,201.421,551.237,353.074,330.46,36.2356,-22.6647,74.174,521.73,605.755,91.4016,-29.3282,-40.7828,200.689,495.304,213.812,620.97
38,0,98.3597,16.6622,95.7501,620.09,571.48,100.92,-36.5428,-78.7066,201.421,551.237,353.074,330.46,36.2356,-22.6647,74.174,521.73,605.755,91.4016,-29.3282,-40.7828,200.689,495.304,213.812,620.97
39,0,98.3597,16.6622,95.7501,620.09,571.48,100.92,-36.5428,-78.7066,201.421,551.237,353.074,330.46,36.2356,-22.6647,74.174,521.73,605.755,91.4016,-29.3282,-40.7828,200.689,495.304,213.812,620.97
40,0,98.3597,16.6622,95.7501,620.09,571.48,100.92,-36.5428,-78.7066,201.421,551.237,353.074,330.46,36.2356,-22.6647,74.174,521.73,605.755,91.4016,-29.3282,-40.7828,200.689,495.304,213.812,620.97
41,0,98.3597,16.6622,95.7501,620.09,571.48,100.92,-36.5428,-78.7066,201.421,551.237,353.074,330.46,36.2356,-22.6647,74.174,521.73,605.755,91.4016,-29.3282,-40.7828,200.689,495.304,213.812,620.97
42,0,98.3597,16.6622,95.7501,620.09,571.48,100.92,-36.5428,-78.7066,201.421,551.237,353.074,330.46,36.2356,-22.6647,74.174,521.73,605.755,91.4016,-29.3282,-40.7828,200.689,495.304,213.812,620.97
43,0,98.3597,16.6622,95.7501,620.09,571.48,100.92,-36.5428,-78.7066,201.421,551.237,353.074,330.46,36.2356,-22.6647,74.174,521.73,605.755,91.4016,-29.3282,-40.7828,200.689,495.304,213.812,620.97
44,0,98.3997,16.6997,95.6925,620.198,571.555,100.809,-36.4318,-78.5723,201.364,551.266,353.331,330.569,36.2257,-22.6384,74.2573,521.831,605.834,91.3821,-29.5511,-40.9102,200.874,495.183,213.672,620.86
45,0,98.3997,16.6997,95.6925,620.198,571.555,100.809,-36.4318,-78.5723,201.364,551.266,353.331,330.569,36.2257,-22.6384,74.2573,521.831,605.834,91.3821,-29.5511,-40.9102,200.874,495.183,213.672,620.86
46,0,98.3997,16.6997,95.6925,620.198,571.555,100.809,-36.4318,-78.5723,201.364,551.266,353.331,330.569,36.2257,-22.6384,74.2573,521.831,605.834,91.3821,-29.5511,-40.9102,200.874,495.183,213.672,620.86
47,0,98.3997,16.6997,95.6925,620.198,571.555,100.809,-36.4318,-78.5723,201.364,551.266,353.331,330.569,36.2257,-22.6384,74.2573,521.831,605.834,91.3821,-29.5511,-40.9102,200.874,495.183,213.672,620.86
48,0,98.3997,16.6997,95.6925,620.198,571.555,100.809,-36.4318,-78.5723,201.364,551.266,353.331,330.569,36.2257,-22.6384,74.2573,521.831,605.834,91.3821,-29.5511,-40.9102,200.874,495.183,213.672,620.86
49,0,98.3997,16.6997,95.6925,620.198,571.555,100.809,-36.4318,-78.5723,201.364,551.266,353.331,330.569,36.2257,-22.6384,74.2573,521.831,605.834,91.3821,-29.5511,-40.9102,200.874,495.183,213.672,620.86
50,0,98.3997,16.6997,95.6925,620.198,571.555,100.809,-36.4318,-78.5723,201.364,551.266,353.331,330.569,36.2257,-22.6384,74.2573,521.831,605.834,91.3821,-29.5511,-40.9102,200.874,495.183,213.672,620.86
51,0,98.3997,16.6997,95.6925,620.198,571.555,100.809,-36.4318,-78.5723,201.364,551.266,353.331,330.569,36.2257,-22.6384,74.2573,521.831,605.834,91.3821,-29.5511,-40.9102,200.874,495.183,213.672,620.86
52,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
53,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
54,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
55,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
56,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
57,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
58,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
59,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
60,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
61,0,98.4832,16.7522,95.557,620.226,571.527,100.486,-36.5409,-78.5649,201.434,551.279,353.384,330.412,36.2731,-22.5553,74.2476,521.857,605.856,91.2542,-29.4425,-40.8881,200.705,495.191,213.779,620.727
62,0,98.4739,16.9123,95.6786,620.223,571.548,100.37,-36.5308,-78.4871,201.41,551.224,353.337,330.363,36.5216,-22.9039,74.1167,521.758,605.589,91.0997,-29.3173,-40.8274,200.714,495.409,213.97,620.846
63,0,98.4739,16.9123,95.6786,620.223,571.548,100.37,-36.5308,-78.4871,201.41,551.224,353.337,330.363,36.5216,-22.9039,74.1167,521.758,605.589,91.0997,-29.3173,-40.8274,200.714,495.409,213.97,620.846
64,0,98.4739,16.9123,95.6786,620.223,571.548,100.37,-36.5308,-78.4871,201.41,551.224,353.337,330.363,36.5216,-22.9039,74.1167,521.758,605.589,91.0997,-29.3173,-40.8274,200.714,495.409,213.97,620.846
65,0,98.4739,16.9123,95.6786,620.223,571.548,100.37,-36.5308,-78.4871,201.41,551.224,353.337,330.363,36.5216,-22.9039,74.1167,521.758,605.589,91.0997,-29.3173,-40.8274,200.714,495.409,213.97,620.846
66,0,98.4739,16.9123,95.6786,620.223,571.548,100.37,-36.5308,-78.4871,201.41,551.224,353.337,330.363,36.5216,-22.9039,74.1167,521.758,605.589,91.0997,-29.3173,-40.8274,200.714,495.409,213.97,620.846
67,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
68,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
69,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
70,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
71,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
72,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
73,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
74,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
75,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
76,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
77,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
78,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
79,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
80,0,98.409,16.8761,95.6739,620.255,571.453,100.329,-36.7678,-78.5616,201.604,551.24,353.289,330.286,36.5863,-22.7925,74.1227,521.821,605.561,90.9653,-29.3881,-40.8155,200.771,495.315,213.937,620.755
81,0,98.3779,16.9333,95.8098,620.289,571.591,100.317,-36.8725,-78.4398,201.736,551.154,353.549,330.422,36.7231,-23.0252,74.1891,521.801,605.513,90.8547,-29.2923,-40.8717,200.56,495.214,214.015,620.801
82,0,98.3779,16.9333,95.8098,620.289,571.591,100.317,-36.8725,-78.4398,201.736,551.154,353.549,330.422,36.7231,-23.0252,74.1891,521.801,605.513,90.8547,-29.2923,-40.8717,200.56,495.214,214.015,620.801
83,0,98.3779,16.9333,95.8098,620.289,571.591,100.317,-36.8725,-78.4398,201.736,551.154,353.549,330.422,36.7231,-23.0252,74.1891,521.801,605.513,90.8547,-29.2923,-40.8717,200.56,495.214,214.015,620.801
84,0,98.3342,16.9149,95.8024,620.275,571.637,100.343,-36.8086,-78.3846,201.715,551.091,353.716,330.51,36.7111,-22.9576,74.2198,521.807,605.602,90.8212,-29.2937,-40.9378,200.537,495.186,213.995,620.805
85,0,98.3342,16.9149,95.8024,620.275,571.637,100.343,-36.8086,-78.3846,201.715,551.091,353.716,330.51,36.7111,-22.9576,74.2198,521.807,605.602,90.8212,-29.2937,-40.9378,200.537,495.186,213.995,620.805
86,0,98.3342,16.9149,95.8024,620.275,571.637,100.343,-36.8086,-78.3846,201.715,551.091,353.716,330.51,36.7111,-22.9576,74.2198,521.807,605.602,90.8212,-29.2937,-40.9378,200.537,495.186,213.995,620.805
87,0,98.3342,16.9149,95.8024,620.275,571.637,100.343,-36.8086,-78.3846,201.715,551.091,353.716,330.51,36.7111,-22.9576,74.2198,521.807,605.602,90.8212,-29.2937,-40.9378,200.537,495.186,213.995,620.805
88,0,98.3541,16.9731,95.6959,620.223,571.679,100.29,-36.6307,-78.323,201.553,551.009,353.825,330.566,36.5598,-23.0717,74.3355,521.76,605.681,90.8634,-29.3634,-40.9529,200.669,495.144,214.076,620.855
