Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
23,0,120.564,82.5931,130.575,259.4,272.168,91.4152,-18.0499,46.6372,-85.2827,444.178,129.625,300.798,98.8601,-20.1033,101.37,187.928,197.357,100.836,6.37714,6.07833,-110.03,435.224,85.5333,641.867
24,0,120.106,83.1312,131.106,255.089,272.863,92.1448,-18.658,46.6741,-85.4376,441.578,131.647,300.751,98.9416,-19.8991,104.304,184.195,197.438,101.023,6.25849,6.43917,-109.088,434.527,86.2111,641.689
25,0,120.303,84.2543,130.42,250.741,273.431,92.5433,-18.2467,46.977,-83.7833,439.194,133.122,300.717,99.1262,-18.5664,106.097,180.561,197.47,102.459,6.06045,6.65668,-108.467,433.853,87.2524,641.628
26,0,117.256,86.04,130.371,246.697,273.753,92.3194,-18.8544,47.392,-83.8139,436.932,134.742,300.754,97.8788,-16.0226,106.709,177.001,197.265,101.589,5.9154,6.95198,-108.111,433.217,88.02,641.571
27,0,115.689,87.7731,129.647,242.41,274.324,92.4058,-21.5976,47.3982,-88.1552,434.73,136.812,300.931,96.395,-15.092,108.622,173.376,197.31,102.253,5.8201,7.28627,-107.815,432.536,88.9456,641.602
28,0,112.326,90.186,129.036,238.408,274.59,91.2802,-22.6084,47.6884,-89.1076,432.335,138.65,300.744,96.6332,-12.1926,108.552,170.201,196.84,101.103,5.71778,7.53546,-107.299,431.534,89.9854,641.308
29,0,111.139,91.2376,129.299,234.689,275.359,91.7534,-23.3566,47.8045,-89.7469,430.155,140.346,300.752,96.5473,-11.4247,110.805,167.263,196.884,101.192,5.64448,7.80159,-106.963,430.611,90.7598,641.184
30,0,110.201,91.3063,130.325,230.928,276.092,92.8489,-23.2592,47.9947,-88.6114,427.582,141.868,300.747,95.6213,-11.4366,113.78,163.878,197.148,100.961,5.4786,8.05569,-105.943,429.953,91.6133,641.073
31,0,108.726,91.6835,130.777,227.679,276.62,93.6176,-24.1244,48.0506,-89.0676,425.553,143.797,300.913,94.1174,-9.44407,116.073,160.846,197.404,100.824,5.40301,8.32341,-105.455,429.286,92.623,641.089
32,0,107.704,92.8521,129.979,224.277,277.151,93.199,-23.8706,48.3699,-87.9682,423.186,145.248,300.775,92.6678,-7.24737,117.386,157.828,197.682,101.136,5.26206,8.53254,-104.908,428.405,93.602,640.861
33,0,107.65,93.3706,130.312,220.85,277.774,93.1779,-24.1057,48.16,-88.1568,420.347,146.772,300.879,91.5075,-7.23941,119.61,155.082,197.727,100.971,5.04701,8.81552,-104.362,427.597,94.5992,640.847
34,0,105.867,94.3138,130.055,217.517,278.129,93.0635,-23.9335,48.4871,-86.987,417.931,148.232,300.843,89.7489,-4.3252,120.451,152.067,197.806,100.697,4.86354,9.01421,-103.657,426.901,95.7805,640.727
35,0,103.072,94.9486,131.041,214.914,278.82,93.4765,-24.9553,48.4806,-88.1609,415.82,149.849,301.109,89.8836,-3.01343,120.391,150.054,197.865,99.2571,4.79809,9.29147,-102.969,426.28,96.4424,640.802
36,0,103.224,95.7151,129.755,212.012,279.219,92.2533,-25.2099,48.377,-88.2663,413.327,151.597,300.801,87.554,-2.81379,124.263,147.149,198.394,99.583,4.64464,9.58971,-102.779,425.467,97.4702,640.324
37,0,100.385,96.6487,130.657,209.187,279.778,92.7529,-25.4037,48.5507,-87.9796,411.082,152.988,301.234,87.3883,-1.24435,122.875,145.237,198.095,98.4155,4.56241,9.79197,-101.948,424.635,98.2831,640.61
38,0,100.881,97.3229,129.937,206.324,280.299,91.915,-25.2393,48.3975,-87.5634,408.55,154.56,301.192,86.2216,-1.75861,125.408,142.685,198.46,98.7273,4.42219,10.0803,-101.369,423.914,99.1428,640.375
39,0,99.0129,97.5641,130.52,204.173,281.005,91.6069,-25.1307,48.4754,-87.0441,406.208,155.752,301.09,85.084,-0.0599578,125.451,140.805,198.864,97.1856,4.18948,10.2933,-101.171,423.318,100.245,640.175
40,0,97.575,97.5159,131.344,201.921,281.774,92.42,-25.4242,48.5207,-86.8383,404.394,157.331,301.346,84.0891,0.639697,126.9,138.807,199.355,96.6054,4.15855,10.5092,-100.895,422.485,101.063,640.255
41,0,97.655,98.549,130.219,199.736,282.414,91.2793,-25.1911,48.4091,-86.6551,402.098,158.706,301.617,82.6425,0.96412,128.768,136.939,199.842,96.9686,4.05166,10.7021,-100.113,421.683,102.034,640.376
42,0,96.3257,98.5853,131.581,197.304,282.889,91.2739,-25.0709,48.2031,-85.8643,399.806,160.398,301.602,82.5399,1.08542,128.28,135.235,199.666,95.1726,3.90823,10.9934,-99.9845,421.007,103.049,640.15
43,0,93.9567,99.7216,130.608,195.627,283.102,90.1403,-25.6885,48.254,-86.5999,397.978,161.865,301.633,80.9324,2.27475,127.842,133.765,199.743,94.396,3.84603,11.2552,-99.8705,420.362,103.687,639.963
44,0,94.0714,99.7251,130.505,193.892,283.663,89.8828,-25.0802,48.2269,-85.2656,396.149,163.153,301.774,78.9964,1.40854,131.874,131.979,200.349,94.2818,3.78655,11.4022,-99.1641,419.665,104.626,639.967
45,0,93.6894,99.742,130.98,192.074,284.1,89.4364,-25.2598,47.8465,-85.4044,394.035,164.697,301.962,78.2524,1.93706,132.488,130.45,200.543,93.2512,3.63857,11.6157,-99.0548,418.924,105.831,639.998
46,0,92.7374,99.4868,132.008,190.516,284.738,89.2838,-24.5673,47.7003,-83.7929,392.009,166.228,302.152,77.6444,2.13818,132.601,129.23,200.879,91.644,3.55807,11.8952,-98.9937,418.192,106.533,639.945
47,0,91.6955,99.4059,132.106,189.361,284.993,88.7285,-25.4413,47.3904,-85.1428,390.39,167.411,302.094,76.1991,1.53719,133.096,127.974,201.194,90.5005,3.37565,12.0317,-99.2614,417.603,107.772,639.815
48,0,90.9656,99.7425,131.908,188.072,285.346,88.174,-25.7098,47.233,-85.4421,388.927,168.65,302.168,74.5135,0.533972,134.363,126.831,201.44,89.9587,3.33265,12.1381,-98.7429,416.978,108.78,639.78
49,0,90.8344,99.1341,133.181,186.432,285.671,88.5124,-24.8612,47.0609,-83.3554,387.121,169.981,302.402,73.3788,0.128289,135.187,125.452,201.557,88.8207,3.25708,12.3113,-98.2575,416.348,109.731,639.846
50,0,90.7813,98.3839,134.004,185.43,286.136,88.6465,-24.2467,46.9527,-81.7428,385.783,171.195,302.399,72.1909,-0.517011,136.385,124.277,202.151,87.8417,3.21868,12.3676,-97.9996,415.509,110.881,639.788
51,0,90.4804,97.9818,134.114,184.633,286.606,88.5214,-24.0502,46.8605,-81.0153,384.553,172.424,302.516,69.2175,0.940186,134.217,123.147,202.87,87.2861,3.20907,12.4889,-97.9071,414.784,111.676,639.782
52,0,89.536,97.851,134.483,183.713,287.133,88.5162,-25.011,46.4548,-82.5557,383.226,173.965,302.909,68.6389,-0.0332701,134.53,122.318,203.346,86.4626,3.13074,12.6238,-97.7436,414.326,112.974,640.052
53,0,88.289,97.4275,135.342,183.02,287.455,88.7487,-25.4509,46.2013,-82.7887,382.259,175.412,303.061,68.826,-1.2277,133.834,121.792,203.597,85.1624,3.13572,12.6974,-97.4883,413.746,114.145,640.118
54,0,88.3896,96.88,136.161,181.884,287.807,88.9903,-25.6575,45.9133,-82.808,381.1,176.54,303.04,67.7203,-4.64635,136.196,120.715,203.951,84.469,3.15532,12.7626,-97.0342,413.012,115.005,640.008
55,0,89.8144,96.4665,136.42,180.652,288.403,89.2467,-25.5027,45.7138,-82.2485,380.206,177.774,303.024,64.6468,-4.47241,134.802,119.297,204.672,84.9566,3.16779,12.7971,-97.051,412.176,116.058,639.955
56,0,90.3449,95.9802,136.503,179.937,288.75,89.5225,-25.0862,45.699,-81.064,379.432,178.74,303.168,63.1442,-7.00409,136.584,118.191,205.31,85.1653,3.23243,12.7858,-96.2836,411.584,116.938,640.065
57,0,90.6039,95.6012,136.78,179.255,289.118,90.0671,-24.8544,45.6378,-80.2339,378.768,179.753,303.542,61.5531,-6.23881,134.22,117.351,205.811,85.406,3.238,12.7638,-95.8738,411.077,118.068,640.446
58,0,89.0784,95.38,138.218,178.275,289.465,90.7707,-25.1617,45.5136,-80.2601,378.03,180.821,303.62,62.8873,-7.16721,133.297,117.165,205.714,84.0552,3.1459,12.7744,-95.7915,410.79,119.429,640.534
59,0,88.3911,95.3936,138.793,177.299,289.765,91.2542,-25.0517,45.5601,-79.5488,377.445,181.756,303.72,63.3583,-7.36504,133.43,116.619,205.769,83.7361,3.14659,12.8032,-95.5926,410.426,120.276,640.596
60,0,88.3467,96.269,137.689,176.708,289.919,90.2091,-24.9606,45.5672,-79.5038,376.77,182.357,303.75,63.2986,-7.10633,133.578,116.057,205.792,84.0513,3.09752,12.7627,-95.3255,409.97,121.244,640.671
61,0,88.5732,96.8819,137.46,175.869,290.159,90.19,-25.1828,45.4378,-79.7065,376.51,183.432,303.991,63.1189,-7.41663,134.654,115.64,205.687,84.6417,3.2164,12.7298,-94.7998,409.451,122.096,640.897
62,0,88.4763,96.6171,138.251,175.19,290.481,91.3073,-25.3211,45.3985,-79.335,376.507,184.493,304.284,63.2456,-6.98739,135.044,115.281,205.843,84.9039,3.36689,12.7089,-94.4836,408.981,122.742,641.16
63,0,88.1752,95.8805,139.498,174.818,291.013,92.975,-25.5622,45.4035,-79.1021,376.766,185.435,304.572,63.264,-6.21357,135.448,115.118,206.36,85.0012,3.4812,12.6308,-94.4069,408.563,123.586,641.494
64,0,88.439,95.4983,139.88,174.568,291.455,93.9593,-25.3395,45.4719,-78.1838,376.894,186.35,304.931,62.7466,-5.64517,136.525,114.784,206.899,85.5916,3.51784,12.5921,-94.4296,408.396,124.515,641.883
65,0,89.2901,95.4922,139.388,174.387,291.873,94.8644,-25.1037,45.6633,-77.2471,377.387,187.246,305.39,61.1759,-5.40972,138.608,114.235,207.503,87.3045,3.63203,12.5348,-94.4384,408.233,125.222,642.368
66,0,89.0368,95.6158,139.297,174.134,292.56,95.804,-25.506,45.8029,-77.6045,377.845,188.155,305.684,60.7055,-3.96164,138.447,114.032,208.152,88.2658,3.75703,12.4875,-94.3873,408.065,125.873,642.671
67,0,89.1258,95.7084,139.498,173.837,293.121,96.9609,-25.6021,45.9222,-77.5153,378.271,188.777,306.178,60.3508,-3.31755,139.027,113.97,208.554,89.3378,3.99944,12.3012,-92.5305,408.028,126.534,643.214
68,0,89.7921,95.6473,140.144,173.213,293.949,98.061,-25.2434,46.0891,-76.6618,378.56,189.372,306.293,60.0642,-3.51627,140.436,113.763,209.114,90.1577,4.01349,12.2301,-93.1949,407.597,127.279,643.42
69,0,90.0331,95.9053,140.067,172.929,294.531,98.8197,-25.2516,46.2706,-76.3224,379.164,190.166,306.434,59.6305,-3.53904,140.984,113.671,209.534,91.215,4.13573,12.1562,-93.4036,407.33,127.893,643.6
70,0,90.4928,96.1521,139.788,172.769,295.27,99.5485,-25.2875,46.4493,-76.0175,379.895,191.177,306.582,59.6759,-2.5956,140.903,113.552,210.196,92.5073,4.32746,12.1261,-93.4088,407.202,128.325,643.713
71,0,90.6621,96.8735,139.54,172.396,296.155,100.736,-25.2291,46.8346,-75.5831,380.989,191.962,306.874,60.3851,-1.57582,140.263,113.7,210.672,94.3247,4.49017,11.9871,-93.4433,407.141,129.05,644.084
72,0,91.3901,96.6887,140.411,171.997,297.332,102.706,-25.5717,46.9434,-75.9937,381.917,192.738,307.196,61.0615,-1.20019,140.655,113.773,211.567,95.7683,4.59823,11.8843,-93.6305,407.164,129.818,644.474
73,0,91.13,97.1136,139.841,172.164,298.123,103.605,-25.3356,47.3704,-75.3606,382.741,193.213,307.651,61.2291,-0.371131,139.849,113.931,212.319,97.2479,4.64199,11.7574,-93.8258,407.244,130.609,645.043
74,0,91.1823,97.5987,139.142,172.468,298.978,104.212,-25.6188,47.6083,-75.7831,383.736,193.867,307.914,61.9057,-0.2677,138.942,114.205,213.136,98.7123,4.78612,11.6514,-93.6138,407.425,131.163,645.345
75,0,92.3772,97.5525,139.099,172.669,300.188,105.885,-25.4794,47.9121,-75.2756,385.145,194.697,308.287,62.4839,-0.00672846,139.386,114.38,214.33,100.915,4.99334,11.5422,-93.7006,407.579,131.66,645.742
76,0,93.4792,97.3766,139.014,172.883,301.591,107.608,-25.8756,48.1217,-75.735,386.527,195.716,308.582,62.897,-0.294406,139.658,114.423,215.825,103.104,5.23719,11.4374,-93.8471,407.543,132.199,646.039
77,0,94.6733,96.7555,139.496,173.214,303.04,109.836,-25.5885,48.4437,-75.0334,387.776,196.363,309.111,63.3054,-0.382567,139.956,114.568,217.411,105.137,5.35607,11.3244,-94.1251,407.754,132.847,646.63
78,0,95.9818,96,140.148,173.597,304.536,112.142,-25.8977,48.5521,-75.5643,388.974,196.981,309.679,64.0113,-0.566575,140.028,114.777,219.046,107.091,5.47555,11.2174,-94.196,408.059,133.448,647.247
79,0,96.3941,95.5204,140.902,173.989,306.023,113.843,-25.0889,49.0097,-73.9819,390.071,197.536,309.856,66.1857,-0.134253,138.067,115.27,220.507,108.092,5.58214,11.1158,-94.2369,408.352,134.013,647.47
80,0,95.1931,95.7018,140.552,174.948,307.484,115.592,-24.8794,49.8006,-73.0664,392.029,198.326,310.153,67.0236,0.363554,136.181,116.062,222.091,109.724,5.88076,10.9647,-94.5495,408.411,134.321,647.774
81,0,95.5687,95.8653,139.621,175.787,309.115,117.013,-24.8847,50.331,-73.0151,393.628,199.024,310.594,67.3644,-0.0118007,135.539,116.429,223.983,112.202,6.07187,10.8559,-94.6567,408.808,134.76,648.222
82,0,96.8608,95.7104,138.581,176.809,311.124,118.674,-25.5926,50.6806,-74.4545,395.405,199.643,310.987,66.9845,-0.460576,136.444,116.691,226.459,115.273,6.28472,10.6988,-94.6845,409.173,135.23,648.647
83,0,98.7289,95.1595,138.644,177.486,313.291,120.725,-25.5963,50.98,-74.572,397.063,200.52,311.236,66.9531,-1.74981,138.055,117.083,228.811,117.829,6.45767,10.614,-95.2539,409.509,135.85,648.898
84,0,98.9963,94.4023,138.946,178.82,315.545,122.879,-25.2236,51.5173,-73.9438,398.768,201.24,311.672,67.953,-0.632469,136.167,117.923,231.437,119.517,6.59426,10.5083,-95.9051,409.914,136.539,649.374
85,0,99.0581,94.0047,139.364,179.691,317.782,125.14,-24.9955,52.0942,-73.5098,400.454,202.014,311.987,69.5683,-0.530936,134.702,118.705,233.761,121.269,6.80632,10.406,-96.112,410.28,136.985,649.667
86,0,98.7428,93.6233,139.69,180.811,320.146,127.779,-26.4906,52.494,-75.8503,402.741,202.973,312.112,70.3813,-1.80818,134.361,119.648,236.283,123.327,7.16896,10.2677,-96.5255,410.399,137.259,649.715
87,0,101.217,92.4685,139.834,182.16,322.953,130.463,-25.5044,52.9745,-74.4894,404.581,203.884,312.809,69.9203,-1.81041,135.537,120.306,239.574,126.478,7.35237,10.2376,-97.1633,411.026,137.722,650.35
88,0,101.651,91.7891,139.405,184.092,325.416,131.995,-24.8318,53.5098,-73.5684,406.311,204.78,313.354,70.6537,-2.06315,134.012,121.365,242.678,128.318,7.49275,10.2129,-97.7313,411.772,138.302,650.851
89,0,101.89,91.4662,138.99,185.798,328.133,133.439,-24.6962,54.1112,-73.6859,408.232,205.458,313.396,71.694,-1.39754,132.086,122.522,245.799,130.114,7.67382,10.0729,-97.8568,412.415,138.928,650.9
90,0,104.416,90.5234,139.031,187.038,331.279,136.256,-23.4741,54.7631,-72.1363,410.206,206.11,313.825,70.8212,-3.70609,134.605,123.311,249.268,133.621,7.86161,9.9576,-98.1534,413.068,139.437,651.314
91,0,104.688,89.5479,138.973,189.146,334.333,138.83,-23.5815,55.412,-72.5558,412.426,206.866,314.226,71.1109,-2.97415,133.008,124.52,253.035,136.004,8.09217,9.82676,-98.6973,413.598,140.014,651.691
92,0,104.398,89.4744,138.543,190.863,337.359,140.855,-23.3099,56.2366,-72.3471,414.614,207.723,314.42,71.4625,-3.13753,131.872,125.835,256.374,138.265,8.44273,9.67621,-98.6776,413.881,140.283,651.769
93,0,105.251,89.2365,137.679,192.951,340.659,142.215,-22.9882,56.7988,-72.5646,416.546,208.515,314.755,71.5012,-4.025,131.588,127.294,260.155,140.691,8.65935,9.61208,-99.0629,414.499,140.674,652.018
94,0,106.225,87.9565,137.897,195.388,344.229,145.147,-22.6471,57.4623,-72.3812,419.066,209.481,315.115,71.6183,-4.03749,130.911,128.883,264.431,143.383,8.94177,9.5234,-99.8024,415.149,141.205,652.273
95,0,106.798,87.1275,137.733,197.838,347.763,146.992,-22.2835,57.9478,-72.501,420.971,210.467,315.653,72.4853,-4.11855,129.515,130.589,268.589,145.328,9.15778,9.53144,-100.043,416.067,141.499,652.658
96,0,107.636,86.1247,137.716,200.313,351.18,149.517,-22.1658,58.5336,-72.7284,423.425,211.471,316.004,72.5507,-5.11522,129.194,132.321,272.642,147.881,9.47256,9.45665,-100.452,416.759,141.862,652.847
97,0,107.844,86.2388,137.29,202.497,355.054,150.939,-23.2315,58.8308,-75.2183,425.421,212.98,316.591,73.6271,-6.18626,127.837,134.382,276.614,149.824,9.68999,9.63862,-102.271,417.386,142.405,653.203
98,0,109.39,85.7813,135.551,205.45,358.671,152.121,-23.1913,59.3875,-75.9556,427.784,213.978,316.948,72.5147,-5.80556,126.62,136.194,281.234,153.121,9.97394,9.54795,-102.676,418.057,142.974,653.425
99,0,110.048,83.7551,136.772,208.461,362.816,155.858,-22.5584,60.0699,-75.3761,430.397,215.113,317.392,72.818,-6.04867,125.795,138.316,286.18,155.334,10.2964,9.50874,-103.609,418.671,143.524,653.682
100,0,109.103,83.2779,136.544,211.885,366.797,157.659,-23.1268,60.7287,-76.989,432.844,216.073,317.793,74.4482,-7.08413,124.767,140.972,290.874,156.733,10.5706,9.46008,-104.381,419.381,144.069,653.929
101,0,110.948,80.7656,138.223,214.993,371.209,161.192,-21.6183,61.1608,-75.6608,435.017,216.957,318.349,74.8477,-8.1564,125.093,143.377,295.983,158.739,10.7747,9.40399,-104.833,420.272,144.699,654.377
102,0,112.662,78.5296,137.889,219.064,375.562,164.129,-20.7893,61.8499,-75.3277,437.646,217.641,318.811,74.2063,-7.0492,124.231,145.786,301.943,162.034,11.057,9.29751,-105.514,421.006,145.187,654.707
103,0,114.395,77.0894,137.627,222.533,380.207,166.406,-20.9383,62.296,-76.618,440.052,218.906,319.192,73.8006,-6.71821,123.957,148.358,307.478,164.905,11.3935,9.37866,-106.388,421.755,145.428,654.78
104,0,113.34,77.8506,136.01,226.321,384.268,166.78,-21.0819,63.0365,-77.9571,442.466,219.842,319.69,74.2371,-7.90489,121.856,151.55,312.136,166.483,11.6913,9.29615,-106.594,422.564,145.891,655.082
105,0,113.626,77.1966,135.401,230.109,388.539,168.726,-20.0165,63.8359,-77.4464,444.976,220.572,320.083,73.9678,-8.5932,120.567,154.533,317.25,168.899,11.9203,9.2487,-107.571,423.407,146.525,655.351
106,0,114.544,75.1319,136.038,234.152,392.944,171.216,-18.7756,64.3378,-76.6272,447.358,221.58,320.332,74.7384,-9.7089,119.835,157.539,322.773,170.585,12.1855,9.22897,-108.232,424.241,147.114,655.404
107,0,116.878,79.6803,136.255,231.339,398.716,172.285,-18.2664,64.789,-78.0567,447.456,223.375,320.471,73.3523,-22.9347,126.69,159.206,323.964,173.979,12.1454,9.6374,-108.64,425.469,147.527,655.309
108,0,-54.5666,-10.6055,-104.121,216.658,383.787,245.845,-16.9261,65.666,-77.2798,450.04,223.947,320.615,73.2871,-37.0923,138.761,162.616,329.286,175.825,12.4053,9.48731,-109.118,426.244,148.172,655.346
109,0,116.663,70.4736,135.645,247.932,406.692,177.155,-16.7077,65.8587,-77.2129,455.081,224.873,321.657,74.9212,-12.1863,118.5,168.131,340.17,176.457,13.0789,9.24839,-110.697,426.853,148.905,655.999
110,0,116.216,70.6706,134.465,252.188,411.032,177.32,-15.4204,66.4562,-76.8919,457.096,225.683,321.902,76.0476,-12.7867,116.598,171.777,345.245,177.5,13.2824,9.24254,-111.098,427.765,149.372,656.071
111,0,116.719,70.6869,132.441,256.856,415.282,177.193,-16.6618,66.8479,-79.8638,459.677,227.486,322.555,75.3696,-13.9163,114.426,175.537,350.66,179.456,13.6425,9.48728,-112.539,428.679,149.907,656.282
112,0,117.561,71.2475,129.651,261.347,419.512,176.072,-14.7984,67.3337,-79.0894,461.547,228.27,322.765,74.5916,-14.535,111.77,179.292,356.017,181.475,13.7423,9.47065,-112.827,429.914,150.641,656.42
113,0,117.754,70.6535,128.543,266.471,424.036,176.978,-14.2091,67.982,-79.7007,464.203,229.224,322.922,73.6595,-14.1179,109.522,183.519,361.802,183.281,14.0515,9.45225,-113.767,430.67,151.35,656.335
114,0,118.747,68.3814,128.731,272.018,428.93,179.019,-13.6364,68.3801,-80.4326,466.609,230.166,323.317,73.1567,-13.4923,108.863,187.867,368.291,184.961,14.2656,9.42571,-114.371,431.752,152.174,656.566
115,0,121.403,70.4331,129.884,271.799,435.466,181.041,-12.665,68.6979,-81.1481,467.451,232.19,323.367,70.3553,-23.7077,113.77,190.514,371.139,188.008,14.2708,9.81574,-115.099,433.186,152.965,656.387
116,0,112.165,10.0941,205.827,260.198,424.32,255.265,-8.75796,68.8995,-77.5222,469.517,232.636,323.298,69.2222,-38.5725,130.251,195.043,377.632,189.167,14.4147,9.7068,-115.377,434.194,153.651,656.264
117,0,-22.5625,28.721,-92.3543,255.007,374.53,278.243,-11.2091,69.5808,-82.2608,472.449,234.428,323.954,66.4629,-53.1416,143.106,199.857,383.7,190.675,14.8858,9.90649,-116.448,435.024,154.048,656.357
118,0,29.2213,64.9341,-51.0143,262.295,311.782,230.014,-9.37186,69.6985,-81.5336,474.672,235.562,324.319,59.842,-72.4889,158.672,204.684,389.381,191.893,15.0339,10.0417,-117.582,436.3,154.923,656.551
119,0,64.7446,80.0836,-10.9224,279.435,322.219,169.609,-9.15343,70.2247,-82.7148,477.406,236.942,324.413,48.6417,-96.5959,174.736,209.789,395.823,192.54,15.4011,10.1101,-118.557,437.075,155.73,656.273
120,0,96.7107,84.149,40.0877,299.608,382.099,136.842,-8.87904,70.7796,-84.0607,479.882,238.036,324.836,15.1334,65.5621,-65.1871,215.114,402.624,193.705,-31.0778,-20.1449,236.372,438.061,156.384,656.403
121,0,97.6934,83.3917,38.7131,303.723,386.276,137.173,-8.36387,70.9602,-84.9291,482.462,239.662,325.255,16.7373,62.7842,-64.1493,220.344,408.941,194.864,-31.2283,-20.2799,235.12,439.168,157.103,656.408
122,0,98.7544,82.7212,39.1507,308.755,392.234,137.503,-7.53513,71.1985,-85.572,484.726,241.161,325.594,21.6789,61.2915,-58.7428,225.609,414.852,195.547,-31.5647,-20.411,234.307,440.037,157.653,656.323
123,0,99.8653,81.8013,39.251,313.923,397.993,137.844,-6.30246,71.4826,-85.9051,486.775,242.186,325.639,25.2837,58.8368,-53.2933,231.16,421.173,196.212,-31.5356,-20.3864,233.435,441.143,158.472,656.188
124,0,100.794,80.9022,37.3864,318.117,401.687,137.608,-5.67306,71.5015,-86.8117,489.052,243.823,326.015,27.7558,56.1987,-49.9919,236.796,427.622,196.837,-31.5426,-20.5611,232.365,442.438,159.372,656.239
125,0,101.641,79.7178,36.6991,323.249,406.436,137.473,-4.71138,71.6102,-87.4663,491.022,245.224,326.188,31.623,53.4639,-43.0063,242.601,434.105,196.837,-31.6101,-20.6815,231.436,443.376,160.137,656.101
126,0,102.402,78.5696,37.2302,329.191,411.942,137.917,-3.61988,71.7637,-87.763,493.355,246.722,326.622,36.4503,50.7241,-36.78,248.438,439.981,196.963,-31.8764,-20.7937,230.554,444.287,160.816,656.114
127,0,103.451,77.8694,36.2398,333.966,416.674,137.544,-2.9272,71.7906,-88.8407,495.348,248.354,326.943,38.9207,48.0916,-32.4449,254.387,446.153,197.477,-31.9284,-21.0273,229.813,445.619,161.638,656.125
128,0,103.96,76.6752,35.2856,339.206,420.624,137.235,-1.97535,71.743,-89.3157,497.505,250.104,327.217,42.5481,45.1419,-26.3946,260.356,452.185,197.071,-31.9323,-21.2751,228.481,446.535,162.429,655.954
129,0,104.419,75.2362,36.0808,345.933,426.012,137.405,-1.06044,71.9102,-89.9705,499.679,251.658,327.47,47.0167,41.8443,-20.7701,266.592,458.042,196.336,-31.8539,-21.4138,227.369,447.746,163.437,655.911
130,0,105.307,74.4213,35.7602,351.321,431.079,137.011,-0.492466,71.9931,-91.2225,501.554,253.432,327.689,48.6162,39.102,-18.8027,272.654,463.942,196.385,-31.8879,-21.7056,226.61,449.021,164.279,655.782
131,0,106.243,73.2641,33.9153,355.966,434.845,137.052,-0.0631537,72.153,-92.4852,503.775,255.096,327.996,48.2672,36.528,-16.6856,279.065,470.444,197.158,-32.0667,-21.9076,225.556,449.837,164.993,655.601
132,0,107.072,72.0608,33.6696,361.988,439.881,136.794,0.703718,72.2888,-93.5753,505.68,256.689,328.078,50.1965,33.5923,-12.1434,285.681,476.595,196.986,-32.0694,-22.0814,224.831,451.08,165.979,655.405
133,0,107.376,70.7609,31.6054,366.625,442.394,135.505,1.797,71.9296,-94.0021,507.233,258.462,328.14,50.8258,30.9632,-9.22761,291.973,482.393,195.679,-31.9797,-22.3785,223.983,452.178,166.909,655.156
134,0,107.635,69.3469,30.5483,371.995,445.627,134.685,2.55255,71.7582,-94.7249,509.105,260.398,328.324,52.9638,27.9303,-5.97033,298.275,487.98,194.396,-32.011,-22.7265,222.98,453.184,167.71,654.873
135,0,108.481,68.3016,30.2681,377.904,450.301,134.197,3.73798,71.5817,-95.2089,510.906,262.101,328.612,53.8792,25.5294,-4.13327,304.943,493.552,194.196,-31.9626,-22.9531,222.306,454.546,168.737,654.894
136,0,124.773,40.7242,107.814,413.966,518.499,173.705,4.2657,71.34,-96.0185,513.669,263.267,329.023,61.2967,-25.3931,84.8252,313.45,500.568,192.911,-31.9932,-22.851,220.991,455.466,169.829,654.96
137,0,124.218,33.9119,113.463,423.233,523.121,179.42,5.29982,70.8568,-96.1668,515.887,264.745,329.328,60.9655,-22.4212,83.4404,321.344,507.078,191.869,-32.1611,-22.9912,220.053,456.279,170.587,654.803
138,0,122.722,31.8811,114.963,430.497,526.431,180.187,7.0192,70.3452,-95.5965,517.49,266.417,329.339,61.3719,-24.292,83.3614,328.041,512.045,189.654,-32.1071,-23.2187,219.449,457.523,171.606,654.558
139,0,122.408,30.9727,113.796,437.008,528.975,178.369,7.90762,70.0264,-96.0203,519.256,268.471,329.261,59.8929,-25.1062,82.9465,334.3,516.84,188.258,-31.9558,-23.5894,218.301,458.638,172.618,654.054
140,0,122.42,30.4302,111.654,443.475,531.22,175.846,-15.2552,-138.827,194.186,521.017,270.723,329.542,58.4347,-25.9332,82.041,340.653,521.696,187.285,-32.0237,-24.0401,217.475,459.716,173.465,653.788
141,0,122.137,30.4114,110.093,449.885,533.68,173.384,-16.7368,-137.203,194.433,522.473,272.674,329.663,58.3276,-26.3739,80.8544,347.025,525.894,185.754,-32.0869,-24.3824,217.024,460.845,174.367,653.531
142,0,122.235,28.6753,109.083,456.377,535.898,171.695,-16.3945,-134.806,194.495,524.076,274.865,329.504,56.1013,-25.6624,79.9443,353.407,530.792,184.53,-31.9531,-24.8265,215.968,461.926,175.3,652.888
143,0,120.576,28.932,108.648,462.794,538.167,170.232,-16.6395,-132.93,194.257,525.853,276.814,329.644,56.7883,-27.5994,79.145,359.621,534.393,181.844,-31.9215,-25.0683,215.172,463.019,176.479,652.658
144,0,119.872,27.5276,108.675,469.5,540.386,169.742,-18.1294,-131.788,194.531,527.565,278.651,329.834,55.8154,-27.514,78.695,366.163,538.505,180.31,-31.5238,-25.4062,213.85,464.373,177.517,652.528
