Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
355,0,25.4517,30.1909,-0.672,-9.00917,-12.0371,12.6479,-9.00917,-12.0371,12.6479,-27.6794,-38.0088,200.288,511.715,212.16,616.055
356,0,25.4517,30.1909,-0.672,-9.00917,-12.0371,12.6479,-9.00917,-12.0371,12.6479,-27.6794,-38.0088,200.288,511.715,212.16,616.055
357,0,25.7502,30.5736,0.03521,-9.04743,-12.7988,12.7858,-9.04743,-12.7988,12.7858,-27.7339,-38.062,200.402,511.72,211.999,616.097
358,0,25.7502,30.5736,0.03521,-9.04743,-12.7988,12.7858,-9.04743,-12.7988,12.7858,-27.7339,-38.062,200.402,511.72,211.999,616.097
359,0,25.2991,30.0556,0.0361428,-8.70761,-12.679,12.4297,-8.70761,-12.679,12.4297,-27.789,-38.1299,200.456,511.64,211.856,616.058
360,0,25.2991,30.0556,0.0361428,-8.70761,-12.679,12.4297,-8.70761,-12.679,12.4297,-27.789,-38.1299,200.456,511.64,211.856,616.058
361,0,25.2991,30.0556,0.0361428,-8.70761,-12.679,12.4297,-8.70761,-12.679,12.4297,-27.789,-38.1299,200.456,511.64,211.856,616.058
362,0,25.2991,30.0556,0.0361428,-8.70761,-12.679,12.4297,-8.70761,-12.679,12.4297,-27.789,-38.1299,200.456,511.64,211.856,616.058
363,0,25.6004,30.4386,0.667076,-8.80845,-12.7555,12.714,-8.80845,-12.7555,12.714,-27.8331,-38.239,200.468,511.647,211.573,616.105
364,0,25.6004,30.4386,0.667076,-8.80845,-12.7555,12.714,-8.80845,-12.7555,12.714,-27.8331,-38.239,200.468,511.647,211.573,616.105
365,0,25.4854,30.3796,0.464489,-8.76853,-13.0268,12.628,-8.76853,-13.0268,12.628,-27.8053,-38.2953,200.388,511.657,211.466,616.197
366,0,25.4854,30.3796,0.464489,-8.76853,-13.0268,12.628,-8.76853,-13.0268,12.628,-27.8053,-38.2953,200.388,511.657,211.466,616.197
367,0,25.4854,30.3796,0.464489,-8.76853,-13.0268,12.628,-8.76853,-13.0268,12.628,-27.8053,-38.2953,200.388,511.657,211.466,616.197
368,0,25.4854,30.3796,0.464489,-8.76853,-13.0268,12.628,-8.76853,-13.0268,12.628,-27.8053,-38.2953,200.388,511.657,211.466,616.197
369,0,25.4854,30.3796,0.464489,-8.76853,-13.0268,12.628,-8.76853,-13.0268,12.628,-27.8053,-38.2953,200.388,511.657,211.466,616.197
370,0,25.4286,30.4118,1.03541,-8.46133,-13.3206,12.3987,-8.46133,-13.3206,12.3987,-27.944,-38.3781,200.579,511.585,211.184,616.133
371,0,25.4286,30.4118,1.03541,-8.46133,-13.3206,12.3987,-8.46133,-13.3206,12.3987,-27.944,-38.3781,200.579,511.585,211.184,616.133
372,0,25.4286,30.4118,1.03541,-8.46133,-13.3206,12.3987,-8.46133,-13.3206,12.3987,-27.944,-38.3781,200.579,511.585,211.184,616.133
373,0,25.3288,30.3139,1.22889,-8.39587,-13.5366,12.3212,-8.39587,-13.5366,12.3212,-28.0003,-38.4654,200.588,511.584,210.935,616.044
374,0,25.3288,30.3139,1.22889,-8.39587,-13.5366,12.3212,-8.39587,-13.5366,12.3212,-28.0003,-38.4654,200.588,511.584,210.935,616.044
375,0,25.3288,30.3139,1.22889,-8.39587,-13.5366,12.3212,-8.39587,-13.5366,12.3212,-28.0003,-38.4654,200.588,511.584,210.935,616.044
376,0,25.1747,30.3916,0.946234,-8.29372,-14.1885,12.1786,-8.29372,-14.1885,12.1786,-28.0298,-38.5153,200.69,511.58,210.736,616.039
377,0,25.1747,30.3916,0.946234,-8.29372,-14.1885,12.1786,-8.29372,-14.1885,12.1786,-28.0298,-38.5153,200.69,511.58,210.736,616.039
378,0,25.4389,30.7587,0.781202,-8.56844,-13.9926,12.5162,-8.56844,-13.9926,12.5162,-27.9935,-38.5637,200.589,511.603,210.579,616.124
379,0,25.4389,30.7587,0.781202,-8.56844,-13.9926,12.5162,-8.56844,-13.9926,12.5162,-27.9935,-38.5637,200.589,511.603,210.579,616.124
380,0,25.4389,30.7587,0.781202,-8.56844,-13.9926,12.5162,-8.56844,-13.9926,12.5162,-27.9935,-38.5637,200.589,511.603,210.579,616.124
381,0,25.1313,30.3026,-0.609366,-8.44228,-13.7526,12.0855,-8.44228,-13.7526,12.0855,-28.0064,-38.5937,200.844,511.665,210.466,616.237
382,0,25.1313,30.3026,-0.609366,-8.44228,-13.7526,12.0855,-8.44228,-13.7526,12.0855,-28.0064,-38.5937,200.844,511.665,210.466,616.237
383,0,25.1313,30.3026,-0.609366,-8.44228,-13.7526,12.0855,-8.44228,-13.7526,12.0855,-28.0064,-38.5937,200.844,511.665,210.466,616.237
384,0,25.1313,30.3026,-0.609366,-8.44228,-13.7526,12.0855,-8.44228,-13.7526,12.0855,-28.0064,-38.5937,200.844,511.665,210.466,616.237
385,0,25.2921,30.5331,0.293223,-8.47609,-14.0053,12.5656,-8.47609,-14.0053,12.5656,-27.9837,-38.7948,200.683,511.667,210.13,616.219
386,0,25.0087,30.0788,-0.935624,-8.45207,-13.7934,12.052,-8.45207,-13.7934,12.052,-28.0138,-38.7371,200.792,511.621,210.175,616.208
387,0,25.0087,30.0788,-0.935624,-8.45207,-13.7934,12.052,-8.45207,-13.7934,12.052,-28.0138,-38.7371,200.792,511.621,210.175,616.208
388,0,25.0087,30.0788,-0.935624,-8.45207,-13.7934,12.052,-8.45207,-13.7934,12.052,-28.0138,-38.7371,200.792,511.621,210.175,616.208
389,0,25.0087,30.0788,-0.935624,-8.45207,-13.7934,12.052,-8.45207,-13.7934,12.052,-28.0138,-38.7371,200.792,511.621,210.175,616.208
390,0,25.3017,30.3548,-0.444907,-8.39464,-14.3417,12.2085,-8.39464,-14.3417,12.2085,-28.0814,-38.891,200.857,511.517,209.879,616.322
391,0,25.3101,30.3588,-0.458465,-8.43993,-14.4194,12.0851,-8.43993,-14.4194,12.0851,-28.0535,-38.9121,200.859,511.567,209.849,616.305
392,0,25.3079,30.2273,-0.573727,-8.36948,-14.7073,11.9576,-8.36948,-14.7073,11.9576,-28.0762,-38.9349,200.898,511.5,209.794,616.29
393,0,25.3079,30.2273,-0.573727,-8.36948,-14.7073,11.9576,-8.36948,-14.7073,11.9576,-28.0762,-38.9349,200.898,511.5,209.794,616.29
394,0,25.4544,30.4313,-0.0469435,-8.40834,-14.3234,12.1292,-8.40834,-14.3234,12.1292,-28.0328,-39.0212,200.737,511.502,209.63,616.423
395,0,25.4544,30.4313,-0.0469435,-8.40834,-14.3234,12.1292,-8.40834,-14.3234,12.1292,-28.0328,-39.0212,200.737,511.502,209.63,616.423
396,0,25.4544,30.4313,-0.0469435,-8.40834,-14.3234,12.1292,-8.40834,-14.3234,12.1292,-28.0328,-39.0212,200.737,511.502,209.63,616.423
397,0,25.4544,30.4313,-0.0469435,-8.40834,-14.3234,12.1292,-8.40834,-14.3234,12.1292,-28.0328,-39.0212,200.737,511.502,209.63,616.423
398,0,25.5366,30.5345,0.133586,-8.37353,-14.687,12.2796,-8.37353,-14.687,12.2796,-28.2454,-39.129,201.124,511.393,209.531,616.577
399,0,25.4603,30.3201,-0.599367,-8.35509,-13.9402,12.0816,-8.35509,-13.9402,12.0816,-28.2316,-39.1327,201.116,511.418,209.528,616.574
400,0,25.4603,30.3201,-0.599367,-8.35509,-13.9402,12.0816,-8.35509,-13.9402,12.0816,-28.2316,-39.1327,201.116,511.418,209.528,616.574
401,0,25.4603,30.3201,-0.599367,-8.35509,-13.9402,12.0816,-8.35509,-13.9402,12.0816,-28.2316,-39.1327,201.116,511.418,209.528,616.574
402,0,25.4603,30.3201,-0.599367,-8.35509,-13.9402,12.0816,-8.35509,-13.9402,12.0816,-28.2316,-39.1327,201.116,511.418,209.528,616.574
403,0,25.7585,30.7715,0.300707,-8.41702,-14.5629,12.3538,-8.41702,-14.5629,12.3538,-28.1306,-39.2262,200.963,511.495,209.485,616.718
404,0,25.5923,30.4608,-0.408352,-8.40923,-13.8831,12.0523,-8.40923,-13.8831,12.0523,-28.2146,-39.2036,201.064,511.389,209.401,616.724
405,0,25.8972,30.8286,-0.00106891,-8.44793,-13.9281,12.2575,-8.44793,-13.9281,12.2575,-28.205,-39.2427,201.062,511.442,209.372,616.751
406,0,25.8972,30.8286,-0.00106891,-8.44793,-13.9281,12.2575,-8.44793,-13.9281,12.2575,-28.205,-39.2427,201.062,511.442,209.372,616.751
407,0,25.8972,30.8286,-0.00106891,-8.44793,-13.9281,12.2575,-8.44793,-13.9281,12.2575,-28.205,-39.2427,201.062,511.442,209.372,616.751
408,0,25.8972,30.8286,-0.00106891,-8.44793,-13.9281,12.2575,-8.44793,-13.9281,12.2575,-28.205,-39.2427,201.062,511.442,209.372,616.751
409,0,25.7745,30.6078,-0.752521,-8.47844,-13.6505,12.1078,-8.47844,-13.6505,12.1078,-28.1309,-39.342,200.916,511.477,209.269,616.81
410,0,25.7745,30.6078,-0.752521,-8.47844,-13.6505,12.1078,-8.47844,-13.6505,12.1078,-28.1309,-39.342,200.916,511.477,209.269,616.81
411,0,25.7745,30.6078,-0.752521,-8.47844,-13.6505,12.1078,-8.47844,-13.6505,12.1078,-28.1309,-39.342,200.916,511.477,209.269,616.81
412,0,25.8591,30.6291,-0.308592,-8.45327,-14.2108,12.1115,-8.45327,-14.2108,12.1115,-28.1234,-39.3853,200.912,511.489,209.207,616.817
413,0,25.8591,30.6291,-0.308592,-8.45327,-14.2108,12.1115,-8.45327,-14.2108,12.1115,-28.1234,-39.3853,200.912,511.489,209.207,616.817
414,0,25.8591,30.6291,-0.308592,-8.45327,-14.2108,12.1115,-8.45327,-14.2108,12.1115,-28.1234,-39.3853,200.912,511.489,209.207,616.817
415,0,25.8833,30.6419,-0.145283,-8.44732,-13.8978,12.1369,-8.44732,-13.8978,12.1369,-28.1001,-39.4774,200.889,511.541,209.09,616.887
416,0,25.9725,30.7454,0.0570177,-8.3887,-14.3424,12.1006,-8.3887,-14.3424,12.1006,-28.0911,-39.4577,200.928,511.575,209.131,616.914
417,0,25.9725,30.7454,0.0570177,-8.3887,-14.3424,12.1006,-8.3887,-14.3424,12.1006,-28.0911,-39.4577,200.928,511.575,209.131,616.914
418,0,25.9725,30.7454,0.0570177,-8.3887,-14.3424,12.1006,-8.3887,-14.3424,12.1006,-28.0911,-39.4577,200.928,511.575,209.131,616.914
419,0,25.8629,30.576,-0.193605,-8.36883,-14.4929,12.0741,-8.36883,-14.4929,12.0741,-28.0836,-39.5595,200.866,511.554,208.994,616.906
420,0,25.8629,30.576,-0.193605,-8.36883,-14.4929,12.0741,-8.36883,-14.4929,12.0741,-28.0836,-39.5595,200.866,511.554,208.994,616.906
421,0,25.8629,30.576,-0.193605,-8.36883,-14.4929,12.0741,-8.36883,-14.4929,12.0741,-28.0836,-39.5595,200.866,511.554,208.994,616.906
422,0,25.8629,30.576,-0.193605,-8.36883,-14.4929,12.0741,-8.36883,-14.4929,12.0741,-28.0836,-39.5595,200.866,511.554,208.994,616.906
423,0,25.8629,30.576,-0.193605,-8.36883,-14.4929,12.0741,-8.36883,-14.4929,12.0741,-28.0836,-39.5595,200.866,511.554,208.994,616.906
424,0,25.8629,30.576,-0.193605,-8.36883,-14.4929,12.0741,-8.36883,-14.4929,12.0741,-28.0836,-39.5595,200.866,511.554,208.994,616.906
425,0,25.8629,30.576,-0.193605,-8.36883,-14.4929,12.0741,-8.36883,-14.4929,12.0741,-28.0836,-39.5595,200.866,511.554,208.994,616.906
426,0,25.8373,30.5406,-0.132108,-8.28417,-14.2383,12.0656,-8.28417,-14.2383,12.0656,-28.0195,-39.7631,200.715,511.667,208.626,616.962
427,0,25.8373,30.5406,-0.132108,-8.28417,-14.2383,12.0656,-8.28417,-14.2383,12.0656,-28.0195,-39.7631,200.715,511.667,208.626,616.962
428,0,25.8373,30.5406,-0.132108,-8.28417,-14.2383,12.0656,-8.28417,-14.2383,12.0656,-28.0195,-39.7631,200.715,511.667,208.626,616.962
429,0,25.8373,30.5406,-0.132108,-8.28417,-14.2383,12.0656,-8.28417,-14.2383,12.0656,-28.0195,-39.7631,200.715,511.667,208.626,616.962
430,0,25.9523,30.6731,-0.129556,-8.43556,-14.1751,12.217,-8.43556,-14.1751,12.217,-28.0583,-39.8622,200.748,511.702,208.415,616.989
431,0,25.9523,30.6731,-0.129556,-8.43556,-14.1751,12.217,-8.43556,-14.1751,12.217,-28.0583,-39.8622,200.748,511.702,208.415,616.989
432,0,25.9523,30.6731,-0.129556,-8.43556,-14.1751,12.217,-8.43556,-14.1751,12.217,-28.0583,-39.8622,200.748,511.702,208.415,616.989
433,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
434,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
435,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
436,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
437,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
438,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
439,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
440,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
441,0,25.9249,30.6371,-0.191007,-8.38738,-14.1843,12.1156,-8.38738,-14.1843,12.1156,-28.029,-39.903,200.753,511.799,208.335,617.001
442,0,25.9825,30.6621,-0.353258,-8.40097,-13.8845,12.2936,-8.40097,-13.8845,12.2936,-28.0199,-40.1765,200.675,511.985,207.82,617.057
443,0,25.9825,30.6621,-0.353258,-8.40097,-13.8845,12.2936,-8.40097,-13.8845,12.2936,-28.0199,-40.1765,200.675,511.985,207.82,617.057
444,0,25.9825,30.6621,-0.353258,-8.40097,-13.8845,12.2936,-8.40097,-13.8845,12.2936,-28.0199,-40.1765,200.675,511.985,207.82,617.057
445,0,25.9825,30.6621,-0.353258,-8.40097,-13.8845,12.2936,-8.40097,-13.8845,12.2936,-28.0199,-40.1765,200.675,511.985,207.82,617.057
446,0,25.952,30.5072,-0.61692,-8.37179,-14.2957,12.273,-8.37179,-14.2957,12.273,-28.092,-40.3007,200.81,512.002,207.666,617.026
447,0,25.952,30.5072,-0.61692,-8.37179,-14.2957,12.273,-8.37179,-14.2957,12.273,-28.092,-40.3007,200.81,512.002,207.666,617.026
448,0,25.952,30.5072,-0.61692,-8.37179,-14.2957,12.273,-8.37179,-14.2957,12.273,-28.092,-40.3007,200.81,512.002,207.666,617.026
449,0,26.0874,30.5772,-0.843262,-8.34283,-13.9739,12.285,-8.34283,-13.9739,12.285,-28.0434,-40.3913,200.624,511.99,207.516,617.005
450,0,26.0874,30.5772,-0.843262,-8.34283,-13.9739,12.285,-8.34283,-13.9739,12.285,-28.0434,-40.3913,200.624,511.99,207.516,617.005
451,0,26.0874,30.5772,-0.843262,-8.34283,-13.9739,12.285,-8.34283,-13.9739,12.285,-28.0434,-40.3913,200.624,511.99,207.516,617.005
452,0,26.2187,30.7145,-0.0235674,-8.30057,-14.9009,12.3422,-8.30057,-14.9009,12.3422,-28.111,-40.5254,200.722,511.982,207.256,617.051
453,0,26.1491,30.5287,-0.69647,-8.23301,-14.3764,12.2166,-8.23301,-14.3764,12.2166,-28.0261,-40.5366,200.594,512.035,207.291,617.059
454,0,26.1491,30.5287,-0.69647,-8.23301,-14.3764,12.2166,-8.23301,-14.3764,12.2166,-28.0261,-40.5366,200.594,512.035,207.291,617.059
455,0,26.1491,30.5287,-0.69647,-8.23301,-14.3764,12.2166,-8.23301,-14.3764,12.2166,-28.0261,-40.5366,200.594,512.035,207.291,617.059
456,0,26.1491,30.5287,-0.69647,-8.23301,-14.3764,12.2166,-8.23301,-14.3764,12.2166,-28.0261,-40.5366,200.594,512.035,207.291,617.059
457,0,26.1637,30.5066,-0.173277,-8.15386,-14.8254,12.2563,-8.15386,-14.8254,12.2563,-28.024,-40.7391,200.526,512.012,206.959,617.107
458,0,26.1597,30.4456,-0.533823,-8.05533,-14.7224,12.0939,-8.05533,-14.7224,12.0939,-28.0994,-40.7447,200.671,511.959,206.949,617.079
459,0,26.2321,30.5328,-0.26816,-8.21062,-14.821,12.2317,-8.21062,-14.821,12.2317,-28.1435,-40.793,200.722,512.006,206.918,617.254
460,0,26.0835,30.2745,-0.919696,-8.07708,-14.5646,12.1132,-8.07708,-14.5646,12.1132,-28.0401,-40.8596,200.557,512.039,206.85,617.245
461,0,26.0835,30.2745,-0.919696,-8.07708,-14.5646,12.1132,-8.07708,-14.5646,12.1132,-28.0401,-40.8596,200.557,512.039,206.85,617.245
462,0,26.2281,30.4403,-0.255192,-8.07572,-14.5577,12.3698,-8.07572,-14.5577,12.3698,-28.0583,-41.0045,200.411,511.893,206.653,617.243
463,0,26.2302,30.3968,-0.503842,-8.29098,-14.2179,12.3998,-8.29098,-14.2179,12.3998,-28.0287,-41.0783,200.178,511.888,206.484,617.268
464,0,26.2302,30.3968,-0.503842,-8.29098,-14.2179,12.3998,-8.29098,-14.2179,12.3998,-28.0287,-41.0783,200.178,511.888,206.484,617.268
465,0,26.0723,30.1946,-0.331803,-7.93344,-14.5154,12.1025,-7.93344,-14.5154,12.1025,-28.1617,-41.1781,200.538,511.761,206.229,617.405
466,0,26.1305,30.2081,-0.517877,-8.12166,-14.2953,12.1726,-8.12166,-14.2953,12.1726,-28.1765,-41.2582,200.289,511.759,206.089,617.417
467,0,26.0793,30.0992,-0.546041,-7.96207,-14.2858,12.147,-7.96207,-14.2858,12.147,-28.3702,-41.3747,200.532,511.616,205.902,617.471
468,0,26.0844,30.0917,-0.235201,-7.99201,-13.9276,12.0545,-7.99201,-13.9276,12.0545,-28.1524,-41.3811,200.048,511.649,205.822,617.516
469,0,26.0844,30.0917,-0.235201,-7.99201,-13.9276,12.0545,-7.99201,-13.9276,12.0545,-28.1524,-41.3811,200.048,511.649,205.822,617.516
470,0,26.1064,30.1287,0.167184,-7.80309,-14.2263,11.9015,-7.80309,-14.2263,11.9015,-28.2347,-41.5323,200.009,511.436,205.437,617.492
471,0,26.0866,30.2428,1.30475,-7.62007,-14.8365,11.8556,-7.62007,-14.8365,11.8556,-28.2237,-41.5657,199.846,511.356,205.346,617.54
472,0,25.8719,29.9947,0.83986,-7.51218,-15.0543,11.4972,-7.51218,-15.0543,11.4972,-28.2316,-41.5533,199.794,511.343,205.297,617.579
473,0,25.9295,30.1408,1.01298,-7.53581,-15.2514,11.6578,-7.53581,-15.2514,11.6578,-28.2361,-41.5996,199.652,511.253,205.107,617.602
474,0,25.9308,30.1398,0.756739,-7.61279,-15.3199,11.6244,-7.61279,-15.3199,11.6244,-28.3162,-41.5674,199.614,511.129,205.014,617.605
475,0,26.012,30.1876,0.0602172,-7.80219,-14.5658,11.7556,-7.80219,-14.5658,11.7556,-28.2644,-41.5213,199.394,511.111,204.915,617.715
476,0,26.1579,30.4766,1.51504,-7.81984,-15.0829,11.9244,-7.81984,-15.0829,11.9244,-28.447,-41.4532,199.503,510.928,204.788,617.744
477,0,25.8519,30.5059,1.53774,-7.94582,-14.4354,11.8025,-7.94582,-14.4354,11.8025,-28.3373,-41.3608,199.013,510.847,204.675,617.784

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,112.604,53.1794,118.357,403.294,232.073,41.6646,-8.01632,30.3969,-104.982,475.712,94.8942,301.062,81.6036,-53.0299,76.3119,309.663,199.208,46.177,-16.5124,-5.40879,236.85,446.072,63.1705,637.363
2,0,114.381,53.2853,118.524,400.283,233.486,43.8666,-9.05651,30.856,-107.829,475.314,94.793,301.782,79.6386,-49.8245,77.6691,307.077,199.635,49.6992,-16.6446,-5.18732,237.719,445.591,63.4133,638.108
3,0,114.584,53.719,119.741,397.349,235.058,45.6616,-9.07585,31.3956,-107.659,474.532,94.2539,301.739,82.5094,-51.2713,77.288,304.69,199.642,50.8842,-16.4609,-4.8614,238.545,445.239,63.8156,638.189
4,0,114.578,53.8403,121.151,394.304,236.185,47.4476,-7.62937,31.7977,-102.849,473.192,93.3755,301.584,84.3492,-52.7928,77.0105,302.105,199.459,51.6328,7.98056,2.25841,-119.148,445.065,64.1029,638.237
5,0,115.063,54.2314,121.183,391.269,236.895,49.1302,-8.4378,32.2171,-103.352,473.4,94.214,302.186,83.6097,-50.7954,78.5863,299.342,199.548,53.7952,8.14179,2.30181,-119.245,444.684,64.3982,638.742
6,0,114.726,55.8445,120.92,387.92,237.996,50.3256,-9.22214,32.7648,-104.194,473.455,95.1763,303.043,85.5148,-51.8717,77.2777,296.539,199.401,55.517,8.335,2.40366,-119.67,444.103,64.6117,639.477
7,0,114.805,56.6628,121.352,384.353,239.284,51.9644,-10.5373,33.2319,-106.647,473.025,96.0724,303.498,87.6862,-50.5003,76.8419,293.49,199.486,57.1745,8.44752,2.52403,-119.486,443.526,64.6618,639.84
8,0,115.318,57.3973,121.788,380.775,240.359,53.2601,-11.0611,33.5648,-107.135,472.155,96.6108,303.671,88.991,-51.64,75.5473,290.507,199.268,58.7649,8.41356,2.5997,-118.864,443.099,64.7412,640.009
9,0,116.113,58.4365,121.61,376.968,241.51,54.5255,-11.1497,34.115,-106.39,471.522,96.7829,303.874,89.2428,-51.6494,76.9245,287.326,199.223,61.1021,8.38243,2.57244,-118.383,442.617,64.9333,640.227
10,0,116.958,59.0841,121.747,373.286,242.912,56.0062,-10.6592,34.671,-104.262,470.611,96.823,303.899,90.1608,-48.0432,77.3444,284.221,199.535,63.2859,8.26309,2.55725,-117.816,442.276,65.1343,640.316
11,0,117.313,59.1995,123.028,369.511,244.314,58.7558,-8.99728,35.2056,-98.3951,469.786,96.7313,304.168,90.6364,-48.2344,79.3139,281.026,199.65,65.2883,8.1674,2.48493,-117.199,441.783,65.3728,640.643
12,0,117.983,59.5754,123.635,365.783,245.686,61.0294,-9.93883,35.6063,-99.4479,469.363,97.9712,304.699,90.3314,-45.1215,82.3189,277.877,199.904,67.6434,8.28313,2.67053,-117.294,441.33,65.574,641.073
13,0,118.563,60.1369,123.762,361.674,246.492,62.338,-10.5399,35.8135,-99.2813,468.316,99.5582,305.014,90.0246,-43.8894,83.3571,274.266,199.835,69.412,8.3306,2.96154,-117.381,440.81,65.8504,641.303
14,0,119.037,61.595,123.31,357.465,247.602,63.3772,-11.4156,36.2619,-100.474,467.434,100.617,305.427,92.1047,-42.6411,82.6697,270.823,199.72,71.6003,8.33194,3.12455,-117.1,440.399,66.1241,641.675
15,0,117.475,62.8467,124.546,353.413,249.067,64.7197,-12.5089,36.8509,-102.073,466.387,101.547,305.306,95.3532,-42.3031,83.3166,267.482,199.681,71.3584,8.28342,3.26121,-116.903,439.95,66.5361,641.548
16,0,118.5,63.3857,125.596,348.829,250.688,67.155,-12.6826,37.2173,-101.244,465.304,102.652,305.499,96.0261,-42.2946,84.5245,263.895,199.6,73.7401,8.23107,3.4921,-116.752,439.716,66.7564,641.712
17,0,118.636,64.5456,125.417,344.501,251.979,68.8567,-12.9794,37.9019,-100.682,464.46,103.342,305.832,95.2603,-39.1675,86.7206,260.221,199.899,76.0494,8.23623,3.59172,-116.452,439.178,66.915,642.012
18,0,119.319,65.7124,125.033,340.332,253.327,69.7632,-11.7193,38.5636,-96.8876,463.147,103.503,305.521,95.3095,-37.5516,89.3573,256.814,200.194,78.0558,8.13262,3.53797,-115.267,438.441,67.1732,641.755
19,0,119.605,67.3684,124.687,335.242,254.406,70.5929,-12.3836,39.1286,-97.4638,461.628,104.329,305.343,95.3953,-34.6238,90.2704,252.712,199.909,79.87,8.05116,3.6476,-114.412,437.764,67.4782,641.581
20,0,118.972,69.1255,124.699,330.436,255.254,71.5173,-13.4533,39.4589,-98.4911,460.23,106.13,305.743,96.219,-33.512,90.1984,248.842,199.398,80.993,8.08815,3.98801,-114.31,437.153,67.7303,641.862
21,0,118.955,73.9167,128.307,319.855,258.843,75.8135,-13.754,40.4553,-97.5721,458.746,108.189,305.382,92.8699,-34.525,88.5414,243.108,196.272,83.6801,8.06799,4.36141,-114.371,436.74,68.3089,641.4
22,0,118.587,74.9035,128.916,315.541,260.272,77.4587,-14.5845,40.9217,-98.2735,457.51,109.619,305.433,93.6909,-36.2056,92.4891,239.678,196.581,84.9151,8.05234,4.65697,-114.498,436.325,68.59,641.366
23,0,119.515,76.1903,129.354,310.137,261.956,79.6215,-15.4253,41.5165,-99.3749,455.908,110.466,305.256,92.5217,-33.2508,94.8309,235.744,196.606,87.5134,7.94592,4.79705,-113.938,435.709,68.9646,641.191
24,0,119.32,76.6393,131.178,304.994,263.125,81.7023,-15.5496,41.9131,-98.4976,453.755,111.392,304.791,93.4151,-34.5844,96.3624,231.752,196.321,88.0202,7.7442,4.99607,-113.428,435.094,69.4538,640.761
25,0,119.029,76.4105,133.098,300.615,264.15,84.8481,-15.6166,42.1881,-96.9447,452.187,112.995,305.364,95.0463,-34.3774,99.7778,228.056,196.454,89.2675,7.72401,5.28211,-112.519,434.684,69.6648,641.22
26,0,118.269,76.8178,135.068,296.129,265.364,87.5817,-16.0538,42.4388,-96.1424,450.93,115.154,305.789,95.7054,-35.7345,102.049,224.667,196.413,90.0376,7.79311,5.60487,-112.302,434.105,70.2389,641.471
27,0,118.119,77.3977,135.451,291.915,265.988,89.0759,-16.951,42.5588,-96.3692,449.493,117.328,306.141,95.7905,-34.4181,104.416,221.063,196.403,91.2902,7.86296,6.03568,-112.384,433.542,70.4658,641.6
28,0,118.991,77.876,135.965,287.218,266.979,90.3955,-17.3307,42.7204,-96.2109,447.3,118.881,305.849,95.5117,-35.1885,108.416,217.278,196.478,92.6519,7.72944,6.37774,-112.137,432.944,70.905,641.222
29,0,114.538,80.0253,125.552,289.808,263.775,80.6958,-17.8307,42.9378,-96.0872,445.774,120.108,306.242,100.519,-21.1406,102.359,215,199.203,90.765,7.74335,6.5687,-111.507,432.132,71.1383,641.502
30,0,115.098,79.892,126.467,285.579,264.844,83.3324,-18.3412,43.1352,-95.6048,444.229,121.923,306.744,100.134,-20.6897,105.428,211.267,199.617,92.8353,7.82469,6.86025,-110.893,431.313,71.3655,641.796
31,0,114.16,80.6467,127.298,281.158,265.643,84.5049,-18.6389,43.4383,-94.9768,442.099,123.373,306.658,100.149,-17.8511,105.331,207.551,199.496,93.0883,7.71684,7.13805,-110.129,430.733,71.7828,641.609
