Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
292,0,100.405,17.0067,98.3929,619.654,566.733,85.207,-21.9473,-92.0352,198.842,592.115,344.169,291.024,46.5104,-28.5134,78.2345,524.087,595.956,77.4413,-20.286,-37.6571,199.706,554.643,212.862,603.102
293,0,100.379,17.2256,98.0624,619.661,566.72,85.1457,-21.449,-91.8402,198.318,592.023,344.159,291.087,46.3938,-28.2559,77.9377,524.112,596.047,77.5651,-20.3071,-37.6581,199.74,554.537,212.854,603.164
294,0,100.579,16.801,98.1047,619.584,566.557,85.0629,-22.5853,-92.211,199.279,591.784,344.271,291.125,46.224,-28.409,78.3748,524.12,596.198,77.6213,-20.3133,-37.7128,199.837,554.468,212.853,603.175
295,0,100.438,17.026,97.9571,619.421,566.531,84.9339,-22.2108,-92.0612,198.972,591.633,344.332,291.134,46.3225,-28.257,77.6847,523.951,596.14,77.4381,-20.311,-37.7253,199.854,554.36,212.888,603.178
296,0,100.359,17.1787,97.6835,619.404,566.486,84.9711,-21.6123,-91.8716,198.424,591.599,344.31,291.204,46.27,-27.9775,77.3875,523.971,596.233,77.5498,-20.297,-37.7107,199.777,554.247,212.877,603.243
297,0,100.359,17.1787,97.6835,619.404,566.486,84.9711,-21.6123,-91.8716,198.424,591.599,344.31,291.204,46.27,-27.9775,77.3875,523.971,596.233,77.5498,-20.297,-37.7107,199.777,554.247,212.877,603.243
298,0,100.307,17.1282,97.6824,619.297,566.486,84.9668,-22.1981,-91.9896,198.815,591.166,344.457,291.314,46.1661,-28.1335,77.4146,523.894,596.306,77.4686,-20.3306,-37.8083,199.926,554.017,212.796,603.282
299,0,100.307,17.1282,97.6824,619.297,566.486,84.9668,-22.1981,-91.9896,198.815,591.166,344.457,291.314,46.1661,-28.1335,77.4146,523.894,596.306,77.4686,-20.3306,-37.8083,199.926,554.017,212.796,603.282
300,0,100.172,17.0379,97.8011,619.266,566.574,85.1116,-22.9386,-92.2705,199.233,590.787,344.474,291.253,46.144,-28.1738,77.4155,523.892,596.423,77.3617,-20.3617,-37.8278,200.102,553.811,212.83,603.248
301,0,100.172,17.0379,97.8011,619.266,566.574,85.1116,-22.9386,-92.2705,199.233,590.787,344.474,291.253,46.144,-28.1738,77.4155,523.892,596.423,77.3617,-20.3617,-37.8278,200.102,553.811,212.83,603.248
302,0,100.172,17.0924,97.6274,619.155,566.542,84.9986,-23.1324,-92.2454,199.315,590.443,344.606,291.366,46.0377,-28.151,77.3805,523.807,596.503,77.3498,-20.413,-37.9227,200.251,553.617,212.735,603.283
303,0,100.156,17.1445,97.5258,619.035,566.52,84.9052,-23.0296,-92.1564,199.316,590.368,344.797,291.505,45.9838,-28.26,77.2377,523.7,596.531,77.2994,-20.3767,-37.9796,200.095,553.492,212.701,603.321
304,0,100.156,17.1445,97.5258,619.035,566.52,84.9052,-23.0296,-92.1564,199.316,590.368,344.797,291.505,45.9838,-28.26,77.2377,523.7,596.531,77.2994,-20.3767,-37.9796,200.095,553.492,212.701,603.321
305,0,100.064,17.0821,97.5423,619.063,566.536,84.9637,-23.2494,-92.0777,199.441,590.009,344.991,291.676,45.971,-28.1703,77.1781,523.764,596.629,77.2196,-20.371,-38.0403,200.19,553.342,212.772,603.464
306,0,100.097,17.0269,97.5284,619.003,566.533,84.9627,-23.2329,-92.0153,199.498,589.949,345.128,291.801,45.8834,-28.2709,77.3453,523.72,596.683,77.2552,-20.4149,-38.1048,200.211,553.247,212.708,603.501
307,0,100.097,17.0269,97.5284,619.003,566.533,84.9627,-23.2329,-92.0153,199.498,589.949,345.128,291.801,45.8834,-28.2709,77.3453,523.72,596.683,77.2552,-20.4149,-38.1048,200.211,553.247,212.708,603.501
308,0,99.9378,17.1091,97.4797,618.97,566.494,84.9164,-23.2485,-91.8671,199.553,589.702,345.402,292.042,46.0591,-28.1316,76.723,523.708,596.667,77.0494,-20.5369,-38.2111,200.379,552.984,212.692,603.616
309,0,99.9378,17.1091,97.4797,618.97,566.494,84.9164,-23.2485,-91.8671,199.553,589.702,345.402,292.042,46.0591,-28.1316,76.723,523.708,596.667,77.0494,-20.5369,-38.2111,200.379,552.984,212.692,603.616
310,0,100.069,16.9621,97.4198,618.912,566.462,84.7596,-23.5163,-91.7477,199.797,589.345,345.65,292.204,45.8989,-28.2665,77.1487,523.686,596.792,77.0586,-20.6933,-38.3526,200.675,552.728,212.597,603.644
311,0,100.069,16.9621,97.4198,618.912,566.462,84.7596,-23.5163,-91.7477,199.797,589.345,345.65,292.204,45.8989,-28.2665,77.1487,523.686,596.792,77.0586,-20.6933,-38.3526,200.675,552.728,212.597,603.644
312,0,100.069,16.9621,97.4198,618.912,566.462,84.7596,-23.5163,-91.7477,199.797,589.345,345.65,292.204,45.8989,-28.2665,77.1487,523.686,596.792,77.0586,-20.6933,-38.3526,200.675,552.728,212.597,603.644
313,0,99.9442,17.1339,97.2171,618.843,566.401,84.5558,-23.4884,-91.5406,199.771,588.985,345.962,292.439,45.9918,-28.1049,76.537,523.639,596.799,76.8364,-20.6324,-38.4611,200.606,552.562,212.597,603.768
314,0,99.9442,17.1339,97.2171,618.843,566.401,84.5558,-23.4884,-91.5406,199.771,588.985,345.962,292.439,45.9918,-28.1049,76.537,523.639,596.799,76.8364,-20.6324,-38.4611,200.606,552.562,212.597,603.768
315,0,99.9826,17.1928,97.0026,618.798,566.349,84.3278,-23.5097,-91.4142,199.75,588.723,346.129,292.52,45.8787,-28.01,76.5778,523.623,596.878,76.7796,-20.6551,-38.5189,200.583,552.261,212.572,603.762
316,0,99.9826,17.1928,97.0026,618.798,566.349,84.3278,-23.5097,-91.4142,199.75,588.723,346.129,292.52,45.8787,-28.01,76.5778,523.623,596.878,76.7796,-20.6551,-38.5189,200.583,552.261,212.572,603.762
317,0,100.08,16.9656,96.9752,618.844,566.283,84.1833,-24.1114,-91.456,200.21,588.401,346.326,292.584,45.6457,-28.1271,77.0078,523.733,597.033,76.7233,-20.7155,-38.5822,200.718,552.017,212.624,603.773
318,0,100.08,16.9656,96.9752,618.844,566.283,84.1833,-24.1114,-91.456,200.21,588.401,346.326,292.584,45.6457,-28.1271,77.0078,523.733,597.033,76.7233,-20.7155,-38.5822,200.718,552.017,212.624,603.773
319,0,100.08,16.9656,96.9752,618.844,566.283,84.1833,-24.1114,-91.456,200.21,588.401,346.326,292.584,45.6457,-28.1271,77.0078,523.733,597.033,76.7233,-20.7155,-38.5822,200.718,552.017,212.624,603.773
320,0,99.9178,17.297,96.8677,618.942,566.381,84.1541,-23.2958,-90.932,199.526,588.216,346.54,292.852,45.8757,-27.8489,76.3808,523.782,596.958,76.615,-20.6705,-38.6571,200.544,551.798,212.557,603.915
321,0,99.9178,17.297,96.8677,618.942,566.381,84.1541,-23.2958,-90.932,199.526,588.216,346.54,292.852,45.8757,-27.8489,76.3808,523.782,596.958,76.615,-20.6705,-38.6571,200.544,551.798,212.557,603.915
322,0,99.9178,17.297,96.8677,618.942,566.381,84.1541,-23.2958,-90.932,199.526,588.216,346.54,292.852,45.8757,-27.8489,76.3808,523.782,596.958,76.615,-20.6705,-38.6571,200.544,551.798,212.557,603.915
323,0,99.9178,17.297,96.8677,618.942,566.381,84.1541,-23.2958,-90.932,199.526,588.216,346.54,292.852,45.8757,-27.8489,76.3808,523.782,596.958,76.615,-20.6705,-38.6571,200.544,551.798,212.557,603.915
324,0,100.018,17.1104,96.8674,619.078,566.378,84.0728,-24.0599,-90.8979,199.996,587.645,346.757,293.027,45.7384,-27.8649,76.862,523.96,597.108,76.6203,-20.6836,-38.7514,200.723,551.537,212.592,604.048
325,0,100.018,17.1104,96.8674,619.078,566.378,84.0728,-24.0599,-90.8979,199.996,587.645,346.757,293.027,45.7384,-27.8649,76.862,523.96,597.108,76.6203,-20.6836,-38.7514,200.723,551.537,212.592,604.048
326,0,100.074,16.8514,96.9587,619.122,566.303,83.9729,-24.3395,-90.8344,200.327,587.489,346.963,293.088,45.8386,-27.8191,76.9405,524.056,597.186,76.4898,-20.6927,-38.8237,200.678,551.367,212.562,604.005
327,0,100.074,16.8514,96.9587,619.122,566.303,83.9729,-24.3395,-90.8344,200.327,587.489,346.963,293.088,45.8386,-27.8191,76.9405,524.056,597.186,76.4898,-20.6927,-38.8237,200.678,551.367,212.562,604.005
328,0,100.074,16.8514,96.9587,619.122,566.303,83.9729,-24.3395,-90.8344,200.327,587.489,346.963,293.088,45.8386,-27.8191,76.9405,524.056,597.186,76.4898,-20.6927,-38.8237,200.678,551.367,212.562,604.005
329,0,99.7603,17.3389,96.6783,619.291,566.233,83.8779,-23.71,-90.4487,199.605,587.208,346.974,293.234,46.3132,-27.2552,75.727,524.202,597.007,76.243,-20.5694,-38.7968,200.588,551.291,212.673,604.219
330,0,99.7603,17.3389,96.6783,619.291,566.233,83.8779,-23.71,-90.4487,199.605,587.208,346.974,293.234,46.3132,-27.2552,75.727,524.202,597.007,76.243,-20.5694,-38.7968,200.588,551.291,212.673,604.219
331,0,99.7603,17.3389,96.6783,619.291,566.233,83.8779,-23.71,-90.4487,199.605,587.208,346.974,293.234,46.3132,-27.2552,75.727,524.202,597.007,76.243,-20.5694,-38.7968,200.588,551.291,212.673,604.219
332,0,99.7603,17.3389,96.6783,619.291,566.233,83.8779,-23.71,-90.4487,199.605,587.208,346.974,293.234,46.3132,-27.2552,75.727,524.202,597.007,76.243,-20.5694,-38.7968,200.588,551.291,212.673,604.219
333,0,99.7603,17.3389,96.6783,619.291,566.233,83.8779,-23.71,-90.4487,199.605,587.208,346.974,293.234,46.3132,-27.2552,75.727,524.202,597.007,76.243,-20.5694,-38.7968,200.588,551.291,212.673,604.219
334,0,99.9177,16.9459,96.7012,619.341,566.153,83.8226,-24.5856,-90.4856,200.312,586.72,347.285,293.457,46.086,-27.4244,76.6972,524.348,597.246,76.2911,-20.415,-38.9053,200.364,551.055,212.643,604.323
335,0,99.9177,16.9459,96.7012,619.341,566.153,83.8226,-24.5856,-90.4856,200.312,586.72,347.285,293.457,46.086,-27.4244,76.6972,524.348,597.246,76.2911,-20.415,-38.9053,200.364,551.055,212.643,604.323
336,0,99.7269,17.2418,96.5512,619.361,566.03,83.7178,-23.9646,-90.1444,199.856,586.676,347.39,293.661,46.4146,-27.2143,75.9541,524.348,597.037,76.0831,-20.3842,-38.9348,200.175,550.867,212.578,604.437
337,0,99.7269,17.2418,96.5512,619.361,566.03,83.7178,-23.9646,-90.1444,199.856,586.676,347.39,293.661,46.4146,-27.2143,75.9541,524.348,597.037,76.0831,-20.3842,-38.9348,200.175,550.867,212.578,604.437
338,0,99.7269,17.2418,96.5512,619.361,566.03,83.7178,-23.9646,-90.1444,199.856,586.676,347.39,293.661,46.4146,-27.2143,75.9541,524.348,597.037,76.0831,-20.3842,-38.9348,200.175,550.867,212.578,604.437
339,0,99.7269,17.2418,96.5512,619.361,566.03,83.7178,-23.9646,-90.1444,199.856,586.676,347.39,293.661,46.4146,-27.2143,75.9541,524.348,597.037,76.0831,-20.3842,-38.9348,200.175,550.867,212.578,604.437
340,0,99.7536,17.099,96.596,619.398,566.027,83.725,-24.6807,-90.2218,200.302,586.208,347.495,293.754,46.1817,-27.3693,76.6868,524.416,597.126,76.0703,-20.2757,-38.9879,200.118,550.691,212.563,604.511
341,0,99.7536,17.099,96.596,619.398,566.027,83.725,-24.6807,-90.2218,200.302,586.208,347.495,293.754,46.1817,-27.3693,76.6868,524.416,597.126,76.0703,-20.2757,-38.9879,200.118,550.691,212.563,604.511
342,0,99.7536,17.099,96.596,619.398,566.027,83.725,-24.6807,-90.2218,200.302,586.208,347.495,293.754,46.1817,-27.3693,76.6868,524.416,597.126,76.0703,-20.2757,-38.9879,200.118,550.691,212.563,604.511
343,0,99.6116,17.2021,96.4841,619.38,565.981,83.8068,-24.7211,-90.221,200.276,586.058,347.565,293.912,46.15,-27.181,76.4227,524.424,597.135,76.0496,-20.3165,-39.0408,200.092,550.44,212.442,604.575
344,0,99.6116,17.2021,96.4841,619.38,565.981,83.8068,-24.7211,-90.221,200.276,586.058,347.565,293.912,46.15,-27.181,76.4227,524.424,597.135,76.0496,-20.3165,-39.0408,200.092,550.44,212.442,604.575
345,0,99.6116,17.2021,96.4841,619.38,565.981,83.8068,-24.7211,-90.221,200.276,586.058,347.565,293.912,46.15,-27.181,76.4227,524.424,597.135,76.0496,-20.3165,-39.0408,200.092,550.44,212.442,604.575
346,0,99.5802,17.4178,96.2955,619.389,566.01,83.8425,-24.6038,-90.1076,200.004,585.802,347.546,294.057,46.0279,-27.2039,76.5103,524.416,597.137,76.1884,-20.3485,-39.084,200.162,550.234,212.32,604.681
347,0,99.7367,17.0469,96.5401,619.324,566.006,83.8262,-25.2723,-90.2303,200.684,585.669,347.72,294.098,45.8602,-27.5343,77.3065,524.379,597.218,76.1668,-20.3249,-39.1362,200.156,550.215,212.354,604.674
348,0,99.7367,17.0469,96.5401,619.324,566.006,83.8262,-25.2723,-90.2303,200.684,585.669,347.72,294.098,45.8602,-27.5343,77.3065,524.379,597.218,76.1668,-20.3249,-39.1362,200.156,550.215,212.354,604.674
349,0,99.7367,17.0469,96.5401,619.324,566.006,83.8262,-25.2723,-90.2303,200.684,585.669,347.72,294.098,45.8602,-27.5343,77.3065,524.379,597.218,76.1668,-20.3249,-39.1362,200.156,550.215,212.354,604.674
350,0,99.5975,17.1605,96.4792,619.257,565.913,83.8349,-25.4316,-90.2567,200.804,585.53,347.788,294.247,45.9445,-27.4166,76.8524,524.321,597.119,76.0529,-20.3309,-39.1759,200.085,550,212.266,604.746
351,0,99.5975,17.1605,96.4792,619.257,565.913,83.8349,-25.4316,-90.2567,200.804,585.53,347.788,294.247,45.9445,-27.4166,76.8524,524.321,597.119,76.0529,-20.3309,-39.1759,200.085,550,212.266,604.746
352,0,99.5565,17.2143,96.3822,619.262,565.883,83.9067,-25.4775,-90.2089,200.783,585.36,347.852,294.428,45.878,-27.3073,76.8477,524.343,597.143,76.1331,-20.4059,-39.2468,200.194,549.838,212.143,604.847
353,0,99.5565,17.2143,96.3822,619.262,565.883,83.9067,-25.4775,-90.2089,200.783,585.36,347.852,294.428,45.878,-27.3073,76.8477,524.343,597.143,76.1331,-20.4059,-39.2468,200.194,549.838,212.143,604.847
354,0,99.3223,17.7653,96.0114,619.335,565.926,84.0237,-24.5845,-89.9641,199.829,585.357,347.72,294.569,45.9335,-26.8798,76.1348,524.375,597.064,76.2606,-20.4265,-39.1871,200.15,549.65,212.145,605.025
355,0,99.6681,17.0922,96.3535,619.26,565.886,84.0093,-25.5952,-90.1647,200.894,585.247,347.957,294.638,45.4996,-27.4927,77.6869,524.366,597.256,76.3663,-20.4,-39.2682,200.094,549.624,212.135,604.996
356,0,99.5289,17.32,96.3512,619.216,565.881,83.9111,-25.6519,-90.1786,200.934,585.236,347.993,294.656,45.7506,-27.3474,76.944,524.274,597.073,76.1412,-20.5465,-39.3036,200.223,549.404,212.055,604.939
357,0,99.5289,17.32,96.3512,619.216,565.881,83.9111,-25.6519,-90.1786,200.934,585.236,347.993,294.656,45.7506,-27.3474,76.944,524.274,597.073,76.1412,-20.5465,-39.3036,200.223,549.404,212.055,604.939
358,0,99.5289,17.32,96.3512,619.216,565.881,83.9111,-25.6519,-90.1786,200.934,585.236,347.993,294.656,45.7506,-27.3474,76.944,524.274,597.073,76.1412,-20.5465,-39.3036,200.223,549.404,212.055,604.939
359,0,99.5289,17.32,96.3512,619.216,565.881,83.9111,-25.6519,-90.1786,200.934,585.236,347.993,294.656,45.7506,-27.3474,76.944,524.274,597.073,76.1412,-20.5465,-39.3036,200.223,549.404,212.055,604.939
360,0,99.5289,17.32,96.3512,619.216,565.881,83.9111,-25.6519,-90.1786,200.934,585.236,347.993,294.656,45.7506,-27.3474,76.944,524.274,597.073,76.1412,-20.5465,-39.3036,200.223,549.404,212.055,604.939
361,0,99.5289,17.32,96.3512,619.216,565.881,83.9111,-25.6519,-90.1786,200.934,585.236,347.993,294.656,45.7506,-27.3474,76.944,524.274,597.073,76.1412,-20.5465,-39.3036,200.223,549.404,212.055,604.939
362,0,99.5289,17.32,96.3512,619.216,565.881,83.9111,-25.6519,-90.1786,200.934,585.236,347.993,294.656,45.7506,-27.3474,76.944,524.274,597.073,76.1412,-20.5465,-39.3036,200.223,549.404,212.055,604.939
363,0,99.5289,17.32,96.3512,619.216,565.881,83.9111,-25.6519,-90.1786,200.934,585.236,347.993,294.656,45.7506,-27.3474,76.944,524.274,597.073,76.1412,-20.5465,-39.3036,200.223,549.404,212.055,604.939
364,0,99.2954,17.4187,96.4029,619.439,565.794,84.0093,-25.7355,-89.9165,201.028,585.001,348.297,295.106,46.044,-27.0431,76.2064,524.501,596.92,75.936,-20.7308,-39.4257,200.326,548.904,211.959,605.182
365,0,98.8244,17.7734,96.5321,619.441,565.748,83.953,-25.9535,-89.9856,201.186,584.924,348.379,295.107,46.744,-26.5535,74.5794,524.45,596.554,75.2914,-20.797,-39.4728,200.429,548.83,211.924,605.132
366,0,98.6272,17.7944,96.7163,619.399,565.727,83.9881,-26.275,-90.0811,201.528,584.898,348.495,295.161,46.9337,-26.8893,74.8818,524.397,596.403,74.9864,-20.8082,-39.5206,200.411,548.796,211.887,605.118
367,0,98.6272,17.7944,96.7163,619.399,565.727,83.9881,-26.275,-90.0811,201.528,584.898,348.495,295.161,46.9337,-26.8893,74.8818,524.397,596.403,74.9864,-20.8082,-39.5206,200.411,548.796,211.887,605.118
368,0,98.6272,17.7944,96.7163,619.399,565.727,83.9881,-26.275,-90.0811,201.528,584.898,348.495,295.161,46.9337,-26.8893,74.8818,524.397,596.403,74.9864,-20.8082,-39.5206,200.411,548.796,211.887,605.118
369,0,98.7771,17.6672,96.7014,619.521,565.776,84.0351,-26.0516,-89.8769,201.318,584.801,348.526,295.237,46.5386,-27.3974,76.2444,524.534,596.545,75.2037,-20.848,-39.5384,200.416,548.609,211.847,605.151
370,0,98.7771,17.6672,96.7014,619.521,565.776,84.0351,-26.0516,-89.8769,201.318,584.801,348.526,295.237,46.5386,-27.3974,76.2444,524.534,596.545,75.2037,-20.848,-39.5384,200.416,548.609,211.847,605.151
371,0,98.6387,17.7457,96.7566,619.54,565.767,84.072,-26.4316,-89.9972,201.641,584.806,348.639,295.359,46.4211,-27.4283,76.6377,524.543,596.45,75.0536,-20.8513,-39.5733,200.342,548.536,211.817,605.201
372,0,98.6387,17.7457,96.7566,619.54,565.767,84.072,-26.4316,-89.9972,201.641,584.806,348.639,295.359,46.4211,-27.4283,76.6377,524.543,596.45,75.0536,-20.8513,-39.5733,200.342,548.536,211.817,605.201
373,0,98.6387,17.7457,96.7566,619.54,565.767,84.072,-26.4316,-89.9972,201.641,584.806,348.639,295.359,46.4211,-27.4283,76.6377,524.543,596.45,75.0536,-20.8513,-39.5733,200.342,548.536,211.817,605.201
374,0,98.6906,17.7295,96.7345,619.542,565.795,84.0747,-26.0678,-89.7696,201.397,584.736,348.74,295.474,46.3934,-27.6868,76.9832,524.544,596.498,75.1302,-20.9587,-39.661,200.444,548.392,211.661,605.195
375,0,98.6906,17.7295,96.7345,619.542,565.795,84.0747,-26.0678,-89.7696,201.397,584.736,348.74,295.474,46.3934,-27.6868,76.9832,524.544,596.498,75.1302,-20.9587,-39.661,200.444,548.392,211.661,605.195
376,0,98.6906,17.7295,96.7345,619.542,565.795,84.0747,-26.0678,-89.7696,201.397,584.736,348.74,295.474,46.3934,-27.6868,76.9832,524.544,596.498,75.1302,-20.9587,-39.661,200.444,548.392,211.661,605.195
377,0,98.6906,17.7295,96.7345,619.542,565.795,84.0747,-26.0678,-89.7696,201.397,584.736,348.74,295.474,46.3934,-27.6868,76.9832,524.544,596.498,75.1302,-20.9587,-39.661,200.444,548.392,211.661,605.195
378,0,98.6906,17.7295,96.7345,619.542,565.795,84.0747,-26.0678,-89.7696,201.397,584.736,348.74,295.474,46.3934,-27.6868,76.9832,524.544,596.498,75.1302,-20.9587,-39.661,200.444,548.392,211.661,605.195
379,0,98.6906,17.7295,96.7345,619.542,565.795,84.0747,-26.0678,-89.7696,201.397,584.736,348.74,295.474,46.3934,-27.6868,76.9832,524.544,596.498,75.1302,-20.9587,-39.661,200.444,548.392,211.661,605.195
380,0,98.6906,17.7295,96.7345,619.542,565.795,84.0747,-26.0678,-89.7696,201.397,584.736,348.74,295.474,46.3934,-27.6868,76.9832,524.544,596.498,75.1302,-20.9587,-39.661,200.444,548.392,211.661,605.195
381,0,98.4426,17.9606,96.7928,619.618,565.774,84.1857,-26.269,-89.6741,201.535,584.538,348.922,295.824,46.5777,-27.3837,76.5179,524.581,596.268,74.9478,-21.1134,-39.7798,200.644,548.155,211.525,605.399
382,0,98.4426,17.9606,96.7928,619.618,565.774,84.1857,-26.269,-89.6741,201.535,584.538,348.922,295.824,46.5777,-27.3837,76.5179,524.581,596.268,74.9478,-21.1134,-39.7798,200.644,548.155,211.525,605.399
383,0,98.4426,17.9606,96.7928,619.618,565.774,84.1857,-26.269,-89.6741,201.535,584.538,348.922,295.824,46.5777,-27.3837,76.5179,524.581,596.268,74.9478,-21.1134,-39.7798,200.644,548.155,211.525,605.399
384,0,98.4426,17.9606,96.7928,619.618,565.774,84.1857,-26.269,-89.6741,201.535,584.538,348.922,295.824,46.5777,-27.3837,76.5179,524.581,596.268,74.9478,-21.1134,-39.7798,200.644,548.155,211.525,605.399
385,0,98.4426,17.9606,96.7928,619.618,565.774,84.1857,-26.269,-89.6741,201.535,584.538,348.922,295.824,46.5777,-27.3837,76.5179,524.581,596.268,74.9478,-21.1134,-39.7798,200.644,548.155,211.525,605.399
386,0,98.5221,17.8169,96.7827,619.495,565.633,84.1044,-27.0467,-89.8533,202.189,584.3,349.036,295.961,46.447,-27.7797,77.1066,524.493,596.258,74.94,-21.2315,-39.8813,200.851,547.979,211.397,605.435
387,0,98.5221,17.8169,96.7827,619.495,565.633,84.1044,-27.0467,-89.8533,202.189,584.3,349.036,295.961,46.447,-27.7797,77.1066,524.493,596.258,74.94,-21.2315,-39.8813,200.851,547.979,211.397,605.435
388,0,98.5221,17.8169,96.7827,619.495,565.633,84.1044,-27.0467,-89.8533,202.189,584.3,349.036,295.961,46.447,-27.7797,77.1066,524.493,596.258,74.94,-21.2315,-39.8813,200.851,547.979,211.397,605.435
389,0,98.5221,17.8169,96.7827,619.495,565.633,84.1044,-27.0467,-89.8533,202.189,584.3,349.036,295.961,46.447,-27.7797,77.1066,524.493,596.258,74.94,-21.2315,-39.8813,200.851,547.979,211.397,605.435
390,0,98.5221,17.8169,96.7827,619.495,565.633,84.1044,-27.0467,-89.8533,202.189,584.3,349.036,295.961,46.447,-27.7797,77.1066,524.493,596.258,74.94,-21.2315,-39.8813,200.851,547.979,211.397,605.435
391,0,98.5221,17.8169,96.7827,619.495,565.633,84.1044,-27.0467,-89.8533,202.189,584.3,349.036,295.961,46.447,-27.7797,77.1066,524.493,596.258,74.94,-21.2315,-39.8813,200.851,547.979,211.397,605.435
392,0,98.5221,17.8169,96.7827,619.495,565.633,84.1044,-27.0467,-89.8533,202.189,584.3,349.036,295.961,46.447,-27.7797,77.1066,524.493,596.258,74.94,-21.2315,-39.8813,200.851,547.979,211.397,605.435
393,0,98.3472,17.9306,96.7794,619.427,565.583,84.2449,-27.1662,-89.785,202.21,583.941,349.102,296.196,46.6854,-27.5697,76.5186,524.427,596.154,74.8843,-21.3004,-39.9854,200.931,547.648,211.172,605.545
394,0,98.3918,17.9686,96.668,619.452,565.6,84.2832,-26.8867,-89.6918,201.979,583.988,349.115,296.279,46.5337,-27.6682,76.8433,524.457,596.224,75.0441,-21.1921,-39.9869,200.742,547.737,211.139,605.612
395,0,98.3918,17.9686,96.668,619.452,565.6,84.2832,-26.8867,-89.6918,201.979,583.988,349.115,296.279,46.5337,-27.6682,76.8433,524.457,596.224,75.0441,-21.1921,-39.9869,200.742,547.737,211.139,605.612
396,0,98.3918,17.9686,96.668,619.452,565.6,84.2832,-26.8867,-89.6918,201.979,583.988,349.115,296.279,46.5337,-27.6682,76.8433,524.457,596.224,75.0441,-21.1921,-39.9869,200.742,547.737,211.139,605.612
397,0,98.494,17.9009,96.6414,619.364,565.538,84.1905,-26.9708,-89.5861,202.053,583.727,349.171,296.356,46.4459,-27.9382,77.1062,524.376,596.222,75.08,-21.1681,-40.0323,200.855,547.757,211.145,605.699
398,0,98.494,17.9009,96.6414,619.364,565.538,84.1905,-26.9708,-89.5861,202.053,583.727,349.171,296.356,46.4459,-27.9382,77.1062,524.376,596.222,75.08,-21.1681,-40.0323,200.855,547.757,211.145,605.699
399,0,98.494,17.9009,96.6414,619.364,565.538,84.1905,-26.9708,-89.5861,202.053,583.727,349.171,296.356,46.4459,-27.9382,77.1062,524.376,596.222,75.08,-21.1681,-40.0323,200.855,547.757,211.145,605.699
400,0,98.4086,17.839,96.5198,619.348,565.446,84.3119,-26.9588,-89.6025,202.004,583.597,349.194,296.448,46.3007,-27.7807,77.2391,524.434,596.339,75.1378,-21.2584,-40.0775,200.923,547.511,211.025,605.714
401,0,98.4086,17.839,96.5198,619.348,565.446,84.3119,-26.9588,-89.6025,202.004,583.597,349.194,296.448,46.3007,-27.7807,77.2391,524.434,596.339,75.1378,-21.2584,-40.0775,200.923,547.511,211.025,605.714
402,0,98.338,17.9815,96.4788,619.272,565.406,84.208,-26.8402,-89.4751,201.936,583.463,349.288,296.544,46.4932,-27.761,76.7055,524.334,596.216,74.9969,-21.1155,-40.1166,200.752,547.587,210.996,605.779
403,0,98.338,17.9815,96.4788,619.272,565.406,84.208,-26.8402,-89.4751,201.936,583.463,349.288,296.544,46.4932,-27.761,76.7055,524.334,596.216,74.9969,-21.1155,-40.1166,200.752,547.587,210.996,605.779
404,0,98.4109,17.8867,96.4444,619.239,565.383,84.2712,-26.8165,-89.382,201.924,583.298,349.354,296.687,46.2915,-27.8819,77.1939,524.327,596.299,75.1487,-21.0977,-40.1836,200.751,547.544,210.882,605.856
405,0,98.4109,17.8867,96.4444,619.239,565.383,84.2712,-26.8165,-89.382,201.924,583.298,349.354,296.687,46.2915,-27.8819,77.1939,524.327,596.299,75.1487,-21.0977,-40.1836,200.751,547.544,210.882,605.856
406,0,98.4109,17.8867,96.4444,619.239,565.383,84.2712,-26.8165,-89.382,201.924,583.298,349.354,296.687,46.2915,-27.8819,77.1939,524.327,596.299,75.1487,-21.0977,-40.1836,200.751,547.544,210.882,605.856
407,0,98.4311,17.819,96.3778,619.195,565.327,84.3306,-26.9561,-89.4044,202.008,583.15,349.379,296.784,46.1576,-27.9224,77.4448,524.32,596.369,75.2514,-21.1027,-40.2084,200.777,547.444,210.848,605.933
408,0,98.4311,17.819,96.3778,619.195,565.327,84.3306,-26.9561,-89.4044,202.008,583.15,349.379,296.784,46.1576,-27.9224,77.4448,524.32,596.369,75.2514,-21.1027,-40.2084,200.777,547.444,210.848,605.933
409,0,98.4311,17.819,96.3778,619.195,565.327,84.3306,-26.9561,-89.4044,202.008,583.15,349.379,296.784,46.1576,-27.9224,77.4448,524.32,596.369,75.2514,-21.1027,-40.2084,200.777,547.444,210.848,605.933
410,0,98.3908,17.9871,96.2196,619.15,565.329,84.3252,-26.6414,-89.2234,201.744,583.032,349.499,296.988,46.1316,-27.876,77.2619,524.266,596.364,75.312,-21.1767,-40.2876,200.796,547.225,210.711,606.009
411,0,98.3908,17.9871,96.2196,619.15,565.329,84.3252,-26.6414,-89.2234,201.744,583.032,349.499,296.988,46.1316,-27.876,77.2619,524.266,596.364,75.312,-21.1767,-40.2876,200.796,547.225,210.711,606.009
