Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
404,0,28.6881,25.7572,-1.07528,-8.09239,-9.4327,18.9553,-8.09239,-9.4327,18.9553,-27.6873,-35.7453,204.867,525.704,225.616,610.672
405,0,29.141,26.6123,0.922747,-8.07823,-10.944,19.5726,-8.07823,-10.944,19.5726,-27.7893,-35.8198,205.108,525.551,225.566,610.646
406,0,29.141,26.6123,0.922747,-8.07823,-10.944,19.5726,-8.07823,-10.944,19.5726,-27.7893,-35.8198,205.108,525.551,225.566,610.646
407,0,29.141,26.6123,0.922747,-8.07823,-10.944,19.5726,-8.07823,-10.944,19.5726,-27.7893,-35.8198,205.108,525.551,225.566,610.646
408,0,28.8696,26.0197,-0.675611,-8.07057,-9.548,19.226,-8.07057,-9.548,19.226,-27.7886,-35.8604,204.89,525.411,225.471,610.676
409,0,28.9795,26.1411,-0.019468,-7.95344,-10.9242,19.3,-7.95344,-10.9242,19.3,-27.795,-35.8994,205.043,525.407,225.494,610.612
410,0,28.8376,25.8549,-0.686178,-7.99662,-10.6214,19.1584,-7.99662,-10.6214,19.1584,-27.7643,-35.9182,204.954,525.41,225.516,610.631
411,0,28.952,25.8336,-0.488817,-8.065,-10.4624,19.1363,-8.065,-10.4624,19.1363,-27.8881,-35.922,205.127,525.266,225.452,610.661
412,0,28.952,25.8336,-0.488817,-8.065,-10.4624,19.1363,-8.065,-10.4624,19.1363,-27.8881,-35.922,205.127,525.266,225.452,610.661
413,0,28.9263,25.7003,-0.418496,-8.0214,-9.81886,19.1636,-8.0214,-9.81886,19.1636,-27.8199,-35.9628,204.876,525.222,225.434,610.736
414,0,28.9263,25.7003,-0.418496,-8.0214,-9.81886,19.1636,-8.0214,-9.81886,19.1636,-27.8199,-35.9628,204.876,525.222,225.434,610.736
415,0,29.2751,26.3335,0.741552,-8.00696,-11.4497,19.5027,-8.00696,-11.4497,19.5027,-27.8963,-36.0252,205.136,525.148,225.371,610.634
416,0,29.2751,26.3335,0.741552,-8.00696,-11.4497,19.5027,-8.00696,-11.4497,19.5027,-27.8963,-36.0252,205.136,525.148,225.371,610.634
417,0,29.2751,26.3335,0.741552,-8.00696,-11.4497,19.5027,-8.00696,-11.4497,19.5027,-27.8963,-36.0252,205.136,525.148,225.371,610.634
418,0,29.2751,26.3335,0.741552,-8.00696,-11.4497,19.5027,-8.00696,-11.4497,19.5027,-27.8963,-36.0252,205.136,525.148,225.371,610.634
419,0,28.7551,25.4607,-0.985916,-7.80895,-9.71883,18.9668,-7.80895,-9.71883,18.9668,-27.9842,-36.0952,205.018,524.924,225.204,610.605
420,0,28.7551,25.4607,-0.985916,-7.80895,-9.71883,18.9668,-7.80895,-9.71883,18.9668,-27.9842,-36.0952,205.018,524.924,225.204,610.605
421,0,28.7551,25.4607,-0.985916,-7.80895,-9.71883,18.9668,-7.80895,-9.71883,18.9668,-27.9842,-36.0952,205.018,524.924,225.204,610.605
422,0,29.3891,26.387,0.846886,-7.99736,-12.0207,19.4616,-7.99736,-12.0207,19.4616,-27.889,-36.0748,205.115,525.01,225.285,610.741
423,0,28.7649,25.3405,-1.13289,-7.94283,-10.1384,19.0286,-7.94283,-10.1384,19.0286,-27.8439,-36.0831,204.858,525.002,225.262,610.765
424,0,28.7649,25.3405,-1.13289,-7.94283,-10.1384,19.0286,-7.94283,-10.1384,19.0286,-27.8439,-36.0831,204.858,525.002,225.262,610.765
425,0,28.7649,25.3405,-1.13289,-7.94283,-10.1384,19.0286,-7.94283,-10.1384,19.0286,-27.8439,-36.0831,204.858,525.002,225.262,610.765
426,0,28.7649,25.3405,-1.13289,-7.94283,-10.1384,19.0286,-7.94283,-10.1384,19.0286,-27.8439,-36.0831,204.858,525.002,225.262,610.765
427,0,28.7649,25.3405,-1.13289,-7.94283,-10.1384,19.0286,-7.94283,-10.1384,19.0286,-27.8439,-36.0831,204.858,525.002,225.262,610.765
428,0,28.7649,25.3405,-1.13289,-7.94283,-10.1384,19.0286,-7.94283,-10.1384,19.0286,-27.8439,-36.0831,204.858,525.002,225.262,610.765
429,0,28.7649,25.3405,-1.13289,-7.94283,-10.1384,19.0286,-7.94283,-10.1384,19.0286,-27.8439,-36.0831,204.858,525.002,225.262,610.765
430,0,29.1796,26.0685,0.532657,-7.74734,-11.8315,19.198,-7.74734,-11.8315,19.198,-27.9542,-36.1844,205.248,524.85,225.157,610.687
431,0,29.1796,26.0685,0.532657,-7.74734,-11.8315,19.198,-7.74734,-11.8315,19.198,-27.9542,-36.1844,205.248,524.85,225.157,610.687
432,0,28.8228,25.6425,-0.28407,-7.70077,-11.3921,19.0046,-7.70077,-11.3921,19.0046,-27.8517,-36.2159,204.974,524.871,225.144,610.681
433,0,28.8228,25.6425,-0.28407,-7.70077,-11.3921,19.0046,-7.70077,-11.3921,19.0046,-27.8517,-36.2159,204.974,524.871,225.144,610.681
434,0,28.9447,25.6929,-0.152163,-7.7643,-12.2779,19.0831,-7.7643,-12.2779,19.0831,-27.8858,-36.2533,205.146,524.819,225.15,610.61
435,0,28.9447,25.6929,-0.152163,-7.7643,-12.2779,19.0831,-7.7643,-12.2779,19.0831,-27.8858,-36.2533,205.146,524.819,225.15,610.61
436,0,28.9447,25.6929,-0.152163,-7.7643,-12.2779,19.0831,-7.7643,-12.2779,19.0831,-27.8858,-36.2533,205.146,524.819,225.15,610.61
437,0,28.9447,25.6929,-0.152163,-7.7643,-12.2779,19.0831,-7.7643,-12.2779,19.0831,-27.8858,-36.2533,205.146,524.819,225.15,610.61
438,0,28.8998,25.6146,-0.231696,-7.72812,-11.2652,18.9056,-7.72812,-11.2652,18.9056,-27.8507,-36.2679,205.018,524.752,225.002,610.7
439,0,28.8998,25.6146,-0.231696,-7.72812,-11.2652,18.9056,-7.72812,-11.2652,18.9056,-27.8507,-36.2679,205.018,524.752,225.002,610.7
440,0,28.9526,25.6239,-0.118344,-7.78582,-11.9008,19.0989,-7.78582,-11.9008,19.0989,-27.8763,-36.3244,205.126,524.714,225.008,610.711
441,0,28.9526,25.6239,-0.118344,-7.78582,-11.9008,19.0989,-7.78582,-11.9008,19.0989,-27.8763,-36.3244,205.126,524.714,225.008,610.711
442,0,28.9526,25.6239,-0.118344,-7.78582,-11.9008,19.0989,-7.78582,-11.9008,19.0989,-27.8763,-36.3244,205.126,524.714,225.008,610.711
443,0,28.9526,25.6239,-0.118344,-7.78582,-11.9008,19.0989,-7.78582,-11.9008,19.0989,-27.8763,-36.3244,205.126,524.714,225.008,610.711
444,0,28.8459,24.858,-1.63397,-7.86623,-11.2184,18.6548,-7.86623,-11.2184,18.6548,-27.8277,-36.3717,205.061,524.75,224.963,610.64
445,0,28.8613,25.0346,-0.0193293,-7.80333,-11.9508,18.8861,-7.80333,-11.9508,18.8861,-27.8437,-36.4107,205.056,524.668,224.904,610.669
446,0,28.8613,25.0346,-0.0193293,-7.80333,-11.9508,18.8861,-7.80333,-11.9508,18.8861,-27.8437,-36.4107,205.056,524.668,224.904,610.669
447,0,28.8613,25.0346,-0.0193293,-7.80333,-11.9508,18.8861,-7.80333,-11.9508,18.8861,-27.8437,-36.4107,205.056,524.668,224.904,610.669
448,0,28.9247,25.2978,0.59881,-7.68389,-11.8142,18.9,-7.68389,-11.8142,18.9,-27.7974,-36.3886,205.068,524.639,224.915,610.684
449,0,28.9517,25.5088,0.930494,-7.63632,-11.6655,19.0145,-7.63632,-11.6655,19.0145,-27.7633,-36.3895,204.985,524.653,224.896,610.77
450,0,29.0852,24.8569,-0.284056,-7.93419,-11.9761,18.8233,-7.93419,-11.9761,18.8233,-27.7981,-36.4859,205.064,524.683,224.864,610.625
451,0,29.0852,24.8569,-0.284056,-7.93419,-11.9761,18.8233,-7.93419,-11.9761,18.8233,-27.7981,-36.4859,205.064,524.683,224.864,610.625
452,0,29.1587,25.3348,1.77909,-7.68597,-12.2244,19.0983,-7.68597,-12.2244,19.0983,-27.8048,-36.4586,205.14,524.665,224.855,610.702
453,0,29.1587,25.3348,1.77909,-7.68597,-12.2244,19.0983,-7.68597,-12.2244,19.0983,-27.8048,-36.4586,205.14,524.665,224.855,610.702
454,0,29.1587,25.3348,1.77909,-7.68597,-12.2244,19.0983,-7.68597,-12.2244,19.0983,-27.8048,-36.4586,205.14,524.665,224.855,610.702
455,0,28.7997,25.1584,0.730155,-7.55242,-11.5571,18.9736,-7.55242,-11.5571,18.9736,-27.6881,-36.5445,204.828,524.656,224.813,610.752
456,0,28.7997,25.1584,0.730155,-7.55242,-11.5571,18.9736,-7.55242,-11.5571,18.9736,-27.6881,-36.5445,204.828,524.656,224.813,610.752
457,0,29.1732,25.8308,1.09782,-7.6912,-11.9972,19.3569,-7.6912,-11.9972,19.3569,-27.7233,-36.5557,204.977,524.692,224.73,610.756
458,0,29.2731,25.7802,-0.0850955,-7.91065,-11.22,19.3967,-7.91065,-11.22,19.3967,-27.7133,-36.5318,204.933,524.648,224.73,610.809
459,0,28.9841,25.6922,0.54794,-7.66295,-12.0578,19.2714,-7.66295,-12.0578,19.2714,-27.7192,-36.5568,205.002,524.686,224.729,610.769
460,0,28.5455,25.2753,0.0797801,-7.43087,-12.0221,18.8927,-7.43087,-12.0221,18.8927,-27.6738,-36.5862,204.892,524.703,224.757,610.74
461,0,28.5455,25.2753,0.0797801,-7.43087,-12.0221,18.8927,-7.43087,-12.0221,18.8927,-27.6738,-36.5862,204.892,524.703,224.757,610.74
462,0,28.4213,25.2447,0.243994,-7.30632,-12.3897,18.8408,-7.30632,-12.3897,18.8408,-27.6662,-36.6472,204.9,524.727,224.699,610.662
463,0,28.4213,25.2447,0.243994,-7.30632,-12.3897,18.8408,-7.30632,-12.3897,18.8408,-27.6662,-36.6472,204.9,524.727,224.699,610.662
464,0,28.4213,25.2447,0.243994,-7.30632,-12.3897,18.8408,-7.30632,-12.3897,18.8408,-27.6662,-36.6472,204.9,524.727,224.699,610.662
465,0,28.4213,25.2447,0.243994,-7.30632,-12.3897,18.8408,-7.30632,-12.3897,18.8408,-27.6662,-36.6472,204.9,524.727,224.699,610.662
466,0,28.4213,25.2447,0.243994,-7.30632,-12.3897,18.8408,-7.30632,-12.3897,18.8408,-27.6662,-36.6472,204.9,524.727,224.699,610.662
467,0,28.4213,25.2447,0.243994,-7.30632,-12.3897,18.8408,-7.30632,-12.3897,18.8408,-27.6662,-36.6472,204.9,524.727,224.699,610.662
468,0,28.2935,25.0412,-0.438955,-7.35927,-12.2237,18.7496,-7.35927,-12.2237,18.7496,-27.6454,-36.6756,204.91,524.775,224.647,610.68
469,0,28.2935,25.0412,-0.438955,-7.35927,-12.2237,18.7496,-7.35927,-12.2237,18.7496,-27.6454,-36.6756,204.91,524.775,224.647,610.68
470,0,28.2591,24.6964,-0.814743,-7.46733,-12.3448,18.6025,-7.46733,-12.3448,18.6025,-27.541,-36.6866,204.754,524.828,224.627,610.621
471,0,28.562,25.2089,0.721046,-7.42032,-12.567,18.9369,-7.42032,-12.567,18.9369,-27.5615,-36.7132,204.832,524.849,224.586,610.618
472,0,28.562,25.2089,0.721046,-7.42032,-12.567,18.9369,-7.42032,-12.567,18.9369,-27.5615,-36.7132,204.832,524.849,224.586,610.618

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,117.828,58.4278,112.402,394.087,231.035,44.1709,-7.25585,32.1718,-104.97,472.303,89.2387,302.988,92.7886,-52.9263,67.1147,301.194,195.371,59.4203,-19.0873,-6.85854,236.513,438.751,51.2561,638.218
2,0,118.954,58.8631,113.41,390.331,232.708,45.8387,-7.17537,32.7799,-105.615,470.255,87.7222,302.597,92.9443,-51.4418,68.5426,298.202,195.191,61.2776,9.36876,3.18221,-119.442,438.503,51.2993,638.176
3,0,119.975,59.764,113.526,386.587,233.944,47.4702,-5.73643,33.3368,-101.195,469.187,86.4756,302.636,91.0364,-48.3942,70.8664,295.242,194.947,63.8676,9.13535,2.8721,-117.705,438.01,51.2501,638.396
4,0,120.233,60.4715,113.964,382.982,234.881,49.6264,-6.48029,33.8215,-101.755,468.927,87.1339,303.47,90.872,-46.7923,72.0792,292.174,194.678,66.0965,9.31822,2.95193,-117.587,437.209,51.0712,639.09
5,0,118.825,61.8017,114.831,379.534,235.807,51.5333,-8.66314,34.3194,-105.391,469.384,89.242,304.556,93.308,-46.8928,72.5531,289.158,194.177,66.7912,9.7317,3.34158,-118.739,436.655,50.9846,639.836
6,0,117.92,63.5199,115.049,375.576,236.766,52.9795,-10.19,34.8353,-107.134,469.76,91.0748,305.299,95.7211,-47.5155,70.8297,285.876,193.64,68.0632,-20.2088,-7.31881,239.005,436.043,50.9027,640.258
7,0,118.388,64.1597,115.885,371.346,238.053,54.9282,-11.6431,35.1868,-109.489,468.957,92.1656,305.574,96.674,-46.582,70.2327,282.38,193.388,69.8795,-20.2986,-7.82558,238.881,435.608,50.8066,640.425
8,0,117.654,65.6564,116.562,367.098,239.236,56.4508,-10.8934,35.9765,-106.524,467.868,91.7088,305.571,96.6942,-46.0824,74.1651,278.937,192.843,70.9038,9.96882,3.80982,-118.766,435.298,50.9185,640.568
9,0,118.552,66.2093,117.378,362.848,240.488,58.5115,-11.0622,36.4172,-105.988,466.698,91.8577,305.641,96.3802,-44.5767,77.2818,275.554,192.517,73.0727,9.89626,3.7826,-117.713,434.632,50.9236,640.669
10,0,119.193,67.1223,117.936,358.421,241.747,60.3304,-11.0937,36.8724,-104.964,465.54,92.321,305.772,97.6863,-42.3096,76.7157,272.066,192.18,75.1498,9.85454,3.86937,-117.1,434.028,50.8772,640.79
11,0,118.797,68.1018,119.16,353.878,243.147,62.1235,-11.0857,37.4061,-103.632,464.251,92.9214,305.65,99.394,-41.2046,76.1036,268.399,191.823,76.0089,9.78301,3.99659,-116.462,433.535,50.868,640.666
12,0,117.75,68.9273,119.919,349.664,243.947,63.7825,-10.2558,38.1189,-99.8777,463.173,92.9679,305.549,99.7344,-40.707,80.2754,264.625,191.645,76.6803,9.6846,3.96256,-115.544,433.03,50.9428,640.621
13,0,116.923,70.1633,120.619,345.27,244.824,65.3292,-11.2721,38.5281,-100.695,462.146,94.3945,305.966,99.9018,-38.6255,82.7545,261.015,191.116,77.5784,9.75446,4.27524,-115.498,432.546,50.8679,640.894
14,0,115.752,72.2292,120.224,340.715,245.385,66.0661,-13.0531,38.8647,-102.838,461.516,96.8283,306.67,100.866,-36.5761,83.8472,257.304,190.463,78.7051,9.99556,4.83818,-116.569,432.053,50.7666,641.272
15,0,116.721,73.2306,120.174,336.215,246.768,67.8293,-13.4458,39.3662,-102.439,460.731,97.9316,306.759,99.7601,-35.2433,86.1975,253.78,190.62,81.4454,10.0552,5.03477,-116.602,431.515,50.9129,641.249
16,0,117.699,73.828,120.144,331.794,247.749,68.9327,-12.4084,39.782,-99.137,458.823,98.3019,306.455,100.125,-32.0491,86.9995,250.093,190.732,83.3414,9.84502,5.12723,-115.557,431.065,51.0185,641.031
17,0,118.285,74.761,120.305,327.005,248.797,70.3742,-12.8033,40.2124,-99.1484,457.004,99.003,306.425,99.2289,-30.8135,90.4967,246.231,190.602,85.2906,9.69218,5.29323,-114.694,430.609,51.0937,641.023
18,0,117.302,76.0009,121.033,322.38,249.948,71.4678,-13.1165,40.754,-98.6275,455.353,100.028,306.129,99.9887,-27.7955,90.8384,242.445,190.426,85.6493,9.60076,5.49532,-114.016,430.113,51.2667,640.693
19,0,115.947,77.4882,121.333,317.767,250.595,72.8446,-14.3721,41.1856,-99.5964,454.192,101.827,306.61,101.812,-25.4873,89.76,238.593,189.958,86.5631,9.67649,5.87086,-114.093,429.618,51.3386,640.968
20,0,115.211,78.9673,121.097,313.189,251.393,73.42,-14.4635,41.6567,-98.3886,452.588,103.268,306.498,101.757,-24.7098,92.9009,234.787,189.839,87.4847,9.68561,6.18742,-113.885,428.906,51.3694,640.704
21,0,115.346,80.4419,120.118,308.526,251.984,73.8356,-14.5865,42.0833,-97.6225,450.703,104.402,306.502,99.7003,-22.8477,96.0241,230.896,189.805,89.3568,9.58738,6.45001,-113.509,428.286,51.5428,640.644
22,0,113.785,81.2995,120.922,304.384,252.882,74.9803,-15.4456,42.5182,-98.1504,448.929,105.715,306.453,100.809,-19.8864,96.3378,227.244,189.812,89.3051,9.51611,6.73995,-113.295,427.681,51.7734,640.499
23,0,113.963,81.9413,121.46,299.656,253.798,76.1642,-16.0545,42.7239,-98.1648,446.919,107.284,306.246,100.599,-19.8655,99.6366,223.317,189.729,90.3486,9.43922,7.08254,-112.712,427.168,51.935,640.154
24,0,114.3,82.6155,121.741,295.316,254.87,77.3949,-15.978,43.0213,-97.0469,444.941,108.529,306.204,100.197,-18.6537,102.341,219.754,189.923,91.7464,9.31377,7.34685,-111.962,426.764,52.1823,640.034
25,0,113.092,84.0276,121.692,290.833,255.535,77.843,-16.3605,43.3956,-96.6623,442.85,110.052,306.167,99.5837,-15.3862,102.553,216.005,189.736,92.1518,9.22621,7.67516,-111.225,426.28,52.3615,639.851
26,0,113.297,84.9468,121.47,286.248,256.234,78.3167,-16.9677,43.5964,-97.0146,440.537,111.433,305.902,99.4787,-14.0494,104.258,212.147,189.755,93.2561,9.0944,8.01151,-110.723,425.693,52.5767,639.463
27,0,112.818,85.5085,122.204,281.868,257.158,79.0497,-16.4302,43.8582,-94.9762,437.882,112.656,305.604,100.269,-11.6367,104.388,208.418,189.815,93.3143,8.83564,8.35642,-110.314,425.28,52.9932,639.114
28,0,112.528,86.4809,121.98,277.41,257.662,79.7085,-16.7296,44.1635,-94.4455,435.762,114.013,305.517,99.481,-12.5034,107.392,204.586,189.73,94.3861,8.74127,8.64836,-110.038,424.517,53.3478,638.895
29,0,111.753,87.3201,122.036,273.117,258.43,80.2225,-16.9737,44.4229,-93.7682,433.445,115.778,305.416,99.1757,-11.6205,109.578,200.788,189.947,94.7923,8.64081,9.01739,-109.597,423.893,53.7751,638.601
30,0,110.562,87.9461,122.691,269.077,259.29,81.1788,-17.3169,44.7748,-93.356,431.287,117.13,305.272,98.9289,-8.14373,109.715,197.232,190.115,94.8415,8.52638,9.28578,-108.98,423.301,54.2037,638.325
31,0,110.282,88.9476,122.471,264.883,259.985,81.2084,-17.2472,44.9161,-92.6936,428.454,118.467,305.194,98.6128,-6.69519,109.798,193.721,190.195,95.3087,8.29214,9.67216,-108.295,422.922,54.4835,638.095
32,0,109.601,89.8763,122.35,260.613,260.582,81.297,-17.419,45.1107,-92.3051,425.647,119.841,305.035,97.9644,-6.77513,111.959,190.006,190.258,95.5394,8.07837,10.0594,-107.869,422.361,54.8188,637.764
33,0,109.36,90.7113,122.002,256.553,261.249,81.4917,-17.6808,45.3152,-91.8989,423.385,121.481,304.788,96.6297,-3.11353,112.445,186.448,190.53,96.2475,7.93504,10.4047,-107.788,421.747,55.4675,637.334
34,0,107.782,91.2656,122.509,252.776,261.835,82.1693,-17.9503,45.6468,-91.3281,421.071,122.802,304.685,96.0827,-1.29866,112.376,182.959,190.639,95.9661,7.78102,10.6739,-107.46,421.046,56.0897,637.096
35,0,107.333,92.4102,121.921,248.786,262.312,81.553,-18.2954,45.6856,-91.6531,418.105,124.218,304.476,95.0932,-1.13205,114.057,179.584,190.669,96.1113,7.55627,11.0089,-106.798,420.383,56.7005,636.717
36,0,106.51,92.6688,122.758,245.034,263.011,82.3086,-18.7782,45.8242,-91.771,415.641,125.428,304.276,95.0827,-0.128139,114.826,176.265,190.756,95.8549,7.43018,11.291,-106.08,419.709,57.0376,636.321
37,0,106.553,93.0111,123.301,241.085,263.829,82.6672,-18.1955,45.8394,-90.0656,412.666,126.843,304.19,94.2538,-0.268501,118.251,172.921,190.942,95.8877,7.16158,11.688,-105.809,419.19,57.631,636.026
38,0,104.412,93.2829,124.223,237.677,264.591,83.561,-18.8872,46.2008,-90.182,410.628,128.287,303.951,92.845,1.79411,118.106,169.7,191.246,95.1077,7.01709,11.9631,-105.89,418.517,58.4219,635.62
39,0,104.271,93.5087,124.532,234.176,265.163,83.6693,-19.0121,46.1148,-89.743,407.969,129.903,303.85,92.7936,1.34781,121.151,166.54,191.466,94.9723,6.85101,12.3069,-105.434,417.86,59.1125,635.269
40,0,102.556,94.225,124.846,231.027,265.631,83.3859,-19.2809,46.1701,-89.7032,405.297,131.313,303.786,91.7386,3.90697,120.09,163.83,191.422,93.9274,6.69487,12.6315,-104.802,417.219,59.6399,634.948
41,0,102.735,94.6453,124.977,227.237,266.177,83.3186,-18.7843,46.2217,-88.3703,402.331,132.305,303.486,90.4314,3.04072,123.608,160.543,191.536,94.003,6.4375,12.8768,-104.069,416.533,60.386,634.505
42,0,101.475,94.6435,125.99,224.096,266.841,83.8079,-19.0249,46.2036,-87.9827,399.789,133.928,303.499,89.9369,4.64403,122.536,157.698,191.743,93.034,6.21244,13.2882,-104.545,415.838,61.1035,634.236
43,0,101.387,94.8365,126.174,221.186,267.312,83.5196,-19.2092,46.0989,-87.8612,397.445,135.268,303.16,89.6398,3.75987,125.122,155.055,191.965,92.6277,6.02192,13.5695,-104.433,415.198,61.9075,633.691
44,0,99.6261,94.6309,127.221,218.555,267.764,83.6939,-19.419,45.9631,-87.776,394.411,136.521,303.455,88.9244,5.79586,123.512,152.502,192.152,90.9967,5.77669,13.918,-103.769,414.684,62.5142,633.697
45,0,99.5226,94.9551,127.737,215.285,268.507,83.9992,-19.5528,45.9748,-87.7259,391.988,137.531,303.266,87.7551,3.9934,127.263,149.818,192.353,90.9498,5.60326,14.1149,-103.016,414.1,63.2742,633.334
46,0,99.6289,94.7546,128.346,212.775,269.284,83.6994,-19.1855,45.7309,-86.636,389.483,139.171,303.078,87.0748,4.24263,128.035,147.501,192.916,90.0832,5.3898,14.5063,-103.318,413.446,64.0422,632.82
47,0,98.6521,94.8753,127.898,210.409,269.726,83.2712,-19.0051,45.8554,-85.8989,386.923,140.212,303.067,84.1259,6.17522,129.25,144.817,193.63,89.647,5.19166,14.7872,-102.954,412.814,64.6022,632.552
48,0,97.1893,95.0624,129.148,207.909,270.679,83.5883,-19.8633,45.7494,-87.2458,384.818,141.539,302.933,83.4665,6.36844,128.314,143.022,193.86,88.2968,5.0771,15.0346,-102.631,412.172,65.3271,632.162
49,0,96.7584,94.7575,129.471,205.754,271.217,83.1817,-19.1236,45.6733,-85.6451,382.042,142.458,302.888,82.2471,5.40894,129.706,140.723,194.484,87.2746,4.88593,15.232,-101.698,411.474,66.118,631.908
50,0,95.5405,94.4876,130.614,203.504,271.779,83.3064,-19.3151,45.5402,-85.4648,379.809,143.746,302.729,81.4147,4.83324,130.7,138.786,194.712,85.7312,4.73586,15.5054,-101.597,410.772,66.8242,631.473
51,0,95.3845,94.441,130.269,201.678,272.534,82.9522,-19.6893,45.4884,-86.2419,377.682,144.656,302.677,79.2925,4.0562,132.628,136.683,195.708,85.5739,4.57021,15.7517,-101.396,410.232,67.3183,631.169
52,0,95.2313,94.0668,131.656,199.384,273.208,83.0674,-19.206,45.2255,-84.9458,375.396,145.925,302.528,78.4056,2.38088,133.233,134.906,195.912,84.2683,4.35354,16.0414,-101.478,409.655,68.1444,630.742
53,0,93.3085,94.2997,131.555,197.873,273.531,82.2317,-19.443,45.2697,-85.1171,373.366,146.893,302.279,76.5162,2.81484,131.561,133.365,196.252,82.7142,4.18089,16.1912,-101.142,409.043,69.116,630.343
54,0,93.3449,93.6151,132.084,196.621,274.424,82.5145,-19.4191,45.1288,-84.9621,371.665,147.887,302.391,75.4119,0.950688,134.441,131.837,197.376,82.2412,4.13979,16.3183,-100.579,408.344,69.8108,630.273
55,0,92.7647,92.8077,133.931,194.945,275.515,83.5561,-18.9121,45.0592,-83.7988,369.817,148.609,302.506,74.9919,0.900199,134.073,130.602,198.136,81.0754,4.04124,16.4475,-100.02,407.736,70.4197,630.22
56,0,92.1081,92.4978,134.04,193.651,275.989,82.9384,-18.7343,45.0251,-83.3726,367.872,149.255,302.153,73.6958,-0.110796,134.369,129.069,198.83,79.8967,3.85145,16.5511,-99.775,407.065,71.3171,629.777
57,0,91.9967,92.032,134.636,192.328,276.776,82.7402,-18.6427,44.8971,-83.2492,366.108,149.961,301.854,71.8993,-1.53323,134.453,127.723,199.671,78.9252,3.66113,16.6555,-99.7451,406.413,72.2456,629.396
58,0,91.2423,91.4051,135.799,191.125,277.507,83.4375,-18.4885,44.8745,-82.5669,364.856,150.782,301.861,71.0165,-2.41363,134.876,126.723,200.33,77.9901,3.60073,16.7784,-99.58,405.921,72.8151,629.249
59,0,90.6322,90.8686,136.026,190.434,278.045,83.4594,-18.5517,44.8172,-82.4862,363.592,151.585,301.898,69.6691,-3.4586,134.795,125.704,201.201,77.2567,3.53921,16.877,-99.2636,405.466,73.4913,629.153
60,0,90.7022,90.3702,135.675,189.992,278.57,83.2891,-18.8616,44.7441,-83.0327,362.59,152.33,301.903,67.8216,-4.05328,134.344,124.596,202.285,77.1535,3.51219,16.9169,-98.8558,405.022,74.2402,629.087
61,0,90.9193,89.6608,136.543,189.254,279.174,83.2249,-18.7767,44.4303,-82.8782,361.269,153.177,301.793,67.5321,-6.04312,134.851,123.841,202.986,76.1438,3.431,17.0293,-98.6255,404.567,74.9632,628.834
62,0,91.3577,88.9011,137.448,188.512,279.758,83.6874,-18.5095,44.3107,-82.205,360.453,153.706,301.63,67.48,-6.94813,133.739,123.075,203.678,75.7237,3.45019,17.0482,-98.2697,404.02,75.4202,628.618
63,0,91.8718,88.3199,137.446,187.989,280.385,84.2186,-18.6584,44.3116,-82.4032,359.856,154.235,301.761,67.0754,-7.57682,134.299,122.069,204.726,76.2322,3.38717,17.0409,-98.3585,403.577,76.1704,628.781
64,0,92.5002,88.1562,136.843,187.663,281.046,84.2319,-18.7883,44.3597,-82.8854,359.311,154.544,301.861,66.4918,-7.47892,133.646,121.213,205.778,76.9724,3.33305,16.9892,-98.2717,403.147,76.8738,628.959
65,0,92.4704,87.6104,136.754,187.679,281.647,84.4541,-18.8531,44.4374,-83.041,358.924,154.804,301.84,66.2855,-7.56676,132.665,120.712,206.86,76.9823,3.2888,16.9106,-98.2047,402.733,77.5941,629.051
66,0,92.1527,87.7493,136.843,187.296,282.168,84.5428,-19.0405,44.4752,-83.4828,358.634,155.158,301.85,66.7418,-7.67282,131.538,120.497,207.248,76.9031,3.28067,16.8885,-98.1095,402.478,78.0782,629.087
67,0,92.2738,87.4758,136.946,187.055,282.509,84.8293,-19.1918,44.446,-83.6099,358.449,155.666,301.908,67.0215,-7.14214,131.17,120.099,207.745,77.0352,3.28331,16.876,-98.1267,402.229,78.6218,629.162
68,0,91.5917,87.4186,137.179,186.96,282.896,85.4103,-19.4519,44.6145,-83.9141,358.672,155.871,301.945,67.1872,-6.25542,130.838,120.101,208.106,77.0452,3.32553,16.7401,-98.0309,401.92,79.2232,629.363
69,0,91.6902,87.4066,137.513,186.719,283.242,85.9358,-19.4041,44.7016,-83.7495,358.882,155.97,301.961,67.3317,-6.03212,131.581,120.077,208.284,77.3505,3.356,16.6191,-97.9212,401.702,79.7033,629.524
