Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
360,0,23.1016,26.1038,-1.21326,-5.71113,-8.31249,16.8261,-5.71113,-8.31249,16.8261,-25.9262,-35.4898,200.006,519.124,221.928,613.727
361,0,23.1336,25.9841,-2.34785,-5.88033,-8.1003,16.8249,-5.88033,-8.1003,16.8249,-26.0017,-35.5738,200.159,519.151,221.756,613.756
362,0,23.1336,25.9841,-2.34785,-5.88033,-8.1003,16.8249,-5.88033,-8.1003,16.8249,-26.0017,-35.5738,200.159,519.151,221.756,613.756
363,0,23.1336,25.9841,-2.34785,-5.88033,-8.1003,16.8249,-5.88033,-8.1003,16.8249,-26.0017,-35.5738,200.159,519.151,221.756,613.756
364,0,23.1336,25.9841,-2.34785,-5.88033,-8.1003,16.8249,-5.88033,-8.1003,16.8249,-26.0017,-35.5738,200.159,519.151,221.756,613.756
365,0,23.3489,26.311,0.69701,-5.60322,-8.40848,17.0347,-5.60322,-8.40848,17.0347,-25.9149,-35.7107,199.942,519.371,221.489,613.859
366,0,23.3489,26.311,0.69701,-5.60322,-8.40848,17.0347,-5.60322,-8.40848,17.0347,-25.9149,-35.7107,199.942,519.371,221.489,613.859
367,0,23.1001,25.8848,-1.9099,-5.81553,-8.30428,16.6518,-5.81553,-8.30428,16.6518,-26.097,-35.7793,200.172,519.222,221.302,613.798
368,0,23.1001,25.8848,-1.9099,-5.81553,-8.30428,16.6518,-5.81553,-8.30428,16.6518,-26.097,-35.7793,200.172,519.222,221.302,613.798
369,0,23.1001,25.8848,-1.9099,-5.81553,-8.30428,16.6518,-5.81553,-8.30428,16.6518,-26.097,-35.7793,200.172,519.222,221.302,613.798
370,0,23.2901,26.101,-0.404178,-5.65494,-8.22508,16.8098,-5.65494,-8.22508,16.8098,-25.9749,-35.8657,200.065,519.48,221.176,613.961
371,0,23.2901,26.101,-0.404178,-5.65494,-8.22508,16.8098,-5.65494,-8.22508,16.8098,-25.9749,-35.8657,200.065,519.48,221.176,613.961
372,0,23.2901,26.101,-0.404178,-5.65494,-8.22508,16.8098,-5.65494,-8.22508,16.8098,-25.9749,-35.8657,200.065,519.48,221.176,613.961
373,0,23.2901,26.101,-0.404178,-5.65494,-8.22508,16.8098,-5.65494,-8.22508,16.8098,-25.9749,-35.8657,200.065,519.48,221.176,613.961
374,0,23.2901,26.101,-0.404178,-5.65494,-8.22508,16.8098,-5.65494,-8.22508,16.8098,-25.9749,-35.8657,200.065,519.48,221.176,613.961
375,0,23.3806,26.2221,0.174528,-5.51424,-8.32525,16.8837,-5.51424,-8.32525,16.8837,-26.0514,-36.0137,200.191,519.574,220.783,613.999
376,0,23.3806,26.2221,0.174528,-5.51424,-8.32525,16.8837,-5.51424,-8.32525,16.8837,-26.0514,-36.0137,200.191,519.574,220.783,613.999
377,0,23.3806,26.2221,0.174528,-5.51424,-8.32525,16.8837,-5.51424,-8.32525,16.8837,-26.0514,-36.0137,200.191,519.574,220.783,613.999
378,0,23.5582,26.4309,0.364228,-5.55291,-8.31872,16.8895,-5.55291,-8.31872,16.8895,-26.0515,-36.0593,200.181,519.661,220.657,614.128
379,0,23.5582,26.4309,0.364228,-5.55291,-8.31872,16.8895,-5.55291,-8.31872,16.8895,-26.0515,-36.0593,200.181,519.661,220.657,614.128
380,0,23.5582,26.4309,0.364228,-5.55291,-8.31872,16.8895,-5.55291,-8.31872,16.8895,-26.0515,-36.0593,200.181,519.661,220.657,614.128
381,0,23.5582,26.4309,0.364228,-5.55291,-8.31872,16.8895,-5.55291,-8.31872,16.8895,-26.0515,-36.0593,200.181,519.661,220.657,614.128
382,0,23.5582,26.4309,0.364228,-5.55291,-8.31872,16.8895,-5.55291,-8.31872,16.8895,-26.0515,-36.0593,200.181,519.661,220.657,614.128
383,0,23.5582,26.4309,0.364228,-5.55291,-8.31872,16.8895,-5.55291,-8.31872,16.8895,-26.0515,-36.0593,200.181,519.661,220.657,614.128
384,0,23.5582,26.4309,0.364228,-5.55291,-8.31872,16.8895,-5.55291,-8.31872,16.8895,-26.0515,-36.0593,200.181,519.661,220.657,614.128
385,0,23.5582,26.4309,0.364228,-5.55291,-8.31872,16.8895,-5.55291,-8.31872,16.8895,-26.0515,-36.0593,200.181,519.661,220.657,614.128
386,0,23.7031,26.63,1.15298,-5.51289,-8.31845,17.0244,-5.51289,-8.31845,17.0244,-26.0542,-36.2321,200.221,519.974,220.263,614.292
387,0,23.7031,26.63,1.15298,-5.51289,-8.31845,17.0244,-5.51289,-8.31845,17.0244,-26.0542,-36.2321,200.221,519.974,220.263,614.292
388,0,23.7031,26.63,1.15298,-5.51289,-8.31845,17.0244,-5.51289,-8.31845,17.0244,-26.0542,-36.2321,200.221,519.974,220.263,614.292
389,0,23.7031,26.63,1.15298,-5.51289,-8.31845,17.0244,-5.51289,-8.31845,17.0244,-26.0542,-36.2321,200.221,519.974,220.263,614.292
390,0,23.4923,26.3675,-0.237246,-5.59089,-8.00202,16.8691,-5.59089,-8.00202,16.8691,-26.0126,-36.3177,200.268,520.197,220.085,614.312
391,0,23.4923,26.3675,-0.237246,-5.59089,-8.00202,16.8691,-5.59089,-8.00202,16.8691,-26.0126,-36.3177,200.268,520.197,220.085,614.312
392,0,23.542,26.5327,0.499028,-5.42345,-8.98925,16.6753,-5.42345,-8.98925,16.6753,-26.0912,-36.3691,200.307,520.124,219.846,614.262
393,0,23.542,26.5327,0.499028,-5.42345,-8.98925,16.6753,-5.42345,-8.98925,16.6753,-26.0912,-36.3691,200.307,520.124,219.846,614.262
394,0,23.542,26.5327,0.499028,-5.42345,-8.98925,16.6753,-5.42345,-8.98925,16.6753,-26.0912,-36.3691,200.307,520.124,219.846,614.262
395,0,23.542,26.5327,0.499028,-5.42345,-8.98925,16.6753,-5.42345,-8.98925,16.6753,-26.0912,-36.3691,200.307,520.124,219.846,614.262
396,0,23.542,26.5327,0.499028,-5.42345,-8.98925,16.6753,-5.42345,-8.98925,16.6753,-26.0912,-36.3691,200.307,520.124,219.846,614.262
397,0,23.542,26.5327,0.499028,-5.42345,-8.98925,16.6753,-5.42345,-8.98925,16.6753,-26.0912,-36.3691,200.307,520.124,219.846,614.262
398,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
399,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
400,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
401,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
402,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
403,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
404,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
405,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
406,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
407,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
408,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
409,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
410,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
411,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
412,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
413,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
414,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
415,0,23.6663,26.6895,0.250368,-5.52271,-8.89081,16.775,-5.52271,-8.89081,16.775,-26.1933,-36.5244,200.469,520.25,219.502,614.31
416,0,23.4234,26.3478,-0.476415,-5.37491,-8.34609,16.1465,-5.37491,-8.34609,16.1465,-26.0457,-36.9874,200.413,521.021,218.32,614.198
417,0,23.7381,26.8486,0.808038,-5.46455,-9.80624,16.5459,-5.46455,-9.80624,16.5459,-26.0355,-36.9895,200.433,521.038,218.343,614.163
418,0,23.7381,26.8486,0.808038,-5.46455,-9.80624,16.5459,-5.46455,-9.80624,16.5459,-26.0355,-36.9895,200.433,521.038,218.343,614.163
419,0,23.5419,26.6172,0.0506228,-5.44672,-9.75281,16.4287,-5.44672,-9.75281,16.4287,-26.064,-37.0604,200.499,521.101,218.159,614.088
420,0,23.5419,26.6172,0.0506228,-5.44672,-9.75281,16.4287,-5.44672,-9.75281,16.4287,-26.064,-37.0604,200.499,521.101,218.159,614.088
421,0,23.5419,26.6172,0.0506228,-5.44672,-9.75281,16.4287,-5.44672,-9.75281,16.4287,-26.064,-37.0604,200.499,521.101,218.159,614.088
422,0,23.5419,26.6172,0.0506228,-5.44672,-9.75281,16.4287,-5.44672,-9.75281,16.4287,-26.064,-37.0604,200.499,521.101,218.159,614.088
423,0,23.5419,26.6172,0.0506228,-5.44672,-9.75281,16.4287,-5.44672,-9.75281,16.4287,-26.064,-37.0604,200.499,521.101,218.159,614.088
424,0,23.5419,26.6172,0.0506228,-5.44672,-9.75281,16.4287,-5.44672,-9.75281,16.4287,-26.064,-37.0604,200.499,521.101,218.159,614.088
425,0,23.4972,26.454,-0.521636,-5.46957,-8.9055,16.2754,-5.46957,-8.9055,16.2754,-25.9772,-37.1954,200.451,521.436,217.901,614.081
426,0,23.4972,26.454,-0.521636,-5.46957,-8.9055,16.2754,-5.46957,-8.9055,16.2754,-25.9772,-37.1954,200.451,521.436,217.901,614.081
427,0,23.4972,26.454,-0.521636,-5.46957,-8.9055,16.2754,-5.46957,-8.9055,16.2754,-25.9772,-37.1954,200.451,521.436,217.901,614.081
428,0,23.4972,26.454,-0.521636,-5.46957,-8.9055,16.2754,-5.46957,-8.9055,16.2754,-25.9772,-37.1954,200.451,521.436,217.901,614.081
429,0,23.6895,26.7432,0.418989,-5.43315,-9.67358,16.5254,-5.43315,-9.67358,16.5254,-25.9613,-37.2916,200.461,521.553,217.639,613.952
430,0,23.6895,26.7432,0.418989,-5.43315,-9.67358,16.5254,-5.43315,-9.67358,16.5254,-25.9613,-37.2916,200.461,521.553,217.639,613.952
431,0,23.6895,26.7432,0.418989,-5.43315,-9.67358,16.5254,-5.43315,-9.67358,16.5254,-25.9613,-37.2916,200.461,521.553,217.639,613.952
432,0,23.6895,26.7432,0.418989,-5.43315,-9.67358,16.5254,-5.43315,-9.67358,16.5254,-25.9613,-37.2916,200.461,521.553,217.639,613.952
433,0,23.6257,26.6497,-0.242288,-5.42735,-9.3674,16.4214,-5.42735,-9.3674,16.4214,-25.8709,-37.3547,200.339,521.762,217.498,614
434,0,23.6257,26.6497,-0.242288,-5.42735,-9.3674,16.4214,-5.42735,-9.3674,16.4214,-25.8709,-37.3547,200.339,521.762,217.498,614
435,0,23.6257,26.6497,-0.242288,-5.42735,-9.3674,16.4214,-5.42735,-9.3674,16.4214,-25.8709,-37.3547,200.339,521.762,217.498,614
436,0,23.6257,26.6497,-0.242288,-5.42735,-9.3674,16.4214,-5.42735,-9.3674,16.4214,-25.8709,-37.3547,200.339,521.762,217.498,614
437,0,23.2848,26.1373,-1.88278,-5.46757,-9.23689,16.2723,-5.46757,-9.23689,16.2723,-26.0335,-37.4401,200.603,521.811,217.342,613.965
438,0,23.555,26.443,-0.813385,-5.44574,-9.44328,16.3805,-5.44574,-9.44328,16.3805,-26.0059,-37.4492,200.613,521.904,217.319,613.99
439,0,23.2192,25.8419,-2.61089,-5.50674,-9.17871,16.1003,-5.50674,-9.17871,16.1003,-25.9067,-37.4603,200.454,521.969,217.333,613.972
440,0,23.6581,26.3496,-0.357324,-5.45605,-9.47612,16.4028,-5.45605,-9.47612,16.4028,-25.9033,-37.4856,200.446,521.956,217.252,613.94
441,0,23.4842,25.6872,-1.8492,-5.50448,-9.57046,16.0249,-5.50448,-9.57046,16.0249,-25.8976,-37.4928,200.509,522.004,217.222,613.907
442,0,23.2528,25.2416,-2.88867,-5.5733,-9.30144,16.0293,-5.5733,-9.30144,16.0293,-25.8646,-37.5526,200.423,522.063,217.17,613.908
443,0,23.9325,26.0639,0.817847,-5.45786,-9.81916,16.3322,-5.45786,-9.81916,16.3322,-25.8928,-37.5652,200.469,522.041,217.075,613.94
444,0,23.6734,25.7234,-0.786594,-5.48764,-9.69825,15.9999,-5.48764,-9.69825,15.9999,-25.931,-37.5593,200.575,522.054,217.037,613.904
445,0,24.1008,26.2765,1.05663,-5.50634,-9.83363,16.3412,-5.50634,-9.83363,16.3412,-25.8774,-37.6061,200.443,522.149,216.944,613.943
446,0,24.1008,26.2765,1.05663,-5.50634,-9.83363,16.3412,-5.50634,-9.83363,16.3412,-25.8774,-37.6061,200.443,522.149,216.944,613.943
447,0,23.551,25.6361,-0.985487,-5.46728,-9.55957,15.9929,-5.46728,-9.55957,15.9929,-25.8964,-37.6738,200.457,522.177,216.852,613.956
448,0,23.3767,24.987,-2.30191,-5.56319,-9.65652,15.8421,-5.56319,-9.65652,15.8421,-25.8793,-37.7203,200.474,522.245,216.832,613.847
449,0,24.0407,25.7427,0.762215,-5.54813,-10.0854,16.1586,-5.54813,-10.0854,16.1586,-25.866,-37.7396,200.466,522.279,216.739,613.901
450,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
451,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
452,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
453,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
454,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
455,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
456,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
457,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
458,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
459,0,24.1812,26.2468,1.41228,-5.4416,-9.81143,16.1164,-5.4416,-9.81143,16.1164,-25.882,-37.7251,200.449,522.259,216.647,613.977
460,0,24.0615,26.3898,1.17852,-5.34803,-10.3941,16.2591,-5.34803,-10.3941,16.2591,-25.97,-38.0392,200.639,522.426,216.127,613.973
461,0,24.0615,26.3898,1.17852,-5.34803,-10.3941,16.2591,-5.34803,-10.3941,16.2591,-25.97,-38.0392,200.639,522.426,216.127,613.973
462,0,24.0615,26.3898,1.17852,-5.34803,-10.3941,16.2591,-5.34803,-10.3941,16.2591,-25.97,-38.0392,200.639,522.426,216.127,613.973
463,0,24.0615,26.3898,1.17852,-5.34803,-10.3941,16.2591,-5.34803,-10.3941,16.2591,-25.97,-38.0392,200.639,522.426,216.127,613.973
464,0,24.0615,26.3898,1.17852,-5.34803,-10.3941,16.2591,-5.34803,-10.3941,16.2591,-25.97,-38.0392,200.639,522.426,216.127,613.973
465,0,24.0615,26.3898,1.17852,-5.34803,-10.3941,16.2591,-5.34803,-10.3941,16.2591,-25.97,-38.0392,200.639,522.426,216.127,613.973
466,0,24.0615,26.3898,1.17852,-5.34803,-10.3941,16.2591,-5.34803,-10.3941,16.2591,-25.97,-38.0392,200.639,522.426,216.127,613.973
467,0,23.4601,25.5727,-2.16392,-5.55962,-9.62732,15.9337,-5.55962,-9.62732,15.9337,-25.9247,-38.2084,200.361,522.549,215.911,614.045
468,0,23.8945,26.067,0.000782317,-5.50119,-10.3339,16.1015,-5.50119,-10.3339,16.1015,-26.1362,-38.249,200.741,522.373,215.765,614.059
469,0,24.0459,26.3734,0.806802,-5.49141,-10.0256,16.2194,-5.49141,-10.0256,16.2194,-26.1275,-38.261,200.654,522.351,215.716,614.174
470,0,24.0459,26.3734,0.806802,-5.49141,-10.0256,16.2194,-5.49141,-10.0256,16.2194,-26.1275,-38.261,200.654,522.351,215.716,614.174
471,0,24.0561,26.4455,0.987281,-5.45522,-9.90928,16.1702,-5.45522,-9.90928,16.1702,-26.074,-38.3465,200.535,522.384,215.576,614.325
472,0,24.0561,26.4455,0.987281,-5.45522,-9.90928,16.1702,-5.45522,-9.90928,16.1702,-26.074,-38.3465,200.535,522.384,215.576,614.325
473,0,24.0561,26.4455,0.987281,-5.45522,-9.90928,16.1702,-5.45522,-9.90928,16.1702,-26.074,-38.3465,200.535,522.384,215.576,614.325
474,0,24.0561,26.4455,0.987281,-5.45522,-9.90928,16.1702,-5.45522,-9.90928,16.1702,-26.074,-38.3465,200.535,522.384,215.576,614.325
475,0,23.7875,26.0967,-0.367913,-5.52815,-9.53009,16.0381,-5.52815,-9.53009,16.0381,-26.1721,-38.5184,200.397,522.195,215.279,614.301

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,104.694,47.5346,121.875,439.509,236.971,29.2707,-2.1992,24.4382,-111.456,470.459,103.153,296.788,66.8284,-60.4142,77.3961,342.498,209.35,22.2691,-17.2728,-5.1196,235.268,437.538,70.7369,637.048
2,0,104.396,48.0735,121.591,439.44,237.028,29.1309,7.46157,-49.4017,234.554,470.943,103.728,297.138,66.9778,-60.6423,77.9409,342.486,209.174,22.2783,-17.6318,-5.17674,235.216,437.269,70.7514,637.27
3,0,104.45,48.272,121.46,439.302,236.998,29.107,7.44968,-49.4361,234.568,470.943,103.703,297.275,67.7966,-61.2545,76.8158,342.366,209.027,22.4759,-17.6591,-5.11865,235.203,437.131,70.8253,637.404
4,0,104.45,48.272,121.46,439.302,236.998,29.107,7.44968,-49.4361,234.568,470.943,103.703,297.275,67.7966,-61.2545,76.8158,342.366,209.027,22.4759,-17.6591,-5.11865,235.203,437.131,70.8253,637.404
5,0,104.077,48.5447,121.118,439.21,236.867,29.1042,7.66618,-49.5875,234.308,471.103,103.627,297.547,67.8374,-61.5528,76.0544,342.236,209.024,22.4848,-17.797,-4.92636,235.127,436.706,71.0188,637.643
6,0,103.969,48.5346,121.016,439.105,236.756,29.1502,7.85522,-49.6258,234.195,471.186,103.626,297.616,68.2148,-61.99,75.1544,342.094,209.049,22.4986,-17.8828,-4.82471,235.091,436.455,71.1454,637.69
7,0,104.003,48.5255,120.961,438.908,236.684,29.268,7.84777,-49.8821,234.515,471.232,103.601,297.712,67.6356,-62.896,75.763,341.88,209.025,22.6817,-17.9101,-4.72054,235.02,436.272,71.3254,637.782
8,0,103.916,48.4648,120.787,438.909,236.584,29.451,-3.94083,25.0553,-117.215,471.371,103.484,297.895,67.2014,-62.0933,74.739,341.809,209.172,22.8788,-18.0085,-4.54315,235.084,436.014,71.491,637.951
9,0,103.985,48.6336,120.402,438.749,236.509,29.3291,-3.8213,25.146,-116.716,471.38,103.264,297.984,66.1183,-62.9968,75.617,341.585,209.234,23.1538,-18.1094,-4.37103,235.306,435.722,71.5325,638.033
10,0,104.097,48.7,120.094,438.633,236.38,29.3116,-3.89353,25.1962,-116.635,471.605,103.287,298.124,66.1625,-62.2971,74.7467,341.401,209.27,23.4763,-18.2388,-4.25343,235.197,435.454,71.6688,638.132
11,0,104.182,48.6621,120.013,438.542,236.342,29.51,-3.94203,25.2568,-116.677,471.714,103.167,298.268,65.995,-62.5097,74.7927,341.279,209.317,23.7913,-18.3396,-4.14107,235.219,435.216,71.6808,638.251
12,0,104.568,48.5504,119.846,438.278,236.362,29.7946,-3.95852,25.3343,-116.416,471.917,103.035,298.425,65.1796,-62.3591,74.9772,340.953,209.482,24.4941,-18.4438,-3.98774,235.139,434.955,71.7739,638.378
13,0,105.158,48.3538,119.379,438.188,236.347,29.9587,-3.85263,25.4146,-116,471.977,102.795,298.62,64.1988,-61.7144,75.4318,340.704,209.9,25.4332,-18.5214,-3.80624,235.293,434.716,71.8438,638.569
14,0,105.772,48.1926,118.879,438.085,236.322,29.9952,-3.81788,25.4899,-115.775,472.113,102.642,298.733,64.0676,-60.3762,74.8058,340.455,210.289,26.3062,-18.5601,-3.64889,235.213,434.527,72.0044,638.674
15,0,106.025,48.4974,117.844,437.87,236.197,29.7955,-4.02962,25.7544,-116.447,472.37,102.446,299.094,63.8619,-59.2236,74.2475,340.07,210.681,27.1801,-18.5944,-3.4478,235.065,434.376,72.2308,639.028
16,0,106.064,49.0458,116.914,437.435,236.284,29.6253,-4.17686,26.1007,-116.938,472.592,102.155,299.424,63.6947,-58.6747,73.8584,339.552,211.005,27.9196,-18.6553,-3.20972,235.002,434.136,72.4108,639.348
17,0,105.963,49.5048,116.159,436.892,236.353,29.565,8.90906,-52.2878,233.111,472.769,101.973,299.729,64.5619,-58.2697,72.4258,338.942,211.301,28.4851,-18.6891,-3.02754,234.953,433.988,72.605,639.648
18,0,106.148,49.392,116.184,436.197,236.506,30.2042,9.50839,-52.2018,232.357,472.896,101.86,299.999,64.8485,-59.5684,72.4739,338.237,211.49,29.2282,-18.7081,-2.88244,234.851,433.836,72.807,639.914
19,0,106.366,49.3253,116.241,435.345,236.781,30.7555,10.0694,-52.119,231.693,472.901,101.892,300.195,64.7572,-60.2804,72.5549,337.398,211.708,29.9128,-18.7476,-2.81709,234.786,433.636,72.9457,640.095
20,0,106.304,49.4847,116.251,434.308,236.992,31.2048,10.556,-52.3537,231.348,472.901,101.886,300.386,65.8191,-59.8344,71.3858,336.402,211.759,30.3658,-18.7785,-2.71449,234.694,433.388,73.1446,640.275
21,0,105.772,49.8556,116.304,433.468,237.179,31.6834,10.8338,-52.8865,231.306,472.941,101.783,300.695,66.3795,-60.4709,71.7346,335.635,211.679,30.4791,-18.8009,-2.55757,234.665,433.171,73.3749,640.581
22,0,106.491,49.9474,116.108,432.089,237.466,32.32,11.3945,-52.9608,230.757,472.932,101.709,301.045,65.2536,-61.1222,72.8671,334.293,211.797,31.9486,-18.809,-2.44767,234.575,432.958,73.551,640.929
23,0,106.612,49.7368,117.029,430.686,238.179,33.8291,11.8595,-53.3012,230.577,472.858,101.622,301.381,68.0597,-61.8558,70.3805,333.069,211.856,32.8356,-18.7944,-2.3127,234.643,432.794,73.7823,641.28
24,0,107.588,49.9012,116.963,429.093,238.677,34.4583,11.7961,-54.0803,231.15,472.645,101.441,301.607,67.0382,-62.1088,71.6067,331.598,211.888,34.4594,-18.7939,-2.20333,234.879,432.589,73.8262,641.526
25,0,108.231,49.9505,117.433,427.351,239.418,35.6919,12.2251,-54.6171,231.085,472.713,101.337,301.899,66.5745,-60.1497,72.3516,330.055,211.914,35.9538,-18.8969,-2.06617,235.019,432.347,73.8937,641.795
26,0,107.913,49.9477,118.498,425.682,240.12,37.1002,12.8167,-55.2473,231.036,472.783,101.284,302.031,67.2617,-59.7015,72.5154,328.631,211.777,36.3206,-18.9968,-1.93921,235.164,432.13,73.9911,641.905
27,0,107.454,50.1578,119.028,423.662,240.601,38.197,13.4625,-56.2999,231.195,472.817,101.201,302.176,68.1944,-61.2137,72.5548,326.775,211.725,36.7215,-19.0371,-1.84072,235.198,431.975,74.0779,642.04
28,0,110.018,49.7071,119.232,421.47,241.469,39.3042,-6.49607,28.702,-116.2,472.464,101.212,302.193,68.5633,-60.4988,71.6243,324.774,211.925,39.7353,-19.0071,-1.83518,235.407,431.806,74.1141,642.081
29,0,111.275,48.9246,119.844,419.497,241.906,40.8855,-6.77699,28.802,-115.782,472.329,101.295,302.326,67.6213,-58.5101,72.2981,322.874,212.135,41.6456,-19.0611,-1.78095,235.523,431.557,74.2397,642.204
30,0,110.359,49.7921,120.242,417.288,242.516,41.9086,-7.04901,29.3087,-115.375,472.354,101.145,302.715,71.0557,-59.369,70.0927,320.941,211.852,41.9261,-19.1384,-1.62813,235.616,431.282,74.3291,642.576
31,0,109.455,50.5852,120.825,414.987,243.479,43.298,-7.39889,29.9294,-115.321,472.415,100.907,303.12,70.2992,-60.9563,72.2595,318.967,211.82,42.4282,-19.1991,-1.42864,235.714,431.026,74.4538,642.971
32,0,110.446,50.9403,120.996,412.459,244.583,44.593,-7.42873,30.3355,-114.603,472.271,100.76,303.374,69.4872,-60.064,73.475,316.738,212.019,44.5691,-19.1918,-1.30185,235.828,430.812,74.5852,643.238
33,0,111.519,50.4175,121.756,409.799,245.418,46.5106,-8.265,30.5777,-115.582,472.179,101.235,303.61,69.8409,-58.7928,73.2691,314.264,212.311,46.6138,-19.2763,-1.45851,235.656,430.624,74.6277,643.429
34,0,111.526,50.6356,122.36,407.24,246.095,47.943,-8.70208,30.9166,-115.299,472.147,101.539,303.867,73.1937,-59.7125,71.187,311.969,212.237,47.6813,-19.2897,-1.51402,235.374,430.46,74.8261,643.662
35,0,112.564,51.2838,121.642,404.193,246.827,48.9592,18.437,-62.9345,230.832,472.165,101.503,304.266,71.0819,-59.9435,73.1774,309.103,212.491,50.3203,-19.3761,-1.3888,235.497,430.211,74.9513,644.04
36,0,113.561,51.05,122.412,401.518,247.94,50.7323,-9.40296,31.8006,-114.975,471.781,101.571,304.31,71.8336,-56.8118,73.2194,306.737,212.765,52.2203,-19.3157,-1.3764,235.706,430.069,75.0934,644.12
37,0,114.302,51.0508,122.975,398.438,248.591,52.2457,-7.13671,32.0891,-107.148,470.775,100.678,304.216,73.6321,-57.8082,73.3646,303.96,212.617,53.8857,-19.0406,-0.976825,236.967,429.919,75.266,644.211
