Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,105.008,50.5269,119.171,419.234,237.863,29.7208,-3.55554,31.1664,-113.699,465.717,86.8076,293.069,68.8154,-55.5577,79.6005,323.377,209.617,26.1662,-16.6927,-12.4212,233.306,442.049,38.5777,629.612
2,0,105.104,50.4809,118.81,418.857,237.972,30.0039,9.65339,-61.6619,229.541,466.066,86.7742,293.194,68.4485,-56.2906,78.6559,322.891,210.063,26.7626,-17.0163,-12.2591,233.71,441.73,38.6222,629.701
3,0,106.425,50.2805,117.841,418.686,237.909,30.0257,9.70885,-61.5818,229.234,466.125,86.5656,293.499,68.392,-56.2145,76.687,322.494,210.634,28.5416,-16.8777,-12.0722,233.486,441.729,38.9533,630.078
4,0,107.627,50.4046,116.732,418.254,237.836,29.8345,9.99326,-61.3987,228.586,466.275,86.3343,293.731,68.1254,-56.3432,75.2991,321.928,211,30.2402,-16.9393,-11.8404,233.442,441.431,39.1694,630.34
5,0,108.372,50.3873,115.927,417.481,237.681,29.8764,10.4985,-61.3571,227.988,466.317,86.1326,293.894,68.1098,-55.1488,73.7807,321.038,211.317,31.4984,-16.9338,-11.6419,233.487,441.271,39.4344,630.554
6,0,109.139,50.1866,115.03,416.521,237.411,29.9101,11.2072,-61.2155,227.293,466.244,86.055,294.038,66.7155,-54.7511,74.2049,319.908,211.786,32.7613,-16.9004,-11.5133,233.432,441.08,39.6785,630.733
7,0,109.988,50.309,114.411,415.012,237.461,30.5903,11.8892,-61.5084,226.776,466.448,85.7768,294.458,66.1297,-54.274,73.0787,318.415,211.942,34.6794,-16.9342,-11.2719,233.335,440.854,39.8943,631.189
8,0,109.86,50.704,113.897,413.342,237.378,31.3158,13.1137,-61.8187,225.938,466.967,85.7597,294.93,66.8759,-55.5208,72.0766,316.736,211.96,35.8176,-17.2014,-11.0589,233.267,440.474,40.0426,631.613
9,0,109.951,50.8082,114.43,411.38,237.829,32.548,13.9148,-62.1905,225.512,466.94,85.6209,295.134,68.06,-57.3363,71.1146,314.931,211.778,36.7929,-17.2353,-10.9262,233.392,440.287,40.1878,631.843
10,0,110.39,50.2568,115.245,409.462,238.121,34.0845,14.9126,-62.007,224.973,466.6,85.7319,295.409,69.6969,-57.2604,70.1854,313.086,211.74,37.91,-17.2386,-10.9439,233.722,440.167,40.3084,632.137
11,0,111.892,50.1896,114.674,407.135,238.018,34.7747,15.0175,-63.0846,226.007,466.259,85.6854,295.769,69.9327,-55.4637,70.2245,310.847,211.614,40.2885,-17.2526,-10.8846,234.036,439.919,40.4318,632.527
12,0,112.049,50.1077,115.852,404.728,238.761,36.6616,15.448,-64.0317,226.406,465.932,85.6225,296.061,72.8228,-57.4572,69.1237,308.692,211.312,41.4224,-17.3276,-10.8184,234.432,439.591,40.4962,632.836
13,0,113.392,50.0732,116.085,401.984,239.572,38.5841,15.4962,-65.7668,227.358,465.857,85.3365,296.557,71.2545,-55.5784,72.2987,306.217,211.375,44.297,-17.3925,-10.6344,234.676,439.299,40.5875,633.366
14,0,114.414,50.3023,116.81,398.779,240.454,40.4588,16.1527,-66.562,227.36,465.548,85.2838,296.886,70.8533,-55.0637,73.4648,303.439,210.924,46.565,-17.4572,-10.5635,235.011,438.97,40.6713,633.711
15,0,113.785,50.9211,117.979,395.963,241.081,41.8734,16.8358,-67.2133,227.169,464.929,85.2568,297.064,73.37,-54.9365,72.7069,300.999,210.156,46.8144,-17.3565,-10.56,235.291,438.739,40.816,633.942
16,0,114.73,51.4958,118.056,392.46,241.674,43.3505,17.6437,-68.1675,227.019,464.642,85.1341,297.387,73.9012,-56.1008,72.4005,297.902,209.68,49.2045,-17.3765,-10.463,235.494,438.414,40.9187,634.291
17,0,115.548,51.6663,118.343,389.219,242.303,44.7234,18.2505,-69.0891,227.056,463.954,85.1269,297.497,77.3943,-55.9282,70.0583,294.964,209.521,51.0702,-17.2786,-10.4979,235.858,438.205,41.0097,634.451
18,0,115.865,52.2328,118.531,385.643,242.799,46.1291,19.1051,-70.2768,227.034,463.478,85.1626,297.73,78.4612,-56.3028,70.0914,291.72,209.136,52.7795,-17.277,-10.4983,236.178,437.929,41.1,634.707
19,0,116.733,53.0877,118.333,382.043,243.568,47.3533,19.3521,-71.9082,227.406,462.866,85.0746,298.009,77.3503,-54.0851,72.6739,288.602,208.822,55.1245,-17.2148,-10.4828,236.471,437.61,41.1696,635.028
20,0,116.686,53.721,119.117,378.538,244.441,48.9408,20.1404,-72.6144,226.85,461.978,84.9527,298.12,80.053,-54.0044,71.9899,285.552,208.404,56.2861,-17.1104,-10.4778,237.098,437.317,41.292,635.215
21,0,117.66,54.3729,119.167,374.59,245.129,50.2307,20.7011,-73.9102,226.948,461.19,84.9539,298.143,79.3405,-52.1637,73.6165,282.129,207.958,58.4879,-17.0426,-10.5096,237.544,436.98,41.3852,635.283
22,0,117.912,54.1382,120.88,370.81,246.081,52.844,21.8233,-74.5058,226.755,460.308,85.4694,298.365,80.7028,-51.0138,73.8641,278.79,207.58,59.8526,-17.0707,-10.7566,238.089,436.674,41.4376,635.485
23,0,119.572,53.8222,121.722,366.967,247.022,55.4011,-11.333,37.5462,-112.857,460.02,86.474,298.711,81.7388,-50.2626,73.8306,275.474,207.361,62.82,-17.262,-11.0871,237.935,436.306,41.4741,635.698
24,0,119.65,54.7688,122.053,362.931,247.926,56.8819,-11.8324,37.9864,-112.644,459.214,87.0482,298.979,83.165,-51.1298,74.6018,271.99,207.032,64.3881,-17.2066,-11.3616,238.048,436.029,41.5502,635.936
25,0,120.659,55.9775,121.257,358.582,248.515,57.6273,-12.3049,38.5037,-112.814,458.013,87.003,299.027,84.4909,-47.8647,74.1023,268.253,206.627,66.8526,-16.975,-11.4514,238.623,435.772,41.7146,636.076
26,0,121.093,57.6165,121.089,354.061,249.561,58.7452,-12.0287,39.1923,-111.178,457.054,86.7249,298.9,86.5624,-49.4438,73.6285,264.616,206.026,68.9124,8.37014,5.67243,-119.498,435.499,42.034,636.073
27,0,121.713,57.9196,122.203,349.787,250.725,60.8195,-11.9638,39.5646,-109.963,455.626,86.9952,298.81,88.3341,-48.6615,73.6693,261.03,205.71,70.5606,8.1683,5.77536,-118.967,435.354,42.1882,636.047
28,0,121.565,59.4997,121.798,345.039,251.076,61.6946,-12.3208,40.0258,-109.058,454.584,87.7062,299.075,89.0044,-49.5512,74.7213,256.938,204.952,72.1648,8.10011,5.95446,-118.739,435.122,42.2389,636.272
29,0,122.287,60.1326,121.579,340.678,251.418,62.851,-13.3786,40.2765,-109.753,453.6,88.812,299.199,87.9309,-45.8346,76.7149,253.08,204.537,74.1519,8.06772,6.21156,-119.03,434.817,42.4335,636.31
30,0,122.724,60.2667,122.852,336.272,252.301,65.5363,-12.2453,40.6935,-105.415,452.553,89.1682,299.291,90.2365,-46.4712,77.7424,249.303,204.088,76.0713,7.99071,6.29771,-118.75,434.408,42.5284,636.401
31,0,122.883,61.2947,123.186,331.724,253.415,66.7946,-12.9577,41.2352,-106.213,450.92,89.5021,299.047,91.7589,-43.5999,77.422,245.498,203.911,77.4453,7.77871,6.39844,-118.29,434.088,42.8226,636.219
32,0,123.818,62.7982,122.541,326.946,254.292,67.8474,-13.031,41.7552,-105.086,449.956,90.1892,298.964,92.1919,-43.9629,78.3463,241.696,203.47,80.0355,7.73995,6.4766,-117.867,433.636,43.1525,636.112
33,0,124.161,63.1375,123.355,322.439,255.173,69.9505,-13.792,42.1899,-105.299,448.717,90.9311,298.88,92.6531,-39.9131,77.4754,237.791,203.26,81.7277,7.65119,6.58821,-117.334,433.249,43.4945,636.012
34,0,124.696,63.7912,123.715,317.781,256.008,71.8486,-13.8685,42.5629,-104.009,447.32,91.8897,299.052,93.2697,-40.1976,79.5206,233.846,202.986,83.793,7.54534,6.77014,-116.932,432.916,43.8445,636.145
35,0,123.556,65.0287,123.934,313.463,256.594,72.9715,-15.3174,43.0151,-105.608,446.032,93.0398,299.285,94.9526,-43.2414,82.464,229.959,202.796,84.4539,7.49269,6.98975,-116.692,432.507,44.1423,636.292
36,0,124.363,61.4084,148.978,297.381,265.571,97.6928,-15.2557,44.4352,-104.736,443.703,94.3357,298.37,90.214,-49.8086,86.9544,223.726,198.842,86.6888,7.23026,7.3143,-116.071,432.372,44.5901,635.333
37,0,122.984,68.6655,123.545,303.651,257.877,74.2241,-14.3608,43.9132,-101.001,442.853,94.9727,299.051,97.1769,-38.2842,81.8141,222.138,201.339,86.7959,7.20704,7.41918,-115.759,432.02,44.7696,635.963
38,0,124.853,66.8815,125.669,299.936,259.169,78.0043,-14.2216,44.0262,-99.6138,441.123,95.7848,299.132,96.3443,-36.4378,85.8566,218.739,201.885,89.1656,7.05589,7.59829,-115.092,431.672,45.0646,636.008
39,0,124.649,68.3649,125.497,295.04,259.921,78.9084,-14.9741,44.4821,-99.927,439.511,96.9381,299.012,96.4007,-34.1077,86.6356,214.689,201.545,90.5228,6.93175,7.81598,-114.821,431.275,45.5735,635.823
40,0,123.896,69.942,125.404,290.089,260.396,79.7126,-16.1976,44.8383,-100.951,437.833,98.4318,299.101,97.3677,-34.6265,88.8056,210.495,201.02,91.4704,6.8455,8.11502,-114.523,430.886,45.9824,635.773
41,0,123.745,71.7529,124.646,285.238,260.856,79.7562,-16.064,45.2239,-99.4347,436.048,99.7111,298.801,96.9712,-29.8875,88.5269,206.555,200.503,92.6185,6.73494,8.35548,-114.009,430.438,46.4444,635.37
42,0,123.271,73.596,123.534,280.617,261.019,79.9631,-16.1567,45.644,-98.2998,434.377,100.92,298.95,97.3916,-29.637,90.7567,202.637,200.043,94.1085,6.62116,8.55982,-113.268,430.135,46.9576,635.428
43,0,126.268,56.3147,167.669,261.576,267.161,123.532,-17.2062,46.5742,-99.4035,431.602,102.457,297.935,93.1955,-41.4689,97.9691,196.812,196.047,96.1942,6.34416,8.93754,-112.508,429.911,47.5407,634.281
44,0,120.292,76.349,124.694,271.363,262.073,82.0403,-16.9997,46.5421,-97.2678,430.68,103.287,298.892,99.9864,-21.0416,96.8222,194.777,199.007,94.5422,6.31612,9.03646,-112.206,429.523,47.9848,635.178
45,0,119.397,79.3976,122.483,266.449,261.947,80.8375,-17.4873,47.0387,-97.2972,428.783,104.387,298.633,98.7469,-24.8896,94.2176,190.946,198.12,95.8178,6.16499,9.21356,-111.746,428.973,48.693,634.855
46,0,119.47,80.7169,122.115,261.934,262.334,81.38,-17.5701,47.2339,-96.3835,426.835,105.902,298.644,97.7831,-21.3776,95.9331,187.347,197.623,97.1309,6.06146,9.46271,-110.918,428.564,49.3394,634.717
47,0,119.968,80.1907,123.827,257.957,263.307,83.5988,-17.6054,47.2505,-95.2281,424.825,107.522,298.687,98.1576,-20.2115,98.0168,183.861,197.697,97.8804,5.98433,9.7583,-110.073,428.143,49.84,634.558
48,0,118.589,80.4881,125.602,253.936,263.957,85.6368,-18.8694,47.457,-96.2474,423.137,108.971,298.813,98.5091,-20.186,100.263,180.358,197.344,97.7986,5.92123,9.98981,-109.441,427.71,50.4349,634.521
49,0,118.072,81.6592,126.052,249.641,264.712,86.732,-18.6346,47.7849,-94.8089,421.25,110.321,298.826,98.3992,-18.9802,102.173,177.033,196.993,98.6181,5.78617,10.2226,-109.086,427.244,51.1792,634.406
50,0,117.817,82.4623,126.038,245.661,265.123,87.4337,-18.3267,48.0831,-93.1244,419.389,111.594,298.659,97.8654,-17.0201,104.034,173.616,196.832,99.4659,5.66236,10.4022,-108.425,426.774,52.0049,634.132
51,0,116.81,83.1305,126.653,241.901,265.412,88.3293,-18.5079,48.2189,-92.3108,417.393,113.121,298.872,98.1905,-15.1502,105.586,170.353,196.468,99.5752,5.58416,10.6746,-107.675,426.313,52.5764,634.137
52,0,114.815,84.684,126.532,238.188,265.814,88.4859,-18.6718,48.6777,-91.6486,415.552,114.3,298.779,97.5302,-10.3204,104.23,167.224,196.224,99.458,5.4728,10.8258,-107.036,425.736,53.4151,633.946
53,0,113.448,85.682,126.966,234.53,266.033,88.6798,-19.1864,48.7852,-91.657,413.466,115.759,298.681,98.1798,-12.0291,107.338,164.198,195.705,98.9893,5.33669,11.0853,-106.485,425.298,54.1894,633.669
54,0,113.538,86.5025,126.435,230.587,266.295,89.114,-18.7443,49.007,-89.7593,411.441,117.299,298.676,96.8365,-12.0039,110.397,160.72,195.623,100.21,5.25284,11.3596,-105.753,424.867,54.8291,633.437
55,0,113.006,87.6687,126.393,226.796,266.692,89.7732,-19.1561,49.1802,-89.7043,409.575,118.708,298.851,95.6693,-10.2295,112.493,157.753,195.246,101.064,5.18054,11.603,-105.028,424.464,55.4423,633.401
56,0,111.161,88.8645,126.344,223.766,267.254,89.8733,-19.6989,49.4017,-89.8669,407.835,120.397,298.994,94.5116,-7.581,112.284,155.191,195.305,100.818,5.08124,11.8729,-104.738,424.13,56.3425,633.328
57,0,110.505,89.5991,126.458,220.207,267.442,90.3201,-19.7038,49.5471,-88.8249,405.921,121.929,298.954,93.2861,-7.35562,114.799,152.15,194.984,101.136,4.94053,12.1354,-104.571,423.698,57.2533,633.092
58,0,109.385,89.7435,127.319,217.44,267.768,90.7807,-20.4999,49.391,-89.4809,403.85,123.566,299.179,92.9947,-5.57404,115.3,149.648,194.893,100.396,4.85375,12.4511,-104.02,423.295,57.8881,633.029
59,0,107.919,90.2541,127.981,214.63,268.395,91.5199,-20.1397,49.7323,-87.9586,402.239,124.749,299.093,92.3492,-4.47737,117.051,147.262,194.998,100.093,4.80485,12.5712,-103.063,422.86,58.7405,632.808
60,0,106.497,91.0135,127.809,211.758,268.56,91.177,-20.353,49.7884,-87.6332,400.003,126.243,299.156,91.3003,-3.05126,118.546,144.623,194.928,99.5558,4.65096,12.8486,-102.484,422.488,59.6251,632.629
61,0,105.887,91.4175,128.732,208.71,269.029,91.9869,-20.1437,49.8588,-86.6071,398.109,127.387,299.237,90.5319,-3.87137,120.69,142.306,194.638,99.439,4.50925,13.0348,-101.997,422.07,60.4959,632.552
62,0,104.693,92.096,128.611,206.195,269.131,91.643,-20.1269,49.8088,-85.7795,396.172,129.188,299.465,89.0075,-2.00914,121.726,140.067,194.479,98.9348,4.44764,13.406,-101.688,421.762,61.0394,632.404
63,0,104.179,92.6065,128.252,203.882,269.336,90.9925,-21.1461,49.4841,-87.3767,393.916,130.739,299.745,87.5782,-1.00915,122.897,137.903,194.581,98.571,4.29459,13.7236,-101.29,421.399,61.8519,632.381
64,0,102.202,92.4481,129.936,201.373,269.785,91.9252,-21.1427,49.6097,-86.2022,392.312,132.241,299.547,86.5864,0.373187,123.378,135.82,194.452,97.0904,4.23552,13.9404,-101.079,420.868,62.7055,631.957
65,0,102.568,92.5608,130.217,199.026,270.321,91.9151,-20.6357,49.4213,-85.0524,390.198,133.576,299.794,85.7491,-0.827322,126.839,133.809,194.694,97.046,4.08705,14.2599,-100.807,420.558,63.2872,631.887
66,0,100.764,92.6919,131.206,196.965,270.69,92.1962,-20.8126,49.3953,-84.5701,388.529,135.124,299.871,84.6454,0.647955,125.984,132.135,194.64,95.7158,4.02026,14.4993,-100.395,420.213,64.1497,631.694
67,0,99.5291,92.6084,131.757,195.313,270.855,92.2224,-20.9341,49.1818,-84.2328,386.634,136.593,300.347,83.6255,0.753967,127.373,130.547,194.708,94.6728,3.92178,14.7345,-99.9399,419.791,65.0665,631.907
68,0,99.2238,93.0744,131.627,193.019,271.135,91.9001,-21.7332,48.9365,-85.2412,384.839,138.203,300.426,81.5722,-0.628613,130.606,128.55,194.742,94.5214,3.82911,15.0091,-99.7752,419.372,65.9279,631.684
69,0,98.9845,93.0782,131.941,191.33,271.719,91.6187,-21.8072,48.6932,-85.1287,383.07,139.684,300.534,80.9079,-1.77298,132.791,127.023,195.178,93.8643,3.69875,15.2992,-99.8676,418.99,66.6969,631.488
70,0,96.8895,93.5146,132.364,189.851,272.055,91.1934,-21.1454,48.7045,-83.5022,381.168,141.04,300.898,79.3321,0.349941,129.487,125.931,195.166,92.3094,3.62129,15.5196,-99.2046,418.599,67.5363,631.57
71,0,95.3941,93.5336,133.003,188.23,272.211,91.0679,-21.1671,48.6416,-82.9827,379.495,142.175,300.883,78.372,0.690092,129.391,124.572,195.097,90.9609,3.56988,15.6523,-98.4478,418.125,68.4364,631.364
72,0,95.7288,94.2406,131.799,186.814,272.508,89.5757,-21.6604,48.3181,-84.1921,377.613,143.316,300.976,76.6945,-0.264858,132.093,123.066,195.48,90.96,3.43227,15.9094,-98.0152,417.956,69.1129,631.149
73,0,93.8753,94.235,132.582,185.443,272.928,89.4098,-21.7759,48.2364,-83.8197,376.069,144.768,300.937,75.4344,-0.236482,131.701,122.013,195.627,89.2702,3.43494,16.1407,-97.7033,417.398,69.7167,630.796
74,0,93.3307,93.5407,134.307,183.977,273.577,89.8996,-21.1322,47.9741,-82.2803,374.296,146.005,301.162,74.965,-1.50874,132.374,121.001,195.935,87.7424,3.28982,16.3139,-97.2959,417.081,70.8512,630.812
75,0,93.2175,93.5296,133.935,183.1,273.979,89.0623,-21.1276,47.7009,-82.228,372.705,147.304,301.367,73.6654,-3.56621,135.991,119.862,196.543,87.1557,3.20266,16.4964,-96.92,416.727,71.8186,630.777
76,0,92.2255,93.4676,134.069,182.211,274.593,89.0815,-21.3185,47.6919,-82.2659,371.628,148.442,301.482,71.9342,-3.0802,135.923,118.946,197.197,86.5638,3.16303,16.6304,-96.731,416.398,72.6161,630.714
77,0,90.8231,93.6268,134.707,181.026,275.07,89.1624,-22.0824,47.4654,-83.2465,370.517,149.968,301.687,70.5359,-2.60816,134.337,118.264,197.31,85.5302,3.12834,16.8355,-96.749,416.09,73.4721,630.654
78,0,90.5001,93.7744,135.006,179.958,275.271,88.2688,-21.9366,47.091,-83.0183,368.848,151.07,301.798,69.9022,-5.30547,137.161,117.517,197.268,84.3109,3.05322,17,-96.075,415.795,74.3474,630.519
79,0,90.1029,93.433,135.374,179.252,275.613,87.6806,-21.4695,46.8949,-81.9853,367.429,152.08,301.748,68.6053,-4.42234,134.929,116.745,197.7,83.0641,2.93756,17.1314,-95.7816,415.501,75.322,630.298
80,0,89.4365,92.9284,135.597,178.92,276.096,87.8038,-21.5759,46.8259,-81.7702,366.702,153.195,301.848,67.1754,-5.00777,136.063,116.105,198.478,82.4333,2.93406,17.2514,-95.8267,415.152,75.9829,630.236
81,0,89.0505,92.1951,136.204,178.513,276.65,88.3068,-21.6911,46.7101,-81.5846,366.003,154.241,302.01,65.834,-5.70061,137.491,115.467,199.301,81.8888,2.88394,17.3374,-95.8652,414.906,76.8657,630.292
82,0,88.0893,91.6442,137.524,177.776,277.239,89.1539,-21.7159,46.6315,-81.2253,365.305,155.128,302.159,65.5259,-6.39161,137.013,115.168,199.705,80.9296,2.87166,17.3877,-95.5817,414.652,77.6718,630.356
83,0,87.7905,91.1944,138.399,177.072,277.853,89.3639,-21.3645,46.4985,-80.3234,364.402,156.126,302.196,65.4757,-6.69915,135.799,114.692,200.256,80.0691,2.87943,17.4865,-95.1676,414.385,78.3679,630.226
84,0,87.3724,91.0686,138.616,176.653,278.447,89.2532,-21.0424,46.4759,-79.6285,363.662,156.914,302.255,65.9052,-6.5374,134.445,114.329,200.859,79.5163,2.86291,17.5383,-94.8095,414.173,79.1066,630.192
85,0,87.4815,90.6133,138.705,176.521,278.901,89.3074,-21.0663,46.3528,-79.5077,363.171,157.751,302.369,66.1483,-7.16827,134.021,113.868,201.611,79.3204,2.88697,17.5684,-94.49,413.949,79.8255,630.236
86,0,87.9271,90.1386,138.992,176.122,279.439,89.7418,-21.2479,46.2831,-79.6421,362.92,158.462,302.344,66.1271,-9.04895,135.145,113.254,202.356,79.5071,2.89031,17.5428,-94.3034,413.748,80.669,630.235
87,0,88.2876,89.3132,139.558,175.949,280.062,90.5636,-21.0612,46.2388,-78.9534,362.688,159.288,302.549,67.4115,-10.5263,133.087,112.77,203.328,79.645,2.92714,17.5755,-94.1918,413.575,81.2703,630.378
88,0,88.535,89.0794,139.534,175.799,280.82,90.8664,-21.4775,46.1034,-79.6985,362.45,160.279,302.835,67.4651,-11.9868,132.473,112.4,204.264,79.9727,2.89738,17.6496,-94.4329,413.509,82.026,630.581
89,0,88.5374,88.9568,139.53,175.738,281.397,91.0015,-21.3989,46.1326,-79.5059,362.329,160.835,302.901,67.2669,-13.838,133.113,112.234,204.937,80.0502,2.88761,17.5905,-94.2572,413.367,82.8834,630.722
90,0,88.801,88.4668,140.006,175.537,282.043,91.6981,-21.2815,46.137,-79.1727,362.195,161.348,303.056,66.5964,-14.1661,134.234,111.949,205.724,80.2596,2.91705,17.5544,-93.9765,413.224,83.5007,630.903
91,0,89.2386,88.3536,139.993,175.307,282.671,92.2205,-21.3927,46.1987,-79.426,362.229,161.661,303.197,65.1102,-12.7948,134.596,111.605,206.421,80.9564,2.96042,17.4993,-93.6413,413.172,83.953,631.09
92,0,89.7158,88.2364,140.024,175.25,283.321,92.8085,-21.6264,46.1941,-79.8357,362.483,162.227,303.431,64.0721,-11.5059,134.907,111.462,207.12,81.7026,3.04896,17.4817,-93.435,413.19,84.3238,631.314
93,0,89.9667,88.2439,139.916,175.329,283.912,93.2867,-21.6052,46.2874,-79.7181,362.853,162.716,303.644,63.5674,-10.5492,135.198,111.468,207.741,82.3959,3.12337,17.4118,-93.2831,413.155,84.8484,631.598
94,0,89.9731,88.481,139.518,175.482,284.648,93.9663,-22.1262,46.4654,-80.484,363.715,163.397,303.824,63.4151,-8.96604,134.218,111.543,208.481,83.5093,3.23306,17.3287,-93.5405,413.1,85.387,631.884
95,0,90.0241,88.05,139.655,175.878,285.142,95.2215,-22.2465,46.6579,-80.3021,364.588,163.836,304.143,63.6214,-6.82986,132.468,111.674,209.239,84.4686,3.2879,17.21,-93.7526,413.183,86.0263,632.368
96,0,90.3365,88.113,139.986,175.708,285.771,96.031,-21.6844,46.884,-79.068,365.13,164.196,304.272,64.542,-7.30183,133.343,111.783,209.644,85.2065,3.29479,17.1379,-93.8402,413.381,86.6124,632.602
97,0,90.9234,87.968,140.378,175.489,286.455,97.2471,-21.1256,47.189,-77.825,365.798,164.334,304.38,65.0891,-8.23788,134.819,111.71,210.217,86.3361,3.35568,17.0182,-93.646,413.556,87.0293,632.847
98,0,91.899,87.783,140.454,175.549,287.251,98.5156,-20.8821,47.4909,-77.2771,366.78,164.414,304.477,65.0243,-8.82986,136.448,111.668,211.051,87.9423,3.43145,16.8536,-93.5437,413.759,87.4808,633.144
99,0,91.7054,87.6906,140.678,175.896,288.176,100.237,-21.0854,47.9372,-77.4527,368.158,164.455,304.677,65.0113,-7.76783,135.399,112.091,211.957,89.3452,3.49919,16.6482,-93.804,413.962,87.9966,633.62
100,0,93.0877,87.9052,140.08,176.186,288.819,101.196,-21.2138,48.1455,-77.6207,369.474,164.764,304.953,65.0884,-8.18294,137.27,112.167,212.609,91.5676,3.53888,16.5021,-94.3506,414.196,88.602,634.114
101,0,92.3823,88.3363,139.38,176.977,289.441,102.613,-22.2947,48.565,-79.2174,371.351,165.102,305.363,65.0052,-5.81606,134.465,112.829,213.289,93.3998,3.6938,16.2992,-94.8169,414.415,89.0718,634.776
102,0,93.0723,88.5566,138.729,177.596,289.9,103.554,-22.3445,48.9391,-79.1128,372.944,165.116,305.46,64.6544,-7.42622,136.556,113.208,213.839,95.3098,3.8226,16.061,-94.7692,414.731,89.5457,635.143
103,0,94.5052,87.3641,139.692,178.118,290.859,106.533,-22.1515,49.3701,-78.3925,374.783,164.896,305.683,65.2847,-6.63716,136.081,113.426,215.126,97.6668,3.97575,15.767,-94.7701,414.967,89.9026,635.696
104,0,95.5717,87.0022,140.254,178.51,292.175,108.857,-22.0675,49.7699,-78.2119,376.461,164.944,305.993,66.8431,-5.60833,134.46,113.941,216.35,99.8966,4.09958,15.5946,-95.1632,415.276,90.1086,636.206
105,0,96.08,86.1851,141.035,179.363,293.188,111.282,-22.0605,50.1269,-77.8073,378.315,165.246,306.293,68.1284,-4.65641,132.534,114.663,217.566,101.576,4.26308,15.4788,-95.6577,415.726,90.2098,636.622
106,0,95.9915,86.6158,140.285,180.215,294.145,113.331,-22.9186,50.7642,-79.1342,380.562,165.05,306.695,68.3466,-5.54594,133.152,115.365,218.558,104.379,4.36687,15.1931,-95.9152,416.405,90.7099,637.356
107,0,97.2852,86.5128,139.611,181.097,295.145,115.466,-22.8216,51.3939,-78.8992,382.651,164.672,307.055,68.6007,-7.04675,134.765,115.792,219.825,107.651,4.47913,14.8963,-96.0364,416.958,91.0623,638.041
108,0,98.6766,86.314,138.852,182.389,296.03,117.257,-22.7902,51.9707,-78.6392,385.135,164.512,307.107,69.1981,-7.02045,134.172,116.53,221.076,110.659,4.67073,14.5828,-96.5103,417.285,91.3925,638.419
109,0,99.9763,84.8364,139.841,183.702,297.376,120.791,-22.3081,52.5064,-77.4965,387.439,164.435,307.615,69.8941,-6.55035,133.728,117.378,222.909,113.389,4.83299,14.3536,-97.0361,417.8,91.5943,639.157
110,0,100.735,83.8625,140.232,184.95,298.514,123.706,-22.363,53.0836,-77.2431,389.734,164.338,307.847,70.8863,-6.21458,132.046,118.154,224.506,115.952,5.0402,14.0914,-97.453,418.102,91.7729,639.625
111,0,101.055,83.6355,140.173,186.264,299.873,126.506,-22.6749,53.7132,-77.6295,392.17,164.278,308.433,71.9916,-6.82194,131.711,119.276,226.027,118.865,5.1918,13.858,-98.1431,418.673,92.0651,640.443
112,0,102.525,83.3184,139.962,187.508,301.358,129.51,-23.1378,54.3357,-78.2554,395.008,164.235,308.746,72.0724,-8.10328,132.659,120.292,227.645,122.633,5.42079,13.5694,-98.766,419.212,92.3526,641.003
113,0,104.544,82.2548,139.908,189.141,302.803,132.351,-22.5419,54.8894,-77.3538,397.345,163.942,309.212,72.961,-7.78078,132.291,121.291,229.618,126.082,5.57285,13.2805,-98.9144,419.89,92.6724,641.718
114,0,104.812,82.1162,139.361,190.883,304.124,134.671,-22.4383,55.6598,-77.1452,399.881,163.601,309.538,73.6135,-6.79268,129.859,122.616,231.283,128.939,5.74164,12.9732,-99.236,420.522,92.9658,642.302
115,0,106.617,81.2979,139.171,192.625,305.772,137.855,-22.6137,56.2388,-77.4203,402.668,163.543,310.034,73.6635,-7.83122,130.603,123.863,233.345,132.847,5.98694,12.7006,-99.8463,421.028,93.171,642.987
116,0,107.329,79.7223,139.813,194.961,307.457,141.571,-22.5759,56.921,-77.1162,405.593,163.481,310.417,74.9581,-5.14826,127.222,125.453,235.804,135.791,6.24969,12.385,-100.105,421.7,93.49,643.568
117,0,107.25,79.6147,139.46,197.067,309.173,144.059,-23.2204,57.567,-78.1909,408.292,163.488,310.939,76.0165,-7.32613,128.088,127.245,237.809,138.5,6.43706,12.1576,-100.776,422.472,93.813,644.244
118,0,108.429,79.2523,138.799,199.05,310.845,146.783,-22.9836,58.2944,-77.8225,411.082,163.467,311.438,76.6145,-8.75255,128.606,128.748,239.881,142.227,6.61937,11.9189,-101.435,423.336,94.1887,644.901
