Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
405,0,107.883,-4.02876,99.4113,630.635,207.737,86.7136,-39.8487,-70.9169,208.605,551.724,6.49381,310.93,39.0258,-38.3307,64.9313,536.09,253.69,86.0544,-22.9442,-13.0923,197.018,483.911,-48.7799,635.896
406,0,107.626,-5.57734,99.7563,631.085,207.037,87.4103,-40.0674,-70.9129,209.066,551.801,6.56598,310.734,39.5705,-37.7432,63.7991,537.115,254.147,86.3038,-22.8793,-13.085,196.983,484.153,-48.6398,635.745
407,0,107.977,-4.96609,99.253,630.547,207.083,86.3076,-40.4039,-71.0031,209.471,551.821,6.623,310.514,38.9909,-38.5887,64.532,536.433,253.914,85.9147,-22.8308,-13.0466,196.967,484.287,-48.4268,635.575
408,0,107.98,-4.27544,99.8215,632.027,208.028,86.359,-41.1035,-70.5974,209.092,551.51,6.71596,310.152,39.9942,-37.3531,64.1161,537.366,253.738,85.592,-22.6542,-13.0626,197.066,484.625,-48.3132,635.351
409,0,107.998,-4.25189,99.3445,632.396,208.023,86.0013,-39.5753,-70.3435,207.61,551.567,6.83382,309.997,39.8548,-35.5903,63.8541,537.936,254.151,85.541,-22.6061,-13.0363,197.125,484.869,-48.0969,635.251
410,0,108.143,-3.90376,98.6888,632.42,208.034,85.3592,-38.7616,-70.2967,206.799,551.697,6.87596,309.897,39.4179,-35.0666,63.9204,538.069,254.387,85.4595,-22.5735,-12.9825,197.12,485.062,-47.8597,635.197
411,0,108.353,-3.96893,98.5597,632.54,208.038,85.0791,-38.6683,-70.2073,206.705,551.75,6.93847,309.765,39.5136,-35.7039,63.8187,538.206,254.426,85.5304,-22.4745,-12.9699,197.002,485.31,-47.6744,635.125
412,0,108.501,-4.20592,98.6068,632.64,208.008,84.8721,-38.6952,-70.0905,206.76,551.701,7.04235,309.548,39.8965,-36.8797,63.3329,538.335,254.45,85.4988,-22.3995,-12.9438,197.144,485.606,-47.477,634.994
413,0,108.783,-4.45857,98.5032,632.693,207.994,84.5727,-38.6401,-69.9869,206.741,551.675,7.14636,309.333,40.1052,-38.4902,63.0522,538.449,254.553,85.6365,-22.319,-12.9425,197.148,485.835,-47.3257,634.839
414,0,105.542,6.6002,90.8999,632.866,210.112,83.1908,-26.4948,-71.4408,189.908,552.354,3.35201,310.024,43.5349,-36.2421,51.75,538.36,256.133,84.4557,-22.4259,-11.5509,197.467,485.587,-46.7118,636.048
415,0,105.322,6.69949,90.8591,632.972,210.032,82.9302,-26.5161,-71.4464,189.906,552.36,3.42908,309.8,41.9925,-40.1687,58.3541,538.496,256.121,83.9236,-22.3322,-11.5386,197.46,485.872,-46.54,635.896
416,0,105.168,6.97459,90.6866,632.908,209.976,82.5466,-26.6276,-71.5295,189.946,552.303,3.41315,309.538,42.1763,-40.2998,57.6681,538.428,256.058,83.4464,-22.2983,-11.4558,197.635,486.019,-46.3126,635.713
417,0,105.184,6.81165,90.6903,633.037,210.01,82.4175,-26.4542,-71.4713,189.729,552.283,3.46851,309.301,41.6577,-40.4403,58.6453,538.626,256.233,83.3224,-22.2711,-11.4252,197.726,486.142,-46.166,635.519
418,0,105.282,6.48318,90.7272,633.167,210.035,82.3947,-26.2662,-71.3896,189.583,552.337,3.56894,309.169,41.3222,-40.5388,59.2765,538.863,256.474,83.3853,-22.2456,-11.3895,197.828,486.34,-45.9612,635.432
419,0,105.258,6.3333,90.8027,633.371,210.07,82.4406,-26.3004,-71.37,189.589,552.373,3.63053,309.09,41.4978,-40.3586,59.0705,539.106,256.589,83.3449,-22.1939,-11.3676,197.845,486.538,-45.8035,635.4
420,0,105.399,5.89729,90.8243,633.571,210.107,82.431,-26.0553,-71.244,189.359,552.394,3.78518,308.95,41.0004,-40.3391,59.8758,539.459,256.932,83.4827,-22.161,-11.3576,197.907,486.708,-45.6135,635.295
421,0,105.346,5.5961,90.9536,633.757,210.169,82.4452,-26.2242,-71.2751,189.568,552.442,3.92259,308.75,40.6701,-40.155,60.2306,539.734,257.177,83.3305,-22.1137,-11.3717,197.859,486.87,-45.4825,635.118
422,0,105.277,5.36996,91.0438,633.946,210.142,82.4416,-26.2957,-71.2681,189.629,552.435,3.97785,308.575,40.266,-40.2051,60.6752,540.002,257.31,83.167,-22.0444,-11.3383,197.906,487.099,-45.291,635.01
423,0,105.036,5.34589,91.1337,634.203,210.176,82.4313,-26.6357,-71.3737,189.906,552.462,4.05729,308.374,40.6103,-40.0045,59.794,540.292,257.414,82.7744,-21.9402,-11.3408,197.817,487.378,-45.138,634.87
424,0,104.947,5.26833,91.081,634.448,210.153,82.3461,-26.7741,-71.3902,189.965,552.469,4.14538,308.234,40.9819,-39.6272,59.065,540.623,257.561,82.5903,-21.8967,-11.3295,197.863,487.551,-44.9999,634.771
425,0,105.644,4.63617,91.1154,634.693,210.439,82.2856,-27.2893,-71.3449,190.313,552.238,4.23276,307.998,39.2561,-39.9681,62.1255,540.954,258.005,83.4286,-21.7515,-11.3466,197.927,487.839,-44.9016,634.64
426,0,105.942,7.96002,91.5977,634.334,213.376,80.5603,-26.6095,-70.9637,188.801,552.11,5.26389,307.263,37.022,-45.4239,65.8835,538.806,257.225,82.1152,-21.6514,-11.6712,197.871,488.18,-44.8577,633.847
427,0,105.478,8.27974,91.1224,634.333,212.936,79.9445,-26.3964,-70.9518,188.611,552.135,5.42963,307.089,38.1798,-44.519,62.961,538.992,257.201,81.1609,-21.5865,-11.69,197.854,488.406,-44.7123,633.709
428,0,105.478,8.27974,91.1224,634.333,212.936,79.9445,-26.3964,-70.9518,188.611,552.135,5.42963,307.089,38.1798,-44.519,62.961,538.992,257.201,81.1609,-21.5865,-11.69,197.854,488.406,-44.7123,633.709
429,0,105.759,8.01398,91.2593,634.471,213.392,79.9811,-26.3841,-70.9718,188.553,552.239,5.5627,306.842,36.5676,-44.9885,65.7147,539.117,257.621,81.4784,-21.5372,-11.6695,197.909,488.698,-44.4977,633.511
430,0,105.873,6.49058,91.2218,635.299,212.987,80.6457,-26.3982,-70.9518,188.545,552.296,5.58242,306.759,37.1272,-42.182,64.6769,540.606,258.614,82.1766,-21.5087,-11.6187,197.979,488.87,-44.3128,633.476
431,0,106.01,6.27822,91.1601,635.434,213.056,80.5416,-26.3993,-70.9149,188.547,552.351,5.72558,306.658,36.6007,-42.119,65.4025,540.831,258.862,82.2767,-21.4834,-11.6168,198.023,489.04,-44.1593,633.399
432,0,106.01,6.27822,91.1601,635.434,213.056,80.5416,-26.3993,-70.9149,188.547,552.351,5.72558,306.658,36.6007,-42.119,65.4025,540.831,258.862,82.2767,-21.4834,-11.6168,198.023,489.04,-44.1593,633.399
433,0,108.866,9.72334,79.064,631.112,206.527,69.3823,-26.5006,-70.9345,188.668,552.514,5.97925,306.435,41.197,-35.7366,49.5719,540.925,259.047,81.982,-21.3858,-11.6135,197.966,489.458,-43.8265,633.237
434,0,112.459,20.7679,64.1394,628.472,202.552,55.0355,-16.2876,-65.9154,172.047,552.879,8.90722,305.443,47.0039,-25.1637,31.3264,542.819,256.974,82.4695,-21.3718,-12.5579,197.39,489.973,-43.842,631.812
435,0,112.237,20.7222,63.9318,628.457,202.272,54.8399,-16.4692,-66.0003,172.422,553.067,9.03328,305.399,46.7906,-24.8999,32.4719,542.968,257.068,82.0395,-21.3911,-12.5572,197.363,490.078,-43.7186,631.751
436,0,111.757,14.6417,59.0049,619.592,194.832,53.9571,-26.4003,-70.81,188.985,553.086,6.64347,306.244,43.6326,-29.396,36.862,541.222,259.359,81.2564,-21.3163,-11.7172,197.687,490.079,-43.3963,633.019
437,0,110.944,12.6097,67.0237,624.881,199.746,59.1435,-26.6176,-70.8293,189.268,553.178,6.82283,306.13,42.639,-31.7489,41.8742,541.252,259.496,81.2095,-21.2311,-11.7521,197.527,490.327,-43.2469,632.931
438,0,111.173,12.5746,67.1454,624.985,200.124,59.0192,-26.69,-70.7823,189.389,553.32,7.03353,306.067,42.0441,-32.6266,43.5613,541.268,259.649,81.3589,-21.2561,-11.7724,197.603,490.466,-43.1336,632.853
439,0,110.877,13.2985,66.767,624.737,199.791,58.25,-26.708,-70.6896,189.482,553.479,7.33785,305.984,43.8476,-31.2476,37.9109,540.931,259.24,80.4582,-21.2844,-11.8356,197.631,490.6,-43.058,632.729
440,0,110.48,13.6602,66.3073,624.544,199.217,57.6762,-26.6937,-70.62,189.615,553.634,7.65203,306.007,45.1559,-29.6954,33.7531,540.912,259.023,79.5786,-21.3174,-11.8976,197.703,490.75,-42.9807,632.715
441,0,111.361,16.1225,57.0154,618.285,193.74,51.4068,-26.7132,-70.623,189.716,553.811,7.8837,305.906,45.1114,-30.4286,34.7166,540.748,259.029,79.2653,-21.2901,-11.9582,197.578,490.947,-42.9036,632.594
442,0,111.546,15.9667,57.0214,618.415,193.915,51.2867,-26.6823,-70.5222,189.763,553.951,8.10184,305.942,44.6547,-31.103,36.5465,540.966,259.204,79.389,-21.3402,-11.9881,197.636,490.997,-42.824,632.591
443,0,111.695,15.9406,56.9261,618.448,193.99,51.0734,-26.5673,-70.4076,189.723,554.116,8.29081,305.964,44.3588,-31.4089,37.6506,541.097,259.284,79.4363,-21.3865,-12.0238,197.672,491.07,-42.7854,632.571
444,0,111.684,15.9042,56.7625,618.505,193.979,50.818,-26.3582,-70.3183,189.557,554.279,8.51013,305.866,45.0157,-31.1029,36.9323,541.317,259.445,79.2253,-21.4064,-12.0533,197.626,491.15,-42.6628,632.442
445,0,111.684,15.9042,56.7625,618.505,193.979,50.818,-26.3582,-70.3183,189.557,554.279,8.51013,305.866,45.0157,-31.1029,36.9323,541.317,259.445,79.2253,-21.4064,-12.0533,197.626,491.15,-42.6628,632.442
446,0,111.771,16.2223,56.5204,618.407,194.051,50.2495,-26.1644,-70.1219,189.386,554.412,8.86806,305.753,45.4485,-30.5489,34.7781,541.243,259.414,78.9593,-21.3746,-12.1163,197.607,491.406,-42.4885,632.325
447,0,111.771,16.2223,56.5204,618.407,194.051,50.2495,-26.1644,-70.1219,189.386,554.412,8.86806,305.753,45.4485,-30.5489,34.7781,541.243,259.414,78.9593,-21.3746,-12.1163,197.607,491.406,-42.4885,632.325
448,0,112.177,17.6861,50.621,613.999,190.675,46.6751,-25.4988,-69.8067,188.838,554.638,9.29025,305.748,45.9955,-29.65,32.6697,541.257,259.473,78.7123,-21.3574,-12.2346,197.534,491.698,-42.4268,632.275
449,0,112.177,17.6861,50.621,613.999,190.675,46.6751,-25.4988,-69.8067,188.838,554.638,9.29025,305.748,45.9955,-29.65,32.6697,541.257,259.473,78.7123,-21.3574,-12.2346,197.534,491.698,-42.4268,632.275
450,0,112.108,18.7518,46.425,610.75,188.308,44.6164,-25.467,-69.9068,188.751,554.796,9.40863,305.513,46.4219,-28.3367,29.9103,541.309,259.65,78.3661,-21.3391,-12.2081,197.521,491.885,-42.2087,632.062
451,0,112.108,18.7518,46.425,610.75,188.308,44.6164,-25.467,-69.9068,188.751,554.796,9.40863,305.513,46.4219,-28.3367,29.9103,541.309,259.65,78.3661,-21.3391,-12.2081,197.521,491.885,-42.2087,632.062
452,0,112.32,18.54,46.3436,610.807,188.514,44.3537,-25.3854,-69.8232,188.738,554.925,9.61891,305.395,44.5151,-30.1006,35.9463,541.594,259.933,78.4068,-21.3341,-12.2283,197.646,492.149,-42.0892,631.955
453,0,113.071,17.962,45.6932,609.977,188.368,43.384,-25.214,-69.5294,189.037,555.015,9.89883,305.34,42.9468,-31.5189,40.532,541.82,260.195,78.686,-21.3626,-12.2883,197.737,492.265,-42.0404,631.868
454,0,113.071,17.962,45.6932,609.977,188.368,43.384,-25.214,-69.5294,189.037,555.015,9.89883,305.34,42.9468,-31.5189,40.532,541.82,260.195,78.686,-21.3626,-12.2883,197.737,492.265,-42.0404,631.868
455,0,112.536,18.3883,46.0335,610.47,188.459,43.793,-25.4186,-69.7334,189.014,555.076,9.88776,305.275,44.3092,-29.9037,36.0184,541.67,260.083,78.2521,-21.2991,-12.2376,197.78,492.529,-41.8603,631.873
456,0,112.16,20.1403,39.5816,605.125,184.579,41.5186,-25.2211,-69.8362,188.568,555.101,9.74354,305.206,46.4553,-26.1168,26.7314,541.612,259.986,77.9979,-21.28,-12.1502,197.902,492.661,-41.7352,631.867
457,0,113.032,19.4812,39.086,604.376,184.699,40.6453,-25.0748,-69.5584,188.888,555.192,9.97091,305.164,44.756,-28.0808,33.0681,541.914,260.323,78.4633,-21.3096,-12.1917,197.971,492.745,-41.6746,631.797
458,0,113.417,17.8886,44.4206,608.811,187.888,42.4114,-25.8337,-69.6618,189.987,555.258,10.1177,305.159,44.5496,-27.5616,33.0159,541.986,260.483,78.6756,-21.2571,-12.2103,197.895,492.923,-41.5425,631.812
459,0,113.205,17.9549,44.3132,608.765,187.62,42.3383,-25.8717,-69.6863,190.106,555.378,10.1852,305.172,44.9864,-26.8988,31.3195,541.985,260.394,78.3276,-21.2642,-12.1973,197.904,493.019,-41.4388,631.826
460,0,112.476,18.406,43.9836,608.586,186.738,42.1846,-25.9384,-69.749,190.156,555.402,10.1884,305.106,47.5113,-23.8678,23.0528,541.781,259.931,77.266,-21.2288,-12.1859,197.912,493.154,-41.38,631.79
461,0,112.476,18.406,43.9836,608.586,186.738,42.1846,-25.9384,-69.749,190.156,555.402,10.1884,305.106,47.5113,-23.8678,23.0528,541.781,259.931,77.266,-21.2288,-12.1859,197.912,493.154,-41.38,631.79
462,0,111.868,21.4372,30.0752,596.055,178.732,37.7541,-26.1035,-69.8748,190.354,555.513,10.2379,305.027,47.8502,-23.3706,22.2369,541.763,259.867,76.746,-21.136,-12.155,197.851,493.483,-41.1648,631.778
463,0,111.868,21.4372,30.0752,596.055,178.732,37.7541,-26.1035,-69.8748,190.354,555.513,10.2379,305.027,47.8502,-23.3706,22.2369,541.763,259.867,76.746,-21.136,-12.155,197.851,493.483,-41.1648,631.778
464,0,111.868,21.4372,30.0752,596.055,178.732,37.7541,-26.1035,-69.8748,190.354,555.513,10.2379,305.027,47.8502,-23.3706,22.2369,541.763,259.867,76.746,-21.136,-12.155,197.851,493.483,-41.1648,631.778
465,0,111.868,21.4372,30.0752,596.055,178.732,37.7541,-26.1035,-69.8748,190.354,555.513,10.2379,305.027,47.8502,-23.3706,22.2369,541.763,259.867,76.746,-21.136,-12.155,197.851,493.483,-41.1648,631.778
466,0,111.868,21.4372,30.0752,596.055,178.732,37.7541,-26.1035,-69.8748,190.354,555.513,10.2379,305.027,47.8502,-23.3706,22.2369,541.763,259.867,76.746,-21.136,-12.155,197.851,493.483,-41.1648,631.778
467,0,111.868,21.4372,30.0752,596.055,178.732,37.7541,-26.1035,-69.8748,190.354,555.513,10.2379,305.027,47.8502,-23.3706,22.2369,541.763,259.867,76.746,-21.136,-12.155,197.851,493.483,-41.1648,631.778
468,0,112.167,21.3456,30.0627,595.986,179.24,37.4281,-26.064,-69.8415,190.414,555.646,10.5098,304.845,46.6245,-23.9458,24.3747,541.825,260.242,76.8735,-21.0402,-12.1001,198.053,494.051,-40.7031,631.708
469,0,112.167,21.3456,30.0627,595.986,179.24,37.4281,-26.064,-69.8415,190.414,555.646,10.5098,304.845,46.6245,-23.9458,24.3747,541.825,260.242,76.8735,-21.0402,-12.1001,198.053,494.051,-40.7031,631.708
470,0,112.167,21.3456,30.0627,595.986,179.24,37.4281,-26.064,-69.8415,190.414,555.646,10.5098,304.845,46.6245,-23.9458,24.3747,541.825,260.242,76.8735,-21.0402,-12.1001,198.053,494.051,-40.7031,631.708
471,0,111.99,21.3796,29.9391,596.069,179.012,37.3079,-26.0304,-69.7769,190.289,555.581,10.5825,304.73,46.6981,-23.8647,24.5756,541.989,260.187,76.5098,-20.9589,-12.0252,198.141,494.266,-40.3592,631.689
472,0,111.99,21.3796,29.9391,596.069,179.012,37.3079,-26.0304,-69.7769,190.289,555.581,10.5825,304.73,46.6981,-23.8647,24.5756,541.989,260.187,76.5098,-20.9589,-12.0252,198.141,494.266,-40.3592,631.689
473,0,112.154,21.4411,29.696,595.687,179.03,37.0176,-25.7917,-69.6263,190.161,555.596,10.7461,304.735,46.4584,-23.3703,23.2822,541.863,260.211,76.5586,-20.9565,-12.0007,198.321,494.423,-40.1525,631.727
474,0,112.124,21.4641,29.651,595.674,179.021,37.0105,-25.5968,-69.5811,189.921,555.582,10.7536,304.696,45.9034,-23.2928,24.4511,541.878,260.236,76.5213,-20.9324,-11.9579,198.364,494.493,-40.001,631.726
475,0,112.124,21.4641,29.651,595.674,179.021,37.0105,-25.5968,-69.5811,189.921,555.582,10.7536,304.696,45.9034,-23.2928,24.4511,541.878,260.236,76.5213,-20.9324,-11.9579,198.364,494.493,-40.001,631.726
476,0,111.871,22.4927,24.7693,590.875,176.486,35.8674,-25.4145,-69.4268,189.799,555.567,10.9088,304.622,46.4523,-20.7889,18.7748,541.809,260.179,76.3509,-20.8835,-11.9652,198.339,494.615,-39.8363,631.679
477,0,111.871,22.4927,24.7693,590.875,176.486,35.8674,-25.4145,-69.4268,189.799,555.567,10.9088,304.622,46.4523,-20.7889,18.7748,541.809,260.179,76.3509,-20.8835,-11.9652,198.339,494.615,-39.8363,631.679
478,0,111.871,22.4927,24.7693,590.875,176.486,35.8674,-25.4145,-69.4268,189.799,555.567,10.9088,304.622,46.4523,-20.7889,18.7748,541.809,260.179,76.3509,-20.8835,-11.9652,198.339,494.615,-39.8363,631.679
479,0,111.871,22.4927,24.7693,590.875,176.486,35.8674,-25.4145,-69.4268,189.799,555.567,10.9088,304.622,46.4523,-20.7889,18.7748,541.809,260.179,76.3509,-20.8835,-11.9652,198.339,494.615,-39.8363,631.679
480,0,111.871,22.4927,24.7693,590.875,176.486,35.8674,-25.4145,-69.4268,189.799,555.567,10.9088,304.622,46.4523,-20.7889,18.7748,541.809,260.179,76.3509,-20.8835,-11.9652,198.339,494.615,-39.8363,631.679
481,0,111.382,23.2172,24.1046,590.129,175.539,35.2458,-25.1554,-69.0951,189.625,555.504,11.3033,304.518,49.53,-18.5269,9.87797,541.204,259.516,75.3088,-20.7928,-11.9565,198.348,494.836,-39.3636,631.639
482,0,111.382,23.2172,24.1046,590.129,175.539,35.2458,-25.1554,-69.0951,189.625,555.504,11.3033,304.518,49.53,-18.5269,9.87797,541.204,259.516,75.3088,-20.7928,-11.9565,198.348,494.836,-39.3636,631.639
483,0,111.192,23.3953,23.8502,589.836,175.173,35.0547,-25.0511,-68.9972,189.509,555.387,11.3814,304.434,49.9485,-18.4034,9.35299,541.033,259.315,74.9192,-20.766,-11.9448,198.45,494.881,-39.2531,631.59
484,0,111.192,23.3953,23.8502,589.836,175.173,35.0547,-25.0511,-68.9972,189.509,555.387,11.3814,304.434,49.9485,-18.4034,9.35299,541.033,259.315,74.9192,-20.766,-11.9448,198.45,494.881,-39.2531,631.59
485,0,110.957,23.7405,21.7299,587.793,173.977,34.7367,-24.762,-68.8314,189.208,555.323,11.4848,304.438,47.8506,-23.6934,21.8864,541.126,259.266,74.721,-20.7705,-11.9186,198.621,494.928,-39.1021,631.623
486,0,110.915,23.857,21.7161,587.848,173.909,34.6729,-24.7948,-68.7907,189.192,555.299,11.5135,304.405,47.762,-23.289,20.7468,541.103,259.167,74.632,-20.7311,-11.9259,198.62,495.03,-39.074,631.612
487,0,110.915,23.857,21.7161,587.848,173.909,34.6729,-24.7948,-68.7907,189.192,555.299,11.5135,304.405,47.762,-23.289,20.7468,541.103,259.167,74.632,-20.7311,-11.9259,198.62,495.03,-39.074,631.612
488,0,111.101,23.8977,21.4286,587.444,173.939,34.2301,-24.9615,-68.6801,189.49,555.241,11.7776,304.328,47.731,-22.7276,19.9554,541.048,259.216,74.5547,-20.7265,-11.9548,198.661,495.039,-38.9087,631.532
489,0,111.101,23.8977,21.4286,587.444,173.939,34.2301,-24.9615,-68.6801,189.49,555.241,11.7776,304.328,47.731,-22.7276,19.9554,541.048,259.216,74.5547,-20.7265,-11.9548,198.661,495.039,-38.9087,631.532
490,0,109.801,25.2852,13.8017,579.918,169.835,34.4055,-24.8653,-68.745,189.255,555.212,11.6548,304.322,48.9477,-19.6127,12.554,541.151,259.089,74.1769,-20.7437,-11.8763,198.752,494.98,-38.8059,631.556
491,0,109.96,25.3514,13.8556,579.947,170.072,34.3608,-24.7979,-68.6871,189.15,555.172,11.7146,304.34,48.4323,-19.7105,14.1633,541.112,259.171,74.4117,-20.7206,-11.8862,198.742,495.011,-38.7628,631.584
492,0,109.866,25.4184,13.3121,579.216,169.625,33.9658,-24.6603,-68.5244,189.234,555.202,11.9296,304.273,48.8334,-19.4712,13.2717,540.956,259.003,73.9465,-20.7141,-11.9083,198.747,495.078,-38.6165,631.513
493,0,109.866,25.4184,13.3121,579.216,169.625,33.9658,-24.6603,-68.5244,189.234,555.202,11.9296,304.273,48.8334,-19.4712,13.2717,540.956,259.003,73.9465,-20.7141,-11.9083,198.747,495.078,-38.6165,631.513
494,0,109.866,25.4184,13.3121,579.216,169.625,33.9658,-24.6603,-68.5244,189.234,555.202,11.9296,304.273,48.8334,-19.4712,13.2717,540.956,259.003,73.9465,-20.7141,-11.9083,198.747,495.078,-38.6165,631.513
495,0,109.866,25.4184,13.3121,579.216,169.625,33.9658,-24.6603,-68.5244,189.234,555.202,11.9296,304.273,48.8334,-19.4712,13.2717,540.956,259.003,73.9465,-20.7141,-11.9083,198.747,495.078,-38.6165,631.513
496,0,109.717,25.466,13.2204,579.134,169.498,33.9287,-24.7051,-68.5033,189.245,555.091,12.0464,304.219,48.4542,-19.3499,13.3873,540.905,258.986,73.6933,-20.6638,-11.9328,198.761,495.152,-38.5525,631.485
497,0,109.717,25.466,13.2204,579.134,169.498,33.9287,-24.7051,-68.5033,189.245,555.091,12.0464,304.219,48.4542,-19.3499,13.3873,540.905,258.986,73.6933,-20.6638,-11.9328,198.761,495.152,-38.5525,631.485
498,0,109.777,25.3693,12.9098,578.655,169.395,33.6861,-25.0389,-68.5261,189.72,554.974,12.1672,304.162,48.2879,-19.2507,13.3112,540.889,259.038,73.5442,-20.6743,-11.9389,198.97,495.179,-38.4985,631.445
499,0,109.777,25.3693,12.9098,578.655,169.395,33.6861,-25.0389,-68.5261,189.72,554.974,12.1672,304.162,48.2879,-19.2507,13.3112,540.889,259.038,73.5442,-20.6743,-11.9389,198.97,495.179,-38.4985,631.445
500,0,109.777,25.3693,12.9098,578.655,169.395,33.6861,-25.0389,-68.5261,189.72,554.974,12.1672,304.162,48.2879,-19.2507,13.3112,540.889,259.038,73.5442,-20.6743,-11.9389,198.97,495.179,-38.4985,631.445
501,0,109.596,25.5063,12.9741,578.722,169.377,33.7857,-25.0573,-68.5469,189.696,554.945,12.2924,304.172,48.1296,-19.097,13.082,540.723,259.033,73.3924,-20.6518,-11.9604,198.941,495.21,-38.4241,631.458
502,0,109.596,25.5063,12.9741,578.722,169.377,33.7857,-25.0573,-68.5469,189.696,554.945,12.2924,304.172,48.1296,-19.097,13.082,540.723,259.033,73.3924,-20.6518,-11.9604,198.941,495.21,-38.4241,631.458
503,0,109.596,25.5063,12.9741,578.722,169.377,33.7857,-25.0573,-68.5469,189.696,554.945,12.2924,304.172,48.1296,-19.097,13.082,540.723,259.033,73.3924,-20.6518,-11.9604,198.941,495.21,-38.4241,631.458
504,0,109.558,25.5803,12.9342,578.547,169.39,33.6927,-25.0765,-68.5396,189.732,554.842,12.3936,304.1,48.1043,-18.8586,12.1705,540.529,259.051,73.2694,-20.6334,-11.9613,198.986,495.203,-38.3238,631.403
505,0,109.558,25.5803,12.9342,578.547,169.39,33.6927,-25.0765,-68.5396,189.732,554.842,12.3936,304.1,48.1043,-18.8586,12.1705,540.529,259.051,73.2694,-20.6334,-11.9613,198.986,495.203,-38.3238,631.403
506,0,109.558,25.5803,12.9342,578.547,169.39,33.6927,-25.0765,-68.5396,189.732,554.842,12.3936,304.1,48.1043,-18.8586,12.1705,540.529,259.051,73.2694,-20.6334,-11.9613,198.986,495.203,-38.3238,631.403
507,0,109.558,25.5803,12.9342,578.547,169.39,33.6927,-25.0765,-68.5396,189.732,554.842,12.3936,304.1,48.1043,-18.8586,12.1705,540.529,259.051,73.2694,-20.6334,-11.9613,198.986,495.203,-38.3238,631.403
508,0,109.558,25.5803,12.9342,578.547,169.39,33.6927,-25.0765,-68.5396,189.732,554.842,12.3936,304.1,48.1043,-18.8586,12.1705,540.529,259.051,73.2694,-20.6334,-11.9613,198.986,495.203,-38.3238,631.403
509,0,109.635,25.5449,12.952,578.431,169.545,33.5485,-25.1823,-68.5016,189.944,554.786,12.6345,304.142,47.7608,-18.9081,12.7754,540.441,259.169,73.2357,-20.7149,-11.9577,199.309,495.157,-38.1815,631.431
510,0,109.635,25.5449,12.952,578.431,169.545,33.5485,-25.1823,-68.5016,189.944,554.786,12.6345,304.142,47.7608,-18.9081,12.7754,540.441,259.169,73.2357,-20.7149,-11.9577,199.309,495.157,-38.1815,631.431
511,0,109.635,25.5449,12.952,578.431,169.545,33.5485,-25.1823,-68.5016,189.944,554.786,12.6345,304.142,47.7608,-18.9081,12.7754,540.441,259.169,73.2357,-20.7149,-11.9577,199.309,495.157,-38.1815,631.431
512,0,109.635,25.5449,12.952,578.431,169.545,33.5485,-25.1823,-68.5016,189.944,554.786,12.6345,304.142,47.7608,-18.9081,12.7754,540.441,259.169,73.2357,-20.7149,-11.9577,199.309,495.157,-38.1815,631.431
513,0,109.635,25.5449,12.952,578.431,169.545,33.5485,-25.1823,-68.5016,189.944,554.786,12.6345,304.142,47.7608,-18.9081,12.7754,540.441,259.169,73.2357,-20.7149,-11.9577,199.309,495.157,-38.1815,631.431
514,0,108.383,26.825,5.83093,571.083,166.414,34.5318,-24.9803,-68.4294,189.774,554.867,12.8705,304.325,48.2491,-16.5492,7.72743,540.377,259.224,73.1888,-20.7517,-12.0319,199.173,495.061,-38.1805,631.545
515,0,108.383,26.825,5.83093,571.083,166.414,34.5318,-24.9803,-68.4294,189.774,554.867,12.8705,304.325,48.2491,-16.5492,7.72743,540.377,259.224,73.1888,-20.7517,-12.0319,199.173,495.061,-38.1805,631.545
516,0,107.096,27.9562,-1.14894,563.762,163.741,36.0183,-24.855,-68.3368,189.79,555.01,13.0885,304.418,48.5393,-14.7942,4.27225,540.353,259.263,73.1444,-20.8335,-12.0951,199.195,495.01,-38.2186,631.563
517,0,106.849,27.9783,-0.554648,564.618,163.751,36.412,-24.817,-68.4532,189.444,554.894,12.9099,304.453,48.6765,-15.1608,4.78055,540.358,259.214,73.1426,-20.8169,-12.031,199.304,494.994,-38.202,631.646
518,0,106.849,27.9783,-0.554648,564.618,163.751,36.412,-24.817,-68.4532,189.444,554.894,12.9099,304.453,48.6765,-15.1608,4.78055,540.358,259.214,73.1426,-20.8169,-12.031,199.304,494.994,-38.202,631.646
519,0,104.579,33.3731,-6.95172,563.098,160.94,37.9501,-19.0477,-64.7704,179.728,554.969,15.2778,303.743,50.6416,-10.8267,-0.780747,541.602,257.567,73.3325,-20.7907,-12.8102,198.756,495.205,-38.2305,630.578
520,0,104.815,30.0901,-8.29003,557.213,161.021,39.2054,-18.9309,-66.4236,182.469,555.36,13.5595,304.633,49.2388,-12.8074,-0.313155,540.095,258.992,73.255,-21.0494,-12.226,199.273,494.844,-38.3122,631.594
521,0,104.815,30.0901,-8.29003,557.213,161.021,39.2054,-18.9309,-66.4236,182.469,555.36,13.5595,304.633,49.2388,-12.8074,-0.313155,540.095,258.992,73.255,-21.0494,-12.226,199.273,494.844,-38.3122,631.594
