Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
252,0,96.8693,12.1948,88.6921,646.845,211.861,88.0472,-32.6829,-63.5031,194.938,552.047,31.2658,323.225,35.6588,-28.1031,68.4504,551.331,259.264,78.8213,-27.73,-4.97349,194.282,461.713,1.19927,648.098
253,0,96.8066,12.1348,88.6999,646.887,211.994,87.9743,-32.6448,-63.4833,194.897,552.014,31.4805,323.113,35.6696,-27.7045,68.493,551.42,259.473,78.642,-27.6811,-4.97878,194.277,461.833,1.42639,648.03
254,0,96.2891,11.7233,90.7428,647.371,213.698,89.6526,-32.237,-63.4456,194.474,552.044,31.7347,322.984,35.5058,-27.3328,68.2753,551.406,259.76,78.5027,-27.6159,-5.01265,194.231,462.049,1.63099,647.948
255,0,96.3545,11.0901,91.4481,647.596,214.279,90.2988,-32.2445,-63.3973,194.517,551.986,31.9083,322.88,34.9207,-27.2096,69.8649,551.644,260.28,78.7906,-27.5792,-5.03032,194.27,462.148,1.7421,647.882
256,0,96.3616,11.0163,91.5292,647.562,214.485,90.3008,-32.2241,-63.3855,194.548,551.992,32.1025,322.834,34.7602,-27.1754,70.1542,551.613,260.48,78.751,-27.543,-5.04193,194.311,462.308,1.89289,647.874
257,0,96.3026,11.6056,90.7155,647.171,214.03,89.3426,-32.1769,-63.3956,194.58,552.007,32.2877,322.803,35.3223,-27.2431,68.4832,551.274,260.236,78.2049,-27.5396,-5.02735,194.349,462.357,2.10653,647.855
258,0,96.3344,11.5886,90.5799,647.041,214.031,89.0308,-32.1342,-63.3616,194.623,551.993,32.497,322.682,35.3445,-27.1723,68.3502,551.199,260.378,78.0021,-27.5047,-5.03601,194.393,462.494,2.27987,647.772
259,0,96.4403,11.5105,90.5811,646.898,214.135,88.8625,-32.2589,-63.3374,194.837,551.928,32.6725,322.607,35.2016,-27.3174,68.5838,551.062,260.527,77.9729,-27.4934,-5.00143,194.632,462.641,2.43661,647.754
260,0,96.5733,11.4202,90.6306,646.897,214.289,88.7252,-32.2004,-63.2738,194.836,551.979,32.8394,322.526,35.0525,-27.3354,68.9601,551.043,260.681,77.9883,-27.4698,-4.99881,194.635,462.767,2.62372,647.696
261,0,96.6763,11.4188,90.5645,646.806,214.36,88.5194,-32.1945,-63.2446,194.88,551.981,32.9751,322.462,35.0879,-27.427,68.8492,550.948,260.783,77.9635,-27.4537,-4.96556,194.774,462.915,2.79781,647.674
262,0,96.5868,11.3714,90.82,646.86,214.643,88.7361,-32.2623,-63.2785,194.92,551.94,33.0417,322.399,35.1394,-27.466,68.9132,550.948,260.894,77.9178,-27.4703,-4.9133,194.941,462.931,2.93107,647.633
263,0,96.6114,11.3278,91.0208,646.825,214.901,88.8515,-32.3486,-63.308,195.035,551.942,33.0943,322.353,35.2211,-27.6705,68.9676,550.843,260.991,77.963,-27.4693,-4.83487,195.085,463.011,3.16166,647.625
264,0,96.5407,11.3715,90.985,646.896,214.949,88.7762,-32.3873,-63.3259,195.051,551.974,33.1805,322.278,35.5013,-27.5217,68.5462,550.93,261.053,77.8105,-27.4242,-4.82034,195.098,463.188,3.31479,647.596
265,0,98.2459,13.3204,87.5642,646.047,214.253,84.4809,-31.6144,-62.8782,193.719,551.961,34.0726,321.859,35.0116,-27.3846,66.8355,550.049,261.136,78.0279,-27.4112,-5.04344,195.17,463.393,3.42761,647.164
266,0,98.2599,13.5952,87.4349,645.895,214.378,84.2465,-31.7896,-62.9508,193.842,551.905,34.1119,321.762,34.9597,-27.4338,66.6015,549.811,261.103,77.9325,-27.4474,-4.95225,195.497,463.442,3.55957,647.104
267,0,98.2655,13.5578,87.4184,645.887,214.487,84.1564,-31.9281,-62.9977,194.001,551.918,34.2051,321.642,34.9023,-27.1174,66.5168,549.827,261.264,77.8511,-27.3804,-4.9385,195.438,463.609,3.77236,647.037
268,0,98.1408,13.6134,87.4674,645.851,214.59,84.166,-31.8925,-63.0045,194.041,551.98,34.3652,321.661,34.8552,-26.9178,66.5549,549.775,261.306,77.6661,-27.3823,-4.94306,195.456,463.682,3.90541,647.057
269,0,98.1408,13.6134,87.4674,645.851,214.59,84.166,-31.8925,-63.0045,194.041,551.98,34.3652,321.661,34.8552,-26.9178,66.5549,549.775,261.306,77.6661,-27.3823,-4.94306,195.456,463.682,3.90541,647.057
270,0,97.8451,13.7364,87.5313,645.987,214.726,84.2003,-32.0543,-63.0008,194.167,551.908,34.6565,321.646,34.6433,-26.3664,66.5692,549.9,261.356,77.2629,-27.3968,-4.90978,195.719,463.761,4.14664,647.078
271,0,97.8026,13.678,87.6555,645.969,214.868,84.1893,-32.1851,-62.9945,194.37,551.889,34.8177,321.585,34.2287,-25.984,67.0824,549.868,261.45,77.117,-27.4084,-4.89159,195.84,463.794,4.29192,647.03
272,0,97.5847,13.7638,87.7458,646.081,214.973,84.2116,-32.4775,-63.0158,194.613,551.779,34.9825,321.515,34.1526,-25.5342,67.0063,549.956,261.452,76.7949,-27.3857,-4.87251,196.032,463.899,4.42308,647.015
273,0,97.46,13.6174,87.8775,646.197,215.011,84.3739,-32.0787,-62.9381,194.264,551.873,35.1048,321.555,34.0139,-25.4795,67.0131,550.125,261.553,76.6811,-27.3292,-4.8783,195.846,464.023,4.66659,647.074
274,0,97.46,13.6174,87.8775,646.197,215.011,84.3739,-32.0787,-62.9381,194.264,551.873,35.1048,321.555,34.0139,-25.4795,67.0131,550.125,261.553,76.6811,-27.3292,-4.8783,195.846,464.023,4.66659,647.074
275,0,97.46,13.6174,87.8775,646.197,215.011,84.3739,-32.0787,-62.9381,194.264,551.873,35.1048,321.555,34.0139,-25.4795,67.0131,550.125,261.553,76.6811,-27.3292,-4.8783,195.846,464.023,4.66659,647.074
276,0,97.2633,13.8775,87.8373,646.463,215.24,84.4289,-31.8942,-62.8999,193.813,551.79,35.3149,321.558,34.0402,-25.2198,66.7613,550.329,261.62,76.5225,-27.2938,-4.81956,195.996,464.14,5.00605,647.144
277,0,97.342,13.7013,88.0101,646.505,215.365,84.4497,-32.1455,-62.8459,194.248,551.9,35.5305,321.613,33.7936,-25.2704,67.0994,550.364,261.729,76.5373,-27.2491,-4.89938,195.787,464.265,5.10321,647.191
278,0,97.2264,13.6386,88.1995,646.623,215.424,84.5667,-32.3063,-62.7947,194.478,551.907,35.6854,321.668,33.8276,-25.1949,67.0532,550.465,261.704,76.3807,-27.2698,-4.91133,195.832,464.25,5.18084,647.232
279,0,92.0296,15.6781,89.5301,647.571,214.467,85.1898,-32.314,-62.9568,194.848,551.975,36.5939,321.141,43.0736,-22.2331,50.2353,551.412,258.682,69.2615,-27.303,-5.08461,195.957,464.412,5.42309,646.669
280,0,88.577,11.5337,87.9498,651.379,208.019,87.8737,-32.2908,-62.5585,194.707,551.808,36.0972,321.667,50.537,-9.53376,40.5218,559.584,258.792,66.6357,-27.2414,-4.97185,195.914,464.34,5.36151,647.261
281,0,88.5133,11.54,87.9529,651.161,208.111,87.9215,-32.245,-62.6112,194.737,551.756,36.1693,321.679,50.1985,-9.40656,41.2147,559.388,258.883,66.5889,-27.2289,-4.9843,195.927,464.345,5.39205,647.284
282,0,97.2575,14.2776,82.2347,644.721,209.857,80.4635,-32.2368,-62.9927,195.001,552.188,35.4914,322.1,35.4197,-23.1889,59.334,551.03,261.341,75.3025,-27.2893,-4.67826,195.798,464.313,5.76869,647.678
283,0,97.2322,14.3027,82.0233,644.848,209.459,80.1699,-32.2703,-62.8382,195.132,552.305,35.6392,322.203,36.2796,-22.0379,58.3592,551.257,261.131,75.0748,-27.3202,-4.68091,195.809,464.344,5.88313,647.755
284,0,97.2462,14.3976,82.1986,645.069,209.695,80.2758,-32.3882,-62.7937,195.186,552.362,35.7404,322.268,36.277,-21.9815,58.7478,551.331,261.096,75.1412,-27.3466,-4.67511,195.811,464.317,5.98675,647.797
285,0,97.1659,14.548,81.8108,644.959,209.247,79.8724,-32.3815,-62.7175,195.283,552.426,35.8715,322.333,36.4869,-21.5832,58.1196,551.355,260.9,74.831,-27.3661,-4.67684,195.834,464.339,6.08692,647.849
286,0,97.3949,14.2232,81.9229,645.022,209.13,79.7051,-32.4611,-62.5389,195.485,552.37,35.9585,322.292,36.2565,-21.6993,58.9111,551.487,260.929,74.8834,-27.3464,-4.65591,195.902,464.388,6.21561,647.84
287,0,97.4479,14.3697,81.7521,644.972,208.972,79.3363,-32.5849,-62.4553,195.65,552.371,36.0743,322.264,36.3664,-21.779,58.6748,551.427,260.773,74.7062,-27.3358,-4.64609,195.962,464.465,6.33583,647.832
288,0,97.4479,14.3697,81.7521,644.972,208.972,79.3363,-32.5849,-62.4553,195.65,552.371,36.0743,322.264,36.3664,-21.779,58.6748,551.427,260.773,74.7062,-27.3358,-4.64609,195.962,464.465,6.33583,647.832
289,0,96.9802,13.8598,84.6107,646.159,211.069,81.5347,-33.3684,-62.4317,196.433,552.349,36.2242,322.31,35.0778,-24.6557,66.8909,551.597,260.742,74.7552,-27.3214,-4.62282,196.02,464.522,6.5377,647.905
290,0,96.831,14.1014,84.5177,646.266,210.998,81.5361,-33.4429,-62.4558,196.434,552.408,36.2188,322.389,35.3602,-24.4391,66.2983,551.657,260.562,74.6307,-27.352,-4.59091,196.05,464.492,6.60231,647.966
291,0,96.831,14.1014,84.5177,646.266,210.998,81.5361,-33.4429,-62.4558,196.434,552.408,36.2188,322.389,35.3602,-24.4391,66.2983,551.657,260.562,74.6307,-27.352,-4.59091,196.05,464.492,6.60231,647.966
292,0,96.8733,14.1676,84.2496,646.232,210.73,81.0693,-33.4368,-62.3128,196.518,552.432,36.4506,322.371,35.4587,-24.1026,66.0108,551.703,260.476,74.3673,-27.3677,-4.59268,196.094,464.504,6.79329,647.941
293,0,96.8733,14.1676,84.2496,646.232,210.73,81.0693,-33.4368,-62.3128,196.518,552.432,36.4506,322.371,35.4587,-24.1026,66.0108,551.703,260.476,74.3673,-27.3677,-4.59268,196.094,464.504,6.79329,647.941
294,0,96.9571,14.0328,84.2549,646.327,210.65,80.9113,-33.4314,-62.1831,196.598,552.479,36.6116,322.368,35.4477,-23.8647,66.2068,551.848,260.501,74.3023,-27.3737,-4.60364,196.081,464.528,6.92192,647.929
295,0,96.9571,14.0328,84.2549,646.327,210.65,80.9113,-33.4314,-62.1831,196.598,552.479,36.6116,322.368,35.4477,-23.8647,66.2068,551.848,260.501,74.3023,-27.3737,-4.60364,196.081,464.528,6.92192,647.929
296,0,90.0266,12.6379,82.9017,650.647,203.575,82.3232,-33.4671,-61.6989,196.547,552.426,37.4469,322.108,50.2684,-9.2201,38.9647,559.893,257.785,65.5835,-27.3532,-4.7397,196.122,464.648,7.29522,647.673
297,0,98.2533,15.4564,77.0999,643.633,205.545,75.2083,-33.2555,-62.0892,196.464,552.572,36.8875,322.443,36.1471,-21.3117,57.1398,551.802,260.512,74.1856,-27.3936,-4.56042,196.207,464.636,7.25612,648.013
298,0,98.2927,15.4122,76.9684,643.645,205.288,74.9766,-33.2888,-61.9768,196.55,552.553,36.9643,322.45,36.7043,-20.4914,56.6746,551.907,260.412,74.0631,-27.3979,-4.57326,196.236,464.633,7.27118,648.019
299,0,98.2121,15.9633,76.1341,643.159,204.57,74.1332,-33.2623,-61.916,196.6,552.585,37.0832,322.481,37.4506,-20.2804,54.4648,551.591,259.981,73.607,-27.4204,-4.58519,196.255,464.617,7.32564,648.032
300,0,98.2121,15.9633,76.1341,643.159,204.57,74.1332,-33.2623,-61.916,196.6,552.585,37.0832,322.481,37.4506,-20.2804,54.4648,551.591,259.981,73.607,-27.4204,-4.58519,196.255,464.617,7.32564,648.032
301,0,98.2952,15.818,75.464,642.908,204.073,73.6833,-33.3834,-61.9116,196.837,552.622,37.2754,322.494,36.7804,-19.5147,55.5468,551.803,260.243,73.5485,-27.4174,-4.61407,196.22,464.652,7.44474,648.037
302,0,98.2952,15.818,75.464,642.908,204.073,73.6833,-33.3834,-61.9116,196.837,552.622,37.2754,322.494,36.7804,-19.5147,55.5468,551.803,260.243,73.5485,-27.4174,-4.61407,196.22,464.652,7.44474,648.037
303,0,98.3658,15.3857,75.7716,643.013,204.257,73.8472,-33.3937,-61.8424,197.001,552.6,37.443,322.471,36.1675,-19.3288,57.1727,551.973,260.532,73.578,-27.4389,-4.6022,196.28,464.604,7.60352,648.006
304,0,98.2889,15.6937,75.287,642.693,203.814,73.3875,-33.4346,-61.8384,197.087,552.587,37.4733,322.472,36.4633,-19.2549,56.0598,551.769,260.277,73.2911,-27.4444,-4.61316,196.303,464.6,7.58099,648.005
305,0,98.2889,15.6937,75.287,642.693,203.814,73.3875,-33.4346,-61.8384,197.087,552.587,37.4733,322.472,36.4633,-19.2549,56.0598,551.769,260.277,73.2911,-27.4444,-4.61316,196.303,464.6,7.58099,648.005
306,0,98.2889,15.6937,75.287,642.693,203.814,73.3875,-33.4346,-61.8384,197.087,552.587,37.4733,322.472,36.4633,-19.2549,56.0598,551.769,260.277,73.2911,-27.4444,-4.61316,196.303,464.6,7.58099,648.005
307,0,98.328,15.5274,75.4879,642.783,203.946,73.363,-33.5701,-61.7075,197.269,552.427,37.7145,322.451,36.439,-19.5443,56.7553,551.833,260.367,73.1966,-27.4806,-4.58218,196.604,464.553,7.72874,648.005
308,0,98.328,15.5274,75.4879,642.783,203.946,73.363,-33.5701,-61.7075,197.269,552.427,37.7145,322.451,36.439,-19.5443,56.7553,551.833,260.367,73.1966,-27.4806,-4.58218,196.604,464.553,7.72874,648.005
309,0,98.328,15.5274,75.4879,642.783,203.946,73.363,-33.5701,-61.7075,197.269,552.427,37.7145,322.451,36.439,-19.5443,56.7553,551.833,260.367,73.1966,-27.4806,-4.58218,196.604,464.553,7.72874,648.005
310,0,98.2932,15.7516,75.1985,642.57,203.842,73.0107,-33.5541,-61.6568,197.286,552.39,37.9514,322.449,36.4218,-19.6375,56.3608,551.663,260.333,72.9745,-27.4771,-4.61623,196.593,464.538,7.86133,647.999
311,0,98.2932,15.7516,75.1985,642.57,203.842,73.0107,-33.5541,-61.6568,197.286,552.39,37.9514,322.449,36.4218,-19.6375,56.3608,551.663,260.333,72.9745,-27.4771,-4.61623,196.593,464.538,7.86133,647.999
312,0,97.9868,16.0218,74.5461,642.318,203.11,72.4881,-33.5983,-61.6096,197.304,552.212,38.0915,322.398,36.9809,-19.1083,54.5266,551.697,260.058,72.3353,-27.4487,-4.63235,196.636,464.493,7.94123,647.979
313,0,97.9868,16.0218,74.5461,642.318,203.11,72.4881,-33.5983,-61.6096,197.304,552.212,38.0915,322.398,36.9809,-19.1083,54.5266,551.697,260.058,72.3353,-27.4487,-4.63235,196.636,464.493,7.94123,647.979
314,0,98.308,15.5747,75.0729,642.506,203.659,72.6158,-33.6171,-61.457,197.46,552.193,38.3432,322.355,36.2554,-19.5717,56.6761,551.779,260.438,72.6148,-27.4762,-4.67818,196.712,464.476,7.98143,647.917
315,0,98.1939,15.8172,74.6493,642.306,203.246,72.2223,-33.6358,-61.4065,197.511,552.17,38.4657,322.38,36.6609,-19.3437,55.4922,551.708,260.23,72.2927,-27.4954,-4.70978,196.731,464.428,7.9765,647.923
316,0,98.1939,15.8172,74.6493,642.306,203.246,72.2223,-33.6358,-61.4065,197.511,552.17,38.4657,322.38,36.6609,-19.3437,55.4922,551.708,260.23,72.2927,-27.4954,-4.70978,196.731,464.428,7.9765,647.923
317,0,98.1939,15.8172,74.6493,642.306,203.246,72.2223,-33.6358,-61.4065,197.511,552.17,38.4657,322.38,36.6609,-19.3437,55.4922,551.708,260.23,72.2927,-27.4954,-4.70978,196.731,464.428,7.9765,647.923
318,0,97.9563,15.4189,75.4295,642.776,203.665,72.7221,-34.3665,-61.3911,198.235,551.834,38.6482,322.236,36.4643,-19.6131,57.3841,552.004,260.368,71.9825,-27.5287,-4.67616,197.125,464.29,8.02454,647.82
319,0,97.9563,15.4189,75.4295,642.776,203.665,72.7221,-34.3665,-61.3911,198.235,551.834,38.6482,322.236,36.4643,-19.6131,57.3841,552.004,260.368,71.9825,-27.5287,-4.67616,197.125,464.29,8.02454,647.82
320,0,97.7836,15.8357,75.1385,642.74,203.638,72.5455,-34.308,-61.4066,198.022,551.815,38.7991,322.253,36.621,-19.5631,56.5864,551.922,260.266,71.771,-27.4973,-4.73561,197.065,464.355,8.03358,647.846
321,0,97.7836,15.8357,75.1385,642.74,203.638,72.5455,-34.308,-61.4066,198.022,551.815,38.7991,322.253,36.621,-19.5631,56.5864,551.922,260.266,71.771,-27.4973,-4.73561,197.065,464.355,8.03358,647.846
322,0,97.7621,16.1279,74.201,642.061,202.761,71.5959,-34.1175,-61.3031,198.022,551.779,38.9836,322.225,36.9931,-19.4502,54.7928,551.627,260.006,71.2737,-27.4982,-4.76174,197.057,464.325,8.13597,647.812
323,0,97.7002,16.0182,74.5127,642.327,203.114,71.9695,-34.1124,-61.338,197.914,551.752,39.0086,322.232,36.8545,-19.4223,55.4984,551.786,260.187,71.3871,-27.4899,-4.76,197.013,464.286,8.19707,647.819
324,0,97.7002,16.0182,74.5127,642.327,203.114,71.9695,-34.1124,-61.338,197.914,551.752,39.0086,322.232,36.8545,-19.4223,55.4984,551.786,260.187,71.3871,-27.4899,-4.76,197.013,464.286,8.19707,647.819
325,0,97.7002,16.0182,74.5127,642.327,203.114,71.9695,-34.1124,-61.338,197.914,551.752,39.0086,322.232,36.8545,-19.4223,55.4984,551.786,260.187,71.3871,-27.4899,-4.76,197.013,464.286,8.19707,647.819
326,0,97.8277,15.8876,74.0643,642.002,202.57,71.3173,-33.9538,-61.1201,197.973,551.682,39.2762,322.198,37.0653,-19.3601,54.8348,551.787,260.158,71.0954,-27.4955,-4.79564,197.039,464.241,8.32933,647.779
327,0,97.6174,16.14,74.0564,642.177,202.656,71.5123,-34.0106,-61.1803,197.811,551.612,39.2647,322.241,37.1755,-19.3857,54.4224,551.852,260.07,71.0319,-27.4992,-4.80188,197.013,464.142,8.30942,647.814
328,0,97.8809,16.0089,73.6672,641.845,202.326,70.9083,-33.7913,-60.9956,197.759,551.571,39.4741,322.182,37.0816,-19.6139,55.1744,551.785,260.158,70.9729,-27.5037,-4.84825,197.087,464.175,8.32162,647.755
329,0,97.4885,16.0947,73.3784,641.876,201.931,70.8999,-33.7719,-61.059,197.667,551.523,39.5113,322.146,37.4841,-18.894,54.0935,552.018,260.073,70.5017,-27.475,-4.85983,197.074,464.212,8.34598,647.742
330,0,97.7366,15.9274,73.397,641.653,202.006,70.6952,-33.7006,-60.9765,197.788,551.541,39.6365,322.144,36.8698,-19.2794,55.3293,551.838,260.218,70.6321,-27.5087,-4.85966,197.128,464.169,8.42072,647.718
331,0,97.7366,15.9274,73.397,641.653,202.006,70.6952,-33.7006,-60.9765,197.788,551.541,39.6365,322.144,36.8698,-19.2794,55.3293,551.838,260.218,70.6321,-27.5087,-4.85966,197.128,464.169,8.42072,647.718
332,0,97.7366,15.9274,73.397,641.653,202.006,70.6952,-33.7006,-60.9765,197.788,551.541,39.6365,322.144,36.8698,-19.2794,55.3293,551.838,260.218,70.6321,-27.5087,-4.85966,197.128,464.169,8.42072,647.718
333,0,97.6653,15.8349,73.0475,641.561,201.441,70.3022,-33.662,-60.816,197.842,551.45,39.8071,322.129,37.5259,-18.8746,54.0195,552.035,260.095,70.2557,-27.5264,-4.87084,197.162,464.058,8.52397,647.691
334,0,97.6653,15.8349,73.0475,641.561,201.441,70.3022,-33.662,-60.816,197.842,551.45,39.8071,322.129,37.5259,-18.8746,54.0195,552.035,260.095,70.2557,-27.5264,-4.87084,197.162,464.058,8.52397,647.691
335,0,97.6653,15.8349,73.0475,641.561,201.441,70.3022,-33.662,-60.816,197.842,551.45,39.8071,322.129,37.5259,-18.8746,54.0195,552.035,260.095,70.2557,-27.5264,-4.87084,197.162,464.058,8.52397,647.691
336,0,97.7879,15.5691,73.2202,641.605,201.618,70.3095,-33.5861,-60.7181,197.877,551.438,40.0074,322.123,37.2207,-19.0662,54.9345,552.115,260.328,70.313,-27.5442,-4.9279,197.161,464.024,8.52619,647.661
337,0,97.7879,15.5691,73.2202,641.605,201.618,70.3095,-33.5861,-60.7181,197.877,551.438,40.0074,322.123,37.2207,-19.0662,54.9345,552.115,260.328,70.313,-27.5442,-4.9279,197.161,464.024,8.52619,647.661
338,0,97.7335,15.6636,72.9991,641.509,201.375,70.0893,-33.6386,-60.6616,197.851,551.237,40.0544,322.073,37.4887,-18.9471,54.2582,552.107,260.22,70.127,-27.4941,-4.95086,197.154,463.986,8.53302,647.65
339,0,97.7335,15.6636,72.9991,641.509,201.375,70.0893,-33.6386,-60.6616,197.851,551.237,40.0544,322.073,37.4887,-18.9471,54.2582,552.107,260.22,70.127,-27.4941,-4.95086,197.154,463.986,8.53302,647.65
340,0,97.046,15.1609,76.7618,643.501,204.435,73.0216,-33.5048,-60.6912,197.381,551.082,40.0789,322.025,35.8592,-22.495,64.6598,552.31,260.396,70.228,-27.5004,-4.91609,197.276,463.892,8.59928,647.622
341,0,97.1182,15.2078,76.2566,643.082,203.829,72.4421,-33.438,-60.6022,197.508,551.068,40.1248,322.024,36.1628,-22.3441,63.605,552.138,260.206,69.9939,-27.5068,-4.91871,197.301,463.88,8.61882,647.62
342,0,97.1182,15.2078,76.2566,643.082,203.829,72.4421,-33.438,-60.6022,197.508,551.068,40.1248,322.024,36.1628,-22.3441,63.605,552.138,260.206,69.9939,-27.5068,-4.91871,197.301,463.88,8.61882,647.62
343,0,97.1051,15.1946,76.4861,643.269,204.133,72.6736,-33.4889,-60.5993,197.461,551.012,40.1876,322.045,36.042,-22.3463,64.0236,552.202,260.307,70.1008,-27.495,-4.93969,197.291,463.864,8.62579,647.646
344,0,97.1669,15.0781,76.3286,643.086,203.871,72.4494,-33.455,-60.5271,197.549,550.953,40.2427,322.039,36.1571,-22.293,63.6736,552.168,260.292,70.0135,-27.4939,-4.95035,197.327,463.845,8.62629,647.645
345,0,97.1669,15.0781,76.3286,643.086,203.871,72.4494,-33.455,-60.5271,197.549,550.953,40.2427,322.039,36.1571,-22.293,63.6736,552.168,260.292,70.0135,-27.4939,-4.95035,197.327,463.845,8.62629,647.645
346,0,97.1669,15.0781,76.3286,643.086,203.871,72.4494,-33.455,-60.5271,197.549,550.953,40.2427,322.039,36.1571,-22.293,63.6736,552.168,260.292,70.0135,-27.4939,-4.95035,197.327,463.845,8.62629,647.645
347,0,96.9391,15.4583,76.1416,643.135,203.871,72.4026,-33.5225,-60.5816,197.393,550.842,40.2966,322.015,36.4968,-22.1693,62.5828,552.143,260.164,69.7901,-27.4734,-4.97191,197.342,463.823,8.61429,647.638
348,0,96.9391,15.4583,76.1416,643.135,203.871,72.4026,-33.5225,-60.5816,197.393,550.842,40.2966,322.015,36.4968,-22.1693,62.5828,552.143,260.164,69.7901,-27.4734,-4.97191,197.342,463.823,8.61429,647.638
349,0,97.154,15.0002,76.1483,642.995,203.653,72.2224,-33.4067,-60.4212,197.509,550.776,40.4067,321.998,36.2976,-22.1356,63.1825,552.234,260.327,69.8274,-27.4836,-4.97674,197.384,463.763,8.67846,647.619
350,0,97.154,15.0002,76.1483,642.995,203.653,72.2224,-33.4067,-60.4212,197.509,550.776,40.4067,321.998,36.2976,-22.1356,63.1825,552.234,260.327,69.8274,-27.4836,-4.97674,197.384,463.763,8.67846,647.619
351,0,97.154,15.0002,76.1483,642.995,203.653,72.2224,-33.4067,-60.4212,197.509,550.776,40.4067,321.998,36.2976,-22.1356,63.1825,552.234,260.327,69.8274,-27.4836,-4.97674,197.384,463.763,8.67846,647.619
352,0,97.154,15.0002,76.1483,642.995,203.653,72.2224,-33.4067,-60.4212,197.509,550.776,40.4067,321.998,36.2976,-22.1356,63.1825,552.234,260.327,69.8274,-27.4836,-4.97674,197.384,463.763,8.67846,647.619
353,0,97.154,15.0002,76.1483,642.995,203.653,72.2224,-33.4067,-60.4212,197.509,550.776,40.4067,321.998,36.2976,-22.1356,63.1825,552.234,260.327,69.8274,-27.4836,-4.97674,197.384,463.763,8.67846,647.619
354,0,97.2817,14.8909,76.227,642.983,203.756,72.203,-33.3728,-60.3188,197.53,550.725,40.5618,322.063,36.2382,-22.2996,63.3884,552.214,260.423,69.9443,-27.5083,-4.99947,197.371,463.638,8.75106,647.656
355,0,97.2817,14.8909,76.227,642.983,203.756,72.203,-33.3728,-60.3188,197.53,550.725,40.5618,322.063,36.2382,-22.2996,63.3884,552.214,260.423,69.9443,-27.5083,-4.99947,197.371,463.638,8.75106,647.656
356,0,97.0707,15.0728,75.7685,642.724,203.255,71.8872,-33.354,-60.3449,197.53,550.649,40.5806,322.034,36.7525,-21.9815,61.795,552.159,260.245,69.5479,-27.4858,-5.00577,197.381,463.643,8.75745,647.648
357,0,96.9708,15.1652,75.5251,642.644,202.99,71.6506,-33.3402,-60.3092,197.574,550.686,40.6965,322.037,36.9124,-21.7688,61.1672,552.187,260.15,69.2855,-27.5209,-5.01829,197.379,463.578,8.8112,647.617
358,0,96.9708,15.1652,75.5251,642.644,202.99,71.6506,-33.3402,-60.3092,197.574,550.686,40.6965,322.037,36.9124,-21.7688,61.1672,552.187,260.15,69.2855,-27.5209,-5.01829,197.379,463.578,8.8112,647.617
359,0,97.1793,14.9927,75.8528,642.804,203.328,71.8267,-33.3796,-60.2406,197.599,550.653,40.7165,322.062,36.5695,-22.1065,62.2049,552.215,260.283,69.5989,-27.543,-5.02564,197.393,463.493,8.78567,647.624
360,0,97.1793,14.9927,75.8528,642.804,203.328,71.8267,-33.3796,-60.2406,197.599,550.653,40.7165,322.062,36.5695,-22.1065,62.2049,552.215,260.283,69.5989,-27.543,-5.02564,197.393,463.493,8.78567,647.624
361,0,97.1793,14.9927,75.8528,642.804,203.328,71.8267,-33.3796,-60.2406,197.599,550.653,40.7165,322.062,36.5695,-22.1065,62.2049,552.215,260.283,69.5989,-27.543,-5.02564,197.393,463.493,8.78567,647.624
362,0,97.1793,14.9927,75.8528,642.804,203.328,71.8267,-33.3796,-60.2406,197.599,550.653,40.7165,322.062,36.5695,-22.1065,62.2049,552.215,260.283,69.5989,-27.543,-5.02564,197.393,463.493,8.78567,647.624
363,0,97.0276,15.2125,75.5001,642.677,202.941,71.5568,-33.4232,-60.2008,197.604,550.547,40.7855,322.087,37.0089,-21.8045,60.9614,552.193,260.062,69.3019,-27.5327,-5.03437,197.416,463.443,8.81976,647.66
364,0,97.0276,15.2125,75.5001,642.677,202.941,71.5568,-33.4232,-60.2008,197.604,550.547,40.7855,322.087,37.0089,-21.8045,60.9614,552.193,260.062,69.3019,-27.5327,-5.03437,197.416,463.443,8.81976,647.66
365,0,97.0276,15.2125,75.5001,642.677,202.941,71.5568,-33.4232,-60.2008,197.604,550.547,40.7855,322.087,37.0089,-21.8045,60.9614,552.193,260.062,69.3019,-27.5327,-5.03437,197.416,463.443,8.81976,647.66
366,0,97.0276,15.2125,75.5001,642.677,202.941,71.5568,-33.4232,-60.2008,197.604,550.547,40.7855,322.087,37.0089,-21.8045,60.9614,552.193,260.062,69.3019,-27.5327,-5.03437,197.416,463.443,8.81976,647.66
367,0,97.0276,15.2125,75.5001,642.677,202.941,71.5568,-33.4232,-60.2008,197.604,550.547,40.7855,322.087,37.0089,-21.8045,60.9614,552.193,260.062,69.3019,-27.5327,-5.03437,197.416,463.443,8.81976,647.66
368,0,97.0276,15.2125,75.5001,642.677,202.941,71.5568,-33.4232,-60.2008,197.604,550.547,40.7855,322.087,37.0089,-21.8045,60.9614,552.193,260.062,69.3019,-27.5327,-5.03437,197.416,463.443,8.81976,647.66
