Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
380,0,13.8179,36.4722,-0.148298,5.21519,-8.44379,24.0032,15.3184,57.7472,-92.7957,-28.7576,-5.16394,-158.92,460.672,-3.47809,653.828
381,0,13.8179,36.4722,-0.148298,5.21519,-8.44379,24.0032,15.3184,57.7472,-92.7957,-28.7576,-5.16394,-158.92,460.672,-3.47809,653.828
382,0,15.3817,39.1915,1.13064,3.92981,-3.88824,28.5536,15.1243,57.7322,-92.9547,-28.7946,-5.15413,-158.975,460.794,-3.35862,653.827
383,0,15.3817,39.1915,1.13064,3.92981,-3.88824,28.5536,15.1243,57.7322,-92.9547,-28.7946,-5.15413,-158.975,460.794,-3.35862,653.827
384,0,15.5496,39.5709,0.667915,3.94559,-4.13441,28.4265,15.0652,57.7869,-93.0219,-28.7916,-5.1179,-159.008,460.813,-3.27822,653.798
385,0,15.5496,39.5709,0.667915,3.94559,-4.13441,28.4265,15.0652,57.7869,-93.0219,-28.7916,-5.1179,-159.008,460.813,-3.27822,653.798
386,0,15.5496,39.5709,0.667915,3.94559,-4.13441,28.4265,15.0652,57.7869,-93.0219,-28.7916,-5.1179,-159.008,460.813,-3.27822,653.798
387,0,15.5496,39.5709,0.667915,3.94559,-4.13441,28.4265,15.0652,57.7869,-93.0219,-28.7916,-5.1179,-159.008,460.813,-3.27822,653.798
388,0,17.1999,44.8094,0.0097212,1.92007,3.79329,36.4599,14.9801,57.8783,-93.2651,-28.7999,-5.06339,-158.929,460.859,-3.1015,653.78
389,0,15.9232,39.8747,0.925327,3.71492,-2.67477,29.6176,14.9923,57.93,-93.3856,-28.8097,-5.04227,-158.837,460.863,-3.06757,653.771
390,0,15.9232,39.8747,0.925327,3.71492,-2.67477,29.6176,14.9923,57.93,-93.3856,-28.8097,-5.04227,-158.837,460.863,-3.06757,653.771
391,0,15.9232,39.8747,0.925327,3.71492,-2.67477,29.6176,14.9923,57.93,-93.3856,-28.8097,-5.04227,-158.837,460.863,-3.06757,653.771
392,0,15.9232,39.8747,0.925327,3.71492,-2.67477,29.6176,14.9923,57.93,-93.3856,-28.8097,-5.04227,-158.837,460.863,-3.06757,653.771
393,0,15.9232,39.8747,0.925327,3.71492,-2.67477,29.6176,14.9923,57.93,-93.3856,-28.8097,-5.04227,-158.837,460.863,-3.06757,653.771
394,0,13.8037,35.7334,-0.864763,5.46574,-8.62595,23.2159,14.968,57.9361,-93.3361,-28.7727,-5.01008,-158.914,460.963,-2.92774,653.819
395,0,13.8037,35.7334,-0.864763,5.46574,-8.62595,23.2159,14.968,57.9361,-93.3361,-28.7727,-5.01008,-158.914,460.963,-2.92774,653.819
396,0,13.8037,35.7334,-0.864763,5.46574,-8.62595,23.2159,14.968,57.9361,-93.3361,-28.7727,-5.01008,-158.914,460.963,-2.92774,653.819
397,0,13.8037,35.7334,-0.864763,5.46574,-8.62595,23.2159,14.968,57.9361,-93.3361,-28.7727,-5.01008,-158.914,460.963,-2.92774,653.819
398,0,13.8037,35.7334,-0.864763,5.46574,-8.62595,23.2159,14.968,57.9361,-93.3361,-28.7727,-5.01008,-158.914,460.963,-2.92774,653.819
399,0,13.4986,34.7979,-1.9816,5.35619,-7.75917,23.4304,14.9744,57.9277,-93.281,-28.7798,-4.9845,-158.89,461.037,-2.7793,653.706
400,0,13.4986,34.7979,-1.9816,5.35619,-7.75917,23.4304,14.9744,57.9277,-93.281,-28.7798,-4.9845,-158.89,461.037,-2.7793,653.706
401,0,16.5917,38.3741,2.35221,3.40233,-0.949777,30.3601,14.7849,57.934,-93.4307,-28.7687,-4.99552,-158.976,461.127,-2.66812,653.612
402,0,17.4899,44.1961,-0.345025,1.45177,6.96289,38.3301,14.8083,58.0077,-93.4233,-28.7648,-4.94736,-158.942,461.121,-2.60742,653.624
403,0,17.4899,44.1961,-0.345025,1.45177,6.96289,38.3301,14.8083,58.0077,-93.4233,-28.7648,-4.94736,-158.942,461.121,-2.60742,653.624

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,103.371,57.2884,177.916,259.268,263.918,111.541,8.73583,40.1883,-35.4353,427.948,104.63,302.917,126.1,-70.1179,91.2776,197.965,193.61,65.989,8.61851,9.47299,-112.101,418.461,41.4511,636.191
2,0,101.759,58.7398,179.686,253.301,264.079,113.621,8.7506,40.7255,-34.4963,426.374,105.997,303.121,126.189,-69.6585,91.1634,194.426,192.759,66.4693,8.5487,9.75417,-111.751,418.14,41.7638,636.226
3,0,100.75,59.8374,180.865,248.838,264.652,114.381,8.83291,40.9878,-34.0336,424.382,107.068,302.893,127.109,-68.1481,91.6106,191.693,192.584,66.248,8.43602,10.0256,-111.445,417.535,41.9556,635.859
4,0,142.131,67.662,136.509,257.788,275.936,100.423,10.2108,41.2426,-37.3818,423.968,106.899,303.691,-30.6658,75.1077,-88.0036,186.583,200.779,108.004,8.38795,10.0116,-112.251,416.842,42.1824,636.729
5,0,148.881,66.684,107.323,263.077,266.013,75.4754,13.2021,37.5608,-23.4797,419.381,108.248,302.885,88.115,-93.1417,187.29,186.949,206.888,114.01,8.03618,10.3414,-108.602,416.675,42.3092,635.747
6,0,148.061,64.9599,109.965,261.328,266.085,77.7082,13.5968,37.4625,-20.4098,418.184,109.911,303.415,90.6617,-87.5518,185.883,183.769,206.952,113.261,8.10937,10.5937,-108.223,416.129,42.6598,636.02
7,0,147.748,66.132,105.187,258.432,263.47,73.9943,16.0749,36.3193,-10.5787,416.899,111.658,303.484,88.0971,-26.1516,154.725,180.998,207.281,114.279,8.09268,10.9553,-108.703,415.679,43.0967,635.826
8,0,146.936,65.9144,107.787,256.024,264.89,75.6227,16.2213,36.4395,-10.009,415.125,112.694,303.331,88.5552,-23.8971,153.811,178.138,207.421,113.134,7.97934,11.1426,-108.482,415.046,43.6567,635.576
9,0,134.63,68.1226,172.141,222.721,290.244,143.83,31.2522,37.4572,5.28543,416.223,106.447,300.682,82.7501,-42.9724,171.242,169.912,205.729,114.769,7.68913,9.2381,-103.886,414.211,45.0274,634.413
10,0,131.316,70.5632,173.896,215.983,290.576,146.245,18.6193,46.2575,-26.9653,413.796,108.224,302.019,78.4985,-41.7275,174.59,165.337,205.434,115.231,7.56665,9.75787,-105.106,413.228,45.3298,635.482
11,0,126.444,74.1724,177.122,209.304,292.038,148.172,6.04471,51.518,-55.2746,410.529,110.51,303.656,80.2862,-38.7498,173.982,162.627,205.947,113.737,7.31122,10.5216,-105.205,413.28,45.3559,636.673
12,0,123.648,79.8234,175.803,203.759,294.201,147.202,-3.70927,54.1519,-74.2074,408.755,113.277,304.295,79.7391,-40.3069,175.515,160.215,205.981,114.076,7.41309,11.183,-105.408,412.981,45.2026,636.712
13,0,121.44,81.6177,176.049,200.023,294.608,146.884,-5.31429,54.5582,-76.4199,407.048,114.633,304.397,80.5229,-41.7486,175.194,157.736,205.93,113.359,7.35786,11.4612,-105.176,412.485,45.5818,636.595
14,0,118.559,86.061,173.196,196.561,296.619,144.339,-10.5762,55.3565,-85.3486,405.4,116.818,305.071,79.8118,-37.2093,174.365,155.538,206.406,113.44,7.48064,11.8746,-104.675,411.913,45.6753,636.808
15,0,116.329,87.6652,171.748,194.313,297.706,142.92,-11.285,55.58,-85.8359,404.016,118.075,305.346,79.2299,-32.9866,172.968,153.275,207.122,113.144,7.45393,12.0638,-104.382,411.405,46.2228,636.911
16,0,115.331,86.2025,176.307,190.812,298.102,146.479,-16.3648,55.68,-94.4602,402.19,120.069,305.707,80.0517,-27.8376,169.83,151.669,208.277,112.195,7.44726,12.5061,-104.436,410.925,46.4904,636.861
17,0,114.331,88.4254,173.373,188.253,298.954,144.095,-16.4028,55.7592,-93.6866,400.335,121.257,305.793,78.0361,-25.3435,169.983,148.783,208.266,112.57,7.35934,12.7658,-104.362,410.27,46.9095,636.741
18,0,109.778,94.5037,164.4,188.271,300.728,134.414,-15.7329,55.8537,-92.0569,398.566,122.233,305.951,75.0032,-12.1201,155.413,147.212,208.26,111.177,7.24233,13.0267,-104.14,409.926,47.1871,636.695
19,0,109.067,95.841,160.352,187.702,301.478,130.913,-15.9226,55.7686,-91.9001,396.941,123.439,306.271,72.3496,-7.76171,153.592,144.884,208.915,111.553,7.22023,13.2855,-103.843,409.391,47.4077,636.751
20,0,107.594,96.7109,158.94,186.107,302.222,129.452,-15.9473,55.8518,-91.3838,395.467,124.701,306.338,70.8543,-5.53613,152.551,142.904,209.603,111.245,7.19383,13.5416,-103.551,409.017,47.7131,636.553
21,0,106.076,97.1404,157.854,184.859,302.772,128.243,-15.9699,55.8978,-90.9214,394.053,125.7,306.518,68.735,-2.70422,151.443,141.085,210.282,110.767,7.13638,13.7298,-103.321,408.58,48.1284,636.555
22,0,105.194,97.8211,154.779,184.384,303.256,125.252,-16.2074,55.7883,-90.9606,392.322,126.859,306.722,66.1466,0.758183,149.69,138.934,211.086,110.586,7.0545,13.9677,-103.059,408.105,48.5855,636.535
23,0,110.072,110.473,148.701,171.438,295.325,123.727,-16.8631,55.6076,-89.8515,390.384,128.384,306.427,57.0137,-52.0552,190.741,135.937,197.913,118.567,7.0105,14.1908,-102.663,407.327,49.3457,636.001
24,0,100.887,101.598,144.951,184.936,302.796,115.454,-17.2986,55.6671,-92.1376,389.128,129.185,307.368,62.2143,2.41924,148.382,135.733,211.562,109.838,6.88158,14.4113,-102.806,407.169,49.6948,636.775
25,0,99.7489,100.968,144.757,184.381,303.054,114.396,-17.2916,55.4065,-91.8094,387.53,130.324,307.66,60.7643,3.93933,146.83,134.246,212.353,108.399,6.85096,14.6821,-102.723,406.595,49.8636,636.773
26,0,98.2795,100.367,145.613,182.977,303.485,114.439,-17.0907,55.3603,-90.9054,386.108,131.353,307.629,60.4062,5.70882,144.123,132.677,212.986,106.958,6.84447,14.9398,-102.64,406.06,49.9021,636.446
27,0,97.8195,100.378,143.778,182.8,303.444,112.422,-16.9396,55.1592,-90.4378,384.67,132.362,307.813,58.0386,6.83765,144.398,131.152,213.592,106.482,6.77512,15.1799,-102.473,405.775,50.1821,636.377
28,0,96.9353,100.23,141.837,182.714,303.242,110.788,-16.9721,55.1175,-89.9412,383.57,133.327,307.998,54.9185,7.2762,145.494,129.445,214.258,106.266,6.73929,15.3173,-102.168,405.485,50.714,636.4
29,0,96.005,100.238,142.245,181.364,303.539,110.632,-16.9591,55.103,-89.6702,382.305,133.992,307.903,55.3256,5.56906,145.797,128.308,214.467,105.401,6.72468,15.4001,-101.788,404.835,51.0918,636.191
30,0,95.4159,99.5543,143.183,180.422,303.737,110.299,-16.5673,54.6871,-88.7806,380.773,135.155,308.241,54.2615,4.60908,146.921,127.299,214.794,103.734,6.76579,15.6258,-101.262,404.261,51.2361,636.203
31,0,94.7147,98.8191,142.189,180.616,303.699,108.818,-16.604,54.4081,-88.4889,379.494,136.262,308.473,53.0438,5.00889,145.698,125.987,215.647,102.594,6.76288,15.8389,-101.252,403.671,51.526,636.175
32,0,93.0589,98.0133,142.977,179.997,304.226,109.359,-16.5987,54.4787,-87.9731,378.576,136.979,308.638,52.3624,4.15606,145.092,125.048,216.51,101.446,6.7081,15.9655,-101.322,403.313,51.9279,636.216
33,0,87.8673,99.8392,126.77,189.089,297.741,95.4745,-16.8688,54.5235,-88.0662,377.552,137.625,308.762,47.77,9.72256,131.704,124.334,216.751,100.334,6.61914,16.1046,-101.656,402.809,52.3199,636.234
34,0,85.7468,99.9487,116.692,194.537,291.308,87.0774,-16.6852,54.1038,-87.5319,376.476,138.592,308.882,45.6116,11.5726,125.836,123.357,216.761,99.423,6.65768,16.2889,-101.442,402.328,52.449,636.088
35,0,77.2799,109.709,118.729,187.748,286.316,83.6858,-14.962,53.6147,-83.618,374.845,139.428,308.872,58.5373,-5.83042,125.882,127.504,202.728,96.3276,6.58272,16.4793,-100.876,402.063,52.7885,635.837
36,0,82.7328,99.7972,105.722,199.354,282.438,78.6354,-15.3583,53.5631,-85.0966,373.965,139.721,309.17,42.9992,14.6109,115.059,121.611,216.423,97.9804,6.49502,16.5137,-100.735,401.76,53.2306,636.126
37,0,82.0244,99.6181,107.178,198.438,283.482,79.2294,-15.3496,53.522,-84.9034,373.071,140.212,309.189,43.702,14.693,112.062,121.229,216.376,96.8832,6.46506,16.5719,-100.608,401.274,53.5956,636.076
38,0,83.7862,99.4524,117.734,192.059,291.478,85.8951,-16.0138,53.4758,-85.833,372.464,140.817,309.297,48.2369,9.13644,126.885,120.911,216.565,96.0009,6.45437,16.6414,-100.708,400.846,53.965,636.106
39,0,83.7763,99.3248,117.18,191.933,291.317,85.5809,-16.1257,53.3726,-85.9546,371.909,141.344,309.569,48.0179,8.59185,127.151,120.323,216.896,96.0505,6.45802,16.6854,-100.639,400.471,54.3114,636.315
40,0,87.4794,99.4867,130.091,182.867,300.727,94.7429,-17.3477,53.2248,-89.0507,370.752,142.128,309.626,50.4087,5.24661,137.468,119.995,218.141,96.3713,6.47192,16.8384,-100.241,400.077,54.4709,636.137
41,0,88.4529,99.1862,130.069,182.215,300.707,94.4874,-16.8661,52.9549,-88.2499,369.883,142.508,309.869,49.9074,4.79715,139.309,119.071,218.335,96.434,6.41105,16.9032,-99.9193,399.928,54.8081,636.303
42,0,89.0477,99.0843,130.194,181.595,300.807,94.3704,-16.2822,52.755,-87.3165,369.099,142.802,310.136,49.5299,5.31138,139.86,118.465,218.427,96.4363,6.37643,16.9614,-99.7013,399.653,54.9985,636.495
43,0,89.185,99.1764,130.434,180.948,300.918,94.3218,-15.9933,52.6632,-86.7836,368.603,143.076,310.17,49.5162,5.34183,139.998,118.08,218.336,96.2918,6.41347,16.9951,-99.4356,399.342,55.0333,636.447
44,0,88.9164,99.6935,130.07,180.58,300.943,93.7744,-15.848,52.6762,-86.62,368.229,143.285,310.061,50.1766,5.65966,138.622,117.961,218.184,96.2047,6.49675,17.0123,-99.1728,398.918,54.915,636.254
45,0,89.095,99.8551,129.893,180.315,301.016,93.5743,-15.8685,52.6436,-86.6719,368.052,143.515,310.034,50.5524,5.39374,138.443,117.745,218.23,96.3256,6.54404,17.0155,-99.1928,398.546,54.9785,636.2
46,0,89.1639,99.8317,129.935,180.083,301.038,93.7364,-15.8818,52.6532,-86.6034,367.99,143.607,310.068,50.6531,5.23335,138.424,117.522,218.244,96.4709,6.58488,16.9895,-99.1539,398.271,55.0376,636.245
47,0,88.9173,99.6933,130.38,179.862,301.045,93.9873,-15.6269,52.6439,-85.9297,367.97,143.751,310.047,50.9947,5.67255,137.153,117.454,218.119,96.1487,6.67585,16.9781,-99.1257,397.878,54.9298,636.19
48,0,89.2214,99.6321,130.598,179.63,301.084,94.2724,-15.4509,52.6181,-85.5237,368.03,143.823,310.109,51.0545,5.91906,137.342,117.326,218.077,96.3531,6.67481,16.9591,-99.3171,397.717,55.0719,636.291
49,0,88.6428,101.643,129.778,179.275,302.861,93.4675,-17.3919,52.8274,-90.3886,367.512,144.14,310.042,51.296,7.90427,136.951,118.394,218.856,97.0369,6.63864,17.0689,-99.3747,397.644,55.085,636.101
50,0,89.782,98.822,130.748,180.038,301.372,95.248,-15.5821,52.7228,-85.5436,368.542,143.76,310.26,49.991,7.58669,137.444,117.069,218.863,97.0417,6.7978,16.8588,-99.3843,397.362,54.9902,636.516
51,0,89.3187,99.0183,130.854,180.118,301.384,95.7114,-15.6794,52.9005,-85.6222,368.983,143.555,310.273,50.0426,7.90387,136.917,117.388,218.689,97.2983,6.86524,16.77,-99.3888,397.247,54.9059,636.609
52,0,88.9841,98.9444,130.907,180.354,301.258,96.1746,-15.7433,53.0354,-85.5574,369.414,143.354,310.336,49.9611,8.24986,136.246,117.571,218.598,97.52,6.91905,16.7062,-99.483,397.18,54.7731,636.734
53,0,90.149,98.5449,131.556,180.308,301.565,97.0564,-15.9111,52.9736,-85.894,369.922,143.203,310.429,50.4725,7.96094,137.498,117.639,218.815,98.1776,6.99613,16.6513,-99.5807,397.123,54.5806,636.863
54,0,91.0935,98.5433,131.248,180.387,301.498,97.3304,-16.0595,53.0161,-86.2039,370.387,142.945,310.425,51.2366,7.99781,137.424,117.567,218.875,99.1572,7.06088,16.5798,-99.5647,397.116,54.3868,636.915
55,0,91.098,98.9343,130.888,180.557,301.473,97.94,-16.6673,53.2881,-87.267,371.189,142.509,310.444,51.8461,8.20217,136.629,117.88,218.755,100.279,7.15359,16.4474,-99.6246,397.075,54.1582,637.058
56,0,91.6219,98.6472,131.117,180.931,301.744,99.1245,-16.8751,53.5252,-87.6056,372.118,141.957,310.48,52.0667,8.24585,136.891,118.166,219.09,101.361,7.2169,16.2744,-99.7363,397.105,54.0651,637.289
57,0,92.134,98.358,131.175,181.437,301.931,100.122,-17.062,53.7688,-87.9182,373.06,141.355,310.445,51.9858,7.80129,137.797,118.467,219.434,102.4,7.22276,16.1244,-100.049,397.284,54.0254,637.462
58,0,92.5512,97.6749,131.59,182.313,302.177,101.436,-16.6902,53.8864,-87.2203,373.969,140.955,310.898,52.1872,8.19885,137.034,118.987,219.941,103.208,7.25909,16.0757,-100.518,397.504,53.7055,637.986
59,0,93.9791,97.6983,131.971,181.693,301.574,103.228,-15.8948,54.0442,-85.3363,375.138,140.341,311.216,52.8003,3.12137,142.552,118.777,219.03,105.33,7.32861,15.9487,-100.907,397.674,53.3709,638.448
60,0,92.4967,99.0775,122.895,186.887,297.265,96.7752,-15.909,54.2916,-85.6103,376.051,139.634,311.347,51.407,7.11157,131.943,119.338,219.086,106.836,7.38689,15.8149,-101.087,397.785,53.0015,638.724
61,0,90.9924,99.1563,116.206,191.614,293.203,92.3585,-16.162,54.4867,-86.1957,376.973,138.897,311.38,51.2419,11.0178,123.929,119.987,219.596,107.444,7.44533,15.6797,-101.285,397.886,52.6113,638.902
62,0,89.4185,99.4778,109.096,196.263,288.614,88.4286,-16.6089,54.8578,-87.3335,378.168,137.92,311.316,51.2167,12.2574,121.579,120.869,220.22,108.779,7.50975,15.4664,-101.534,397.952,52.2696,639.075
63,0,87.2591,99.5708,97.5389,202.449,279.034,81.7297,-16.3501,54.8581,-87.2431,379.043,137.261,311.424,50.9494,14.6382,116.154,121.447,220.606,110.031,7.57448,15.3748,-101.776,398.086,51.7754,639.27
64,0,84.2349,99.1747,85.9185,208.051,267.807,77.3572,-15.6287,55.1273,-86.1475,380.287,136.407,311.54,48.6324,16.9533,108.373,122.005,221.084,111.841,7.66032,15.1781,-101.935,398.245,51.426,639.578
65,0,80.6463,98.0514,75.0592,213.065,256.04,75.6637,-15.9028,55.595,-86.8264,381.687,135.145,311.576,44.8117,21.1433,94.6696,122.72,221.81,113.64,7.70639,14.8992,-102.136,398.43,51.12,639.924
66,0,81.8818,101,82.145,209.249,262.196,77.842,-15.583,55.8372,-85.6256,382.64,134.416,311.229,51.3018,13.0941,101.683,123.142,217.518,114.797,7.78948,14.7648,-102.242,398.547,50.6628,639.688
67,0,71.5218,94.6625,51.1856,220.882,227.867,77.9022,-16.5356,56.2996,-88.8546,384.287,132.849,311.507,43.9465,25.4287,84.7466,124.808,223.214,116.944,7.88218,14.4548,-102.425,398.714,50.0319,640.272
68,0,68.4985,92.654,44.321,223.059,219.413,81.6052,-15.7868,56.7892,-87.8129,385.796,131.542,311.475,41.5897,28.3357,75.7874,125.981,224.079,118.078,7.90885,14.2264,-102.792,399.127,49.5712,640.498
69,0,60.967,88.5873,28.8344,224.401,200.912,91.6054,-16.5333,57.0911,-89.2514,387.719,130.831,311.645,37.484,33.1698,60.0544,127.389,224.685,119.881,8.01098,14.0816,-103.654,399.543,49.2098,640.812
70,0,40.0298,74.4986,-6.93248,215.665,170.278,132.522,-17.3826,57.4472,-91.0913,389.452,129.769,311.923,29.477,38.7519,37.9251,128.536,225.829,122.584,8.11291,13.837,-104.02,399.842,48.844,641.311
71,0,24.0723,61.487,-30.0049,203.68,168.848,168.031,-16.9976,57.8471,-90.8929,390.967,128.557,311.933,21.2742,42.9466,16.2388,129.71,227.189,124.433,8.16825,13.6158,-104.254,400.287,48.3664,641.532
72,0,5.14249,44.6618,-53.3505,189.717,188.279,202.067,-15.7922,58.2673,-89.5662,392.634,126.868,311.853,11.8505,46.7057,-6.49581,131.192,228.701,126.456,8.22482,13.3039,-104.413,400.658,47.7579,641.748
73,0,-0.971563,39.845,-59.6246,188.408,197.859,210.432,-16.6523,58.644,-91.5546,394.366,125.581,311.875,8.15085,48.1212,-18.2673,132.843,229.431,128.628,8.26294,13.1274,-105.199,401.143,47.1752,641.965
74,0,-23.4412,17.5864,-80.2672,180.25,240.464,223.559,-16.3999,59.0809,-91.5716,396.237,124.194,311.863,-3.27435,50.2113,-44.2435,134.325,230.553,130.992,8.32165,12.8696,-105.839,401.553,46.741,642.205
75,0,-30.8782,8.83751,-86.5673,180.424,256.7,223.345,-16.1178,59.7511,-91.6588,398.337,122.543,312.123,-10.0833,51.2318,-59.1268,136.623,231.708,132.609,8.45802,12.5399,-106.121,401.917,46.0469,642.711
76,0,-24.3208,18.0282,-77.5635,183.765,237.332,226.633,-14.7228,59.7922,-88.6028,399.394,121.65,311.728,-3.4431,54.1955,-63.973,136.511,225.701,134.939,8.46314,12.508,-106.682,402.478,45.3706,642.371
77,0,-19.728,24.8944,-74.6819,188.996,228.727,228.46,-14.7442,60.3668,-89.1182,401.546,120.214,311.786,-8.08634,52.742,-73.196,137.881,228.59,138.109,8.58291,12.2921,-107.662,402.847,44.6423,642.604
78,0,-14.367,31.0602,-69.662,194.693,217.778,226.999,-13.8308,60.5641,-88.3,403.592,118.838,311.9,-7.53794,55.9616,-73.866,140.569,228.298,139.044,8.66518,12.0707,-108.679,403.242,44.1344,642.917
79,0,-10.1377,36.1883,-67.1857,199.199,211.34,226.514,-14.3002,61.1916,-89.4961,405.968,117.458,312.075,-9.22511,54.4595,-77.9081,142.411,231.017,141.873,8.86609,11.7846,-109.151,403.663,43.4417,643.238
80,0,-6.12971,41.1904,-63.8926,204.741,205.154,225.048,-14.6498,61.8983,-90.9794,408.179,115.501,312.118,-9.16122,54.423,-78.3082,144.948,232.867,144.842,9.02319,11.4096,-109.353,404.026,42.6022,643.511
81,0,-1.47696,45.3205,-59.467,209.685,197.753,220.41,-14.351,62.0951,-91.2606,409.92,114.1,312.14,-5.06562,57.3636,-74.099,147.777,232.67,144.75,9.12269,11.2483,-109.91,404.55,41.7151,643.628
82,0,-26.9048,19.4722,-85.2505,204.803,250.954,235.844,-15.8942,63.1289,-96.0663,413.06,111.346,312.651,-23.7536,55.1636,-91.3807,153.532,241.56,146.071,9.34467,10.6009,-110.174,404.78,41.0327,644.525
83,0,-38.3785,10.6234,-92.2827,210.099,270.614,234.133,-15.5832,63.3931,-96.5821,415.214,109.954,313.122,-28.7194,52.9244,-100.726,156.279,243.552,149.593,9.50098,10.4236,-111.078,405.259,40.1881,645.066
84,0,-46.8696,1.19137,-97.4582,213.542,285.863,229.039,-14.9742,64.0271,-96.4527,417.349,107.878,313.081,62.9678,-99.7738,201.216,159.286,244.465,150.818,9.59203,10.0265,-111.338,405.761,39.556,645.272
85,0,-53.9878,-6.98491,-101.667,218.016,297.429,222.336,-14.6273,64.5237,-96.6132,419.753,106.123,313.077,67.1295,-85.2331,191.774,162.532,245.589,151.553,9.71223,9.75035,-112.363,406.334,38.9225,645.428
86,0,-55.2732,-6.5235,-102.324,223.055,299.125,223.634,-14.6013,64.9504,-97.5579,421.879,104.446,313.69,66.837,-84.0037,190.65,165.691,247.649,154.095,9.84645,9.54379,-113.116,406.93,37.9775,646.122
87,0,123.058,38.3391,190.457,231.459,314.909,205.65,-14.4576,65.2239,-98.1593,424.326,102.795,313.805,70.8445,-62.938,175.322,169.119,248.824,155.424,10.049,9.29141,-114.355,407.2,37.2547,646.316
88,0,126.044,61.34,157.831,242.814,324.889,176.721,-12.8218,65.5824,-96.8565,426.357,100.634,313.997,69.9176,-40.5081,157.976,172.361,251.012,157.888,10.1467,8.87973,-114.584,407.613,36.6156,646.718
89,0,116.015,85.7322,101.581,258.038,306.673,124.992,27.4742,-132.279,198.208,428.911,98.7219,314.494,65.3604,-1.55067,108.086,176.373,252.893,159.842,10.3758,8.48402,-114.93,407.993,35.8701,647.308
90,0,116.723,85.5233,100.53,261.803,306.92,125.547,26.2241,-132.351,197.91,431.066,97.055,314.864,66.1719,-4.00868,108.134,180.072,254.049,161.614,10.5881,8.25237,-115.298,408.474,34.7555,647.673
91,0,117.467,84.733,98.3994,266.188,306.36,125.481,25.2617,-132.179,197.523,433.29,95.1977,315.18,65.4481,-4.25062,107.412,183.773,255.951,163.466,10.759,7.95721,-115.969,408.9,33.951,648.057
92,0,111.188,88.0519,81.3057,272.735,291.562,114.107,24.9985,-131.232,197.154,435.958,93.9441,315.652,64.2515,6.38893,88.2766,188.062,257.169,163.339,11.0106,7.81524,-117.757,409.341,33.4033,648.487
93,0,111.878,87.3787,79.764,276.863,291.075,114.116,23.8396,-130.743,197.014,437.866,92.1104,316.209,64.2768,6.70206,86.1881,192.099,258.769,164.589,11.1456,7.56127,-118.304,409.807,32.5331,649.1
94,0,112.063,86.8393,78.4767,281.224,290.825,115.555,22.7982,-130.782,196.227,440.224,89.8398,316.735,63.2496,6.32596,84.2446,196.23,260.387,166.797,11.3183,7.12139,-118.555,410.239,31.7879,649.727
95,0,90.8299,90.303,30.6725,281.514,236.913,109.621,24.4565,-127.697,194.922,443.188,88.6292,317.414,58.342,14.5009,68.6776,200.607,262.76,169.304,-23.1735,-13.7426,237.735,410.587,31.1128,650.254
96,0,75.4661,87.0391,6.576,281.644,209.138,125.3,24.7763,-126.082,193.789,445.847,86.8839,317.821,53.6586,25.3199,46.2593,205.373,264.099,169.324,-23.4339,-13.0623,236.738,411.054,30.2881,650.596
97,0,48.852,77.4298,-29.9808,274.463,184.945,170.624,23.9507,-125.83,193.399,448.355,85.2762,318.348,48.5188,31.0915,31.6969,209.728,266.095,170.918,-23.5054,-12.4831,235.518,411.702,29.6196,651.081
98,0,51.8188,81.0384,-21.0391,279.738,183.573,160.794,16.6221,-135.616,196.391,449.526,84.6504,318.127,54.7339,24.6652,21.9023,208.622,258.552,170.635,-23.239,-12.5898,234.287,412.578,28.862,650.807
99,0,10.6966,58.1559,-69.8682,275.169,205.671,232.734,17.5143,-129.154,194.707,451.935,81.1494,318.906,42.9622,36.1753,11.5242,218.744,269.489,173.407,-23.6213,-11.2243,234.751,412.848,28.0075,651.774
100,0,11.9318,57.3152,-69.4054,278.989,205.896,232.768,14.7987,-130.307,194.667,454.205,79.0774,319.546,45.8055,36.4064,13.3997,224.041,270.322,172.717,-24.0233,-10.4171,234.627,413.164,27.2377,652.384
101,0,-4.88655,45.5367,-82.9499,283.895,229.488,250.367,17.4217,-126.438,192.887,457.148,77.6768,320.134,41.2371,42.9399,-2.57679,229.103,271.446,172.82,-24.4937,-9.82396,233.448,413.41,26.5186,652.734
102,0,-5.60205,46.3385,-84.6398,289.458,230.873,251.325,17.1859,-124.718,192.423,459.262,75.8783,320.729,39.5496,43.7016,-5.95898,234.147,273.528,174.531,-24.7879,-9.28604,232.984,413.85,25.5698,653.234
