Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
567,0,20.9171,28.2157,-1.03702,-1.81165,-8.37394,-336.08,12.2654,57.6666,-89.6842,-24.3458,-8.57049,-162.589,479.824,-29.8207,634.032
568,0,20.9171,28.2157,-1.03702,-1.81165,-8.37394,-336.08,12.2654,57.6666,-89.6842,-24.3458,-8.57049,-162.589,479.824,-29.8207,634.032
569,0,20.9171,28.2157,-1.03702,-1.81165,-8.37394,-336.08,12.2654,57.6666,-89.6842,-24.3458,-8.57049,-162.589,479.824,-29.8207,634.032
570,0,20.9171,28.2157,-1.03702,-1.81165,-8.37394,-336.08,12.2654,57.6666,-89.6842,-24.3458,-8.57049,-162.589,479.824,-29.8207,634.032
571,0,20.9171,28.2157,-1.03702,-1.81165,-8.37394,-336.08,12.2654,57.6666,-89.6842,-24.3458,-8.57049,-162.589,479.824,-29.8207,634.032
572,0,20.9171,28.2157,-1.03702,-1.81165,-8.37394,-336.08,12.2654,57.6666,-89.6842,-24.3458,-8.57049,-162.589,479.824,-29.8207,634.032
573,0,20.9171,28.2157,-1.03702,-1.81165,-8.37394,-336.08,12.2654,57.6666,-89.6842,-24.3458,-8.57049,-162.589,479.824,-29.8207,634.032
574,0,20.5286,27.4105,-2.268,-1.52527,-7.36528,-336.703,11.6424,58.1899,-90.9617,-24.3348,-8.55215,-162.533,479.898,-29.9082,633.966
575,0,21.161,28.1299,0.121138,-2.08763,-7.70389,-335.853,12.0034,57.9438,-90.1712,-24.3325,-8.52903,-162.467,479.897,-29.9097,633.981
576,0,21.161,28.1299,0.121138,-2.08763,-7.70389,-335.853,12.0034,57.9438,-90.1712,-24.3325,-8.52903,-162.467,479.897,-29.9097,633.981
577,0,21.161,28.1299,0.121138,-2.08763,-7.70389,-335.853,12.0034,57.9438,-90.1712,-24.3325,-8.52903,-162.467,479.897,-29.9097,633.981
578,0,21.161,28.1299,0.121138,-2.08763,-7.70389,-335.853,12.0034,57.9438,-90.1712,-24.3325,-8.52903,-162.467,479.897,-29.9097,633.981
579,0,21.161,28.1299,0.121138,-2.08763,-7.70389,-335.853,12.0034,57.9438,-90.1712,-24.3325,-8.52903,-162.467,479.897,-29.9097,633.981
580,0,20.5556,27.2701,-1.33263,-1.41624,-6.96415,-336.562,11.4521,58.27,-91.2452,-24.3314,-8.57081,-162.585,479.942,-30.0301,633.909
581,0,20.5556,27.2701,-1.33263,-1.41624,-6.96415,-336.562,11.4521,58.27,-91.2452,-24.3314,-8.57081,-162.585,479.942,-30.0301,633.909
582,0,20.5556,27.2701,-1.33263,-1.41624,-6.96415,-336.562,11.4521,58.27,-91.2452,-24.3314,-8.57081,-162.585,479.942,-30.0301,633.909
583,0,20.5556,27.2701,-1.33263,-1.41624,-6.96415,-336.562,11.4521,58.27,-91.2452,-24.3314,-8.57081,-162.585,479.942,-30.0301,633.909
584,0,21.37,28.254,0.790996,-1.91632,-7.83949,-335.499,12.1746,57.8503,-89.8966,-24.2926,-8.54771,-162.495,480.018,-30.0534,633.852
585,0,21.37,28.254,0.790996,-1.91632,-7.83949,-335.499,12.1746,57.8503,-89.8966,-24.2926,-8.54771,-162.495,480.018,-30.0534,633.852
586,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
587,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
588,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
589,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
590,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
591,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
592,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
593,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
594,0,21.1176,27.917,0.551208,-2.00685,-7.68007,-335.862,12.0987,57.9232,-89.9112,-24.2867,-8.54885,-162.529,480.088,-30.1342,633.879
595,0,20.9216,27.7431,0.306179,-1.91595,-7.20722,-335.907,11.7046,58.0383,-90.4435,-24.3393,-8.59639,-162.579,480.272,-30.4075,633.762
596,0,20.9216,27.7431,0.306179,-1.91595,-7.20722,-335.907,11.7046,58.0383,-90.4435,-24.3393,-8.59639,-162.579,480.272,-30.4075,633.762
597,0,20.9216,27.7431,0.306179,-1.91595,-7.20722,-335.907,11.7046,58.0383,-90.4435,-24.3393,-8.59639,-162.579,480.272,-30.4075,633.762
598,0,20.9216,27.7431,0.306179,-1.91595,-7.20722,-335.907,11.7046,58.0383,-90.4435,-24.3393,-8.59639,-162.579,480.272,-30.4075,633.762
599,0,20.9216,27.7431,0.306179,-1.91595,-7.20722,-335.907,11.7046,58.0383,-90.4435,-24.3393,-8.59639,-162.579,480.272,-30.4075,633.762
600,0,20.9216,27.7431,0.306179,-1.91595,-7.20722,-335.907,11.7046,58.0383,-90.4435,-24.3393,-8.59639,-162.579,480.272,-30.4075,633.762
601,0,20.9216,27.7431,0.306179,-1.91595,-7.20722,-335.907,11.7046,58.0383,-90.4435,-24.3393,-8.59639,-162.579,480.272,-30.4075,633.762
602,0,20.9216,27.7431,0.306179,-1.91595,-7.20722,-335.907,11.7046,58.0383,-90.4435,-24.3393,-8.59639,-162.579,480.272,-30.4075,633.762
603,0,20.741,27.4985,0.234433,-1.81081,-6.95091,-335.678,11.6625,57.9978,-90.3991,-24.3204,-8.64055,-162.705,480.453,-30.5815,633.591
604,0,20.6254,27.3411,-0.577223,-1.82303,-6.94431,-335.662,11.6663,58.0196,-90.3493,-24.3158,-8.60866,-162.708,480.501,-30.5263,633.573
605,0,20.6254,27.3411,-0.577223,-1.82303,-6.94431,-335.662,11.6663,58.0196,-90.3493,-24.3158,-8.60866,-162.708,480.501,-30.5263,633.573

Segments
200
,,Mathew:HandOuter,,,,,,Mathew:LowerArm,,,,,,Mathew:Thumb,,,,,,Mathew:UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm,deg,deg,deg,mm,mm,mm
1,0,113.786,45.8087,106.357,393.646,254.642,33.6107,2.6068,-71.05,226.783,436.849,86.0797,298.029,66.2384,-46.1619,72.4195,295.547,239.812,45.0759,-17.4274,-17.9033,231.334,417.416,25.3967,624.483
2,0,114.157,45.5505,106.666,392.196,255.249,35.1554,5.16417,-69.4788,223.675,436.93,85.7984,298.443,66.2998,-46.0761,72.4557,294.131,240.216,46.6524,-17.7394,-17.77,231.959,417.082,25.2854,624.904
3,0,101.841,46.5623,111.391,394.845,254.755,37.2481,6.23078,-70.6371,222.645,436.166,86.0641,298.095,80.8912,-61.5472,75.4972,296.284,238.924,34.1025,-18.067,-18.8248,232.867,417.523,23.1898,624.18
4,0,101.499,46.6546,110.902,393.869,254.744,37.9899,6.81856,-71.1749,221.97,436.129,85.5654,298.335,83.3693,-61.6765,74.4981,295.235,239.371,34.8537,-18.2227,-18.7285,233.385,417.398,22.9245,624.46
5,0,106.297,45.0822,111.335,391.936,254.569,39.1577,5.69065,-71.7255,224.453,435.888,85.099,299.015,77.9523,-63.2749,79.3455,293.295,238.936,39.7918,-18.1721,-18.6297,233.51,417.232,22.7763,625.205
6,0,107.043,44.6094,111.177,390.263,254.677,40.1746,6.04329,-72.3299,224.452,435.471,84.7684,299.29,80.5229,-56.7175,75.0051,291.569,239.426,41.4453,-18.1231,-18.6484,233.762,417.119,22.5551,625.519
7,0,108.273,44.2306,111.047,388.625,255.014,41.0072,5.94385,-73.1466,224.879,435.116,84.4297,299.436,83.0328,-56.7072,73.1727,289.943,239.813,43.4036,-18.015,-18.6281,233.811,417.006,22.4002,625.712
8,0,108.681,44.3583,111.268,386.521,255.426,41.9329,6.20249,-73.9935,224.924,434.742,84.0145,299.47,83.7913,-56.1316,72.4921,287.927,239.715,44.6235,-17.8972,-18.5632,233.976,416.918,22.3201,625.827
9,0,108.941,44.603,111.653,384.183,256.099,43.244,6.43551,-75.1583,224.991,434.466,83.5509,299.593,83.5486,-56.33,73.157,285.71,239.658,46.0189,-17.8455,-18.4755,234.198,416.797,22.188,626.02
10,0,109.285,44.7997,112.051,382.767,257.214,44.4051,6.33448,-76.0091,224.799,434.205,83.0754,299.621,84.2824,-57.5981,74.9604,284.422,240.048,47.312,-17.6786,-18.3451,234.123,416.68,22.1522,626.138
11,0,109.727,45.5336,112.644,379.648,258.111,45.643,6.70175,-77.1604,224.833,433.919,82.7302,299.635,87.7985,-53.2532,70.0764,281.59,239.425,48.8414,-17.6012,-18.2861,234.22,416.552,22.0577,626.207
12,0,110.521,45.4268,112.616,376.947,258.358,46.8638,7.29882,-78.2235,224.817,433.659,82.332,299.709,89.0798,-51.2477,66.7302,278.951,239.48,50.7771,-17.5246,-18.2117,234.303,416.42,21.9371,626.34
13,0,111.041,45.3873,112.653,375.203,258.791,47.8022,7.57444,-78.9565,224.679,433.373,81.9747,299.744,88.2659,-55.3611,71.3884,277.268,239.697,52.1542,-17.3897,-18.139,234.246,416.294,21.8668,626.436
14,0,111.25,45.8835,112.791,372.533,259.06,48.7744,8.19727,-79.7995,224.575,433.069,81.8051,299.92,86.8823,-58.1936,75.656,274.759,239.222,53.4092,-17.2643,-18.1633,234.138,416.216,21.7448,626.632
15,0,111.084,43.8185,115.148,370.859,258.781,51.6198,-3.57128,40.3523,-110.972,432.756,81.6301,299.951,89.5551,-59.7946,76.5212,272.982,239.017,53.6899,-17.2631,-18.197,234.316,416.066,21.5659,626.671
16,0,110.893,44.1487,115.988,368.059,259.494,53.2928,-4.35984,40.882,-111.707,432.571,81.5671,300.068,91.4992,-57.1775,75.4879,270.385,238.694,54.7187,-17.1687,-18.2328,234.053,415.951,21.432,626.778
17,0,110.967,44.8375,116.051,365.361,260.032,54.43,-4.76689,41.3519,-111.766,432.254,81.4123,300.342,93.5107,-55.3743,73.9524,267.869,238.418,56.1289,-17.117,-18.2744,234.01,415.768,21.2293,627.051
18,0,111.8,45.4855,116.147,362.512,260.726,55.4393,-5.01658,41.6969,-111.683,431.806,81.2152,300.494,94.202,-55.2844,74.5162,265.297,237.982,58.049,-17.0667,-18.3527,234.151,415.617,20.9735,627.206
19,0,111.242,46.0984,116.724,359.696,261.362,56.6921,-5.4389,42.243,-111.656,431.347,80.9828,300.382,98.2243,-53.4085,72.447,262.686,237.693,58.619,-17.0226,-18.3764,234.392,415.441,20.8325,627.126
20,0,111.795,46.474,116.991,356.842,261.663,57.7015,-5.6533,42.5164,-111.162,430.898,80.8021,300.373,99.3264,-53.6355,72.8969,260.058,237.124,60.0608,-16.9421,-18.4177,234.551,415.32,20.7154,627.144
21,0,111.832,47.2883,117.524,353.245,262.216,59.067,-5.93139,42.9438,-110.579,430.333,80.6539,300.421,98.6289,-55.882,76.4299,256.811,236.331,61.3714,-16.7881,-18.5135,234.637,415.257,20.5694,627.216
22,0,112.015,47.7793,118.242,350.479,262.981,60.4817,-5.91153,43.2874,-109.89,429.69,80.324,300.429,98.7277,-57.9507,79.5478,254.379,235.867,62.6023,-16.7184,-18.5491,235.128,415.126,20.4372,627.283
23,0,111.995,48.5252,119.252,347.521,264.432,62.2665,-5.81647,43.766,-109.22,429.004,80.0747,300.439,99.5409,-58.8951,81.9737,251.896,235.659,63.907,-16.5965,-18.6288,235.519,415.047,20.3143,627.343
24,0,112.221,49.1031,120.002,344.205,265.088,63.7417,-5.82466,44.0763,-108.469,428.074,79.8377,300.516,100.036,-60.4138,84.7385,248.993,234.966,65.2317,-16.4493,-18.8309,236.168,415.09,20.0866,627.462
25,0,112.272,49.8342,120.78,340.608,265.86,65.321,-5.91466,44.5082,-107.763,427.235,79.5917,300.479,101.112,-58.7738,84.3264,245.864,234.288,66.5442,-16.2595,-18.9381,236.569,415.033,20.0023,627.484
26,0,112.637,50.4144,121.368,337.566,266.658,66.643,-5.99369,44.8155,-107.2,426.566,79.6285,300.504,102.592,-59.0657,85.6929,243.249,233.834,67.9359,-16.2367,-19.1034,236.826,414.778,19.8316,627.486
27,0,112.89,51.2213,121.628,334.117,266.905,67.8384,-6.39471,45.0594,-106.714,426.18,80.11,300.839,102.48,-60.6056,88.6935,240.213,232.93,69.4304,-16.2642,-19.3916,236.731,414.635,19.6427,627.707
28,0,113.159,51.9962,121.863,330.757,267.116,69.0205,-6.78893,45.3203,-106.276,425.792,80.4974,301.122,102.6,-61.5582,91.1534,237.264,232.042,70.9276,-16.2454,-19.6436,236.59,414.513,19.4664,627.894
29,0,113.122,52.9834,122.315,326.84,267.318,70.3258,-7.21079,45.6546,-105.662,425.333,80.8702,301.266,102.521,-60.6717,92.038,233.871,230.877,72.2188,-16.2024,-19.8826,236.56,414.423,19.379,627.964
30,0,113.156,53.7781,123.073,323.187,267.749,71.5002,-7.32618,45.9719,-104.924,424.459,80.8434,301.033,103.037,-61.0087,93.9756,230.793,229.86,73.1314,-16.1044,-20.0584,237.045,414.275,19.3227,627.75
31,0,113.025,54.5648,123.937,319.549,268.251,72.784,-7.3372,46.2458,-104.208,423.168,80.8015,301.019,103.786,-60.6004,95.2474,227.757,228.91,73.9407,-15.9129,-20.3468,237.733,414.166,19.2325,627.761
32,0,113.53,55.0621,124.367,316.625,268.812,73.8878,-7.39544,46.4331,-103.715,422.273,81.0238,301.107,104.843,-63.0317,99.1949,225.292,228.423,75.2692,-15.8757,-20.6473,238.088,413.944,19.0587,627.793
33,0,112.945,56.2994,125.318,312.19,268.893,75.3407,-7.67959,46.7439,-102.819,421.376,81.3341,301.225,104.018,-62.4028,100.795,221.653,226.734,76.005,7.90432,10.4895,-119.275,413.891,19.0092,627.862
34,0,113.078,56.9811,125.995,309.31,269.648,76.5083,-7.6821,46.9942,-102.307,420.528,81.5261,301.214,104.936,-64.1632,104.464,219.371,226.224,76.9906,7.83672,10.5633,-118.899,413.697,18.9611,627.82
35,0,112.461,58.2828,127.006,305.076,270.011,77.9692,-7.90915,47.3409,-101.582,419.578,81.8245,301.289,105.899,-60.5237,103.782,216.051,224.742,77.6988,7.75792,10.6863,-118.607,413.522,18.8707,627.836
36,0,112.461,59.2433,127.493,301.506,270.33,79.2137,-8.19145,47.5886,-101.13,418.78,82.3237,301.537,106.685,-60.2554,105.935,213.162,223.746,78.9137,7.72196,10.8525,-118.601,413.277,18.7777,627.978
37,0,111.991,60.4886,128.483,297.534,270.857,80.6943,-8.39343,47.9389,-100.405,418.082,82.7709,301.542,107.304,-58.6728,107.436,210.166,222.475,79.7513,7.71195,10.9579,-118.386,412.99,18.7657,627.9
38,0,112.39,61.0761,128.769,294.629,271.128,81.5056,-8.51867,48.0402,-99.9927,417.105,83.2493,301.676,108.179,-60.686,111.386,207.774,221.828,80.823,7.66007,11.0821,-118.077,412.697,18.7875,627.955
39,0,111.921,62.1753,129.877,290.621,271.766,83.0245,-8.58725,48.402,-99.2413,416.019,83.5222,301.574,108.605,-60.9633,114.27,204.771,220.752,81.5531,7.56539,11.1705,-117.578,412.494,18.8103,627.813
40,0,111.728,63.0309,130.679,287.106,271.884,84.0832,-8.65307,48.5936,-98.5409,414.928,83.7404,301.523,109.841,-58.9861,114.737,202.07,219.539,82.161,7.49028,11.2243,-116.969,412.185,18.8522,627.735
41,0,111.695,63.9056,131.322,283.472,272.291,85.8041,-8.84729,48.8754,-97.8818,414.163,84.323,301.915,110.132,-58.1261,117.412,199.237,218.673,83.667,7.49988,11.3818,-116.73,411.904,18.7185,627.988
42,0,111.912,64.051,130.832,281.739,272.392,85.9629,-8.93962,48.8372,-97.5669,413.034,85.1746,302.363,110.107,-21.2809,102.925,197.401,218.917,84.4095,7.46809,11.6469,-116.515,411.688,18.5276,628.229
43,0,112.029,64.7137,131.15,278.424,272.321,87.001,-9.23183,48.9953,-97.0528,412.207,85.7826,302.53,110.308,-22.8923,105.362,194.652,217.963,85.5082,7.43512,11.7886,-116.323,411.462,18.6024,628.289
44,0,111.36,65.8749,131.99,274.352,272.086,88.0399,-9.5399,49.2393,-96.4562,411.115,86.163,302.464,110.242,-22.1283,105.848,191.558,216.27,85.8751,7.34238,11.9081,-116.128,411.165,18.6888,628.162
45,0,111.212,66.555,132.578,271.33,272.503,89.0298,-9.59172,49.4527,-96.0397,409.897,86.4744,302.471,110.558,-24.174,109.51,189.219,215.701,86.5489,7.21305,12.0205,-115.756,410.983,18.7932,628.125
46,0,111.013,67.3071,133.335,268.019,273.298,90.4412,-9.62597,49.7604,-95.5376,408.721,86.9498,302.521,110.766,-26.9038,114.18,186.725,215.355,87.5016,7.11545,12.172,-115.393,410.809,18.8318,628.079
47,0,123.481,74.887,128.556,255.035,272.977,91.6695,-9.83305,49.8387,-95.7035,407.586,87.5004,302.492,85.1378,-59.7775,145.987,180.287,207.507,101.73,7.03568,12.3327,-115.042,410.623,18.8704,627.935
48,0,121.304,77.8752,124.804,253.051,271.834,88.0053,-11.0539,50.225,-97.5026,406.463,88.2403,302.473,85.2222,-14.1188,110.322,178.143,207.13,101.312,6.96092,12.5347,-114.746,410.503,18.9344,627.762
49,0,121.831,75.5589,131.568,248.981,273.174,94.5433,-11.1345,50.123,-96.4154,405.313,88.8672,302.771,86.7438,-20.0171,116.803,175.543,205.829,101.349,6.88795,12.701,-114.426,410.278,19.0234,627.932
50,0,119.831,77.6031,129.628,246.673,272.108,92.8527,-11.3209,50.3324,-95.7199,404.333,89.5473,303.136,86.0791,-14.3976,111.676,173.202,204.959,101.096,6.88168,12.8486,-113.981,409.984,19.052,628.145
51,0,119.799,77.7653,130.307,243.99,272.427,94.0262,-11.4728,50.4798,-95.3309,403.195,90.1311,303.157,85.8232,-15.2964,115.453,170.961,204.731,101.692,6.82376,12.9768,-113.749,409.562,19.2339,628.065
52,0,120.476,75.1881,137.974,239.533,274.289,101.358,-10.0945,50.3835,-91.989,401.618,90.571,303.212,85.774,-19.5917,120.71,168.634,203.947,101.724,6.72387,13.1264,-112.666,409.483,19.1698,627.977
53,0,117.308,81.1997,122.217,241.591,267.924,86.2365,-9.60845,50.2098,-90.1796,400.402,91.1203,303.371,83.6665,-4.75325,107.602,166.729,203.489,101.027,6.63145,13.2911,-112.482,409.2,19.2799,628.015
54,0,119.997,70.7895,148.701,232.58,275.444,111.947,-10.4764,50.4778,-91.0485,399.348,91.797,303.48,85.733,-19.9218,125.462,164.367,203.247,101.488,6.57256,13.4702,-112.537,408.823,19.4059,627.983
55,0,119.672,71.2998,149.265,229.997,275.38,112.407,-10.6987,50.5095,-90.9331,398.087,92.4385,303.488,85.851,-19.6192,126.085,162.433,202.65,101.443,6.48287,13.6727,-112.583,408.431,19.4834,627.838
56,0,115.99,77.3901,147.272,225.474,277.676,110.097,-13.466,51.6424,-96.4478,396.443,93.4863,303.322,85.4701,-16.6404,123.538,160.537,202.348,100.951,6.39504,13.9445,-112.281,408.066,19.6433,627.427
57,0,116.3,70.3325,163.185,218.736,278.307,125.361,-13.4587,51.6879,-96.0593,395.224,94.0773,303.499,87.4052,-31.4677,139.443,158.924,202.143,100.94,6.34125,14.0978,-111.829,407.783,19.7149,627.451
58,0,114.047,58.2357,184.719,209.977,273.935,145.461,-13.8367,51.9948,-96.1232,394.156,94.3905,303.578,87.7443,-38.9818,146.767,156.982,201.882,101.022,6.31558,14.1385,-111.022,407.485,19.8478,627.457
59,0,113.421,58.0486,185.584,207.736,273.557,146.099,-13.9209,51.9493,-95.6902,392.978,95.0832,303.681,87.6824,-38.9379,147.133,155.221,201.69,100.8,6.28466,14.2908,-110.579,407.152,19.9762,627.394
60,0,113.576,56.6998,186.96,206.01,272.886,147.076,-13.6414,51.7039,-95.0123,391.401,95.7115,303.792,87.9934,-37.9943,147.753,153.647,201.652,100.616,6.17209,14.4788,-110.05,406.915,20.1212,627.331
61,0,-51.789,-15.6325,-105.111,197.467,257.731,169.813,-14.5128,51.8069,-96.1306,390.233,96.2327,303.901,87.0327,-55.1315,162.854,151.807,201.88,100.742,6.10144,14.6217,-109.661,406.7,20.2412,627.3
62,0,-50.5423,-16.0489,-104.725,194.374,257.575,170.693,-14.6181,52.1578,-95.9073,389.439,96.567,303.803,86.7701,-56.8447,164.392,150.488,201.606,100.576,6.07021,14.6755,-109.536,406.27,20.4406,627.151
63,0,-51.0645,-16.9923,-105.171,193.146,258.75,169.23,-14.0471,52.0323,-94.8096,387.995,97.1513,303.689,88.0359,-55.3715,163.517,149.258,201.865,99.8555,5.93978,14.8564,-109.5,405.877,20.6716,626.897
64,0,-50.5609,-16.272,-105.537,191.53,257.835,169.259,-12.9967,51.6725,-92.2905,386.428,97.9678,303.871,88.2614,-54.0777,163.362,147.469,202.066,99.0925,5.79954,15.1214,-109.499,405.605,20.8337,626.849
65,0,-33.9935,2.05627,-96.254,185.682,232.369,185.939,-13.1145,51.6512,-91.8792,385.588,98.7124,304.012,85.4017,-72.7746,176.126,145.796,202.149,99.506,5.77781,15.2707,-109.618,405.174,21.0575,626.84
66,0,-33.4982,1.32248,-96.0928,183.491,233.067,186.318,-14.3315,51.9274,-93.9383,384.906,99.2348,304.193,84.7863,-73.5894,177.99,144.849,202.36,99.4925,5.77133,15.3345,-109.494,404.785,21.3401,626.946
67,0,-32.9086,1.36229,-95.8214,181.677,232.835,186.61,-14.2932,52.0029,-93.7727,383.747,99.5899,304.287,85.0015,-74.6086,178.491,143.66,202.548,99.3618,5.69985,15.4017,-109.028,404.445,21.6069,626.967
68,0,-32.1879,2.14917,-96.045,180.225,231.947,186.405,-13.6278,51.7695,-92.2676,382.267,100.209,304.269,85.2159,-72.5195,179.226,142.167,203.237,98.6434,5.60608,15.5617,-108.593,404.111,21.8432,626.781
69,0,-48.0593,-15.4298,-106.047,183.222,256.912,170.467,-13.028,51.4355,-90.7096,380.973,101.014,304.417,85.7807,-64.893,176.149,140.955,203.335,97.5426,5.54281,15.7918,-108.453,403.816,21.9198,626.681
70,0,-47.3956,-15.7744,-106.211,181.167,256.965,170.624,-13.1861,51.5262,-90.673,380.031,101.431,304.555,84.9769,-65.1152,176.626,139.813,203.419,97.1563,5.49941,15.8905,-108.201,403.514,22.0667,626.708
71,0,-29.5524,2.66352,-95.6918,174.414,229.88,186.91,-13.9791,51.7885,-91.9215,379.31,101.693,304.619,82.2809,-75.1074,183.308,138.685,203.869,97.3454,5.48102,15.926,-107.911,403.188,22.2365,626.719
72,0,-29.0232,2.94636,-95.8023,173.22,229.709,186.815,-14.3354,51.7892,-92.4971,378.398,102.033,304.477,81.8761,-74.1414,184.525,137.761,204.523,96.9084,5.4519,15.9877,-107.6,402.804,22.4127,626.498
73,0,-43.5387,-13.1015,-105.652,175.915,254.065,173.505,-13.979,51.6497,-91.7182,377.126,102.455,304.439,82.6066,-66.8096,181.484,136.81,204.938,95.838,5.35459,16.1038,-107.318,402.466,22.6576,626.344
74,0,101.998,55.8655,194.734,183.033,273.407,150.632,-14.3458,51.6504,-92.0694,376.27,103.07,304.627,82.3163,-41.3147,164.171,136.022,205.085,94.9813,5.32539,16.225,-107.366,402.032,22.8839,626.401
75,0,102.76,85.0073,125.494,210.369,273.454,88.4645,-15.2102,51.6005,-94.5997,375.036,103.781,304.924,70.9307,8.68521,113.14,136.14,206.903,94.4521,5.22544,16.4266,-107.418,401.724,23.0954,626.498
76,0,103.271,84.9064,125.624,209.157,273.698,88.5345,-15.4292,51.4645,-94.8324,374.172,104.408,304.955,72.0122,4.062,119.51,135.014,207.063,94.6482,5.21752,16.5324,-107.184,401.373,23.3345,626.388
77,0,103.297,85.1745,125.402,208.043,273.602,87.884,-15.1197,51.3042,-94.2034,373.051,104.93,304.923,72.3115,2.03136,121.704,134.004,206.882,94.3157,5.13239,16.6529,-106.934,401.131,23.6353,626.225
78,0,102.456,85.9785,124.52,207.485,273.186,87.4733,-15.1527,51.4198,-94.0882,372.645,105.171,305.258,71.5759,1.48935,121.792,133.467,206.506,94.5428,5.12472,16.6851,-107.024,400.775,23.772,626.53
79,0,103.229,85.6263,124.601,206.931,273.195,87.1548,-14.3423,51.1446,-92.7284,371.692,105.382,305.325,70.799,-0.311968,124.664,132.822,206.638,94.4171,4.98739,16.7583,-107.121,400.503,24.0916,626.563
80,0,100.363,87.5075,114.36,209.519,266.098,79.3554,-14.5185,51.3178,-92.0593,371.244,105.5,305.344,65.8362,8.25064,109.969,131.331,205.771,94.2612,4.97263,16.7571,-106.976,400.226,24.2605,626.58
81,0,95.6399,89.325,95.2922,215.6,250.666,66.2243,-14.2649,51.2673,-91.4593,370.48,105.806,305.328,65.0466,10.9935,105.929,130.721,205.742,93.6501,4.94977,16.8176,-106.691,399.951,24.4044,626.478
82,0,95.3231,89.3682,94.5348,215.216,249.881,65.4429,-14.0386,51.1277,-90.9432,369.69,106.236,305.359,64.1962,12.5971,103.262,130.077,205.667,93.2155,4.9082,16.9149,-106.484,399.768,24.5834,626.389
83,0,96.055,89.0656,95.987,214.068,251.158,65.8893,-13.5026,50.8766,-89.8191,368.792,106.711,305.507,65.2601,10.6772,107.334,129.305,205.788,92.937,4.86195,17.0423,-106.291,399.571,24.7054,626.381
84,0,95.7519,88.9508,96.2632,213.618,251.359,66.1691,-13.5378,50.8144,-89.7056,368.197,107.205,305.816,65.1036,10.8942,107.678,128.765,205.87,92.7309,4.87094,17.1446,-106.231,399.28,24.779,626.553
85,0,96.3153,88.9579,96.1895,212.828,251.522,65.9436,-13.4811,50.6619,-89.6112,367.566,107.528,305.908,65.508,8.4551,112.115,128.114,206.038,92.9573,4.86633,17.1996,-106.134,398.903,24.9063,626.57
86,0,96.9177,88.8064,97.4007,211.82,252.552,66.3824,-12.9646,50.4722,-88.5452,366.868,107.846,306.026,64.7069,8.59737,111.806,127.504,206.014,92.8377,4.87169,17.2654,-105.911,398.551,24.9635,626.586
87,0,95.7767,89.0196,96.3019,211.952,251.488,65.9117,-13.4044,50.6215,-89.2129,366.624,108.069,305.982,62.5053,12.0458,105.984,127.167,205.893,92.5078,4.91214,17.2802,-105.9,398.197,25.0111,626.508
88,0,100.426,86.4401,125.245,201.328,274.451,86.3046,-14.3502,50.8511,-92.1841,365.692,108.55,305.877,70.5963,-3.29868,133.697,127.707,207.193,91.882,4.84326,17.4173,-105.909,397.923,25.1639,626.252
89,0,100.058,86.5801,125.558,200.676,274.681,86.3437,-14.6604,50.8486,-92.653,365.252,108.909,305.812,69.5454,-0.799068,130.54,127.28,207.146,91.5287,4.86093,17.4685,-105.959,397.517,25.2703,626.118
90,0,99.5237,86.8631,125.926,200.089,274.733,86.0549,-15.0444,50.6731,-93.2737,364.683,109.557,305.938,69.2893,-0.423113,128.826,127.042,206.787,90.7807,4.77482,17.6512,-106.399,397.446,25.4409,626.068
