Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
12599.0,0.0,344.877,-55.2692,574.981,393.278,9.70517,430.092,461.939,70.451,310.876,531.548,248.0985319148936,171.454,501.275,182.530679245283,228.57,591.714,275.7714893617021,127.636,481.871,305.129,113.476,473.951,345.97525,74.54765
12600.0,0.0,343.879,-55.0059,575.197,391.716,9.9707,429.858,460.305,71.2839,310.274,528.326,249.48978723404252,171.416,498.919,183.84279245283017,228.863,588.053,277.65778723404253,127.291,478.583,306.75,114.649,470.303,348.2755,76.2164
12601.0,0.0,342.966,-54.737,575.308,390.587,10.5851,429.822,458.02,72.3583,309.827,524.955,250.8810425531915,171.033,496.274,185.15490566037732,229.05,584.643,279.54408510638297,127.173,474.585,308.371,114.999,466.122,350.57575,77.2078
12602.0,0.0,341.996,-54.324,575.541,389.412,11.4337,430.044,456.401,73.1747,310.082,521.465,252.27229787234043,171.312,493.072,186.4670188679245,228.196,581.279,281.4303829787234,128.28,470.604,309.78666666666663,115.347,461.317,352.876,77.4845
12603.0,0.0,341.193,-53.9472,575.771,387.799,12.0922,430.33,454.39,74.3414,310.375,517.66,253.66355319148937,171.097,490.036,187.7791320754717,227.998,577.095,283.3166808510638,127.931,466.682,311.20233333333334,115.871,457.085,354.721,79.0648
12604.0,0.0,340.293,-53.5804,576.07,386.058,12.3919,430.163,452.158,75.1249,309.245,514.026,255.0548085106383,171.591,487.109,189.09124528301885,228.071,573.29,285.2029787234042,128.3445,461.992,312.618,115.861,452.32,356.566,79.6086
12605.0,0.0,339.171,-53.2596,576.253,384.674,12.8481,430.35,449.642,76.3033,309.016,509.983,256.44606382978725,171.329,483.855,190.40335849056603,227.927,569.155,287.08927659574465,128.758,457.899,314.09666666666664,116.607,447.547,358.098,80.2887
12606.0,0.0,338.347,-52.6757,576.913,383.133,13.9406,430.463,447.666,77.4329,309.745,506.0,257.83731914893616,171.583,480.658,191.7154716981132,228.092,564.851,288.9755744680851,128.679,453.006,315.57533333333333,117.353,442.51,359.419,80.7507
12607.0,0.0,337.31,-52.3838,576.784,381.556,14.716,430.39,445.195,78.5772,309.048,501.688,259.2285744680851,171.114,476.942,193.0275849056604,227.276,560.274,290.8618723404255,128.644,448.436,317.054,117.695,437.164,360.919,82.0298
12608.0,0.0,336.198,-51.89,577.124,379.593,15.4277,431.047,442.822,79.7215,309.172,497.39,260.61982978723404,170.721,473.243,194.33969811320756,228.018,555.69,292.748170212766,128.503,443.383,318.293,117.588,431.403,362.199,82.4097
12609.0,0.0,335.025,-51.4404,577.465,378.398,16.5308,430.672,440.338,81.10395238095239,309.708,492.601,262.011085106383,170.594,469.645,195.6518113207547,227.239,550.873,294.63446808510633,128.323,438.048,319.322,117.725,425.477,363.179,82.3715
12610.0,0.0,334.079,-50.9719,578.257,376.422,17.1384,431.257,437.646,82.48640476190477,308.755,488.221,263.4023404255319,170.454,465.66,196.96392452830187,226.956,545.988,296.5207659574468,128.362,433.076,320.568,118.28,419.122,364.095,83.0295
12611.0,0.0,332.918,-50.5661,578.615,374.522,18.0232,431.418,434.781,83.86885714285715,308.269,483.44,264.79359574468083,170.442,462.025,198.27603773584903,227.29,540.866,298.4070638297872,127.942,427.137,321.814,118.177,413.083,365.307,83.5587
12612.0,0.0,331.718,-50.3377,578.52,372.977,19.2833,431.666,432.237,85.25130952380952,308.985,478.663,266.1848510638298,170.415,457.732,199.58815094339624,226.594,535.718,300.29336170212764,127.988,421.79,322.774,118.225,406.629,366.359,83.6328
12613.0,0.0,330.312,-49.8044,579.071,371.185,20.0317,431.707,429.306,86.63376190476191,308.413,473.424,267.5761063829787,169.468,453.606,200.90026415094337,226.259,530.164,302.1796595744681,127.464,415.939,323.923,118.06,400.015,367.33,84.017
12614.0,0.0,329.392,-49.0849,579.909,368.85,20.8022,431.557,426.347,88.01621428571428,307.873,468.239,268.9673617021277,168.783,449.061,202.21237735849056,225.504,524.286,304.0659574468085,126.741,410.192,325.224,117.248,393.381,368.083,84.4087
12615.0,0.0,328.214,-48.537,580.293,367.099,21.7368,432.003,423.362,89.39866666666667,307.985,462.773,270.3586170212766,168.265,444.538,203.5244905660377,225.24,518.627,305.9522553191489,126.567,403.657,326.247,116.605,386.655,369.061,84.9557
12616.0,0.0,326.777,-47.9589,580.128,364.887,22.7217,431.588,420.124,90.78111904761906,307.338,457.47,271.74987234042555,168.355,440.09,204.8366037735849,224.892,512.913,307.8385531914893,126.814,397.487,327.149,116.654,379.781,370.029,84.9424
12617.0,0.0,325.721,-47.31,580.594,362.859,23.6742,431.685,417.349,92.16357142857144,307.612,451.759,273.14112765957447,167.538,435.529,206.14871698113205,224.309,506.671,309.72485106382976,125.969,391.336,328.155,117.092,372.419,371.036,84.1577
12618.0,0.0,324.364,-46.6405,581.306,361.201,24.7279,431.691,414.005,93.54602380952382,306.603,445.89,274.5323829787234,166.82,430.706,207.46083018867924,223.322,500.18,311.6111489361702,125.215,384.748,329.109,117.449,364.98,371.708,84.1881
12619.0,0.0,322.965,-46.0896,581.359,358.433,25.7511,431.574,410.744,94.9284761904762,306.152,439.96,275.92363829787234,166.074,426.001,208.7729433962264,223.154,493.949,313.49744680851063,124.67,378.35,330.143,117.168,357.681,372.391,84.3994
12620.0,0.0,321.366,-45.5357,581.492,356.475,26.5271,431.264,407.552,96.31092857142858,305.843,434.174,277.31489361702126,165.657,421.028,210.0850566037736,222.659,487.387,315.383744680851,124.198,371.694,331.098,116.383,350.489,373.158,84.6082
12621.0,0.0,320.348,-44.6666,582.017,354.03,27.5526,431.685,404.173,97.69338095238096,305.797,428.154,278.7061489361702,165.286,415.703,211.39716981132077,221.96,481.195,317.27004255319144,124.582,364.473,332.062,115.2,342.889,373.814,84.7694
12622.0,0.0,318.777,-43.863,582.157,352.066,28.5975,430.895,400.77,99.07583333333334,305.048,421.984,280.09740425531913,165.173,410.787,212.7092830188679,221.424,474.362,319.1563404255319,123.779,357.268,332.9,114.59,335.32050000000004,374.482,84.4728
12623.0,0.0,317.298,-42.919,582.392,349.453,29.8087,431.254,397.339,100.45828571428572,304.658,415.439,281.4886595744681,164.147,405.866,214.02139622641508,220.979,467.246,321.0426382978723,122.823,350.338,333.736,114.827,327.752,375.3,84.798
12624.0,0.0,316.028,-42.0373,582.9,346.845,30.5228,430.785,393.63,101.8407380952381,304.202,408.793,282.879914893617,163.121,400.342,215.33350943396223,220.088,460.299,322.92893617021275,122.654,343.624,334.697,114.809,318.97639215686274,375.879,84.7761
12625.0,0.0,314.347,-41.3217,582.887,344.734,31.8191,430.444,389.676,103.22319047619048,303.219,402.474,284.2711702127659,162.665,394.895,216.64562264150945,219.484,453.431,324.8152340425532,121.679,336.393,335.565,114.707,310.2007843137255,376.476,84.6789
12626.0,0.0,312.724,-40.5426,583.281,341.872,32.4801,430.058,385.939,104.60564285714288,302.859,395.862,285.6624255319149,162.403,389.259,217.95773584905655,218.943,445.963,326.7015319148936,120.82,328.8356666666666,336.292,114.438,301.42517647058827,377.009,84.0979
12627.0,0.0,311.142,-39.554,583.658,339.283,33.62375,430.163,382.052,105.98809523809524,302.621,388.948,287.0536808510638,161.721,383.842,219.26984905660376,218.431,438.495,328.587829787234,120.518,321.2783333333333,336.935,114.216,292.649568627451,377.43,83.8611
12628.0,0.0,309.507,-38.7301,583.764,336.531,34.7674,429.913,377.996,107.3705476190476,301.788,381.992,288.4449361702128,160.873,378.154,220.58196226415092,217.585,431.1175,330.47412765957444,119.89,313.721,337.55,114.098,283.87396078431374,378.098,84.0119
12629.0,0.0,308.037,-37.6829,584.039,334.122,35.8464,428.912,374.016,108.753,300.908,375.107,289.8361914893617,160.06,372.043,221.8940754716981,217.49,423.74,332.36042553191487,119.243,306.16366666666664,338.246,113.283,275.0983529411765,378.644,84.0981
12630.0,0.0,306.49,-36.5822,584.131,331.2135,36.9254,428.863,369.493,110.12688235294118,299.74,367.913,291.22744680851065,159.577,366.133,223.2061886792453,216.265,415.1888090909091,334.2467234042553,118.714,298.6063333333333,339.051,112.886,266.3227450980392,379.009,84.1696
12631.0,0.0,304.701,-35.5393,584.229,328.305,38.2801,428.832,365.729,111.50076470588236,300.058,360.919,292.6187021276596,158.865,359.717,224.51830188679244,215.3545,406.6376181818182,336.13302127659574,118.047,291.049,339.811,112.603,257.54713725490194,379.361,84.1323
12632.0,0.0,302.781,-34.5947,584.198,325.545,39.6348,428.567,361.372,112.87464705882353,298.978,353.6885,294.00995744680847,158.217,353.721,225.8304150943396,214.444,398.0864272727273,338.0193191489361,117.624,282.5259731707317,340.35,112.58,248.77152941176476,379.723,83.9335
12633.0,0.0,301.285,-33.4773,584.447,322.659,40.7696,428.024,356.717,114.24852941176472,298.109,346.458,295.40121276595744,157.435,347.81,227.1425283018868,213.634,389.5352363636364,339.90561702127656,116.943,274.00294634146337,340.861,112.238,239.99592156862747,379.895,83.208
12634.0,0.0,299.552,-32.2829,584.756,319.802,41.9481,427.648,352.287,115.62241176470587,297.61,338.4054926829269,296.7924680851064,156.554,341.638,228.45464150943397,212.902,380.9840454545455,341.791914893617,115.874,265.4799195121951,341.026,111.809,231.2203137254902,380.091,83.42
12635.0,0.0,297.773,-31.186,584.81,316.945,43.24294999999999,427.869,347.583,116.99629411764708,296.9415,330.35298536585367,298.1837234042553,155.86,334.911,229.76675471698115,212.864,372.4328545454546,343.6782127659574,114.721,256.9568926829268,341.338,111.298,222.4447058823529,380.42,83.8242
12636.0,0.0,295.869,-30.061,584.561,313.6775,44.5378,427.156,343.364,118.37017647058823,296.273,322.3004780487805,299.57497872340423,155.058,329.066,231.07886792452828,211.853,363.88166363636367,345.56451063829786,113.472,248.4338658536585,341.927,110.891,213.6690980392157,380.51,83.7956
12637.0,0.0,294.08,-28.899,584.802,310.41,45.667,426.598,338.814,119.7440588235294,295.382,314.24797073170737,300.9662340425532,154.76,322.602,232.39098113207547,211.916,355.3304727272728,347.45080851063824,113.346,239.9108390243902,342.303,110.815,204.89349019607843,380.329,83.7511
12638.0,0.0,292.218,-27.5482,584.924,306.79426923076926,47.20595,426.162,334.08,121.1179411764706,294.529,306.19546341463416,302.3574893617021,153.731,316.143,233.70309433962265,210.594,346.77928181818186,349.33710638297873,112.718,231.3878121951219,342.489,110.753,196.1178823529412,380.458,83.1917
12639.0,0.0,290.106,-26.5147,584.826,303.1785384615385,48.7449,426.389,329.484,122.49182352941176,294.273,298.142956097561,303.7487446808511,152.957,309.3535,235.01520754716975,209.722,338.2280909090909,351.2234042553191,111.834,222.86478536585363,342.808,110.654,187.34227450980396,380.7,83.4792
12640.0,0.0,288.293,-25.2217,585.033,299.56280769230773,49.8539,425.391,324.874,123.86570588235294,293.882,290.0904487804878,305.14,152.363,302.564,236.32732075471696,209.03,329.6769,353.10970212765955,110.972,214.34175853658536,343.139,110.504,178.56666666666666,380.769,84.0249
12641.0,0.0,286.46,-23.8539,585.02,295.94707692307696,51.221,425.339,319.732,125.23958823529412,293.022,282.03794146341465,305.957,151.704,295.897,237.63943396226412,208.859,321.1257090909091,354.996,110.572,205.81873170731703,343.365,110.34,169.79105882352945,380.803,84.0317
12642.0,0.0,284.48,-22.5077,584.983,292.3313461538462,52.5881,424.742,314.59,126.6134705882353,292.162,273.9854341463415,306.774,150.902,289.227,238.9515471698113,208.395,312.5745181818182,356.123,110.027,197.29570487804875,343.247,110.411,161.01545098039216,380.295,84.1424
12643.0,0.0,282.592,-21.039,584.731,288.7156153846154,53.9552,424.421,309.646,127.98735294117648,291.299,265.9329268292683,307.609,150.46,282.0676,240.2636603773585,207.286,304.0233272727273,356.926,109.0,188.77267804878045,343.622,110.492,152.23984313725492,380.285,84.6757
12644.0,0.0,280.664,-19.7172,584.632,285.0998846153846,55.295,423.709,304.6355,129.36123529411765,290.269,257.88041951219515,308.341,149.765,274.9082,241.57577358490565,206.024,295.4721363636364,357.998,107.973,180.24965121951217,343.563,110.371,143.46423529411766,380.09,85.0835
12645.0,0.0,278.663,-18.3226,584.553,281.48415384615384,56.5341,423.626,299.625,130.73511764705884,289.646,249.827912195122,309.05,149.367,267.7488,242.88788679245283,205.384,286.92094545454546,359.07,107.282,171.72662439024387,343.49,110.119,134.6886274509804,379.691,85.2202
12646.0,0.0,276.518,-16.9116,584.617,277.8684230769231,57.8519,423.229,294.729,132.109,289.065,241.7754048780488,309.58,148.533,260.5894,244.2,204.241,278.3697545454545,359.798,106.609,163.2035975609756,343.361,110.48,125.91301960784315,379.263,85.4799
12647.0,0.0,274.619,-15.6393,584.236,274.2526923076923,59.132,422.509,289.52475,133.399,288.05,233.72289756097564,310.158,148.323,253.43,244.97566666666663,203.724,269.81856363636365,360.335,105.4625,154.6805707317073,343.002,110.745,117.13741176470587,378.83,85.6515
12648.0,0.0,272.576,-14.0245,584.143,270.63696153846155,60.4107,422.032,284.3205,134.68900000000002,287.228,225.6703902439025,310.128,147.664,246.2706,245.7513333333333,202.632,261.26737272727274,361.421,104.316,146.157543902439,342.855,110.822,108.36180392156862,377.851,86.2753
12649.0,0.0,270.691,-12.414,583.914,267.0212307692308,61.6845,422.064,279.11625,135.979,286.811,217.61788292682928,310.837,146.783,239.1112,246.527,202.439,252.71618181818184,361.994,103.987,137.6345170731707,342.419,111.038,99.5861960784314,377.261,86.5645
12650.0,0.0,268.382,-10.8907,584.044,263.4055,63.078,421.784,273.912,137.1785,286.843,209.5653756097561,311.262,146.318,231.9518,247.3125,201.679,244.1649909090909,362.68,103.007,129.1114902439024,342.073,110.845,90.81058823529412,376.457,86.9094
12651.0,0.0,266.093,-9.40037,583.698,259.78976923076925,64.0655,421.546,268.64125,138.378,285.63750000000005,201.51286829268287,311.724,145.754,224.7924,248.098,201.311,235.6138,363.316,102.879,120.58846341463412,341.546,111.174,82.03498039215685,375.807,87.6826
12652.0,0.0,264.126,-7.784165000000001,583.243,256.1740384615385,65.4285,420.83,263.3705,139.5775,284.432,193.46036097560977,311.967,145.621,217.633,248.773,200.8745,227.0626090909091,363.659,102.281,112.06543658536584,340.909,110.896,73.25937254901962,374.847,87.674
12653.0,0.0,261.953,-6.167960000000001,583.193,252.5583076923077,66.7915,420.218,258.09975,140.777,283.852,185.4078536585366,312.279,145.301,210.4736,249.115,200.438,218.5114181818182,364.449,101.511,103.54240975609753,340.274,110.934,64.48376470588238,373.678,87.8343
12654.0,0.0,259.777,-4.551755,582.84,248.94257692307693,67.9163,419.693,252.829,141.938,283.704,177.35534634146342,312.621,144.926,203.3142,249.806,199.886,209.96022727272728,364.887,101.471,95.01938292682924,339.5,111.072,55.70815686274511,372.384,87.2878
12655.0,0.0,257.387,-2.93555,582.3,245.32684615384616,69.1351,419.401,247.881,143.105,283.702,169.30283902439027,312.533,145.276,196.1548,250.282,200.1,201.4090363636364,365.172,101.379,86.49635609756095,338.824,111.101,46.93254901960785,371.006,87.8905
12656.0,0.0,255.098,-1.2334727272727273,582.148,241.7111153846154,70.546,419.041,242.445,144.11649999999997,282.417,161.2503317073171,312.794,145.812,188.9954,250.734,199.785,192.85784545454547,365.764,100.631,77.97332926829264,337.932,111.124,38.15694117647058,370.008,88.4509
12657.0,0.0,252.902,0.4686045454545455,582.004,238.09538461538463,71.9298,418.762,237.009,145.128,281.714,153.1978243902439,312.999,144.618,181.836,251.275,199.183,184.3066545454545,365.854,100.808,69.45030243902437,337.135,111.087,29.38133333333332,368.518,88.5512
12658.0,0.0,250.709,2.1706818181818184,581.503,234.47965384615384,72.9822,417.979,231.573,146.29199999999997,281.603,145.14531707317073,312.869,144.051,174.6766,251.611,198.259,175.75546363636363,366.008,100.517,60.92727560975607,336.153,111.321,20.605725490196107,366.889,88.3726
12659.0,0.0,248.517,3.872759090909091,581.266,230.86392307692307,74.2498,418.058,226.2138,147.456,281.105,137.09280975609755,312.857,144.205,167.5172,251.914,198.504,167.20427272727272,366.333,100.453,52.40424878048776,335.369,111.578,11.830117647058842,365.585,88.6476
12660.0,0.0,246.237,5.574836363636364,580.95,227.2481923076923,75.67545,417.61,220.8546,148.599,280.255,129.0403024390244,312.731,144.278,160.3578,252.449,197.633,158.65308181818182,366.375,100.467,43.88122195121949,334.441,111.534,3.054509803921576,364.1,89.2094
12661.0,0.0,243.854,7.276913636363637,580.859,223.63246153846157,77.1011,416.87,215.4954,149.602,279.516,120.98779512195122,312.37,143.566,153.1984,252.649,197.302,150.1018909090909,366.176,100.586,35.358195121951184,333.168,111.776,-5.72109803921569,362.481,89.6475
12662.0,0.0,241.471,8.97899090909091,580.611,220.0167307692308,77.7785,416.357,210.1362,150.554,278.877,112.93528780487804,312.251,143.895,146.039,252.97,196.836,141.5507,366.0,100.701,26.83516829268291,332.129,112.179,-14.496705882352956,360.954,89.9318
12663.0,0.0,239.183,10.681068181818183,580.274,216.401,79.2699,416.64,204.777,151.6865,279.294,104.8827804878049,312.074,144.278,138.8796,253.062,197.663,132.9995090909091,366.022,100.984,18.312141463414605,330.827,112.183,-23.272313725490164,359.232,90.419
12664.0,0.0,236.828,12.383145454545456,579.75,212.55158333333333,80.7613,416.511,199.796,152.819,278.908,96.83027317073172,311.644,144.349,131.7202,253.178,197.353,124.4483181818182,365.492,101.344,9.7891146341463,329.525,112.164,-32.04792156862743,357.632,91.1323
12665.0,0.0,234.453,14.085222727272727,579.834,208.70216666666667,81.9431,416.034,194.6448,153.993,278.333,88.77776585365854,311.325,144.162,124.5608,253.242,197.664,115.89712727272727,365.647,101.321,1.2660878048779978,328.2275,112.619,-40.823529411764696,355.881,91.1729
12666.0,0.0,232.149,15.7873,579.106,204.85275,83.2708,415.839,189.4936,155.167,277.807,80.72525853658539,310.708,144.157,117.4014,253.457,197.377,107.34593636363638,365.324,101.431,-7.256939024390249,326.93,112.559,-49.59913725490196,353.9005,92.178
12667.0,0.0,229.604,17.604455555555557,578.643,201.00333333333333,84.4989,415.02,184.3424,156.112,277.691,72.67275121951218,310.152,144.244,110.242,253.353,197.054,98.79474545454548,365.102,102.061,-15.779965853658553,325.31100000000004,113.296,-58.37474509803923,351.92,92.563
12668.0,0.0,227.059,19.421611111111112,578.133,197.15391666666667,85.5584,415.341,179.19119999999998,156.753,278.422,64.62024390243903,309.817,144.941,103.0826,253.341,196.653,90.24355454545456,364.701,102.625,-24.302992682926856,323.692,113.381,-67.1503529411765,349.82321739130435,92.7915
12669.0,0.0,224.777,21.238766666666667,578.009,193.3045,86.9366,414.693,174.04,157.771,278.268,56.56773658536582,309.25,145.167,95.9232,253.348,196.333,81.69236363636367,364.149,102.511,-32.82601951219516,321.9815,113.95,-75.9259607843137,347.7264347826087,93.6453
12670.0,0.0,222.352,23.05592222222222,577.47,189.4550833333333,87.9419,414.801,167.55624999999998,158.789,276.1785,48.51522926829267,308.61,145.172,89.14179999999999,253.319,196.868,73.1411727272727,364.13,102.841,-41.34904634146346,320.271,114.492,-84.70156862745097,345.6296521739131,94.2894
12671.0,0.0,219.927,24.873077777777777,577.239,185.60566666666668,89.3166,414.198,161.0725,159.11066666666665,274.089,40.46272195121952,307.983,145.292,82.3604,253.367,196.835,64.5899818181818,363.345,103.283,-49.87207317073171,318.57744444444444,115.218,-93.47717647058823,343.5328695652174,95.2064
12672.0,0.0,217.3635,26.69023333333333,576.808,181.75625,90.4136,414.382,154.58875,159.43233333333333,271.9995,32.410214634146314,307.1345,145.589,75.579,253.192,196.831,56.03879090909089,362.961,103.468,-58.3951,316.8838888888889,115.26,-102.2527843137255,341.43608695652176,95.5671
12673.0,0.0,214.8,28.50738888888889,576.787,177.90683333333334,91.7482,414.033,148.105,159.754,269.91,24.357707317073164,306.286,146.595,68.8378,253.094,196.959,47.48759999999999,362.269,103.905,-66.2048,315.19033333333334,116.265,-111.02839215686276,339.3393043478261,96.6771
12674.0,0.0,212.526,30.32454444444444,576.304,174.05741666666668,92.6391,413.861,143.117,160.809,270.004,16.3052,305.794,146.907,62.0966,252.815,197.103,38.93640909090908,361.683,104.206,-74.0145,313.49677777777777,116.164,-119.804,337.24252173913044,97.3424
12675.0,0.0,209.9595,32.1417,575.595,170.208,93.9297,413.521,138.678,161.84,271.122,8.880853333333334,305.102,147.261,55.47635,252.616,197.812,30.38521818181817,361.307,104.773,-81.82419999999999,311.80322222222225,117.062,-127.70466666666668,335.1457391304348,97.7729
12676.0,0.0,207.393,33.96936363636364,575.225,166.35858333333334,95.167,412.958,134.203,163.006,272.24,1.4565066666666675,304.2875,148.036,48.8561,252.408,197.909,21.83402727272727,360.908,104.827,-89.6339,310.10966666666667,117.825,-135.60533333333333,333.0489565217392,98.8299
12677.0,0.0,204.949,35.79702727272727,575.085,162.50916666666666,96.4396,413.353,130.355,164.168,273.6865,-5.96784,303.473,147.943,42.2735,252.17,198.125,13.282836363636363,360.336,105.322,-96.8529,308.4161111111111,118.596,-143.506,330.9521739130435,99.3044
12678.0,0.0,202.4995,37.62469090909091,574.441,158.65975,97.6517,413.067,126.182,165.32999999999998,275.133,-13.186405,302.702,148.41,35.7004,251.871,198.282,4.731645454545458,359.48,106.086,-104.42095,306.7225555555556,119.376,-151.241,328.85539130434785,99.9058
12679.0,0.0,200.05,39.45235454545455,574.086,154.81033333333335,98.6962,413.136,119.9485,166.492,274.414,-20.40497,301.759,148.453,29.0324,251.566,198.968,-3.819545454545448,358.637,106.438,-111.989,305.029,119.361,-158.86,326.7586086956522,101.167
12680.0,0.0,197.432,41.28001818181818,573.856,150.96091666666666,99.6335,412.874,113.715,166.939,273.84,-27.623535,300.816,149.116,23.2217,251.222,198.716,-12.370736363636354,357.931,106.927,-119.2605,303.3354444444444,120.14,-166.2975,324.6618260869565,101.916
12681.0,0.0,194.814,43.10768181818182,573.757,147.1115,100.996,413.241,107.4815,166.933,270.9175,-34.8421,300.006,148.902,16.8238,250.916,199.19,-20.92192727272726,357.103,107.483,-126.532,301.6418888888889,120.714,-173.735,322.56504347826086,102.566
12682.0,0.0,192.196,44.935345454545455,573.067,143.26208333333335,102.19,412.776,101.248,166.927,267.995,-41.8975,299.136,149.556,10.6699,250.486,199.8,-29.473118181818165,356.346,108.005,-133.524,299.9483333333333,121.405,-181.167,320.46826086956526,103.96
12683.0,0.0,189.6185,46.76300909090909,572.542,139.41266666666667,103.435,413.12,97.0205,167.91,268.737,-48.8476,298.26775000000004,150.044,4.30855,250.192,200.154,-38.02430909090907,355.634,108.242,-140.539,298.25477777777775,122.337,-188.095,318.3714782608696,104.371
12684.0,0.0,187.041,48.59067272727273,572.428,135.56325,104.281,412.975,96.3625,169.3785,272.4603333333333,-56.0067,297.3995,150.781,-1.61434,249.811,200.184,-46.5755,354.68,108.472,-147.253,296.5612222222222,122.99,-195.061,316.27469565217393,105.438
12685.0,0.0,184.546,50.41833636363637,572.271,131.71383333333335,105.551,413.297,95.0538,170.84699999999998,276.1836666666667,-62.3223,296.53125,150.775,-7.51786,249.418,200.257,-53.67435,353.654,109.418,-153.805,294.86766666666665,123.468,-202.435,314.17791304347827,106.762
12686.0,0.0,181.9775,52.246,571.397,127.86441666666668,106.432,413.181,91.2157,172.3155,279.907,-68.4746,295.663,151.058,-13.6105,249.097,200.673,-60.7732,352.999,109.417,-160.299,293.1741111111111,124.126,-209.19,312.0811304347826,107.441
12687.0,0.0,179.409,54.0711,571.256,124.015,107.5935,413.563,85.26945,173.784,278.145,-74.8936,294.7474,151.864,-19.7262,248.719,200.582,-67.9424,352.371,110.157,-167.402,291.48055555555555,125.305,-215.633,309.98434782608695,108.756
12688.0,0.0,176.83599999999998,55.8962,571.038,120.4227909090909,108.755,412.94,79.3232,173.659,276.383,-81.4583,293.8318,151.946,-25.4604,248.321,201.431,-74.611,351.43,110.703,-173.576,289.787,125.885,-222.355,307.88756521739134,109.689
12689.0,0.0,174.263,57.6691,570.616,116.8305818181818,109.996,413.104,73.37695,174.073,274.621,-87.9718,292.9162,152.514,-31.1039,247.944,201.975,-81.2092,350.525,110.759,-179.71,288.225,126.635,-228.578,305.7907826086957,110.648
12690.0,0.0,171.69,59.442,570.096,113.23837272727272,110.672,412.752,67.4307,174.678,274.226,-93.9208,292.0006,152.839,-36.5808,247.595,201.967,-88.1382,349.452,111.326,-185.739,286.66299999999995,127.322,-234.535,303.694,111.187
12691.0,0.0,169.09799999999998,61.2149,569.658,109.64616363636364,111.956,413.239,63.6987,175.853,275.35450000000003,-100.071,291.085,153.071,-41.7228,247.185,202.463,-94.7556,348.898,112.233,-192.224,285.101,128.059,-241.208,301.868,112.092
12692.0,0.0,166.506,62.9878,569.717,106.05395454545454,112.954,412.657,59.3467,176.718,276.483,-105.678,290.37,153.6,-47.215,246.485,203.373,-100.755,348.334,112.54,-198.152,283.539,128.652,-247.366,300.07733333333334,112.775
12693.0,0.0,163.914,64.7607,569.183,102.46174545454544,114.297,412.801,55.2661,177.197,276.846,-111.271,289.4575,154.255,-53.0417,246.024,203.907,-106.834,347.284,112.681,-203.97,281.977,128.893,-253.735,298.28666666666663,113.605
12694.0,0.0,161.322,66.3317,568.431,98.86953636363636,115.219,412.121,50.6469,177.878,276.776,-117.286,288.545,154.762,-58.196,245.705,204.269,-113.08,346.225,112.491,-209.896,280.594,129.621,-259.479,296.496,114.837
12695.0,0.0,158.73,68.08116666666666,568.057,95.27732727272726,116.14,412.556,46.1773,178.302,277.092,-123.074,287.846,155.153,-63.2611,245.258,204.292,-119.488,345.168,113.185,-215.376,279.211,129.985,-264.999,295.074,115.302
12696.0,0.0,156.15366666666665,69.83063333333334,567.837,91.68511818181818,117.059,412.302,41.6768,178.876,276.642,-128.604,287.106,155.18,-68.3112,244.683,204.428,-125.64,344.43,113.858,-220.484,278.095,130.63,-270.559,293.376,115.79
12697.0,0.0,153.57733333333334,71.5801,567.482,88.09290909090909,118.293,412.207,36.7087,179.369,276.921,-134.089,286.254,155.369,-73.4134,244.123,204.479,-131.536,343.608,114.226,-225.748,276.8425,131.484,-276.396,291.666,116.353
12698.0,0.0,151.001,73.16065,567.007,84.5007,119.396,411.556,32.6349,179.854,277.561,-139.365,285.3725,155.342,-78.4732,243.642,205.077,-137.312,342.625,114.292,-231.202,275.59,132.197,-281.837,290.363,116.544
12699.0,0.0,148.471,74.7412,566.217,81.05619999999999,120.349,411.825,28.6815,180.535,276.763,-144.442,284.491,155.269,-83.2308,243.224,205.688,-143.157,341.788,114.457,-236.228,274.271,132.394,-287.601,288.818,117.301
12700.0,0.0,145.941,76.36676666666668,565.91,77.6117,121.306,411.703,24.4262,181.09,277.158,-149.799,283.846,155.548,-88.0982,242.872,205.752,-148.511,341.076,114.588,-241.492,272.938,132.362,-292.74,287.344,117.583
12701.0,0.0,143.437,77.99233333333333,565.698,74.16720000000001,122.001,411.58,20.0563,181.621,277.495,-154.728,283.011,156.054,-93.2453,242.29,206.419,-153.492,340.519,114.263,-246.977,271.966,132.694,-298.12,286.112,118.261
12702.0,0.0,140.873,79.6179,565.046,70.7227,123.044,410.509,16.0725,182.2,276.646,-159.315,282.142,156.119,-97.9301,241.75,206.628,-158.699,339.511,114.238,-251.942,270.771,132.671,-302.926,284.643,118.596
