Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
2853.0,0.0,207.644,-65.5913,582.276,186.595,7.95731,421.129,177.818,82.2831,291.752,91.983,280.102,173.321,122.101,198.703,221.983,131.983,323.503,128.865,12.2019,326.658,147.841,6.94613,385.805,110.337
2854.0,0.0,205.422,-64.968,582.319,183.268,8.72161,420.461,173.669,83.2133,291.215,84.67295,279.347,172.695,117.17,198.832,222.29,125.386,323.385,128.331,5.39906,325.745,148.207,-0.383332,384.707,110.026
2855.0,0.0,203.261,-64.0585,582.373,179.941,8.99419,420.358,168.99,83.8996,290.81,77.3629,278.592,172.633,111.788,198.66,222.958,118.144,323.026,128.37,-1.10053,324.871,148.036,-7.69464,383.707,109.998
2856.0,0.0,201.36,-63.2608,582.36,176.984,9.93609,420.532,164.475,83.9621,291.231,71.5033,278.474,172.727,106.302,198.532,224.043,111.541,322.847,127.704,-8.14733,323.535,148.086,-14.8546,382.386,109.869
2857.0,0.0,199.235,-62.2999,582.51,173.656,10.1785,420.496,160.149,84.7379,291.162,65.7307,278.111,172.691,101.095,198.554,223.861,104.519,322.651,127.473,-15.0627,322.26,148.05,-22.5469,380.994,109.895
2858.0,0.0,197.078,-61.5851,582.342,170.328,10.9874,420.262,155.877,85.2623,291.373,59.8138,277.818,173.092,95.9356,198.701,224.11,97.5304,322.287,127.379,-21.888,320.991,148.449,-29.9312,379.829,109.942
2859.0,0.0,194.939,-60.8792,582.256,167.07583333333332,11.3194,420.374,151.512,85.4439,291.528,54.0765,277.446,172.847,90.8447,198.686,223.835,91.1246,322.058,126.834,-28.5452,319.691,148.111,-36.7944,378.505,109.589
2860.0,0.0,192.753,-59.8746,582.404,163.82366666666667,12.3737,420.643,147.128,86.4198,290.781,48.0694,276.935,172.817,85.7826,198.625,223.29,84.2113,321.623,126.954,-35.0397,318.536,147.846,-44.2088,377.083,109.744
2861.0,0.0,190.505,-59.1225,582.218,160.5715,12.7338,421.001,143.046,86.8164,291.046,41.4692,276.322,173.162,80.0993,198.383,223.057,77.4068,321.358,126.804,-42.1346,317.1093333333333,147.921,-51.1015,375.551,109.417
2862.0,0.0,188.154,-58.2471,581.968,157.31933333333333,13.4817,420.601,139.065,87.3413,291.271,34.9161,275.454,172.914,73.9752,198.015,223.231,71.059,321.081,126.44,-48.7005,315.68266666666665,147.743,-58.5022,373.847,108.892
2863.0,0.0,185.95,-57.5661,581.929,154.06716666666665,14.1724,420.999,134.483,88.0164,290.655,28.1049,274.586,172.217,67.8415,197.348,223.553,64.0892,320.572,126.838,-54.8892,314.256,147.188,-65.9446,372.236,109.059
2864.0,0.0,183.849,-56.2575,581.786,150.815,14.7437,420.811,130.265,88.2751,291.09,21.843,273.718,171.769,61.7078,197.094,224.151,57.8284,320.191,126.546,-61.2868,312.7503333333333,146.884,-72.5254,370.778,108.604
2865.0,0.0,181.588,-55.4239,581.861,147.555,15.2882,420.478,126.012,88.725,290.798,15.6455,273.161,171.907,56.7009,196.843,224.146,50.9872,319.595,126.343,-68.3706,311.24466666666666,147.116,-79.346,369.134,108.071
2866.0,0.0,179.191,-54.6559,581.494,144.295,15.775,420.654,121.668,89.2137,290.931,9.56632,272.329,171.82,51.2863,196.558,223.652,44.2066,318.964,126.271,-74.6647,309.739,146.654,-86.4595,367.4185,108.118
2867.0,0.0,176.794,-53.6814,581.443,141.035,16.7634,420.938,117.481,89.4374,291.11,3.48896,271.554,171.51,45.7125,196.171,223.304,38.0305,318.676,126.067,-81.0781,308.1817,146.534,-93.5474,365.703,107.493
2868.0,0.0,174.745,-52.4791,581.327,137.733,16.831,420.158,113.249,90.1855,290.044,-2.34281,270.866,170.985,40.3082,195.812,223.105,31.3197,318.301,125.547,-87.5866,306.6244,146.212,-100.417,363.918,107.03
2869.0,0.0,172.249,-51.6319,581.403,134.431,17.7474,420.095,108.818,90.5537,290.491,-8.32377,270.133,170.931,34.8125,195.368,223.696,25.2379,317.704,124.669,-93.896,305.0671,145.637,-107.156,362.335,106.726
2870.0,0.0,170.163,-50.5679,581.311,130.96066666666667,17.8246,420.251,104.972,90.8948,290.965,-14.3987,269.355,170.757,29.773,194.886,223.997,18.523,316.966,125.048,-100.059,303.5098,145.312,-113.871,360.692,106.666
2871.0,0.0,167.77949999999998,-49.7908,580.891,127.49033333333334,18.7194,419.824,100.493,91.4086,289.836,-20.6343,268.47,170.562,24.9498,194.679,223.524,11.9486,316.306,124.832,-106.122,301.9525,145.206,-120.836,358.8505,106.984
2872.0,0.0,165.396,-48.7427,580.939,124.02,18.9616,420.014,96.1535,91.8075,290.015,-26.4233,267.585,170.648,19.7985,194.36,222.854,5.78474,315.586,124.297,-112.07,300.3952,144.905,-127.405,357.009,106.681
2873.0,0.0,162.914,-47.8554,580.868,120.78733333333332,19.7486,419.82,92.1308,92.2819,290.354,-32.1336,266.7,170.673,14.2623,193.981,223.101,-0.369758,314.99,124.05,-118.352,298.8379,145.233,-133.698,355.55,106.213
2874.0,0.0,160.496,-46.8433,580.865,117.55466666666666,20.2427,420.458,88.2822,92.658,290.197,-37.8119,266.009,170.218,9.17928,193.515,223.543,-7.03311,314.32,123.993,-124.423,297.2806,145.307,-140.151,353.7645,105.94
2875.0,0.0,158.391,-45.7408,580.621,114.322,20.6497,419.524,84.3313,92.9765,290.471,-43.969,265.103,170.153,4.18346,193.109,223.327,-12.9265,313.575,123.336,-130.596,295.7233,145.526,-146.862,351.979,106.101
2876.0,0.0,155.85,-44.9355,580.21,111.08933333333331,21.3332,419.975,80.344,93.4282,289.601,-49.6679,264.197,170.197,-0.835622,192.735,223.079,-18.7713,313.011,123.362,-136.297,294.166,145.143,-153.467,350.16,106.521
2877.0,0.0,153.309,-43.9245,580.216,107.85666666666664,21.7527,419.665,76.6662,93.8852,290.123,-55.1198,263.291,169.623,-5.9818,192.409,222.969,-24.9746,312.477,123.381,-142.149,292.59191666666663,144.881,-159.493,348.548,106.107
2878.0,0.0,150.877,-42.7374,579.902,104.624,22.5452,419.716,73.135,94.442,290.691,-60.429,262.686,168.937,-10.9544,191.868,222.816,-30.7414,311.95,122.477,-147.938,291.01783333333333,144.768,-165.978,346.894,105.594
2879.0,0.0,148.665,-41.6548,579.762,101.37001428571428,23.3433,419.677,68.3015,94.4752,290.10799999999995,-65.689,261.80333333333334,168.857,-15.9746,191.412,222.687,-36.2196,311.471,121.844,-153.498,289.44375,144.684,-172.405,345.0715,105.524
2880.0,0.0,146.24450000000002,-40.8418,579.45,98.11602857142856,23.6145,419.694,63.5809,94.2832,289.525,-71.2644,260.92066666666665,169.098,-20.5904,190.959,223.132,-42.1291,310.713,121.796,-159.132,287.86966666666666,144.274,-178.39,343.249,105.161
2881.0,0.0,143.824,-39.6948,579.368,94.86204285714284,24.2189,419.214,59.1947,94.5902,288.408,-76.6257,260.038,168.933,-25.2254,190.597,222.361,-48.5051,309.855,122.055,-164.964,286.2955833333333,144.458,-184.317,341.691,104.658
2882.0,0.0,141.44,-38.53,579.268,91.60805714285716,24.8318,419.258,54.5124,94.8439,287.379,-81.9831,259.329,168.855,-30.1115,190.094,221.793,-54.5843,308.886,121.57,-170.696,284.7215,144.069,-190.326,340.126,104.572
2883.0,0.0,138.933,-37.6635,579.158,88.35407142857143,25.3197,419.741,50.1537,94.9504,286.93600000000004,-87.4001,258.44933333333336,168.558,-35.0175,189.604,221.634,-60.1147,308.426,121.049,-176.281,283.1474166666667,143.678,-196.398,338.3483333333333,104.481
2884.0,0.0,136.426,-36.6524,578.684,85.10008571428571,26.0099,418.908,45.795,95.0569,286.493,-92.8206,257.56966666666665,167.968,-39.8945,189.03,221.838,-65.4888,308.047,120.568,-181.615,281.5733333333333,143.58,-202.47,336.5706666666667,103.949
2885.0,0.0,134.051,-35.5385,578.398,81.8461,26.5031,419.287,46.0765,96.40616666666666,289.382,-97.7344,256.69,167.681,-44.3903,188.71,221.808,-71.0689,307.329,120.585,-187.305,279.99925,143.323,-207.838,334.793,103.51
2886.0,0.0,131.582,-34.4742,578.327,78.5163,27.0072,419.303,43.8356,97.75543333333331,292.271,-103.051,255.744,167.512,-48.9639,188.378,221.547,-76.7394,306.233,119.545,-192.458,278.42516666666666,143.001,-213.557,333.047,103.208
2887.0,0.0,129.062,-33.5454,578.238,75.1865,27.6384,419.692,40.991,99.1047,295.16,-108.497,254.798,167.215,-53.8624,187.922,221.366,-82.7639,305.296,118.853,-197.642,276.8510833333333,142.469,-219.379,331.301,102.29
2888.0,0.0,126.753,-32.3838,578.065,72.0165,28.0476,419.004,36.5259,99.4012,294.661,-113.875,253.852,166.756,-58.8396,187.43,221.889,-88.485,304.564,118.507,-202.854,275.277,142.209,-225.195,329.4975,101.861
2889.0,0.0,124.336,-31.3447,577.767,68.84649999999999,28.6758,419.355,31.6771,99.33345,293.7285,-119.179,252.906,166.988,-63.5588,187.103,221.649,-93.8771,303.974,118.301,-208.083,273.72950000000003,141.862,-230.953,327.694,101.981
2890.0,0.0,121.824,-30.4582,577.539,65.6765,29.011,418.79,26.8283,99.2657,292.796,-124.039,252.333,166.647,-67.9975,186.907,221.515,-99.1552,303.446,118.011,-212.905,272.182,141.303,-236.48,325.978,101.768
2891.0,0.0,119.312,-29.404,577.518,62.5065,29.682,419.096,21.83265,98.8929,291.73400000000004,-128.813,251.661,166.212,-72.4061,186.419,221.521,-104.455,302.678,117.773,-217.967,270.73,140.738,-241.993,324.262,101.821
2892.0,0.0,116.857,-28.1411,577.254,59.345600000000005,30.2235,418.806,16.837,99.2599,290.672,-133.643,250.7395,166.308,-76.8739,185.939,221.432,-109.59,301.751,117.706,-223.036,269.278,140.277,-247.117,322.792,101.211
2893.0,0.0,114.597,-27.0995,576.801,56.1847,31.0024,419.127,13.6149,100.096,291.332,-138.553,249.818,166.411,-81.2862,185.541,221.075,-114.729,300.95,117.469,-228.155,267.826,140.232,-252.249,321.03,100.772
2894.0,0.0,112.1405,-26.1774,576.614,53.0238,31.4934,419.222,9.14055,100.046,290.033,-143.305,249.162,166.131,-85.733,185.037,221.014,-119.867,300.306,116.962,-233.198,266.4164,140.227,-257.608,319.603,100.608
2895.0,0.0,109.684,-25.0343,576.584,49.8629,32.0937,419.447,5.70283,100.496,291.372,-148.008,248.2685,165.479,-90.0578,184.408,221.481,-125.388,299.507,116.773,-237.964,265.0068,139.581,-262.845,318.116,100.428
2896.0,0.0,107.198,-23.8494,576.558,46.702,32.8706,419.323,2.23821,101.059,291.093,-152.992,247.375,164.882,-94.3218,183.981,220.928,-130.581,298.748,116.807,-242.469,263.59720000000004,139.238,-267.647,316.684,100.252
2897.0,0.0,104.73,-23.0671,576.11,43.45843333333333,33.2865,419.261,-0.694144,101.516,292.067,-157.437,246.4815,164.145,-98.8771,183.389,221.297,-135.294,297.984,116.463,-247.032,262.18760000000003,138.699,-272.678,315.167,99.639
2898.0,0.0,102.261,-21.8275,576.077,40.214866666666666,33.9825,419.995,-4.77536,101.627,291.679,-162.223,245.588,164.304,-102.836,183.021,221.302,-140.049,297.3,116.376,-252.203,260.778,138.84,-277.513,313.567,98.9367
2899.0,0.0,100.125,-20.7916,575.673,36.9713,34.5826,419.665,-8.79386,101.95,292.071,-166.418,245.185,164.625,-107.01,182.57,221.182,-144.842,296.617,116.321,-256.996,259.557,138.306,-282.725,312.323,99.2585
2900.0,0.0,97.5985,-19.5907,575.996,34.2758,35.142,419.632,-12.7756,102.183,291.437,-170.584,244.441,164.794,-111.534,182.129,221.001,-149.347,296.033,116.041,-261.533,258.199,138.205,-287.455,310.904,98.7713
2901.0,0.0,95.072,-18.7262,575.62,31.13885,35.8212,420.029,-15.9721,102.439,291.627,-175.394,243.505,164.317,-116.06,181.506,221.748,-153.693,295.45,115.624,-266.302,256.895,138.09,-291.971,309.395,98.3715
2902.0,0.0,92.6146,-17.5299,575.252,28.0019,36.3651,419.578,-19.4622,102.558,291.688,-179.9,242.569,163.624,-119.633,181.267,221.382,-157.853,294.745,114.79,-270.502,255.747,138.14,-296.854,307.896,98.1832
2903.0,0.0,90.5482,-16.5315,575.091,25.1152,36.6862,420.121,-23.6886,102.835,292.008,-184.032,241.915,163.339,-123.475,180.765,220.905,-162.692,293.727,114.436,-274.666,254.421,138.144,-301.718,306.643,97.4577
2904.0,0.0,88.209,-15.3366,575.015,22.20405,37.3228,419.733,-27.0182,103.174,292.181,-188.232,241.44,163.655,-127.046,180.159,221.522,-168.329,292.947,114.895,-278.666,253.67,137.648,-306.702,305.092,98.1332
2905.0,0.0,85.8698,-14.2991,575.055,19.2929,37.9348,419.764,-30.3964,103.462,291.678,-192.187,240.7,163.492,-131.32,179.847,221.548,-172.828,292.509,114.726,-283.049,252.566,137.29,-310.948,304.01,98.0348
2906.0,0.0,83.32915,-13.2005,574.583,16.3124,38.2324,420.04,-33.7379,103.488,292.273,-196.632,239.836,163.357,-135.595,179.457,221.769,-176.648,291.969,114.335,-287.34,251.26,136.674,-315.114,302.611,97.7868
2907.0,0.0,80.7885,-12.575,573.783,13.3319,38.8164,419.97,-37.24,103.704,291.787,-201.197,239.112,162.723,-139.207,179.087,221.726,-180.511,291.424,114.015,-292.06,250.023,136.797,-319.27,301.128,97.4894
2908.0,0.0,78.4318,-11.3472,573.958,10.7537,39.4398,420.278,-40.7101,104.068,292.542,-205.499,238.388,162.612,-142.753,178.66,221.327,-184.433,290.791,113.17,-296.323,248.969,136.918,-323.595,300.287,97.0286
2909.0,0.0,76.0611,-10.4054,573.687,7.971665,39.8517,420.095,-44.0292,104.485,292.223,-208.714,238.176,162.887,-146.572,178.257,222.306,-189.275,290.066,113.242,-299.445,247.942,136.559,-327.896,299.129,96.742
2910.0,0.0,73.9825,-9.08594,573.848,5.18963,40.3621,420.248,-47.0867,104.703,292.416,-212.932,237.577,162.757,-150.178,177.983,222.045,-194.129,289.458,113.824,-303.848,246.999,136.598,-332.072,297.894,95.907
2911.0,0.0,71.6607,-8.23717,573.279,2.18132,40.9117,420.125,-50.6122,104.908,292.208,-217.265,236.8355,162.294,-154.057,177.55,221.905,-197.911,288.934,113.28,-308.014,246.297,136.222,-336.195,296.713,95.3337
2912.0,0.0,69.2514,-7.49489,572.802,-0.324924,41.5912,419.997,-54.207,105.102,292.98,-220.728,236.094,162.238,-157.509,177.129,222.466,-201.369,288.715,112.936,-312.03,245.177,135.385,-341.129,295.483,96.0297
2913.0,0.0,67.2267,-6.16347,572.75,-3.12847,41.9982,420.368,-57.1059,105.569,292.439,-224.383,235.863,162.38,-160.979,176.949,221.926,-205.881,288.098,112.464,-315.985,244.025,135.59,-344.978,294.209,95.6123
2914.0,0.0,64.9152,-5.27883,572.59,-5.72103,42.685,420.061,-60.2704,105.894,292.856,-228.594,235.376,162.335,-164.893,176.62,222.149,-210.338,287.487,112.689,-319.43,243.248,135.6,-348.407,293.436,95.0132
2915.0,0.0,62.7211,-4.10948,572.674,-8.05497,43.4705,420.446,-63.6438,106.144,292.962,-232.493,234.903,162.341,-168.475,176.415,222.482,-212.889,286.479,113.823,-322.672,242.78,134.812,-352.226,292.943,95.0101
2916.0,0.0,60.5613,-3.32174,572.515,-10.797385,43.6324,419.955,-66.6656,106.385,293.07,-235.41,234.553,161.972,-171.691,176.146,222.604,-216.99,286.528,112.632,-327.353,241.699,134.852,-356.258,291.898,94.687
2917.0,0.0,58.0579,-2.30717,572.0105,-13.5398,44.5537,419.806,-69.5522,106.728,292.92,-239.763,233.835,161.772,-174.902,176.047,222.514,-221.31,286.165,111.987,-330.889,240.743,134.959,-360.043,290.779,94.0714
2918.0,0.0,56.2037,-1.40152,571.506,-16.1296,45.1016,419.869,-73.051,107.193,293.439,-243.635,233.145,161.554,-178.391,175.58,222.677,-225.028,285.767,112.113,-333.579,240.037,134.428,-363.843,289.989,94.6612
2919.0,0.0,53.8272,-0.42287,571.024,-18.8495,45.5273,419.294,-75.7681,107.421,293.178,-246.187,233.03,161.479,-181.512,175.394,222.503,-228.336,285.511,112.022,-337.343,239.401,134.069,-367.12,289.204,94.8276
2920.0,0.0,51.8269,0.37808,571.067,-20.9516,46.0533,419.59,-78.5651,107.674,293.357,-249.936,232.61,161.103,-184.822,175.225,222.718,-232.037,285.353,111.684,-340.977,238.705,133.976,-370.948,288.316,94.1642
2921.0,0.0,49.8809,1.63223,571.262,-23.6742,46.4813,419.457,-81.8144,107.852,293.75,-253.583,232.137,161.043,-188.539,174.829,223.171,-235.332,285.209,112.551,-343.963,238.132,134.08,-374.599,287.498,93.9225
2922.0,0.0,47.5671,2.16312,570.555,-26.3968,47.1995,419.306,-84.4753,108.327,293.844,-256.538,231.973,161.402,-191.069,174.779,222.81,-238.391,284.845,111.666,-347.543,237.226,133.467,-377.108,286.94,93.3699
2923.0,0.0,45.3603,2.94313,570.398,-28.6353,47.6484,419.619,-87.5916,108.665,294.17,-259.94,231.558,161.009,-194.873,174.523,222.814,-242.277,284.494,111.986,-350.92,236.566,133.389,-381.082,286.189,93.6577
2924.0,0.0,43.364,3.84431,569.848,-31.55,47.9109,419.152,-90.2862,109.002,294.198,-262.433,231.419,160.901,-197.337,174.365,223.218,-245.226,284.244,112.041,-353.756,236.306,133.617,-384.614,285.52,93.2961
2925.0,0.0,41.4518,4.84379,569.742,-33.6859,48.7519,419.194,-92.9896,108.949,294.234,-266.103,230.976,160.957,-200.17,174.359,222.71,-248.482,283.872,111.084,-357.195,235.714,133.117,-387.48,285.309,93.3161
2926.0,0.0,39.3896,5.66777,569.606,-36.1786,49.1126,419.332,-95.7574,109.206,294.412,-268.874,230.517,160.386,-202.992,174.052,223.586,-251.455,283.779,111.168,-359.932,235.466,133.291,-390.906,284.559,93.0841
2927.0,0.0,37.4533,6.4907,569.312,-38.8458,49.4201,419.061,-98.3893,109.619,294.705,-272.057,230.22,160.728,-205.51,173.982,223.036,-254.605,283.321,110.763,-363.029,234.753,133.142,-393.573,284.35,92.8182
2928.0,0.0,35.357,7.19242,569.304,-40.5773,50.3131,419.435,-101.018,109.895,294.909,-274.898,229.879,160.094,-208.814,173.67,223.708,-257.734,283.284,110.618,-365.858,234.201,132.822,-396.517,283.656,92.8602
2929.0,0.0,33.5182,8.14729,568.575,-42.8015,50.837,419.069,-103.376,110.154,294.886,-277.986,229.615,160.715,-211.026,173.413,223.18,-260.442,282.891,110.419,-368.365,233.894,132.736,-399.737,283.049,92.417
2930.0,0.0,31.6012,8.75413,568.455,-45.3175,51.1503,419.067,-105.898,110.388,294.967,-280.509,229.503,160.04,-214.145,173.382,223.449,-263.627,282.875,110.147,-371.767,233.304,132.661,-402.326,282.785,93.0682
2931.0,0.0,29.436,9.30447,567.873,-46.6525,51.7719,419.28,-108.364,110.494,295.085,-283.384,229.33,160.181,-216.342,173.083,223.555,-266.101,282.332,110.403,-373.876,233.139,132.657,-405.09,282.485,92.4524
2932.0,0.0,27.6411,10.2485,567.76,-49.2352,52.145,419.085,-110.349,110.795,294.963,-285.766,229.205,159.499,-219.161,173.185,223.341,-269.045,282.499,110.041,-376.899,232.799,132.578,-407.735,282.344,92.7509
2933.0,0.0,26.2561,11.0883,567.703,-51.4218,52.5957,418.805,-113.141,110.911,295.103,-288.468,229.018,159.516,-221.338,173.083,223.219,-271.384,282.081,110.013,-378.752,232.734,132.123,-410.87,281.756,92.7685
2934.0,0.0,24.1026,11.6788,567.486,-53.1803,53.0374,419.259,-115.28,111.39,295.08,-290.689,228.935,158.745,-223.967,173.004,223.017,-274.262,282.184,109.471,-381.78,232.388,131.859,-413.11,281.596,91.7328
2935.0,0.0,22.356,12.4441,567.326,-55.5258,53.2616,418.532,-117.34,111.749,294.802,-293.443,228.772,158.68,-226.179,173.019,222.824,-276.835,281.722,109.49,-383.841,232.048,131.131,-415.881,280.747,92.0089
2936.0,0.0,21.0528,13.1327,567.11,-57.5283,53.5855,418.629,-119.841,111.855,295.213,-295.789,228.598,158.269,-228.617,172.829,223.423,-279.147,281.905,108.844,-386.671,231.505,131.375,-418.271,280.469,90.9186
2937.0,0.0,19.0213,13.7466,566.502,-59.1904,54.2617,418.799,-121.703,112.002,295.067,-298.069,228.347,158.144,-231.003,172.935,223.013,-281.667,281.665,108.786,-389.13,230.891,130.533,-420.565,279.826,90.3734
2938.0,0.0,17.2372,14.307,565.94,-60.8633,54.6418,417.967,-124.394,112.304,294.462,-300.649,228.201,157.745,-233.615,172.64,222.946,-283.864,281.424,108.305,-390.996,230.551,129.842,-422.993,279.272,89.4822
2939.0,0.0,15.7169,14.8255,565.787,-63.0999,54.7378,418.171,-126.347,112.442,295.091,-302.549,227.874,157.431,-236.188,172.756,223.39,-286.121,281.286,108.322,-394.122,229.94,129.71,-425.546,278.744,89.5665
2940.0,0.0,13.9142,15.5097,565.615,-64.9549,55.0899,418.07,-128.369,112.941,295.019,-305.236,227.636,156.708,-237.723,172.682,222.427,-288.594,280.914,107.991,-395.496,229.753,128.683,-427.825,278.261,88.6343
2941.0,0.0,12.3748,16.2013,565.35,-66.5235,55.8057,417.83,-130.671,113.143,294.601,-307.252,227.491,156.744,-240.464,172.548,222.887,-290.065,280.823,107.651,-398.094,229.094,128.294,-429.71,277.961,88.0977
2942.0,0.0,10.9136,16.8279,565.269,-68.6568,56.0973,417.631,-133.145,113.224,295.637,-309.555,226.969,155.81,-242.078,172.34,222.601,-293.069,280.356,107.624,-399.781,228.984,127.807,-431.825,277.309,87.4736
2943.0,0.0,9.39983,17.4121,565.262,-70.1287,56.4236,417.508,-134.747,113.443,295.652,-311.308,226.834,155.766,-244.023,172.278,221.895,-294.641,280.159,107.399,-401.799,228.692,126.9495,-433.798,276.79,86.3208
2944.0,0.0,7.70821,18.0865,564.914,-72.08,56.7241,417.838,-137.035,113.649,294.903,-313.784,226.45,155.131,-246.601,172.031,222.21,-296.166,279.953,106.216,-404.188,228.103,126.092,-435.833,276.014,85.3948
2945.0,0.0,5.82799,18.4825,564.442,-73.7599,57.1493,417.455,-138.94,113.689,295.62,-315.383,226.28,155.082,-248.102,171.861,222.054,-299.101,279.421,106.84,-406.393,227.574,124.837,-437.717,275.462,84.1614
2946.0,0.0,4.77886,19.091,564.58,-75.3632,57.5822,417.366,-140.47,113.95,295.814,-317.427,226.071,154.245,-250.167,171.693,220.954,-300.373,279.512,105.897,-407.516,226.997,124.014,-439.216,274.949,83.3484
2947.0,0.0,3.30218,19.8241,564.343,-77.2579,57.8615,417.783,-142.826,114.28,295.081,-319.284,225.726,154.198,-252.156,171.475,221.443,-301.73,279.095,105.245,-409.434,226.556,123.044,-441.204,274.539,82.0235
2948.0,0.0,1.43334,20.3,563.698,-79.0321,58.1695,417.473,-144.771,114.284,295.582,-321.339,225.74,153.484,-253.655,171.103,221.704,-303.504,278.635,104.593,-411.1,226.197,122.312,-442.636,274.132,81.1998
2949.0,0.0,-0.113442,20.5167,563.505,-80.8246,58.3963,417.224,-146.42,114.481,296.114,-322.781,225.661,152.724,-255.346,171.071,220.396,-305.567,278.531,103.785,-412.902,225.811,120.96,-444.605,273.692,80.169
2950.0,0.0,-1.44139,21.1825,563.613,-82.2095,58.8162,417.509,-148.379,114.771,295.761,-324.448,225.295,151.865,-257.327,170.945,219.895,-307.037,278.328,103.353,-414.367,225.595,120.372,-446.188,273.265,79.1449
2951.0,0.0,-2.7985,21.9427,563.287,-83.587,59.0571,417.499,-150.11,114.617,295.23,-326.232,224.99,150.956,-259.119,170.521,220.639,-308.355,278.028,102.81,-415.757,225.384,119.18,-447.286,273.2,77.7309
2952.0,0.0,-4.42438,22.5067,563.178,-85.6877,59.356,417.28,-151.839,114.531,296.004,-327.31,224.948,150.658,-260.534,170.304,220.576,-310.068,277.698,102.111,-417.247,225.048,118.834,-448.438,272.742,76.5117
2953.0,0.0,-6.0987,23.1454,563.021,-87.2202,59.7636,416.955,-153.361,114.693,296.474,-329.423,224.622,149.899,-262.013,170.306,219.387,-310.726,277.73,101.311,-418.728,224.815,117.473,-450.243,272.079,74.9817
2954.0,0.0,-7.39206,23.6463,562.914,-88.12,60.1318,417.152,-154.998,114.753,295.212,-330.83,224.358,149.329,-263.826,170.096,218.723,-312.518,277.105,100.39555,-419.643,224.688,116.112,-451.259,271.642,74.0899
2955.0,0.0,-8.52692,24.055,562.736,-89.7695,60.3184,417.188,-156.841,114.693,295.27,-332.026,224.172,148.698,-265.293,169.78,219.254,-313.704,276.803,99.4801,-421.482,224.356,114.949,-452.583,271.299,72.719
2956.0,0.0,-10.2718,24.7038,562.098,-92.1679,60.2729,416.613,-158.169,114.916,296.197,-333.607,223.877,147.932,-266.858,169.34,219.448,-315.13,276.583,99.1482,-422.972,223.857,114.333,-453.241,270.578,71.1363
2957.0,0.0,-11.608,25.2952,561.737,-93.2907,60.6631,416.388,-159.26,115.124,296.24,-334.862,223.479,147.14,-267.86,169.301,218.078,-316.593,276.367,98.4737,-423.924,223.568,112.956,-454.985,269.836,69.5137
2958.0,0.0,-12.6446,25.7657,561.771,-93.7301,61.1847,416.36,-160.798,115.211,295.02,-335.961,223.091,145.93599999999998,-269.175,169.22,217.416,-317.985,275.928,97.9673,-424.625,223.347,111.579,-455.867,269.376,68.7101
2959.0,0.0,-13.8324,26.4436,561.337,-95.0904,61.659,416.63,-162.758,115.178,295.226,-336.91,222.964,144.732,-270.347,169.084,217.113,-319.042,275.474,96.47856666666668,-426.022,222.478,110.71,-456.945,268.986,67.2907
2960.0,0.0,-15.4924,26.8202,561.047,-97.2412,61.6335,416.537,-163.812,115.437,295.383,-338.472,222.553,144.162,-271.851,168.811,216.814,-319.531,275.217,94.98983333333332,-427.373,221.89,109.367,-458.279,268.103,65.8713
2961.0,0.0,-17.0206,26.9909,560.665,-98.4797,61.6501,415.737,-164.829,115.53,295.34,-339.8,222.131,143.029,-273.079,168.527,216.603,-320.397,274.966,93.5011,-428.218,221.653,107.89366666666668,-459.491,267.602,64.14835000000001
2962.0,0.0,-18.0067,27.4503,560.655,-99.3262,61.9029,415.567,-166.164,115.554,294.589,-340.41,221.922,141.95,-274.029,168.361,215.808,-321.989,274.331,92.6712,-429.339,221.152,106.42033333333332,-459.763,267.014,62.4254
2963.0,0.0,-18.8903,27.9936,560.288,-100.154,62.2998,415.591,-167.826,115.554,294.432,-341.296,221.672,140.8755,-275.11,168.231,214.818,-322.825,273.875,92.197,-429.734,220.71,104.947,-460.442,266.259,60.864900000000006
2964.0,0.0,-20.5397,28.5032,560.101,-101.594,62.5089,415.39,-168.829,115.679,294.268,-342.176,221.5,139.801,-276.407,167.842,214.247,-323.993,273.498,91.0882,-430.895,220.319,103.533,-461.399,265.54,59.3044
2965.0,0.0,-22.0516,28.6805,559.804,-102.985,62.6565,414.77,-169.954,115.721,293.924,-343.426,221.195,139.741,-277.398,167.745,214.382,-324.248,273.386,89.3575,-431.594,219.787,102.119,-462.481,264.776,57.6862
2966.0,0.0,-23.1131,29.0005,559.678,-104.01,62.8935,414.459,-171.163,115.642,293.805,-344.885,220.814,138.534,-278.504,167.609,213.989,-324.284,273.231,87.6268,-432.13,219.297,100.5299,-463.278,264.38,56.2653
