timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
1723492286.337298,0.39374107122421265,0.4727851152420044,-0.06934840232133865,0.9940358400344849,0.39269739389419556,0.4573707580566406,-0.09022451937198639,0.9934285283088684,0.3948139250278473,0.4547937512397766,-0.0902523547410965,0.9948837757110596,0.3970460295677185,0.45192423462867737,-0.09029212594032288,0.9954298734664917,0.3898600935935974,0.4601897895336151,-0.05536859482526779,0.9886213541030884,0.38988521695137024,0.4599108099937439,-0.055321551859378815,0.9870519638061523,0.3902127146720886,0.45935630798339844,-0.055378664284944534,0.9876630306243896,0.4119759202003479,0.43953850865364075,-0.13851642608642578,0.9969964027404785,0.40497344732284546,0.4472799003124237,0.018376292660832405,0.9839930534362793,0.40630197525024414,0.47871413826942444,-0.08303143829107285,0.9958802461624146,0.4036899209022522,0.48091399669647217,-0.03767343983054161,0.9910420179367065,0.4634178578853607,0.46827900409698486,-0.21563628315925598,0.9999895095825195,0.44225019216537476,0.4918951094150543,0.11665549129247665,0.9992433786392212,0.46745094656944275,0.590175211429596,-0.27568769454956055,0.9965623617172241,0.44380417466163635,0.600050687789917,0.15847015380859375,0.10275793820619583,0.4275427758693695,0.6956291794776917,-0.26164790987968445,0.9862046241760254,0.4324416518211365,0.6869629621505737,0.08769926428794861,0.15679533779621124,0.42200908064842224,0.7236270904541016,-0.29662954807281494,0.9707973003387451,0.42828813195228577,0.7157009243965149,0.08428254723548889,0.162579745054245,0.4128352105617523,0.7226806879043579,-0.2907884120941162,0.9687484502792358,0.4251807630062103,0.7159057855606079,0.050687678158283234,0.16599895060062408,0.41516703367233276,0.7125539183616638,-0.25675320625305176,0.9465399980545044,0.4261873662471771,0.7080556154251099,0.0718560591340065,0.1697160303592682,0.47358542680740356,0.675969660282135,-0.1024765819311142,0.9987944960594177,0.4643452763557434,0.6806266903877258,0.10256043821573257,0.9976786971092224,0.41935762763023376,0.825793981552124,-0.11501804739236832,0.949802815914154,0.4693753123283386,0.8327518701553345,0.11456499993801117,0.5051583051681519,0.43957629799842834,0.9659820199012756,-0.05026210471987724,0.9373564720153809,0.5173450708389282,0.9605291485786438,0.15953892469406128,0.7147358059883118,0.45178914070129395,0.972305417060852,-0.04464397951960564,0.9068464040756226,0.5370541214942932,0.9788766503334045,0.16179907321929932,0.7352809309959412,0.420093834400177,1.0326130390167236,-0.0892973244190216,0.9084339141845703,0.4921475350856781,1.0050935745239258,0.11327322572469711,0.6836256384849548
1723492286.3645806,0.38931530714035034,0.4695727229118347,-0.06730267405509949,0.9945481419563293,0.38872429728507996,0.4535225033760071,-0.08874663710594177,0.9939926862716675,0.390974223613739,0.45091384649276733,-0.08877487480640411,0.9953206777572632,0.39341646432876587,0.4479370415210724,-0.08881346881389618,0.9958216547966003,0.3857586979866028,0.4560803771018982,-0.05350920557975769,0.989594578742981,0.3857613801956177,0.45565786957740784,-0.05345749855041504,0.9881515502929688,0.38607698678970337,0.45496007800102234,-0.053517501801252365,0.9887212514877319,0.4090665876865387,0.4357670545578003,-0.13830769062042236,0.9972444772720337,0.40156349539756775,0.4434123933315277,0.019054962322115898,0.9853516817092896,0.4022367000579834,0.47570866346359253,-0.08139938116073608,0.9962253570556641,0.3993068337440491,0.47791609168052673,-0.0355294831097126,0.9917765259742737,0.457146555185318,0.46801644563674927,-0.21907050907611847,0.999989926815033,0.4384351670742035,0.49118801951408386,0.11817916482686996,0.9992795586585999,0.4617736339569092,0.5885124206542969,-0.2802151143550873,0.9965927004814148,0.440011590719223,0.5990123152732849,0.16426077485084534,0.10107193887233734,0.42521220445632935,0.6942341923713684,-0.2645845413208008,0.9863063097000122,0.42507895827293396,0.6855984926223755,0.09507012367248535,0.15857890248298645,0.41887807846069336,0.7228702902793884,-0.30006206035614014,0.97104811668396,0.41708284616470337,0.7161788940429688,0.09236018359661102,0.16535122692584991,0.409696489572525,0.722183108329773,-0.29430073499679565,0.9689995050430298,0.4163307249546051,0.7170750498771667,0.057366471737623215,0.16902777552604675,0.412663072347641,0.7122623324394226,-0.25985586643218994,0.9472759962081909,0.4208744466304779,0.7090532183647156,0.07834955304861069,0.1728089451789856,0.4684385359287262,0.6760286092758179,-0.10561864078044891,0.9988619089126587,0.4559437334537506,0.6805838942527771,0.10573367774486542,0.9977670907974243,0.4133893847465515,0.8266816735267639,-0.1377749741077423,0.9515019059181213,0.45595431327819824,0.8276616930961609,0.12543755769729614,0.49852246046066284,0.44063645601272583,0.9658132791519165,-0.05541519448161125,0.9385735988616943,0.5028917789459229,0.9403363466262817,0.19297006726264954,0.715193510055542,0.45279058814048767,0.9712980389595032,-0.0486871674656868,0.9107935428619385,0.5222278833389282,0.9572651982307434,0.19690677523612976,0.7425528764724731,0.42005935311317444,1.0350315570831299,-0.09366337209939957,0.9100720286369324,0.47587934136390686,0.9883306622505188,0.15305960178375244,0.6873424649238586
1723492286.3951132,0.38624054193496704,0.4669099450111389,-0.08186378329992294,0.9949983954429626,0.38636258244514465,0.4504319131374359,-0.10287527740001678,0.9944848418235779,0.3885955214500427,0.44791823625564575,-0.10290368646383286,0.9957048296928406,0.39105498790740967,0.4450245797634125,-0.10294203460216522,0.9961680769920349,0.3834013044834137,0.45278745889663696,-0.06788313388824463,0.9904505014419556,0.38344040513038635,0.452303946018219,-0.06784024089574814,0.9891245365142822,0.3837928771972656,0.45159584283828735,-0.0679091364145279,0.9896529316902161,0.4067392349243164,0.4339863061904907,-0.14881263673305511,0.9974572658538818,0.3991537094116211,0.441480815410614,0.008806785568594933,0.9865342378616333,0.39886409044265747,0.47318729758262634,-0.09470248222351074,0.9965323209762573,0.39590588212013245,0.4754495322704315,-0.0490545779466629,0.992414653301239,0.45543918013572693,0.4678241014480591,-0.23012948036193848,0.9999905228614807,0.4328128397464752,0.4908609688282013,0.11343195289373398,0.9993118047714233,0.4572439193725586,0.5855185985565186,-0.29420921206474304,0.9966530203819275,0.4359796643257141,0.5985457301139832,0.15916624665260315,0.09991177171468735,0.42238467931747437,0.6908727884292603,-0.28844207525253296,0.9864104390144348,0.4207172989845276,0.6848939061164856,0.08752713352441788,0.1613059639930725,0.4161819815635681,0.7188124060630798,-0.3250423073768616,0.9712992906570435,0.41403093934059143,0.7143763899803162,0.08408363908529282,0.16928784549236298,0.4070960581302643,0.7194157242774963,-0.31964418292045593,0.969216525554657,0.4132644236087799,0.71482253074646,0.048975929617881775,0.17295397818088531,0.41006341576576233,0.7093631029129028,-0.2839464545249939,0.9478067755699158,0.41521430015563965,0.7069551348686218,0.07062812149524689,0.1767103224992752,0.46598681807518005,0.6758938431739807,-0.10974985361099243,0.9989433884620667,0.4492996633052826,0.6799460649490356,0.10985486209392548,0.997861385345459,0.41414451599121094,0.8288945555686951,-0.14067745208740234,0.9527826309204102,0.44358474016189575,0.8188320994377136,0.14433757960796356,0.4883071780204773,0.4382050633430481,0.971211314201355,-0.09905543923377991,0.9405693411827087,0.4922347068786621,0.929826557636261,0.21515198051929474,0.7043760418891907,0.44914278388023376,0.9783803224563599,-0.09719204902648926,0.9150274395942688,0.5096372961997986,0.9462020397186279,0.21979732811450958,0.7425901889801025,0.4105294346809387,1.0334714651107788,-0.15696626901626587,0.9124436378479004,0.46345090866088867,0.9768505692481995,0.18155166506767273,0.6839706301689148
1723492286.4372547,0.38547059893608093,0.4641580283641815,-0.13268068432807922,0.9954196214675903,0.38541340827941895,0.447144478559494,-0.15352091193199158,0.9949556589126587,0.3875138461589813,0.44458168745040894,-0.15353600680828094,0.9960742592811584,0.3900700509548187,0.4416469633579254,-0.15358629822731018,0.9965012669563293,0.3823821544647217,0.44969481229782104,-0.11802951246500015,0.9912653565406799,0.38225582242012024,0.44933223724365234,-0.11799939721822739,0.9900475144386292,0.3823544383049011,0.44885098934173584,-0.11808745563030243,0.9905284643173218,0.4052293300628662,0.4315614402294159,-0.18784043192863464,0.9976724982261658,0.39689335227012634,0.4397319555282593,-0.02739604376256466,0.9876728653907776,0.3979927897453308,0.471073180437088,-0.1405116617679596,0.9968270063400269,0.3948515057563782,0.473324179649353,-0.09421324729919434,0.9930233955383301,0.4538324773311615,0.46773403882980347,-0.2651256024837494,0.9999910593032837,0.42988166213035583,0.489766001701355,0.10265475511550903,0.9993330240249634,0.45495539903640747,0.5850393176078796,-0.3205627501010895,0.9967414736747742,0.4321627616882324,0.5974634885787964,0.15630492568016052,0.09709975123405457,0.4171704351902008,0.6886074542999268,-0.30747872591018677,0.9863604307174683,0.4189188480377197,0.6846092343330383,0.07813103497028351,0.15842901170253754,0.4091886579990387,0.7145481109619141,-0.34442228078842163,0.9712272882461548,0.410595566034317,0.7130224704742432,0.07425107806921005,0.16713762283325195,0.4012087285518646,0.7137348651885986,-0.34230685234069824,0.9691213369369507,0.40985625982284546,0.713032603263855,0.038216300308704376,0.17079444229602814,0.4041908383369446,0.7045645117759705,-0.30399125814437866,0.9477559924125671,0.4108828008174896,0.7053250074386597,0.06050502508878708,0.1743924617767334,0.4621063768863678,0.6759788393974304,-0.11886782944202423,0.9990204572677612,0.44697704911231995,0.6787283420562744,0.11902515590190887,0.997950553894043,0.4102090895175934,0.8318652510643005,-0.1558326631784439,0.9551675319671631,0.4317099452018738,0.8113499283790588,0.16683945059776306,0.4858417510986328,0.44182366132736206,0.9713433384895325,-0.12583383917808533,0.9430416822433472,0.48006582260131836,0.9239374995231628,0.26916950941085815,0.699114203453064,0.45448654890060425,0.9891694784164429,-0.12614628672599792,0.9195874333381653,0.4967126250267029,0.9401699900627136,0.27646324038505554,0.7486324906349182,0.40979376435279846,1.0323630571365356,-0.1998819261789322,0.915701150894165,0.4513489603996277,0.9652984738349915,0.24082382023334503,0.6869802474975586
1723492286.4845688,0.38483965396881104,0.46203741431236267,-0.12625551223754883,0.9956755042076111,0.38419899344444275,0.44527944922447205,-0.1465512216091156,0.9952576160430908,0.3861396610736847,0.4427942931652069,-0.14658407866954803,0.9963172674179077,0.38849490880966187,0.4400058090686798,-0.14663124084472656,0.9967332482337952,0.38180461525917053,0.44749709963798523,-0.11169128119945526,0.9917466640472412,0.3817548155784607,0.4470389187335968,-0.11166153103113174,0.990571141242981,0.38188138604164124,0.44648176431655884,-0.11172778904438019,0.9910222291946411,0.40317168831825256,0.430273175239563,-0.18458499014377594,0.9978070855140686,0.3956042230129242,0.43753594160079956,-0.027313362807035446,0.9882733225822449,0.3971257507801056,0.4690110385417938,-0.1358700394630432,0.996984601020813,0.3943325877189636,0.4710131585597992,-0.09042728692293167,0.993261456489563,0.4527599811553955,0.46757662296295166,-0.2644997537136078,0.9999915957450867,0.4307255744934082,0.4849163293838501,0.0964825376868248,0.9992930889129639,0.4520570635795593,0.5822640657424927,-0.32306748628616333,0.9968505501747131,0.4360326826572418,0.591530978679657,0.14525213837623596,0.09346364438533783,0.4164274334907532,0.6856728792190552,-0.31434983015060425,0.9868139624595642,0.42220693826675415,0.68057781457901,0.0744282528758049,0.1534028947353363,0.40876445174217224,0.7112942337989807,-0.3524119257926941,0.972079873085022,0.41486701369285583,0.7094516754150391,0.07293344289064407,0.16273289918899536,0.40017229318618774,0.7097853422164917,-0.34586355090141296,0.9700610637664795,0.41285809874534607,0.7107210159301758,0.03747623413801193,0.16624890267848969,0.4027513563632965,0.7017019987106323,-0.30911991000175476,0.9491221904754639,0.4138537049293518,0.7011571526527405,0.05767275020480156,0.16972632706165314,0.46055278182029724,0.6747215986251831,-0.11804135143756866,0.9990816712379456,0.446622371673584,0.6761598587036133,0.11817292124032974,0.9979413747787476,0.40897899866104126,0.8304107189178467,-0.14763997495174408,0.9454464912414551,0.41528797149658203,0.7986804246902466,0.15372608602046967,0.45941469073295593,0.4457886219024658,0.9695618152618408,-0.10568352043628693,0.9345602989196777,0.4589781165122986,0.9151142835617065,0.24476882815361023,0.654049277305603,0.46683692932128906,0.9874932169914246,-0.10408862680196762,0.9135819673538208,0.47509703040122986,0.9287710785865784,0.2532018721103668,0.7200304865837097,0.4134518504142761,1.0265895128250122,-0.1664857566356659,0.9064352512359619,0.4357934892177582,0.96724534034729,0.22371461987495422,0.651964008808136
1723492286.5337467,0.3844110369682312,0.4596695303916931,-0.12777335941791534,0.9959561824798584,0.38362735509872437,0.4430287778377533,-0.1471499651670456,0.9955796003341675,0.38567548990249634,0.4405567944049835,-0.14717668294906616,0.9965704083442688,0.3879778981208801,0.4378620684146881,-0.14723214507102966,0.9969683885574341,0.3810769319534302,0.44542866945266724,-0.1126556545495987,0.9922703504562378,0.38094380497932434,0.44507095217704773,-0.11262039840221405,0.9911458492279053,0.3809441924095154,0.4445810317993164,-0.1126849427819252,0.9915629029273987,0.40219205617904663,0.42841431498527527,-0.17981091141700745,0.9979543685913086,0.3939860165119171,0.43588125705718994,-0.024306777864694595,0.9889698028564453,0.39684078097343445,0.4671264886856079,-0.1351427137851715,0.9971640706062317,0.39357513189315796,0.4692184627056122,-0.09029913693666458,0.9935995936393738,0.4509633481502533,0.46743980050086975,-0.26072266697883606,0.9999920725822449,0.4294048249721527,0.48127666115760803,0.10293600708246231,0.9992757439613342,0.4490089416503906,0.5822652578353882,-0.3174557089805603,0.9970303177833557,0.4368031919002533,0.588632345199585,0.14557047188282013,0.09124665707349777,0.41409826278686523,0.6854659914970398,-0.31075844168663025,0.987653911113739,0.41759294271469116,0.6766712665557861,0.08335642516613007,0.15304109454154968,0.40631160140037537,0.7106889486312866,-0.3501746952533722,0.9736930131912231,0.41070556640625,0.7030981183052063,0.08186913281679153,0.16284316778182983,0.39726054668426514,0.7077926397323608,-0.3437545597553253,0.971805214881897,0.4062686562538147,0.7010630965232849,0.04728866368532181,0.16636677086353302,0.39940816164016724,0.7004355788230896,-0.3056325316429138,0.9519498944282532,0.40805530548095703,0.692066490650177,0.06700524687767029,0.16975143551826477,0.4575635492801666,0.6744057536125183,-0.11914423853158951,0.9991127252578735,0.44327688217163086,0.6745540499687195,0.1192622184753418,0.9979028105735779,0.4073818624019623,0.8303252458572388,-0.1376417875289917,0.9415992498397827,0.41722869873046875,0.801539421081543,0.13217616081237793,0.4368092715740204,0.44673794507980347,0.9625508189201355,-0.08527002483606339,0.9254137873649597,0.45246657729148865,0.919437050819397,0.22599801421165466,0.6163161396980286,0.4688723683357239,0.9850006699562073,-0.08246641606092453,0.9087173938751221,0.4694385528564453,0.9384210705757141,0.2304254025220871,0.6974935531616211,0.41265302896499634,1.003625512123108,-0.14016270637512207,0.8948732614517212,0.42818546295166016,0.9752559065818787,0.1898701786994934,0.6219837665557861
1723492286.5755565,0.3848707377910614,0.4558781385421753,-0.18732690811157227,0.9963035583496094,0.38459935784339905,0.43893468379974365,-0.20077216625213623,0.9959651827812195,0.38688206672668457,0.43630173802375793,-0.20082969963550568,0.9968717694282532,0.38931363821029663,0.4336438477039337,-0.2009299099445343,0.9972396492958069,0.38090574741363525,0.4422970116138458,-0.16945219039916992,0.9929131865501404,0.38045534491539,0.44231006503105164,-0.16942498087882996,0.9918624758720398,0.3801655173301697,0.4421243667602539,-0.16947710514068604,0.9922210574150085,0.4032636284828186,0.4250260293483734,-0.201252743601799,0.9981363415718079,0.3924312889575958,0.4343075752258301,-0.05967724323272705,0.9898073077201843,0.39767923951148987,0.46358224749565125,-0.18277029693126678,0.9974044561386108,0.3931177258491516,0.46654102206230164,-0.14206236600875854,0.99406898021698,0.4530782699584961,0.4677848517894745,-0.26233983039855957,0.9999924898147583,0.42192864418029785,0.48152807354927063,0.08762212097644806,0.9992029070854187,0.4517260491847992,0.5820837616920471,-0.31189095973968506,0.9971768260002136,0.43025270104408264,0.5879119038581848,0.14713598787784576,0.09061753749847412,0.41451913118362427,0.6815356612205505,-0.3120691478252411,0.988426923751831,0.4125128388404846,0.6693220138549805,0.06461156904697418,0.15395577251911163,0.40473800897598267,0.7073625326156616,-0.35225167870521545,0.9751886129379272,0.4065130650997162,0.697512686252594,0.059699296951293945,0.16456720232963562,0.3954450190067291,0.7031911015510559,-0.349051296710968,0.9734528660774231,0.4021790027618408,0.6934676766395569,0.022712841629981995,0.16822786629199982,0.39761120080947876,0.6963320374488831,-0.30793946981430054,0.9546972513198853,0.40335145592689514,0.6833657026290894,0.04710064455866814,0.17164643108844757,0.4580105245113373,0.6750752329826355,-0.1180119663476944,0.9991487860679626,0.4335249960422516,0.6744756102561951,0.11812220513820648,0.9978655576705933,0.4095115661621094,0.8330029249191284,-0.15736684203147888,0.9366248846054077,0.404452383518219,0.8044828176498413,0.1004583090543747,0.4237980246543884,0.4472828507423401,0.9600656032562256,-0.07969851791858673,0.9162967205047607,0.4461950361728668,0.924073338508606,0.22218596935272217,0.5860423445701599,0.4705386161804199,0.9748140573501587,-0.07946406304836273,0.9021697044372559,0.4613526463508606,0.9391815066337585,0.22204181551933289,0.6775720715522766,0.41803550720214844,1.0069234371185303,-0.13001950085163116,0.8822520971298218,0.42692551016807556,0.979495644569397,0.1874861866235733,0.5950756669044495
1723492286.604014,0.38569411635398865,0.44426289200782776,-0.2192729413509369,0.9966566562652588,0.3866131901741028,0.42801809310913086,-0.22206366062164307,0.9963477849960327,0.38904452323913574,0.4250442087650299,-0.22215664386749268,0.9971684813499451,0.39127203822135925,0.4222963750362396,-0.22228440642356873,0.9975021481513977,0.38129815459251404,0.4323817193508148,-0.19464130699634552,0.9935855865478516,0.37993013858795166,0.433039128780365,-0.19459868967533112,0.9926271438598633,0.3788352906703949,0.43343523144721985,-0.19465331733226776,0.9929378628730774,0.4052737355232239,0.4177413582801819,-0.1853720247745514,0.9983131885528564,0.38826051354408264,0.4297361373901367,-0.05442582443356514,0.9907124638557434,0.39843982458114624,0.45368486642837524,-0.19875207543373108,0.9976486563682556,0.3909797966480255,0.4584745764732361,-0.16282670199871063,0.9945974349975586,0.4516301155090332,0.4689638316631317,-0.22626356780529022,0.999992847442627,0.41169291734695435,0.4817008376121521,0.10696645081043243,0.9990779161453247,0.45253315567970276,0.5822363495826721,-0.263772189617157,0.9973125457763672,0.4223030209541321,0.5879262089729309,0.1794022172689438,0.0926625058054924,0.4138844907283783,0.6781895756721497,-0.3064826428890228,0.9892183542251587,0.3979714512825012,0.6658788919448853,0.07534866780042648,0.16541917622089386,0.4039474427700043,0.7036517262458801,-0.3410857617855072,0.9766798615455627,0.3894685208797455,0.6950116753578186,0.069393090903759,0.17623867094516754,0.39423561096191406,0.6978389024734497,-0.3386174738407135,0.9750986695289612,0.3854217231273651,0.686522364616394,0.031387459486722946,0.1803395003080368,0.3957400321960449,0.6914202570915222,-0.298098623752594,0.9574649333953857,0.39000123739242554,0.6792754530906677,0.057641398161649704,0.18279337882995605,0.4555133283138275,0.6780915856361389,-0.11571735143661499,0.9991396069526672,0.42244964838027954,0.6752229928970337,0.11584098637104034,0.9975582361221313,0.410330593585968,0.8412600159645081,-0.1575247198343277,0.9360359907150269,0.39677608013153076,0.8050625324249268,0.10101761668920517,0.42131152749061584,0.43928152322769165,0.9706807732582092,-0.07627582550048828,0.9106566905975342,0.42457789182662964,0.9246571063995361,0.2192457616329193,0.5619787573814392,0.45379844307899475,0.9851216077804565,-0.07404733449220657,0.8906327486038208,0.43837809562683105,0.953468382358551,0.22485187649726868,0.6577708721160889,0.3955748677253723,1.0328906774520874,-0.16646859049797058,0.8727945685386658,0.39934033155441284,0.9861094951629639,0.17255732417106628,0.5773351192474365
1723492286.6413302,0.38556620478630066,0.4375513792037964,-0.1860704869031906,0.9969800710678101,0.3875637948513031,0.42165496945381165,-0.19017963111400604,0.9966975450515747,0.3901919722557068,0.4194679260253906,-0.19029110670089722,0.9974393248558044,0.3925541043281555,0.41738083958625793,-0.19042304158210754,0.9977415800094604,0.38167569041252136,0.4253135025501251,-0.16125580668449402,0.9942013621330261,0.3802186846733093,0.42572054266929626,-0.16119590401649475,0.9933277368545532,0.3787761330604553,0.42604053020477295,-0.16122564673423767,0.9935970902442932,0.4062919020652771,0.414546400308609,-0.15469013154506683,0.9984758496284485,0.38781413435935974,0.4246312975883484,-0.05263436585664749,0.9915565252304077,0.39750367403030396,0.4480162262916565,-0.16929078102111816,0.9978739023208618,0.3893802762031555,0.4524622857570648,-0.13141652941703796,0.9951018691062927,0.4500707983970642,0.4712877869606018,-0.19892866909503937,0.9999932646751404,0.4106932282447815,0.48179852962493896,0.15125802159309387,0.9990473389625549,0.454135000705719,0.5844241976737976,-0.2439153641462326,0.9974989891052246,0.41940587759017944,0.5877090692520142,0.2243865430355072,0.09410534054040909,0.4159141480922699,0.677603006362915,-0.27881258726119995,0.9900590777397156,0.39559710025787354,0.6615102291107178,0.11576201021671295,0.17370745539665222,0.4057024419307709,0.7033453583717346,-0.32186341285705566,0.978313148021698,0.3892328143119812,0.6895409226417542,0.10820624977350235,0.1852595955133438,0.39684030413627625,0.6972282528877258,-0.32264137268066406,0.976876974105835,0.38920873403549194,0.6855131387710571,0.06838654726743698,0.18966937065124512,0.39847153425216675,0.6904680132865906,-0.2751976251602173,0.9604225754737854,0.3872146010398865,0.6748791933059692,0.09655522555112839,0.19118830561637878,0.45150303840637207,0.6841850876808167,-0.11369206011295319,0.9991187453269958,0.42184528708457947,0.6819910407066345,0.11385691165924072,0.9973517656326294,0.41226816177368164,0.8418206572532654,-0.14880536496639252,0.9307382106781006,0.4089481830596924,0.8307541012763977,0.10560494661331177,0.4080798327922821,0.43549203872680664,0.9732486605644226,-0.06116495653986931,0.8971066474914551,0.42095130681991577,0.9549890160560608,0.1916494518518448,0.536695659160614,0.45269066095352173,1.0038484334945679,-0.056876588612794876,0.8769947290420532,0.4288882613182068,0.968696653842926,0.194418802857399,0.6346283555030823,0.39264315366744995,1.0446398258209229,-0.14860521256923676,0.8581401705741882,0.381870836019516,1.0140042304992676,0.11613814532756805,0.557029128074646
1723492286.6882715,0.38657060265541077,0.4328697919845581,-0.20244881510734558,0.997273325920105,0.3879353702068329,0.4176460802555084,-0.20201656222343445,0.9970168471336365,0.39066991209983826,0.41598352789878845,-0.20215018093585968,0.9976862668991089,0.393877774477005,0.4141658842563629,-0.20228245854377747,0.9979603290557861,0.3827403783798218,0.4201061427593231,-0.1752093881368637,0.9947615265846252,0.3812156319618225,0.4204051196575165,-0.17514660954475403,0.9939637184143066,0.3797520399093628,0.4207329750061035,-0.1751297265291214,0.9941985607147217,0.4064421057701111,0.4136512875556946,-0.1535903662443161,0.9986238479614258,0.38736698031425476,0.42194128036499023,-0.037751197814941406,0.9923065900802612,0.3979633152484894,0.4440162777900696,-0.1805689036846161,0.9980785250663757,0.389501690864563,0.44795095920562744,-0.1455000638961792,0.9955599308013916,0.44914665818214417,0.4738873839378357,-0.1992725431919098,0.9999935030937195,0.4060364365577698,0.4862275719642639,0.1458875834941864,0.9989312887191772,0.4553796350955963,0.5854909420013428,-0.24593646824359894,0.9976797699928284,0.41080498695373535,0.5891812443733215,0.22118154168128967,0.09860982745885849,0.4160947799682617,0.6783590316772461,-0.2796717584133148,0.9908612370491028,0.3871113657951355,0.6604797840118408,0.11482765525579453,0.18874849379062653,0.4065089225769043,0.7040020823478699,-0.3225526511669159,0.9798797965049744,0.38047289848327637,0.6824448108673096,0.10754332691431046,0.19963344931602478,0.3983718752861023,0.6988393068313599,-0.32468122243881226,0.9785826802253723,0.37558457255363464,0.6808088421821594,0.06874101608991623,0.20465843379497528,0.4002419412136078,0.6917451024055481,-0.27565762400627136,0.9632834196090698,0.3792596161365509,0.6746301054954529,0.09589073807001114,0.20519264042377472,0.4461290240287781,0.6874696612358093,-0.11184714734554291,0.9990629553794861,0.4185947775840759,0.6865066289901733,0.11200201511383057,0.9970754981040955,0.412346214056015,0.840614378452301,-0.1467566341161728,0.9202174544334412,0.4114559590816498,0.838483989238739,0.10632450878620148,0.3973674178123474,0.43575963377952576,0.9728745818138123,-0.03291140869259834,0.8844713568687439,0.4238780438899994,0.9594537615776062,0.18923422694206238,0.5218603014945984,0.4473581314086914,0.9896267652511597,-0.026752948760986328,0.8651948571205139,0.4317312240600586,0.9734899997711182,0.19221435487270355,0.6229251623153687,0.397177517414093,1.0402283668518066,-0.11832398176193237,0.8468493819236755,0.38850513100624084,1.0161659717559814,0.11277292668819427,0.5471276640892029
1723492286.7350278,0.3866511881351471,0.4313439726829529,-0.23036310076713562,0.9975416660308838,0.3904111683368683,0.4165506660938263,-0.22630655765533447,0.9973088502883911,0.39370399713516235,0.4149426221847534,-0.22643344104290009,0.9979125261306763,0.39745742082595825,0.4129933714866638,-0.22655995190143585,0.9981599450111389,0.38317638635635376,0.4192652404308319,-0.20367959141731262,0.995272696018219,0.3821648955345154,0.4197683036327362,-0.20362906157970428,0.9945481419563293,0.380667120218277,0.4203890264034271,-0.20359674096107483,0.9947534799575806,0.4083283543586731,0.4133487939834595,-0.153757244348526,0.9987590909004211,0.3860895335674286,0.42231374979019165,-0.055145978927612305,0.9930195808410645,0.398831307888031,0.4416360855102539,-0.20214024186134338,0.998267412185669,0.3908095359802246,0.44620126485824585,-0.17224232852458954,0.9959890246391296,0.45063167810440063,0.47423064708709717,-0.18486879765987396,0.9999939799308777,0.39987537264823914,0.48990604281425476,0.12344525754451752,0.9989537596702576,0.4576820433139801,0.5846172571182251,-0.22020551562309265,0.9978495240211487,0.4011707901954651,0.5891799330711365,0.21087351441383362,0.12104946374893188,0.4275783598423004,0.6786772012710571,-0.28025874495506287,0.9916408061981201,0.38105279207229614,0.6602677702903748,0.07292337715625763,0.23256689310073853,0.42116469144821167,0.7044353485107422,-0.3255901038646698,0.9814732074737549,0.3734670579433441,0.6812829375267029,0.05713234469294548,0.2397470772266388,0.41018128395080566,0.6994506120681763,-0.33415675163269043,0.9803078174591064,0.37145933508872986,0.6793071031570435,0.015984704717993736,0.2454683482646942,0.4095820486545563,0.6922246813774109,-0.2790706157684326,0.9662148952484131,0.37635916471481323,0.6738506555557251,0.05276380106806755,0.2445170134305954,0.4477682113647461,0.6864168643951416,-0.1034381166100502,0.9990997314453125,0.4134152829647064,0.6862215399742126,0.10361093282699585,0.9971339106559753,0.42022499442100525,0.8400851488113403,-0.15068122744560242,0.9151127934455872,0.4065529704093933,0.8353922367095947,0.09264196455478668,0.3949394226074219,0.4373965263366699,0.9726888537406921,-0.03985892981290817,0.8793888092041016,0.4225923418998718,0.9610621333122253,0.17844684422016144,0.5157550573348999,0.4475465714931488,0.9829186797142029,-0.03423590213060379,0.8529046773910522,0.42973700165748596,0.971907913684845,0.181271031498909,0.6135129928588867,0.4002230763435364,1.03846275806427,-0.1315007358789444,0.8423137664794922,0.38803592324256897,1.002822756767273,0.09106884896755219,0.5449682474136353
